step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
940.0,73,1255.0,2.2985347985347984,16.333090728864274,0,0.0,0.5236298268764669,0,2.0,0.4955414563729207,1,9.0,0.10137214848537535,4,295.0,0.1959970889143792,7,261.0,0.1074490864749407,3,38.0,0.5237890726789701,0,0.0,0.12330781190659339,3,297.0,0.12616745344276137,18,902.0
945.0,66,1476.0,2.7282809611829943,16.624089987121256,0,0.0,1.0,1,6.0,0.42342413867638773,0,4.0,0.5012512269372882,4,337.0,0.048740771236842326,7,272.0,0.10435960055426016,0,25.0,0.7367656968130608,0,5.0,0.5194120440379794,3,296.0,0.3322781312070271,15,945.0
950.0,66,1495.0,2.7583025830258303,16.458379694722982,0,0.0,0.9532182500624273,0,0.0,0.8797859220073646,0,27.0,0.6805456230712214,3,331.0,0.06620445133663592,8,301.0,0.13191707422774857,2,32.0,0.5880747819044647,0,3.0,0.48873242610724305,4,685.0,0.12427029729908591,17,1379.0
955.0,71,1619.0,2.9870848708487086,16.499003310027334,0,0.0,1.0,0,0.0,1.0,0,18.0,0.5376427759626708,6,342.0,0.14850932835716213,10,347.0,0.07566446211321856,0,129.0,0.7464875325980153,1,8.0,0.004106766844602802,7,770.0,0.12908387853873732,24,1614.0
960.0,82,1728.0,3.1940850277264325,15.771916985166515,0,0.0,0.9776803815094427,0,0.0,1.0,1,63.0,0.3745380060367878,8,380.0,0.12059002270454146,9,285.0,0.10150797122535939,1,126.0,0.5211913802559783,2,17.0,0.0,5,770.0,0.05954418612888896,26,1641.0
965.0,94,1873.0,3.4493554327808473,15.331803570204144,0,0.0,1.0,0,0.0,0.9994578056485969,0,74.0,0.561059948933001,13,438.0,0.03163039004719641,11,260.0,0.000576088193310023,0,2.0,0.5035598200254982,1,14.0,0.32367528537053386,9,372.0,0.13477317372117534,34,1160.0
970.0,89,1723.0,3.144160583941606,15.459987227447368,0,0.0,1.0,0,0.0,0.28074428657234074,0,15.0,0.4141205608779596,11,220.0,0.07836370317410526,6,212.0,0.07681695534773929,2,8.0,0.6837831039229577,3,24.0,0.22391278424495648,9,411.0,0.01720199843900516,31,890.0
975.0,84,1772.0,3.251376146788991,15.570057307018487,0,0.0,1.0,1,2.0,0.00040699944320791753,0,3.0,0.3396419924586531,10,187.0,0.15419875131013228,6,153.0,0.10481275643621384,0,5.0,0.48812316318643434,1,18.0,0.07931997595362299,8,588.0,0.09692033568984225,26,956.0
980.0,76,1490.0,2.718978102189781,15.77214492745577,0,0.0,1.0,0,0.0,1.0,2,7.0,0.27088555393758085,6,188.0,0.08739212023844234,2,126.0,0.23075946021864618,2,3.0,0.5155508346256986,1,13.0,0.17618380477189985,5,287.0,0.16153649817853707,18,624.0
985.0,80,1624.0,2.931407942238267,15.884872198514541,0,0.0,1.0,0,0.0,1.0,3,22.0,0.24410088684380557,6,125.0,0.1055888191002506,2,123.0,0.0,0,3.0,0.690443308401769,2,18.0,0.2795847948344095,9,106.0,0.07787656368991513,22,397.0
990.0,78,1597.0,2.8826714801444044,15.416927122827659,0,0.0,1.0,0,0.0,1.0,0,257.0,0.30461229882589363,11,144.0,0.12723610225959003,2,133.0,0.0,1,1.0,0.6858311326930019,0,6.0,0.30043363803738465,8,124.0,0.13303412921411556,22,665.0
995.0,91,1617.0,2.9346642468239565,15.047788311042229,0,0.0,1.0,0,0.0,1.0,3,268.0,0.21851448266771045,17,164.0,0.05128418939390052,2,143.0,0.1663015068538314,1,1.0,0.4569856381071511,5,16.0,0.06723836606633461,6,122.0,0.03246759251651361,34,714.0
1000.0,90,1749.0,3.2091743119266054,15.143397537125198,0,0.0,1.0,0,0.0,0.7790660265779121,2,11.0,0.1958554808115012,19,255.0,0.002821625799502214,4,156.0,0.049344822896218575,3,12.0,0.3369978371085072,0,23.0,0.13449463606385498,0,97.0,0.08548315476920335,28,554.0
1005.0,83,1938.0,3.542961608775137,15.176233775493579,0,0.0,0.9678270337346528,0,0.0,0.07845262277465859,2,9.0,0.23061241114994457,10,244.0,0.05443748580677712,3,171.0,0.2159367792216194,1,14.0,0.42160529297018146,0,7.0,0.4327840123862992,4,70.0,0.10585270342016764,20,515.0
1010.0,78,1831.0,3.341240875912409,15.457558503131583,0,0.0,1.0,0,0.0,0.9580411014651614,2,6.0,0.05460595935114529,7,225.0,0.051064195970012397,4,190.0,0.1646607637195663,0,233.0,0.6731171056405189,1,5.0,0.32512723792825166,5,73.0,0.12054821699990648,19,732.0
1015.0,84,1853.0,3.4125230202578267,15.687299270239032,0,0.0,1.0,0,0.0,0.8192307025964369,3,19.0,0.15948550766657313,12,217.0,0.12373202355252572,5,213.0,1.7592156541995492e-05,2,239.0,0.607959865574948,3,14.0,0.012722392971955158,5,64.0,0.09829230614892157,30,766.0
1020.0,87,1739.0,3.1849816849816848,15.43948079307913,0,0.0,0.9701554839644039,0,2.0,0.7600746559091883,0,8.0,0.44258357373148416,11,217.0,0.0552274075297823,5,238.0,0.14214686009958466,4,28.0,0.33929925370919056,5,33.0,0.0001864923637920301,4,103.0,0.18036166181524277,29,629.0
1025.0,82,1747.0,3.2173112338858196,15.503312792670796,0,0.0,1.0,0,0.0,0.40048195552748234,0,2.0,0.30137592221584264,14,277.0,0.0669488684888405,6,270.0,0.06435951047216125,0,19.0,0.5315698652499434,5,59.0,0.11003102071572024,4,93.0,0.12151794777248981,29,720.0
1030.0,97,1822.0,3.3616236162361623,15.57528867687089,0,0.0,0.9785765558373254,2,7.0,0.000228710759498164,2,4.0,0.2902862800493381,7,239.0,0.1531077065721982,6,298.0,0.0,2,58.0,0.49748464447704843,5,84.0,0.252668735590026,8,126.0,0.023029730194869567,32,816.0
1035.0,91,1842.0,3.4048059149722736,15.790898057393315,0,0.0,1.0,0,5.0,0.10861513602815637,5,21.0,0.25233667961980655,8,144.0,0.0693478630405002,6,328.0,0.0,4,77.0,0.2796659094683808,4,80.0,0.0159552637445347,8,125.0,0.028041837758783085,35,780.0
1040.0,85,1826.0,3.3690036900369003,15.656723299604174,0,0.0,1.0,0,0.0,1.0,2,20.0,0.057965710641803204,4,141.0,0.09855979236317441,6,358.0,0.05976381251242616,7,74.0,0.04711406355684323,1,67.0,0.12389156395469551,7,137.0,0.04215791046646122,27,797.0
1045.0,85,1985.0,3.675925925925926,15.490270160232221,0,0.0,1.0,0,0.0,0.9723674117584541,2,14.0,0.0,4,112.0,0.2238942015844612,8,603.0,0.07372285161463661,1,74.0,0.1774675912311744,1,68.0,0.039067060709537076,5,144.0,0.0851187141988398,21,1015.0
1050.0,83,1884.0,3.5413533834586466,15.531081459774152,0,0.0,0.9830515031956605,0,0.0,0.6878567816486534,0,0.0,0.9622500082859379,5,67.0,0.07657416944437721,8,299.0,0.01756981251245555,0,76.0,0.6461834617955027,3,78.0,0.02950337741332847,3,260.0,0.08165399356929377,19,780.0
1055.0,94,2107.0,3.945692883895131,15.49567546400704,0,0.0,1.0,0,0.0,1.0,1,1.0,0.15537436062164092,8,58.0,0.12371505306127378,8,225.0,0.0015158271706435917,2,120.0,0.45159749300769836,5,103.0,0.06055706414481179,1,114.0,0.09705834205977712,25,621.0
1060.0,90,2272.0,4.26266416510319,15.55638595234062,0,0.0,1.0,1,1.0,0.0010952075795757127,0,62.0,0.540506486317437,2,35.0,0.007345523869430287,8,217.0,0.01250611886025761,3,135.0,0.2576990047517982,2,89.0,0.2354908735759426,4,74.0,0.06196146197719714,20,613.0
1065.0,87,2228.0,4.156716417910448,15.237125473320404,0,0.0,1.0,0,2.0,0.9629443767412698,0,0.0,0.24423689927511658,2,34.0,0.3141287976614006,8,255.0,0.09780081692980178,1,47.0,0.24490163236043333,0,14.0,0.2653003382412191,6,82.0,0.1065872325841475,17,434.0
1070.0,80,2112.0,3.9402985074626864,15.373790663823703,0,0.0,1.0,0,2.0,0.48723357608318635,0,2.0,0.6570036765139025,2,44.0,0.043317430027433115,5,198.0,0.0516807381714477,1,44.0,0.30945012559896856,0,0.0,0.23556140623257585,7,90.0,0.03972347280136572,15,380.0
1075.0,83,2174.0,3.9963235294117645,16.158624859602508,0,0.0,1.0,0,0.0,0.9997808222107543,1,4.0,0.46659585750266325,3,62.0,0.2738848474301854,4,90.0,0.16166143826889687,2,4.0,0.30089116252673864,0,0.0,0.2781690022347819,3,95.0,0.1031455505926354,13,255.0
1080.0,78,2142.0,3.908759124087591,16.123467686560094,0,0.0,1.0,0,0.0,1.0,0,0.0,0.39473264579906686,6,83.0,0.1150250470769581,2,73.0,0.01207297605442122,2,16.0,0.24279063546549734,0,0.0,1.0,8,124.0,0.03912068687116892,18,296.0
1085.0,89,1972.0,3.5985401459854014,16.15862624461534,0,0.0,1.0,0,0.0,0.7975275313070298,2,368.0,0.16717149058885106,7,117.0,0.044784490855583274,4,89.0,2.7858133827631834e-05,0,6.0,0.4410935156056562,0,0.0,0.699891152865177,13,179.0,0.018674815312255483,26,759.0
1090.0,77,1672.0,3.028985507246377,15.97078229400013,0,0.0,0.9635371830490439,0,0.0,0.6754384668743545,0,5.0,0.24273145630947734,6,140.0,0.13310650589030676,4,109.0,0.0,2,60.0,0.6997442376988002,0,0.0,1.0,10,224.0,0.032060877435400634,22,538.0
1095.0,78,1719.0,3.142595978062157,16.120154617148366,0,0.0,0.8427694372288712,0,0.0,0.6797152728661656,0,0.0,0.5020852871696228,7,175.0,0.1527774388416762,4,129.0,0.14853639294311258,1,62.0,0.7384311869886531,0,4.0,0.5561743885739541,14,237.0,0.02162379157308409,26,607.0
1100.0,87,1900.0,3.4608378870673953,15.606607661594955,0,0.0,1.0,0,0.0,1.0,0,6.0,0.5424381711015315,10,214.0,0.008348783772140501,4,149.0,0.2135248501311165,1,76.0,0.4540742762764451,0,0.0,0.551431038072644,15,284.0,0.06681323471851541,30,729.0
1105.0,90,1757.0,3.165765765765766,15.270564390739302,0,0.0,1.0,0,0.0,1.0,3,8.0,0.21868838703673907,6,173.0,0.03114248905547362,6,175.0,0.049442780019144074,0,68.0,0.5554833683656455,0,0.0,0.6361869404913366,13,346.0,0.026766377971255757,28,770.0
1110.0,88,1769.0,3.1309734513274337,15.634741276256547,0,0.0,1.0,0,2.0,0.9655751077006998,6,32.0,0.08552827000847907,3,100.0,0.14123651042068908,7,208.0,0.1306167790800455,0,66.0,0.6035585914204858,0,0.0,0.33758145602691114,9,347.0,0.03114224978551361,25,755.0
1115.0,86,1763.0,3.114840989399293,15.498935689060016,0,0.0,1.0,0,44.0,0.9814330254882713,7,67.0,0.15430165744000032,2,38.0,0.09297352470350985,6,202.0,0.14821249085144994,1,3.0,0.43108269292102935,0,0.0,0.5177411995613626,5,344.0,0.045936756587690544,21,698.0
1120.0,82,1411.0,2.524150268336315,15.434609391451707,0,0.0,0.9636114572582892,0,93.0,0.9132915290312852,1,89.0,0.14309869387515908,4,58.0,0.2176367760195273,12,247.0,0.01016119986692077,3,14.0,0.3919937874644915,1,3.0,0.0,4,271.0,0.09857055564864076,25,775.0
1125.0,80,1602.0,2.855614973262032,15.77742147088459,0,0.0,1.0,0,44.0,0.5648452619052077,2,137.0,0.3112029849255607,6,81.0,0.052369268782441865,6,205.0,0.03980321933153522,0,1.0,0.5798836781077134,2,9.0,0.0008453075691439349,4,266.0,0.2429661754678352,20,743.0
1130.0,90,1899.0,3.367021276595745,15.514517248286172,0,0.0,0.8017594938106796,2,50.0,0.24495021813080775,0,87.0,0.36232048690825397,3,78.0,0.17833659315152478,7,107.0,0.05747204599956018,2,9.0,0.6031781353986655,0,3.0,0.32177539687904677,6,735.0,0.1007587519480296,20,1069.0
1135.0,86,1788.0,3.1758436944937833,15.383886884593617,0,0.0,1.0,0,0.0,0.13223718434314355,2,118.0,0.3297447167569412,5,158.0,0.2466110183951896,3,79.0,0.05213901891357699,1,9.0,0.5303498375242187,0,0.0,1.0,5,739.0,0.07833298015587607,16,1103.0
1140.0,83,1869.0,3.3375,15.515498015141063,0,0.0,0.9806716401986634,0,0.0,0.02769318434370729,1,68.0,0.21552036172977254,9,190.0,0.08430661386279972,3,94.0,0.06468191758984618,2,39.0,0.5703896322407348,0,0.0,0.5607860007709503,8,274.0,0.05575652237551965,23,665.0
1145.0,96,2029.0,3.610320284697509,15.591473211924125,0,0.0,1.0,0,0.0,0.9243952011563534,2,185.0,0.29580800673848734,13,194.0,0.03992066917182194,4,112.0,0.06029612299353837,2,39.0,0.5865829895174555,0,0.0,0.9755919068302517,9,309.0,0.017370880033935693,30,839.0
1150.0,87,1885.0,3.3481349911190055,15.523233092342739,0,0.0,1.0,0,0.0,0.5922536762339571,2,111.0,0.2042956211073277,14,265.0,0.027256271306423007,2,81.0,0.09025247791328682,3,50.0,0.45553762422729105,0,0.0,1.0,7,313.0,0.08041391258570542,28,820.0
1155.0,81,1977.0,3.486772486772487,15.590359218917701,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3382844916288106,12,280.0,0.02799203993962513,3,24.0,0.054809813192358184,1,48.0,0.07668621802534216,0,0.0,0.24400257789853633,7,409.0,0.10228207784394572,23,761.0
1160.0,78,1903.0,3.309565217391304,16.032539266443866,0,0.0,1.0,0,7.0,0.9947569295492044,1,5.0,0.09051033688747684,5,217.0,0.07061797626244949,3,33.0,3.5185270355301e-05,3,16.0,0.24909807449130342,1,60.0,0.10887412197528328,6,418.0,0.08509754891825556,19,756.0
1165.0,71,1893.0,3.31523642732049,16.34457991353041,0,0.0,0.974231866262812,0,7.0,0.6615318729028828,3,19.0,0.06644997707126235,7,193.0,0.049500205879794694,3,50.0,0.3563083671548207,0,7.0,0.6835348455207302,0,55.0,0.14965548750465585,7,439.0,0.14426160264830618,20,770.0
1170.0,62,1773.0,3.1214788732394365,16.469423251795938,0,0.0,1.0,1,9.0,0.35406667143036374,0,13.0,0.34524859153399245,7,204.0,0.016104541828106698,4,64.0,0.0008176369286001555,0,0.0,0.7150614632419167,3,12.0,0.026562288430983915,4,441.0,0.13743479430173858,19,743.0
1175.0,60,1701.0,3.0,16.483723579766398,0,0.0,0.5689693314708595,0,2.0,0.9973841767966429,0,45.0,0.6104335590754857,10,249.0,0.11952003851969331,4,84.0,0.19389801309190807,0,0.0,0.5719010206467102,0,8.0,0.34504807847586055,9,300.0,0.06012577902685622,23,688.0
1180.0,51,1489.0,2.607705779334501,16.51609742272941,0,0.0,0.5127175135803571,0,2.0,0.985936588526512,1,100.0,0.2653666028442933,9,360.0,0.11932318687929892,5,89.0,0.11038780519458367,0,72.0,0.6514585955614458,0,0.0,0.3519765690073762,9,347.0,0.08491772911994144,24,970.0
1185.0,52,1151.0,2.0407801418439715,16.625786040897726,0,0.0,0.9825957203962302,0,0.0,1.0,3,13.0,0.0015071013966927312,12,329.0,0.06367939925160339,10,132.0,0.043993070807941154,0,2.0,0.9183466380042623,0,1.0,0.007995112301340352,8,333.0,0.06789215716522276,33,810.0
1190.0,47,857.0,1.5195035460992907,16.834944177844154,0,0.0,0.9940975612103622,0,0.0,1.0,0,6.0,0.43928168547600493,12,384.0,0.04171501211326227,14,353.0,0.04090516508094584,0,2.0,0.6584610974591992,2,23.0,0.19000228670842698,1,119.0,0.10583261057085815,29,887.0
1195.0,48,969.0,1.7241992882562278,16.84813618383636,0,0.0,1.0,0,0.0,1.0,0,2.0,0.20965042677276327,15,322.0,0.02608460837261134,10,346.0,0.10462026936884691,0,0.0,0.5714120748692195,1,14.0,0.2917116849278202,4,46.0,0.007880362461647566,30,730.0
1200.0,58,1155.0,2.047872340425532,16.16003244337476,0,0.0,0.19188990944498074,0,0.0,1.0,1,5.0,0.1769638100302962,18,518.0,0.014897958805823272,12,368.0,0.10520447208036222,2,3.0,0.10210948834641079,2,31.0,0.16805551681742256,5,63.0,0.019976587586920842,40,988.0
1205.0,51,1040.0,1.8604651162790697,16.10784802480737,0,0.0,0.5037108547123113,0,2.0,0.004296526459976356,3,13.0,0.10180785544943265,17,561.0,0.04306796352662224,5,144.0,0.06604159123654028,0,5.0,0.5202695018230088,0,8.0,0.09564117503286695,1,76.0,0.13467240110058085,26,809.0
1210.0,58,967.0,1.7084805653710247,16.40405346409473,0,0.0,1.0,0,0.0,1.0,3,17.0,0.22495260830393146,16,633.0,0.03978233933503875,6,158.0,0.1267795459381658,0,0.0,0.9992066583798451,2,8.0,0.0004412218077398553,4,59.0,0.2123365596064711,31,875.0
1215.0,58,1159.0,2.0440917107583774,16.418814496599154,0,0.0,1.0,0,0.0,1.0,1,9.0,0.21143049770584757,13,578.0,0.07731087794470992,8,197.0,0.04500945647800258,0,2.0,0.8467409816333414,0,5.0,0.12898206514009833,3,72.0,0.10352897579417611,25,863.0
1220.0,65,1207.0,2.11013986013986,16.077165632286974,0,0.0,0.932673987979437,0,2.0,0.5138234310480309,2,13.0,0.26281156267995937,16,573.0,0.015200300624139733,10,243.0,0.03762295583741968,1,3.0,0.6106346299215175,0,0.0,0.18937900881126496,10,217.0,0.08541075600482978,39,1051.0
1225.0,73,1010.0,1.781305114638448,16.5237317667543,0,0.0,1.0,1,3.0,0.23854535325708914,5,34.0,0.30511778901645076,8,462.0,0.12227675770783211,10,291.0,1.7124358284679723e-05,0,2.0,0.7623260893736279,2,8.0,0.0,16,357.0,0.03287651685633054,42,1157.0
1230.0,63,861.0,1.5131810193321618,17.145470136717414,0,0.0,1.0,0,0.0,1.0,7,64.0,0.12504462569585142,12,341.0,0.00010859005945564649,6,275.0,0.014483812868020893,1,6.0,0.31223512781092194,0,6.0,0.1451669164625755,12,404.0,0.09238554733496715,38,1096.0
1235.0,59,995.0,1.7456140350877194,17.051343966380898,0,0.0,1.0,0,0.0,1.0,1,39.0,0.3447900661732305,9,291.0,0.11565943029470627,6,262.0,0.05624855545468131,0,3.0,0.6309257470960147,0,2.0,0.3371609393980576,16,533.0,0.06117523841047126,32,1130.0
1240.0,59,1079.0,1.9029982363315696,16.814180223386987,0,0.0,0.9970229538255864,0,0.0,0.9584063638091417,2,7.0,0.4182100247239116,10,338.0,0.04483626352895226,5,281.0,0.09272373172541326,0,0.0,0.8057993646747063,0,14.0,0.4116349437541874,14,590.0,0.017771750828756604,31,1230.0
1245.0,58,966.0,1.7311827956989247,16.89746046510627,0,0.0,1.0,0,0.0,1.0,1,6.0,0.25055544259316326,8,417.0,0.08221904850289252,6,309.0,0.11744159108275651,1,1.0,0.7360337199768617,0,0.0,1.0,11,573.0,0.05630259601051089,27,1306.0
1250.0,64,1018.0,1.8442028985507246,17.241635443583235,0,0.0,0.9788881666800439,0,0.0,1.0,2,11.0,0.01811469834098498,5,340.0,0.206221243757604,6,339.0,0.0,1,6.0,0.4991824622797259,1,1.0,0.003940152392485286,5,462.0,0.059635062820600805,20,1159.0
1255.0,63,1213.0,2.2175502742230346,16.81713083861834,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4139526495684425,2,275.0,0.210930782548002,6,369.0,0.1709981535159445,0,4.0,0.5619286632306769,1,8.0,0.2981347294224366,12,403.0,0.08285528778837943,21,1063.0
1260.0,78,1357.0,2.512962962962963,16.15461446610889,0,0.0,0.9891785736656776,0,0.0,1.0,1,4.0,0.18948938485245082,6,293.0,0.0706680251863463,7,383.0,0.05571133844130226,3,13.0,0.3128048164813317,0,3.0,0.3362204006914936,14,351.0,0.030295705610902734,31,1047.0
1265.0,80,1398.0,2.588888888888889,16.428033354192497,0,0.0,1.0,0,2.0,0.5044384911938603,1,203.0,0.32523502088589146,7,275.0,0.10760870943653579,8,421.0,0.19562323215310828,1,9.0,0.4494794659452461,2,10.0,0.19737632522796866,19,442.0,0.022266796678854103,38,1362.0
1270.0,72,1529.0,2.821033210332103,16.14520713794752,0,0.0,1.0,0,2.0,0.4554671359747946,4,214.0,0.18169539165845255,4,214.0,0.17250969377748548,8,451.0,0.11951750206223408,0,1.0,0.620440358250681,1,15.0,0.041280978568512414,18,566.0,0.027513175054115168,35,1463.0
1275.0,84,1560.0,2.888888888888889,16.225944742319324,0,0.0,1.0,1,4.0,0.5485723992678767,1,107.0,0.3878134376173264,10,196.0,0.13630505310113786,15,503.0,0.028565893178258903,3,10.0,0.334888344838536,2,136.0,0.30317054727278475,19,615.0,7.840960922316497e-05,51,1571.0
1280.0,81,1586.0,2.92619926199262,15.94475259422714,0,0.0,0.986763644970695,0,0.0,0.31203601939543746,0,166.0,0.27157311650166177,12,251.0,0.08573349265487522,14,565.0,0.015466555132311518,4,23.0,0.31588703049159883,3,144.0,0.13369988015405262,16,760.0,0.01629508286530115,49,1909.0
1285.0,82,1632.0,3.022222222222222,15.941401717564087,0,0.0,1.0,0,0.0,0.024629540121299545,1,171.0,0.5957265360079714,17,323.0,0.048556024097891844,14,633.0,0.07536328192467223,0,13.0,0.5355365260723108,4,160.0,0.0,9,700.0,0.05722491072768916,45,2000.0
1290.0,89,1758.0,3.261595547309833,15.746883233866058,0,0.0,1.0,0,0.0,0.9906502915340676,3,447.0,0.005935966915278474,20,418.0,0.02470550539462418,7,614.0,0.04747311451683994,2,11.0,0.33166444681246415,4,180.0,0.0,11,548.0,0.05829562222466761,47,2218.0
1295.0,69,1667.0,3.0927643784786643,16.136945151438777,0,0.0,1.0,0,0.0,0.6957447514336926,0,319.0,0.3848804191807823,13,316.0,0.10728364421137579,7,609.0,0.17827250376504944,2,20.0,0.42538480795258804,1,176.0,0.13477951549481215,8,535.0,0.06584871955248695,31,1975.0
1300.0,75,1344.0,2.4935064935064934,15.971858904335862,0,0.0,1.0,0,0.0,0.4580742208381623,0,2.0,0.2672996147125601,14,262.0,0.03276870655374891,4,372.0,0.048531659789670965,2,29.0,0.47520778327775215,3,62.0,0.1554439975711242,9,418.0,0.05612558413021342,32,1145.0
1305.0,64,1091.0,2.0241187384044528,16.254439138204898,0,0.0,1.0,0,0.0,1.0,0,0.0,0.662049534966705,10,541.0,0.0882258107105573,2,162.0,0.23251822696052435,0,16.0,0.5525413976709203,4,82.0,0.07795556900101916,5,353.0,0.08913451367828218,21,1154.0
1310.0,72,1137.0,2.086238532110092,16.275408598071895,0,0.0,0.9818964186236814,0,0.0,1.0,1,4.0,0.32943551609380944,18,558.0,0.04324391608700413,2,84.0,0.2556238608198641,0,0.0,0.5009675859579019,5,104.0,0.0002364579646156147,2,493.0,0.07941970190375804,28,1243.0
1315.0,75,1105.0,2.0500927643784785,16.579933140267517,0,0.0,1.0,0,0.0,1.0,1,7.0,0.24482132397038148,20,649.0,0.00014800830515273274,4,98.0,0.19710185404454117,1,3.0,0.46775626173251894,3,107.0,0.12131801047845366,4,378.0,0.12736452850061725,33,1242.0
1320.0,60,1166.0,2.171322160148976,16.770218985699085,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4832748514019177,20,743.0,0.004822567008873625,3,113.0,0.24592677358115722,1,8.0,0.0,0,74.0,0.29075389460258044,2,386.0,0.15603074631642042,27,1332.0
1325.0,68,1425.0,2.6340110905730127,16.799043253984017,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4949647009791625,21,867.0,0.08320012389414395,5,131.0,0.13952693856782913,0,0.0,0.8635071994977961,0,70.0,0.34039625033761367,4,280.0,0.1399776392192015,30,1348.0
1330.0,82,1737.0,3.252808988764045,16.5599708505422,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5077851184655334,23,937.0,0.02469395937321685,4,135.0,0.10149026568843128,0,0.0,0.40390116088751316,2,84.0,0.04630553890680166,6,309.0,0.08308683945886407,36,1466.0
1335.0,75,1820.0,3.4210526315789473,16.56351375452764,0,0.0,1.0,0,0.0,1.0,1,6.0,0.24753985633896047,19,949.0,0.01993778509703973,5,157.0,0.14545187096786136,0,0.0,0.973841068539025,4,102.0,5.66538905208194e-05,6,273.0,0.04175070624634609,35,1487.0
1340.0,74,2040.0,3.8563327032136105,16.420743725786398,0,0.0,1.0,0,4.0,0.4116998617805701,3,209.0,0.39402735384346876,20,1044.0,0.06642195570097012,4,158.0,0.15157908176445062,0,0.0,0.9336158381969559,0,45.0,0.1847878841772028,2,224.0,0.1276999120802904,29,1684.0
1345.0,62,1680.0,3.1638418079096047,16.161681481380807,0,0.0,0.978022386198544,2,9.0,0.3235668465644874,1,199.0,0.45881177433371917,10,893.0,0.07299294370496176,8,190.0,0.027292594895370795,0,0.0,0.5892499969446311,0,28.0,0.41571989389697017,5,380.0,0.11771723236264692,26,1699.0
1350.0,63,1690.0,3.1766917293233083,16.229425699475268,0,0.0,1.0,2,19.0,0.33270578464447237,2,238.0,0.25106990600159657,6,588.0,0.12921798324955946,6,217.0,0.13721885833277692,2,41.0,0.585986721773575,0,25.0,0.3124191619618798,5,381.0,0.09751097199554425,23,1509.0
1355.0,60,1851.0,3.4924528301886792,16.159655337049102,0,0.0,1.0,0,0.0,0.3615367456069306,2,47.0,0.04474329897799798,7,312.0,0.03868839041381861,6,238.0,0.07964638279990004,0,69.0,0.8624925985921256,0,11.0,0.44130241662618686,5,304.0,0.05567089158396532,20,981.0
1360.0,70,1639.0,3.0521415270018624,15.912141143080074,0,0.0,1.0,1,2.0,0.0015666651681540732,1,15.0,0.20879958755142183,14,243.0,0.06832258039275779,11,269.0,0.05481361771202652,0,38.0,0.6564523742475736,1,4.0,0.17206069098024784,3,277.0,0.099585727593979,31,848.0
1365.0,72,1327.0,2.4896810506566602,16.035125081125912,0,0.0,1.0,0,0.0,1.0,1,8.0,0.2038781622903463,15,298.0,0.06121491630199507,11,324.0,0.1259594651443174,1,42.0,0.7110203343316691,2,4.0,0.1082846208849953,1,236.0,0.1332208126172852,31,912.0
1370.0,81,1448.0,2.7116104868913857,15.994353764355424,0,0.0,1.0,0,120.0,0.9997536954340006,4,67.0,0.2009160737656197,20,361.0,0.04598639711409425,11,379.0,0.03690154913959045,0,0.0,0.5893796133762621,4,24.0,0.14356127268386187,4,48.0,0.08599476611699526,43,999.0
1375.0,78,1270.0,2.3605947955390336,15.833462160066734,0,0.0,1.0,0,120.0,0.4883060606932721,0,62.0,0.2511400351811449,21,466.0,0.014290724116151303,16,452.0,0.03187534619745952,3,487.0,0.4590327907403133,0,15.0,0.3852103392765619,3,78.0,0.1145370880137105,43,1680.0
1380.0,69,1256.0,2.321626617375231,15.783103549705583,0,0.0,1.0,1,122.0,0.00037779999614735146,3,63.0,0.22571572451055505,22,574.0,0.0001193085581610277,15,508.0,0.009659594952657294,0,484.0,0.4489159113015367,1,4.0,0.19835048825811089,3,98.0,0.05813849239097368,45,1853.0
