step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
980.0,80,1337.0,2.5613026819923372,15.932252003067315,0,0.0,0.9531614806829265,0,0.0,1.0,1,3.0,0.36421929943896536,10,346.0,0.012493918815617821,6,320.0,1.9050598995636709e-06,1,282.0,0.5964929322645048,2,4.0,0.00022653942854255132,6,162.0,0.0677716294252087,26,1117.0
985.0,75,1330.0,2.5576923076923075,15.630269796247777,0,0.0,1.0,0,0.0,1.0,1,25.0,0.3620503004036282,8,286.0,0.1334791389855134,6,352.0,0.13949711131229808,2,289.0,0.5563600378328332,2,14.0,0.21109914148286116,3,156.0,0.07628450995767196,22,1122.0
990.0,70,1270.0,2.466019417475728,15.546091597769147,0,0.0,1.0,0,0.0,1.0,4,23.0,0.0,6,201.0,0.09474929362603726,6,382.0,0.14201008188787603,1,293.0,0.5270542518869089,0,2.0,0.3818592360690142,7,167.0,0.05121358458069566,24,1068.0
995.0,63,1125.0,2.188715953307393,15.97249800683755,0,0.0,1.0,0,0.0,1.0,0,304.0,0.14717349604903285,5,226.0,0.15058802097374635,6,412.0,0.22578917503684026,2,303.0,0.6626454593576783,1,1.0,0.507185917575558,8,214.0,0.06355619647142566,22,1460.0
1000.0,74,1173.0,2.282101167315175,16.153952483581225,0,0.0,1.0,0,0.0,1.0,1,291.0,0.3357586355787608,9,255.0,0.011117218027065563,8,441.0,0.0004391964364506474,2,312.0,0.5502606412083826,1,6.0,5.914395022859159e-06,6,229.0,0.10621092856875418,27,1534.0
1005.0,76,1273.0,2.496078431372549,16.278169605839622,0,0.0,0.9990511372000611,0,0.0,1.0,2,460.0,0.25235110426624546,8,249.0,0.07048340612411205,7,477.0,0.1861874173518987,5,329.0,0.34088274980581373,1,11.0,0.0,3,221.0,0.08970319265372594,26,1747.0
1010.0,86,1482.0,2.911591355599214,16.07717573161464,0,0.0,1.0,0,3.0,0.5778941817736332,5,483.0,0.07872387302472357,9,283.0,4.879301889843566e-05,7,516.0,0.11630125966992995,4,347.0,0.41987226003967965,1,18.0,0.35038914754074324,6,209.0,0.1426789216888973,32,1859.0
1015.0,87,1762.0,3.454901960784314,15.75700141329572,0,0.0,1.0,1,7.0,0.5352126986599526,1,24.0,0.21902378745037446,9,328.0,0.031869914253180004,9,555.0,0.1382301327957577,4,367.0,0.4121692400044526,1,21.0,0.5019236056385133,6,234.0,0.10236187394973381,31,1536.0
1020.0,94,2138.0,4.1353965183752415,15.39631721778089,0,0.0,1.0,0,4.0,0.43901168788852035,2,8.0,0.3156877116035674,10,375.0,0.031229964725468577,10,601.0,0.0899661252002603,4,387.0,0.4155232368996425,1,27.0,0.497255264386751,5,251.0,0.021211440439771453,32,1653.0
1025.0,89,2242.0,4.353398058252427,15.67370889867181,0,0.0,1.0,1,6.0,0.23521807458334618,4,25.0,0.2719095102241925,7,358.0,0.10424990177620395,10,651.0,0.0,1,79.0,0.5170464016389154,1,31.0,0.14519753724613335,4,313.0,0.14686788982596846,28,1463.0
1030.0,91,2332.0,4.5546875,15.547763387654268,0,0.0,1.0,3,14.0,0.00010046377526863166,3,14.0,0.25199317741997973,5,441.0,0.08203769099697414,10,701.0,0.0807476329486904,2,28.0,0.4010617797040007,2,39.0,0.2611798586142729,8,313.0,0.12852352765131778,33,1550.0
1035.0,84,2510.0,4.97029702970297,15.405433635164917,0,0.0,1.0,0,4.0,0.5503520866784399,4,21.0,0.21379792096188505,5,486.0,0.10600341284647807,11,756.0,0.00042849808557817473,1,29.0,0.3314979589231443,0,6.0,0.3720699932217331,7,341.0,0.12935335451067473,28,1643.0
1040.0,84,2745.0,5.414201183431953,15.400050567880859,0,0.0,1.0,0,0.0,0.8078894665958759,2,196.0,0.1960572871671275,10,342.0,0.11362951085058615,12,816.0,0.0,1,30.0,0.12609306200424347,2,7.0,0.08668342154724495,4,321.0,0.05223148354300787,31,1712.0
1045.0,84,2958.0,5.857425742574257,15.79401603367728,0,0.0,1.0,0,0.0,0.9947141552853953,3,24.0,0.1567023482434367,13,633.0,0.06419771862808223,12,876.0,0.04609132150953695,1,35.0,0.47710666589319334,0,8.0,0.07546694257156046,4,322.0,0.04042270254464846,33,1898.0
1050.0,90,3103.0,6.168986083499006,16.110953866519047,0,0.0,0.962339327276305,0,0.0,1.0,3,27.0,0.08922641113648207,17,636.0,0.009289591961895044,13,937.0,0.00021086749794695878,1,40.0,0.4919870208726061,0,0.0,1.0,4,335.0,0.10100485998555302,38,1975.0
1055.0,86,2969.0,5.844488188976378,16.510008202357152,0,0.0,1.0,0,0.0,1.0,5,46.0,0.06181013918280654,13,602.0,0.10348316072871981,10,838.0,0.03680650250686958,1,45.0,0.598519094482478,0,0.0,1.0,4,361.0,0.043314710641184175,33,1892.0
1060.0,81,3175.0,6.25,16.362668947129837,0,0.0,1.0,0,0.0,0.9701770724614946,1,160.0,0.1292231233370756,11,484.0,0.09263206460435956,11,628.0,0.0662795502153867,1,50.0,0.0,0,0.0,1.0,5,385.0,2.178534877060504e-06,29,1707.0
1065.0,86,2953.0,5.7228682170542635,15.477593805785682,0,0.0,1.0,0,0.0,0.49786109360656905,0,134.0,0.42188615795577494,19,435.0,0.04827544307745075,6,525.0,0.08382598040691397,1,55.0,0.0,0,13.0,0.31315355442915477,5,422.0,0.1610206953366269,31,1584.0
1070.0,95,3018.0,5.748571428571428,14.890269993553574,0,0.0,1.0,1,3.0,3.846131383876351e-05,2,253.0,0.46999830742581167,19,472.0,0.01955618619224237,5,415.0,0.07298023879818274,1,60.0,0.0,1,15.0,4.1101731278449496e-05,6,436.0,0.10594610959757682,35,1654.0
1075.0,100,3185.0,5.964419475655431,15.26538379077862,0,0.0,1.0,0,0.0,1.0,3,235.0,0.24004118898598428,19,492.0,0.02170821800032775,6,441.0,0.048127619802219565,1,65.0,0.3548460615572712,1,20.0,0.0,4,447.0,0.23343730433287674,34,1700.0
1080.0,78,2403.0,4.50844277673546,15.652995614071706,0,0.0,1.0,0,0.0,1.0,1,96.0,0.4156845596737144,6,341.0,0.06892308731585782,6,471.0,0.04111623437279182,1,70.0,0.39306879185185495,1,27.0,0.2981285506728816,5,461.0,0.12773565289041008,20,1466.0
1085.0,77,1904.0,3.5789473684210527,15.899250846685554,0,0.0,1.0,0,0.0,0.9416044894298647,0,2.0,0.4765589313297883,5,319.0,0.11624217543294539,7,505.0,0.12304002452081338,2,197.0,0.4474960430817492,1,30.0,0.48096224771748664,7,512.0,0.014409695213790409,22,1565.0
1090.0,81,1998.0,3.769811320754717,16.421790192568288,0,0.0,0.9301228998736177,0,0.0,0.48334721120193896,0,0.0,0.4680160210193473,11,305.0,0.02722840728896574,7,540.0,0.12206162025219125,3,90.0,0.39019760066599024,1,35.0,0.0,7,536.0,0.04213209431040438,29,1506.0
1095.0,80,1676.0,3.1385767790262173,16.43610681292278,0,0.0,1.0,1,3.0,6.032817349878167e-05,2,32.0,0.33749520218326995,13,251.0,8.858839185586012e-06,7,575.0,0.12259632295132415,2,100.0,0.5566268768879359,1,42.0,0.08706625276510183,4,260.0,0.05151044682648154,30,1263.0
1100.0,70,1308.0,2.4312267657992566,16.351767794314792,0,0.0,1.0,0,0.0,1.0,0,11.0,0.3019167171783811,10,265.0,0.14201157192811112,4,356.0,0.09935148846053882,2,110.0,0.699750018076535,1,49.0,0.455547050460848,4,74.0,0.1471704575324133,21,865.0
1105.0,62,1256.0,2.304587155963303,16.57091166012654,0,0.0,1.0,0,171.0,0.984469600499525,0,2.0,0.1272920999934901,7,213.0,0.09642629135795257,6,97.0,0.05930430422120928,2,120.0,0.7542878073058711,1,50.0,0.34430145766181575,2,79.0,0.29472109931247553,18,732.0
1110.0,61,1303.0,2.3908256880733947,17.209120605880102,0,0.0,1.0,0,2.0,0.9538829255872587,0,177.0,0.20932106916436632,1,155.0,0.106113245467621,5,118.0,0.11447578843409463,2,134.0,0.7256887556744478,1,55.0,0.20539750568384113,3,81.0,0.24586740840198473,12,722.0
1115.0,58,1187.0,2.181985294117647,16.942069549912237,0,0.0,1.0,0,2.0,0.9708889551724658,3,21.0,0.20581539213358946,4,134.0,0.1583374049765793,7,149.0,0.04586134064885671,1,37.0,0.5264777503221555,1,60.0,0.17384790426561383,3,96.0,0.3843540815587049,19,499.0
1120.0,61,1148.0,2.1141804788213627,16.652109494150572,0,0.0,0.9922232800346239,0,0.0,0.6293877677979416,1,256.0,0.3712840444879844,9,170.0,0.09850073591624921,9,194.0,0.10792748871874909,5,18.0,0.3040053159259854,1,65.0,0.0,3,111.0,0.0,28,814.0
1125.0,55,1196.0,2.214814814814815,16.294938276935454,0,0.0,0.9604438560965117,0,0.0,1.0,0,0.0,0.43273342867659276,9,201.0,0.0968305113642133,3,126.0,0.07325961545510337,1,15.0,0.44502278078221774,1,90.0,0.3710512826023901,4,126.0,0.05486126748026514,18,558.0
1130.0,69,1259.0,2.3186003683241254,16.35624339009775,0,0.0,0.9745087254520356,0,0.0,1.0,1,47.0,0.5348970327061502,11,249.0,0.13438705249718666,6,67.0,0.09856298756832936,2,13.0,0.34218406602310536,1,78.0,0.14227048308043375,2,98.0,0.1910143934783601,23,552.0
1135.0,68,1346.0,2.4652014652014653,16.319022128496968,0,0.0,1.0,0,0.0,1.0,3,100.0,0.01244559414543576,10,439.0,0.11951182446625146,3,76.0,0.18592368491314767,4,162.0,0.45985708890746807,2,82.0,3.2293332581821665e-05,3,119.0,0.23300062464202922,25,978.0
1140.0,66,1522.0,2.8185185185185184,16.339520703078918,0,0.0,0.9643209963579086,1,132.0,0.7817529134098758,0,50.0,0.3568666895828498,13,496.0,6.800853508244083e-05,4,85.0,0.0002868090429941219,2,38.0,0.38745769599317403,0,5.0,0.21083861710820279,5,142.0,9.82498620046133e-06,25,948.0
1145.0,66,1639.0,3.0408163265306123,16.056703158381065,0,0.0,1.0,0,131.0,0.5714415690917772,1,4.0,0.47838003425823195,9,997.0,0.10432541803884297,4,105.0,0.1429690296456637,5,46.0,0.23843391425628285,0,0.0,0.7416726399297201,1,63.0,0.05023954466667868,20,1346.0
1150.0,58,1159.0,2.150278293135436,16.092614165483997,0,0.0,1.0,2,135.0,0.015087227790118299,1,1.0,0.3072799796308626,9,1176.0,0.12105116711739262,4,125.0,0.1832780521448138,1,31.0,0.15008522210209616,0,4.0,0.4902842879923018,1,82.0,0.17464455668088286,18,1554.0
1155.0,49,1045.0,1.913919413919414,16.547917514256785,0,0.0,1.0,0,1.0,0.13499983701583504,1,8.0,0.3693517790152032,4,870.0,0.07693421149255296,4,145.0,0.11314965924831503,0,137.0,0.1688508537778121,0,3.0,0.7237111505945037,1,74.0,0.2551385737700651,10,1238.0
1160.0,61,1220.0,2.238532110091743,16.971572361723098,0,0.0,0.9834404694400514,0,0.0,0.9884136649194525,0,2.0,0.4060022715442571,7,474.0,0.16453065146448376,6,170.0,0.00017676944249535144,0,2.0,0.7054091191784613,0,0.0,0.5138453169249886,3,86.0,0.2548356130610329,16,734.0
1165.0,71,1371.0,2.506398537477148,16.67897009994934,0,0.0,1.0,0,0.0,0.5995454782587808,1,137.0,0.4205610284900051,9,600.0,0.07045930340092467,6,200.0,0.06699542624905322,0,0.0,0.9661559145315205,1,3.0,0.0,4,104.0,0.2844362450309329,21,1044.0
1170.0,66,1371.0,2.529520295202952,16.62364372025211,0,0.0,1.0,0,0.0,1.0,0,136.0,0.1392983537992136,15,768.0,0.038272862173492773,6,230.0,0.023065367415512298,0,300.0,0.4159510490955525,1,8.0,0.0,4,124.0,0.20550736299890007,26,1566.0
1175.0,63,1546.0,2.8419117647058822,16.57524842419646,0,0.0,0.21813778519820673,0,111.0,0.9794936803608779,1,105.0,0.32007654429045496,11,655.0,0.11396270636053332,6,260.0,0.2271724252593545,0,70.0,0.9856056150176074,1,13.0,0.16870609078368026,4,144.0,0.08873555559134114,23,1358.0
1180.0,66,1531.0,2.8091743119266055,16.119936793326865,0,0.0,0.5784363603286705,0,0.0,1.0,0,0.0,0.3715773206722669,12,478.0,0.07438240017375376,9,295.0,0.09911051707157113,0,70.0,0.9409425306243531,1,4.0,0.06491139247663835,4,164.0,0.0,26,1011.0
1185.0,85,1826.0,3.326047358834244,15.888019174684581,0,0.0,0.9893213943802031,0,0.0,0.11720055859983397,2,5.0,0.4450304494194969,15,480.0,0.05058546040762552,10,345.0,0.0631623902072668,0,131.0,0.5911913848292942,1,7.0,0.07478534074069663,4,184.0,0.09227886826933178,32,1152.0
1190.0,84,1835.0,3.3485401459854014,15.755803218758206,0,0.0,1.0,0,0.0,0.7409924230489897,1,189.0,0.20604378838534795,15,517.0,0.04004779571528697,11,321.0,0.015520097410112009,1,136.0,0.6842332403634449,0,0.0,0.19215863144086448,4,297.0,0.19873748620703122,32,1460.0
1195.0,78,1659.0,3.0,16.021421853291404,0,0.0,1.0,0,0.0,0.9376709207576923,2,42.0,0.2593056678831402,10,459.0,0.09020528225093367,10,224.0,0.04389346799376332,1,143.0,0.5154130408979996,0,0.0,1.0,2,200.0,0.2509768082033493,25,1068.0
1200.0,83,1670.0,3.019891500904159,15.648945791761856,0,0.0,0.24749230313865966,0,0.0,1.0,6,43.0,0.0752450282933805,13,488.0,0.04750737318207422,5,154.0,0.036368728330461494,3,150.0,0.24299891427492104,0,2.0,0.47787602597217244,3,195.0,0.23316479169282456,30,1032.0
1205.0,69,1426.0,2.5740072202166067,15.822287012039913,0,0.0,0.6587465880163064,0,0.0,1.0,2,62.0,0.10273432548054463,9,405.0,0.05717255686349499,6,139.0,0.08619926690613955,0,166.0,0.5338519726320089,1,4.0,0.02102485164895355,5,212.0,0.01701714222037574,23,988.0
1210.0,81,1605.0,2.902350813743219,15.914198354473593,0,0.0,1.0,0,0.0,1.0,5,16.0,0.010768286709477508,12,531.0,0.07170501454586552,7,169.0,0.11946166081978049,1,172.0,0.45999164909261064,1,5.0,0.0748382632071548,5,237.0,0.1624417046858562,31,1130.0
1215.0,77,1684.0,3.03971119133574,15.64613921821045,0,0.0,1.0,0,0.0,1.0,5,38.0,0.024640760161103007,11,508.0,0.020184648656457253,7,204.0,0.11439098461365713,1,51.0,0.5239384721137106,1,9.0,0.05828761333617996,5,269.0,0.14380795452411865,30,1079.0
1220.0,70,1595.0,2.8947368421052633,15.827804004074755,0,0.0,0.9037002646385979,0,0.0,0.0610357781673426,1,121.0,0.3589073578322765,13,465.0,8.550384474834178e-06,9,247.0,0.029911949357420364,1,193.0,0.6432732159779038,0,7.0,0.05936484046114876,6,347.0,0.011580721234528472,30,1380.0
1225.0,63,1677.0,3.0380434782608696,16.11004828763904,0,0.0,1.0,0,0.0,0.39983085447185485,0,6.0,0.44553198125102617,9,470.0,0.08164687973773513,10,293.0,0.0419282378019243,1,59.0,0.644477275152203,1,5.0,0.2814717587197575,8,482.0,0.11657459911532914,29,1315.0
1230.0,60,1368.0,2.4872727272727273,16.446642788052742,0,0.0,1.0,0,0.0,1.0,2,13.0,0.2087823928497573,6,367.0,0.0631997649126018,11,346.0,0.04843750603278105,1,222.0,0.7818572713108407,0,3.0,0.12527054606537072,6,462.0,0.2246453057016605,26,1413.0
1235.0,63,1275.0,2.3014440433212995,16.36134638619389,0,0.0,1.0,1,1.0,0.0,5,22.0,0.18509850079690787,2,366.0,0.10774246514166674,9,342.0,0.015437263120582226,1,73.0,0.8440142156356689,1,9.0,0.3760412082755461,7,442.0,0.09150968785792181,26,1255.0
1240.0,63,1527.0,2.756317689530686,16.605309486277054,0,0.0,1.0,1,6.0,0.0,2,25.0,0.07257375711287217,7,392.0,0.032357815220389184,9,381.0,0.04237550955606417,1,76.0,0.7467878165044451,0,50.0,0.6236011697943513,7,426.0,0.037993203041753375,27,1356.0
1245.0,66,1821.0,3.2751798561151078,16.758740986773066,0,0.0,1.0,0,0.0,1.0,0,6.0,0.4556789655090432,9,434.0,0.10393984423677255,9,426.0,0.10792010672851848,1,159.0,0.7367000988081082,0,48.0,0.3740980032276992,6,449.0,0.15589219971583448,25,1522.0
1250.0,67,2000.0,3.6231884057971016,16.563701103290814,0,0.0,0.9957836934137206,0,0.0,1.0,1,1.0,0.5789216226817052,9,466.0,0.09238069914803641,10,475.0,0.11350637095246124,1,80.0,0.4709524228300383,0,0.0,0.018137219001177398,7,565.0,0.1562741961798298,28,1587.0
1255.0,63,2085.0,3.797814207650273,16.098256610210207,0,0.0,1.0,0,0.0,1.0,0,0.0,0.47071133193393827,10,352.0,0.07538353856728325,6,411.0,0.08321834321307613,2,76.0,0.4716623930045724,1,5.0,0.33387191159321655,7,550.0,0.22906145182761972,26,1394.0
1260.0,64,2192.0,3.9854545454545454,16.07869875896871,0,0.0,0.9918061559301432,0,0.0,1.0,1,6.0,0.39903516557907,7,236.0,0.11393908237449735,8,385.0,0.0319232729622279,1,68.0,0.5224821388709292,1,12.0,0.3003570587119456,7,542.0,0.05967365702320658,25,1249.0
1265.0,64,2361.0,4.26173285198556,16.165596846862968,0,0.0,1.0,0,0.0,0.07932762398553017,0,31.0,0.4408472016929898,10,222.0,0.08256089119256581,7,412.0,0.0,2,95.0,0.5801588807342288,0,34.0,0.37838481891523806,7,600.0,0.07632441085951135,26,1394.0
1270.0,68,2511.0,4.548913043478261,16.329741393212124,0,0.0,1.0,1,1.0,0.21273142008522525,0,0.0,0.5123658393389916,9,262.0,0.12779386855758237,7,447.0,0.0995199718807473,3,122.0,0.5302815797843555,2,32.0,0.10088773178455399,9,887.0,0.10126929096608252,31,1751.0
1275.0,58,2073.0,3.762250453720508,16.41133525139464,0,0.0,1.0,0,2.0,0.8158453775859146,0,0.0,0.5801994925680084,9,282.0,0.03548589525723478,8,482.0,0.053860156884984536,1,82.0,0.33934987559160157,0,4.0,0.15636657040509966,7,695.0,0.018208337843720425,25,1547.0
1280.0,67,2025.0,3.6952554744525545,16.645955067561573,0,0.0,0.9787408144657157,0,2.0,0.3622005278666099,1,6.0,0.3716453163580408,10,256.0,0.08183068580384349,9,519.0,0.018614063781234313,4,38.0,0.40429514572998404,0,3.0,0.4810199672457782,7,699.0,0.09420369902990185,31,1523.0
1285.0,71,2097.0,3.8127272727272725,16.094070658729017,0,0.0,1.0,0,1.0,0.09402123924265123,1,35.0,0.18299431371935473,10,276.0,0.1638826176934945,10,567.0,0.0878575637078465,1,35.0,0.49757798534272446,1,3.0,0.35253226853034597,7,718.0,0.20669114971511665,30,1635.0
1290.0,61,2174.0,3.959927140255009,15.861326638648055,0,0.0,1.0,0,0.0,0.48877466417167903,2,124.0,0.202850399461181,7,307.0,0.0865227003777734,10,617.0,0.013600463935467173,1,25.0,0.32218363081248674,1,6.0,0.07447257331922665,7,759.0,0.08251458955920536,28,1838.0
1295.0,76,2505.0,4.513513513513513,16.491431847849448,0,0.0,1.0,0,0.0,0.9027554867462528,3,17.0,0.41190916168991565,9,355.0,0.13409183551310117,11,669.0,0.11386255858789776,2,33.0,0.3857612979969282,1,11.0,0.21468738478007107,8,900.0,0.08104532005422672,34,1985.0
1300.0,72,2189.0,3.915921288014311,16.599219345923085,0,0.0,1.0,0,0.0,0.07324394822839078,1,7.0,0.0671015082313652,8,380.0,0.16885594613504726,11,724.0,0.0430178351549352,2,43.0,0.4731123399439669,1,18.0,0.24528100876333925,4,664.0,0.09426987857470609,27,1836.0
1305.0,82,2393.0,4.327305605786618,16.383344781631095,0,0.0,1.0,0,0.0,0.9886423051407741,2,10.0,0.47894370954227455,9,428.0,0.16733205189167316,11,732.0,0.02559718982780466,0,21.0,0.6707027784605116,1,41.0,0.374713220928508,4,191.0,0.16789435229597413,27,1423.0
1310.0,77,2266.0,4.090252707581228,16.041348457590015,0,0.0,0.9530148693653516,1,3.0,0.24828013974259736,0,6.0,0.20539617711357644,10,362.0,0.10676070828434596,12,790.0,0.08549976369972141,1,20.0,0.40633629399138416,1,26.0,0.4819489003690922,3,143.0,0.18355176608426513,28,1350.0
1315.0,80,2398.0,4.2821428571428575,16.182658475464834,0,0.0,1.0,0,0.0,1.0,2,5.0,6.427497693316733e-05,9,263.0,0.11650391584707093,16,861.0,0.054854782801436325,0,8.0,0.5413925377199632,1,35.0,0.4453973484351817,4,222.0,0.06682620970712208,32,1394.0
1320.0,81,2580.0,4.590747330960854,16.236236860611612,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703929537501761,10,210.0,0.05544518845456186,20,955.0,0.010679986499661334,1,8.0,0.6251342537023429,1,36.0,0.5554643605305745,2,204.0,0.15402345911714457,34,1413.0
1325.0,80,2876.0,5.154121863799283,16.143189744805397,0,0.0,1.0,0,85.0,0.9522885051845367,0,0.0,0.4506272377897984,6,206.0,0.06779030633405614,24,1071.0,0.015989237066297728,0,58.0,0.3236694158578225,1,43.0,0.2622009042024271,3,196.0,0.08751293197283401,34,1659.0
1330.0,96,2627.0,4.776363636363636,15.493116791087315,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3632125258977547,10,206.0,0.05407915082596249,23,871.0,0.013829019298653801,5,77.0,0.2121890324269502,1,66.0,0.2956123913291358,5,274.0,0.2798716866480999,44,1496.0
1335.0,91,2581.0,4.684210526315789,15.28182507282736,0,0.0,1.0,1,2.0,0.000721220952447613,1,3.0,0.6726601465185431,7,200.0,0.04665742297259554,19,689.0,0.04846394434799934,0,70.0,0.420768528399237,1,51.0,0.0,2,117.0,0.06548885185646103,31,1132.0
1340.0,89,2483.0,4.5476190476190474,15.514058979789073,0,0.0,1.0,0,45.0,0.9751418718588709,0,223.0,0.6260891452183301,7,194.0,0.15675313050138057,21,797.0,0.07381230159071056,1,59.0,0.7218098154924035,1,58.0,0.3212423276028224,2,183.0,0.26598082487904107,32,1559.0
1345.0,92,2591.0,4.719489981785064,15.600061595196856,0,0.0,0.8909845520580668,0,45.0,0.8143593675544477,2,189.0,0.19455286405543568,9,233.0,0.10866883525286587,26,913.0,0.03005492457310877,1,75.0,0.45871913666320857,1,63.0,0.32231771815574084,5,207.0,0.13007520020828597,44,1725.0
1350.0,90,2521.0,4.642725598526703,15.526231950042217,0,0.0,1.0,0,0.0,1.0,0,6.0,0.5280389151637447,8,263.0,0.0,25,917.0,0.009648273250116095,1,5.0,0.576167236358834,2,73.0,0.15780461620604266,5,232.0,0.14795925564449233,41,1496.0
1355.0,88,2638.0,4.894248608534323,15.573111193452782,0,0.0,1.0,0,0.0,0.9804361378118155,1,4.0,0.44210563497779465,8,304.0,0.026836827396847535,24,896.0,0.02019958830171185,2,15.0,0.637020501068111,3,84.0,0.20103371387009833,3,214.0,0.258694497272621,41,1517.0
1360.0,75,2348.0,4.397003745318352,15.424261546795584,0,0.0,1.0,0,183.0,0.9901550388762272,0,51.0,0.4338489615967214,7,266.0,0.06071206595728946,18,842.0,0.02938302076513712,0,2.0,0.4448356059807118,1,88.0,0.2407083330576549,5,234.0,0.023265636442148966,31,1666.0
1365.0,76,2077.0,3.896810506566604,15.62852342634631,0,0.0,0.9762735026411975,0,183.0,0.42245317685704814,3,12.0,0.1943475396241161,5,166.0,0.12554651356291632,18,782.0,0.07341105746522367,4,10.0,0.2840317361649962,4,22.0,0.07767861515695418,3,253.0,0.03010063169269999,37,1428.0
1370.0,54,846.0,1.5902255639097744,15.551412053680119,0,0.0,1.0,0,0.0,1.0,1,19.0,0.33996199063622595,7,197.0,0.04944063991495113,9,556.0,0.04729704937969077,2,22.0,0.32378476092899294,7,49.0,0.00021694133996135858,3,259.0,0.027401225147865436,29,1102.0
1375.0,57,667.0,1.249063670411985,15.862705868958756,0,0.0,1.0,0,0.0,1.0,2,18.0,0.25430825225765213,11,245.0,0.07175135717089832,9,291.0,0.08302169023188886,2,19.0,0.3342879324790766,2,69.0,0.029402385517329266,3,274.0,0.11289062700060691,29,916.0
1380.0,52,742.0,1.3869158878504673,16.330627378521502,0,0.0,1.0,0,0.0,1.0,0,1.0,0.1993677197102245,10,253.0,0.04814113358603285,8,267.0,0.023751522408678484,1,9.0,0.5896541242069615,1,60.0,0.19483742095755083,3,314.0,0.24929952048013643,23,904.0
1385.0,66,976.0,1.8175046554934824,16.651666161239675,0,0.0,1.0,0,0.0,1.0,0,212.0,0.6128590015997053,9,231.0,0.13034950742696977,10,256.0,0.12678677787151058,1,12.0,0.7639756461834292,2,35.0,0.13462175526128628,3,304.0,0.0,25,1050.0
1390.0,58,1075.0,1.9981412639405205,16.787998043209168,0,0.0,1.0,0,0.0,0.9552873682568894,0,2.0,0.6410745917240436,9,235.0,0.10402553331345386,6,252.0,0.050734398935354204,1,17.0,0.5405295316082038,4,38.0,0.06682672906929701,2,222.0,0.05274530121163322,22,766.0
1395.0,59,1089.0,2.0279329608938546,16.889469720399543,0,0.0,1.0,0,0.0,0.6273156262293516,0,4.0,0.40813357426096325,7,252.0,0.12185634371374626,8,274.0,0.06338587264498093,3,29.0,0.2454320531656327,0,22.0,0.12241142718943475,5,488.0,0.0010112445104223078,23,1069.0
1400.0,59,1126.0,2.108614232209738,17.01548082514871,0,0.0,1.0,0,0.0,1.0,2,15.0,0.29939646624562194,9,296.0,0.16009922614773026,6,265.0,0.05575388189587985,0,17.0,0.585523952949129,2,8.0,0.09754469298184477,0,421.0,0.25814924442133197,19,1022.0
1405.0,65,1389.0,2.6060037523452158,16.962843680088636,0,0.0,0.9688167768104244,0,0.0,1.0,4,35.0,0.07900153113343389,9,341.0,0.0953518439103449,8,233.0,0.11373964919924273,0,3.0,0.44311404199738164,1,16.0,0.34381562701764207,0,153.0,0.42953085965644655,22,781.0
1410.0,65,1645.0,3.063314711359404,16.680575783658796,0,0.0,1.0,0,0.0,1.0,1,30.0,0.1809634755951327,9,386.0,0.1769272933548238,8,258.0,0.10446659450026603,0,3.0,0.9706841383178686,1,11.0,0.28666099189008987,2,195.0,0.11231186904204596,21,883.0
1415.0,72,1787.0,3.346441947565543,16.415963449833548,0,0.0,1.0,0,0.0,1.0,0,33.0,0.4789084674852432,9,433.0,0.16824490995593053,11,303.0,0.0001866658573511223,0,3.0,0.9711706126375506,1,4.0,0.1109605217455603,4,204.0,0.05493273763591831,25,980.0
1420.0,74,1866.0,3.49438202247191,16.532705967732866,0,0.0,1.0,0,0.0,0.9590331386363957,0,0.0,0.38890814157981785,11,481.0,0.175569270032175,8,281.0,0.07912132133648586,0,0.0,0.9310254135921029,2,12.0,0.15307761824036792,4,228.0,0.2116856223509496,25,1002.0
