step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1235.0,37,348.0,0.7002012072434608,18.12787617096707,0,0.0,1.0,0,0.0,1.0,1,93.0,0.25235181297085224,4,69.0,0.08765178277063104,3,37.0,0.0,0,0.0,0.9713168863719156,0,8.0,0.310017136364444,5,85.0,0.1639005305526665,13,292.0
1240.0,36,355.0,0.7142857142857143,18.119473339182136,0,0.0,1.0,0,0.0,0.9807590893861923,2,93.0,0.1982577019530152,6,86.0,0.00011324320847109316,3,53.0,0.058535065116332254,0,0.0,0.9811226663246132,0,2.0,0.16166766630965124,4,96.0,0.031014289354914546,15,330.0
1245.0,35,413.0,0.8326612903225806,18.150340336605673,0,0.0,1.0,0,0.0,0.6432944684154674,5,114.0,0.3205815344729126,0,24.0,0.32208403296380844,3,67.0,0.0,0,0.0,0.7146172927861183,0,6.0,0.3006688669464883,3,110.0,0.038540116101661734,11,321.0
1250.0,39,446.0,0.89738430583501,17.775579730369337,0,0.0,0.9819674937461935,0,0.0,1.0,1,43.0,0.3036063362926243,2,53.0,0.24105678877844902,3,82.0,0.0,1,3.0,0.6192349477564754,2,14.0,0.18621127106194693,0,68.0,0.3071919749350581,9,263.0
1255.0,42,409.0,0.821285140562249,17.43652733678625,0,0.0,1.0,0,0.0,1.0,3,28.0,0.2270733621218705,6,32.0,0.004234459747502373,3,38.0,0.10615521121801244,0,3.0,0.730750679643476,0,17.0,0.30740033060182687,1,69.0,0.3173526001486991,13,187.0
1260.0,44,450.0,0.9127789046653144,17.283467474818888,0,0.0,1.0,0,0.0,0.9679126023086569,1,26.0,0.1142042286833498,8,71.0,0.11567759648930172,3,55.0,0.2592912631242245,0,2.0,0.8285881263747771,1,7.0,0.3472389456524088,4,156.0,0.04693832347823848,17,317.0
1265.0,50,456.0,0.9156626506024096,16.536087175783518,0,0.0,1.0,0,2.0,0.35795227742330366,4,41.0,0.09642387395895646,2,26.0,0.3125635843183673,2,53.0,0.23722259522492223,0,2.0,0.678446513591774,1,10.0,0.08713101032266805,8,192.0,4.164691583739151e-05,17,326.0
1270.0,55,576.0,1.1497005988023952,16.379264392210807,0,0.0,1.0,0,4.0,0.5934646479650438,7,73.0,0.11149411989481307,3,24.0,0.13987224854246233,4,63.0,0.09465676699338485,0,14.0,0.6184984259811999,2,19.0,0.2609806542919656,5,155.0,0.0975934973566863,21,352.0
1275.0,45,465.0,0.9244532803180915,16.819204422203406,0,0.0,1.0,0,2.0,0.5326038648901201,2,47.0,0.2152181646222132,5,49.0,0.13600345639670364,2,30.0,0.04711748771861877,1,16.0,0.44946210254627006,1,17.0,0.23118875076416964,6,92.0,0.1341809407973211,17,253.0
1280.0,53,535.0,1.0636182902584492,16.995276893261064,0,0.0,0.9353045244239774,0,0.0,0.3276309829305186,0,55.0,0.5594207472132986,9,85.0,0.0002781808978450011,3,34.0,0.23802090494733147,1,21.0,0.3218667851597487,4,25.0,0.11889385229381946,4,142.0,0.05736937946824283,21,362.0
1285.0,54,565.0,1.13,17.102263420410164,0,0.0,1.0,0,0.0,1.0,2,51.0,0.3421104646200552,9,134.0,0.19912488910800455,5,55.0,2.4826648284807715e-05,0,17.0,0.7278503381398642,2,26.0,0.2310394712656329,3,119.0,0.1356992985684834,21,402.0
1290.0,54,680.0,1.3682092555331993,17.15330445467817,0,0.0,1.0,0,212.0,0.9569431391149793,6,72.0,0.12930190590441412,4,103.0,0.132088453353766,5,91.0,0.16246550572376103,0,0.0,0.7385373961569817,0,7.0,0.22768094286808557,5,141.0,0.1184991979299503,20,626.0
1295.0,59,821.0,1.63220675944334,16.624524162915524,0,0.0,1.0,0,212.0,0.28695969655761955,2,76.0,0.14767604929854333,7,97.0,0.07301656656173804,4,75.0,0.2484732844210897,1,5.0,0.715485113785245,0,0.0,0.4966086364717994,8,176.0,0.08774014647322893,22,641.0
1300.0,66,922.0,1.8185404339250493,16.499373278694932,0,0.0,1.0,0,0.0,1.0,4,33.0,0.26041401154487903,5,125.0,0.00724842649503391,6,88.0,0.03538902368108124,1,8.0,0.44524200640478295,0,0.0,0.16455292773077654,7,204.0,0.09342411203975239,23,458.0
1305.0,62,1050.0,2.06286836935167,16.5299955863023,0,0.0,1.0,0,0.0,0.5710264726928047,2,21.0,0.2376288582214681,4,103.0,0.19794791790024344,3,54.0,0.16328028439956258,1,5.0,0.3746836910177657,2,14.0,0.11092735463855037,4,185.0,0.16681015590508413,16,382.0
1310.0,70,1218.0,2.4166666666666665,16.5141405871464,0,0.0,0.9581327316869024,0,0.0,1.0,5,24.0,0.28131575691183475,7,105.0,0.12657473898564295,4,68.0,0.1870523870619182,2,12.0,0.34320435409895644,2,17.0,0.08451427949903038,1,132.0,0.10017941429503346,21,358.0
1315.0,65,1139.0,2.268924302788845,17.11234079437999,0,0.0,1.0,0,0.0,1.0,2,17.0,0.1381277793729459,9,108.0,0.11005770731973803,4,90.0,0.14663242102486818,0,255.0,0.991312384585622,1,15.0,0.40576889681739886,3,26.0,0.21857116710341118,19,511.0
1320.0,65,1021.0,2.0460921843687374,16.86457480846487,0,0.0,1.0,0,0.0,0.9697178027429945,4,23.0,0.175083725102525,5,94.0,0.030522798136510022,5,112.0,0.08827067515665213,0,257.0,0.8331237028083495,2,21.0,0.2809985306194805,4,33.0,0.020634373454451342,20,540.0
1325.0,59,936.0,1.8909090909090909,16.847255320575556,0,0.0,1.0,0,0.0,1.0,0,12.0,0.2757221383808587,5,81.0,0.17876652821806852,7,95.0,0.10305717424865364,1,5.0,0.5592297712492249,1,11.0,0.0676616019327361,3,50.0,0.1306841074450732,17,254.0
1330.0,71,1021.0,2.0752032520325203,16.934169218016798,0,0.0,1.0,0,0.0,1.0,0,2.0,0.34594571250851314,6,99.0,0.13744702292123664,10,138.0,0.055138550724657114,3,12.0,0.36893581082494775,0,7.0,0.14112180055275864,1,36.0,0.14645180279904008,20,294.0
1335.0,67,961.0,1.949290060851927,17.03188864714755,0,0.0,1.0,0,0.0,1.0,1,7.0,0.2303086083462929,6,91.0,0.0131857605044332,9,181.0,0.00046867121752466087,0,8.0,0.6477283498171112,1,7.0,0.2550923090006193,5,103.0,0.06243014635640942,22,397.0
1340.0,70,1095.0,2.2076612903225805,16.709984508003323,0,0.0,1.0,0,0.0,1.0,1,14.0,0.23087027949659145,5,169.0,0.20483093009215445,10,231.0,0.11675396249589363,0,0.0,0.8479594405652366,0,3.0,0.2740299159520269,8,134.0,0.1291200593648876,24,551.0
1345.0,75,1125.0,2.2635814889336014,16.164419828290548,0,0.0,1.0,0,0.0,1.0,1,95.0,0.3268538332116729,3,121.0,0.20512617606599937,15,294.0,0.02634298662863628,1,1.0,0.30760384443958577,0,0.0,0.3581097371043699,9,174.0,0.05236591116875716,29,685.0
1350.0,81,1324.0,2.6693548387096775,16.298631903395822,0,0.0,0.9662830746182821,0,0.0,1.0,3,64.0,0.24154136975643745,7,116.0,0.07387961348672065,11,267.0,0.09394805337407809,2,11.0,0.40486757801439266,0,0.0,0.28347125942780316,11,223.0,0.04405237079431258,34,681.0
1355.0,72,1341.0,2.7036290322580645,16.128009556834307,0,0.0,1.0,0,0.0,1.0,1,9.0,0.3172381293738583,5,134.0,0.005286595140447736,11,257.0,0.03030041572716537,0,4.0,0.7570269042104434,0,0.0,0.43684940596761684,8,179.0,0.041018525882771224,25,583.0
1360.0,91,1718.0,3.463709677419355,15.937843973090992,0,0.0,1.0,0,0.0,0.9778953375042558,2,11.0,0.20959279154782634,2,362.0,0.19843421336800418,13,298.0,0.11649528846089577,0,0.0,0.7673309775722091,2,9.0,0.31150728816677187,11,216.0,0.08636983856792164,30,896.0
1365.0,88,1797.0,3.622983870967742,15.578942404466561,0,0.0,0.9541353941129591,0,0.0,0.5021240012789238,0,4.0,0.22201733304326568,3,365.0,0.2022877822173828,12,350.0,0.024971183481752826,2,4.0,0.5701882673407702,0,8.0,0.35504508592883904,7,201.0,0.14279288247306945,24,932.0
1370.0,95,1942.0,3.9153225806451615,15.831697001044176,0,0.0,1.0,0,0.0,1.0,1,58.0,0.3642730956002218,7,630.0,0.13980593372714709,15,423.0,0.01702561505244047,3,17.0,0.5145714820215791,1,7.0,0.20829295203970383,3,138.0,0.11274293908510896,30,1273.0
1375.0,88,2056.0,4.145161290322581,15.841790089487173,0,0.0,1.0,0,0.0,1.0,0,119.0,0.22555038659811322,6,548.0,0.06954436530166538,14,490.0,0.024566390215046002,0,9.0,0.6446052194823817,2,17.0,0.23864768779718756,3,64.0,0.208063000837166,25,1247.0
1380.0,94,2316.0,4.669354838709677,15.595805931857573,0,0.0,1.0,0,0.0,1.0,2,71.0,0.32232302847013333,6,294.0,0.06391891417095713,14,552.0,0.05164490977536166,0,2.0,0.6755203409175662,1,14.0,0.16367996158242282,2,70.0,0.06191778631158041,25,1003.0
1385.0,96,2470.0,4.969818913480886,15.256246538213576,0,0.0,1.0,0,0.0,0.9882949432842322,1,104.0,0.3738463287553633,5,303.0,0.0030248745680587583,17,630.0,0.027588387877681177,1,6.0,0.7191487421272625,0,3.0,0.3666034217020037,4,85.0,0.2462329387512677,28,1131.0
1390.0,105,2776.0,5.57429718875502,15.151328028670234,0,0.0,1.0,0,5.0,0.7091993950511808,2,99.0,0.263890400258565,6,335.0,0.0875403299542361,18,721.0,0.016330437624821302,2,14.0,0.5790583521038731,2,4.0,0.38452913798168387,5,132.0,0.0992488817122004,35,1310.0
1395.0,95,2393.0,4.766932270916334,15.301721093312546,0,0.0,0.9541174537814608,1,7.0,0.4820977708640764,1,170.0,0.2426812254005495,10,378.0,5.703663698738826e-05,9,482.0,0.0361344396617436,0,9.0,0.26715806681798604,1,6.0,0.05102954837741891,4,100.0,0.16097610199718088,26,1152.0
1400.0,94,2594.0,5.208835341365462,15.18157722406015,0,0.0,1.0,0,0.0,1.0,2,197.0,0.2420075387786098,10,428.0,0.0,4,173.0,0.14071786498502933,1,4.0,0.3224376302874096,2,12.0,0.14146727762534103,4,84.0,0.03923524920632588,23,898.0
1405.0,93,2665.0,5.319361277445109,15.287471777719388,0,0.0,0.9854909185654029,0,0.0,1.0,1,105.0,0.41888221826747346,5,176.0,0.21856608430884877,6,167.0,0.02510312367827636,0,0.0,0.9698951165920299,0,20.0,0.20251854135958028,8,118.0,0.00019682899929435586,20,586.0
1410.0,104,3093.0,6.173652694610778,15.41189283525587,0,0.0,1.0,0,0.0,1.0,1,23.0,0.14908738241668806,6,174.0,0.05558259228858182,10,214.0,0.09425399502334994,0,2.0,0.9457129825810201,2,28.0,0.04611028015261415,4,136.0,0.15634256712912226,23,577.0
1415.0,106,3383.0,6.766,15.097846445359169,0,0.0,1.0,0,0.0,1.0,3,35.0,0.26304510228913386,1,29.0,0.2246032100744638,14,277.0,0.05662702166169127,0,2.0,0.5871095903702718,1,13.0,0.19260828807100622,3,136.0,0.23523395759126453,22,492.0
1420.0,99,3307.0,6.561507936507937,14.89554549541731,0,0.0,1.0,0,0.0,0.6529900775314155,0,0.0,0.08523891094485946,3,9.0,0.35940705137125833,17,349.0,0.021740003783034763,1,1.0,0.6462722163295835,3,39.0,0.1522353846137233,0,107.0,0.08305484312131742,24,505.0
1425.0,100,3481.0,6.852362204724409,15.075344913272053,0,0.0,1.0,1,1.0,0.0012210752852538339,2,10.0,0.15969495059917024,3,16.0,0.17612223492504672,17,483.0,0.06705483056816301,0,0.0,0.9307489991180748,3,72.0,0.16893803981922279,3,47.0,0.07580824852140175,29,629.0
1430.0,96,3482.0,6.840864440078586,15.230521321254106,0,0.0,0.9841547344919643,0,0.0,1.0,0,2.0,0.5746592933042547,3,29.0,0.13291585258835908,17,440.0,0.03275207493084074,1,1.0,0.7047940175979461,4,83.0,0.1808965958664629,5,75.0,0.1895751554547838,30,630.0
1435.0,97,3108.0,6.094117647058823,15.107747698151256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9734979963158801,6,59.0,0.08340917870283752,19,402.0,0.04107108575310213,0,0.0,0.44633612436368114,4,73.0,0.05747615058003902,7,110.0,0.08394062696173965,36,644.0
1440.0,79,2455.0,4.766990291262136,15.178368818644392,0,0.0,1.0,0,0.0,1.0,0,2.0,0.21645308358327267,4,54.0,0.08291922464099419,10,319.0,0.05228097707665051,2,7.0,0.574073719780446,5,84.0,0.029907980708901986,7,131.0,0.018458557232144013,28,597.0
1445.0,65,1986.0,3.8192307692307694,15.091662673485178,0,0.0,1.0,0,0.0,0.6394506780052082,1,65.0,0.4921593185149436,7,57.0,0.12535055484604254,7,185.0,0.07806828654934217,0,4.0,0.7686598351716235,1,37.0,0.06871432810983746,3,123.0,0.07148527009142792,19,471.0
1450.0,60,1655.0,3.2135922330097086,15.356549606967128,0,0.0,0.9717779516007791,0,0.0,0.5233822587066185,0,14.0,0.36845374262768466,1,32.0,0.1428172792123974,10,203.0,0.038113513952419076,0,0.0,0.7754535618774865,0,22.0,0.03915485035981002,1,99.0,0.20763080320580024,12,370.0
1455.0,65,1370.0,2.67578125,15.48570677486325,0,0.0,0.9634153666562706,1,3.0,0.4852212832120894,2,25.0,0.23434874766819627,0,5.0,0.35488792487869836,15,265.0,0.004198968591456751,0,0.0,0.8342981728884877,2,31.0,0.3482501625810742,5,107.0,0.1460283986381624,25,436.0
1460.0,57,1163.0,2.271484375,15.524154587310662,0,0.0,1.0,0,2.0,0.683346498017067,1,2.0,0.2509048242968776,1,1.0,0.23290666112076722,7,229.0,0.1112436525117804,0,152.0,0.87825364387566,2,41.0,0.22758556595687482,4,77.0,0.09505659040517882,15,504.0
1465.0,68,1336.0,2.604288499025341,15.80949756894351,0,0.0,0.9755452992404179,0,0.0,0.03014116135496549,5,24.0,0.28183728658241236,2,9.0,1.4524663523671047e-05,6,186.0,0.14390769509476387,0,152.0,0.6636564506915926,1,28.0,0.10591170350888575,3,61.0,0.09047504381262081,17,460.0
1470.0,81,1640.0,3.2283464566929134,15.5783721725498,0,0.0,1.0,0,0.0,0.9855637379017188,8,59.0,0.016641573819218356,2,19.0,0.0,8,220.0,1.2665052684701457e-05,1,154.0,0.630933732946466,0,9.0,0.07420961331526363,1,40.0,0.21997312484979906,20,501.0
1475.0,82,1882.0,3.719367588932806,15.542530735839112,0,0.0,0.9851949541037062,0,0.0,0.6533111924928101,3,69.0,0.12343564700051139,2,282.0,0.31256898075030576,8,260.0,0.10422134562760538,0,0.0,0.62241071751296,0,6.0,0.30620343348090434,3,40.0,0.09109935912902607,16,657.0
1480.0,89,2236.0,4.436507936507937,15.133473476865912,0,0.0,1.0,0,0.0,1.0,2,35.0,0.09857696931733691,3,296.0,0.26414750436451523,9,302.0,0.013357840275058284,2,10.0,0.4914443388706337,1,5.0,0.22272232782443316,1,128.0,0.17923753650331217,18,776.0
1485.0,94,2580.0,5.088757396449704,14.937313383825867,0,0.0,0.19823570533180138,0,0.0,1.0,4,169.0,0.14172338487164432,4,317.0,0.28707208377868204,11,356.0,0.06318055386833916,0,3.0,0.47153415168486185,2,13.0,0.16256560198829045,3,119.0,0.08013456824359286,24,977.0
1490.0,88,2871.0,5.640471512770137,15.016356317298623,0,0.0,0.5739320422031492,0,0.0,1.0,4,28.0,0.11008672526976392,2,305.0,0.2087163764309486,11,413.0,0.06700503217484315,2,3.0,0.4566074539160357,1,9.0,0.05390825263841481,1,88.0,0.09035561904783909,21,846.0
1495.0,88,3247.0,6.391732283464567,15.137954301903212,0,0.0,1.0,0,0.0,1.0,1,27.0,0.07726952769773107,5,318.0,0.00016747000817205528,14,480.0,0.0841292586459243,0,0.0,0.5479267715904401,3,27.0,0.2173897272613382,2,13.0,8.293958806921239e-05,25,865.0
1500.0,81,3256.0,6.3843137254901965,15.019432264535611,0,0.0,1.0,0,0.0,1.0,0,5.0,0.20027726960161318,1,21.0,0.3327583333282049,17,558.0,0.022789484662488486,0,0.0,0.650060518820077,1,11.0,0.206390987001929,1,174.0,0.35705764266798923,20,769.0
1505.0,87,3288.0,6.459724950884087,14.612085996282264,0,0.0,0.9679977968985283,0,0.0,1.0,1,8.0,0.43277085485978384,5,27.0,0.1420647105576408,18,643.0,0.02929910198846949,1,2.0,0.5875582424691924,1,7.0,0.18345914376527897,2,211.0,0.2773124923969716,28,898.0
1510.0,87,2990.0,5.83984375,14.701676856986769,0,0.0,1.0,0,0.0,1.0,3,25.0,0.523291055142869,3,27.0,0.08012441381916253,13,569.0,0.06815137854064209,2,12.0,0.654730744762505,1,12.0,0.0,4,218.0,0.29721832827724287,26,863.0
1515.0,87,2841.0,5.452975047984645,14.857259858664243,0,0.0,1.0,0,0.0,0.9625730440554466,3,15.0,0.4070608979742658,5,43.0,0.14235439840937975,15,383.0,0.04173856074570392,0,8.0,0.48021826034880133,1,17.0,0.0,2,64.0,0.18350209198371603,26,530.0
1520.0,76,2292.0,4.424710424710424,15.361449005437683,0,0.0,1.0,1,1.0,0.49188703995062455,6,34.0,0.14346592145831297,5,57.0,0.026439799327734197,6,208.0,0.050845694157270666,2,2.0,0.11201456393781202,1,24.0,0.36812389137620233,3,49.0,0.24655515930045632,24,375.0
1525.0,71,2130.0,4.119922630560929,15.565967317418938,0,0.0,1.0,1,6.0,3.913259407749029e-05,2,30.0,0.2345681446049671,5,82.0,0.06573197698415006,5,141.0,0.12090331336483007,0,3.0,0.08098054381407604,1,27.0,0.041479524012220555,2,63.0,0.21293082707071492,16,352.0
1530.0,71,2259.0,4.429411764705883,15.880779008162321,0,0.0,1.0,0,0.0,1.0,1,4.0,0.1988954670204903,6,111.0,0.10729922330543026,5,166.0,0.16085645434914222,0,0.0,0.9219401488814466,0,0.0,0.3558600101025476,2,67.0,0.1349489125004649,14,348.0
1535.0,78,2562.0,4.994152046783626,15.720138500970181,0,0.0,1.0,0,0.0,1.0,1,16.0,0.18011366367707912,8,390.0,0.16008061679041932,5,211.0,0.10323197253656999,0,0.0,0.8577684578943647,0,0.0,0.09336869601324259,3,79.0,0.017767787278951983,17,696.0
1540.0,84,2356.0,4.574757281553398,15.76153942387452,0,0.0,1.0,0,0.0,1.0,5,33.0,0.17173473636500722,6,416.0,0.01998044609565954,6,240.0,0.010380484859043622,1,2.0,0.5362798965489045,0,0.0,0.16808624790838259,4,97.0,7.149518464607356e-05,22,788.0
1545.0,84,1994.0,3.864341085271318,15.867734711111412,0,0.0,0.9865385775821396,0,0.0,1.0,5,300.0,0.19485036412680135,7,411.0,0.0399244962691835,6,270.0,0.05186479196696008,0,2.0,0.4789772438741851,0,0.0,0.3065487085161444,2,120.0,0.3637433000816082,20,1103.0
1550.0,75,1693.0,3.2683397683397684,16.115180793919546,0,0.0,1.0,0,0.0,1.0,2,517.0,0.3157268587897543,3,354.0,0.07577154092004687,6,300.0,0.05303883032593149,1,1.0,0.3454549114898057,1,12.0,0.4422327703745112,2,117.0,0.19844309449803502,15,1301.0
1555.0,64,1517.0,2.922928709055877,16.688069277502493,0,0.0,1.0,0,0.0,1.0,4,741.0,0.08398563199949287,1,267.0,0.20377150988501383,7,332.0,2.0324373674310605e-06,2,4.0,0.369686942668577,0,8.0,0.3104795728450851,2,121.0,0.1999419867743819,16,1473.0
1560.0,58,1232.0,2.3466666666666667,16.909782462009122,0,0.0,1.0,0,0.0,1.0,7,773.0,2.0527125842227804e-05,4,283.0,0.23004984153869923,7,367.0,0.0,3,17.0,0.26276518342424093,3,12.0,0.08762271405508544,2,127.0,0.09231734812781055,26,1579.0
1565.0,38,980.0,1.8738049713193117,17.12195701831841,0,0.0,1.0,0,0.0,1.0,0,501.0,0.2714372281299172,5,306.0,0.06936028778801431,5,270.0,0.03230933268259915,0,3.0,0.5371678074640899,0,11.0,0.18167287656855702,2,240.0,0.11214609995584075,12,1331.0
1570.0,45,994.0,1.8897338403041826,17.441220952632932,0,0.0,0.9656721700498656,0,0.0,1.0,0,4.0,0.03767357199883268,7,340.0,0.07621511301757979,5,236.0,0.13366291982220424,0,0.0,0.49226962177021694,0,0.0,1.0,4,258.0,0.23467403270771994,16,838.0
1575.0,51,873.0,1.6596958174904943,17.269827454173505,0,0.0,0.8007776287395102,0,2.0,0.5729318609860309,1,9.0,0.0,9,144.0,0.17549736156276252,7,266.0,0.0004673580810127188,0,2.0,0.397662798044001,0,2.0,0.2328290989176782,2,244.0,0.40053042630558744,19,669.0
1580.0,63,969.0,1.877906976744186,16.37948109368981,0,0.0,1.0,0,0.0,0.47722329625103715,1,14.0,0.43665831539617206,14,198.0,0.04282712235195231,7,301.0,0.0,2,7.0,0.44430272938113824,0,4.0,0.45894557682487647,5,144.0,0.09836622457264901,29,668.0
1585.0,52,873.0,1.6853281853281854,15.968987113732737,0,0.0,1.0,0,0.0,0.8531109752851598,2,24.0,0.2099814571377747,7,163.0,0.10930968647000175,7,338.0,0.031209386743760743,1,1.0,0.37996418329676596,0,0.0,0.592973874808259,3,47.0,0.0442985690277738,20,573.0
1590.0,61,1057.0,2.0326923076923076,16.552665630537604,0,0.0,1.0,1,1.0,0.31416524567352416,0,1.0,0.1416053222786468,7,100.0,0.1269894923295237,9,380.0,0.021886612247712652,1,6.0,0.5749639997155774,0,2.0,0.4554924585790653,4,43.0,0.15545503188797086,22,533.0
1595.0,62,1238.0,2.3580952380952382,17.119834737379943,0,0.0,0.7162263292386839,0,0.0,1.0,0,0.0,0.5673504084441171,8,90.0,0.07748925591527932,8,416.0,0.1097877348527045,0,1.0,0.4710804051392878,0,0.0,0.6620391165903449,2,39.0,0.1903641973330081,18,546.0
1600.0,73,1564.0,3.001919385796545,17.09307169202201,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6144771901154323,11,134.0,0.024761417136118746,10,459.0,0.00035964107412276344,3,11.0,0.24366493925603872,0,2.0,0.9829170671447718,1,9.0,0.48817348135252514,26,626.0
1605.0,72,1482.0,2.822857142857143,16.58109834430318,0,0.0,1.0,0,2.0,0.9526248235520594,2,19.0,0.23633186251890814,7,145.0,0.08189417994533343,5,315.0,0.09107295288481591,9,79.0,0.20681707712058342,1,2.0,0.49250974107736045,1,20.0,0.42113387817608255,25,582.0
1610.0,71,1722.0,3.2551984877126654,16.613050893116718,0,0.0,1.0,0,2.0,0.9798462918897768,1,4.0,0.15349314975122416,7,110.0,0.16034561554925866,5,124.0,0.04310331512453341,1,72.0,0.4869000306813406,1,7.0,0.02437761152972465,1,25.0,0.436314665784384,16,344.0
1615.0,70,1839.0,3.463276836158192,16.360146314513894,0,0.0,1.0,0,2.0,0.9578938011746938,2,34.0,0.4412209088608095,2,61.0,0.12543217249217922,2,44.0,0.03888920666586082,1,42.0,0.6433550310284563,0,0.0,0.0038594570642232332,1,24.0,0.26518038583305675,8,207.0
1620.0,80,2159.0,4.128107074569789,16.176251811803727,0,0.0,0.05184953999433219,1,4.0,0.21911500706674678,1,33.0,0.31997229906046476,2,83.0,0.10753066865139321,3,42.0,2.002845862607696e-06,3,51.0,0.32343081435558346,2,8.0,0.13032530288240035,3,35.0,0.13483526229646117,15,256.0
1625.0,83,2327.0,4.449330783938814,15.464584859065425,0,0.0,0.4083102894774407,0,1.0,0.3858696200496179,6,268.0,0.1535836012584474,2,97.0,0.17965408395137342,4,63.0,0.08072214885761012,1,54.0,0.3898997616246885,0,10.0,0.38396760509253064,4,83.0,0.029403462220968606,17,576.0
1630.0,82,2266.0,4.34932821497121,15.248044843986532,0,0.0,1.0,0,0.0,1.0,1,429.0,0.25029050397113844,7,121.0,0.12114081840813322,7,95.0,0.07963672447417654,3,12.0,0.1947866600948254,0,3.0,0.5298070787799499,3,64.0,0.2805606347272109,21,724.0
1635.0,70,1916.0,3.677543186180422,15.738918267134617,0,0.0,1.0,0,0.0,1.0,5,579.0,0.18025639779860414,3,123.0,0.05854141343524577,4,101.0,0.0314120531748941,1,8.0,0.2391513917442005,0,2.0,0.5985843449940055,5,81.0,0.23849179761556805,18,894.0
1640.0,61,1449.0,2.791907514450867,16.37731691746842,0,0.0,1.0,0,0.0,0.9802730762193392,8,738.0,0.0758945041386535,2,57.0,0.33957978270411093,4,94.0,0.2698652513154147,1,10.0,0.6467414512417023,0,0.0,1.0,3,259.0,0.20677901588328318,18,1158.0
1645.0,54,962.0,1.8464491362763915,16.376465318906064,0,0.0,1.0,0,0.0,0.45503447828867677,2,727.0,0.16487378263848354,3,292.0,0.17481755422511763,4,61.0,0.04602128724434776,0,0.0,0.6513750519206982,0,0.0,1.0,5,294.0,0.13789819541921708,14,1374.0
1650.0,62,720.0,1.366223908918406,16.34733667387018,0,0.0,1.0,0,0.0,0.007335736499740479,0,8.0,0.2768506931933346,7,274.0,0.06827474944404735,4,81.0,0.05755176105691986,0,0.0,0.7230439334340506,0,0.0,1.0,3,236.0,0.060636182325943457,14,599.0
1655.0,69,746.0,1.4048964218455744,16.32055664102512,0,0.0,1.0,1,5.0,0.5496928660212301,1,6.0,0.5341332509418794,7,288.0,0.08927578569657926,4,101.0,0.25831224769567124,0,0.0,0.6992122719841788,0,4.0,0.6387031425298106,7,207.0,0.08614121582288807,20,611.0
1660.0,71,806.0,1.5207547169811322,15.999824998570663,0,0.0,0.850224536005716,0,0.0,0.776564193262751,1,16.0,0.422762209046342,9,87.0,0.06403076061728755,4,123.0,0.18286488514915078,1,2.0,0.4357084327497997,0,0.0,0.8477033363412438,5,230.0,0.108818123191206,20,458.0
1665.0,72,898.0,1.7072243346007605,15.781912978284124,0,0.0,1.0,1,2.0,0.00018071050786619037,4,29.0,0.21990671795151528,9,133.0,0.07022531644441897,6,131.0,0.031067930243440584,0,2.0,0.5749570016961145,0,0.0,1.0,4,238.0,0.04684767683309231,24,535.0
1670.0,67,1017.0,1.9080675422138837,15.795550504115942,1,0.0,0.0,0,5.0,0.9456529807945379,0,503.0,0.4168112824558666,8,149.0,0.11330587341447557,8,168.0,2.9265346183396408e-05,1,4.0,0.4105214819693367,0,0.0,0.12193631589751455,5,255.0,0.13881099953520978,23,1084.0
1675.0,79,1344.0,2.526315789473684,15.656829649673059,0,0.0,0.5645763047766169,0,5.0,0.5089436878692506,2,501.0,0.39540608211790407,13,193.0,0.05301682534714586,8,208.0,0.05313996714868339,0,0.0,0.6004770460961127,1,3.0,0.4732402907355707,5,310.0,0.12149975601479916,29,1220.0
1680.0,85,1608.0,3.0112359550561796,15.417549829978308,0,0.0,1.0,0,0.0,0.5967060452872355,0,4.0,0.458287917732296,8,213.0,0.08229684582313271,9,251.0,0.10993778818863253,0,2.0,0.7046644618634924,1,8.0,0.0,7,527.0,0.14538809031515826,25,1005.0
