step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1105.0,80,2042.0,3.7675276752767526,16.551439599180135,0,0.0,1.0,1,7.0,0.4902917717831753,1,75.0,0.18549819858328587,26,1139.0,0.02171739106951155,9,312.0,0.036572752498666476,3,111.0,0.4205995402769928,0,2.0,0.44866777549619935,3,185.0,0.22365485473547217,43,1831.0
1110.0,61,1373.0,2.547309833024119,16.70878915485253,0,0.0,1.0,0,0.0,1.0,3,10.0,0.0002621298724188985,15,952.0,0.049763203265085536,9,354.0,0.03735980637750564,0,0.0,0.9505077539647901,0,0.0,0.5265941705857782,3,198.0,0.2848293708570776,30,1514.0
1115.0,42,1047.0,1.953358208955224,16.934473890148848,0,0.0,1.0,0,0.0,0.4727422589154769,0,71.0,0.14419558374641334,5,796.0,0.15509053218250243,7,381.0,0.15858058817512924,0,0.0,0.7759042512558237,0,0.0,1.0,3,211.0,0.2923757505000914,15,1459.0
1120.0,54,1260.0,2.3863636363636362,17.108744418511513,0,0.0,1.0,1,154.0,0.4985910544462016,2,80.0,0.33216685908786786,13,882.0,0.07239494408875811,9,423.0,0.015560119847743671,0,0.0,0.8206074199654717,0,0.0,1.0,3,245.0,0.15215353078405278,28,1784.0
1125.0,64,1088.0,2.048964218455744,17.05948428110086,0,0.0,0.8630430113690244,0,149.0,0.28536419445717803,0,4.0,0.4966355212447039,25,830.0,0.014627923462735722,6,282.0,0.03268900989673467,2,48.0,0.564714501848166,0,0.0,1.0,2,169.0,0.033334906006280834,35,1482.0
1130.0,65,1101.0,2.061797752808989,16.58003888171279,0,0.0,1.0,1,152.0,0.39484584172988374,1,40.0,0.3010536196619372,30,975.0,0.015540682169649588,5,215.0,0.12069953689335013,0,98.0,0.7438839290850632,0,0.0,0.39414274010757433,3,357.0,0.1402459359439109,40,1837.0
1135.0,75,1374.0,2.5875706214689265,16.791201856562783,0,0.0,0.7963273325451858,0,0.0,0.9699880813526811,1,46.0,0.4899109547263685,31,1174.0,0.022995608459027785,5,235.0,0.0007352309046549239,0,98.0,0.6938739341831955,0,0.0,1.0,1,258.0,0.31641208601763104,38,1811.0
1140.0,76,1627.0,3.0756143667296785,16.663588942197684,0,0.0,1.0,1,1.0,0.6532804597921722,1,46.0,0.31515873501346875,27,1175.0,0.06601947376124992,6,267.0,0.05027469647465547,0,102.0,0.5952789026329768,0,4.0,0.5902203989840441,2,84.0,0.20976195488214847,37,1679.0
1145.0,77,1832.0,3.482889733840304,16.229366946885847,0,0.0,1.0,0,0.0,0.18075983725886938,1,110.0,0.25190097515364274,23,1212.0,0.021011413158169588,4,267.0,0.1283342416172733,1,5.0,0.43691009724052926,0,0.0,0.5511056787189823,3,135.0,0.3035025474774352,32,1729.0
1150.0,76,1667.0,3.1452830188679246,15.917049286948696,0,0.0,1.0,1,4.0,0.4989014704580763,1,9.0,0.3580083771543024,10,1033.0,0.07398558464683601,7,276.0,0.06753262979730719,0,34.0,0.5701432133613759,1,6.0,0.3435413907483538,5,156.0,0.1632382157124042,25,1518.0
1155.0,58,1327.0,2.4711359404096833,16.244060590398103,0,0.0,1.0,0,0.0,0.8244320527437689,0,0.0,0.3004281256403441,7,705.0,0.14041922771215376,5,291.0,0.14367494957610807,0,34.0,0.6057501019439955,0,2.0,0.223599804719232,1,122.0,0.04482320093343734,13,1154.0
1160.0,60,1142.0,2.1345794392523363,17.189632401965376,0,0.0,1.0,0,0.0,0.9746708313154198,2,12.0,0.3001613852463418,9,485.0,0.11314321893057995,7,320.0,7.07442287358771e-05,0,6.0,0.8598437514451482,2,13.0,0.3070449245052781,1,77.0,0.3173615886927226,21,913.0
1165.0,62,1003.0,1.8712686567164178,17.001582197184316,0,0.0,0.9709347244372412,0,0.0,1.0,1,7.0,0.0977131868465216,14,521.0,0.009466976768407104,7,355.0,0.0,0,95.0,0.5635793948709656,0,2.0,0.34285310806878916,2,52.0,0.10240446367144782,24,1032.0
1170.0,62,994.0,1.8544776119402986,16.82414555572317,0,0.0,1.0,0,0.0,1.0,3,15.0,0.22314515694683937,11,471.0,0.03401002255088539,7,460.0,0.12285792596728995,0,95.0,0.47013106307383956,1,5.0,0.3011903888477153,4,297.0,0.2355108206636878,26,1343.0
1175.0,63,1033.0,1.9308411214953272,16.57073212701861,0,0.0,0.5409548272791026,0,0.0,1.0,1,4.0,0.26484953851246096,9,385.0,0.11784438277520928,7,425.0,0.12227577938632349,1,201.0,0.12971014205173406,1,1.0,0.11664571127920453,4,89.0,0.2447570800077449,23,1105.0
1180.0,68,855.0,1.5892193308550187,16.337713784986683,0,0.0,0.5346002787599778,0,0.0,0.5784300614452571,2,38.0,0.36047836067723904,6,412.0,0.14408498638574382,5,207.0,0.045635322619515105,1,200.0,0.49878770826965296,2,10.0,0.05773745881350287,5,111.0,3.0366738915372323e-05,21,978.0
1185.0,76,1117.0,2.0917602996254683,16.200792512145476,0,0.0,1.0,0,0.0,1.0,0,31.0,0.1984796018201048,11,477.0,0.09167623759524106,7,190.0,0.15038695152089215,4,121.0,0.39013425270040725,0,0.0,0.08980520766207892,5,136.0,0.15366540676202226,27,955.0
1190.0,74,1243.0,2.3147113594040967,16.06538684480588,0,0.0,1.0,0,0.0,1.0,2,53.0,0.21513867609323575,10,511.0,0.07663685223805682,6,207.0,0.06890445741313063,3,17.0,0.2675087858864573,0,2.0,0.2338172447659181,3,92.0,0.2916757590220262,24,882.0
1195.0,77,1386.0,2.5571955719557193,16.235144476940988,0,0.0,1.0,0,0.0,1.0,0,2.0,0.22513063854868642,11,489.0,0.0821177330015743,11,255.0,0.05993851450150788,3,20.0,0.2696669620623639,0,4.0,0.4076909913448709,4,117.0,0.2790451313951953,29,887.0
1200.0,77,1334.0,2.4888059701492535,16.141311276428567,0,0.0,0.23219565873206927,0,0.0,0.35840028506145316,4,13.0,0.1632737922894252,10,481.0,0.09152617717742673,9,220.0,0.04016455170197457,5,103.0,0.07673064288519175,1,4.0,0.27245898771292426,2,75.0,0.17733143605504048,31,896.0
1205.0,85,1534.0,2.856610800744879,16.210874246857355,0,0.0,0.5635492889871957,0,0.0,1.0,1,18.0,0.43432785446720024,13,494.0,0.08596506522540753,10,130.0,0.00890988189125528,9,125.0,0.06415433865942058,1,13.0,0.5289173105390282,4,80.0,0.1787544464961548,38,860.0
1210.0,77,1601.0,2.975836431226766,15.601730311950007,0,0.0,1.0,0,0.0,1.0,2,7.0,0.19906272275958975,14,534.0,0.07129690507665865,9,162.0,0.012256960635184815,2,128.0,0.32548117025057105,0,2.0,0.28145283150973116,2,87.0,0.2512602630643659,29,920.0
1215.0,87,1878.0,3.477777777777778,15.537441598096727,0,0.0,0.9691584206298671,0,0.0,1.0,1,45.0,0.2426461677067349,15,605.0,0.08064306726563471,9,191.0,0.10923165640504894,2,50.0,0.3776925181902814,2,9.0,0.12423043710622961,3,218.0,0.23271750285074805,32,1118.0
1220.0,84,1688.0,3.1259259259259258,15.565264027878122,0,0.0,0.9931104490460892,0,0.0,0.025500686224180173,5,57.0,0.1565554745589757,17,689.0,0.12346341964472314,4,85.0,0.16040461281485732,3,51.0,0.3383668131181679,0,5.0,0.15717199046886804,3,232.0,0.005275017357520081,32,1119.0
1225.0,87,1743.0,3.2099447513812156,15.946048314232918,0,0.0,1.0,0,0.0,0.4230733529321395,1,116.0,0.3433812070953581,19,779.0,0.012288338548100434,5,65.0,0.1463219831392348,5,64.0,0.2601623599836053,1,2.0,0.32510185167967043,4,254.0,0.11421970948824278,35,1280.0
1230.0,82,1726.0,3.1786372007366483,15.988447445960002,0,0.0,1.0,0,0.0,1.0,1,51.0,0.3273451052997793,20,879.0,0.008989872592722346,5,179.0,0.16432068541627237,1,17.0,0.33381625685507493,1,7.0,5.802210291045137e-06,4,272.0,0.24205964202763175,32,1405.0
1235.0,90,1879.0,3.4731977818853976,16.07520760752391,0,0.0,1.0,0,0.0,0.12535485969642524,2,47.0,0.1287604781972865,14,800.0,0.03239168144591218,6,119.0,0.0,2,11.0,0.5671146411249417,2,13.0,0.0005218300128957423,4,292.0,0.33029777229163565,30,1282.0
1240.0,94,2164.0,3.9706422018348624,16.05134720577871,0,0.0,0.9901831301186803,1,4.0,7.078826106317845e-06,4,20.0,0.301631548594049,15,850.0,2.9952362763468782e-06,3,67.0,0.18199081507506198,0,8.0,0.6051330726490366,0,4.0,0.1568760986260652,4,312.0,0.0,27,1265.0
1245.0,87,2450.0,4.495412844036697,16.283589605323318,0,0.0,1.0,0,0.0,1.0,0,12.0,0.3963813065326552,15,925.0,0.0,3,107.0,0.1417897132423295,1,2.0,0.3289917666061937,0,0.0,0.1639365256849965,1,267.0,0.27672077238881465,20,1313.0
1250.0,90,2701.0,4.992606284658041,16.452454065608812,0,0.0,1.0,0,0.0,1.0,3,12.0,0.3601867209997441,15,1000.0,0.06147846663922629,3,122.0,0.09948446293227478,0,0.0,0.647587294735445,0,2.0,0.5895338530986767,1,209.0,0.15370364222135247,22,1345.0
1255.0,84,2285.0,4.263059701492537,16.256001893454407,0,0.0,0.9900565541211838,0,0.0,1.0,1,3.0,0.22645237647811708,3,640.0,0.1583213081715718,3,92.0,0.15127270536484966,0,0.0,0.6937457271292852,1,3.0,0.5690067804138292,3,285.0,0.19585834042423786,11,1023.0
1260.0,86,2396.0,4.470149253731344,15.972497002351844,0,0.0,0.8222088309001477,0,0.0,1.0,2,8.0,0.3253518070036561,1,246.0,0.27483329152353597,3,107.0,0.034481772520015185,1,4.0,0.4774867341123504,1,28.0,0.2178736625552525,5,315.0,0.17494431600830865,13,708.0
1265.0,94,2661.0,4.973831775700934,15.461214683381131,0,0.0,1.0,0,2.0,0.5241009130480915,0,103.0,0.6993952083768089,9,293.0,0.12953687510183823,5,131.0,0.22517255027235367,2,15.0,0.637741647296844,2,12.0,0.030121283006045472,6,344.0,1.4582464943465457e-05,24,900.0
1270.0,88,2706.0,5.048507462686567,15.896579633519512,0,0.0,1.0,0,0.0,0.46354718007376633,0,0.0,0.34967884853676934,11,341.0,0.041292648945978554,7,158.0,5.850389273335135e-06,0,2.0,0.6185395381179778,0,11.0,0.5317439579614336,3,317.0,0.17555596896981174,21,829.0
1275.0,80,2521.0,4.7209737827715355,16.231283269446283,0,0.0,1.0,0,0.0,0.8779842931046513,0,0.0,0.2195840551462056,13,413.0,0.12019010405747191,6,190.0,0.15583847046143828,1,2.0,0.4245592294130093,0,2.0,0.5333108027393025,3,279.0,0.3144542992243962,23,886.0
1280.0,72,2297.0,4.301498127340824,16.389741749020406,0,0.0,1.0,0,0.0,0.46809915648826556,2,15.0,0.5071216143441438,10,437.0,0.06657483337230388,7,222.0,0.13394382840064603,2,9.0,0.3699900262258623,0,0.0,0.7293260088978653,4,567.0,0.08683333495699491,25,1250.0
1285.0,74,2232.0,4.211320754716981,16.08038528768549,0,0.0,1.0,0,0.0,0.7525219839807676,0,0.0,0.4802465789811636,13,470.0,0.06901718743863423,7,245.0,0.01852561028302983,4,25.0,0.4070421321757274,0,0.0,1.0,7,600.0,0.1188842960311782,31,1340.0
1290.0,64,2207.0,4.132958801498128,15.946198843571672,0,0.0,1.0,0,0.0,0.7540386407954852,3,6.0,0.41184506651861574,12,517.0,0.0757559050533979,7,274.0,0.02326002110180658,0,19.0,0.5440802065783077,0,0.0,1.0,4,585.0,0.09549264583118279,26,1401.0
1295.0,61,2217.0,4.128491620111732,16.652290956530763,0,0.0,1.0,0,0.0,0.024180900203578562,1,74.0,0.2211908679296675,12,577.0,0.07427088156941807,8,312.0,0.09295016390321756,1,19.0,0.5991033753608486,0,10.0,0.6210077536901384,5,532.0,0.24727929026877238,27,1524.0
1300.0,61,2171.0,4.050373134328358,17.14293031077762,0,0.0,1.0,1,167.0,0.4688199050038035,4,80.0,0.18331564897385677,12,637.0,0.0015417777894221663,9,355.0,0.0008334662056480599,1,15.0,0.3912715056240074,0,0.0,0.5253992186772054,4,539.0,0.08066458202976144,31,1793.0
1305.0,60,1613.0,2.987037037037037,17.043286696035064,0,0.0,1.0,0,162.0,0.2430681553986352,2,23.0,0.24763442788600068,13,701.0,0.04017525322220751,10,404.0,0.1645046553600742,3,24.0,0.4792228071531848,1,4.0,0.35604138723739226,4,559.0,0.21232883088282808,33,1877.0
1310.0,56,1505.0,2.7716390423572745,16.846718088955967,0,0.0,0.9977948600419487,0,0.0,1.0,1,14.0,0.2259373586595308,12,745.0,0.06740500433320872,8,427.0,0.05295282237820814,0,4.0,0.6084121828559805,1,9.0,0.1254108701724018,4,579.0,0.21575517073651426,26,1778.0
1315.0,74,1680.0,3.065693430656934,16.343032575284216,0,0.0,1.0,0,0.0,0.9889153794564088,4,181.0,0.11914317546137493,14,808.0,0.10451418636717152,10,471.0,0.12618073632689258,1,1.0,0.502524465310141,1,14.0,0.5358477279734917,5,642.0,0.17889640711962568,35,2117.0
1320.0,81,1751.0,3.1894353369763206,15.611769829769685,0,0.0,1.0,1,3.0,0.23065032059450108,7,209.0,0.035374445595050014,16,912.0,0.05328425198304242,12,431.0,0.029622402149524035,0,2.0,0.304915953372691,0,0.0,0.024182167655889066,7,646.0,0.14484370452111456,43,2203.0
1325.0,82,2026.0,3.703839122486289,16.058618993861238,0,0.0,1.0,0,0.0,1.0,1,204.0,0.2647980681098072,16,987.0,1.8033609296126816e-05,15,405.0,0.06630080618304285,2,9.0,0.2477468315892791,1,5.0,0.2685332820846111,7,681.0,0.00905789717439264,42,2291.0
1330.0,70,2173.0,3.994485294117647,15.89189992889787,0,0.0,1.0,0,0.0,1.0,1,6.0,0.3184583385914719,16,1067.0,0.0,7,400.0,0.06725413046456691,0,22.0,0.6346437161777378,0,0.0,1.0,4,696.0,0.0934216826207322,28,2191.0
1335.0,70,2430.0,4.450549450549451,16.022089405690416,0,0.0,1.0,0,0.0,0.2063382980579833,3,16.0,0.29287154403023097,16,1147.0,0.03830227559066588,7,382.0,0.09520912010233308,0,20.0,0.9168174215037428,0,2.0,0.5577103925272571,5,688.0,0.05841822053021524,31,2255.0
1340.0,69,2664.0,4.8702010968921385,15.819670153373856,0,0.0,1.0,1,5.0,7.836878432917537e-06,0,8.0,0.14433026749517186,16,1227.0,0.0006889690862642695,8,405.0,0.038755702043444265,0,20.0,0.48550385991751205,0,11.0,0.5481623029444737,4,720.0,0.0567899245459493,29,2396.0
1345.0,72,2075.0,3.8284132841328415,15.872777700446834,0,0.0,0.9583331162101965,0,0.0,1.0,6,115.0,0.19883569154406108,5,876.0,0.12494087163786925,6,408.0,0.01661326210003329,1,3.0,0.5142040825317267,0,12.0,0.14923054295906676,9,754.0,0.12946637141244705,27,2168.0
1350.0,75,1919.0,3.553703703703704,15.988816928847747,0,0.0,1.0,0,72.0,0.9714853314452457,0,123.0,0.3140481548993943,3,320.0,0.3102370070283343,6,434.0,0.12655477759973477,0,23.0,0.7663409238764178,4,23.0,0.10627559731468374,5,772.0,0.07774960052015929,18,1767.0
1355.0,67,1756.0,3.2761194029850746,15.7585817391156,0,0.0,1.0,0,72.0,0.5746983320305306,2,12.0,0.235774643678431,7,305.0,0.022919607222192818,7,468.0,0.032298061977543,1,1.0,0.6658884525120353,4,44.0,0.26651109352785884,7,1025.0,0.08185992112203283,28,1927.0
1360.0,64,1374.0,2.5444444444444443,15.750506031712185,0,0.0,1.0,2,75.0,0.0017617405620639483,3,11.0,0.15860985037683112,9,438.0,0.1269220056723864,7,497.0,0.014219930347569385,0,3.0,0.6781637613648729,5,56.0,0.12572825798068898,6,680.0,0.06909138669615672,32,1760.0
1365.0,75,1449.0,2.6983240223463687,16.053093770406367,0,0.0,1.0,0,0.0,1.0,4,26.0,0.3066995196195111,10,463.0,0.17763093634228946,8,535.0,0.15742700166018914,1,6.0,0.4622658525679815,3,70.0,0.17076287411625424,9,309.0,0.0002819919217648829,35,1409.0
1370.0,58,1266.0,2.3444444444444446,16.033832499492735,0,0.0,1.0,0,0.0,1.0,2,29.0,0.13510602359570753,5,363.0,0.1651850339875073,8,535.0,0.016320867604755752,0,0.0,0.5513460837128412,3,83.0,0.11386419203845322,6,179.0,0.029541234251033832,24,1189.0
1375.0,66,1484.0,2.7279411764705883,16.31887244139573,0,0.0,1.0,0,0.0,1.0,5,36.0,0.1335282842944809,6,270.0,0.11533361737009658,8,562.0,0.0823294299177197,0,0.0,0.9216054924146955,4,83.0,0.11105088571981014,6,124.0,0.21998186328092906,29,1075.0
1380.0,68,1620.0,2.9724770642201834,16.22686228733643,0,0.0,1.0,0,0.0,1.0,1,15.0,0.3841066990598597,8,417.0,0.11775449280727755,8,602.0,0.11969193140154548,1,1.0,0.4882246173806332,4,54.0,0.09165558548429074,6,129.0,0.13390931185382662,28,1218.0
1385.0,66,1810.0,3.3518518518518516,16.145529941853294,0,0.0,1.0,0,0.0,1.0,2,15.0,0.25025493675742727,9,461.0,0.043386986791175586,9,647.0,0.060189936083487834,1,11.0,0.5735507757188409,2,42.0,0.09064314395943787,3,82.0,0.0651660406741145,26,1258.0
1390.0,68,1991.0,3.680221811460259,16.388884398221926,0,0.0,0.962552723843771,0,0.0,1.0,0,4.0,0.23763255270984593,7,528.0,0.130843289458102,12,698.0,0.03809867852676526,0,0.0,0.8697808754778463,2,49.0,0.1438751143829896,3,57.0,0.19319711153136124,24,1336.0
1395.0,64,1973.0,3.66728624535316,16.731131866899684,0,0.0,1.0,0,0.0,0.9910452335047552,0,0.0,1.0,6,310.0,0.13557843084835083,14,763.0,0.04065620886894838,1,76.0,0.6669853351349324,4,59.0,0.09408580716045893,3,64.0,0.07980528703301994,28,1272.0
1400.0,54,1802.0,3.361940298507463,17.113658142651992,0,0.0,1.0,0,224.0,0.6969976696130905,0,0.0,0.6199567734673793,8,474.0,0.14669862334516562,7,743.0,0.12584973621778342,0,145.0,0.9494602586493636,8,92.0,0.05992931999013602,4,80.0,0.0006044407372778633,27,1758.0
1405.0,53,1688.0,3.161048689138577,17.17981629733825,0,0.0,0.9615656282009895,0,0.0,1.0,3,10.0,0.2442526407773936,10,520.0,0.05716665195368855,8,770.0,0.001891166602155529,0,72.0,0.5832210496699627,4,89.0,0.07818492658425101,4,100.0,0.10381056622267755,29,1561.0
1410.0,37,856.0,1.6181474480151228,17.382758225335404,0,0.0,1.0,0,27.0,0.9637831878558316,0,79.0,0.34898751286367546,8,500.0,0.0535118402153151,5,319.0,0.20144438096409703,1,73.0,0.6413652823804097,3,61.0,0.18274712869543056,2,72.0,0.3211970680416002,19,1131.0
1415.0,44,883.0,1.6787072243346008,17.108269495477145,0,0.0,1.0,0,27.0,0.9756648747633906,1,5.0,0.023221835220816774,9,466.0,0.08560209060549441,4,125.0,0.1317458738266188,1,76.0,0.5961991390415379,3,52.0,0.16490279139319503,2,74.0,0.2745128293647802,20,825.0
1420.0,55,847.0,1.6041666666666667,17.092341779094024,0,0.0,1.0,0,0.0,0.6506064796770813,1,5.0,0.24041833600112178,8,603.0,0.05729262553161573,8,141.0,0.08545598088242393,1,81.0,0.7825240876053204,7,76.0,0.04975142342104885,2,157.0,0.14007165353449344,27,1063.0
1425.0,61,1025.0,1.9598470363288718,17.44969947665801,0,0.0,1.0,0,187.0,0.8445104576595029,2,55.0,0.3471437592150827,11,653.0,0.036204993572130646,10,179.0,0.08134045022242868,0,0.0,0.7071302523280761,10,119.0,6.401321375656846e-06,4,183.0,0.06476657288533816,37,1376.0
1430.0,53,1034.0,2.003875968992248,17.270042112101475,0,0.0,0.957703963346643,0,187.0,0.08127474698471557,1,6.0,0.34912606563093335,8,586.0,0.04997502933016842,12,223.0,0.061073516956170595,0,0.0,0.4779828442089628,3,81.0,0.05460167857885805,2,195.0,0.033419462191499605,26,1278.0
1435.0,55,1158.0,2.239845261121857,17.299423630462265,0,0.0,1.0,0,2.0,0.9538282455651435,1,4.0,0.37380392403106977,8,700.0,0.1462927687081849,15,289.0,0.0667795723261159,0,5.0,0.744618875432863,0,27.0,0.33869517735849564,3,191.0,0.29028624352423915,27,1218.0
1440.0,61,1375.0,2.6544401544401546,17.146927395826985,0,0.0,1.0,0,2.0,0.7466504185348468,0,2.0,0.565572152356107,10,740.0,0.07896132878965476,14,297.0,0.09943833045663225,0,3.0,0.5141761666053546,0,11.0,0.29758817113422853,2,189.0,0.2526764816720052,26,1244.0
1445.0,70,1470.0,2.8378378378378377,16.969810342817926,0,0.0,1.0,1,3.0,0.48423715483525925,2,4.0,0.21797586553475967,10,790.0,0.07056021286774833,19,296.0,0.013847241151269101,0,5.0,0.5984361048980145,3,20.0,0.0815939626605229,4,211.0,0.18563226447991943,39,1329.0
1450.0,59,1122.0,2.1786407766990292,16.881590126321402,0,0.0,1.0,0,0.0,0.48374169242402415,0,13.0,0.27797032623985857,6,650.0,0.07158455628516683,21,372.0,0.008720253178282037,0,2.0,0.7037045314997419,5,48.0,0.05902665164522734,2,187.0,0.19997487242630851,34,1272.0
1455.0,68,953.0,1.8540856031128405,16.374488508953906,0,0.0,0.9707094940720777,1,2.0,0.0006343050939957917,4,21.0,0.13240432558781634,4,413.0,0.10961727614364852,12,292.0,0.054325443177629336,0,0.0,0.7870423373084133,6,78.0,0.1562365156522993,5,262.0,0.11715087858379361,32,1068.0
1460.0,59,1071.0,2.0675675675675675,16.707633328071406,0,0.0,1.0,1,108.0,0.4852143205723246,4,28.0,0.270662792664254,6,432.0,0.0005004013607261947,4,158.0,0.13598064480192726,0,0.0,0.9723248392525244,3,178.0,0.12357729190565389,5,190.0,0.027324516649834246,23,1094.0
1465.0,55,1113.0,2.1569767441860463,17.03646324505061,0,0.0,0.987962504987257,0,0.0,1.0,0,25.0,0.3860997374434722,7,584.0,0.19909670408120253,6,130.0,0.038694369662004215,0,0.0,0.7465593430983564,1,152.0,0.19888112786316486,2,215.0,0.2128493554282206,16,1106.0
1470.0,37,734.0,1.4280155642023347,17.228651859358163,0,0.0,1.0,0,0.0,1.0,2,6.0,0.00014706745800616974,4,392.0,0.05063066674191181,2,85.0,0.1748838759912551,2,3.0,0.6264565224985403,0,138.0,0.26072913998371644,2,251.0,0.16654349766910106,12,875.0
1475.0,44,759.0,1.4766536964980546,17.25128109130723,0,0.0,0.9737460260367045,0,0.0,1.0,0,2.0,0.6566611623267139,6,279.0,0.10490958271358947,4,26.0,0.2484295487380315,1,5.0,0.4656179652144665,2,139.0,0.04330121349391033,3,247.0,0.1955688463088316,16,698.0
1480.0,45,808.0,1.584313725490196,17.260872128086024,0,0.0,1.0,0,0.0,1.0,0,0.0,0.029837995594691722,7,304.0,0.04878699771957826,1,20.0,0.2264453172440413,1,6.0,0.4736682350368399,2,124.0,0.06737878184642,5,266.0,1.4830510214923438e-06,16,720.0
1485.0,42,796.0,1.5638506876227898,17.464197171224388,0,0.0,0.17760968615255351,0,0.0,1.0,0,1.0,0.6965172998882352,9,343.0,0.0365434506865748,1,22.0,0.32913469576255716,1,4.0,0.4202043808284143,2,128.0,0.08524256036555715,2,299.0,0.22957180443231817,15,797.0
1490.0,44,800.0,1.5810276679841897,17.537582357869482,0,0.0,0.5064335839684152,0,97.0,0.9853852404991612,0,0.0,0.5329169508335707,6,269.0,0.09327302997753244,2,30.0,0.21226592405977268,3,16.0,0.49280928748218833,2,131.0,0.15145738035562242,2,238.0,0.15210154602935927,15,781.0
1495.0,35,723.0,1.4316831683168316,17.80289095747215,0,0.0,1.0,0,97.0,0.6582196420695168,1,8.0,0.7180201615828907,6,173.0,0.17984812102883932,4,49.0,0.15693947612745318,0,7.0,0.45968025692629455,3,140.0,0.1339362247310053,3,251.0,0.14767591175292868,17,725.0
1500.0,43,846.0,1.7056451612903225,17.243885597116545,0,0.0,1.0,0,0.0,1.0,1,11.0,0.28054599670268343,8,199.0,0.03239327509453557,6,75.0,0.18948678646302278,1,1.0,0.4388021665629208,3,32.0,0.02252018545336973,3,259.0,0.0,22,577.0
1505.0,39,859.0,1.7318548387096775,17.007365236725516,0,0.0,0.9845476138814805,0,0.0,1.0,0,5.0,0.11484773628465512,9,244.0,0.2557817693042471,5,87.0,0.17038670108362422,0,77.0,0.6674076956905531,1,20.0,0.2976711778134806,3,335.0,0.08886335433388155,18,768.0
1510.0,45,967.0,1.9495967741935485,16.845001345185974,0,0.0,1.0,0,0.0,1.0,2,27.0,0.47938799075725924,9,291.0,0.1735667505388803,8,105.0,0.053818158675638904,1,79.0,0.6754671028371221,1,11.0,0.011498663475126134,5,366.0,0.2852799932065123,26,879.0
1515.0,52,1073.0,2.163306451612903,16.470479622602944,0,0.0,1.0,1,3.0,0.15856211188653543,1,15.0,0.3232902241686768,9,288.0,0.10984225858350416,9,102.0,0.10714694099444395,0,0.0,0.6114495177437862,3,26.0,0.004562461068701558,3,347.0,0.019263599862665317,26,781.0
1520.0,53,1251.0,2.532388663967611,16.13749295151721,0,0.0,1.0,0,0.0,1.0,5,33.0,0.25538286037142544,9,289.0,0.017623141494256513,10,152.0,0.031588244824330584,0,0.0,0.14283613765158387,0,23.0,0.2276800744698705,4,329.0,0.15943378911366402,28,826.0
1525.0,42,1168.0,2.3836734693877553,15.845462302042852,0,0.0,1.0,0,68.0,0.5959104730471706,0,22.0,0.3644658668463681,8,324.0,0.06496030234276402,4,128.0,0.13687638603925628,2,5.0,0.16850618288139224,0,4.0,0.4812138585260331,4,343.0,0.15659749548529575,18,894.0
1530.0,53,1354.0,2.786008230452675,16.766810704767828,0,0.0,1.0,1,2.0,0.49921669475031566,2,13.0,0.18211520070718912,9,366.0,0.07791166465206832,5,136.0,0.038809111756247926,4,22.0,0.02439913146012952,0,0.0,0.5044356146449831,4,361.0,0.26039483381695633,25,900.0
1535.0,48,1511.0,3.083673469387755,17.162135318386156,0,0.0,1.0,1,7.0,0.0,1,8.0,0.2207343466522461,9,411.0,0.017029516808021807,5,157.0,0.0,0,17.0,0.53278999690774,0,0.0,1.0,4,381.0,0.1336954074789656,20,981.0
1540.0,53,1587.0,3.225609756097561,16.50201646925994,0,0.0,1.0,0,146.0,0.9993491101608477,1,36.0,0.3479469304196905,11,464.0,4.511817825937457e-06,5,182.0,0.05474199925370984,1,111.0,0.5446290163217911,0,0.0,0.9677802145686364,6,483.0,0.07447836094677153,24,1422.0
1545.0,57,1650.0,3.409090909090909,16.364658607669337,0,0.0,0.9603128353257588,0,146.0,0.4164669639557218,2,7.0,0.10989326700895159,11,519.0,0.015008534704305508,4,193.0,0.04069472145383335,3,122.0,0.3839821650362415,0,5.0,0.3746636415086319,3,455.0,0.19613824015856238,23,1447.0
