step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,9,76.0,0.9382716049382716,18.526593316625817,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0,0.0017706610083104205,6,60.0,1.4435960958906753e-05,0,0.0,0.9915580671486907,0,0.0,1.0,0,0.0,1.0,8,76.0
55.0,10,116.0,1.3181818181818181,18.525510235152918,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,2,26.0,0.0,6,90.0,0.0443759994929891,0,0.0,0.2813232504339256,0,0.0,1.0,0,0.0,1.0,9,116.0
60.0,11,158.0,1.6631578947368422,17.827250635503287,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3676741016495785,2,36.0,0.0,7,122.0,0.04598816541670267,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9731390570029983,9,158.0
65.0,11,205.0,1.9339622641509433,17.689597929941055,0,0.0,0.9588417300392418,0,0.0,1.0,0,0.0,0.7469966854229814,2,46.0,0.24340230627060708,8,159.0,0.1081702378857344,0,0.0,0.9406261514514163,0,0.0,1.0,0,0.0,0.7569062010732478,10,205.0
70.0,8,172.0,1.4956521739130435,16.76459489083857,0,0.0,1.0,0,0.0,0.8280860248274643,0,0.0,0.6487321972709397,2,56.0,0.11462929811125201,5,166.0,0.08607617005464394,0,0.0,0.5456126076239258,0,0.0,1.0,0,0.0,0.011907613321063978,7,222.0
75.0,12,196.0,1.5806451612903225,18.033123667572436,0,0.0,1.0,0,0.0,0.9254572583215915,0,0.0,1.0,3,71.0,0.0,5,137.0,0.0990707507601423,0,0.0,0.9145848248770051,0,0.0,1.0,2,10.0,5.524656589187713e-06,10,218.0
80.0,12,242.0,1.8195488721804511,17.962403123404293,0,0.0,1.0,0,0.0,0.32399213335676036,0,0.0,0.2087281887931555,3,86.0,0.0,5,136.0,0.00011981502442191172,0,0.0,0.9782008074914045,0,0.0,1.0,2,20.0,0.0,10,242.0
85.0,14,296.0,2.1142857142857143,18.734728345164843,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0006096329424929241,3,101.0,0.15159052073679005,5,161.0,0.15932077604909364,0,0.0,0.9824066263962304,0,0.0,0.054642726929867096,2,30.0,0.0,11,293.0
90.0,14,351.0,2.3245033112582782,18.75546082372331,0,0.0,1.0,0,0.0,1.0,1,6.0,0.47878522808297364,4,119.0,0.08685040555429609,5,186.0,0.09738297245433901,0,0.0,0.9357231592940358,0,0.0,0.36561955882752833,2,40.0,0.0,12,351.0
95.0,13,404.0,2.573248407643312,19.263561914905786,0,0.0,1.0,0,0.0,1.0,0,0.0,0.526946380715756,5,141.0,0.010110381009046486,5,211.0,0.0007947295020687897,0,0.0,0.857397224469489,0,0.0,0.5815140023911062,2,50.0,0.3330958587862243,12,402.0
100.0,17,476.0,2.8502994011976046,18.93996654945964,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3233480977982492,6,170.0,0.021838034332915503,6,241.0,0.0,0,0.0,0.934874695672967,1,2.0,0.00139715920966264,2,60.0,0.15436466076971406,16,476.0
105.0,17,555.0,3.1714285714285713,19.10141795434947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.34709514405398695,7,204.0,0.001588252423341484,6,271.0,0.0,0,0.0,0.7984323329734063,1,7.0,0.0,3,73.0,2.226629619187015e-06,17,555.0
110.0,22,651.0,3.5380434782608696,17.572561253052832,0,0.0,1.0,0,0.0,0.09404654085163647,2,6.0,0.001007664829062387,8,244.0,0.03866058508613827,6,301.0,0.10978570218403103,0,0.0,0.7708246283621888,1,12.0,0.045575306908631444,3,88.0,0.0,20,651.0
115.0,22,745.0,3.860103626943005,17.950447017072634,0,0.0,1.0,1,4.0,5.210332445385063e-06,0,0.0,1.0,9,286.0,0.03424324779876255,6,331.0,0.0,0,0.0,0.7687903095850961,2,21.0,1.5106571181158141e-05,3,103.0,0.14729277701126336,21,745.0
120.0,21,748.0,3.684729064039409,17.61981638187022,0,0.0,1.0,1,9.0,0.0,0,0.0,0.7206524762077787,9,333.0,0.13359328811392648,4,297.0,0.025133064898237006,0,0.0,0.897975361605874,2,31.0,0.0,3,118.0,0.17540442738081277,19,788.0
125.0,22,851.0,4.07177033492823,17.6453175471676,0,0.0,1.0,1,14.0,0.0,0,0.0,0.3608179139781524,9,376.0,0.08941222508790288,5,282.0,0.09102620297983463,0,0.0,0.9068727935852253,2,41.0,0.14126846548883057,4,138.0,0.13232592321940673,21,851.0
130.0,27,969.0,4.424657534246576,18.13206856542508,0,0.0,1.0,1,19.0,0.23538673840364677,1,3.0,0.48131479666459764,10,426.0,0.09007198583551866,7,312.0,0.0002907760246103013,0,0.0,0.34193981492142234,2,51.0,0.0,4,158.0,0.20332246489008746,25,969.0
135.0,27,1088.0,4.771929824561403,18.056155059516648,0,0.0,1.0,2,26.0,0.0007720450268204537,0,0.0,0.3211199303971715,10,476.0,0.020663271856750893,7,347.0,0.01617943207851541,0,0.0,0.48047740382931975,2,61.0,0.0,4,178.0,0.029034963404459727,25,1088.0
140.0,29,1226.0,5.261802575107296,18.38053726281702,0,0.0,1.0,2,36.0,1.0273997252207391e-05,1,2.0,0.0,11,530.0,1.1354984403196404e-06,7,382.0,0.027924580306769656,0,0.0,0.9670535267532678,2,71.0,0.3206579881596524,6,205.0,4.596327022417615e-06,29,1226.0
145.0,29,1330.0,5.473251028806584,17.889329744640346,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372183946541552,11,585.0,0.0969163894613146,9,425.0,0.03625552584391446,0,0.0,0.6737694147418577,2,81.0,0.16411471923773996,6,235.0,0.2116989771832058,28,1326.0
150.0,36,1495.0,6.0772357723577235,17.54627448089001,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9580425233567254,13,647.0,0.05820196212888662,10,473.0,0.04278306626936013,0,0.0,0.9969973632439411,2,91.0,0.0,6,265.0,0.1153391926053603,31,1476.0
155.0,40,1684.0,6.682539682539683,17.146041284899777,0,0.0,1.0,0,0.0,0.9661512077175377,0,0.0,0.704369530334973,16,726.0,0.016017031571103665,11,525.0,1.002658422881407e-06,0,0.0,0.902650036132294,2,101.0,0.0,7,300.0,0.0,36,1652.0
160.0,43,1884.0,7.190839694656488,16.276277475337114,0,0.0,1.0,0,0.0,0.5895015490261607,1,1.0,0.026379737614585515,17,810.0,0.05465379337886791,11,580.0,0.04125367154292447,0,0.0,0.3608249400366763,2,111.0,0.0,7,335.0,0.22767109657748055,38,1837.0
165.0,46,2101.0,7.810408921933085,16.315504447720496,0,0.0,1.0,0,0.0,0.5589986668889139,0,1.0,0.13742001920956246,18,897.0,4.441847063086422e-06,11,635.0,0.05163712989304888,1,4.0,0.5686093369320779,2,121.0,0.0,7,372.0,0.04372198146423726,39,2030.0
170.0,47,2061.0,7.308510638297872,16.09866224383596,0,0.0,1.0,1,2.0,4.8988572870385506e-06,1,0.0,0.1651756964487911,13,837.0,0.04669720525978623,13,699.0,0.07128261183701265,1,9.0,0.709506367731568,2,131.0,0.0,7,405.0,0.0,38,2083.0
175.0,43,2162.0,7.4809688581314875,16.488290876605284,0,0.0,1.0,1,7.0,0.0,0,0.0,0.5411938680923625,11,764.0,0.08409500470682801,13,764.0,0.0,1,14.0,0.7671417931002339,2,141.0,0.0,7,440.0,0.0,35,2130.0
180.0,45,2372.0,8.013513513513514,16.623687561367507,0,0.0,0.997852391300469,1,12.0,0.0,0,0.0,0.18838220930305946,11,791.0,0.07838998151386226,13,829.0,0.0010905841808825812,1,19.0,0.5788964866439599,2,151.0,0.0,7,475.0,0.0,35,2277.0
185.0,53,2618.0,8.611842105263158,16.686718510161363,0,0.0,0.9535220745411045,1,17.0,0.0,0,0.0,0.9638750670875702,13,852.0,0.008338409611363758,14,899.0,7.476884013038694e-07,1,24.0,0.3725023833285155,2,161.0,0.0,7,510.0,0.0,38,2463.0
190.0,52,2832.0,9.047923322683706,16.99216543738057,0,0.0,1.0,1,22.0,0.020240426303791085,0,0.0,0.5158131443315014,15,921.0,0.05326955013218595,14,969.0,0.0,1,29.0,0.639417621606436,2,171.0,0.0,7,545.0,0.16402546193919265,40,2657.0
195.0,56,3086.0,9.64375,16.67436668713671,0,0.0,1.0,2,31.0,0.09583895840339109,0,0.0,0.6330315140406644,17,1003.0,0.0018353183327067535,14,1039.0,0.00027599980508874304,1,34.0,0.0,2,181.0,0.0,7,580.0,0.0,43,2868.0
200.0,45,2305.0,7.027439024390244,16.881826940921528,0,0.0,0.9683151478439416,0,1.0,0.13638441881417937,0,0.0,0.8798200206205156,6,570.0,0.08198308062529139,15,1114.0,8.163383455967721e-07,1,39.0,0.4440211587950653,2,191.0,0.0,7,615.0,0.0,31,2530.0
205.0,43,1718.0,5.1437125748503,16.94734023275169,0,0.0,1.0,0,0.0,0.9564157213721961,1,0.0,0.18796869613625555,4,124.0,0.11808314908466394,10,1043.0,0.01663183267266938,1,44.0,0.351500609363536,2,201.0,0.285820508558503,1,439.0,0.05241314444036543,19,1851.0
210.0,42,1444.0,4.234604105571847,16.5336814276076,0,0.0,0.9716311320046175,0,0.0,0.7851530488126123,1,5.0,0.059360853983828954,10,160.0,0.04473218911306697,8,967.0,0.11059964476297576,2,49.0,0.3323575650452909,0,155.0,0.32135372412033736,1,254.0,0.3457318051659496,22,1590.0
215.0,45,1597.0,4.589080459770115,15.975454626403634,0,0.0,1.0,0,0.0,1.0,3,18.0,0.08985897385336987,12,216.0,0.09408502254856602,10,1008.0,0.05751356104865611,1,54.0,0.3773778488740812,0,38.0,0.4775436944380977,1,279.0,0.04688419981483329,27,1613.0
220.0,47,1688.0,4.741573033707865,16.27432940570344,0,0.0,1.0,0,0.0,1.0,1,4.0,0.12980436161847786,11,249.0,0.08156712480985026,12,1062.0,0.0018641647808600168,2,62.0,0.50546906985444,0,13.0,0.08254775595442185,5,300.0,0.029590242770325497,31,1690.0
225.0,48,1799.0,4.9559228650137745,16.90599905986262,0,0.0,1.0,0,0.0,1.0,2,9.0,0.41738073228318556,13,308.0,0.0007094598301199786,13,1126.0,0.01652796039704998,2,72.0,0.5703160120647282,1,19.0,0.23043907471151004,6,327.0,6.92441686655967e-05,37,1861.0
230.0,53,1964.0,5.308108108108108,17.122054323021423,0,0.0,1.0,0,0.0,0.9008306655031992,2,19.0,0.21670122316409168,14,378.0,0.0005529706145614813,13,1191.0,0.009112974451425674,0,11.0,0.653292143903825,2,27.0,0.0,6,357.0,0.17497381902522563,37,1983.0
235.0,47,2041.0,5.413793103448276,17.19523132800096,0,0.0,1.0,0,0.0,0.6136768982508399,0,0.0,0.3648130089448152,16,455.0,0.04207319336092493,11,1210.0,0.009823992032821638,1,2.0,0.6445677032781502,0,8.0,0.15214123890631837,1,282.0,0.14272179731631243,29,1957.0
240.0,50,2178.0,5.792553191489362,17.33983611257169,0,0.0,1.0,0,0.0,1.0,1,4.0,0.13527284643396362,18,540.0,0.0681576252697805,9,1207.0,0.1292703458365386,0,0.0,0.2978032104245003,0,2.0,0.46774168042432923,3,175.0,0.04828308001750765,31,1928.0
245.0,49,1984.0,5.180156657963447,17.411130554023046,0,0.0,0.9943219929375553,0,0.0,1.0,0,0.0,0.39716836714379955,15,542.0,0.041223442369985805,11,1259.0,0.035596301450516524,1,4.0,0.6562532800978368,0,0.0,0.2861344978803648,2,15.0,0.10433031231008617,29,1820.0
250.0,50,2030.0,5.205128205128205,17.503555713514373,0,0.0,1.0,0,0.0,0.9799075278273277,1,1.0,0.48353994944596745,12,483.0,0.08814723990268919,15,1328.0,0.059714039625142774,1,11.0,0.6531341825958873,1,7.0,0.21276935412089562,3,27.0,0.17207763480471266,33,1857.0
255.0,43,2062.0,5.233502538071066,17.302045715136256,0,0.0,1.0,0,0.0,0.5587056344399278,0,0.0,0.37972042387784266,12,531.0,0.05011732000744378,9,1356.0,0.03108771980424946,1,13.0,0.6169943944430037,2,15.0,0.16360050587348293,0,21.0,0.23997252165715804,24,1936.0
260.0,46,2181.0,5.466165413533835,17.369280854421906,0,0.0,0.9587622355344292,0,0.0,0.43985987565555956,0,22.0,0.45694338269785045,14,598.0,0.05484086851503981,10,1364.0,0.07302404535900588,1,20.0,0.8056962063261165,0,8.0,0.18388278160180163,0,1.0,0.37653119665714013,25,2013.0
265.0,53,2252.0,5.615960099750623,17.304622234929617,0,0.0,1.0,1,3.0,5.5064658128842134e-05,0,9.0,0.6889283742837644,16,675.0,0.0002257954011180101,10,1415.0,0.039579315405350944,2,23.0,0.5890182310349161,3,10.0,0.047796378735282925,0,0.0,0.10387409123267041,32,2135.0
270.0,46,2039.0,5.022167487684729,17.43359383602033,0,0.0,1.0,1,8.0,0.0,0,0.0,0.8425404189325696,9,550.0,0.05164467251026148,13,1475.0,0.0003342044964767549,1,59.0,0.5929618150277863,0,7.0,0.08216629412004854,1,3.0,8.55448084145315e-05,25,2102.0
275.0,42,1980.0,4.841075794621027,17.880677541414006,0,0.0,0.9861594809277302,1,13.0,0.0,1,2.0,0.31309954777736554,8,372.0,0.04108403467455895,10,1510.0,0.016407346802007925,1,64.0,0.3612205170931554,0,0.0,0.275334023625828,1,12.0,0.41573999639989273,22,1973.0
280.0,48,2099.0,5.045673076923077,17.590598367906335,0,0.0,1.0,1,19.0,0.48251702932420887,2,5.0,0.2070020946292535,9,449.0,0.09631521600639201,10,1541.0,0.12413770688256155,3,75.0,0.4950296949371393,0,0.0,0.16816235311707695,1,13.0,0.34787420972950356,26,2102.0
285.0,56,2243.0,5.404819277108434,17.24067847932128,0,0.0,1.0,0,1.0,0.39968453694245676,0,7.0,0.1495546588867116,13,490.0,0.0017134624310194385,11,1587.0,0.056017184628423894,3,92.0,0.5450786931403764,0,0.0,0.39585910192830004,2,22.0,0.32609137618178524,29,2199.0
290.0,64,2550.0,6.028368794326241,17.072722716740888,0,0.0,1.0,1,3.0,0.49026853673671755,0,1.0,0.20391753061149553,15,565.0,2.199957018494167e-06,12,1647.0,0.04666658411245138,4,107.0,0.3055228481647331,1,4.0,7.694860991920699e-05,2,32.0,0.326939308639517,35,2359.0
295.0,70,2059.0,4.867612293144208,17.275538863384842,0,0.0,1.0,0,0.0,0.9610791592372903,2,32.0,0.4136396674650851,15,640.0,0.060113681936846575,10,1382.0,0.04562865967933079,4,127.0,0.32030817732461875,1,9.0,0.0,4,47.0,0.19155336914440588,36,2237.0
300.0,75,2197.0,5.14519906323185,17.09872023200892,0,0.0,0.9618229475787365,0,0.0,1.0,5,51.0,0.397939441267954,15,715.0,0.0071730021010775625,12,949.0,0.014554869864722361,4,147.0,0.320899413183302,1,14.0,0.0,4,67.0,0.0349878924244884,41,1943.0
305.0,69,2126.0,4.9672897196261685,16.72396200374691,0,0.0,1.0,0,0.0,1.0,3,12.0,0.14670467037081453,16,797.0,0.07983674593480654,13,1005.0,0.00012189308954953968,4,167.0,0.36431075613787944,2,21.0,0.0005179093655417752,5,92.0,0.038743063009117513,43,2094.0
310.0,69,2131.0,4.93287037037037,16.527749446957213,0,0.0,1.0,0,0.0,1.0,5,15.0,0.08759703517570627,17,880.0,0.0,13,1070.0,0.019977228784228168,4,187.0,0.4016880105526347,0,5.0,0.15687122009421467,5,144.0,0.1991584248090935,44,2301.0
315.0,69,2311.0,5.361948955916473,16.477559927143034,0,0.0,1.0,0,0.0,1.0,2,21.0,0.22487029060707023,17,965.0,0.0,8,1059.0,0.02682194900665019,4,207.0,0.3267809680168212,0,0.0,1.0,6,174.0,0.0010539700159330411,37,2426.0
320.0,70,2558.0,5.894009216589862,16.530133077126756,0,0.0,1.0,0,0.0,1.0,2,18.0,0.35189957938442507,18,1053.0,0.02683616879726097,9,1031.0,0.1438950927602793,5,231.0,0.13043480801066512,0,2.0,0.20366201050250826,3,126.0,0.1310527288446488,37,2461.0
325.0,68,2605.0,5.961098398169336,16.924983698791813,0,0.0,1.0,0,0.0,1.0,0,3.0,0.330025439407104,14,974.0,0.0964467203740157,7,1054.0,0.037778254306552676,5,256.0,0.15865290141370697,0,4.0,0.695942988807742,5,144.0,0.167063247269966,31,2435.0
330.0,71,2644.0,5.981900452488688,16.566342367718136,0,0.0,1.0,0,0.0,1.0,2,8.0,0.393917487600853,10,817.0,0.05091801930774377,9,1094.0,0.0007797167389703002,5,281.0,0.322276742033964,0,0.0,0.26388196184306073,4,163.0,0.1795612648904302,30,2363.0
335.0,75,2907.0,6.43141592920354,16.703378745512264,0,0.0,0.2607403954960138,0,0.0,0.9906096726886828,0,2.0,0.4447985166708711,7,850.0,0.09187141871123758,11,1144.0,0.025768997271221575,6,308.0,0.362468685276932,1,5.0,0.3065363518724041,4,183.0,0.1108786917318237,29,2492.0
340.0,86,3245.0,7.195121951219512,16.45573307141489,0,0.0,0.7186725562210122,0,0.0,0.589093141653499,2,7.0,0.30406154485902986,12,908.0,0.06802391329121607,11,1198.0,0.03805583859124328,6,338.0,0.4835166044437835,2,11.0,0.17614593274221677,4,203.0,0.0,37,2665.0
345.0,84,2849.0,6.234135667396061,16.438072508908935,0,0.0,0.9577358274286422,0,0.0,1.0,0,65.0,0.30557180313512927,14,971.0,0.021886197890608833,8,1000.0,0.08755047597677755,6,368.0,0.30310741169968813,1,7.0,0.06479786489673246,4,223.0,0.0,33,2634.0
350.0,84,2601.0,5.654347826086957,16.057942846527293,0,0.0,1.0,0,0.0,1.0,1,63.0,0.2492876692194027,10,801.0,0.09378425725208149,7,617.0,0.06410248333505593,8,403.0,0.22901113209286927,2,9.0,0.131438023834826,4,243.0,0.0,32,2136.0
355.0,81,2550.0,5.579868708971554,16.12314491552463,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,13,736.0,0.044688834179594454,7,640.0,0.005961381201261825,8,443.0,0.35368254074714045,0,7.0,0.054247236801953744,4,332.0,0.16664509641759143,32,2158.0
360.0,83,2791.0,6.041125541125541,16.258713573087192,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6714391718555912,10,788.0,0.02407184113219363,10,683.0,5.358624619191632e-05,9,484.0,0.3471087505425521,0,0.0,0.17069557598605858,6,361.0,0.10201546107730027,35,2318.0
365.0,81,2715.0,5.801282051282051,16.46396158327861,0,0.0,0.11769924531713914,0,0.0,1.0,1,5.0,0.3390502971803051,14,850.0,0.10446077525255237,9,728.0,0.037044485193451514,9,531.0,0.34536286238023,0,0.0,0.3076295080553575,1,236.0,0.24500942734100822,34,2350.0
370.0,78,2816.0,6.029978586723769,16.783447231395417,0,0.0,0.45073319434847425,0,0.0,1.0,1,7.0,0.0129824082892899,11,849.0,0.08512522767734507,10,778.0,0.0,9,574.0,0.22409242662035092,0,4.0,0.5847062415715742,2,77.0,0.27535439945773393,33,2289.0
375.0,78,2836.0,6.046908315565032,16.855152790878833,0,0.0,0.9599766399602129,0,0.0,1.0,0,2.0,0.905397859656133,11,848.0,0.05756432357903269,8,605.0,0.025109432688790293,10,624.0,0.22802752579356889,0,2.0,0.5914753635540917,2,42.0,0.23485133571092112,31,2123.0
380.0,81,2926.0,6.172995780590718,16.878882705713664,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5253196681881172,11,898.0,0.07106901350406149,7,491.0,0.10801926874020604,10,697.0,0.24478485076763623,0,0.0,0.26784364615718675,4,60.0,0.2619271428248606,33,2147.0
385.0,89,3099.0,6.45625,16.65900913845179,0,0.0,1.0,0,0.0,0.14694737574489689,0,2.0,0.8244630188076784,13,961.0,0.08059684556513501,8,516.0,0.024052159743033458,11,748.0,0.25566873490071423,1,8.0,0.33505313983240104,4,80.0,0.19834949565754467,37,2315.0
390.0,91,3340.0,6.900826446280992,16.323775049311802,0,0.0,1.0,1,4.0,3.0125332373276495e-05,0,2.0,0.25103378090408784,14,1028.0,5.3014172047076934e-05,9,560.0,0.0,11,805.0,0.2831416125055997,2,18.0,0.0,4,100.0,0.27211411097171734,41,2517.0
395.0,94,3701.0,7.59958932238193,16.34413805977814,1,0.0,0.4925933508601242,0,0.0,1.0,0,2.0,0.48792448559628954,15,1102.0,0.05842303025124779,9,605.0,0.022861294599817943,11,858.0,0.229746143678724,1,16.0,0.49622662125028566,5,130.0,0.24512707221946078,42,2713.0
400.0,104,4180.0,8.53061224489796,16.16144690041179,0,0.0,0.381185904894785,0,0.0,1.0,2,12.0,0.233540077392959,15,1177.0,0.06222037695565224,10,652.0,0.01882245580556686,11,913.0,0.23174326383229654,2,22.0,0.0002430677930639827,5,149.0,0.0,45,2925.0
405.0,100,4554.0,9.25609756097561,15.695699158742723,0,0.0,1.0,0,0.0,1.0,0,8.0,0.25182763706211037,11,1178.0,0.012450287858084608,10,703.0,0.12017670277904362,11,968.0,0.13951271618936414,0,4.0,0.08454412702845741,5,177.0,0.06442372323169632,37,3038.0
410.0,108,4639.0,9.390688259109313,15.380666765476997,0,0.0,1.0,0,0.0,1.0,3,5.0,0.14850392278539115,11,1158.0,0.05274564236492164,11,754.0,0.058644312872721586,8,854.0,0.2506410250311574,0,0.0,0.26809552178449647,6,205.0,5.8263939938445464e-05,39,2976.0
415.0,97,4133.0,8.34949494949495,15.256388842879291,0,0.0,1.0,0,0.0,0.014506245017863668,0,5.0,0.5119619279545614,12,1216.0,0.008124945234325096,9,647.0,0.10063839160456113,4,587.0,0.1660019990115843,0,0.0,1.0,6,235.0,0.023403549309196966,31,2690.0
420.0,92,4105.0,8.193612774451097,15.535724740259523,0,0.0,1.0,0,0.0,0.7262717030046948,2,10.0,0.38959226154516796,13,1347.0,0.07687353850454225,9,572.0,0.10187517696997421,1,594.0,0.28867860872720474,0,0.0,0.44308811568320916,2,183.0,0.2058647842957023,27,2706.0
425.0,92,4301.0,8.56772908366534,15.700869408687433,0,0.0,1.0,0,0.0,0.24392207419910758,2,82.0,0.282710322483003,15,1476.0,0.02924923820358352,11,574.0,0.02126319343066735,4,606.0,0.14127913088644453,0,4.0,0.5549538405802624,2,134.0,0.24988029926941593,34,2876.0
430.0,91,4235.0,8.386138613861386,15.346609031362053,0,0.0,1.0,0,2.0,0.9600820624932114,1,84.0,0.36362480022954197,12,1353.0,0.056116606058634555,9,603.0,4.477027288727038e-05,8,642.0,0.27972311195715993,1,39.0,0.5762726676596763,2,309.0,0.03783698860247468,33,3032.0
435.0,90,3741.0,7.3209393346379645,15.455327925516144,0,0.0,1.0,0,4.0,0.8599652423091455,2,6.0,0.14681312141265376,8,1060.0,0.035299401491616485,9,648.0,0.051560649153281075,7,545.0,0.25534971526185923,1,6.0,5.774803392519992e-06,6,333.0,0.13625948108922512,33,2602.0
440.0,90,3695.0,7.316831683168317,15.61917131555782,0,0.0,1.0,1,3.0,0.0,4,22.0,0.30702045813185397,5,1082.0,0.14487912618570875,11,698.0,0.10005039041672595,4,371.0,0.23265979786018764,1,11.0,0.0033521122149265704,6,363.0,0.21138214901245198,32,2550.0
