step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1045.0,98,2390.0,4.828282828282828,14.956408906409013,0,0.0,1.0,0,2.0,0.14397976062175113,5,29.0,0.04500575423085148,18,368.0,0.03185169424511525,4,79.0,0.2340471637558418,1,161.0,0.3753873140873196,6,123.0,0.09704951483487595,19,1056.0,0.015451364265238118,53,1818.0
1050.0,104,2681.0,5.438133874239351,15.042807817049455,0,0.0,0.9686861582365504,0,2.0,0.9783411070017205,7,60.0,0.0009048554963648777,20,456.0,0.04661576127560596,4,104.0,0.07846278561520152,3,174.0,0.2638195289031157,3,121.0,0.1436662091338748,21,1164.0,0.00016932028724637305,58,2081.0
1055.0,101,2833.0,5.723232323232323,14.711659776874223,0,0.0,0.9987744031783834,0,2.0,0.8606976195349407,2,65.0,0.06023933913803129,21,555.0,0.0783437831424034,7,132.0,0.1194404422065871,4,192.0,0.12490155637226155,4,136.0,0.09999460911429744,16,1235.0,0.06617015208920515,54,2317.0
1060.0,101,3030.0,6.14604462474645,14.73248200088063,0,0.0,1.0,0,3.0,0.9754922077556362,0,3.0,0.36372390234606644,23,654.0,0.011909133222829518,5,136.0,0.014497049033017526,2,182.0,0.042862026142200804,4,158.0,0.15646362368620179,16,1283.0,0.07756551827608389,50,2419.0
1065.0,97,2743.0,5.563894523326572,14.847113108537181,0,0.0,1.0,0,3.0,0.2937536885594796,0,2.0,0.6161764173614787,24,772.0,0.0405046884009637,7,170.0,0.11774281171107606,1,61.0,0.3018002004021196,4,176.0,0.22980916947017702,13,1222.0,0.02586387779869308,49,2406.0
1070.0,91,2199.0,4.460446247464503,14.522623430909551,0,0.0,1.0,1,5.0,0.0014681512705764085,1,5.0,0.38187854601094506,25,895.0,0.006988346926532606,4,95.0,0.12785888257654335,1,53.0,0.484883051501128,3,177.0,0.0056426639971769955,9,1077.0,0.0739106135647713,44,2307.0
1075.0,86,1448.0,2.8902195608782435,14.745006102638348,0,0.0,1.0,0,0.0,0.9237802543304529,4,19.0,0.1793367325088621,13,630.0,0.05512977041143444,3,56.0,0.1484969499031803,1,58.0,0.36229574521180874,4,195.0,0.0,9,914.0,0.019597963585078985,34,1872.0
1080.0,69,1139.0,2.2917505030181085,15.025592567450405,0,0.0,1.0,0,0.0,1.0,1,17.0,0.32249921734918224,2,294.0,0.12570280497175046,5,62.0,0.04486762661872344,1,2.0,0.2355679254839782,3,207.0,0.0,6,972.0,0.07648388678245385,18,1554.0
1085.0,73,926.0,1.8669354838709677,15.463226295575476,0,0.0,1.0,0,0.0,0.9264291925750581,1,10.0,0.3507861646332487,8,326.0,0.0592451943559128,7,94.0,0.019439561788497137,1,8.0,0.6152682308206608,0,217.0,0.06648841356408768,8,940.0,0.06395982263522561,25,1595.0
1090.0,81,983.0,1.9738955823293172,15.399010748694177,0,0.0,0.9859090736922809,0,0.0,0.5460455108400057,3,8.0,0.3083031705837675,17,394.0,0.0679595321883965,7,107.0,0.07545057014635165,1,1.0,0.8207919907770311,3,226.0,0.12183238472974053,7,1061.0,0.031382800686595116,38,1797.0
1095.0,80,996.0,1.9840637450199203,15.328771939140431,0,0.0,0.8505573374333769,2,6.0,0.13569248723028712,5,26.0,0.07595518217233961,11,325.0,0.051333685556889275,8,140.0,0.02479662777042556,0,1.0,0.6906066181794486,3,241.0,0.09588678687488494,9,856.0,0.04756652893950129,38,1595.0
1100.0,67,925.0,1.8537074148296593,15.839618641011995,0,0.0,1.0,0,35.0,0.5419751988890757,6,122.0,0.11085731529864212,5,275.0,0.13470389244638503,10,189.0,0.07008779172216582,0,1.0,0.709098871894965,4,259.0,0.03471068256237467,3,828.0,0.11335777517636293,28,1709.0
1105.0,61,930.0,1.8452380952380953,16.215653138524175,0,0.0,1.0,0,34.0,0.6728150902203909,0,103.0,0.2804831668461911,6,242.0,0.20379062049705152,14,248.0,0.012792527113416266,0,4.0,0.6770544144182004,3,275.0,0.20901787317792123,6,851.0,0.05875198951220308,29,1757.0
1110.0,46,679.0,1.339250493096647,16.870661760482736,0,0.0,1.0,0,0.0,1.0,2,47.0,0.22261273381882174,6,270.0,0.13700508049610163,5,187.0,0.07108637817655812,0,2.0,0.9110483033548459,0,165.0,0.24798605053243486,5,837.0,0.08196722040337014,18,1508.0
1115.0,45,686.0,1.3424657534246576,17.025398310420957,0,0.0,1.0,0,0.0,1.0,2,40.0,0.06308521798761729,1,214.0,0.10759032316784425,6,154.0,0.1142401221175782,0,0.0,0.7653223049202342,0,177.0,0.27832472679163234,4,551.0,0.08235592022049766,13,1136.0
1120.0,53,755.0,1.4803921568627452,17.3926490033559,0,0.0,1.0,0,0.0,0.9742776158380974,0,28.0,0.0822305898957837,2,207.0,0.1892190930384383,8,189.0,0.03140970694383141,0,2.0,0.8637382065308001,1,152.0,0.08088231656954492,2,403.0,0.1264700477363482,13,981.0
1125.0,64,995.0,1.9471624266144814,17.13726228229341,0,0.0,0.9622934049087017,0,0.0,0.9755231467063754,0,0.0,0.7899646649765829,0,210.0,0.390367712654341,10,237.0,0.048648689628331146,0,2.0,0.5228260143021627,3,163.0,5.5226727652207094e-05,4,217.0,0.19746890489636626,17,829.0
1130.0,81,1346.0,2.62890625,16.42578932042393,0,0.0,1.0,0,0.0,0.4362491467739248,0,2.0,0.5575354382591601,1,3.0,0.16237933737794122,13,298.0,0.004866515641199771,3,16.0,0.4427341413601294,3,178.0,0.10491572753019818,5,162.0,0.11657239588898695,25,659.0
1135.0,79,1523.0,2.963035019455253,15.626141897503366,0,0.0,1.0,0,0.0,0.9655532047185978,1,6.0,0.612424919536512,2,8.0,0.3236138968940386,10,337.0,4.415488005213021e-07,0,9.0,0.3113397667618473,4,198.0,0.09408809975412083,7,253.0,0.05814640543287798,24,811.0
1140.0,79,1628.0,3.1611650485436895,15.582666493611969,0,0.0,1.0,0,0.0,0.016735331952524607,1,6.0,0.2387292440801995,4,21.0,0.17916870199675727,10,387.0,0.06097686953555458,3,264.0,0.4353560958132135,0,149.0,0.18220519151320783,8,226.0,0.027537159035723725,26,1053.0
1145.0,87,1815.0,3.538011695906433,15.762554818357268,0,0.0,0.9542162644859862,1,5.0,0.6535122203401609,2,9.0,0.4455866918791273,4,22.0,0.17787247942964804,6,358.0,0.05983682338266845,6,281.0,0.2713410671732235,1,130.0,0.2788245909531807,11,230.0,0.13801389553476215,31,1035.0
1150.0,100,2133.0,4.117760617760617,15.606406068036938,0,0.0,1.0,0,0.0,0.5656825207155611,0,1.0,0.6545551325048053,6,53.0,0.168120488406752,8,320.0,0.0043431551635267004,13,337.0,0.20112668559773672,1,62.0,0.1852279540789189,16,325.0,0.03144241358600695,44,1098.0
1155.0,106,2397.0,4.600767754318618,15.05765045226598,0,0.0,1.0,2,5.0,0.3241779738509231,1,44.0,0.3575168961207888,5,192.0,0.24851537090793768,7,353.0,0.0006339323051391241,13,149.0,0.10657111491436833,2,29.0,0.06921087863767665,20,431.0,0.02799597105030299,50,1203.0
1160.0,86,2169.0,4.155172413793103,15.260970073115214,0,0.0,0.9840628319011204,0,2.0,0.7819634432744662,2,54.0,0.2085694601053343,5,406.0,0.15621583476451986,8,393.0,0.0,3,150.0,0.1220490193126902,5,49.0,5.152868778004221e-05,16,465.0,0.034271771366302425,39,1519.0
1165.0,69,1559.0,3.0154738878143132,15.802765846073113,0,0.0,1.0,0,0.0,0.9678595993071153,1,50.0,0.3693316493205592,9,448.0,0.13388484301949485,4,223.0,0.1424409892927243,1,69.0,0.34990580792701703,3,54.0,0.2132608414962708,10,487.0,0.024029571104247412,28,1331.0
1170.0,67,1141.0,2.1609848484848486,15.94326477325912,0,0.0,1.0,0,0.0,0.6851423934489462,2,53.0,0.27575099826065846,7,437.0,0.07790681956757052,4,110.0,0.07139143180989803,1,40.0,0.41961351699449173,4,70.0,0.1595030595083123,11,539.0,0.07775253925084151,29,1249.0
1175.0,70,878.0,1.6628787878787878,15.829675507297639,0,0.0,0.5045135959503144,0,0.0,0.04172850988312977,0,2.0,0.298593599004874,4,436.0,0.18862230653849626,5,79.0,0.2022468011241188,2,30.0,0.3113001943370194,4,90.0,0.0,14,602.0,0.11887400754769886,29,1239.0
1180.0,77,960.0,1.8250950570342206,15.961434782695015,0,0.0,0.35218570514024367,0,2.0,0.37519489700098413,3,82.0,0.16571527845646203,2,253.0,0.08845212824174613,7,108.0,0.06406248942205518,2,38.0,0.4844558701076351,3,97.0,0.0,15,672.0,0.06864854218038886,32,1252.0
1185.0,98,1219.0,2.2913533834586466,15.934262276843993,0,0.0,0.987412896839247,1,6.0,0.0003059302404418474,6,156.0,0.15973021978919247,5,42.0,0.07421383841146047,9,153.0,0.10460740726060792,2,27.0,0.3499754886456884,3,114.0,0.2029377982827639,16,684.0,0.05254462935689733,42,1182.0
1190.0,92,1340.0,2.5330812854442346,15.947685764028133,0,0.0,0.96025769206998,0,2.0,0.6757030393917011,1,180.0,0.14049274738255413,4,38.0,0.00015101151679810203,5,127.0,0.0936642137772409,4,19.0,0.2170041684786364,4,159.0,0.226105935394182,17,754.0,0.044288013068228806,35,1279.0
1195.0,91,1510.0,2.8277153558052435,15.822423805218861,0,0.0,1.0,0,0.0,0.37263483541707854,3,14.0,0.2131096284726652,4,62.0,0.3159253460143048,8,152.0,0.11381274314635975,1,60.0,0.24703032333757546,0,138.0,0.17415789985508173,15,750.0,0.043868121434940295,31,1176.0
1200.0,74,1535.0,2.8745318352059925,15.980787430737967,0,0.0,0.25086463090749944,0,0.0,0.008478143603622023,2,281.0,0.36751553779173135,4,309.0,0.09351350167799335,5,170.0,0.10771404083773993,0,2.0,0.5371836725232936,2,174.0,0.07268571397835148,16,758.0,0.0809805950476055,29,1694.0
1205.0,87,1820.0,3.4210526315789473,16.027596071175072,0,0.0,0.7818353701459454,1,5.0,0.0,1,271.0,0.36023429344569746,6,258.0,0.2222463993082004,6,185.0,0.10311371480631078,1,2.0,0.49532757590998355,3,163.0,0.13697816800233198,16,739.0,0.10803469667765085,34,1623.0
1210.0,96,2130.0,3.95910780669145,15.957506808708292,0,0.0,1.0,0,0.0,1.0,4,447.0,0.27857415565896726,8,293.0,0.060998419883738476,9,211.0,0.0999280157646457,1,7.0,0.4871167831478878,4,181.0,0.09951060742844575,10,555.0,0.07728365377143391,36,1694.0
1215.0,90,2363.0,4.3597785977859775,16.07359626500277,0,0.0,0.9640776415498626,0,0.0,1.0,5,612.0,0.1019895087162731,8,330.0,0.011943790388934665,4,207.0,0.11937799967769812,0,0.0,0.7957254710785496,5,202.0,0.12593497130976666,9,655.0,0.10877245837455798,31,2006.0
1220.0,89,2590.0,4.77859778597786,15.642728804074208,0,0.0,1.0,0,0.0,0.009244464509004277,2,351.0,0.08335433308687314,9,373.0,0.07967312754836149,6,226.0,0.25203123288618107,0,54.0,0.9369507251606427,6,231.0,0.12843733462419904,6,717.0,0.1180093358117555,29,1952.0
1225.0,80,2646.0,4.87292817679558,16.175925141193797,0,0.0,1.0,1,4.0,0.2355785650369818,1,175.0,0.20878630659930036,9,247.0,0.035048531979838454,3,153.0,0.027498003811982825,0,52.0,0.8885985347784141,0,126.0,0.13309635837474076,11,732.0,0.019311802429176652,25,1489.0
1230.0,77,2665.0,4.916974169741698,16.49913794826143,0,0.0,1.0,0,0.0,1.0,2,295.0,0.21800977099011692,11,303.0,0.009265648360711547,3,64.0,0.19876626725936097,1,53.0,0.6038826182789032,2,133.0,0.13728190025685055,9,733.0,0.08412391540806648,28,1581.0
1235.0,86,2728.0,5.061224489795919,16.077848746582248,0,0.0,1.0,0,0.0,1.0,5,727.0,0.3792761613532997,12,365.0,0.06539860544546129,5,84.0,0.18544379596778282,3,63.0,0.3230377070707274,5,168.0,0.09868019709499294,7,824.0,0.11181715711480912,37,2231.0
1240.0,79,2660.0,4.907749077490775,15.4581964173996,0,0.0,1.0,0,0.0,1.0,3,424.0,0.14466424864718563,10,388.0,0.08703898496301687,4,86.0,0.08465839438024737,1,30.0,0.28104975674652194,3,177.0,0.07232520875058003,11,919.0,0.034608256126390825,32,2024.0
1245.0,99,2988.0,5.543599257884972,15.394912054763193,0,0.0,1.0,0,0.0,1.0,4,127.0,0.2728380550968469,13,447.0,0.11121396145686359,6,111.0,0.08522658551065083,3,8.0,0.2458976927737023,6,198.0,0.06514185501509887,10,893.0,0.04469855329809773,42,1784.0
1250.0,84,2690.0,5.009310986964619,15.385814627855641,0,0.0,1.0,0,0.0,1.0,3,126.0,0.12782517793402093,9,417.0,0.14476073326188676,2,92.0,0.33081139211933386,1,8.0,0.5482508125929718,1,136.0,0.09297404864418535,7,802.0,0.04545565885200197,23,1581.0
1255.0,84,2547.0,4.760747663551402,15.645459726477725,0,0.0,0.9560352077702927,0,0.0,0.9773787276826302,4,58.0,0.18525864509443568,8,316.0,0.07557720036063495,2,103.0,0.07218819965203366,1,13.0,0.7177254112770393,3,189.0,0.17431172043291462,8,746.0,0.1579385752101749,26,1425.0
1260.0,84,2794.0,5.14548802946593,15.904538088348986,0,0.0,1.0,0,0.0,1.0,1,33.0,0.35848210779194734,7,193.0,0.1690479009226554,3,115.0,0.21342789711240007,0,0.0,0.8317331346069599,2,165.0,0.26965013107193425,10,848.0,0.10706632365857907,23,1354.0
1265.0,99,3096.0,5.670329670329671,15.245490964083425,0,0.0,1.0,0,2.0,0.23624195051918837,4,18.0,0.07315508397429565,6,204.0,0.07683845449062475,3,124.0,0.0011115854586427503,1,1.0,0.4349418592336439,3,182.0,0.06475322715472548,14,800.0,0.0192004100039199,31,1331.0
1270.0,105,3477.0,6.391544117647059,15.142666641509235,0,0.0,1.0,0,0.0,0.5267403472398726,7,41.0,0.13690363432106215,10,247.0,0.05135727346085758,4,144.0,0.10051362567223766,0,2.0,0.8222313477193683,5,156.0,0.037885977874259534,8,803.0,0.0264837821053166,34,1393.0
1275.0,98,3631.0,6.662385321100918,15.407864848857084,0,0.0,1.0,0,0.0,0.7815871087137736,1,221.0,0.18348807976908652,10,249.0,0.011032914042641133,2,78.0,0.12395143961676663,0,0.0,0.7588925357883052,3,173.0,0.21513559235803972,8,841.0,0.025652705369384486,24,1562.0
1280.0,104,4034.0,7.401834862385321,15.630938087534748,0,0.0,1.0,0,0.0,0.3774457517803277,4,388.0,0.12642699944293853,8,208.0,0.13800716026418944,5,30.0,0.13291247173385828,2,3.0,0.5151807268444636,1,114.0,0.01941457465858131,7,793.0,0.08982473430074142,27,1536.0
1285.0,100,4402.0,8.166975881261596,15.546383467366677,0,0.0,0.9674939058997029,0,0.0,0.9956129403925333,0,386.0,0.17463717919601135,9,238.0,0.0947882842925565,5,38.0,0.057559509088723364,3,14.0,0.44086361913320105,0,80.0,0.262902882688695,7,820.0,0.08367524117343045,24,1576.0
1290.0,102,4619.0,8.537892791127542,15.620654843768671,0,0.0,1.0,0,0.0,0.6579420548028645,0,0.0,0.7173200485063995,5,124.0,0.16147907706190281,7,70.0,2.6699385916671645e-05,1,5.0,0.5655649137787876,2,89.0,0.0021469543913443393,7,752.0,0.12033127659960394,22,1040.0
1295.0,100,4990.0,9.24074074074074,15.880968752252311,0,0.0,1.0,1,1.0,0.33293337544463203,1,2.0,0.5612081099380937,6,108.0,0.11794173126335118,3,33.0,8.8762789311802e-05,1,9.0,0.7604370537928187,3,103.0,7.037336357965191e-06,6,587.0,0.09646453237088044,21,843.0
1300.0,92,4861.0,8.968634686346864,15.898609757163507,0,0.0,1.0,0,0.0,1.0,2,11.0,0.11770306181854973,6,109.0,0.00797610501920763,3,48.0,0.22686452861628767,0,2.0,0.4299782561512928,3,122.0,0.07963226335827331,2,528.0,0.13090519833866596,16,820.0
1305.0,95,4852.0,8.952029520295204,16.02084346536423,0,0.0,1.0,0,0.0,1.0,0,0.0,0.26717328167185417,8,110.0,0.05335422962671091,4,65.0,0.15682726679224276,1,4.0,0.4496769265713015,5,146.0,0.19478993900608332,5,452.0,0.13144682342690572,23,777.0
1310.0,95,4890.0,8.89090909090909,16.351195903939324,0,0.0,0.9754935073023259,0,0.0,1.0,3,9.0,0.24286987389263445,5,106.0,0.10374073510947031,6,93.0,0.11849117568401653,1,3.0,0.6091089424997408,0,76.0,0.43937821696041546,10,365.0,0.029329995009794708,25,652.0
1315.0,101,5123.0,9.23063063063063,16.333414713703263,0,0.0,1.0,0,0.0,1.0,0,0.0,0.36584755743367686,7,133.0,0.13551017754810452,10,133.0,0.09136060559436743,1,8.0,0.49296417247901914,1,108.0,0.35491116875815326,11,422.0,0.06359667876097591,30,804.0
1320.0,113,5488.0,9.978181818181818,15.52908053001899,0,0.0,1.0,0,0.0,1.0,3,4.0,0.260842931144582,8,144.0,0.09939849588393414,13,188.0,0.03886317178598118,0,0.0,0.3898398509540925,3,129.0,0.12052402592586574,14,485.0,0.014773326366441082,41,950.0
1325.0,131,5971.0,10.817028985507246,15.432392450856218,0,0.0,1.0,0,0.0,0.977303085466884,0,4.0,0.28195456328499247,10,182.0,0.0007625311809893936,14,256.0,0.03968790582604406,2,4.0,0.23038858944745164,6,156.0,0.009542548416644843,17,567.0,0.0028847190421801877,49,1169.0
1330.0,117,5986.0,10.943327239488116,15.018989113823732,0,0.0,1.0,1,4.0,0.48023101420940645,1,4.0,0.4313377320598461,8,211.0,0.0,17,336.0,0.02877581207908441,0,0.0,0.5862808194481153,0,43.0,0.043807753446991594,12,512.0,0.03822704601502813,39,1110.0
1335.0,103,6053.0,10.867145421903052,14.921609086139407,0,0.0,1.0,1,7.0,0.23591828191063766,0,234.0,0.10624465828614622,8,255.0,0.28131691751382654,8,309.0,0.04227039151689306,0,0.0,0.9790004029407204,0,20.0,0.2829959936078082,8,444.0,0.08271156501135464,25,1269.0
1340.0,102,6031.0,10.769642857142857,15.330303574444628,0,0.0,1.0,0,0.0,0.8359351484531634,3,243.0,0.2122555003425763,1,132.0,0.29107729374984265,9,297.0,0.10614584055689748,0,8.0,0.49962195500141254,1,19.0,0.09796041990677971,4,403.0,0.12900091329704386,18,1102.0
1345.0,95,5983.0,10.741472172351886,15.295496984815346,0,0.0,0.9655969681405098,0,0.0,1.0,2,10.0,0.18217040379317986,2,45.0,0.12592447072796947,6,232.0,0.07386962202677039,4,23.0,0.14556905983897145,2,19.0,0.22946243657746104,7,494.0,0.07529708000821767,23,823.0
1350.0,102,6350.0,11.420863309352518,15.415553623752968,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5545306206226805,5,42.0,0.0779658337788115,4,61.0,0.09438474150122829,0,18.0,0.22038042733656885,0,7.0,0.45742731032477796,11,518.0,0.058817637823584984,22,658.0
1355.0,105,6621.0,11.865591397849462,15.221754033611067,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7928870614960178,6,271.0,0.02860532568228919,2,62.0,0.09528523173617917,0,0.0,0.9684741045166395,1,29.0,0.18190031054892858,12,559.0,0.018442237363438432,21,923.0
1360.0,120,6977.0,12.526032315978457,15.398561173355048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5685715676559877,8,310.0,0.07307530370766745,7,88.0,0.06988109296680087,0,2.0,0.8362369254982287,7,57.0,0.09710527689381697,10,500.0,0.022188180508091678,32,957.0
1365.0,115,7346.0,13.332123411978221,15.139410013767224,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20566180471258283,5,272.0,0.10406399661604224,6,93.0,0.11620607294365853,0,0.0,0.9074681495391446,2,66.0,0.07311122114188331,6,492.0,0.057611107973949284,19,923.0
1370.0,111,7679.0,13.91123188405797,15.2617483427014,0,0.0,1.0,0,0.0,1.0,3,10.0,0.1152397782251221,7,301.0,0.04862627461430777,6,123.0,0.0005973345409482805,0,0.0,0.9531346354839478,2,59.0,0.1080598160053954,3,315.0,0.07677547887625942,21,808.0
1375.0,104,8027.0,14.515370705244123,15.25693447784244,0,0.0,1.0,0,0.0,1.0,1,59.0,0.32460934022169985,1,277.0,0.25908218542353917,6,142.0,0.11700636631508149,0,0.0,0.8616849121745827,2,39.0,0.26297530354034704,6,302.0,0.06450366243557644,16,819.0
1380.0,109,8393.0,15.177215189873417,15.022836999287577,0,0.0,1.0,0,0.0,1.0,0,51.0,0.28668141004792963,3,33.0,0.21495996278683577,8,176.0,0.02472526268947577,0,3.0,0.9834366931346421,1,45.0,0.22596028228657744,9,321.0,0.05363256148924361,21,629.0
1385.0,120,8910.0,16.112115732368895,14.926170982566685,0,0.0,1.0,0,0.0,1.0,1,53.0,0.39170728863992127,7,42.0,0.05841758836298259,9,219.0,0.04418111049130775,0,3.0,0.9704431430324302,5,60.0,0.1501406894088807,14,382.0,0.011175860195704117,36,759.0
1390.0,126,9333.0,16.785971223021583,14.720417546872588,0,0.0,1.0,0,0.0,1.0,3,5.0,0.4356346794299655,8,56.0,0.017415559567594253,10,267.0,0.019744066331107667,0,3.0,0.6116367430800055,2,59.0,0.04992968101032967,17,465.0,1.5352565622569277e-05,40,855.0
1395.0,115,9268.0,16.6990990990991,14.879213738733725,0,0.0,0.9617956621188919,0,0.0,0.9414680304508484,4,22.0,0.29863034800354604,9,98.0,0.10651448729951118,8,238.0,0.06702023486515779,2,13.0,0.687585450936325,2,31.0,0.08388959679079243,14,510.0,0.04459293040919718,39,912.0
1400.0,111,9330.0,16.75044883303411,15.036688746101259,0,0.0,1.0,0,0.0,1.0,5,46.0,0.14912658617175503,12,145.0,0.030061604635230423,7,195.0,0.11338070845180909,0,8.0,0.5867385123742112,5,52.0,0.19254146240367856,14,633.0,0.03476652660343596,43,1079.0
1405.0,113,9734.0,17.413237924865832,15.119375951532895,0,0.0,0.9620641802369849,0,0.0,1.0,0,42.0,0.28512391417732863,14,212.0,0.06516774395675669,8,177.0,0.049210484443871126,2,13.0,0.27570146171236637,3,62.0,0.22841619548721104,15,614.0,0.06611687484351987,42,1120.0
1410.0,116,10068.0,17.978571428571428,14.526388997949473,0,0.0,1.0,0,0.0,0.9527348222067167,1,15.0,0.28537445225696517,6,260.0,0.08117145128404134,10,226.0,0.0786947522280729,1,3.0,0.48316251510646435,5,81.0,0.08246723444599656,16,691.0,0.016455794376512966,39,1276.0
1415.0,123,10463.0,18.717352415026834,14.492994936558379,0,0.0,1.0,0,0.0,0.5298397061640294,2,16.0,0.11194383379791494,3,361.0,0.19872053578505014,19,275.0,0.0007754686794189015,2,13.0,0.4238318175279339,7,123.0,0.016603435597195983,18,778.0,2.2716778967402734e-06,51,1566.0
1420.0,112,10408.0,18.45390070921986,14.867370650884762,0,0.0,1.0,0,0.0,1.0,0,44.0,0.40688734426575324,10,374.0,0.027559475628975483,9,198.0,0.04048975120629319,0,12.0,0.6604496490938697,7,154.0,0.06976862195712932,15,843.0,0.041993405450703264,41,1625.0
1425.0,114,10634.0,18.821238938053096,15.068118684742087,0,0.0,1.0,0,0.0,0.027481409149415145,1,45.0,0.42247825351572876,11,426.0,0.005023042873421793,9,162.0,0.13356946646650678,0,2.0,0.459019729135638,8,167.0,0.0466692535211485,8,776.0,0.09759389292822425,37,1578.0
1430.0,108,10865.0,19.33274021352313,15.06219333372021,0,0.0,0.9526552794092027,1,4.0,0.00012714871739638456,0,0.0,0.5135728257085447,12,487.0,0.15818852079985507,5,138.0,0.09124363430397438,1,3.0,0.6539600076988884,9,210.0,0.04233091281031684,3,787.0,0.055650502322243264,31,1629.0
1435.0,100,11060.0,19.540636042402827,14.81012124801912,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17004761001599958,8,509.0,0.045427288382101985,5,97.0,0.17215140035525503,1,10.0,0.61268229982784,6,229.0,0.1221627321597569,4,854.0,0.04997879514758554,24,1699.0
1440.0,112,11368.0,20.014084507042252,14.90905412178611,0,0.0,1.0,0,0.0,1.0,0,4.0,0.11036089546240811,10,258.0,0.07524258909184078,9,107.0,0.065386131709805,0,6.0,0.5592580860149275,2,212.0,0.09627918699782673,7,893.0,0.08874849363452535,28,1480.0
1445.0,108,11593.0,20.44620811287478,14.705593982581748,0,0.0,1.0,0,0.0,0.9908055211537607,2,13.0,0.32208977699460767,0,127.0,0.1770643590002567,13,164.0,0.04804928725453371,0,3.0,0.6495648234863143,5,197.0,0.06341629648329018,9,803.0,0.057352159878678165,29,1307.0
1450.0,120,12085.0,21.090750436300173,14.780037990353051,0,0.0,0.9618030417065438,0,0.0,0.9637989992494752,0,6.0,0.42560011038861306,2,9.0,0.23936883604797582,14,235.0,0.03350298468225653,1,4.0,0.49813450723732633,10,299.0,0.04565982588467014,7,732.0,0.08376314236307962,34,1285.0
1455.0,129,12525.0,21.782608695652176,14.665501787902176,0,0.0,1.0,0,0.0,1.0,2,14.0,0.2624054611717228,2,304.0,0.27007524051454884,12,251.0,0.05904038075848929,1,9.0,0.6373978009643834,11,322.0,0.10541943861354883,8,730.0,0.03623736458301791,36,1630.0
1460.0,133,13004.0,22.615652173913045,14.643480892155772,0,0.0,1.0,0,0.0,0.9766131217477954,3,29.0,0.39423868092448866,4,857.0,0.19042422722744418,15,260.0,0.0306112594025323,1,1.0,0.719383394180744,7,351.0,0.052600185751884035,11,774.0,0.00671322096984303,41,2272.0
1465.0,117,12863.0,22.448516579406633,14.392076021823266,0,0.0,0.9402336516324226,0,2.0,0.25134410323676215,1,1.0,0.2823551423085775,9,612.0,0.10838455459664033,5,199.0,0.058836909194616954,1,6.0,0.5121429415764048,3,274.0,0.07159945942451058,15,887.0,0.06428944420857395,34,1981.0
1470.0,110,12954.0,22.726315789473684,14.66922766665608,0,0.0,1.0,1,9.0,0.4882488123190197,4,19.0,0.073865305786314,4,321.0,0.09545974838752574,4,97.0,0.13137747542012618,0,1.0,0.2552911319522081,5,277.0,0.1375833684551203,16,930.0,0.05994027262282403,34,1654.0
1475.0,106,13345.0,23.412280701754387,15.122965601700114,0,0.0,0.9924619935638692,0,2.0,0.6388773660705886,0,19.0,0.24405137836801022,6,80.0,0.1835046739287079,4,68.0,0.19958978730537558,0,42.0,0.7250486537712532,5,276.0,0.15854963111493334,16,1033.0,0.09112274599704288,31,1520.0
1480.0,114,13655.0,24.340463458110516,14.865468844224734,0,0.0,1.0,0,2.0,0.009297500416339881,0,2.0,0.3900451786568547,8,115.0,0.10691024974406765,2,51.0,0.28780113212140906,2,44.0,0.521742920496722,4,262.0,0.10109195073413595,13,980.0,0.07019207060967658,29,1456.0
1485.0,113,14011.0,24.930604982206404,14.38222757909386,0,0.0,0.17485010771580026,0,0.0,1.0,0,2.0,0.42098973338964335,5,119.0,0.05997419350770353,2,32.0,0.09609826804415646,5,64.0,0.2748668433376492,7,237.0,0.06750874303472391,9,925.0,0.04208683529367733,28,1379.0
