step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
205.0,54,2110.0,6.279761904761905,17.367492784142467,0,0.0,1.0,1,29.0,0.4921127651716434,9,288.0,0.0,10,298.0,0.013463707070105703,15,1209.0,7.860334742752714e-07,1,2.0,0.026388338152190827,2,77.0,0.250630994577746,12,580.0,0.08456224461798377,50,2483.0
210.0,55,2181.0,6.37719298245614,16.62045807533198,0,0.0,0.9092351311875491,1,34.0,0.3805417606447269,10,336.0,0.00022835485920463255,11,351.0,0.15021244261368105,11,1171.0,0.011143046236692017,2,38.0,0.3575357041666937,2,87.0,0.0,13,642.0,1.2238614077719716e-05,50,2659.0
215.0,54,2184.0,6.36734693877551,16.299575715910724,0,0.0,1.0,2,40.0,0.0018446616976516624,10,387.0,0.08491337341456273,9,332.0,0.05744812806646893,9,1146.0,0.09031305378013474,1,43.0,0.6784351990339967,2,97.0,0.0,13,707.0,0.0,46,2752.0
220.0,58,2330.0,6.67621776504298,16.520575163080643,0,0.0,1.0,2,50.0,0.0,12,446.0,7.379106843762357e-06,8,244.0,0.09369855371565725,11,1198.0,0.1441886797176391,1,48.0,0.5932042822998363,2,107.0,0.2800847946546207,13,772.0,0.0,49,2865.0
225.0,64,2626.0,7.418079096045198,15.97448535896427,0,0.0,1.0,2,60.0,0.0,12,506.0,0.0,9,278.0,0.054328401911505536,13,1263.0,0.07122224836655604,2,58.0,0.5838924615179832,2,117.0,0.0,13,837.0,0.014018545750707713,53,3119.0
230.0,80,2985.0,8.337988826815643,16.167887520990053,0,0.0,1.0,2,70.0,0.3143367194277351,12,566.0,0.0,13,338.0,0.0013047517440953052,15,1337.0,0.0006266987719988742,2,68.0,0.6161969265915862,2,127.0,0.328040236498722,15,910.0,0.039984779410005895,61,3416.0
235.0,83,3252.0,8.741935483870968,15.915524767349833,0,0.0,1.0,2,80.0,0.1234812895701614,12,626.0,0.0,15,411.0,0.014585572752641265,16,1416.0,0.04382020015038348,2,78.0,0.5898817074171794,0,59.0,0.1504126049442253,15,985.0,0.054862254731631824,62,3655.0
240.0,90,3660.0,9.786096256684491,15.68391462125162,0,0.0,1.0,3,92.0,0.0005878809050364422,12,686.0,0.05483829301165506,16,489.0,0.015336487647583795,16,1496.0,0.02771580026872819,2,88.0,0.5688253621495711,1,4.0,0.21112508567040664,17,1065.0,0.011694649044437778,67,3920.0
245.0,91,3986.0,10.380208333333334,15.388266960390226,0,0.0,0.9775951677602562,3,107.0,0.0,12,746.0,0.0,19,577.0,0.04271483158831389,18,1582.0,4.798264989904088e-05,2,98.0,0.2537094180260502,0,14.0,0.22919852546465772,17,1150.0,0.0260301627420789,71,4274.0
250.0,96,4371.0,11.207692307692307,15.581641606223998,0,0.0,1.0,3,122.0,0.0,12,806.0,0.0,20,675.0,0.007648584270473587,18,1672.0,0.06662312731361417,3,113.0,0.3664655700490244,2,21.0,0.00017674763766642183,18,1236.0,0.0001354761189576165,76,4645.0
255.0,98,4807.0,12.200507614213198,15.114049496368521,0,0.0,1.0,3,137.0,0.24830526070438255,12,866.0,0.07574996225895651,21,776.0,0.00010766358016285678,19,1763.0,8.250388188033143e-05,3,130.0,0.5353731036736425,2,31.0,0.3979468171024598,18,1326.0,0.014457980672046577,78,5029.0
260.0,94,4987.0,12.49874686716792,15.214072441019036,0,0.0,0.9874590187516439,3,152.0,0.04470822145050369,12,932.0,0.04705666838900842,21,881.0,0.07227914993540273,13,1737.0,0.012985590758074442,3,143.0,0.4733693949752955,2,41.0,0.0,20,1423.0,0.026150171736106304,74,5309.0
265.0,93,5280.0,13.2,15.36767749156073,0,0.0,1.0,4,169.0,2.9760513626125926e-06,12,986.0,0.07605216908874358,22,988.0,0.06543693679122073,10,1681.0,0.1004020818820125,4,158.0,0.40535670160398596,2,51.0,0.3218683322628755,20,1523.0,0.0,74,5556.0
270.0,96,5741.0,14.21039603960396,15.376393551267265,0,0.0,1.0,4,189.0,0.0,12,1046.0,0.10974501923889557,22,1098.0,0.0,12,1735.0,0.0161622812454693,3,198.0,0.25801159928158257,2,61.0,0.0,20,1623.0,0.00945941392172602,75,5950.0
275.0,103,6241.0,15.221951219512196,15.005086020585267,0,0.0,0.9671739268367198,4,209.0,0.0,12,1106.0,0.08490562327849752,22,1208.0,0.0,17,1812.0,0.015072455555313528,3,213.0,0.2848055660685939,2,71.0,0.5205532668274209,21,1727.0,0.0,81,6346.0
280.0,113,6782.0,16.26378896882494,14.847916039869089,0,0.0,0.9762142437302042,4,229.0,0.0,12,1166.0,0.0,22,1318.0,0.033891718464260354,19,1904.0,1.0173421884013888e-05,4,230.0,0.32739102108545787,2,81.0,0.16804769246550744,21,1832.0,0.01883501237258972,84,6760.0
285.0,116,7273.0,17.234597156398106,14.419250214909889,0,0.0,1.0,4,249.0,0.0,12,1226.0,0.17420997152641643,23,1432.0,0.04093761820251453,14,1916.0,0.025747398122093982,4,250.0,0.31180678420876046,3,94.0,0.07678106397332328,23,1942.0,0.0313126505244567,83,7109.0
290.0,121,7760.0,18.30188679245283,14.548318492545732,0,0.0,1.0,4,269.0,0.0,12,1286.0,0.0,26,1554.0,4.8349141037806726e-05,12,1857.0,0.10898455077445827,4,270.0,0.1903446052494091,3,108.0,0.08042429510756907,23,2057.0,0.013435573736521489,84,7401.0
295.0,124,8048.0,18.892018779342724,14.17422830022597,0,0.0,1.0,4,289.0,0.19110721257294888,12,1346.0,0.07426354553860907,26,1684.0,0.05342115149746873,12,1683.0,0.040178204153359966,4,290.0,0.3089308844989083,3,123.0,0.0,26,2180.0,0.03694975211116125,87,7595.0
300.0,136,8492.0,19.52183908045977,13.963991378787782,0,0.0,1.0,4,309.0,0.18202606203201388,12,1406.0,0.03525419312819127,27,1817.0,0.01875182828315385,15,1404.0,0.040551538128747344,4,310.0,0.48667352529745517,3,138.0,0.17410456185225828,26,2310.0,0.015293802187120589,91,7694.0
305.0,136,9055.0,20.76834862385321,13.741073622504972,0,0.0,1.0,5,330.0,0.0003345971504658393,12,1466.0,0.0,27,1952.0,0.0,12,1300.0,0.007617203275645327,4,330.0,0.41740375573379723,4,154.0,0.0007727351151136905,28,2445.0,1.1306542852027325e-05,92,7977.0
310.0,143,9687.0,21.965986394557824,13.880397788178014,0,0.0,0.9999856739312477,5,355.0,1.5639869738941723e-06,12,1526.0,0.14128796969980573,27,2087.0,0.04479822979181709,14,1362.0,0.030307329626568756,4,350.0,0.4369425385315881,4,174.0,0.0,28,2585.0,0.0,94,8439.0
315.0,148,10401.0,23.37303370786517,13.760400310916397,0,0.0,1.0,5,381.0,0.12504753889145828,12,1586.0,0.07317083193266635,27,2222.0,0.005912697179183904,15,1436.0,4.564420995275777e-07,4,370.0,0.28385849188524337,4,194.0,0.17778864509755782,29,2727.0,0.0,96,8916.0
320.0,157,11128.0,24.894854586129753,13.514327857256374,0,0.0,1.0,5,406.0,0.005396258606919557,12,1646.0,0.07371515468719644,28,2360.0,0.03347203663821509,16,1511.0,0.0,4,390.0,0.16415877418003771,7,223.0,0.00044627873581964614,29,2882.0,0.012497887749171698,101,9418.0
325.0,153,11798.0,26.276169265033406,13.52390905048549,0,0.0,1.0,6,434.0,5.210116309854794e-05,12,1706.0,0.07386487902974541,28,2500.0,0.0,15,1586.0,0.0004297090684749215,5,415.0,0.3665185659918166,7,260.0,0.027107071383410515,27,2959.0,0.018878809212426167,100,9860.0
330.0,160,12564.0,27.735099337748345,13.18683956467875,0,0.0,1.0,6,464.0,0.0,12,1766.0,0.0,28,2640.0,0.026541600950004855,17,1665.0,0.00417237191741562,5,440.0,0.4052051446031423,8,301.0,0.11213910769955918,27,3094.0,0.0,103,10370.0
335.0,152,12858.0,27.952173913043477,12.949216133290523,0,0.0,0.31429364702397744,6,494.0,0.08294309736836955,12,1826.0,0.0,28,2780.0,0.0,12,1640.0,0.025259158702594455,5,465.0,0.43877515774058246,6,241.0,0.09490870731272018,27,3229.0,0.0,96,10675.0
340.0,153,13360.0,28.731182795698924,12.92938582757406,0,0.0,0.8999759816812254,6,524.0,0.0007693701796309783,12,1886.0,0.07356352104300366,28,2920.0,0.032856745822656325,10,1579.0,0.11022379924221554,5,490.0,0.4319451236855974,10,361.0,0.13008694342665972,27,3364.0,0.01664680632436281,98,11124.0
345.0,146,13833.0,29.431914893617023,13.130664112378415,0,0.0,1.0,7,559.0,2.44529852760295e-06,12,1948.0,0.1417933638725731,28,3064.0,0.05095325815689018,12,1635.0,0.016782263480260594,5,515.0,0.33945296391746743,5,313.0,0.10679428798524429,28,3502.0,0.014391531348883473,97,11536.0
350.0,158,14582.0,30.763713080168777,12.89868243548989,0,0.0,0.9869889831206609,7,594.0,0.0,12,2011.0,0.24583736366219763,28,3200.0,0.015237252527953821,14,1702.0,6.597753088486448e-06,6,544.0,0.28934600807817523,5,330.0,0.035317278417401385,29,3645.0,7.308485859289423e-06,101,12026.0
355.0,173,15356.0,32.260504201680675,13.085777044099443,0,0.0,1.0,7,629.0,0.0,12,2128.0,0.07627417842860448,28,3340.0,0.0,14,1772.0,0.0,7,578.0,0.3476676504241056,7,357.0,0.0037807746415387793,29,3790.0,0.0,104,12594.0
360.0,179,16226.0,33.80416666666667,12.948263612311125,0,0.0,1.0,7,664.0,0.0,12,2126.0,0.040705009510405316,28,3480.0,0.0,15,1842.0,0.0,7,632.0,0.4535728913586924,10,402.0,0.003283569685578647,29,3935.0,0.0,108,13081.0
365.0,179,17017.0,35.231884057971016,12.72261176204135,0,0.0,0.13969105059089618,7,699.0,0.0,12,2186.0,0.07496750852931269,28,3620.0,0.0,14,1912.0,0.06265324831069788,8,668.0,0.33444449999430725,12,456.0,4.346408402324764e-05,29,4080.0,0.0,110,13621.0
370.0,185,17922.0,36.72540983606557,12.653829253171489,0,0.0,0.5295111910296346,7,734.0,0.0,12,2246.0,0.0,28,3760.0,0.0,14,1982.0,0.0,9,712.0,0.22780928625885893,12,516.0,0.0,29,4268.0,0.062281904969048583,111,14218.0
375.0,199,18871.0,38.20040485829959,12.361276105705262,0,0.0,1.0,7,769.0,0.0,12,2306.0,0.0,28,3900.0,0.034123275150342317,15,2054.0,0.11121814383098544,9,757.0,0.15456038717391588,12,582.0,0.09354714950667427,31,4417.0,2.278954813939781e-05,114,14785.0
380.0,205,19826.0,39.89134808853119,12.069956028472827,0,0.0,1.0,7,804.0,0.0,12,2366.0,0.0,28,4040.0,0.0,15,2129.0,0.031637619068401526,11,809.0,0.15077843718365574,13,646.0,0.03793431462334545,31,4572.0,0.0,117,15366.0
385.0,212,20847.0,41.28118811881188,11.48453813151372,0,0.0,1.0,7,839.0,0.0,12,2426.0,0.1903888799500511,28,4180.0,0.01379475154407249,15,2204.0,0.017411171893839898,9,851.0,0.28098007806012626,14,715.0,0.00036980419554850084,31,4727.0,0.008906165848736759,116,15942.0
390.0,217,21883.0,42.9078431372549,11.725237118015384,0,0.0,1.0,7,874.0,0.0,12,2486.0,0.19681360181715696,28,4320.0,0.03443616386672093,17,2286.0,1.9006541391161306e-05,9,918.0,0.3301171813584734,15,790.0,0.0325112200141779,31,4882.0,0.0,119,16556.0
395.0,218,22715.0,44.02131782945737,11.487525141861882,1,0.0,0.0,7,919.0,0.1905701794947547,12,2546.0,0.1875321125043668,28,4460.0,0.0,11,2217.0,0.0575875897236915,9,963.0,0.22140050471543285,15,865.0,0.06863862763157247,31,5037.0,0.0,114,17007.0
400.0,216,23613.0,45.32245681381958,11.457977268210268,0,0.0,0.42302166557943544,7,944.0,0.0707025442942901,12,2606.0,0.06787864210361988,28,4600.0,0.01719255389212274,10,2096.0,0.05104519405059958,10,1013.0,0.19119005807467973,16,943.0,0.007270263659044723,31,5192.0,0.0,114,17394.0
405.0,218,24479.0,46.626666666666665,11.171251030165562,0,0.0,1.0,8,980.0,0.0008042397584539256,12,2666.0,0.07607215508889859,28,4765.0,0.03314945891821954,11,2142.0,0.13006470607708226,10,1063.0,0.2738882884002866,13,977.0,0.03442765115632075,31,5347.0,0.0,113,17940.0
410.0,228,25556.0,48.12806026365348,11.174876166516702,0,0.0,1.0,9,1025.0,0.055453524808256084,12,2726.0,0.0,29,4909.0,0.032597911555054385,12,2201.0,0.11985934137724315,11,1114.0,0.17028091580493968,15,1048.0,0.012180306079932854,31,5514.0,0.016259434401561693,119,18537.0
415.0,232,25651.0,48.30696798493409,11.237713025980206,0,0.0,1.0,9,1070.0,0.0,12,2786.0,0.0,29,5054.0,0.013197666738936353,13,2265.0,0.03969900282618598,11,1169.0,0.07815283713109718,19,1139.0,0.0083812654430668,28,5175.0,0.009545002992244147,121,18658.0
420.0,214,22943.0,42.7243947858473,11.40129056630007,0,0.0,1.0,9,1115.0,0.0,12,2846.0,0.07502589119512296,18,4270.0,0.05117016503979797,13,2330.0,0.0903544296704806,11,1224.0,0.0803800803858364,19,1234.0,0.013088525666867443,24,4731.0,0.024631448870488116,106,17750.0
425.0,206,20830.0,38.22018348623853,11.452601655216542,0,0.0,1.0,9,1160.0,0.0,12,2906.0,0.07388018429172646,16,3317.0,0.07360336840375403,15,2399.0,0.03683458553941879,11,1279.0,0.08187678400733814,20,1331.0,4.1693448276261766e-07,16,3748.0,0.03319308477498205,99,16140.0
430.0,205,20399.0,37.36080586080586,11.684111096559144,0,0.0,1.0,9,1205.0,0.0,12,2966.0,0.13763521585226504,20,3253.0,0.05443269012656676,11,2384.0,0.06089743323463045,11,1334.0,0.2731247761194392,20,1431.0,0.0,15,3279.0,0.04124703609729795,98,15852.0
435.0,185,20038.0,36.49908925318761,12.089103396459917,0,0.0,1.0,9,1250.0,0.09721390451642435,12,3026.0,0.0,21,3348.0,0.00012668712545693716,12,2355.0,0.09048592051231114,11,1389.0,0.21172267802146288,20,1560.0,0.016196598440329075,8,2980.0,0.10968102908833549,93,15908.0
440.0,186,20420.0,36.992753623188406,12.098982326910136,0,0.0,1.0,9,1295.0,0.04297382307530228,12,3086.0,0.0,21,3453.0,0.0,12,2423.0,0.10046918537324488,11,1444.0,0.2023992610217715,19,1637.0,0.006635777497059074,9,2154.0,0.09269103263056347,93,15492.0
