step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
930.0,417,87259.0,99.15795454545454,8.841746926351936,0,0.0,1.0,13,4284.0,0.06580513484171023,13,4554.0,0.03378999946482161,36,24277.0,0.043197168677875195,38,20650.0,5.357953077193799e-05,16,6734.0,0.056453983685706616,2,288.0,0.3235131797546122,25,6289.0,0.009463016338792355,143,67076.0
935.0,413,86277.0,97.37810383747178,9.083334977459712,0,0.0,0.19573226774098781,13,4349.0,0.02325070637784893,14,4624.0,0.00036910598055855547,36,24455.0,0.05164651083741594,38,20840.0,4.875336115629273e-07,16,6814.0,0.046080636928741106,2,298.0,0.0,28,6423.0,1.234865132894437e-06,147,67803.0
940.0,401,86212.0,96.97637795275591,9.173355137808478,0,0.0,0.5732633475555156,14,4416.0,6.856280418810752e-05,15,4699.0,0.0,36,24635.0,0.032744322374036475,38,21030.0,0.0,16,6894.0,0.054767998469137866,2,308.0,0.0,27,6558.0,0.0,148,68540.0
945.0,410,87325.0,98.22834645669292,9.037458239020413,0,0.0,1.0,14,4486.0,0.0343748428725702,15,4774.0,0.0,36,24824.0,0.02642130147157059,38,21228.0,0.02522770530925326,16,6974.0,0.19116165281799474,2,318.0,0.22622822611865356,27,6693.0,0.006164587420670906,148,69297.0
950.0,424,88122.0,98.9023569023569,9.315604609735136,0,0.0,0.9627760919735749,14,4556.0,0.0,15,4849.0,0.0,36,24995.0,0.01898679378148015,38,21410.0,0.04824674938350863,16,7100.0,0.17901400351388025,2,328.0,0.0,28,6833.0,0.0,149,70071.0
955.0,431,89328.0,99.80782122905028,9.40532009534589,0,0.0,1.0,14,4626.0,0.0,15,4924.0,0.05040164341745683,36,25175.0,0.0,38,21601.0,0.015466897893723389,16,7134.0,0.09778710212568918,2,338.0,0.0,28,6986.0,0.013407089396326287,149,70784.0
960.0,431,90535.0,100.93088071348942,9.217105660433976,0,0.0,0.9747041945419163,14,4696.0,0.0,15,4999.0,0.18669795082536952,36,25357.0,0.026670556904350395,38,21792.0,0.014334039573387861,16,7214.0,0.06470118199203494,2,348.0,0.0,29,7114.0,0.012760745581397562,150,71520.0
965.0,438,91758.0,101.84017758046615,9.290905521783602,0,0.0,1.0,14,4766.0,0.0,17,5080.0,0.05319776883938177,36,25535.0,0.013249676722877227,38,21980.0,0.02497072789751485,18,7299.0,0.16266923201171832,2,358.0,0.0,31,7265.0,0.00043549873548844075,156,72283.0
970.0,436,93054.0,103.5083426028921,9.110640542708705,0,0.0,1.0,14,4836.0,0.03452373799261123,18,5169.0,0.1394624194268212,36,25787.0,0.0283933991079872,38,22170.0,0.012790637882637419,18,7437.0,0.24898701095505005,2,368.0,0.0,31,7419.0,0.003960490859764312,157,73186.0
975.0,439,94868.0,105.9977653631285,9.194284592327865,0,0.0,1.0,14,4906.0,0.0,18,5259.0,0.05074936951374702,36,25895.0,0.036940536185540204,38,22360.0,0.0,18,7479.0,0.17440124354561853,2,378.0,0.0,32,7577.0,0.0009623484775163779,158,73854.0
980.0,444,96852.0,107.85300668151447,9.14871499462654,0,0.0,0.9531966388925524,14,4976.0,0.0,18,5363.0,0.04394806277878733,36,26075.0,0.025975406718189806,38,22550.0,0.024739432265157516,19,7692.0,0.237816820829946,2,388.0,0.0,33,7740.0,5.007516224837462e-07,160,74784.0
985.0,446,95754.0,106.39333333333333,8.96595849454264,0,0.0,1.0,14,5046.0,0.0,19,5454.0,0.0007219392946058116,30,24922.0,0.010199214380873664,38,22740.0,0.0,21,7827.0,0.12238694997752461,2,398.0,0.0,33,7905.0,0.0,157,74292.0
990.0,449,88694.0,97.78831312017641,8.898110597769604,0,0.0,1.0,14,5116.0,0.0,20,5554.0,0.12606174565698583,22,22475.0,0.04435726974845093,32,21202.0,0.02851892098332114,21,7776.0,0.1533455084673993,2,408.0,0.0,34,8083.0,0.004794871937397272,145,70614.0
995.0,433,78973.0,86.97466960352423,8.673226852466243,0,0.0,1.0,14,5186.0,0.0,13,4614.0,0.05691707990133977,19,22219.0,0.08330926460342966,27,18247.0,0.04604133545852699,23,7886.0,0.10438035012383907,2,418.0,0.32727878047370546,35,8256.0,1.7348133088313108e-06,133,66826.0
1000.0,421,72070.0,79.37224669603525,8.692289786757366,0,0.0,1.0,14,5256.0,0.0,5,1866.0,0.16612486127450454,25,23655.0,0.016506003725539713,29,19800.0,0.052152021832922835,24,8005.0,0.13682584538974163,2,428.0,0.0,35,8433.0,0.0024575034415069653,134,67443.0
1005.0,418,68956.0,76.1103752759382,8.73646748422599,0,0.0,0.9919713797917827,14,5326.0,0.0,4,2292.0,0.1781014125922067,32,24831.0,0.021954560160174857,33,21273.0,0.011314060729455892,25,8128.0,0.10674323657640575,2,438.0,0.0,36,8612.0,1.6989927389867022e-06,146,70900.0
1010.0,411,65564.0,72.52654867256638,8.858013396702319,0,0.0,1.0,6,3734.0,0.035399878655195845,10,3043.0,0.06121156713325249,34,24996.0,0.013318468910038832,38,21461.0,0.032230945775898724,21,8197.0,0.09893253316801501,2,479.0,0.4357864259101193,36,8792.0,0.0,147,70702.0
1015.0,407,64057.0,70.93798449612403,9.151140837789034,0,0.0,1.0,1,1895.0,0.12857555118951172,16,3739.0,0.008334624427105653,36,25591.0,0.051288033926634655,38,21647.0,0.02764379340043801,20,8296.0,0.10678743105910964,2,458.0,0.0,36,8972.0,0.0,149,70598.0
1020.0,424,64690.0,71.63898117386489,9.225753010151292,0,0.0,1.0,2,1900.0,0.10154626645197654,19,3831.0,0.04818313725197647,36,25771.0,0.0,38,21837.0,0.012354259962805246,18,8347.0,0.16902029714140007,2,468.0,0.3246946006092514,36,9152.0,0.0,151,71306.0
1025.0,440,66062.0,73.64771460423634,9.188205442764932,0,0.0,1.0,5,1920.0,0.004237485882805308,19,3926.0,4.573391570606856e-07,36,25951.0,0.0,38,22311.0,0.017068481072959666,19,8436.0,0.0934772136112327,2,478.0,0.0,36,9332.0,0.0,155,72354.0
1030.0,454,67713.0,74.98671096345515,9.26300206025725,0,0.0,1.0,6,1949.0,1.7566667793060884e-05,20,4021.0,0.0,36,26131.0,0.026140936980605746,39,22505.0,7.502565084581397e-07,18,8493.0,0.12889808221167462,2,488.0,0.0,36,9512.0,0.0,157,73099.0
1035.0,446,69160.0,76.84444444444445,9.190332271956267,0,0.0,1.0,6,1979.0,0.0,19,4116.0,0.09462917773663927,36,26308.0,0.04117637897512154,39,22700.0,0.02255357250962561,17,8549.0,0.13475278413947153,2,498.0,0.0,36,9692.0,0.026718930017533286,155,73842.0
1040.0,445,70123.0,78.0879732739421,9.110250120408969,0,0.0,1.0,6,2009.0,0.0,14,4067.0,0.1461004496684344,36,26483.0,0.03253813085064294,39,22895.0,0.024679884333183237,16,7845.0,0.05896000485773749,2,508.0,0.0,33,9747.0,0.0051668466679906265,146,73554.0
1045.0,446,70462.0,77.94469026548673,9.172920598564206,0,0.0,1.0,6,2039.0,0.0,12,4130.0,0.011037615510600233,36,26660.0,0.012835533361201553,39,23090.0,0.012421642875304997,14,6521.0,0.08235867298452615,2,518.0,0.0,26,9080.0,0.020391172649964307,135,72038.0
1050.0,443,71129.0,78.50883002207506,9.175438724715667,0,0.0,0.9900264776786375,6,2069.0,0.0,16,4193.0,0.09317296751357065,36,26832.0,0.037534608746700594,39,23285.0,0.0,10,6540.0,0.16070624100342215,2,541.0,0.1266830815461952,22,8567.0,0.036205410295311755,131,72027.0
1055.0,444,72486.0,79.91841234840132,9.001316745423008,0,0.0,1.0,6,2099.0,0.0,19,4273.0,0.004040255850699119,36,27002.0,0.014524140579778532,39,23512.0,0.02343164512736514,4,6537.0,0.09514826087259165,4,576.0,0.0005515842672049739,19,8278.0,0.07166853252743548,127,72277.0
1060.0,439,70082.0,76.92864983534578,9.135323030498835,0,0.0,1.0,6,2129.0,0.0,20,4362.0,0.012865386519627167,36,27172.0,0.0380755352296969,29,21562.0,0.02009207321620467,10,6577.0,0.03086245225905787,4,596.0,0.11554691511820014,13,7976.0,0.07968033570119026,118,70374.0
1065.0,456,70691.0,77.51206140350877,9.283291084326207,0,0.0,1.0,6,2159.0,0.087316233480438,21,4455.0,0.08397802933369136,36,27342.0,0.014678712724269682,26,17142.0,0.019975285885271064,17,6649.0,0.002454398365592353,3,590.0,0.4390334226190799,16,7981.0,0.11864957253549221,125,66318.0
1070.0,472,72763.0,79.60940919037199,9.081959213717793,0,0.0,1.0,6,2189.0,0.0,21,4550.0,0.06097342254040132,36,27512.0,0.017808193737099375,25,17231.0,0.018353993264017963,19,6739.0,0.02966514828788669,3,605.0,0.11189057010874925,20,8033.0,0.07284602042234069,130,66859.0
1075.0,486,75111.0,81.99890829694323,9.17312207996911,0,0.0,1.0,6,2219.0,0.0,21,4651.0,0.1552212421137766,36,27682.0,0.01697364971341416,27,17364.0,0.024730057098845067,20,6839.0,0.03766611050569096,4,623.0,0.0028472786843881308,17,8171.0,0.053065111599171655,131,67549.0
1080.0,491,77473.0,84.76258205689278,9.138370529493447,0,0.0,1.0,6,2249.0,0.0,21,4744.0,0.08381941441010703,36,27851.0,0.01529401965961661,27,17499.0,0.0678347508167866,20,6939.0,0.028739143569125276,5,726.0,0.10368039481691889,15,7797.0,0.032288873195769396,130,67805.0
1085.0,497,79302.0,86.47982551799346,8.885193515736372,0,0.0,1.0,6,2279.0,0.17952996093332102,22,4847.0,0.057398963265137486,30,26583.0,0.04036269647980075,27,17634.0,0.0,17,6978.0,0.10085004452968399,7,761.0,0.07368653155729614,13,7851.0,0.03931018570085063,122,66933.0
1090.0,495,80624.0,87.53963083604778,8.625796778549143,0,0.0,0.9612322553293077,6,2309.0,0.1860886550600279,21,4947.0,0.07856110827493787,23,24025.0,0.04252930878940604,27,17769.0,0.03530265733723163,14,6954.0,0.19872099621874326,8,818.0,0.06380130912100951,15,7921.0,0.023942449232638448,114,64743.0
1095.0,493,82099.0,88.46875,8.78268243375277,0,0.0,1.0,8,2344.0,0.03901474108944211,18,4817.0,0.06157363103057303,19,23711.0,0.03256683837454646,27,17904.0,0.03463654025100322,14,6992.0,0.17897755706433835,8,844.0,0.10622817167716204,19,8007.0,0.008208441945111888,113,64619.0
1100.0,498,83619.0,90.10668103448276,8.809265241299359,0,0.0,1.0,8,2384.0,0.005824129717431598,13,4674.0,0.041155141749985344,25,24909.0,0.02140964950226616,27,18039.0,0.07065724732893065,17,7069.0,0.14903731487113794,8,862.0,0.0,19,8102.0,0.02209353860111355,117,66039.0
1105.0,492,85164.0,91.5741935483871,8.73656064605062,0,0.0,1.0,9,2429.0,0.0,11,4634.0,0.0983111438710155,31,25787.0,0.05066941560632348,28,18174.0,0.033806117393699375,16,7115.0,0.18965008249021822,8,907.0,0.0001679687733306376,19,8197.0,0.0003597358814943824,122,67243.0
1110.0,495,86886.0,92.72785485592316,8.803099176539215,0,0.0,1.0,9,2474.0,0.0,14,4686.0,0.11874923055793273,34,25924.0,0.01293779377255478,27,18309.0,0.021804255741195454,14,7152.0,0.2772694329500882,8,947.0,0.0,20,8297.0,0.04067296913108233,126,67789.0
1115.0,502,89114.0,94.90308839190628,8.845800404182471,0,0.0,1.0,9,2519.0,0.0,17,4754.0,0.09464913991742899,36,26369.0,5.326172030093948e-06,27,18444.0,0.04955057825024989,14,7210.0,0.17552941356534238,8,998.0,0.023951999511909364,20,8397.0,3.014623105465859e-07,131,68691.0
1120.0,512,91515.0,97.7724358974359,8.50995428463938,0,0.0,1.0,9,2549.0,0.14997423982758387,19,4835.0,2.2985407937104867e-05,36,26514.0,0.040707537630423646,27,18581.0,0.025973439260508636,15,7276.0,0.11370013657902904,7,1008.0,0.03152345149765888,20,8497.0,0.0,133,69260.0
1125.0,524,93825.0,100.02665245202559,8.307957694456283,0,0.0,0.9600138799835785,10,2595.0,0.030022321373150987,19,4920.0,0.0945601326156699,36,26659.0,0.0,27,18711.0,0.0,14,7342.0,0.1738454578835212,8,1047.0,0.0,18,8355.0,0.04120137843850836,132,69629.0
1130.0,531,96259.0,102.5122470713525,8.311221580719199,0,0.0,0.993270287549028,11,2647.0,0.05279447996244541,19,5005.0,1.8329520741982466e-07,36,26804.0,0.01311704652443782,27,18841.0,0.0,15,7409.0,0.1773932626867579,8,1104.0,0.07235928805653592,13,8111.0,0.051515817134131905,129,69921.0
1135.0,542,98784.0,105.08936170212766,8.182308462018128,0,0.0,1.0,11,2702.0,0.0,19,5090.0,0.04785716650475349,36,26949.0,0.01587420332758622,27,18971.0,0.0,15,7477.0,0.18374598057947586,8,1156.0,0.03328964203177463,14,8174.0,0.03402095884908536,130,70519.0
1140.0,528,99864.0,105.67619047619047,8.170899750151644,0,0.0,1.0,11,2757.0,0.08284173864659301,19,5175.0,0.047987289350036245,36,27094.0,0.037018631674819565,21,17462.0,0.03953567246168903,15,7542.0,0.15755339603131685,9,1296.0,0.09378615203658422,18,8257.0,5.5964072627239036e-05,129,69583.0
1145.0,521,99021.0,104.67336152219873,8.156425512419187,0,0.0,0.9931252194997747,11,2812.0,0.02361695093496316,10,4721.0,0.06110435360896912,36,27238.0,0.0,15,15055.0,0.06105036411544654,14,6815.0,0.08492778023398924,10,1263.0,0.09033246322908034,18,8363.0,0.07703834657533859,114,66267.0
1150.0,511,98090.0,103.36143308746048,8.22604281546488,0,0.0,1.0,12,2870.0,0.04999573038964401,4,1783.0,0.17987471590537513,36,27380.0,0.026275785219117023,19,17157.0,0.042731485681185406,11,5332.0,0.0514542230196682,8,1281.0,0.17727099404453092,19,8439.0,0.00014963845905919886,109,64242.0
1155.0,503,97613.0,102.10564853556485,8.241404230395593,0,0.0,1.0,12,2930.0,0.11206985564454779,6,1775.0,0.12559110717500344,36,27513.0,0.02209715576594048,24,18597.0,0.003151818557396421,5,5317.0,0.09320724099260141,8,1287.0,0.0,19,8535.0,0.05393055658085429,110,65954.0
1160.0,503,97486.0,101.33679833679834,8.245920804122614,0,0.0,1.0,12,2990.0,0.0706724271165505,8,2871.0,0.07438104706716969,36,27647.0,0.027007952607008567,27,18722.0,0.019494802136706187,6,5321.0,0.14074120028862988,8,1327.0,0.0,19,8629.0,0.0,116,67507.0
1165.0,515,97404.0,100.62396694214875,8.23575944666657,0,0.0,1.0,13,3052.0,0.03439029405131588,15,2920.0,0.10304789957294025,36,27776.0,0.0,27,18852.0,0.035516679967816024,9,5333.0,0.10588359324552947,8,1429.0,0.12285424078353954,19,8724.0,0.0,127,68086.0
1170.0,520,98258.0,101.29690721649484,8.220218988973595,0,0.0,1.0,13,3117.0,0.035192331720699355,17,2987.0,0.10191359903468507,36,27903.0,0.05938668157056437,27,18982.0,0.006408551206236529,13,5369.0,0.07570167465862868,8,1407.0,0.2405452285813503,19,8822.0,0.08127619200614655,133,68587.0
1175.0,536,99747.0,102.8319587628866,8.409105437868655,0,0.0,0.20462310809001646,13,3182.0,0.000347304596196105,17,3123.0,0.05232472611772259,36,28028.0,0.0,27,19112.0,0.034340894956339026,14,5418.0,5.338460949033879e-06,8,1469.0,0.25696492494891915,19,8914.0,0.0,134,69246.0
1180.0,550,101324.0,103.92205128205129,8.232104366890406,0,0.0,0.5244263340162509,14,3252.0,4.938962676786865e-07,17,3193.0,0.009076225836011361,36,28153.0,0.006330053439214045,27,19242.0,0.0,14,5525.0,0.06115762257846894,8,1488.0,0.1487551663760586,19,9009.0,0.03004247155509316,135,69862.0
1185.0,567,103282.0,105.17515274949083,7.802324173921094,0,0.0,1.0,14,3322.0,0.0,18,3267.0,1.0686147600868581e-06,36,28278.0,0.026173259144705138,27,19372.0,0.006769604963610628,14,5561.0,0.10294169963181925,10,1535.0,0.001786991900097975,19,9111.0,0.04331151006910317,138,70446.0
1190.0,580,105298.0,106.9015228426396,7.585463067602537,0,0.0,0.9848933238637387,14,3392.0,0.0,18,3342.0,0.015002649173033003,36,28396.0,0.019936173673225855,27,19502.0,0.015163337613007683,14,5568.0,0.0,11,1590.0,1.257524147570954e-06,21,9209.0,0.00038665668019895687,141,70999.0
1195.0,571,106840.0,107.91919191919192,7.685359634570321,0,0.0,1.0,14,3462.0,0.0,17,3420.0,0.05423907296410413,36,28504.0,0.0,27,19632.0,0.05579486244689402,14,5661.0,0.10999031978053996,11,1705.0,0.03209183735890892,22,9317.0,3.0197811414527245e-07,141,71701.0
1200.0,575,108440.0,109.53535353535354,7.7620157624679615,0,0.0,0.2287183852800758,14,3532.0,0.0,12,3243.0,0.02422141593830462,36,28614.0,0.013903301277101578,27,19762.0,0.03485015565959748,13,5608.0,0.13087759704667423,12,1762.0,1.3971772253482554e-05,22,9468.0,0.035316782956221045,136,71989.0
1205.0,586,110675.0,111.00802407221666,7.848038490468194,0,0.0,0.6146722513978035,14,3602.0,0.031148682680220145,11,3178.0,0.08724416829453648,36,28724.0,0.0,27,19892.0,0.02615876679389686,12,5601.0,0.13802746244508066,12,1849.0,0.061379041503206035,22,9543.0,0.001320744949852427,134,72389.0
1210.0,592,112539.0,112.0906374501992,7.672124049850835,0,0.0,1.0,15,3673.0,8.047098619632288e-05,14,3224.0,0.05978166916886144,36,28834.0,0.026406970594215783,27,20022.0,0.018756830530867658,12,5636.0,0.132594430705251,13,1883.0,0.01915075206637066,23,9707.0,0.006907136506597854,140,72979.0
1215.0,587,113886.0,112.98214285714286,7.559483647131072,0,0.0,0.9548817326434549,15,3748.0,0.0,16,3286.0,0.10939467162955911,36,28943.0,0.03741799571155726,27,20152.0,0.025608346003719834,12,5671.0,0.24204943927767206,14,1951.0,0.018201457080933632,23,9773.0,0.0010049225855646162,143,73524.0
1220.0,600,116236.0,115.42800397219463,7.364346363199303,0,0.0,1.0,15,3823.0,0.0,16,3355.0,0.05672951386131979,36,29048.0,0.019224762821834867,27,20282.0,0.014008575584518266,12,5706.0,0.1294037548353655,14,2021.0,0.01859681928430574,24,9892.0,1.855955732173425e-07,144,74127.0
1225.0,607,118380.0,116.74556213017752,7.407290999514738,0,0.0,1.0,15,3898.0,0.023293521311871745,16,3415.0,0.08916132052831556,36,29153.0,0.0,27,20414.0,0.033842127287025715,13,5748.0,0.16217117035301828,15,2092.0,2.2813750924892366e-05,24,10012.0,0.0,146,74732.0
1230.0,618,120748.0,118.72959685349066,7.358705495445942,0,0.0,1.0,15,3973.0,0.03332494016696109,16,3480.0,0.05418517577071194,36,29255.0,0.0,28,20547.0,0.023752313786418768,13,5786.0,0.18254161921551534,15,2178.0,0.03641894894337635,24,10157.0,0.008330977611754553,147,75376.0
1235.0,620,122753.0,120.70108161258604,7.2467487001979425,0,0.0,1.0,15,4048.0,0.0,7,2363.0,0.16061696282994806,36,29352.0,0.05130179166848947,28,20682.0,0.0,13,5826.0,0.15955315855309918,13,2220.0,0.044564428148496246,25,10279.0,0.010270213089781951,137,74770.0
1240.0,614,124673.0,121.98923679060665,7.40574588749827,0,0.0,1.0,15,4123.0,0.0,5,1149.0,0.12591691973070104,36,29447.0,0.0,28,20817.0,0.02104745538671712,13,5862.0,0.13119616844338436,10,2306.0,0.06430670037653338,26,10420.0,0.05974294254565943,133,74124.0
1245.0,615,127311.0,124.3271484375,7.440305902146308,0,0.0,1.0,15,4198.0,0.0,4,742.0,0.12496172814455725,36,29542.0,0.050135955114015654,28,20952.0,0.03432071640617448,14,5899.0,0.19414338096464964,13,2439.0,0.09148935274559411,26,10537.0,0.0,136,74309.0
1250.0,617,129540.0,126.50390625,7.503970886457019,0,0.0,0.9644218675875708,15,4273.0,0.0,9,1991.0,0.013840956603997966,36,29637.0,0.025723602614763762,28,21087.0,0.028991124248418532,14,5939.0,0.12504252765221693,15,2567.0,0.01347778777573441,26,10676.0,0.045670091273675606,143,76170.0
1255.0,617,131615.0,128.65591397849462,7.622400585470188,0,0.0,1.0,15,4348.0,0.0,15,1618.0,0.13367759618869998,36,29732.0,0.0,28,21222.0,0.021392468790758228,14,5984.0,0.12708878578716412,18,2693.0,0.06419502282888069,26,10809.0,0.07485364064620384,152,76406.0
1260.0,618,133911.0,129.75872093023256,7.522259043580896,0,0.0,0.978407825111246,15,4423.0,0.030740077137216177,19,1689.0,0.09317431572319082,36,29827.0,0.0,29,21362.0,0.0,14,6029.0,0.12380855226069822,21,2770.0,0.02278855351772779,26,10937.0,0.02254500128509922,160,77037.0
1265.0,626,136335.0,131.21751684311837,7.159421164858258,0,0.0,1.0,15,4498.0,0.03759804646948853,19,1700.0,0.07560425952019892,36,29922.0,0.010199856246204569,29,21502.0,0.03257369370299519,14,6073.0,0.17845935335386165,24,2887.0,0.021752467107491107,29,11136.0,0.006991635912490442,166,77718.0
1270.0,641,139119.0,133.76826923076922,7.043213696171783,0,0.0,1.0,15,4573.0,0.024066297093153964,19,1771.0,0.1006447840129828,36,30020.0,0.04873665811610498,29,21642.0,0.018091528913523402,14,6113.0,0.20182469103880193,24,3056.0,0.03246063527848492,31,11287.0,4.094950165191162e-05,168,78462.0
1275.0,654,142018.0,136.68719923002888,6.969897411022097,0,0.0,1.0,15,4648.0,0.0262152901285872,21,1848.0,0.028752173305090077,36,30112.0,0.0,30,21785.0,6.386114667245424e-06,14,6153.0,0.13430044974197866,19,2936.0,0.021317881625288554,31,11442.0,0.004769792560577636,166,78924.0
1280.0,649,144952.0,139.37692307692308,7.106358358736132,0,0.0,0.9893567600533837,17,4728.0,8.962570252742069e-05,22,1929.0,0.08207322791528764,36,30205.0,0.0,29,21922.0,0.020918789287660056,14,6193.0,0.0958441656772463,14,2925.0,0.02679613270158632,32,11651.0,0.02236510420952432,164,79553.0
1285.0,653,146821.0,140.36424474187382,6.958262618004858,0,0.0,0.837829091408124,11,3774.0,0.0428573699881133,22,2014.0,0.0,36,30295.0,0.0,29,22062.0,0.030400020219517362,14,6233.0,0.06331362549230576,11,2979.0,0.03385971353999333,32,11762.0,0.0,155,79119.0
1290.0,654,147365.0,141.154214559387,6.970765111678759,0,0.0,1.0,7,2387.0,0.0435651522719145,22,2098.0,0.04204271411115172,36,30385.0,0.0,29,22202.0,0.01817497266645267,14,6275.0,0.0661964735149683,11,3028.0,0.048339513188758905,29,12016.0,0.004365679297340467,148,78391.0
1295.0,661,147940.0,141.84084372003835,6.895082724558724,0,0.0,1.0,3,2407.0,0.06149981036202362,22,2179.0,0.02373755697077107,36,30476.0,0.04133149680024971,29,22342.0,0.013337317274370587,14,6320.0,0.11802646992735427,16,2613.0,0.039140240366064276,31,12168.0,0.004889696233345615,151,78505.0
1300.0,666,147394.0,139.97530864197532,6.7687775386289735,0,0.0,1.0,5,2427.0,0.1556011800509889,23,2267.0,0.1257188896994847,36,30561.0,0.022039216448278137,29,22482.0,0.0,14,6365.0,0.1118453147610855,19,2675.0,0.0313171268329904,33,12811.0,0.014877024209807096,159,79588.0
1305.0,668,147518.0,139.96015180265655,6.6576387987095105,0,0.0,1.0,8,2461.0,0.02973624125291547,24,2362.0,0.029233847834388003,36,30646.0,0.0,29,22622.0,0.0,14,6410.0,0.11637223874152747,19,3132.0,0.03590322158340392,33,13383.0,0.03210786025409767,163,81016.0
1310.0,657,148635.0,140.61967833491013,6.7640914471027545,0,0.0,1.0,11,2511.0,0.0017623643538377204,24,2456.0,0.0001472857706081262,36,30728.0,0.013292971284672411,29,22762.0,0.0,14,6519.0,0.10173685301093066,24,2834.0,0.009629126586637133,34,13302.0,0.0186736649846649,172,81112.0
1315.0,641,148420.0,140.15108593012275,6.891753167418179,0,0.0,1.0,13,2575.0,0.02149643529923067,22,2539.0,0.043146783200455424,36,30808.0,0.0,29,22902.0,0.028967149586342566,14,6550.0,0.07405482257840024,16,2676.0,0.01720281684967048,34,13235.0,0.0,164,81285.0
1320.0,628,146534.0,137.84948259642522,7.033328928742204,0,0.0,1.0,13,2640.0,0.02939115318313496,19,2441.0,0.009221087229554033,36,30888.0,0.013536416860347612,29,23042.0,0.01651798620714202,15,6561.0,0.05838516992011419,9,2016.0,0.048885935489284514,33,13777.0,0.01936359335193727,154,81365.0
1325.0,642,144865.0,135.51449953227316,7.062090405594141,0,0.0,1.0,13,2705.0,0.011254076061894156,18,2495.0,0.04239343824136136,36,30963.0,0.015676515928542568,30,23183.0,0.014127986140116814,14,6577.0,0.040431866107771226,11,2200.0,0.032700268483763395,34,14299.0,0.0518063307394149,156,82422.0
1330.0,640,143815.0,134.65823970037454,7.089706119672529,0,0.0,1.0,14,2774.0,6.734718437174869e-07,18,2568.0,0.07419501300653537,36,31038.0,0.0,30,23317.0,0.019302121035733085,14,6599.0,0.1554529762304863,11,2039.0,0.07202956168106064,31,14180.0,0.043133925661191376,154,82515.0
1335.0,641,142594.0,133.26542056074766,6.963571953797733,0,0.0,1.0,14,2844.0,0.0,21,2656.0,0.005279490026196687,36,31113.0,0.026865301068610365,29,23461.0,0.0456332401885754,14,6634.0,0.12346077441685369,14,2011.0,0.03832766344287703,31,13667.0,0.04502457741860745,159,82386.0
1340.0,652,142075.0,131.55092592592592,6.795591113817652,0,0.0,1.0,14,2914.0,0.043541152795601654,22,2749.0,0.035577191748563636,36,31188.0,0.0,29,23577.0,0.003494810947632552,14,6669.0,0.17140960784989215,18,2093.0,0.001650910781681289,34,13919.0,0.030242019381252323,167,83109.0
1345.0,652,141974.0,131.33580018501388,6.789267769396155,0,0.0,0.9498578301438708,14,2970.0,0.0,21,2442.0,0.023508301006477245,36,31263.0,0.03716612488955482,30,23707.0,0.016120898476752552,14,6704.0,0.050882372117967006,20,2193.0,0.035287262902030686,34,14118.0,0.023331351610939265,169,83397.0
1350.0,645,141377.0,130.06163753449863,6.696218199428332,0,0.0,1.0,14,3040.0,0.0,17,2388.0,0.0532580596168214,36,31341.0,0.03441921917643178,29,23832.0,0.06052536548140166,14,6753.0,0.17077121092335218,20,2291.0,8.258333074899715e-05,35,14262.0,0.0,165,83907.0
1355.0,660,141287.0,129.74012855831037,6.77870138453281,0,0.0,1.0,14,3110.0,0.0,13,2272.0,0.07759799509325145,36,31434.0,0.014500652837008961,29,23957.0,0.05719533685430308,14,6783.0,0.1702246018722776,15,2127.0,0.009013073868997998,35,14427.0,0.0,156,84110.0
1360.0,667,142667.0,131.00734618916437,6.70100702870519,0,0.0,1.0,14,3180.0,0.0,11,2224.0,0.08409680028848693,36,31521.0,0.07017894826393357,29,24081.0,0.0,14,6823.0,0.23455147438222423,10,2015.0,0.03688946034376769,35,14592.0,0.0,149,84436.0
