step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1160.0,404,78058.0,92.70546318289786,9.476510454842781,0,0.0,1.0,10,1586.0,0.09033661612946645,12,3543.0,0.07552611274272156,30,15388.0,0.01301329963234217,33,20423.0,0.0,24,9849.0,0.0747869227251904,5,1873.0,0.22634599221247853,36,14736.0,0.0027420347873204224,150,67398.0
1165.0,416,79743.0,95.04529201430275,9.713563558506944,0,0.0,1.0,10,1636.0,0.02578589587681738,12,3603.0,0.19523081350158905,30,15538.0,0.023017593654709616,33,20548.0,0.029266832613342775,24,9957.0,0.075876815215026,6,1903.0,0.0006429345252798952,36,14916.0,0.0,151,68101.0
1170.0,429,81716.0,97.16527942925089,9.65846786006184,0,0.0,1.0,11,1689.0,0.0,12,3663.0,0.0,30,15690.0,0.06165901183244179,33,20673.0,0.04448345779223723,24,10059.0,0.03922151359145162,7,1965.0,0.14637639817692627,36,15096.0,0.0,153,68835.0
1175.0,440,83746.0,99.57907253269917,9.588492369688442,0,0.0,0.3071973423260937,11,1744.0,0.0,12,3772.0,0.1368091288023591,30,15838.0,0.03140632206371077,33,20798.0,0.017683066739175253,24,10164.0,0.03782007425935055,8,1976.0,1.0933282789529339e-05,36,15276.0,0.0,154,69568.0
1180.0,448,85886.0,101.64023668639054,9.242913788741783,0,0.0,0.7372625409712844,11,1801.0,0.058225020919102095,12,3832.0,0.07185283550557976,30,15988.0,0.0485131019047325,34,20944.0,0.038131886318155894,24,10269.0,0.0,8,2016.0,0.0,36,15456.0,0.0,155,70306.0
1185.0,455,88140.0,103.93867924528301,9.141759545500134,0,0.0,1.0,11,1854.0,0.0,12,3843.0,0.0,30,16138.0,0.029238866556097927,34,21054.0,0.016902060563513833,24,10383.0,0.03873246629294782,8,2060.0,0.10542122967945587,36,15641.0,0.02177704193512798,155,70973.0
1190.0,460,90242.0,106.04230317273796,9.205996016786735,0,0.0,0.9528294966365165,11,1909.0,0.0,12,3903.0,0.0729697140412939,30,16288.0,0.0162124268358338,30,20868.0,0.023734806176969988,24,10503.0,0.03836491632613844,8,2107.0,0.17297922445396094,36,15816.0,0.0,151,71394.0
1195.0,462,92262.0,107.53146853146853,9.173676869769286,0,0.0,1.0,11,1964.0,0.0,12,3963.0,0.0910007874678972,30,16438.0,0.0,28,20302.0,0.044454736676364744,24,10623.0,0.03878005272193409,8,2136.0,0.10578850642820595,36,15996.0,0.0,149,71422.0
1200.0,451,93212.0,108.38604651162791,9.0235774185325,0,0.0,0.21260489542583097,11,2019.0,0.0,5,2254.0,0.18145304566444898,24,15118.0,0.00896894989705523,29,20824.0,0.017209997898126415,24,10735.0,0.07581490807323574,8,2176.0,0.111001972804403,36,16176.0,0.01018498848850727,137,69302.0
1205.0,443,94213.0,108.79099307159353,8.905250065023683,0,0.0,0.5931724245238402,11,2074.0,0.0,3,163.0,0.16673681319944167,15,12408.0,0.04269146169598548,32,21141.0,0.015436296888874974,24,10840.0,0.03804358511877524,8,2270.0,0.19216010849233844,36,16356.0,0.0297211366250175,129,65252.0
1210.0,438,95181.0,109.52934407364788,8.89954797462634,0,0.0,1.0,11,2129.0,0.05434220664505362,2,878.0,0.33109867522309705,16,12851.0,0.042569360861543136,32,20975.0,0.012056955181377662,24,10941.0,0.08587393923234131,8,2256.0,0.23158711288876443,37,16539.0,6.131719996582647e-07,130,66569.0
1215.0,423,95712.0,110.01379310344828,9.228017760652346,0,0.0,1.0,11,2184.0,0.0,4,1944.0,0.2564728332096042,21,14121.0,0.022099321044787595,29,20552.0,0.01813161806042843,24,11040.0,0.11548706639669179,8,2296.0,0.07709551152393439,37,16724.0,0.01249137837400785,134,68861.0
1220.0,414,96318.0,110.3298969072165,9.298612319014605,0,0.0,0.8526801184888557,11,2239.0,0.0,9,1547.0,0.2682345686329897,28,14642.0,0.018274652724911033,30,21349.0,0.02878788192958892,24,11140.0,0.10966313310056333,8,2336.0,0.0,37,16909.0,0.009564941315677464,147,70162.0
1225.0,412,97301.0,110.82118451025057,9.41594282812432,0,0.0,1.0,11,2294.0,0.038436383685530186,9,1592.0,0.12266465262212746,30,15135.0,6.464000230446538e-05,33,21526.0,0.01070122986218989,24,11240.0,0.13467128595964523,8,2442.0,0.15184533142370923,37,17094.0,0.014525797421387187,152,71323.0
1230.0,411,98490.0,111.28813559322033,9.389267587552673,0,0.0,1.0,11,2349.0,0.0,9,1637.0,0.0,30,15285.0,3.2186272191525983e-07,36,21660.0,0.0026625875917395906,24,11340.0,0.13182542761381746,8,2482.0,0.06367882681563312,37,17279.0,0.02574728204300098,155,72032.0
1235.0,426,100049.0,112.92212189616252,9.233307838463084,0,0.0,1.0,11,2406.0,0.0560116249158517,9,1682.0,0.28381155010514053,30,15435.0,0.0,38,21891.0,3.214990986993457e-07,24,11440.0,0.0746163870071114,9,2523.0,0.10730954334264137,37,17464.0,0.0,158,72841.0
1240.0,439,101685.0,113.99663677130044,9.32933625203889,0,0.0,0.9758691586525506,11,2459.0,0.0,9,1727.0,0.0,30,15585.0,0.03183244460739626,38,22041.0,0.011367094538117588,24,11540.0,0.13675440156742677,10,2569.0,0.027211462452561657,37,17649.0,0.0,159,73570.0
1245.0,444,103108.0,115.33333333333333,9.207635902189375,0,0.0,1.0,11,2514.0,0.0,9,1772.0,0.24381624279873174,30,15735.0,0.05245070064223427,33,21919.0,0.036941205471278084,24,11640.0,0.1110340437226507,12,2778.0,0.07678384481612753,37,17834.0,0.023273800740964197,156,74192.0
1250.0,447,104621.0,117.28811659192826,9.081343620084693,0,0.0,0.9784077796389873,11,2571.0,0.09341480468752406,9,1888.0,0.19326130226345056,30,15885.0,0.02226111594975844,32,21627.0,0.019081435301379585,24,11740.0,0.08949252840491742,12,2983.0,0.05365379764544174,37,18019.0,0.0027642067421064544,155,74713.0
1255.0,446,106361.0,118.97203579418344,9.090291914417103,0,0.0,1.0,11,2624.0,0.0,9,1910.0,0.14592188212541535,30,16035.0,0.0,30,21617.0,0.024631889070488605,24,11840.0,0.040917841972420176,14,3046.0,0.00022253864708652406,38,18209.0,0.0,156,75281.0
1260.0,452,108429.0,120.47666666666667,9.237364591377021,0,0.0,0.9726839356030214,11,2681.0,0.05250793314983371,9,1955.0,0.2022622598504719,30,16185.0,0.041831502295381726,34,21961.0,0.020579538941009664,24,11940.0,0.038223350760866644,14,3180.0,0.06319710202423547,38,18456.0,0.021018426465237935,160,76358.0
1265.0,470,110629.0,122.64855875831486,9.065949646196328,0,0.0,1.0,11,2734.0,0.004845338632480776,9,1953.0,0.11876567949296271,30,16335.0,0.04303611897642813,36,22097.0,0.02560662432086299,24,12040.0,0.10054452544919588,14,3297.0,0.09095654669737434,38,18584.0,0.0,162,77040.0
1270.0,480,112790.0,124.49227373068433,9.071299906624011,0,0.0,1.0,11,2789.0,0.029219117051044227,9,1997.0,0.09582880333505397,30,16485.0,0.016864869278943956,36,22237.0,0.002440955942677884,24,12140.0,0.13313257031829587,16,3371.0,0.025997403906296984,39,18770.0,0.018990202376609713,165,77789.0
1275.0,488,112808.0,125.06430155210643,8.78056973222881,0,0.0,1.0,11,2844.0,0.08530340536321286,9,2058.0,0.17803373944401013,30,16631.0,0.06058198615767328,37,22382.0,0.02488051976213166,24,12240.0,0.08677097477714422,19,3462.0,0.006311448036701295,32,18035.0,0.023801999741508706,162,77652.0
1280.0,497,112540.0,124.353591160221,8.580285594855711,0,0.0,0.9775698057782711,13,2902.0,0.08267103261768059,9,2102.0,0.2378219104803271,30,16776.0,0.047882820766036414,38,22531.0,0.02471665460027424,24,12340.0,0.10103660177303835,20,3563.0,0.012452747550953613,28,16755.0,0.021837312018333856,162,76969.0
1285.0,501,111554.0,123.53709856035438,8.438676983697784,0,0.0,1.0,13,2967.0,0.07513561681228927,9,2126.0,0.0,30,16921.0,0.0,39,22686.0,0.0,24,12440.0,0.03818362648777419,22,3669.0,0.00029909067710225963,23,15718.0,0.01803659958967532,160,76527.0
1290.0,471,106993.0,118.61751662971176,8.321775320054526,0,0.0,1.0,14,3035.0,0.03133805510232491,9,2168.0,0.17172807805581816,30,17063.0,0.01383741456130074,34,22542.0,0.016192487794495395,24,12537.0,0.11080152005531589,23,3784.0,1.6445460812903965e-07,24,14207.0,0.021926919007303664,158,75336.0
1295.0,465,106685.0,117.62403528114663,8.57854182640509,0,0.0,1.0,16,3110.0,4.3236406522627814e-05,9,2206.0,0.18103895695596206,30,17208.0,0.03189178488949371,31,22345.0,0.020118451865679142,24,12632.0,0.07460481256821676,19,4155.0,0.037215328148219574,24,13360.0,0.022638828232572267,153,75016.0
1300.0,445,106617.0,116.64879649890591,8.754915419936504,0,0.0,1.0,16,3190.0,0.034600967400339605,3,1915.0,0.21804212932607764,30,17353.0,0.01761249163851486,32,22761.0,0.0218690873030983,24,12727.0,0.06841855517669106,12,3888.0,0.026066703714361827,21,12867.0,0.07092361673429998,138,74701.0
1305.0,448,107437.0,117.03376906318083,8.706596296081704,0,0.0,1.0,16,3270.0,0.0,3,97.0,0.3313060571260298,30,17498.0,0.03540443716995412,35,23322.0,0.026342550226972822,24,12831.0,0.1051833724812119,13,4096.0,0.019775244671911184,22,11921.0,0.07179787312622322,143,73035.0
1310.0,440,108426.0,117.98258977149075,8.698489154341265,0,0.0,1.0,16,3349.0,0.0,1,551.0,0.23298403360065667,30,17643.0,0.04190640844294071,37,23462.0,0.03140400298954655,24,12928.0,0.05161784960322941,18,4175.0,0.028825959669801764,18,11278.0,0.0705214430647304,144,73386.0
1315.0,453,108845.0,117.41639697950377,8.911292204173812,0,0.0,1.0,16,3429.0,0.0,4,1827.0,0.3143820388338759,31,17789.0,0.031045247908243177,39,23607.0,0.00517450868917488,24,12164.0,0.04813049472329471,22,4135.0,0.0007104496012285337,19,11832.0,0.11179393116506442,155,74783.0
1320.0,459,106786.0,114.8236559139785,9.040895788004237,0,0.0,1.0,16,3509.0,0.0,10,2735.0,0.14748121873176284,31,17939.0,0.050229894187860176,34,23459.0,0.030261356464132392,21,10616.0,0.04588927182186836,20,3791.0,0.00759844223539021,20,12625.0,0.05956632621681913,152,74674.0
1325.0,433,104264.0,111.87124463519314,9.379416613703395,0,0.0,1.0,16,3589.0,0.0,13,3162.0,0.07116769511385859,31,18089.0,0.0,33,23012.0,0.047480078244818286,16,10661.0,0.047846429005348495,21,4299.0,0.001401547590908213,20,12589.0,0.03429959394988599,150,75401.0
1330.0,418,104150.0,112.10979547900969,9.325044268450927,0,0.0,1.0,16,3669.0,0.0,13,3212.0,0.14642578767501566,31,18231.0,0.02027766255557283,31,23358.0,0.027997132252811436,12,10679.0,0.1262675038846835,23,4378.0,0.02207847273207095,20,12607.0,0.06645233992744794,146,76134.0
1335.0,416,104275.0,112.1236559139785,9.24406756247191,0,0.0,1.0,16,3749.0,0.0,15,3266.0,0.20965987356756985,31,18366.0,0.04860084604958418,34,23933.0,0.021778845721533237,11,10691.0,0.1260932383306759,10,4046.0,0.05373821046003046,20,11397.0,0.05946002751899634,137,75448.0
1340.0,426,104306.0,112.6414686825054,8.885296194567463,0,0.0,1.0,16,3829.0,0.0,16,3329.0,0.09656485410259052,31,18501.0,0.0,38,24068.0,0.03529045528828841,12,10720.0,0.13693223943651436,11,4093.0,0.03591934254944014,20,11799.0,0.043582036585236995,144,76339.0
1345.0,436,105804.0,113.89020452099031,8.732250357503569,0,0.0,0.957577800634218,16,3909.0,0.0,17,3399.0,0.012306094971218373,31,18633.0,0.05540085529090955,38,24216.0,0.020882212706654957,15,11152.0,0.15979523750670907,13,3726.0,0.0823343510698288,21,12074.0,0.032060973355434785,151,77109.0
1350.0,434,106767.0,114.67991407089151,8.73709645542554,0,0.0,1.0,16,3989.0,0.055886694060669345,18,3472.0,2.971764584012716e-06,25,17235.0,0.06471241944238601,40,24364.0,0.003277601337392155,18,11404.0,0.1689735106794721,16,3497.0,0.07382407656572217,24,12182.0,0.02388518192708439,157,76143.0
1355.0,447,107338.0,115.04608788853162,8.573714669584636,0,0.0,1.0,16,4066.0,0.12793857634915676,18,3547.0,0.052329816574754884,20,14418.0,0.05812117331312219,35,24200.0,0.019889595958939885,22,11477.0,0.1622697107469708,22,4342.0,0.017456164103303133,30,12312.0,0.0022909744658621218,163,74362.0
1360.0,449,108174.0,115.44717182497332,8.481623194343031,0,0.0,1.0,17,4141.0,0.01623173185080978,18,3618.0,0.09815597665984409,14,14005.0,0.06467632989351739,32,23735.0,0.033338785114480615,23,11561.0,0.1436250038270719,24,4319.0,0.007348627660420459,31,12008.0,0.004590623633678559,159,73387.0
1365.0,450,108684.0,115.25344644750795,8.524471844041816,0,0.0,1.0,18,4224.0,1.2136575672436751e-06,18,3688.0,0.17037921218551763,19,15400.0,0.03680146468591011,33,24333.0,0.03599372079142719,23,11646.0,0.10743228472760812,26,4448.0,0.0,29,11315.0,0.013193351894667934,166,75054.0
1370.0,450,109190.0,115.42283298097252,8.466557422727698,0,0.0,1.0,18,4309.0,0.0,18,3758.0,0.06408719234092336,27,16390.0,0.002244854762736152,35,24688.0,0.0017406881272970024,20,10911.0,0.10521186527775726,24,4464.0,0.006381850245791975,23,10851.0,0.019408283156000537,165,75371.0
1375.0,456,109915.0,115.33578174186779,8.610716725391358,0,0.0,1.0,18,4394.0,0.0,17,3827.0,0.11742429537827759,30,16530.0,0.04586928932775851,38,24828.0,0.05649225259182106,17,8821.0,0.15370951985566583,20,4568.0,0.008209673459340611,22,10666.0,0.02781802773117447,162,73634.0
1380.0,449,105298.0,110.02925809822362,8.655455691749466,0,0.0,1.0,18,4479.0,0.0,12,3819.0,0.01259872436194546,31,16993.0,0.032458087009886706,33,23078.0,0.02138445263117112,12,8764.0,0.1263499998800959,17,4661.0,0.007939031783013013,21,10726.0,0.050063639230718486,144,72520.0
1385.0,459,101084.0,105.958071278826,8.669698763500188,0,0.0,1.0,18,4566.0,0.032787800400607414,11,3857.0,0.010373284831221704,31,17136.0,0.04986926749923792,30,19527.0,0.06671002236604402,11,8792.0,0.1153871978191579,15,4595.0,0.017255271513982137,19,10725.0,0.0700716824948338,135,69198.0
1390.0,458,100203.0,104.70532915360502,8.684961705558406,0,0.0,1.0,18,4663.0,0.12591265972181054,11,3796.0,0.030522467978723457,31,17276.0,0.0,32,20278.0,0.0340606400008188,12,8824.0,0.14802104045366574,16,4800.0,0.03309115677945494,17,10771.0,0.0706713272322242,137,70408.0
1395.0,474,99901.0,104.28079331941545,8.595352422696537,0,0.0,1.0,19,4749.0,0.004446579425513486,11,3742.0,0.09572983566961417,31,17419.0,0.020083315289909434,36,21735.0,0.017064953566399636,12,8852.0,0.1418557869489222,20,4649.0,0.021588392338852447,19,10830.0,0.10382930589216041,148,71976.0
1400.0,476,99935.0,104.53451882845188,8.635898406439981,0,0.0,1.0,20,4847.0,1.0462305511057139e-05,11,3705.0,0.0814226350596289,31,17564.0,0.016413837884390593,39,21877.0,0.04850308015943517,16,8897.0,0.060164720651061425,20,4464.0,0.013197770910077629,21,10970.0,0.05668229273921367,158,72324.0
1405.0,479,100298.0,104.47708333333334,8.60885861479849,0,0.0,0.9931608533936337,20,4947.0,0.0,11,3745.0,0.10101663175826846,31,17707.0,0.031185014160383898,34,21678.0,0.029137426203215345,19,8953.0,0.08408204815096249,20,4189.0,0.00482111983447882,22,11079.0,0.06678309306870359,157,72298.0
1410.0,469,98762.0,102.98435870698644,8.702511848406418,0,0.0,1.0,20,5047.0,0.03157696075686741,11,3785.0,0.06109276474780264,31,17849.0,0.08830174616874611,31,21152.0,0.028633067943619583,22,9095.0,0.1091891457848585,13,3745.0,0.04912197828329463,22,11532.0,0.08008127978992068,150,72205.0
1415.0,448,97968.0,102.05,8.723167666529378,0,0.0,1.0,20,5147.0,0.024437295271503085,11,3829.0,0.20809107244047634,31,17992.0,0.04692822426403748,30,21499.0,0.033761859020532324,22,9090.0,0.08841678738410416,10,3680.0,0.0321426693877868,23,11925.0,0.06614883304083474,147,73162.0
1420.0,464,98029.0,101.68983402489627,8.674985553974599,0,0.0,1.0,20,5247.0,0.03168188638378182,11,3902.0,0.19622007551834833,31,18127.0,0.04981965616433151,34,21852.0,0.00390207389802906,20,9120.0,0.10232931626100669,12,4004.0,0.04692753956601209,21,11954.0,0.0661174187934462,149,74206.0
1425.0,477,98719.0,102.51194184839045,8.662520036290902,0,0.0,1.0,20,5347.0,0.002067197779989295,11,3905.0,0.0,31,18269.0,0.02877669247383704,38,22218.0,0.01303746928327942,19,9125.0,0.09697048580453166,15,4035.0,0.02513735046376032,19,11991.0,0.07293603835055396,153,74890.0
1430.0,501,100036.0,103.66424870466321,8.523004653460623,0,0.0,0.9750609769759527,21,5452.0,0.02481868478872399,11,3945.0,0.08003534844497148,31,18402.0,0.01589322016901528,39,22368.0,0.01189806859347504,19,9178.0,0.05415319556107767,19,3889.0,0.01764014215273381,23,12114.0,0.06943725274858376,163,75348.0
1435.0,503,101374.0,104.8335056876939,8.490467267415285,0,0.0,1.0,21,5557.0,0.025162524390275557,11,3985.0,0.07899927242325307,31,18544.0,0.015700729267546815,40,22521.0,0.03587521378783422,19,9233.0,0.10576606084926599,20,3903.0,0.023456587742209895,23,12214.0,0.08727718801676224,165,75957.0
1440.0,501,102242.0,105.07913669064749,8.66950751917408,0,0.0,1.0,21,5662.0,0.0,11,4025.0,0.03701213965665847,31,18677.0,0.012882857214517542,40,22670.0,0.022692864603514547,19,9288.0,0.16912680981575873,20,3984.0,0.006394527155938508,23,11979.0,0.09207341427514372,165,76285.0
1445.0,502,103907.0,106.13585291113381,8.624144340541251,0,0.0,1.0,21,5767.0,0.0,11,4062.0,0.08111742362451488,31,19261.0,0.031198880885681193,40,22821.0,0.03484048027584957,19,9354.0,0.2239197861888632,20,4233.0,0.01826989924361234,24,11857.0,0.023546476427155245,166,77355.0
1450.0,489,105577.0,107.9519427402863,8.6659436345066,0,0.0,0.9600755561915523,21,5872.0,0.0,11,4118.0,0.13315374938554747,31,18946.0,0.0,40,22970.0,0.03634909356446584,19,9417.0,0.23940383345186703,16,4178.0,0.029703910422770353,21,12182.0,0.0988483835318512,159,77683.0
1455.0,489,105819.0,108.08886618998979,8.581128183528902,0,0.0,1.0,21,5979.0,0.0253588066465426,11,4153.0,0.01849664549560619,31,19076.0,0.01756088169784385,40,23120.0,0.013232559148677587,19,9465.0,0.1780872715225088,11,3458.0,0.049899470686237624,21,12101.0,0.04372686280448784,154,77352.0
1460.0,491,105850.0,108.01020408163265,8.668261699397137,0,0.0,1.0,21,6082.0,0.06723746425586573,11,4167.0,0.0806684893891816,31,19206.0,0.017717703964594184,40,23270.0,0.013914797758919495,21,9523.0,0.06866170623417968,13,3689.0,0.04769247554965448,21,12016.0,5.9077690202069414e-06,158,77953.0
1465.0,495,105141.0,106.85060975609755,8.666952840632987,0,0.0,0.9552568595143336,22,6189.0,0.0003057712973033741,11,4201.0,0.18182414546763845,31,19338.0,0.03776824834543607,40,23420.0,0.01335809431186189,21,9605.0,0.03805153371780527,17,3724.0,0.021528735809080896,12,11621.0,0.025933613754182707,154,78098.0
1470.0,498,104510.0,106.1015228426396,8.645842050198837,0,0.0,1.0,23,6304.0,0.03126051654287025,11,4231.0,0.0,25,17910.0,0.029548957048230576,40,23570.0,0.0,23,9664.0,0.10870894985955779,20,4052.0,0.06225280199362995,17,12493.0,0.036470014251623134,159,78224.0
1475.0,485,103904.0,104.84762865792129,8.674393072597915,0,0.0,1.0,23,6419.0,0.024312063457794308,11,4261.0,0.08081453934472017,19,15176.0,0.06031842287369934,40,23724.0,0.03454978325680784,20,9723.0,0.16224706814348486,24,3855.0,0.060223837042206414,19,12726.0,0.055996253922065836,156,75884.0
1480.0,479,102840.0,103.87878787878788,8.437103234962633,0,0.0,0.9508880182736784,23,6534.0,0.0,11,4291.0,0.20232108538900248,16,16224.0,0.040486933796991205,40,23891.0,0.03303978931451907,23,9793.0,0.14266002814562667,25,4104.0,0.008531350075798715,21,14308.0,0.08294793645247485,159,79145.0
1485.0,470,100431.0,101.343087790111,8.450712286497813,0,0.0,0.21796632969043803,15,5233.0,0.027547157209859417,11,4321.0,0.13837253095251065,21,17185.0,0.012178927457837453,40,24020.0,0.0,23,9867.0,0.09361661163922319,20,3848.0,0.01771385942452663,20,14334.0,0.10338748119136071,150,78808.0
1490.0,466,99620.0,100.9321175278622,8.515044271393883,0,0.0,0.5229240613448831,10,3733.0,0.04512841330802923,11,4351.0,0.12825155421322948,26,17644.0,0.016335364266921032,40,24170.0,0.02703667131595257,26,9960.0,0.047569002569413404,13,3409.0,0.05541611825280568,20,14337.0,0.07469929750171284,146,77604.0
1495.0,460,98504.0,99.9026369168357,8.619701583586608,0,0.0,1.0,6,2916.0,0.08411712611518664,6,3911.0,0.11798495071983166,30,17767.0,0.01942994687946744,40,24320.0,0.011880846320530847,26,10053.0,0.08452950455143513,13,2869.0,0.026843502435947162,18,14195.0,0.12204100642082462,139,76031.0
1500.0,462,98596.0,99.69261880687563,8.557628935431355,0,0.0,1.0,4,2936.0,0.07274099649827376,4,1624.0,0.2515897352765484,31,18245.0,0.013329764129724272,40,24470.0,0.013195702328644069,23,10107.0,0.1470038903273081,16,2944.0,0.018461013251501113,17,13448.0,0.07689415559006459,135,73774.0
1505.0,462,98597.0,99.5929292929293,8.265345115886017,0,0.0,1.0,4,2954.0,0.07937025920581617,3,1783.0,0.2708771448626797,31,18385.0,0.0,41,24620.0,0.03290495737385245,20,10136.0,0.1603613590767054,19,3035.0,0.011078786199921562,18,14435.0,0.0909770646635586,136,75348.0
1510.0,469,98586.0,99.18108651911469,7.971294661130193,0,0.0,1.0,8,2988.0,0.022479903119417652,8,2815.0,0.16209993664963412,31,18525.0,0.01675391069447154,35,24271.0,0.02892620036238397,22,10192.0,0.17574496429485667,23,3141.0,0.004689081522561183,19,13919.0,0.059489182218136503,146,75851.0
1515.0,461,96816.0,97.49848942598187,8.108218461241979,0,0.0,1.0,11,3039.0,0.0012046684679969874,13,2888.0,0.06862046021434286,31,18665.0,0.06967859015773889,33,23516.0,0.028864281981693322,25,10247.0,0.07944855964554218,11,2194.0,0.031994595827055765,19,13422.0,0.07754201410905406,143,73971.0
1520.0,455,95735.0,96.5070564516129,8.382923415224385,0,0.0,1.0,13,3103.0,2.599075740577847e-05,13,2929.0,0.1127416064478321,31,18802.0,0.01840495704872744,32,24005.0,0.028958764458205763,26,10310.0,0.04966160630170013,9,1184.0,0.06598949125107084,19,12854.0,0.06634478080697327,143,73187.0
1525.0,466,95282.0,95.95367573011077,8.56991374391718,0,0.0,1.0,13,3168.0,0.04171291446128494,13,2977.0,0.06480344873619867,31,18940.0,0.031003177646459948,37,24710.0,0.019002781876531944,25,9973.0,0.05763328743297125,5,1153.0,0.0586255101045931,20,12936.0,0.0939035132440002,144,73857.0
1530.0,464,95317.0,96.37714863498483,8.460647211175718,0,0.0,1.0,13,3233.0,0.0,11,3000.0,0.14859535379349412,31,19090.0,0.0,41,24848.0,0.0001310278155641426,20,9306.0,0.0648365174952016,6,1103.0,0.047796893500627435,18,12993.0,0.09651453737027488,140,73573.0
1535.0,470,96097.0,96.96972754793138,8.578018092586651,0,0.0,1.0,13,3298.0,0.047092460097782105,11,3013.0,0.0,31,19240.0,0.014296483730453773,41,24993.0,1.3847341139927934e-06,13,9282.0,0.1187601127255571,10,1145.0,0.0785808478660239,18,13060.0,0.11378388325686278,137,74031.0
1540.0,472,97052.0,97.5396984924623,8.712511332780359,0,0.0,1.0,13,3363.0,0.0,11,3046.0,0.0,31,19378.0,0.017280445619314674,41,25134.0,0.0,8,9279.0,0.12541920151770955,12,1201.0,0.0018280333949568701,18,13130.0,0.12121480426525315,134,74531.0
1545.0,477,98426.0,99.11983887210474,8.630645639314665,0,0.0,0.9930058499333835,13,3428.0,0.0,11,3081.0,0.07973201578633167,31,19513.0,0.014562535471328285,41,25274.0,0.014822551747936967,11,9283.0,0.12462336659365879,15,1272.0,0.047303553644258915,18,13194.0,0.10243470150979077,140,75045.0
1550.0,474,99973.0,100.67774420946627,8.597155025666096,0,0.0,1.0,13,3493.0,0.0,11,3117.0,0.14992359967678387,31,19648.0,0.0,35,24900.0,0.036063180300844454,18,9320.0,0.11764765402177925,16,1351.0,4.029251744964964e-06,18,13249.0,0.0,142,75078.0
1555.0,480,101590.0,103.03245436105476,8.318564938804933,0,0.0,1.0,13,3558.0,0.0,11,3140.0,0.08123438811896688,31,19783.0,0.030747545613650902,31,24120.0,0.04748829533096633,21,9390.0,0.07111141714743249,16,1431.0,4.179516090359805e-07,18,13304.0,0.0,141,74726.0
1560.0,487,103360.0,104.19354838709677,8.174448425251168,0,0.0,1.0,13,3623.0,0.0,11,3175.0,0.0,31,19918.0,0.03112818931292793,31,24512.0,0.0285083230360596,24,9490.0,0.00902731393785655,11,1043.0,0.03497338220815764,18,13359.0,0.02592117412638998,139,75120.0
1565.0,504,105311.0,106.16028225806451,8.312221360168133,0,0.0,1.0,13,3688.0,0.0,11,3208.0,0.0,31,20057.0,0.030168705010945495,38,25231.0,0.010614303673154234,25,9605.0,3.1586985625656613e-06,7,934.0,0.046903480954016016,18,13414.0,0.04548767788240846,143,76137.0
1570.0,494,105954.0,106.80846774193549,8.4775176510985,0,0.0,0.8111589080746946,13,3753.0,0.0,11,3234.0,0.19429340592214966,31,20193.0,0.07263441791772243,35,23372.0,0.016297398971391847,20,9577.0,0.04978002467051864,2,653.0,0.06600401187034517,18,13469.0,0.02012097255986342,130,74251.0
1575.0,480,106816.0,107.35276381909547,8.640706592038258,0,0.0,1.0,13,3818.0,0.010340378390744516,11,3274.0,0.02451137195473747,31,20333.0,0.03851329684500895,33,20315.0,0.04061813547867576,17,9561.0,0.1048839970989489,0,629.0,0.0928018747901307,18,13524.0,0.051047762375822876,123,71454.0
1580.0,476,108278.0,109.04128902316214,8.735571380709242,0,0.0,1.0,13,3883.0,0.06914979441450993,11,3324.0,0.0,31,20473.0,0.030007073711726725,32,21897.0,0.011329858905091937,17,9639.0,0.09764697703071148,4,642.0,0.06042314032720644,18,13579.0,0.0,126,73437.0
1585.0,486,109614.0,110.27565392354124,8.669770172953475,0,0.0,1.0,14,3950.0,0.04395817102752391,11,3369.0,0.062342849577336705,31,20611.0,0.02973969135243714,36,22651.0,0.0007557049913292732,20,9716.0,0.04382012895251092,4,533.0,0.03436032829727256,18,13634.0,0.0,134,74464.0
