step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1425.0,417,49623.0,56.26190476190476,9.616185507451965,0,0.0,1.0,8,2546.0,0.02019752908395965,10,1988.0,0.11136436749265294,25,9288.0,0.07535066874391168,37,24479.0,0.0,3,45.0,0.4387960618366118,5,1313.0,0.0,18,13787.0,0.0,106,53446.0
1430.0,420,50525.0,57.54555808656036,9.40930299880489,0,0.0,0.9733647784805242,11,2594.0,0.0021969817779668253,7,956.0,0.09799974864837334,19,8731.0,0.05798469794777982,37,24639.0,0.013697745336853763,4,136.0,0.2026036452783308,5,1333.0,0.0,18,13865.0,0.0,101,52254.0
1435.0,426,51606.0,58.84378563283922,9.294059454970713,0,0.0,1.0,13,2656.0,3.9300509535845286e-05,6,1051.0,0.10563528255908425,20,7349.0,0.041946514565028535,37,24794.0,0.03681071651675895,6,282.0,0.3482363697912106,5,1358.0,0.0,18,13940.0,0.10317725494806392,105,51430.0
1440.0,429,52759.0,60.22716894977169,9.173679516309328,0,0.0,1.0,13,2721.0,6.229600569608593e-07,9,1396.0,0.060911734749324084,21,8694.0,0.050408588356504906,38,24962.0,0.02435657005834689,6,197.0,0.37374151569171926,5,1381.0,0.0,18,14024.0,0.03203563822773367,110,53375.0
1445.0,431,53758.0,61.227790432801825,9.149499270356822,0,0.0,1.0,13,2786.0,0.0,14,1667.0,0.08631571926064244,22,8787.0,0.0449785688103441,34,24994.0,0.00740517941307646,6,225.0,0.4132816108456042,5,1401.0,0.0,18,14090.0,0.004543887007586942,112,53950.0
1450.0,426,54594.0,62.10921501706485,9.601203323148066,0,0.0,0.9858988559676403,13,2851.0,0.04313883856628648,20,1735.0,0.0890935207562728,23,8894.0,0.04675139664727378,30,24890.0,0.05449506723243545,6,255.0,0.4534987685238352,5,1424.0,0.0,18,14173.0,0.02819931192960471,115,54222.0
1455.0,426,55871.0,63.05981941309255,9.669738231413675,0,0.0,1.0,13,2916.0,0.03645303634853454,21,1822.0,2.4114970575889263e-06,23,9004.0,0.0,31,25146.0,0.02334367802932073,6,285.0,0.2828955716868743,5,1449.0,0.12353210236289759,18,14258.0,0.0,117,54880.0
1460.0,423,55386.0,62.30146231721035,9.651147775485699,0,0.0,1.0,14,2982.0,0.046834519699072825,20,1912.0,0.04513951473531285,23,9117.0,0.0,34,25440.0,0.002028914419987747,5,285.0,0.34394683384892927,5,1474.0,0.19312967175775478,12,13149.0,0.12626431890549883,113,54359.0
1465.0,422,53855.0,60.71589627959414,9.687037469266492,0,0.0,1.0,14,3051.0,0.04963816483982844,20,2007.0,0.12482591128468846,19,8316.0,0.07634792773140113,37,25585.0,0.010798744349424223,6,311.0,0.38626050262166095,5,1491.0,0.22012898098652245,12,13275.0,0.13601761881285024,113,54036.0
1470.0,422,53295.0,60.769669327252,9.499068767866717,0,0.0,0.8608366817969935,10,2757.0,0.029699707286612906,21,2096.0,3.647730793579457e-07,19,7213.0,0.05114699221612401,37,25829.0,0.03910854291709424,6,337.0,0.2627978894546819,5,1528.0,0.38288746792856937,13,12043.0,0.04886216552731461,111,51803.0
1475.0,422,53918.0,61.131519274376416,9.795214168056678,0,0.0,0.9697182708445221,8,2157.0,0.07745841168785783,21,2199.0,0.08297408183025926,19,7928.0,0.058630344384922116,37,25885.0,0.04161245512390878,7,369.0,0.15451764164049936,5,2366.0,0.2607137860241975,14,12218.0,0.09744184700191193,111,53122.0
1480.0,420,54485.0,61.56497175141243,9.772996218540149,0,0.0,1.0,6,1277.0,0.08536502785424499,21,2293.0,0.045030365830962225,21,8216.0,0.07386111254861588,37,25984.0,0.0534331282934486,8,470.0,0.24400272825526287,5,3681.0,0.37204722830082193,15,11384.0,0.04650786679345907,113,53305.0
1485.0,405,54103.0,61.2718006795017,9.595061830466863,0,0.0,0.20795044211621735,1,1269.0,0.16203078787100195,21,2391.0,0.04821970992008083,22,8324.0,4.7443039305017023e-07,38,26181.0,0.019993619337736006,9,451.0,0.3244757148408165,4,5887.0,0.23823542130482586,15,11415.0,0.03684078396090563,110,55918.0
1490.0,406,53719.0,60.90589569160998,9.724245250075585,0,0.0,0.5493247158753156,3,1262.0,0.06046658887934216,22,2489.0,0.04339940332047029,22,8434.0,0.022877831928438456,38,26332.0,0.031797111903654404,9,482.0,0.2543751322219786,7,7579.0,0.1907724352735024,15,11446.0,0.05054522376164294,116,58024.0
1495.0,405,52256.0,59.18006795016988,9.76068447543917,0,0.0,1.0,6,1282.0,0.0007210402501664178,23,2591.0,0.007685361514772924,22,8544.0,0.0,38,26481.0,0.014835198185981042,8,515.0,0.2403281628031216,4,7089.0,0.12696337102781294,16,12482.0,0.07759144077489419,117,58984.0
1500.0,397,50120.0,57.08428246013668,9.866275488501046,0,0.0,0.9651000624208846,7,1317.0,4.5292269613836615e-06,24,2706.0,0.07438810884973478,22,8654.0,0.0,38,26628.0,0.0021515883323708195,8,556.0,0.3780180592571286,3,6983.0,0.06826392099193998,16,12493.0,0.1053633539962687,118,59337.0
1505.0,388,49964.0,56.90660592255125,9.896306577427637,0,0.0,1.0,7,1352.0,0.0,24,2811.0,0.07529767913561031,22,8764.0,0.024140193329275625,38,26773.0,0.03476267707707283,8,700.0,0.3535546605137409,7,7016.0,0.0742410955974808,16,13468.0,0.10325732285911245,122,60884.0
1510.0,395,49869.0,56.6049943246311,9.975028685780826,0,0.0,1.0,7,1387.0,0.0,21,2788.0,0.05977507002546416,23,8875.0,0.0328181045726778,38,26923.0,0.0,9,639.0,0.2863708556458448,11,7054.0,0.028865831640969744,18,13962.0,0.09750504411415571,127,61628.0
1515.0,398,50462.0,57.08371040723982,9.815111640679222,0,0.0,1.0,7,1422.0,0.0,18,2773.0,0.12424924813035365,23,8990.0,0.0,38,27071.0,0.01854950999533891,9,702.0,0.2174132934098559,11,7930.0,0.03583346345909148,20,13236.0,0.05761034050804991,126,62124.0
1520.0,421,51224.0,58.01132502831257,9.730370834094181,0,0.0,1.0,7,1457.0,0.0,13,2731.0,0.03206919402190525,23,9105.0,0.0,38,27221.0,0.0254622133034546,9,747.0,0.25325600865737413,17,7578.0,0.014170966107595039,26,15347.0,0.053853769024267195,133,64186.0
1525.0,428,52128.0,59.236363636363635,9.687677299895,0,0.0,1.0,7,1492.0,0.0,14,2839.0,0.08403862534865458,23,9220.0,0.03195674974367951,38,27361.0,0.0,10,795.0,0.016490954714380765,22,7662.0,9.271420521398699e-05,25,15111.0,0.03672229453707383,139,64480.0
1530.0,440,53244.0,60.642369020501135,9.680861474796503,0,0.0,1.0,7,1527.0,0.0,18,2912.0,0.007320020376246273,23,9335.0,0.0,38,27506.0,0.024585895618259693,11,911.0,0.10892514108759213,22,7748.0,4.8421444590913e-07,29,15772.0,0.018119335902103115,148,65711.0
1535.0,441,54338.0,61.747727272727275,9.427968848184369,0,0.0,1.0,7,1562.0,0.0,21,2948.0,0.04191861354637516,23,9450.0,0.07820863984060962,38,27649.0,0.0,12,967.0,0.16040739130607556,22,7833.0,0.0,29,16185.0,0.020505537647340515,152,66594.0
1540.0,441,55336.0,62.455981941309254,9.328101821592721,0,0.0,1.0,7,1597.0,0.0,23,3119.0,0.08094452628112675,23,9565.0,0.0401520963553848,38,27789.0,0.02493728447441321,12,1027.0,0.1489512662993923,22,7917.0,0.0,32,16274.0,0.006403601983021597,157,67288.0
1545.0,432,55779.0,62.814189189189186,9.082112227076415,0,0.0,1.0,7,1632.0,0.0,23,3161.0,0.04146467118394618,24,9685.0,0.0,38,27932.0,0.024935890349327198,13,1088.0,0.2346459056070206,12,6437.0,0.055894243477872654,36,17269.0,0.007293155950752801,153,67204.0
1550.0,425,55935.0,63.0608793686584,9.158269191895293,0,0.0,1.0,7,1876.0,0.08178808233166142,24,3331.0,0.0698170967054173,19,9141.0,0.06617328694657437,38,28066.0,0.0,14,1155.0,0.12165534992968251,10,6451.0,0.05344409610422483,38,17715.0,0.019430716053436457,150,67735.0
1555.0,410,56724.0,64.2400906002265,9.01590992399683,0,0.0,1.0,7,2082.0,0.1410147499747531,24,3382.0,0.011454131160314454,20,8308.0,0.05423763479680216,38,28201.0,0.0,14,1225.0,0.1728607754018292,7,6450.0,0.04938058057979958,38,17133.0,0.01717573531859603,148,66781.0
1560.0,400,56701.0,63.637485970819306,8.999362772914196,0,0.0,1.0,8,2121.0,0.04428358501007658,25,3553.0,0.017729326592127698,20,8884.0,0.03606399618823319,38,28331.0,0.0,14,1295.0,0.11939500671196258,11,6466.0,0.029503250730479394,35,16323.0,0.03299318174225247,151,66973.0
1565.0,404,57249.0,64.1804932735426,8.945127906897358,0,0.0,0.9924046568349063,9,2166.0,0.009044387879124784,25,3614.0,0.014903880632685974,22,8992.0,6.728491422482327e-05,39,28461.0,0.0,15,1367.0,0.004757853357250928,14,5769.0,0.009134132517346084,34,16266.0,0.006038655116728889,158,66635.0
1570.0,415,57855.0,64.49832775919732,8.903743638849884,0,0.0,0.9697126992939065,6,1939.0,0.01953288247315952,25,3782.0,0.0,22,9102.0,0.02575784372924456,38,28591.0,0.008246328429277416,16,1446.0,0.054990531531451205,14,4957.0,0.043113239908150774,34,15418.0,0.005734035178503556,155,65235.0
1575.0,423,58131.0,64.87834821428571,8.780770573458836,0,0.0,1.0,2,1454.0,0.08483850672613322,25,3840.0,0.060223075574684974,23,9215.0,0.04109954523329876,38,28721.0,0.0,16,1526.0,0.0584578628734308,13,5008.0,0.021365862832771393,35,15208.0,0.0009284052531885534,152,64972.0
1580.0,425,58558.0,64.99223085460599,8.648849957630517,0,0.0,1.0,1,1456.0,0.15970926331537474,21,3849.0,0.009798222084314048,23,9330.0,0.0,38,28841.0,0.0,16,1608.0,0.09464475960744788,11,5045.0,0.024114019613206684,37,14850.0,4.790094725964121e-05,147,64979.0
1585.0,430,58589.0,64.88261351052049,8.475577255771999,0,0.0,1.0,4,1469.0,0.10240868427648106,17,3531.0,0.03285701246545943,17,8334.0,0.04724372774651497,38,28955.0,0.013065551782036375,16,1686.0,0.05656710324658935,15,5096.0,0.01554609543445971,32,14517.0,0.009500342409903155,139,63588.0
1590.0,429,58022.0,64.39733629300777,8.369625354413943,0,0.0,1.0,7,1497.0,0.0003479083577046987,16,3654.0,0.07519336414704146,11,6320.0,0.08460614721688178,38,29064.0,0.01157629373875295,16,1766.0,0.1582005046156544,18,5160.0,0.002686831067065427,31,14629.0,0.011639876207913,137,62090.0
1595.0,439,58200.0,64.38053097345133,8.242856923522977,0,0.0,1.0,7,1532.0,1.7318373990477967e-06,16,3662.0,0.07477825141099761,7,6874.0,0.052888214038071174,38,29174.0,0.0,17,1847.0,0.08621140299398009,21,5241.0,0.00010504949002128611,29,14293.0,0.014652609209528558,135,62623.0
1600.0,455,57772.0,64.04878048780488,8.16853176824988,0,0.0,1.0,7,1567.0,0.0,19,3794.0,0.04805860410366948,13,8101.0,0.017367019741557334,38,29289.0,0.0,17,1961.0,0.048764029041126714,21,5323.0,0.008586123372486447,30,13414.0,0.012272832952029572,145,63449.0
1605.0,460,55967.0,61.97895902547065,8.14902790939531,0,0.0,1.0,7,1602.0,0.08021806171107745,23,3835.0,0.03744022060690755,20,8294.0,0.024658368513044548,38,29525.0,0.03235447972977973,18,2048.0,0.1313110221322306,21,5397.0,0.049892279855363174,30,11319.0,0.020744676142695654,157,62020.0
1610.0,463,55409.0,61.02312775330397,8.064964671993684,0,0.0,1.0,4,1274.0,0.030365797194037685,27,4007.0,0.0001751435108625349,22,8398.0,0.0037323953695282304,35,29113.0,0.0113650668210423,18,2138.0,0.1728324968613406,21,5483.0,0.05238301044908014,33,13206.0,0.011336365678950288,160,63619.0
1615.0,451,54812.0,60.23296703296703,8.037554140204078,0,0.0,1.0,0,664.0,0.1807570738594937,27,4132.0,0.03461169679747138,23,8507.0,0.0,31,28660.0,0.03147555038419436,18,2228.0,0.16433485545734106,16,4093.0,0.03782704025829887,29,13267.0,0.013719062820188147,144,61551.0
1620.0,448,53811.0,59.06805708013172,7.737435377967253,0,0.0,0.048803067171013806,1,488.0,0.06076093383843981,27,4196.0,0.0978275113992699,23,8617.0,0.0,32,29255.0,0.015844621461772856,19,2323.0,0.18958696950194756,13,4108.0,0.02144951384572287,32,13480.0,0.02870807868474352,147,62467.0
1625.0,461,54231.0,59.20414847161572,7.6935817380704465,0,0.0,0.382309366596608,3,499.0,0.1751525033587401,27,4377.0,0.015668765485474734,23,8727.0,0.0,36,29643.0,0.0683289948933174,19,2440.0,0.1513741328852197,13,4161.0,0.019086806442241287,34,13457.0,0.023901280039849333,155,63304.0
1630.0,461,54954.0,60.12472647702407,7.872653864332387,0,0.0,1.0,3,514.0,0.16074194387610785,27,4439.0,0.0813475870526364,23,8837.0,0.040060995851385776,38,29731.0,0.050171852712314786,19,2557.0,0.0316342628131618,15,4229.0,0.059279268071044514,29,13525.0,0.043646513204563364,154,63832.0
1635.0,461,55176.0,60.5,8.193630945433464,0,0.0,1.0,3,529.0,0.0,27,4627.0,0.06666845354135198,24,8950.0,0.0008425783408874822,38,29823.0,0.015414277045896076,21,2659.0,8.704758502547135e-06,13,3080.0,0.02331302394184439,31,13969.0,0.035001626946037985,157,63637.0
1640.0,463,55649.0,60.75218340611354,8.337295609212212,0,0.0,0.9895596864625107,3,544.0,0.24732602157698255,27,4690.0,0.06741201699069309,25,9070.0,0.04214097303805918,38,29911.0,0.0,21,2764.0,0.04369636468347692,12,3378.0,0.0195329638722095,37,15093.0,0.020001077368657905,163,65450.0
1645.0,474,56672.0,61.26702702702703,8.43025216388257,0,0.0,0.9678159864529936,3,559.0,0.23544731264797392,27,4873.0,0.03564171495503422,26,9194.0,0.035749978727835516,38,29999.0,0.0,21,2869.0,0.043358691267538566,13,3430.0,0.010362571273862914,44,15377.0,0.002835130005543041,172,66301.0
1650.0,469,57644.0,61.91621911922664,8.48647445951513,0,0.0,1.0,3,574.0,0.04010181798442211,22,4742.0,0.0092223116335302,26,9319.0,0.000966401177393937,38,30251.0,0.0484016048676988,21,2974.0,0.11278809167112107,14,3481.0,0.011484524098666734,43,15763.0,0.002866046332104267,167,67104.0
1655.0,466,58850.0,63.14377682403433,8.249361021066807,0,0.0,1.0,4,591.0,8.921687505159201e-05,19,4889.0,0.0274144452667215,27,9449.0,5.225724140351132e-07,38,30162.0,0.0,21,3079.0,0.07139955139038529,17,3547.0,0.0034026026336733952,44,15942.0,0.0014866392463215848,170,67659.0
1660.0,478,60346.0,64.81847475832438,8.146688884646856,0,0.0,0.9731660818852211,4,611.0,0.0,20,4913.0,0.02433846542529919,27,9579.0,0.0,38,30238.0,0.0,21,3184.0,0.06677440885831773,20,3629.0,0.0002567345641257426,46,16131.0,1.2285982501761704e-05,176,68285.0
1665.0,489,62042.0,66.64017185821697,8.022645848060593,0,0.0,1.0,4,624.0,0.0,21,5061.0,0.007170263142791216,27,9709.0,0.06721306236416874,38,30308.0,0.0,21,3289.0,0.07819015381242188,21,3716.0,0.010221226581437622,43,15342.0,0.004936719961201583,175,68049.0
1670.0,502,63992.0,68.22174840085287,7.88455914204687,1,0.0,0.0,4,644.0,0.19372541799776533,25,5107.0,0.03018802935425193,28,9840.0,2.549902699025921e-05,38,30378.0,0.0,21,3394.0,0.05937559523228448,21,3801.0,0.04212387778874641,40,13615.0,0.016884730074007086,178,66779.0
1675.0,509,64684.0,68.73963868225292,7.702202525671895,0,0.0,0.49230605711969266,4,664.0,0.18238575223981476,28,5238.0,0.031491707393340486,28,9975.0,0.0001776721259880064,38,30448.0,0.0255845948828073,21,3499.0,0.09060752140860771,16,3799.0,0.047337668910053234,39,11793.0,0.01416204658476141,174,65416.0
1680.0,520,65524.0,69.5583864118896,7.594222662671858,0,0.0,1.0,4,685.0,0.16362642669918684,30,5211.0,0.03951736095305291,29,10115.0,0.012719776752453608,38,30516.0,0.014624412961002652,23,3609.0,0.13336329449234594,12,3855.0,0.043467456434928074,41,11859.0,0.0060957176057013646,177,65850.0
1685.0,503,64388.0,67.99155227032735,7.495067306089365,0,0.0,1.0,5,710.0,0.1719332395204027,30,5394.0,3.532597258903189e-07,25,9053.0,0.017146848616726933,38,30581.0,0.01814101912554988,23,3724.0,0.1596523421741573,9,3753.0,0.028948667639264847,41,12907.0,0.0048297808679141725,171,66122.0
1690.0,499,65382.0,68.53459119496856,7.641128105539212,0,0.0,1.0,6,736.0,0.2128814923934478,30,5456.0,0.0,17,6397.0,0.05144737043723962,40,30650.0,0.034800183081384536,23,3839.0,0.16520941056953808,11,3857.0,0.04196127989193565,39,12854.0,0.007455444094157991,166,63789.0
1695.0,503,66309.0,69.071875,7.572969355680739,0,0.0,1.0,6,766.0,0.0717227244501143,30,5639.0,0.03361081647995276,17,5334.0,0.06406036978764437,34,30345.0,0.027071216945888557,23,3954.0,0.14463966757983124,14,3846.0,0.012043359556571818,37,12869.0,0.00461156529517053,161,62753.0
1700.0,509,67641.0,70.459375,7.471975125409634,0,0.0,0.9437654714970773,7,797.0,0.00023740535043712877,30,5702.0,0.0,17,6436.0,0.03623958484700157,31,29722.0,0.013791651886184827,23,4069.0,0.060949203170290345,19,4013.0,0.005453191025374325,38,12501.0,0.0030426277658114546,165,63240.0
1705.0,516,68808.0,71.7497393117831,7.4776641192057385,0,0.0,1.0,7,832.0,1.4156794840087216e-06,25,5654.0,0.029978596702813682,23,7032.0,0.00279524009846505,32,30270.0,0.014181628300255048,23,4184.0,0.05063347022197022,22,4136.0,0.0142720415229658,41,12128.0,0.00180468610451924,173,64236.0
1710.0,511,69676.0,72.50364203954214,7.67338640765623,0,0.0,0.07377056382792051,7,867.0,0.1221878002219051,21,5306.0,0.07757059155116025,28,7650.0,0.00018589288803079276,35,30554.0,0.002268020624788106,23,4299.0,0.0,24,4248.0,1.7339103154831676e-05,43,12672.0,1.2657571360740136e-05,181,65596.0
1715.0,505,70981.0,73.63174273858921,7.791323441227025,0,0.0,0.4353620218078726,7,902.0,0.07411569757119078,16,5256.0,0.03351560882282974,23,6693.0,0.010939987118293111,38,30613.0,0.00010489850544911106,23,4414.0,0.04120984139889548,24,4357.0,0.0,43,12839.0,6.1156991192927e-07,174,65074.0
1720.0,498,72360.0,74.5979381443299,7.757997860136816,0,0.0,1.0,8,938.0,0.00036661476555152,14,5249.0,0.034271933917122764,15,5057.0,0.11126719162952908,38,30678.0,0.005309493824793715,23,4529.0,0.04084501948364797,22,4308.0,0.006476688728776678,43,13004.0,5.547024171077203e-07,163,63763.0
1725.0,497,73726.0,75.77183967112025,7.685419522592556,0,0.0,0.9976487007408565,8,978.0,0.0,17,5389.0,0.02605529948378154,19,5946.0,0.0329442234653445,38,30743.0,0.0,23,4644.0,0.0,17,4303.0,0.016135636678918593,43,13169.0,6.701498512605954e-07,165,65172.0
1730.0,517,74494.0,76.32581967213115,7.439196570250639,0,0.0,0.7976459976854704,8,1018.0,0.0,21,5419.0,0.014623126770326827,26,6529.0,0.04389534127023797,38,30808.0,0.024743509767182932,23,4849.0,0.06845962273603313,15,4372.0,0.0297600653107124,43,13334.0,5.509924781970465e-07,174,66329.0
1735.0,522,75726.0,77.6676923076923,7.315780266697427,0,0.0,1.0,8,1058.0,0.0,24,5565.0,0.004742627052750805,23,5765.0,0.00838815096205836,38,30873.0,0.0,23,4874.0,0.0400698261439846,20,4450.0,0.018579884502801212,38,13196.0,0.005463437151708787,174,65781.0
1740.0,520,77172.0,79.15076923076923,7.425350753971002,0,0.0,1.0,8,1098.0,0.0,28,5632.0,0.019423971791402355,16,4953.0,0.03210448752097907,38,30938.0,0.025633395716104075,23,4989.0,0.04094764626730184,23,4547.0,0.004688063196191781,34,13321.0,0.008117568117518839,170,65478.0
1745.0,526,78796.0,80.89938398357289,7.378560970298149,0,0.0,1.0,8,1138.0,0.0,30,5828.0,6.108480836861673e-05,18,4819.0,0.016545183537130314,38,31001.0,0.024887731653631635,23,5104.0,0.07741486667508857,23,4631.0,0.004409666209482027,34,12649.0,0.007326040290543601,174,65170.0
1750.0,533,79817.0,81.52911133810011,7.285672341349008,0,0.0,1.0,8,1178.0,0.0,30,5918.0,0.019989048286110492,23,5395.0,0.03817772511180781,38,31061.0,0.025272224554491095,23,5219.0,0.1123437284800597,24,4728.0,4.4805001941122244e-06,31,11685.0,0.023518832162488408,177,65184.0
1755.0,547,81366.0,82.6890243902439,7.49304112877382,0,0.0,1.0,8,1218.0,0.0,30,6115.0,0.03452879163425925,25,5519.0,2.880118904196224e-06,38,31121.0,0.0,23,5334.0,0.059419090531307575,24,4843.0,0.0,40,12390.0,0.00929040376902727,188,66540.0
1760.0,537,82213.0,83.54979674796748,7.767411472805229,0,0.0,1.0,8,1258.0,0.10720827306742275,30,6188.0,0.04080669161722642,25,5644.0,0.0,38,31181.0,0.01513120466394445,20,5030.0,0.03173350398218474,18,3959.0,0.02140896888254212,36,12816.0,0.039134848537546806,175,66076.0
1765.0,525,82375.0,83.62944162436548,7.696895542537376,0,0.0,1.0,8,1298.0,0.03474578581045703,30,6380.0,0.08314247398818717,25,5769.0,0.027691255605575463,38,31241.0,0.020784964158655106,17,4415.0,0.03234120296667469,17,4036.0,0.017881160672160022,40,13106.0,0.03350414734952348,175,66245.0
1770.0,530,82272.0,83.27125506072875,7.296518477576427,0,0.0,0.07865746881297704,9,1343.0,0.06630050538632551,30,6448.0,0.07360761241359463,25,5894.0,0.0,39,31303.0,0.0290320538541627,12,4481.0,0.04476689349557541,15,3664.0,0.02304121559814733,43,14918.0,0.02248057302870805,173,68051.0
1775.0,541,82732.0,83.3991935483871,7.289022188798878,0,0.0,0.4084524264151049,9,1386.0,0.0,30,6647.0,0.06386612110125424,25,6019.0,0.03839395393660123,39,31368.0,0.014305789818894415,12,4543.0,0.08356326351596584,21,3741.0,0.01052092325713243,41,15508.0,0.009039539423855386,177,69212.0
1780.0,549,83237.0,83.57128514056225,7.303151651011741,0,0.0,1.0,9,1431.0,0.0,30,6705.0,0.029325787349455106,25,6144.0,0.0,39,31433.0,0.016425295467421098,12,4599.0,0.07343493162783353,25,3843.0,0.01089715200325634,44,16066.0,0.0013557149570960474,184,70221.0
1785.0,545,83492.0,83.65931863727455,7.273083984952691,0,0.0,1.0,9,1476.0,0.06742628835392815,26,6634.0,0.0063463643292041546,25,6269.0,0.0,39,31494.0,0.0,12,5259.0,0.09875381911770598,22,3697.0,0.011198618003029485,49,16248.0,0.00017681580429018364,182,71077.0
1790.0,540,83429.0,83.34565434565434,7.1301403109739185,0,0.0,1.0,10,1522.0,0.00018612539576767074,22,6429.0,0.01648304239809775,25,6396.0,0.05743823446086364,39,31554.0,0.0,14,4717.0,0.10536974937520666,23,4360.0,0.01058280508185301,47,16204.0,0.00336209510592908,180,71182.0
1795.0,551,84148.0,83.48015873015873,6.970371761261188,0,0.0,1.0,10,1572.0,0.0,17,6182.0,0.05117658237681971,25,6519.0,0.05957964313118315,39,31614.0,0.03150502134001024,18,4800.0,0.14506586962486234,23,4477.0,0.0381248581553701,47,16281.0,0.008471577556909094,179,71445.0
1800.0,545,84848.0,83.75913129318855,7.138939571722559,0,0.0,1.0,10,1622.0,0.042767884988566714,14,6119.0,0.030841362837055457,25,6644.0,0.04048746981560785,39,31674.0,0.0016411674256584005,21,4899.0,0.20831026859688695,20,4575.0,0.05828255715641546,45,15556.0,0.004826415111885008,174,71089.0
1805.0,553,86155.0,84.7982283464567,7.013097829516859,0,0.0,1.0,10,1672.0,0.03309649022194147,16,6239.0,0.05864499525883645,25,6769.0,0.0,39,31734.0,0.023623212873794312,23,5013.0,0.1892751998897822,19,4651.0,0.0341570436740811,46,14959.0,0.006724513095103004,178,71037.0
1810.0,569,86047.0,84.52554027504911,6.83296078124316,0,0.0,0.9903872823521461,11,1723.0,0.04403179386643263,19,6340.0,0.03927116166455044,25,6894.0,0.0,39,31794.0,0.03593614317438397,23,5372.0,0.21068698460003116,20,4740.0,0.04327903240689232,39,13102.0,0.008959228322184314,176,69965.0
1815.0,575,86276.0,84.50146914789423,6.744064326263047,0,0.0,0.3159715208437346,11,1778.0,0.0,23,6510.0,0.05878100657413289,25,7019.0,0.0,39,31854.0,0.008240949667385488,23,5243.0,0.06969683149549633,24,4843.0,0.02210475082274968,40,14175.0,0.020261067852048332,185,71422.0
1820.0,594,86803.0,84.93444227005871,6.720307431637291,0,0.0,0.8192608265173513,11,1833.0,0.08306523969791109,26,6574.0,0.04147550813356789,14,5983.0,0.06502654317351415,39,31914.0,0.0,23,5358.0,0.11137006824556311,26,4953.0,7.699775059901612e-05,46,16289.0,0.005238645590383708,185,72904.0
1825.0,604,87199.0,85.32191780821918,6.736158618333097,0,0.0,1.0,11,1888.0,0.11848518082604602,29,6756.0,0.04448465237562355,11,4991.0,0.1432966202662003,39,31974.0,0.024552072139636883,23,5473.0,0.15951261463424615,26,5068.0,4.794447160376263e-06,51,16490.0,0.00010979737258576292,190,72640.0
1830.0,622,88473.0,86.3994140625,6.474406803383532,0,0.0,1.0,12,1946.0,3.7470106559103907e-06,30,6813.0,0.03060881848174467,16,5691.0,0.05034832136504944,39,32034.0,0.031059870306159684,23,5588.0,0.1617597348728332,26,5183.0,0.0,48,16572.0,0.0031532912062166847,194,73827.0
1835.0,617,87279.0,84.98442064264849,6.472973138782516,1,0.0,0.4970685741354586,12,2006.0,0.0,21,6385.0,0.018735457431228498,23,5788.0,0.0323593838096637,39,32091.0,0.0186989314099835,23,5703.0,0.08027109402295136,22,5097.0,0.041849428723484725,48,16742.0,0.009430796748728574,189,73812.0
1840.0,606,85426.0,82.77713178294573,6.775312183050899,0,0.0,0.39228803138846363,12,2066.0,0.0,15,4127.0,0.05753492943616046,21,5884.0,0.05829610204021816,39,32146.0,0.0,23,5818.0,0.040781539919976094,17,4967.0,0.0670478413771694,43,15805.0,0.007812901891985633,170,70813.0
1845.0,599,85613.0,82.79787234042553,6.922721819196479,0,0.0,1.0,12,2090.0,0.12863023951143285,13,4215.0,0.08349238612435907,21,5989.0,0.04581941481712998,39,32201.0,0.01532185019234287,20,5520.0,0.04898063459595637,15,5018.0,0.06730104238300084,40,14564.0,0.02315822316337874,160,69597.0
1850.0,597,84673.0,81.73069498069498,6.883582869099983,0,0.0,1.0,12,2145.0,0.11607044737856366,15,4993.0,0.025843881530783704,21,6094.0,0.01820509963363697,39,32256.0,0.02383017319865957,15,4834.0,0.0872980683660702,18,5088.0,0.05360449015239408,39,15594.0,0.008022283583347795,159,71004.0
