step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2930.0,54,80010.0,575.6115107913669,8.964931701124655,1,1.0,0.22852828914979562,1,1.0
2935.0,55,80280.0,569.3617021276596,8.872360421475657,1,6.0,0.5025897818007024,1,6.0
2940.0,55,80546.0,555.4896551724138,8.854622292700864,0,1.0,0.2484873198356405,0,1.0
2945.0,60,80834.0,557.4758620689655,8.302786498881844,2,5.0,0.0819449120439383,2,5.0
2950.0,58,81091.0,559.248275862069,8.077018939533152,1,7.0,0.07495145108321279,1,7.0
2955.0,55,81340.0,553.3333333333334,8.347426176654027,0,1.0,0.21507269664594694,0,1.0
2960.0,57,81618.0,559.027397260274,8.617225612516378,1,3.0,0.4884017494827846,1,3.0
2965.0,56,81898.0,572.7132867132867,8.33624660228374,1,8.0,0.0,1,8.0
2970.0,56,82178.0,570.6805555555555,8.989382703548737,1,13.0,0.0,1,13.0
2975.0,57,82463.0,584.8439716312057,8.579952750945084,1,18.0,0.0,1,18.0
2980.0,57,82738.0,578.5874125874126,8.29899709293743,1,36.0,0.38392481939973927,1,36.0
2985.0,57,83021.0,576.5347222222222,9.335869164296696,1,28.0,0.0,1,28.0
2990.0,58,83298.0,582.5034965034965,9.032868702265468,1,33.0,0.0,1,33.0
2995.0,56,83578.0,584.4615384615385,9.025994525817872,1,38.0,0.10572965456532601,1,38.0
3000.0,57,83859.0,582.3541666666666,8.732157287580268,1,43.0,0.2889577964789512,1,43.0
3005.0,58,84092.0,588.0559440559441,7.85080639793831,0,4.0,0.111432409418268,0,4.0
3010.0,57,84369.0,589.993006993007,8.436960521673038,1,7.0,0.2634877604635993,1,7.0
3015.0,57,84641.0,579.7328767123288,8.221478544825633,0,10.0,0.17353770178689365,0,10.0
3020.0,57,84919.0,593.8391608391609,8.208149421499499,1,11.0,2.5371279802996427e-05,1,11.0
3025.0,57,85192.0,587.5310344827586,8.453282944087794,0,0.0,0.6657464571026183,0,0.0
3030.0,58,85469.0,601.8943661971831,8.015724289447844,1,2.0,0.005257077492499828,1,2.0
3035.0,57,85747.0,599.6293706293707,8.215639981862491,0,4.0,0.12711572205883695,0,4.0
3040.0,56,86017.0,593.2206896551725,8.525408379997328,0,0.0,0.24052936533795666,0,0.0
3045.0,57,86295.0,595.1379310344828,8.92062682937467,1,4.0,9.407148824961033e-05,1,4.0
3050.0,57,86571.0,588.9183673469388,8.557007386670222,0,0.0,0.32297936889965634,0,0.0
3055.0,57,86853.0,598.9862068965517,8.608847556206236,1,2.0,0.21963148576425184,1,2.0
3060.0,57,87120.0,600.8275862068965,8.505054201994664,0,0.0,0.15212946318500825,0,0.0
3065.0,58,87404.0,602.7862068965517,8.655941567290423,0,0.0,0.5109978869347436,0,0.0
3070.0,60,87698.0,600.6712328767123,8.572907928804355,1,3.0,4.7267506483957684e-06,1,3.0
3075.0,61,87991.0,594.5337837837837,7.7818933192243245,0,0.0,0.497259681844575,0,0.0
3080.0,57,88245.0,596.25,8.22516239952504,0,0.0,1.0,0,0.0
3085.0,57,88530.0,594.1610738255033,8.718126800268431,0,0.0,0.6719868581735048,0,0.0
3090.0,57,88815.0,604.1836734693877,8.810291710060213,0,0.0,1.0,0,0.0
3095.0,58,89102.0,594.0133333333333,8.78026187068466,0,9.0,0.326280629381337,0,9.0
3100.0,62,89401.0,592.0596026490066,9.063446528727491,1,5.0,0.4967874514624068,1,5.0
3105.0,63,89708.0,594.0927152317881,8.853317118650796,1,10.0,0.0,1,10.0
3110.0,60,89975.0,584.2532467532468,8.468158708679441,0,0.0,0.3061162203228372,0,0.0
3115.0,62,90276.0,575.0063694267516,9.109326774621643,0,0.0,0.7407005895714438,0,0.0
3120.0,60,90572.0,569.6352201257862,9.695256936585215,0,0.0,0.9536785393846207,0,0.0
3125.0,63,90878.0,571.559748427673,8.535916621050077,0,12.0,0.2125048295505568,0,12.0
3130.0,64,91189.0,573.5157232704403,8.833038266385007,1,13.0,0.3032996065317732,1,13.0
3135.0,59,91357.0,578.2088607594936,8.766598430807159,1,16.0,0.36209454910841565,1,16.0
3140.0,57,91603.0,579.7658227848101,7.70450705969962,0,13.0,0.1177602531441004,0,13.0
3145.0,61,91905.0,585.3821656050956,8.212592152946357,2,19.0,0.04115161875854908,2,19.0
3150.0,60,92196.0,583.5189873417721,8.394918337382983,1,39.0,0.05913231453646743,1,39.0
3155.0,60,92488.0,581.6855345911949,8.81227169839451,0,18.0,0.19329064787510566,0,18.0
3160.0,60,92746.0,590.7388535031847,9.240371223807955,0,0.0,0.28034068784821775,0,0.0
3165.0,59,93036.0,592.5859872611464,9.714134414813826,0,0.0,1.0,0,0.0
3170.0,58,93298.0,586.7798742138365,9.514367587956604,0,6.0,0.9949497394645974,0,6.0
3175.0,60,93591.0,599.9423076923077,9.353249697392837,0,0.0,0.038187917259732786,0,0.0
3180.0,64,93901.0,601.9294871794872,9.14999732546894,1,63.0,0.402428995396577,1,63.0
3185.0,60,94164.0,603.6153846153846,9.134525839656185,1,9.0,0.0,1,9.0
3190.0,59,94445.0,605.4166666666666,8.84532158258241,0,3.0,0.45723694608589344,0,3.0
3195.0,61,94745.0,607.3397435897435,8.320464837123362,1,7.0,0.061780194685752056,1,7.0
3200.0,64,95041.0,597.7421383647799,8.073500765049097,3,12.0,0.10775498270473699,3,12.0
3205.0,64,95351.0,592.2422360248447,8.119272130997429,1,11.0,0.13297589949270153,1,11.0
3210.0,64,95666.0,594.1987577639752,8.38524319430688,1,15.0,0.16100057615270696,1,15.0
3215.0,63,95966.0,599.7875,9.218358779884474,1,28.0,0.1924716089506961,1,28.0
3220.0,63,96280.0,598.0124223602485,9.189752246838136,1,33.0,0.1112933552552719,1,33.0
3225.0,63,96543.0,595.9444444444445,9.122520113216485,1,13.0,0.0035936208401492224,1,13.0
3230.0,61,96839.0,583.3674698795181,9.451637502961352,1,29.0,0.08970377670525653,1,29.0
3235.0,60,97133.0,578.172619047619,9.65932030880299,0,13.0,0.18292646300105314,0,13.0
3240.0,61,97433.0,594.1036585365854,9.455387610278827,0,2.0,0.3411220398119001,0,2.0
3245.0,63,97739.0,592.3575757575758,8.676423404132006,1,7.0,0.29629421119044597,1,7.0
3250.0,63,98043.0,594.2,8.705568145858692,1,2.0,0.19832599551263558,1,2.0
3255.0,62,98342.0,599.6463414634146,8.468804404622826,2,10.0,0.31017480450291074,2,10.0
3260.0,63,98652.0,597.8909090909091,8.743283755800478,2,19.0,0.15690820059313032,2,19.0
3265.0,61,98935.0,599.6060606060606,8.660991962876043,1,5.0,0.12982211472808466,1,5.0
3270.0,61,99240.0,590.7142857142857,9.3069475783999,1,7.0,0.14422408287280522,1,7.0
3275.0,62,99548.0,589.0414201183432,8.484506251766852,1,23.0,0.19346839160286147,1,23.0
3280.0,64,99862.0,587.4235294117647,8.189920211824731,1,17.0,0.17962401686488416,1,17.0
3285.0,62,100139.0,589.0529411764705,8.575069725260043,1,2.0,0.11509739079766824,1,2.0
3290.0,64,100448.0,587.4152046783626,8.497353407584207,4,15.0,0.11364017378617769,4,15.0
3295.0,63,100745.0,599.672619047619,8.427148169794744,2,24.0,0.053538980891334784,2,24.0
3300.0,62,101037.0,601.4107142857143,8.558040405523043,0,15.0,0.17381435445227855,0,15.0
3305.0,65,101344.0,596.1411764705882,7.577704543598038,0,5.0,0.252261264330688,0,5.0
3310.0,61,101645.0,594.4152046783626,8.217620826314898,0,0.0,0.2833585117726274,0,0.0
3315.0,62,101952.0,596.2105263157895,8.721248181363578,0,1.0,0.20513929035434955,0,1.0
3320.0,62,102255.0,608.6607142857143,8.726560248470404,0,2.0,0.2715047819151424,0,2.0
3325.0,63,102566.0,603.3294117647059,8.698080790092634,1,3.0,0.41797162735027255,1,3.0
3330.0,65,102876.0,605.1529411764706,8.319224558015307,0,0.0,0.005043337304055279,0,0.0
3335.0,63,103175.0,603.3625730994152,8.225886302201502,1,15.0,0.35470149319837335,1,15.0
3340.0,66,103483.0,594.7298850574713,8.432255333333543,1,14.0,0.22882441499189307,1,14.0
3345.0,66,103805.0,603.5174418604652,9.012430437471954,1,18.0,0.12388784571134286,1,18.0
3350.0,65,104119.0,619.7559523809524,9.20637949254781,1,23.0,0.34300102687114725,1,23.0
3355.0,64,104411.0,617.8165680473372,9.345068998230031,0,0.0,0.4991477697779174,0,0.0
3360.0,64,104702.0,634.5575757575757,9.368371397945841,0,0.0,0.01424393486263871,0,0.0
3365.0,64,105017.0,652.27950310559,8.545825968187277,0,4.0,0.2651008299473413,0,4.0
3370.0,63,105317.0,662.37106918239,8.397513490332548,0,1.0,0.41382458848597536,0,1.0
3375.0,65,105623.0,651.9938271604939,7.789642238171003,0,0.0,0.3988374535787859,0,0.0
3380.0,66,105936.0,653.925925925926,7.876639067294157,3,6.0,0.03737524897609432,3,6.0
3385.0,64,106247.0,655.8456790123457,8.43994450059572,1,11.0,0.08041476594455649,1,11.0
3390.0,65,106562.0,661.8757763975156,8.005515889125178,0,2.0,0.4693100805561082,0,2.0
3395.0,62,106852.0,663.6770186335403,8.949657902077359,0,0.0,0.22488524408993066,0,0.0
3400.0,62,107162.0,673.9748427672956,8.942146399642565,0,10.0,0.37724294289412225,0,10.0
3405.0,63,107442.0,671.5125,8.876310738843591,0,9.0,0.46024488965959987,0,9.0
3410.0,63,107754.0,690.7307692307693,8.449064217178103,1,2.0,0.011853779042500096,1,2.0
3415.0,63,108062.0,692.7051282051282,8.78326663543748,0,6.0,0.30805042891674306,0,6.0
3420.0,64,108379.0,703.7597402597403,8.489438677540774,2,7.0,0.0020482993074891717,2,7.0
3425.0,63,108682.0,692.2420382165606,8.18704308299072,0,5.0,0.24612918518546084,0,5.0
3430.0,63,108992.0,698.6666666666666,7.934388056774908,0,22.0,0.7004491356480677,0,22.0
3435.0,63,109303.0,700.6602564102565,8.221881882871596,0,22.0,0.21752076321409822,0,22.0
3440.0,64,109623.0,685.14375,8.017082281309364,1,41.0,0.19541524692599185,1,41.0
3445.0,64,109935.0,687.09375,8.100674576881755,1,16.0,0.09577106041104512,1,16.0
3450.0,66,110259.0,693.4528301886793,8.427363234108727,2,25.0,1.4246523587712624e-05,2,25.0
3455.0,65,110565.0,704.2356687898089,8.143993325814414,0,7.0,0.09775490823758479,0,7.0
3460.0,65,110879.0,701.7658227848101,8.653151515797346,0,0.0,1.0,0,0.0
3465.0,66,111195.0,699.3396226415094,8.165038270927234,0,1.0,0.3897583775719992,0,1.0
3470.0,66,111523.0,705.8417721518987,8.850991666684088,1,4.0,0.00011299834423552292,1,4.0
3475.0,66,111846.0,716.9615384615385,8.378222906748114,1,1.0,0.2579554895945072,1,1.0
3480.0,67,112179.0,719.0961538461538,8.472454583102989,2,9.0,0.0,2,9.0
3485.0,65,112495.0,725.7741935483871,8.082054341855292,0,6.0,0.2004711494690659,0,6.0
3490.0,66,112825.0,709.5911949685535,8.609348449336125,1,5.0,7.644748480296296e-05,1,5.0
3495.0,65,113145.0,734.7077922077922,8.032738908866122,0,0.0,1.0,0,0.0
3500.0,66,113470.0,732.0645161290323,7.608078615110906,0,0.0,0.3948931130859554,0,0.0
3505.0,67,113797.0,724.8216560509554,7.294297031030594,0,0.0,0.1054129132770553,0,0.0
3510.0,67,114128.0,726.9299363057324,7.71745250244013,0,0.0,1.0,0,0.0
3515.0,66,114449.0,724.3607594936709,8.214326522271659,0,0.0,1.0,0,0.0
3520.0,68,114780.0,717.375,8.296539687828039,0,0.0,0.7157389808344041,0,0.0
3525.0,70,115117.0,719.48125,8.368565820510662,1,1.0,0.0029798291478439335,1,1.0
3530.0,68,115442.0,712.604938271605,8.49023826298806,0,0.0,0.7294401219261277,0,0.0
3535.0,67,115775.0,705.9451219512196,8.538604102284175,0,0.0,0.4433368260110367,0,0.0
3540.0,70,116106.0,716.7037037037037,7.90531783194049,2,6.0,0.14815221330101686,2,6.0
3545.0,69,116439.0,718.7592592592592,7.636291088141243,0,5.0,0.13559332632780327,0,5.0
3550.0,72,116792.0,707.8303030303031,7.415221376269404,1,23.0,0.22441606112581614,1,23.0
3555.0,68,117099.0,705.4156626506024,7.58036436199881,1,22.0,0.05473172787009086,1,22.0
3560.0,69,117428.0,698.9761904761905,8.248018254692775,2,15.0,0.0028297751500353636,2,15.0
3565.0,66,117749.0,696.7396449704142,8.34868811259418,0,17.0,0.26296315608393783,0,17.0
3570.0,68,118080.0,686.5116279069767,8.262024123044933,1,2.0,0.2705898978178844,1,2.0
3575.0,70,118424.0,684.5317919075145,8.17125338527131,1,6.0,0.13123782712822038,1,6.0
3580.0,69,118752.0,678.5828571428572,8.223580114559628,0,2.0,0.259294826053212,0,2.0
3585.0,71,119087.0,676.6306818181819,8.589986644002689,1,1.0,0.0019650179322487885,1,1.0
3590.0,68,119417.0,667.1340782122905,8.635241992844204,0,14.0,0.3874600352653179,0,14.0
3595.0,72,119756.0,669.0279329608938,8.130215630004948,1,38.0,0.2530023549964755,1,38.0
3600.0,71,120096.0,690.2068965517242,8.025842003816495,2,29.0,0.08070456273022344,2,29.0
3605.0,74,120456.0,692.2758620689655,7.670875698236598,4,37.0,0.030743566713240925,4,37.0
3610.0,75,120810.0,702.3837209302326,7.7010741132452845,3,33.0,0.01437457404080719,3,33.0
3615.0,69,121123.0,720.9702380952381,7.3137687243265885,0,22.0,0.14661912752901377,0,22.0
3620.0,68,121453.0,740.5670731707318,7.326914542005037,0,7.0,0.30051601113814985,0,7.0
3625.0,69,121795.0,775.7643312101911,7.84355335822618,0,6.0,0.2378988919146191,0,6.0
3630.0,71,122146.0,798.3398692810457,7.364880376641083,0,13.0,0.23463688843583863,0,13.0
3635.0,69,122477.0,827.5472972972973,6.803858558059458,1,31.0,0.16092728142581492,1,31.0
3640.0,71,122827.0,864.9788732394367,6.3157286676739135,2,22.0,0.10989362919491749,2,22.0
3645.0,70,123156.0,886.0143884892086,6.327432675352494,1,18.0,0.12483387576075508,1,18.0
3650.0,72,123511.0,901.5401459854014,6.326446171268907,4,28.0,0.00015832563793486147,4,28.0
3655.0,70,123845.0,917.3703703703703,6.674171871152932,1,26.0,0.09082668008413688,1,26.0
3660.0,68,124173.0,933.6315789473684,6.631770234324911,0,8.0,0.2243328154503717,0,8.0
3665.0,68,124513.0,957.7923076923076,6.050082761688242,0,9.0,0.33502170313761037,0,9.0
3670.0,68,124853.0,983.0944881889764,6.2754013666057675,0,16.0,0.1955353589363138,0,16.0
3675.0,68,125193.0,1001.544,6.540112218544328,0,6.0,0.32336773452935874,0,6.0
3680.0,68,125533.0,1082.1810344827586,6.255764126605463,0,0.0,0.5305564711373184,0,0.0
3685.0,70,125876.0,1134.018018018018,5.832550778469483,2,3.0,0.012033763961601057,2,3.0
3690.0,71,126230.0,1147.5454545454545,5.277336683626836,3,17.0,0.11053516031232047,3,17.0
3695.0,70,126556.0,1171.8148148148148,5.15120412455393,1,18.0,0.05930149769493082,1,18.0
3700.0,69,126900.0,1185.981308411215,5.352653290984769,0,1.0,0.21332007185051968,0,1.0
3705.0,69,127245.0,1223.5096153846155,5.1467936299480135,0,0.0,0.541605934163014,0,0.0
3710.0,69,127590.0,1250.8823529411766,3.926283732224984,0,0.0,1.0,0,0.0
3715.0,69,127935.0,1279.35,3.629803083709677,0,0.0,1.0,0,0.0
3720.0,69,128280.0,1350.3157894736842,3.5910770145397835,0,0.0,0.9914842664446873,0,0.0
3725.0,69,128625.0,1398.0978260869565,2.928840895999724,0,0.0,1.0,0,0.0
3730.0,69,128970.0,1417.2527472527472,3.014770494657776,0,0.0,1.0,0,0.0
3735.0,69,129315.0,1469.4886363636363,2.8742401632501986,0,0.0,1.0,0,0.0
3740.0,69,129660.0,1507.6744186046512,2.4070393622808313,0,0.0,1.0,0,0.0
3745.0,69,130005.0,1529.4705882352941,2.0968514205327105,0,0.0,1.0,0,0.0
3750.0,69,130350.0,1533.5294117647059,2.147689749219369,0,0.0,1.0,0,0.0
3755.0,69,130695.0,1555.892857142857,2.3529646714225985,0,0.0,1.0,0,0.0
3760.0,70,131041.0,1578.8072289156626,2.2129195701528523,0,0.0,1.0,0,0.0
3765.0,70,131391.0,1602.3292682926829,1.9288062340969923,0,0.0,1.0,0,0.0
3770.0,70,131741.0,1626.432098765432,1.7351370789457845,0,0.0,1.0,0,0.0
3775.0,70,132091.0,1672.0379746835442,1.264214551777518,0,0.0,1.0,0,0.0
3780.0,70,132441.0,1676.4683544303798,1.479536204000534,0,0.0,1.0,0,0.0
3785.0,70,132791.0,1770.5466666666666,0.8002938398359245,0,0.0,1.0,0,0.0
3790.0,70,133141.0,1775.2133333333334,1.1337339183238677,0,0.0,1.0,0,0.0
3795.0,70,133491.0,1828.6438356164383,0.7321433754700445,0,0.0,1.0,0,0.0
3800.0,70,133841.0,1833.4383561643835,0.6043911797963338,0,0.0,1.0,0,0.0
3805.0,70,134191.0,1838.2328767123288,0.6863710467087308,0,0.0,1.0,0,0.0
3810.0,70,134541.0,1843.027397260274,0.6099097178019828,0,0.0,1.0,0,0.0
3815.0,70,134891.0,1847.8219178082193,0.5570991703513215,0,0.0,0.8363891855822033,0,0.0
3820.0,70,135241.0,1852.6164383561643,0.422224031860576,0,0.0,1.0,0,0.0
3825.0,70,135591.0,1857.4109589041095,0.5061064169424172,0,0.0,1.0,0,0.0
3830.0,70,135941.0,1862.2054794520548,0.4528303376524946,0,0.0,1.0,0,0.0
3835.0,70,136291.0,1867.0,0.4454917202022335,0,0.0,1.0,0,0.0
3840.0,70,136641.0,1871.7945205479452,0.4158978049554485,0,0.0,1.0,0,0.0
3845.0,70,136991.0,1876.5890410958905,0.39811245343140306,0,0.0,1.0,0,0.0
3850.0,70,137341.0,1881.3835616438357,0.6276103600342684,0,0.0,1.0,0,0.0
3855.0,70,137691.0,1912.375,0.341797469463418,0,0.0,1.0,0,0.0
3860.0,70,138041.0,1917.236111111111,0.30837127227016486,0,0.0,1.0,0,0.0
3865.0,70,138391.0,1922.0972222222222,0.17997448810817743,0,0.0,1.0,0,0.0
3870.0,70,138741.0,1926.9583333333333,0.27078761154726166,0,0.0,1.0,0,0.0
3875.0,70,139091.0,1931.8194444444443,0.3104668192185188,0,0.0,1.0,0,0.0
3880.0,70,139441.0,1936.6805555555557,0.4824528785043042,0,0.0,1.0,0,0.0
3885.0,70,139791.0,1941.5416666666667,0.4060479390288349,0,0.0,1.0,0,0.0
3890.0,70,140141.0,1946.4027777777778,0.287470414269841,0,0.0,1.0,0,0.0
3895.0,70,140491.0,1951.263888888889,0.3627757466368445,0,0.0,1.0,0,0.0
3900.0,70,140841.0,1956.125,0.3665163922653316,0,0.0,1.0,0,0.0
3905.0,70,141191.0,1960.986111111111,0.37453335606092225,0,0.0,1.0,0,0.0
3910.0,70,141541.0,1965.8472222222222,0.3600761360336214,0,0.0,1.0,0,0.0
3915.0,70,141891.0,1970.7083333333333,0.36817738292570795,0,0.0,1.0,0,0.0
3920.0,70,142241.0,1975.5694444444443,0.37147002827706127,0,0.0,1.0,0,0.0
3925.0,70,142591.0,2008.3239436619717,0.17816104666936924,0,0.0,1.0,0,0.0
3930.0,70,142941.0,2013.2535211267605,0.18633184997873503,0,0.0,1.0,0,0.0
3935.0,70,143291.0,2018.1830985915492,0.18943325207093537,0,0.0,1.0,0,0.0
3940.0,70,143641.0,2023.112676056338,0.17871404157581244,0,0.0,1.0,0,0.0
3945.0,70,143991.0,2057.0142857142855,0.0,0,0.0,1.0,0,0.0
3950.0,70,144341.0,2062.0142857142855,0.0,0,0.0,1.0,0,0.0
3955.0,70,144691.0,2067.0142857142855,0.0,0,0.0,1.0,0,0.0
3960.0,70,145041.0,2072.0142857142855,0.0,0,0.0,1.0,0,0.0
3965.0,70,145391.0,2077.0142857142855,0.0,0,0.0,1.0,0,0.0
3970.0,70,145741.0,2082.0142857142855,0.0,0,0.0,1.0,0,0.0
3975.0,70,146091.0,2087.0142857142855,0.0,0,0.0,1.0,0,0.0
3980.0,70,146441.0,2092.0142857142855,0.0,0,0.0,1.0,0,0.0
3985.0,70,146791.0,2097.0142857142855,0.0,0,0.0,1.0,0,0.0
3990.0,70,147141.0,2102.0142857142855,0.0,0,0.0,1.0,0,0.0
3995.0,70,147491.0,2107.0142857142855,0.0,0,0.0,1.0,0,0.0
4000.0,70,147841.0,2112.0142857142855,0.0,0,0.0,1.0,0,0.0
4005.0,70,148191.0,2117.0142857142855,0.0,0,0.0,1.0,0,0.0
4010.0,70,148541.0,2122.0142857142855,0.0,0,0.0,1.0,0,0.0
4015.0,70,148891.0,2127.0142857142855,0.0,0,0.0,1.0,0,0.0
4020.0,70,149241.0,2132.0142857142855,0.0,0,0.0,1.0,0,0.0
4025.0,70,149591.0,2137.0142857142855,0.0,0,0.0,1.0,0,0.0
4030.0,70,149941.0,2142.0142857142855,0.0,0,0.0,1.0,0,0.0
4035.0,70,150291.0,2147.0142857142855,0.0,0,0.0,1.0,0,0.0
4040.0,70,150641.0,2152.0142857142855,0.0,0,0.0,1.0,0,0.0
4045.0,70,150991.0,2157.0142857142855,0.0,0,0.0,1.0,0,0.0
4050.0,70,151341.0,2162.0142857142855,0.0,0,0.0,1.0,0,0.0
4055.0,70,151691.0,2167.0142857142855,0.0,0,0.0,1.0,0,0.0
4060.0,70,152041.0,2172.0142857142855,0.0,0,0.0,1.0,0,0.0
4065.0,70,152391.0,2177.0142857142855,0.0,0,0.0,1.0,0,0.0
4070.0,70,152741.0,2182.0142857142855,0.0,0,0.0,1.0,0,0.0
4075.0,70,153091.0,2187.0142857142855,0.0,0,0.0,1.0,0,0.0
4080.0,70,153441.0,2192.0142857142855,0.0,0,0.0,1.0,0,0.0
4085.0,70,153791.0,2197.0142857142855,0.0,0,0.0,1.0,0,0.0
4090.0,70,154141.0,2202.0142857142855,0.0,0,0.0,1.0,0,0.0
4095.0,70,154491.0,2207.0142857142855,0.0,0,0.0,1.0,0,0.0
4100.0,70,154841.0,2212.0142857142855,0.0,0,0.0,1.0,0,0.0
4105.0,70,155191.0,2217.0142857142855,0.0,0,0.0,1.0,0,0.0
4110.0,70,155541.0,2222.0142857142855,0.0,0,0.0,1.0,0,0.0
4115.0,70,155891.0,2227.0142857142855,0.0,0,0.0,1.0,0,0.0
4120.0,70,156241.0,2232.0142857142855,0.0,0,0.0,1.0,0,0.0
4125.0,70,156591.0,2237.0142857142855,0.0,0,0.0,1.0,0,0.0
4130.0,70,156941.0,2242.0142857142855,0.0,0,0.0,1.0,0,0.0
4135.0,70,157291.0,2247.0142857142855,0.0,0,0.0,1.0,0,0.0
4140.0,70,157641.0,2252.0142857142855,0.0,0,0.0,1.0,0,0.0
4145.0,70,157991.0,2257.0142857142855,0.0,0,0.0,1.0,0,0.0
4150.0,70,158341.0,2262.0142857142855,0.0,0,0.0,1.0,0,0.0
4155.0,70,158691.0,2267.0142857142855,0.0,0,0.0,1.0,0,0.0
4160.0,70,159041.0,2272.0142857142855,0.0,0,0.0,1.0,0,0.0
4165.0,70,159391.0,2277.0142857142855,0.0,0,0.0,1.0,0,0.0
4170.0,70,159741.0,2282.0142857142855,0.0,0,0.0,1.0,0,0.0
4175.0,70,160091.0,2287.0142857142855,0.0,0,0.0,1.0,0,0.0
4180.0,70,160441.0,2292.0142857142855,0.0,0,0.0,1.0,0,0.0
4185.0,70,160791.0,2297.0142857142855,0.0,0,0.0,1.0,0,0.0
4190.0,70,161141.0,2302.0142857142855,0.0,0,0.0,1.0,0,0.0
4195.0,70,161491.0,2307.0142857142855,0.0,0,0.0,1.0,0,0.0
4200.0,70,161841.0,2312.0142857142855,0.0,0,0.0,1.0,0,0.0
4205.0,70,162191.0,2317.0142857142855,0.0,0,0.0,1.0,0,0.0
4210.0,70,162541.0,2322.0142857142855,0.0,0,0.0,1.0,0,0.0
4215.0,70,162891.0,2327.0142857142855,0.0,0,0.0,1.0,0,0.0
4220.0,70,163241.0,2332.0142857142855,0.0,0,0.0,1.0,0,0.0
4225.0,70,163591.0,2337.0142857142855,0.0,0,0.0,1.0,0,0.0
4230.0,70,163941.0,2342.0142857142855,0.0,0,0.0,1.0,0,0.0
4235.0,70,164291.0,2347.0142857142855,0.0,0,0.0,1.0,0,0.0
4240.0,70,164641.0,2352.0142857142855,0.0,0,0.0,1.0,0,0.0
4245.0,70,164991.0,2357.0142857142855,0.0,0,0.0,1.0,0,0.0
4250.0,70,165341.0,2362.0142857142855,0.0,0,0.0,1.0,0,0.0
4255.0,70,165691.0,2367.0142857142855,0.0,0,0.0,1.0,0,0.0
4260.0,70,166041.0,2372.0142857142855,0.0,0,0.0,1.0,0,0.0
4265.0,70,166391.0,2377.0142857142855,0.0,0,0.0,1.0,0,0.0
4270.0,70,166741.0,2382.0142857142855,0.0,0,0.0,1.0,0,0.0
4275.0,70,167091.0,2387.0142857142855,0.0,0,0.0,1.0,0,0.0
4280.0,70,167441.0,2392.0142857142855,0.0,0,0.0,1.0,0,0.0
4285.0,70,167791.0,2397.0142857142855,0.0,0,0.0,1.0,0,0.0
4290.0,70,168141.0,2402.0142857142855,0.0,0,0.0,1.0,0,0.0
4295.0,70,168491.0,2407.0142857142855,0.0,0,0.0,1.0,0,0.0
4300.0,70,168841.0,2412.0142857142855,0.0,0,0.0,1.0,0,0.0
4305.0,70,169191.0,2417.0142857142855,0.0,0,0.0,1.0,0,0.0
4310.0,70,169541.0,2422.0142857142855,0.0,0,0.0,1.0,0,0.0
4315.0,70,169891.0,2427.0142857142855,0.0,0,0.0,1.0,0,0.0
4320.0,70,170241.0,2432.0142857142855,0.0,0,0.0,1.0,0,0.0
4325.0,70,170591.0,2437.0142857142855,0.0,0,0.0,1.0,0,0.0
4330.0,70,170941.0,2442.0142857142855,0.0,0,0.0,1.0,0,0.0
4335.0,70,171291.0,2447.0142857142855,0.0,0,0.0,1.0,0,0.0
4340.0,70,171641.0,2452.0142857142855,0.0,0,0.0,1.0,0,0.0
4345.0,70,171991.0,2457.0142857142855,0.0,0,0.0,1.0,0,0.0
4350.0,70,172341.0,2462.0142857142855,0.0,0,0.0,1.0,0,0.0
4355.0,70,172691.0,2467.0142857142855,0.0,0,0.0,1.0,0,0.0
4360.0,70,173041.0,2472.0142857142855,0.0,0,0.0,1.0,0,0.0
4365.0,70,173391.0,2477.0142857142855,0.0,0,0.0,1.0,0,0.0
4370.0,70,173741.0,2482.0142857142855,0.0,0,0.0,1.0,0,0.0
4375.0,70,174091.0,2487.0142857142855,0.0,0,0.0,1.0,0,0.0
4380.0,70,174441.0,2492.0142857142855,0.0,0,0.0,1.0,0,0.0
4385.0,70,174791.0,2497.0142857142855,0.0,0,0.0,1.0,0,0.0
4390.0,70,175141.0,2502.0142857142855,0.0,0,0.0,1.0,0,0.0
4395.0,70,175491.0,2507.0142857142855,0.0,0,0.0,1.0,0,0.0
4400.0,70,175841.0,2512.0142857142855,0.0,0,0.0,1.0,0,0.0
4405.0,70,176191.0,2517.0142857142855,0.0,0,0.0,1.0,0,0.0
4410.0,70,176541.0,2522.0142857142855,0.0,0,0.0,1.0,0,0.0
4415.0,70,176891.0,2527.0142857142855,0.0,0,0.0,1.0,0,0.0
4420.0,70,177241.0,2532.0142857142855,0.0,0,0.0,1.0,0,0.0
4425.0,70,177591.0,2537.0142857142855,0.0,0,0.0,1.0,0,0.0
4430.0,70,177941.0,2542.0142857142855,0.0,0,0.0,1.0,0,0.0
4435.0,70,178291.0,2547.0142857142855,0.0,0,0.0,1.0,0,0.0
4440.0,70,178641.0,2552.0142857142855,0.0,0,0.0,1.0,0,0.0
4445.0,70,178991.0,2557.0142857142855,0.0,0,0.0,1.0,0,0.0
4450.0,70,179341.0,2562.0142857142855,0.0,0,0.0,1.0,0,0.0
