step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1495.0,2,8.0,0.07766990291262135,12.767613669075326,0,7.0,0.06475044123071215,0,7.0
1500.0,1,1.0,0.009708737864077669,13.201457307893287,0,0.0,0.24575598519829175,0,0.0
1505.0,1,2.0,0.019417475728155338,14.172525738136853,0,0.0,0.21711832469099235,0,0.0
1510.0,1,4.0,0.04040404040404041,13.90931745765761,1,9.0,0.47363236135718584,1,9.0
1515.0,3,11.0,0.11458333333333333,13.485217265564437,1,9.0,0.4236578089539799,1,9.0
1520.0,1,7.0,0.07291666666666667,13.912117083646313,0,0.0,1.0,0,0.0
1525.0,2,3.0,0.03125,14.311877408525204,0,0.0,1.0,0,0.0
1530.0,2,12.0,0.13333333333333333,14.394926191033399,0,0.0,0.0824856307491576,0,0.0
1535.0,4,31.0,0.34831460674157305,14.164621983608939,1,6.0,0.32985280798523203,1,6.0
1540.0,4,26.0,0.29213483146067415,12.673472074536019,1,4.0,0.285546257467464,1,4.0
1545.0,3,12.0,0.13186813186813187,13.536289573092255,2,14.0,0.23179161604201562,2,14.0
1550.0,1,6.0,0.06896551724137931,13.936266960238422,0,8.0,0.13000419502561256,0,8.0
1555.0,2,15.0,0.17647058823529413,14.401926123654325,0,19.0,0.4428883278178002,0,19.0
1560.0,1,0.0,0.0,14.217542046208122,0,19.0,0.343060393044347,0,19.0
1565.0,3,4.0,0.047058823529411764,13.675434922059853,1,4.0,0.2161077193062829,1,4.0
1570.0,2,7.0,0.08045977011494253,13.331552010262092,1,7.0,0.3581857509915499,1,7.0
1575.0,1,12.0,0.13793103448275862,14.040521922259957,1,12.0,0.2168908011164762,1,12.0
1580.0,2,17.0,0.19767441860465115,14.570268928049494,1,17.0,0.3232754113176474,1,17.0
1585.0,1,22.0,0.26506024096385544,14.236662845286947,1,22.0,0.0,1,22.0
1590.0,2,29.0,0.35365853658536583,14.409660736761758,1,27.0,0.0,1,27.0
1595.0,4,42.0,0.5185185185185185,12.667019933573938,1,49.0,0.030072335739243766,1,49.0
1600.0,1,0.0,0.0,12.980487268880491,0,0.0,0.18401308564974958,0,0.0
1605.0,0,0.0,0.0,14.393587520563548,0,0.0,0.990621442627033,0,0.0
1610.0,0,0.0,0.0,13.900835179389084,0,1.0,0.29624134468262453,0,1.0
1615.0,3,10.0,0.12048192771084337,13.530704048514401,3,10.0,0.00025335621536658426,3,10.0
1620.0,5,2.0,0.024096385542168676,13.700554516698434,1,9.0,0.24748918076554305,1,9.0
1625.0,3,7.0,0.08235294117647059,13.322855022967948,2,10.0,0.19436223059252067,2,10.0
1630.0,0,0.0,0.0,14.059061961480214,0,0.0,0.4031892546302522,0,0.0
1635.0,2,3.0,0.03571428571428571,12.967549542449289,1,6.0,0.0822507797530073,1,6.0
1640.0,0,0.0,0.0,13.321406698620855,0,4.0,0.36963560562130976,0,4.0
1645.0,1,1.0,0.011627906976744186,13.190437435296808,1,1.0,0.27539015180760384,1,1.0
1650.0,1,0.0,0.0,13.274500218993632,0,2.0,0.3112352009023193,0,2.0
1655.0,2,3.0,0.03488372093023256,13.497191183800698,1,3.0,0.0,1,3.0
1660.0,1,8.0,0.09411764705882353,13.836664103580409,1,8.0,0.29473766071550306,1,8.0
1665.0,0,0.0,0.0,13.684515784720439,0,0.0,0.7197237247219145,0,0.0
1670.0,3,4.0,0.047058823529411764,13.675919473419526,1,4.0,0.3663241833459832,1,4.0
1675.0,2,8.0,0.0975609756097561,13.837344605913678,0,3.0,0.10784210823380994,0,3.0
1680.0,1,0.0,0.0,14.337996832401753,0,0.0,1.0,0,0.0
1685.0,1,0.0,0.0,14.534682552216827,0,0.0,1.0,0,0.0
1690.0,1,0.0,0.0,14.404682007163284,0,0.0,0.013147841357584494,0,0.0
1695.0,3,4.0,0.05063291139240506,14.164690123979524,1,4.0,0.4983706578807458,1,4.0
1700.0,1,0.0,0.0,13.365015289896995,0,0.0,0.12077445019591611,0,0.0
1705.0,2,9.0,0.10714285714285714,13.467864518240587,2,9.0,1.819606049118334e-05,2,9.0
1710.0,0,0.0,0.0,14.679472767633085,0,7.0,0.3120902924249033,0,7.0
1715.0,3,4.0,0.04878048780487805,15.032749581318612,1,1.0,0.010171288424971014,1,1.0
1720.0,0,0.0,0.0,14.400621022044385,0,0.0,0.21471646456789473,0,0.0
1725.0,2,3.0,0.034482758620689655,15.117773860431681,1,3.0,0.4699475926180479,1,3.0
1730.0,2,3.0,0.03409090909090909,15.423818143753863,1,3.0,0.34444894655433983,1,3.0
1735.0,3,11.0,0.12790697674418605,14.456942057621973,2,11.0,0.20496912929271163,2,11.0
1740.0,1,1.0,0.011494252873563218,15.198531503007285,1,1.0,0.31701254477548163,1,1.0
1745.0,5,12.0,0.1348314606741573,14.056181224280111,4,12.0,0.09955234845432276,4,12.0
1750.0,2,2.0,0.023255813953488372,13.314913029246153,2,14.0,0.039980019796606994,2,14.0
1755.0,2,7.0,0.08139534883720931,13.778275574932472,1,7.0,0.13466766958281184,1,7.0
1760.0,2,11.0,0.12643678160919541,13.792659303859876,1,11.0,0.0,1,11.0
1765.0,3,17.0,0.2,13.486563639208693,1,16.0,0.15612611257827577,1,16.0
1770.0,0,0.0,0.0,13.399429207426849,0,1.0,0.49575032598645685,0,1.0
1775.0,0,0.0,0.0,13.491974183573088,0,0.0,0.04394993513730429,0,0.0
1780.0,1,0.0,0.0,13.895530924882683,0,6.0,0.12825516035251622,0,6.0
1785.0,1,0.0,0.0,14.617922215254106,0,0.0,1.0,0,0.0
1790.0,0,0.0,0.0,14.786768947329444,0,0.0,1.0,0,0.0
1795.0,0,0.0,0.0,14.173881927533033,0,0.0,0.6413862950104093,0,0.0
1800.0,2,3.0,0.03488372093023256,14.587871971309257,1,2.0,1.0012275406152768e-05,1,2.0
1805.0,1,1.0,0.012195121951219513,14.464257247820857,0,0.0,0.06261347384644853,0,0.0
1810.0,1,5.0,0.058823529411764705,14.420066885250346,1,5.0,8.636889621409134e-06,1,5.0
1815.0,0,0.0,0.0,14.571437695971998,0,0.0,1.0,0,0.0
1820.0,1,0.0,0.0,14.87327787619255,0,0.0,0.4947147833270884,0,0.0
1825.0,1,5.0,0.06172839506172839,14.102569734421065,1,5.0,2.384883994571779e-05,1,5.0
1830.0,1,10.0,0.12195121951219512,14.410565096632736,1,13.0,0.3784618540946942,1,13.0
1835.0,1,15.0,0.1875,14.65675181211283,1,15.0,0.0,1,15.0
1840.0,1,20.0,0.25316455696202533,14.364494429678787,1,20.0,0.454534340628611,1,20.0
1845.0,3,26.0,0.3132530120481928,13.881910628564466,1,25.0,0.1769199798740911,1,25.0
1850.0,1,4.0,0.047619047619047616,13.638543624572648,0,4.0,0.1639265030982865,0,4.0
1855.0,2,6.0,0.06976744186046512,13.788385109556287,2,8.0,0.1246017296973608,2,8.0
1860.0,4,7.0,0.08139534883720931,13.378783567194,1,11.0,0.10362802803024969,1,11.0
1865.0,1,7.0,0.08139534883720931,13.94776261605369,1,7.0,0.1291816193881621,1,7.0
1870.0,1,12.0,0.13953488372093023,14.05307439592694,1,12.0,0.24882069462161902,1,12.0
1875.0,2,1.0,0.011494252873563218,13.445454356348282,0,2.0,0.20321405132454134,0,2.0
1880.0,2,6.0,0.06976744186046512,14.060393753533718,0,0.0,0.7436272934527173,0,0.0
1885.0,1,3.0,0.033707865168539325,14.39913858363472,1,3.0,0.23329141050025817,1,3.0
1890.0,1,8.0,0.0898876404494382,14.292688065632447,1,13.0,0.05322874479382973,1,13.0
1895.0,1,1.0,0.01098901098901099,13.929192702537618,0,0.0,0.6912072663968536,0,0.0
1900.0,2,7.0,0.07368421052631578,14.495312966340144,1,6.0,0.030399230922747465,1,6.0
1905.0,0,0.0,0.0,14.521757330657705,0,6.0,0.12402101399962742,0,6.0
1910.0,3,4.0,0.0449438202247191,14.275822482712412,0,0.0,0.8232886390781788,0,0.0
1915.0,1,8.0,0.0898876404494382,13.478499841575083,0,0.0,0.4169638966507071,0,0.0
1920.0,3,5.0,0.056818181818181816,13.356008555297068,1,4.0,0.38347851325991184,1,4.0
1925.0,1,2.0,0.022988505747126436,13.285017522305496,1,2.0,0.06544533298754472,1,2.0
1930.0,4,14.0,0.16279069767441862,13.447834306720118,3,14.0,0.0012054262607895782,3,14.0
1935.0,1,0.0,0.0,14.015496397679577,0,14.0,0.11518864638005241,0,14.0
1940.0,1,0.0,0.0,12.934866287017387,0,0.0,0.33748524788656686,0,0.0
1945.0,2,5.0,0.05263157894736842,13.737938877537704,1,5.0,1.2132630010136008e-05,1,5.0
1950.0,0,0.0,0.0,13.30562126111597,0,0.0,0.1787658844422326,0,0.0
1955.0,3,9.0,0.0989010989010989,14.104580165528716,2,8.0,0.2878839899283798,2,8.0
1960.0,4,25.0,0.27472527472527475,14.720327390863359,3,19.0,0.01298717198727396,3,19.0
1965.0,5,22.0,0.24719101123595505,14.3334937991853,2,14.0,0.10012674060879793,2,14.0
1970.0,4,17.0,0.19540229885057472,14.639916563585961,1,9.0,0.23332464073768389,1,9.0
1975.0,4,35.0,0.38461538461538464,14.650453671744438,1,8.0,0.12184498890543234,1,8.0
1980.0,3,22.0,0.2391304347826087,14.610229292722545,2,20.0,0.06802506031417317,2,20.0
1985.0,1,0.0,0.0,12.937255357418067,0,10.0,0.2066531858619231,0,10.0
1990.0,1,0.0,0.0,13.755873006476252,0,0.0,0.4937620997880811,0,0.0
1995.0,1,0.0,0.0,13.985340032410196,0,0.0,1.0,0,0.0
2000.0,2,3.0,0.03125,13.036442358123201,0,0.0,1.0,0,0.0
2005.0,1,0.0,0.0,12.901908344724717,0,0.0,0.31534943918558045,0,0.0
2010.0,0,0.0,0.0,13.345947228071488,0,0.0,0.394722539089229,0,0.0
2015.0,4,7.0,0.07142857142857142,12.399377772045456,1,3.0,0.03778985256196089,1,3.0
2020.0,3,13.0,0.13402061855670103,12.91897781991644,0,4.0,0.18366494158809932,0,4.0
2025.0,6,30.0,0.3191489361702128,12.646899688688382,1,1.0,0.08967477922247437,1,1.0
2030.0,6,51.0,0.5483870967741935,12.86508060549081,1,2.0,0.10086103155824243,1,2.0
2035.0,7,83.0,0.9540229885057471,13.611147040494377,2,10.0,0.2099547099656599,2,10.0
2040.0,3,11.0,0.125,14.152288467700854,0,6.0,0.3452953144746306,0,6.0
2045.0,3,15.0,0.16666666666666666,13.951304822836715,1,1.0,0.14934732027121655,1,1.0
2050.0,4,21.0,0.22826086956521738,14.350246718433569,1,5.0,0.09224254705703401,1,5.0
2055.0,4,32.0,0.3404255319148936,14.20222927325553,1,7.0,0.2835481607342393,1,7.0
2060.0,2,29.0,0.3020833333333333,13.991595347337844,0,0.0,0.11582595352466603,0,0.0
2065.0,3,8.0,0.08421052631578947,15.180627250000848,1,5.0,0.3712173941517019,1,5.0
2070.0,0,0.0,0.0,14.99822650591612,0,2.0,0.0741283643559522,0,2.0
2075.0,2,5.0,0.05154639175257732,14.594576281569642,1,7.0,0.49564235306198934,1,7.0
2080.0,4,11.0,0.1134020618556701,15.031555703771025,1,23.0,0.08386516313171229,1,23.0
2085.0,2,14.0,0.14432989690721648,14.281396713277857,1,46.0,0.14213450439594785,1,46.0
2090.0,2,12.0,0.12371134020618557,13.405847259551916,0,22.0,0.08815605832960605,0,22.0
2095.0,1,5.0,0.05102040816326531,12.836196785002086,0,2.0,0.6296224669472134,0,2.0
2100.0,3,7.0,0.07291666666666667,13.517309910835971,1,4.0,0.124795018425724,1,4.0
2105.0,6,26.0,0.25742574257425743,13.251827247945792,3,51.0,0.0038716728301570517,3,51.0
2110.0,3,14.0,0.13725490196078433,13.537031186389719,0,43.0,0.0750219275773254,0,43.0
2115.0,0,0.0,0.0,14.43122382420738,0,0.0,0.5822106957529315,0,0.0
2120.0,2,2.0,0.019801980198019802,14.29235919527527,0,0.0,0.4470018425276521,0,0.0
2125.0,1,1.0,0.009615384615384616,14.389233439770468,1,1.0,0.002166568264317155,1,1.0
2130.0,3,5.0,0.050505050505050504,13.993985505372706,0,0.0,1.0,0,0.0
2135.0,4,20.0,0.20408163265306123,13.24542918646535,0,1.0,0.24608613365906742,0,1.0
2140.0,1,11.0,0.11224489795918367,12.9159750626469,0,4.0,0.10690035505995132,0,4.0
2145.0,3,5.0,0.05102040816326531,13.2188184274581,1,1.0,0.4601257852898558,1,1.0
2150.0,3,17.0,0.17346938775510204,13.190281485513452,1,6.0,0.0,1,6.0
2155.0,3,18.0,0.1836734693877551,12.597972454420454,0,1.0,0.4483712822990949,0,1.0
2160.0,4,33.0,0.3473684210526316,12.761641207552245,2,6.0,0.32630359378523704,2,6.0
2165.0,3,39.0,0.4148936170212766,12.842420506148146,1,3.0,0.2975072997083438,1,3.0
2170.0,1,6.0,0.06315789473684211,13.126490606116946,1,6.0,0.0,1,6.0
2175.0,0,0.0,0.0,12.998276343184221,0,0.0,1.0,0,0.0
2180.0,2,5.0,0.05319148936170213,13.798787770806632,0,0.0,1.0,0,0.0
2185.0,3,12.0,0.13043478260869565,13.844868369649665,0,0.0,1.0,0,0.0
2190.0,0,0.0,0.0,13.239587495329367,0,0.0,1.0,0,0.0
2195.0,1,0.0,0.0,13.2910131917392,0,0.0,1.0,0,0.0
2200.0,1,0.0,0.0,13.33100981486367,0,14.0,0.3551841419197744,0,14.0
2205.0,0,0.0,0.0,13.849264063521362,0,14.0,0.31129996655722747,0,14.0
2210.0,2,2.0,0.02247191011235955,13.99887554771577,1,20.0,0.1804298854168209,1,20.0
2215.0,0,0.0,0.0,14.007669788670537,0,20.0,0.16642018824504204,0,20.0
2220.0,0,0.0,0.0,13.422572187424866,0,0.0,1.0,0,0.0
2225.0,0,0.0,0.0,14.737759490592408,0,0.0,0.5999536901279949,0,0.0
2230.0,2,1.0,0.011363636363636364,14.338783659693696,1,6.0,0.3206513106431879,1,6.0
2235.0,1,0.0,0.0,14.053108617602614,0,8.0,0.2792452240042615,0,8.0
2240.0,2,2.0,0.02127659574468085,13.643011961896791,1,3.0,0.3284989601548315,1,3.0
2245.0,3,4.0,0.043010752688172046,14.228923053535704,2,4.0,0.0,2,4.0
2250.0,3,14.0,0.14893617021276595,14.193525683666689,2,14.0,0.020511701979744442,2,14.0
2255.0,2,2.0,0.020833333333333332,13.104637946674812,0,25.0,0.378748478426784,0,25.0
2260.0,2,10.0,0.10526315789473684,12.624591873652884,1,19.0,0.27065186623935733,1,19.0
2265.0,3,16.0,0.1702127659574468,12.169373154538947,0,1.0,0.07527271603303821,0,1.0
2270.0,1,1.0,0.010638297872340425,12.975526437405446,0,0.0,0.22489205841254561,0,0.0
2275.0,4,10.0,0.10638297872340426,13.831348086517927,1,3.0,0.4917140291365823,1,3.0
2280.0,4,27.0,0.28421052631578947,14.461839085544778,1,8.0,0.0,1,8.0
2285.0,4,47.0,0.5,15.375030674111706,1,13.0,0.0,1,13.0
2290.0,3,39.0,0.40625,15.668644885280381,1,18.0,0.6270752412890481,1,18.0
2295.0,2,24.0,0.2553191489361702,15.025606517442993,2,25.0,0.13496353252485066,2,25.0
2300.0,1,3.0,0.031578947368421054,14.56080824205476,1,8.0,0.1668174822207928,1,8.0
2305.0,2,13.0,0.13402061855670103,14.59853976678919,2,14.0,0.2715892295872145,2,14.0
2310.0,2,5.0,0.05319148936170213,13.303484202512529,2,14.0,0.08014686458405143,2,14.0
2315.0,5,20.0,0.21978021978021978,13.162677233091403,4,20.0,0.012559071699249394,4,20.0
2320.0,2,8.0,0.08421052631578947,13.178232877695688,2,16.0,0.07112873839207073,2,16.0
2325.0,2,12.0,0.13043478260869565,13.590909752494454,2,13.0,0.13409087545787865,2,13.0
2330.0,2,1.0,0.010526315789473684,14.31570882425166,1,18.0,0.10373398970231455,1,18.0
2335.0,4,13.0,0.1368421052631579,14.135381154810435,4,26.0,0.1224558964407521,4,26.0
2340.0,6,18.0,0.19148936170212766,13.750820812662456,3,35.0,0.025809143014168916,3,35.0
2345.0,5,25.0,0.2777777777777778,13.422402035357125,2,39.0,0.2352054403168265,2,39.0
2350.0,1,0.0,0.0,13.803095946704223,0,33.0,0.14269465867873424,0,33.0
2355.0,4,11.0,0.12359550561797752,14.568580308012336,3,41.0,0.0009591806536181792,3,41.0
2360.0,1,3.0,0.03333333333333333,13.394152470976724,0,36.0,0.0673138671873526,0,36.0
2365.0,2,10.0,0.11494252873563218,13.582656748643421,0,0.0,0.17657514254776668,0,0.0
2370.0,1,5.0,0.058823529411764705,14.268372810372146,0,0.0,0.3980757875451456,0,0.0
2375.0,3,13.0,0.15294117647058825,14.095029937240323,1,2.0,0.0006565920328957629,1,2.0
2380.0,4,28.0,0.3333333333333333,13.919390234299819,1,7.0,0.030480594092242554,1,7.0
2385.0,4,32.0,0.38095238095238093,12.986008999694366,0,2.0,0.17422847244418202,0,2.0
2390.0,5,50.0,0.6172839506172839,12.303783935650284,0,0.0,1.0,0,0.0
2395.0,1,0.0,0.0,12.6952862314428,0,0.0,1.0,0,0.0
2400.0,0,0.0,0.0,12.837177015619472,0,0.0,1.0,0,0.0
2405.0,1,0.0,0.0,13.3714661109941,0,0.0,0.6815877789247027,0,0.0
2410.0,1,2.0,0.023255813953488372,13.873392225863675,1,2.0,0.0009310912000632536,1,2.0
2415.0,2,2.0,0.023529411764705882,13.52225102715358,0,2.0,0.468261696985641,0,2.0
2420.0,5,7.0,0.08139534883720931,13.197105693889055,2,6.0,0.0015467992732666677,2,6.0
2425.0,1,0.0,0.0,14.134598355540497,0,4.0,0.11961580750921981,0,4.0
2430.0,2,10.0,0.11494252873563218,14.74070392748266,0,0.0,0.09554537536599202,0,0.0
2435.0,3,23.0,0.26744186046511625,15.560196537043588,1,3.0,3.327394010245492e-05,1,3.0
2440.0,5,42.0,0.4827586206896552,15.556393441745724,1,8.0,0.2599681303127992,1,8.0
2445.0,2,21.0,0.25,16.181438578906725,0,0.0,0.3589045657342886,0,0.0
2450.0,0,0.0,0.0,15.205910834558674,0,0.0,0.4644803303893625,0,0.0
2455.0,1,5.0,0.05747126436781609,14.484313372268767,0,0.0,0.2196243543208789,0,0.0
2460.0,1,10.0,0.1111111111111111,14.660035227359893,0,1.0,0.3595398023994232,0,1.0
2465.0,2,18.0,0.1956521739130435,14.670574510838984,1,4.0,7.202865321029028e-05,1,4.0
2470.0,3,11.0,0.1134020618556701,14.561463573776873,1,9.0,0.0,1,9.0
2475.0,2,15.0,0.15306122448979592,13.462657192919613,1,24.0,0.1773547900816799,1,24.0
2480.0,2,20.0,0.2,14.020092802636732,2,31.0,0.1080418405081246,2,31.0
2485.0,1,0.0,0.0,14.327071335443977,0,2.0,0.4958104379658704,0,2.0
2490.0,3,6.0,0.0594059405940594,13.70691707085635,1,6.0,0.024266885165003083,1,6.0
2495.0,3,11.0,0.10891089108910891,13.356311123021563,1,11.0,0.23759809308742544,1,11.0
2500.0,1,15.0,0.15306122448979592,13.387975173570208,0,3.0,0.20962222988478318,0,3.0
2505.0,2,25.0,0.2604166666666667,13.940284953284342,1,5.0,0.46020999697751286,1,5.0
2510.0,2,25.0,0.25773195876288657,14.090233877472741,0,0.0,0.34525852415923386,0,0.0
2515.0,1,4.0,0.04081632653061224,14.323350931483388,1,4.0,2.6735206442898675e-05,1,4.0
2520.0,0,0.0,0.0,14.74641675257119,0,0.0,0.6267466850241876,0,0.0
2525.0,1,2.0,0.020833333333333332,15.728796958047203,1,2.0,0.0006003100492824243,1,2.0
2530.0,1,7.0,0.07291666666666667,15.117887305083224,1,7.0,0.002724386197604247,1,7.0
2535.0,1,0.0,0.0,14.53164482792603,0,9.0,0.3974887039039913,0,9.0
2540.0,3,9.0,0.09183673469387756,14.043830342880511,1,22.0,0.08379437655450854,1,22.0
2545.0,4,15.0,0.15151515151515152,14.259425179117414,1,24.0,0.08864265904823451,1,24.0
2550.0,4,30.0,0.3,13.458955488139441,2,12.0,0.15879570662623166,2,12.0
2555.0,5,31.0,0.31313131313131315,12.806005571289793,2,13.0,0.23096688177114472,2,13.0
2560.0,9,62.0,0.6138613861386139,13.103442617138839,4,16.0,0.13282862667921452,4,16.0
2565.0,4,60.0,0.5882352941176471,12.918168252672409,1,13.0,0.1554783065413758,1,13.0
2570.0,3,19.0,0.19387755102040816,13.398807252095965,2,8.0,0.0002998917438172916,2,8.0
2575.0,4,23.0,0.23958333333333334,13.359280226418399,1,10.0,0.3455408361945527,1,10.0
2580.0,5,36.0,0.3829787234042553,12.76882314043298,1,9.0,0.16236600404612792,1,9.0
2585.0,3,12.0,0.12631578947368421,13.611274827792736,0,3.0,0.33353890821410614,0,3.0
2590.0,3,10.0,0.10638297872340426,14.385844978537227,0,0.0,1.0,0,0.0
2595.0,3,21.0,0.21875,14.495782286454821,0,0.0,0.7624715801424864,0,0.0
2600.0,1,1.0,0.010638297872340425,13.017602050610797,1,1.0,0.1909443120513189,1,1.0
2605.0,2,0.0,0.0,13.64072900386424,0,2.0,0.2490658765140242,0,2.0
2610.0,1,4.0,0.042105263157894736,14.89273678405672,1,4.0,0.2170030695102231,1,4.0
2615.0,1,0.0,0.0,14.640208573079668,0,1.0,0.15528885158913586,0,1.0
2620.0,0,0.0,0.0,14.789007310457485,0,0.0,0.22411069373731476,0,0.0
2625.0,1,4.0,0.044444444444444446,13.554461382408448,1,4.0,3.128120658190211e-05,1,4.0
2630.0,1,9.0,0.10112359550561797,12.6715750807458,1,9.0,0.0,1,9.0
2635.0,4,21.0,0.23333333333333334,12.152336569249195,1,42.0,0.34698800286760456,1,42.0
2640.0,3,12.0,0.13793103448275862,12.698112008932627,0,27.0,0.15571334814032872,0,27.0
2645.0,5,13.0,0.15294117647058825,12.490270427386735,2,29.0,0.15890591124505477,2,29.0
2650.0,1,5.0,0.06172839506172839,13.512064098013076,0,4.0,0.13178562193183846,0,4.0
2655.0,0,0.0,0.0,15.045421811752192,0,0.0,1.0,0,0.0
2660.0,1,0.0,0.0,13.123428552251347,0,2.0,0.1862053456982831,0,2.0
2665.0,4,5.0,0.05813953488372093,12.99773492125175,2,9.0,0.10398238550040463,2,9.0
2670.0,1,0.0,0.0,13.637804020644895,0,17.0,0.07160808112746396,0,17.0
2675.0,1,0.0,0.0,14.695587066077065,0,13.0,0.2894774171300564,0,13.0
2680.0,1,0.0,0.0,14.609421494824756,0,0.0,0.28197351909288865,0,0.0
2685.0,1,0.0,0.0,14.348442501879534,0,0.0,1.0,0,0.0
2690.0,1,0.0,0.0,14.775525209061838,0,0.0,1.0,0,0.0
2695.0,1,1.0,0.012048192771084338,14.083716628786714,0,0.0,0.7889704708066382,0,0.0
2700.0,1,0.0,0.0,13.051357424719765,0,0.0,0.46188062283929726,0,0.0
2705.0,0,0.0,0.0,14.170756309661408,0,0.0,0.005377562427546152,0,0.0
2710.0,2,6.0,0.07228915662650602,14.085475797179582,1,7.0,0.36083725566781566,1,7.0
2715.0,2,11.0,0.12790697674418605,12.803840862100055,2,11.0,0.17137286693800632,2,11.0
2720.0,1,0.0,0.0,12.582903588175725,0,0.0,0.0072232918771718176,0,0.0
2725.0,1,5.0,0.056818181818181816,13.294760823268724,1,5.0,0.0,1,5.0
2730.0,1,0.0,0.0,13.660577035620596,0,0.0,0.8017191547450407,0,0.0
2735.0,0,0.0,0.0,14.308915851020537,0,0.0,0.25320423494317823,0,0.0
2740.0,0,0.0,0.0,14.264262707740272,0,0.0,0.51505915746763,0,0.0
2745.0,0,0.0,0.0,14.678256474124641,0,12.0,0.6120639473823987,0,12.0
2750.0,1,1.0,0.010526315789473684,14.226459029167504,0,2.0,0.3307819893355423,0,2.0
2755.0,6,23.0,0.23958333333333334,13.647983318990418,4,16.0,0.14540360829890983,4,16.0
2760.0,1,4.0,0.043478260869565216,13.374047743971596,1,20.0,0.2257419163431614,1,20.0
2765.0,4,9.0,0.09782608695652174,13.604112584059274,2,12.0,0.0826170226264409,2,12.0
2770.0,5,14.0,0.14893617021276595,13.50956683766302,3,21.0,0.03157881889923616,3,21.0
2775.0,3,13.0,0.13978494623655913,13.249670555646517,2,27.0,0.16046365499319656,2,27.0
2780.0,2,4.0,0.042105263157894736,13.417052145037555,1,30.0,0.10308875290140976,1,30.0
2785.0,3,15.0,0.1595744680851064,11.884335434871849,3,33.0,0.15604433536419002,3,33.0
2790.0,4,16.0,0.16842105263157894,11.895266574317173,2,39.0,0.05134330536001312,2,39.0
2795.0,1,2.0,0.02040816326530612,12.8709483361921,0,23.0,0.2912438312692585,0,23.0
2800.0,1,1.0,0.010101010101010102,13.407168314969725,0,21.0,0.5438705717289574,0,21.0
2805.0,1,1.0,0.010638297872340425,14.257533605568097,1,3.0,0.1253526136812551,1,3.0
2810.0,3,7.0,0.07446808510638298,12.505266185590818,1,6.0,0.26636327912106544,1,6.0
2815.0,0,0.0,0.0,13.040001166001307,0,1.0,0.1477321708232478,0,1.0
2820.0,0,0.0,0.0,13.821867365141134,0,0.0,1.0,0,0.0
2825.0,2,3.0,0.03225806451612903,13.941518643894272,0,0.0,1.0,0,0.0
2830.0,3,5.0,0.05555555555555555,14.343166590378358,0,0.0,1.0,0,0.0
2835.0,0,0.0,0.0,14.748373509060245,0,0.0,0.7893533468831463,0,0.0
2840.0,2,1.0,0.011235955056179775,13.770762909374158,0,0.0,0.0126638460930861,0,0.0
2845.0,2,11.0,0.12359550561797752,13.965536863432947,1,5.0,0.10240835873914378,1,5.0
2850.0,0,0.0,0.0,14.138831463411258,0,2.0,0.1364650874677153,0,2.0
2855.0,1,0.0,0.0,14.343139373477037,0,0.0,0.236913030935193,0,0.0
2860.0,0,0.0,0.0,15.312677347693658,0,0.0,1.0,0,0.0
2865.0,3,4.0,0.047619047619047616,13.959090358551109,0,0.0,0.29344031911766527,0,0.0
2870.0,4,14.0,0.16470588235294117,13.744735584327252,2,9.0,0.27309792786288567,2,9.0
2875.0,2,13.0,0.14606741573033707,13.820146734284892,0,5.0,0.3049212626120375,0,5.0
2880.0,2,5.0,0.05555555555555555,13.506573758711857,2,5.0,1.9340358947870567e-05,2,5.0
2885.0,2,1.0,0.011363636363636364,13.596957682893741,0,5.0,0.14146431032470902,0,5.0
2890.0,1,0.0,0.0,15.004839427782146,0,0.0,0.8751524048507056,0,0.0
2895.0,1,0.0,0.0,14.291312650134351,0,3.0,0.31883798743516295,0,3.0
2900.0,1,2.0,0.02197802197802198,14.862891444643434,1,2.0,8.139068160339058e-06,1,2.0
2905.0,0,0.0,0.0,14.481623688534912,0,0.0,1.0,0,0.0
2910.0,0,0.0,0.0,14.323077842355184,0,0.0,0.7665952212180998,0,0.0
2915.0,1,1.0,0.011111111111111112,15.121396039319931,1,1.0,0.0,1,1.0
2920.0,1,6.0,0.06818181818181818,15.174267569843323,1,6.0,0.0,1,6.0
2925.0,2,14.0,0.16279069767441862,14.04046493752186,1,11.0,0.49978884614119545,1,11.0
2930.0,1,16.0,0.18604651162790697,14.282668831248712,1,16.0,0.0,1,16.0
2935.0,3,24.0,0.2727272727272727,14.106478477458825,1,21.0,0.00446141875749315,1,21.0
2940.0,3,6.0,0.06521739130434782,13.557215812520981,1,1.0,0.0015292505449199646,1,1.0
2945.0,6,24.0,0.26666666666666666,13.925510672734012,1,7.0,0.46980121567456595,1,7.0
2950.0,3,10.0,0.10869565217391304,12.809564092610858,0,0.0,0.17220523992072323,0,0.0
2955.0,1,0.0,0.0,12.680666417725242,0,0.0,0.4664447205245583,0,0.0
2960.0,4,8.0,0.09195402298850575,13.221389573937708,2,3.0,0.07954786755790894,2,3.0
2965.0,4,26.0,0.3023255813953488,13.808208261808444,3,16.0,6.185089302713393e-05,3,16.0
2970.0,2,16.0,0.18823529411764706,13.697272206696463,0,6.0,0.40813680566527,0,6.0
