step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,29,18303.0,145.26190476190476,11.029760191056114,1,11.0,0.2517308081538634,1,11.0
1485.0,29,18443.0,147.544,9.932958434453203,1,11.0,0.15411044397276757,1,11.0
1490.0,29,18569.0,146.21259842519686,9.893738706511487,0,3.0,0.25541281213995537,0,3.0
1495.0,30,18714.0,149.712,10.365529281274222,0,0.0,0.3056982720503456,0,0.0
1500.0,33,18867.0,154.64754098360655,10.123519647048026,1,1.0,0.00044375218314675243,1,1.0
1505.0,31,18993.0,154.41463414634146,10.899703259388994,1,6.0,0.003125704993781888,1,6.0
1510.0,30,19118.0,155.4308943089431,10.718112393675996,0,3.0,0.0972198632235462,0,3.0
1515.0,30,19224.0,158.87603305785123,10.260445614866432,0,0.0,1.0,0,0.0
1520.0,29,19365.0,164.11016949152543,10.98079490854174,0,0.0,0.817332700931468,0,0.0
1525.0,31,19515.0,165.38135593220338,10.233947175857196,0,0.0,0.10844215695164927,0,0.0
1530.0,31,19667.0,166.66949152542372,10.924180112482592,0,1.0,0.20339559234924726,0,1.0
1535.0,29,19800.0,167.79661016949152,10.92669172085578,0,0.0,0.47040216971519705,0,0.0
1540.0,30,19946.0,169.03389830508473,10.213300496418997,1,1.0,0.3035270658931524,1,1.0
1545.0,32,20098.0,166.099173553719,9.999008763583754,2,8.0,0.03213309596901902,2,8.0
1550.0,33,20245.0,170.12605042016807,9.942995454747825,1,11.0,0.17582640148032241,1,11.0
1555.0,33,20400.0,175.86206896551724,10.365711451671304,1,4.0,0.23769880682654185,1,4.0
1560.0,32,20547.0,178.6695652173913,10.926419687950641,1,7.0,0.2821669305589155,1,7.0
1565.0,31,20690.0,183.09734513274336,9.9078172787181,0,0.0,0.17122511237602905,0,0.0
1570.0,36,20853.0,182.92105263157896,9.778665674674858,3,9.0,0.031435101317904834,3,9.0
1575.0,33,21006.0,187.55357142857142,10.245860233091394,1,15.0,0.2459900332684399,1,15.0
1580.0,34,21169.0,184.0782608695652,10.462646541793214,0,5.0,0.15788286403104115,0,5.0
1585.0,34,21339.0,185.55652173913043,10.774417442567154,1,6.0,0.24968194691031753,1,6.0
1590.0,32,21472.0,191.71428571428572,10.071366580312315,1,10.0,0.37220326251841734,1,10.0
1595.0,33,21599.0,194.5855855855856,9.559569173370702,0,0.0,0.2303630909758834,0,0.0
1600.0,35,21767.0,194.34821428571428,9.207511202232833,2,8.0,9.913414870426058e-05,2,8.0
1605.0,32,21904.0,190.4695652173913,9.613310220323976,0,6.0,0.1670670799851801,0,6.0
1610.0,31,22059.0,191.81739130434784,10.490123582027932,0,0.0,0.0055481739012396385,0,0.0
1615.0,31,22214.0,189.86324786324786,10.797438376344616,0,6.0,0.3165713651385653,0,6.0
1620.0,34,22371.0,194.5304347826087,10.739872957823328,1,12.0,0.38064535809093153,1,12.0
1625.0,32,22524.0,192.51282051282053,10.403074834656234,0,4.0,0.13927020536800813,0,4.0
1630.0,32,22682.0,195.5344827586207,10.095410296333064,1,3.0,4.217913531315689e-05,1,3.0
1635.0,32,22834.0,198.55652173913043,9.365413253088299,0,0.0,0.8460789495272795,0,0.0
1640.0,33,22994.0,201.7017543859649,8.924238489550415,1,1.0,0.15534257037408716,1,1.0
1645.0,33,23155.0,199.61206896551724,9.148614758000694,0,1.0,0.49966397157428966,0,1.0
1650.0,34,23320.0,202.7826086956522,10.38169217623275,0,24.0,0.30377877664586656,0,24.0
1655.0,34,23485.0,207.83185840707964,10.191601829739287,0,0.0,1.0,0,0.0
1660.0,33,23650.0,209.2920353982301,10.754530001880598,0,0.0,1.0,0,0.0
1665.0,32,23793.0,212.4375,10.70272113311656,0,0.0,0.5506112183940747,0,0.0
1670.0,36,23958.0,213.91071428571428,10.349752645247731,1,1.0,0.2066144746627051,1,1.0
1675.0,36,24129.0,215.4375,10.189620430051107,1,2.0,0.0002790177489107705,1,2.0
1680.0,34,24280.0,218.73873873873873,10.680498064712703,1,7.0,0.41285348470569266,1,7.0
1685.0,33,24433.0,220.11711711711712,10.15596689308947,0,0.0,0.1422513323038899,0,0.0
1690.0,33,24593.0,223.57272727272726,10.004348174694197,0,0.0,1.0,0,0.0
1695.0,33,24753.0,221.00892857142858,10.271387539088268,0,0.0,1.0,0,0.0
1700.0,33,24913.0,216.63478260869564,10.455615483064712,0,0.0,0.5278173672217589,0,0.0
1705.0,34,25078.0,221.92920353982302,9.875455526995989,1,3.0,0.18948665471213322,1,3.0
1710.0,36,25252.0,217.68965517241378,10.802507075464032,3,21.0,0.1519352282288655,3,21.0
1715.0,33,25405.0,219.00862068965517,10.504738364320165,0,4.0,0.2238324437933648,0,4.0
1720.0,33,25570.0,222.34782608695653,10.45088567631471,0,0.0,0.6462534801012885,0,0.0
1725.0,34,25735.0,218.09322033898306,10.582190513142695,0,0.0,1.0,0,0.0
1730.0,37,25904.0,223.31034482758622,10.442461108398074,0,0.0,0.8072634109229655,0,0.0
1735.0,34,26073.0,222.84615384615384,10.600283326700742,0,0.0,0.4448110366286169,0,0.0
1740.0,34,26234.0,220.45378151260505,10.936804788630342,1,4.0,0.0,1,4.0
1745.0,34,26395.0,221.80672268907563,10.30772308575275,0,0.0,0.46950715128219567,0,0.0
1750.0,35,26565.0,221.375,9.537826309103401,1,6.0,0.24112062855730834,1,6.0
1755.0,34,26727.0,226.5,10.250291903717713,0,6.0,0.15672877510287173,0,6.0
1760.0,34,26891.0,225.9747899159664,10.393167164961918,0,0.0,0.6701631081965203,0,0.0
1765.0,35,27057.0,235.27826086956523,10.021506306845984,0,0.0,0.11528704900894318,0,0.0
1770.0,35,27226.0,240.93805309734512,8.491140579985547,2,25.0,0.06132833560576043,2,25.0
1775.0,35,27388.0,240.24561403508773,9.321751463374923,1,31.0,0.04861592527135531,1,31.0
1780.0,34,27550.0,237.5,10.399922284990762,0,3.0,0.25823015257919185,0,3.0
1785.0,35,27720.0,234.91525423728814,10.36012715339347,0,0.0,0.8604338952539516,0,0.0
1790.0,35,27890.0,236.35593220338984,10.342240174823445,0,0.0,1.0,0,0.0
1795.0,34,28048.0,231.80165289256198,10.820881226623833,0,0.0,0.29613365819221266,0,0.0
1800.0,35,28222.0,235.18333333333334,11.084293015683409,0,0.0,1.0,0,0.0
1805.0,35,28390.0,240.59322033898306,10.601514090918696,0,0.0,1.0,0,0.0
1810.0,34,28558.0,236.01652892561984,10.62104918400323,0,0.0,0.9799134282232571,0,0.0
1815.0,34,28728.0,239.4,10.13693814132129,0,0.0,0.20335368643003748,0,0.0
1820.0,35,28898.0,240.81666666666666,10.396757556688415,0,0.0,1.0,0,0.0
1825.0,35,29069.0,246.34745762711864,10.494352878387167,0,4.0,0.42262169251332843,0,4.0
1830.0,34,29238.0,249.89743589743588,10.252161651819229,0,0.0,1.0,0,0.0
1835.0,34,29408.0,251.35042735042734,9.838571171857357,0,0.0,0.4963234157035596,0,0.0
1840.0,34,29578.0,257.2,10.104586454761439,0,0.0,0.6756371944301475,0,0.0
1845.0,37,29752.0,254.2905982905983,10.4771857853034,1,3.0,0.49667966715391504,1,3.0
1850.0,36,29923.0,257.9568965517241,9.930040682990937,1,1.0,0.5663803293779103,1,1.0
1855.0,36,30103.0,255.11016949152543,10.187903939693706,1,6.0,0.0,1,6.0
1860.0,36,30259.0,256.43220338983053,10.080772967995225,0,6.0,0.2855766430890583,0,6.0
1865.0,35,30431.0,253.59166666666667,9.967217541234879,1,7.0,0.43454339241635376,1,7.0
1870.0,34,30598.0,250.80327868852459,10.202288346165382,0,0.0,0.11703551650594267,0,0.0
1875.0,36,30769.0,252.20491803278688,10.266506784739704,1,1.0,0.399055825084174,1,1.0
1880.0,37,30946.0,260.0504201680672,9.969656588395495,2,7.0,0.002528048025582796,2,7.0
1885.0,34,31108.0,254.98360655737704,9.756536849701408,0,2.0,0.3970657147961541,0,2.0
1890.0,36,31281.0,262.8655462184874,10.692351052324213,1,1.0,0.0007848333667318494,1,1.0
1895.0,36,31456.0,259.9669421487603,11.51227492077513,0,15.0,0.3919979371012291,0,15.0
1900.0,36,31632.0,263.6,9.995121814647622,0,14.0,0.11166738070521703,0,14.0
1905.0,36,31796.0,264.96666666666664,9.57108464244446,1,17.0,0.0,1,17.0
1910.0,36,31966.0,266.3833333333333,9.551240451017444,0,0.0,0.5117497946034671,0,0.0
1915.0,37,32144.0,265.6528925619835,9.236182316880813,2,3.0,0.011748506004226097,2,3.0
1920.0,35,32316.0,269.3,9.195362508719509,0,7.0,0.1958355115837811,0,7.0
1925.0,35,32491.0,275.3474576271187,9.381083636604929,0,2.0,0.1259605006255533,0,2.0
1930.0,37,32669.0,272.2416666666667,9.790568085253202,2,18.0,0.26068757258211306,2,18.0
1935.0,40,32857.0,271.54545454545456,10.107079319697826,4,31.0,0.001501451723272718,4,31.0
1940.0,36,33016.0,262.031746031746,9.24437288961492,0,23.0,0.1986159434048813,0,23.0
1945.0,35,33191.0,261.34645669291336,9.99811253548483,0,0.0,0.21037834960878898,0,0.0
1950.0,36,33366.0,269.0806451612903,10.364559586816373,0,0.0,0.5980219971663276,0,0.0
1955.0,38,33543.0,266.2142857142857,10.508296693287415,1,1.0,0.004147693004034536,1,1.0
1960.0,37,33726.0,267.6666666666667,10.358362322699731,0,2.0,0.25608532114884747,0,2.0
1965.0,39,33898.0,269.031746031746,10.615008351513744,2,7.0,0.24548271625886894,2,7.0
1970.0,39,34078.0,272.624,10.300141478190392,1,11.0,0.13901909095499163,1,11.0
1975.0,37,34262.0,269.7795275590551,10.874056769232638,0,3.0,0.15628912638048303,0,3.0
1980.0,38,34449.0,269.1328125,10.715347309713536,0,0.0,0.41872189791610925,0,0.0
1985.0,39,34637.0,268.50387596899225,9.383924936469272,0,1.0,0.6980051113389512,0,1.0
1990.0,42,34834.0,274.2834645669291,9.167790496852996,1,5.0,6.79815525357101e-05,1,5.0
1995.0,42,35041.0,278.1031746031746,9.084854880537474,1,10.0,0.0034784762171381806,1,10.0
2000.0,42,35237.0,275.2890625,8.984320021723232,0,3.0,0.11774774562289209,0,3.0
2005.0,44,35451.0,274.8139534883721,8.628498211113643,1,4.0,0.4050476457006672,1,4.0
2010.0,44,35662.0,276.4496124031008,8.561737388000223,0,0.0,0.13518957426602288,0,0.0
2015.0,45,35874.0,275.95384615384614,8.97349279431076,0,0.0,1.0,0,0.0
2020.0,47,36100.0,277.6923076923077,8.496787700019496,0,0.0,0.6292083374934485,0,0.0
2025.0,49,36335.0,275.2651515151515,8.657776010261088,0,0.0,1.0,0,0.0
2030.0,50,36581.0,277.1287878787879,8.762775152097785,0,0.0,1.0,0,0.0
2035.0,51,36827.0,283.2846153846154,8.42106365673633,0,0.0,0.9822317463870619,0,0.0
2040.0,50,37006.0,284.66153846153844,9.014569836488807,0,0.0,0.5144248635588424,0,0.0
2045.0,47,37163.0,279.42105263157896,9.029546579026666,1,2.0,0.00042079422203057675,1,2.0
2050.0,46,37382.0,281.0676691729323,9.44746088433679,1,7.0,0.091305002787344,1,7.0
2055.0,47,37601.0,280.6044776119403,9.347291588826558,0,3.0,0.4405168049743365,0,3.0
2060.0,46,37821.0,280.15555555555557,9.94123726250031,0,0.0,0.33054553901026845,0,0.0
2065.0,46,38046.0,281.8222222222222,10.144919301129885,0,0.0,0.09304430308853813,0,0.0
2070.0,45,38236.0,283.22962962962964,10.156129960504526,0,0.0,0.41127999207303323,0,0.0
2075.0,50,38471.0,287.0970149253731,9.72249177966638,2,32.0,0.14547132769885635,2,32.0
2080.0,49,38705.0,282.51824817518246,9.097269428337906,0,35.0,0.16127001251906667,0,35.0
2085.0,48,38942.0,278.15714285714284,9.396516582907461,1,49.0,0.28419405162598066,1,49.0
2090.0,49,39182.0,279.87142857142857,9.976596907235336,1,10.0,0.0,1,10.0
2095.0,47,39407.0,277.51408450704224,9.809651551478765,0,14.0,0.41481368699493887,0,14.0
2100.0,50,39650.0,281.20567375886526,10.339318445282599,2,19.0,0.0007701072283421019,2,19.0
2105.0,49,39885.0,276.9791666666667,9.814955038351842,0,11.0,0.38673994385416677,0,11.0
2110.0,49,40125.0,280.5944055944056,9.094381827063584,0,39.0,0.5057671377891108,0,39.0
2115.0,49,40368.0,278.4,9.896791470935806,0,0.0,1.0,0,0.0
2120.0,50,40613.0,280.0896551724138,9.195077484968566,0,0.0,0.3652754832978051,0,0.0
2125.0,50,40860.0,276.0810810810811,9.145969255782564,0,0.0,0.2754848697939732,0,0.0
2130.0,52,41111.0,277.77702702702703,9.325867085040471,0,0.0,1.0,0,0.0
2135.0,51,41328.0,281.14285714285717,8.635385852946238,0,0.0,0.577513706256562,0,0.0
2140.0,51,41580.0,286.7586206896552,8.548267360857201,0,0.0,0.22135450152839664,0,0.0
2145.0,52,41830.0,288.48275862068965,9.115051631046992,0,0.0,1.0,0,0.0
2150.0,52,42088.0,300.62857142857143,8.449493711555998,0,0.0,0.33215534981876826,0,0.0
2155.0,55,42355.0,300.3900709219858,8.186352591363994,2,4.0,0.31335559670134494,2,4.0
2160.0,54,42618.0,298.02797202797206,8.011592452424248,0,7.0,0.1450427087164494,0,7.0
2165.0,55,42888.0,295.7793103448276,7.67579131668786,0,3.0,0.1317629576466972,0,3.0
2170.0,54,43135.0,295.44520547945206,8.201491342850703,1,5.0,0.0,1,5.0
2175.0,56,43402.0,301.40277777777777,8.006542512392242,1,1.0,0.000554605653659644,1,1.0
2180.0,56,43658.0,299.027397260274,8.302067621311119,1,6.0,0.0,1,6.0
2185.0,58,43931.0,307.2097902097902,7.97004423959476,0,0.0,0.4046396582121661,0,0.0
2190.0,56,44190.0,311.19718309859155,7.836032825961427,1,3.0,1.5166392210312744e-05,1,3.0
2195.0,55,44457.0,313.0774647887324,8.04781069513447,0,0.0,0.4668560272518714,0,0.0
2200.0,55,44727.0,310.6041666666667,8.257355924940015,0,0.0,0.6444333732484384,0,0.0
2205.0,54,44997.0,308.1986301369863,9.07109376948823,0,0.0,1.0,0,0.0
2210.0,55,45267.0,314.3541666666667,9.211122505435448,0,2.0,0.9463106041670954,0,2.0
2215.0,54,45537.0,316.2291666666667,9.068420113734136,0,0.0,0.7742128484607655,0,0.0
2220.0,54,45807.0,320.3286713286713,8.548375847134563,0,0.0,0.24562277736011953,0,0.0
2225.0,55,46079.0,317.78620689655173,9.00210725926109,0,0.0,0.5470465994778773,0,0.0
2230.0,57,46359.0,319.71724137931034,8.836721238625985,0,0.0,0.2113636132874821,0,0.0
2235.0,57,46638.0,321.6413793103448,9.167675548646665,0,37.0,0.0885791599213116,0,37.0
2240.0,56,46918.0,319.1700680272109,9.19217638607865,0,0.0,0.25769827445357163,0,0.0
2245.0,58,47183.0,323.17123287671234,8.555373507340445,1,3.0,0.0,1,3.0
2250.0,57,47458.0,318.51006711409394,8.39400965165665,0,0.0,0.3601320480512294,0,0.0
2255.0,56,47729.0,316.0860927152318,7.908879864097413,0,0.0,1.0,0,0.0
2260.0,55,48004.0,322.1744966442953,8.043432099647404,0,0.0,0.8402419382595006,0,0.0
2265.0,56,48281.0,330.6917808219178,8.405566118171297,0,0.0,0.6047255481246394,0,0.0
2270.0,58,48564.0,328.13513513513516,8.109636112324871,1,2.0,0.15831764182655178,1,2.0
2275.0,60,48856.0,323.5496688741722,8.290332866536419,1,7.0,0.20896582883577738,1,7.0
2280.0,61,49144.0,321.202614379085,9.247399150708903,1,12.0,0.0,1,12.0
2285.0,60,49432.0,325.2105263157895,9.499807158177253,0,0.0,0.7831500632311011,0,0.0
2290.0,58,49675.0,324.6732026143791,9.046555691385837,1,1.0,0.23338433579963722,1,1.0
2295.0,57,49957.0,335.28187919463085,9.226659882044949,0,1.0,0.20612385514949974,0,1.0
2300.0,57,50213.0,332.5364238410596,9.599724284861813,0,0.0,0.7475028724412126,0,0.0
2305.0,56,50485.0,338.8255033557047,9.146333672428215,0,0.0,0.16268234233238832,0,0.0
2310.0,58,50773.0,338.4866666666667,8.566495207495219,1,5.0,0.34433967915395614,1,5.0
2315.0,57,51045.0,338.04635761589407,8.694625752837041,0,2.0,0.08501158284989277,0,2.0
2320.0,57,51330.0,337.69736842105266,9.077117673491166,1,5.0,0.4052998572059048,1,5.0
2325.0,57,51606.0,339.5131578947368,9.110127924628548,0,2.0,0.24040752233342969,0,2.0
2330.0,60,51894.0,345.96,8.846614894306953,3,30.0,0.2342572116009245,3,30.0
2335.0,58,52169.0,345.49006622516555,8.550494469535387,2,29.0,0.06698314246034089,2,29.0
2340.0,60,52458.0,352.06711409395973,8.17498929498537,1,37.0,0.260172171221836,1,37.0
2345.0,61,52756.0,356.4594594594595,8.420581602677712,2,54.0,0.10807329790208405,2,54.0
2350.0,58,53021.0,360.687074829932,8.631921109084395,1,44.0,0.029972212533542725,1,44.0
2355.0,60,53316.0,362.6938775510204,8.465381111005248,2,51.0,0.1908843054218499,2,51.0
2360.0,59,53593.0,364.578231292517,8.4887455771065,0,34.0,0.07206141339879801,0,34.0
2365.0,57,53873.0,371.53793103448277,7.887655284220121,0,0.0,0.3796848039228788,0,0.0
2370.0,59,54161.0,378.74825174825173,7.842239428949947,0,0.0,1.0,0,0.0
2375.0,60,54457.0,383.5,7.93401918169872,1,1.0,0.0044301204596689,1,1.0
2380.0,60,54751.0,388.3049645390071,7.962819986048874,0,0.0,1.0,0,0.0
2385.0,59,55029.0,384.8181818181818,8.011546096681842,0,0.0,0.941219931380844,0,0.0
2390.0,61,55324.0,389.6056338028169,7.716332354791026,0,0.0,1.0,0,0.0
2395.0,60,55598.0,394.31205673758865,7.6135182335199305,0,0.0,0.9859916133544231,0,0.0
2400.0,57,55868.0,393.4366197183099,7.954451067316449,0,0.0,0.34126345816463677,0,0.0
2405.0,59,56155.0,389.96527777777777,7.886149351273932,0,0.0,0.36094158109262603,0,0.0
2410.0,59,56444.0,389.2689655172414,8.08942421149275,2,8.0,0.07080454208289781,2,8.0
2415.0,60,56725.0,385.8843537414966,8.108326192662288,0,10.0,0.11984705336534718,0,10.0
2420.0,59,57008.0,387.8095238095238,8.1791948352738,0,0.0,0.32550141418986944,0,0.0
2425.0,58,57293.0,387.11486486486484,8.488247766769042,0,0.0,0.2796475519037338,0,0.0
2430.0,58,57581.0,389.06081081081084,8.404755059399003,1,3.0,0.2826892355872247,1,3.0
2435.0,60,57877.0,396.4178082191781,8.743509009666587,1,8.0,0.0,1,8.0
2440.0,61,58165.0,390.3691275167785,9.692714043740226,0,0.0,0.7048601463096805,0,0.0
2445.0,60,58465.0,397.72108843537416,9.372172634237861,0,0.0,0.6542052482175295,0,0.0
2450.0,64,58776.0,397.13513513513516,9.069439483403576,0,0.0,1.0,0,0.0
2455.0,65,59098.0,391.3774834437086,8.854400849435713,0,0.0,1.0,0,0.0
2460.0,62,59341.0,385.33116883116884,8.680280400768162,0,2.0,0.2643644704097794,0,2.0
2465.0,62,59645.0,379.90445859872614,8.372345596430678,1,6.0,6.22773934049137e-06,1,6.0
2470.0,63,59939.0,376.97484276729557,8.376743895217954,0,2.0,0.23134711332493546,0,2.0
2475.0,60,60196.0,373.888198757764,8.665920423270467,2,9.0,0.0045317690971191345,2,9.0
2480.0,59,60481.0,373.3395061728395,8.750215635938218,1,15.0,0.05783558156059519,1,15.0
2485.0,62,60770.0,377.45341614906835,8.558000309834563,0,5.0,0.20280432707712828,0,5.0
2490.0,61,61065.0,376.94444444444446,8.491359812768541,0,0.0,0.28107770749307975,0,0.0
2495.0,63,61362.0,374.1585365853659,8.365475677649512,2,15.0,0.010542120424725741,2,15.0
2500.0,63,61676.0,390.3544303797468,8.22343897827658,3,35.0,0.23120456862317867,3,35.0
2505.0,60,61948.0,394.5732484076433,8.603670499157323,0,27.0,0.09407555946266744,0,27.0
2510.0,60,62243.0,391.4654088050315,8.775345901764116,0,0.0,0.2273853019185654,0,0.0
2515.0,59,62538.0,390.8625,8.951910107810725,0,0.0,0.37923420751477743,0,0.0
2520.0,59,62833.0,392.70625,9.088941870458623,0,0.0,1.0,0,0.0
2525.0,60,63128.0,397.0314465408805,9.138620484595652,0,5.0,0.5276137446602707,0,5.0
2530.0,58,63377.0,396.10625,8.759865450558312,0,4.0,0.2664876915101298,0,4.0
2535.0,61,63671.0,393.0308641975309,8.606470760200603,2,6.0,0.04088649305021322,2,6.0
2540.0,59,63958.0,392.3803680981595,8.844381569279482,0,47.0,0.2701579331924971,0,47.0
2545.0,61,64251.0,389.4,9.040206603223602,2,44.0,0.24756533990961702,2,44.0
2550.0,58,64537.0,386.4491017964072,8.907825958800801,0,28.0,0.1612445320018455,0,28.0
2555.0,63,64842.0,388.2754491017964,8.367942539103383,2,5.0,0.021462739145745747,2,5.0
2560.0,66,65152.0,378.7906976744186,8.642124385479844,2,13.0,0.04573431284811706,2,13.0
2565.0,63,65451.0,389.5892857142857,7.909932009111266,1,12.0,0.298079061581033,1,12.0
2570.0,65,65763.0,393.79041916167665,8.122030224729796,1,6.0,0.06148662967141781,1,6.0
2575.0,69,66098.0,408.01234567901236,8.440824702503955,4,18.0,0.15992528438479736,4,18.0
2580.0,66,66394.0,414.9625,8.17047623124649,1,14.0,0.06595370884419087,1,14.0
2585.0,67,66724.0,422.30379746835445,8.209915235851367,1,7.0,0.3137942567959917,1,7.0
2590.0,67,67008.0,424.1012658227848,8.543481033483783,1,3.0,0.29539617578456406,1,3.0
2595.0,64,67262.0,423.0314465408805,8.900003689751605,1,7.0,0.0804344498227338,1,7.0
2600.0,65,67580.0,414.60122699386505,8.523871616792306,2,27.0,0.34120477522849263,2,27.0
2605.0,65,67884.0,408.93975903614455,8.459492089052835,0,2.0,0.06629753760994887,0,2.0
2610.0,64,68145.0,420.64814814814815,8.616145451118333,2,10.0,0.15038684913145606,2,10.0
2615.0,64,68445.0,419.9079754601227,8.576623920152057,0,8.0,0.23300584231207302,0,8.0
2620.0,64,68756.0,419.2439024390244,8.489859396040709,0,0.0,0.19909687250424937,0,0.0
2625.0,66,69085.0,421.25,8.255444709526747,1,7.0,0.2787116884067457,1,7.0
2630.0,67,69409.0,428.45061728395063,7.627423982901342,1,10.0,0.0,1,10.0
2635.0,70,69750.0,430.55555555555554,7.713830490014274,1,15.0,0.0,1,15.0
2640.0,65,69989.0,451.541935483871,7.598149535634912,1,20.0,0.05569414580700923,1,20.0
2645.0,62,70174.0,455.6753246753247,7.708017680115259,0,3.0,0.1912833132381817,0,3.0
2650.0,61,70479.0,460.6470588235294,7.950884666717587,0,0.0,0.02062717295527778,0,0.0
2655.0,61,70784.0,459.6363636363636,8.674963798627138,0,0.0,1.0,0,0.0
2660.0,60,71066.0,455.55128205128204,8.717208853222578,0,0.0,0.8816944387822437,0,0.0
2665.0,61,71366.0,460.4258064516129,8.883593855413402,0,21.0,0.9588655796501845,0,21.0
2670.0,60,71666.0,474.6092715231788,8.953908143802291,0,19.0,0.6363027724694165,0,19.0
2675.0,60,71966.0,473.4605263157895,9.181085862610201,0,0.0,1.0,0,0.0
2680.0,61,72266.0,469.2597402597403,9.279057694480485,0,9.0,0.5712368948706323,0,9.0
2685.0,62,72570.0,493.6734693877551,8.761321724162164,0,0.0,0.35240174133260876,0,0.0
2690.0,61,72866.0,482.55629139072846,8.84986897612142,0,90.0,0.7151621656685639,0,90.0
2695.0,61,73168.0,494.3783783783784,8.688131736357185,0,0.0,0.5313263065376866,0,0.0
2700.0,61,73466.0,473.9741935483871,8.165611907054696,0,0.0,1.0,0,0.0
2705.0,61,73768.0,472.87179487179486,8.158244995420977,0,0.0,0.09087431287366333,0,0.0
2710.0,64,74080.0,481.038961038961,7.640116279966957,1,3.0,2.6507741118658897e-05,1,3.0
2715.0,62,74374.0,482.94805194805195,8.01047831481461,1,8.0,0.0,1,8.0
2720.0,62,74679.0,488.0980392156863,7.75749888214906,1,13.0,0.031055877542884695,1,13.0
2725.0,62,74988.0,490.11764705882354,7.9010475888500995,2,22.0,1.580325816690317e-05,2,22.0
2730.0,63,75267.0,485.59354838709675,8.108449816353435,0,7.0,0.16234430794627538,0,7.0
2735.0,62,75575.0,487.5806451612903,8.641189307801215,0,2.0,0.41825678492545976,0,2.0
2740.0,65,75890.0,489.61290322580646,8.304508241480944,2,6.0,0.10313416630746244,2,6.0
2745.0,65,76200.0,485.3503184713376,8.20647363648831,4,19.0,0.13718216266090708,4,19.0
2750.0,64,76498.0,481.1194968553459,8.724153463466841,1,21.0,0.04283364788347693,1,21.0
2755.0,63,76804.0,489.19745222929936,8.800073606647686,0,10.0,0.3089652114580514,0,10.0
2760.0,63,77105.0,497.4516129032258,9.186590274515337,0,8.0,0.7192645359454704,0,8.0
2765.0,64,77406.0,519.503355704698,8.273724325368827,2,4.0,0.16580731581057975,2,4.0
2770.0,64,77721.0,528.7142857142857,8.228514626412757,2,14.0,0.13165756612740473,2,14.0
2775.0,64,78016.0,520.1066666666667,8.083669682443189,2,23.0,0.17315673844575566,2,23.0
2780.0,65,78339.0,518.8013245033112,7.853250376799686,3,38.0,0.17746042198533726,3,38.0
2785.0,66,78640.0,520.794701986755,7.651704827926816,2,38.0,0.044740346550233144,2,38.0
2790.0,61,78927.0,526.18,7.682258972285766,0,30.0,0.19462337416094536,0,30.0
2795.0,62,79234.0,521.2763157894736,8.124043699150096,0,21.0,0.3481043864286859,0,21.0
2800.0,63,79540.0,509.87179487179486,8.04118390918973,1,1.0,0.18426235326905854,1,1.0
2805.0,63,79850.0,508.5987261146497,8.196216707784084,1,6.0,0.19799828565008112,1,6.0
2810.0,64,80161.0,510.5796178343949,8.014802584722714,2,26.0,0.17595263100196482,2,26.0
2815.0,64,80459.0,509.23417721518985,8.129843725608925,2,21.0,0.028128913586665975,2,21.0
2820.0,65,80775.0,514.4904458598726,7.930523421045479,3,30.0,1.4786412362992301e-05,3,30.0
2825.0,63,81065.0,526.3961038961039,7.667124838905058,0,9.0,0.18173798275048905,0,9.0
2830.0,65,81371.0,524.9741935483871,8.458579865847346,0,0.0,0.6438115331596322,0,0.0
2835.0,66,81698.0,541.0463576158941,8.260454119177407,0,0.0,0.9729671570513465,0,0.0
2840.0,67,82018.0,539.5921052631579,8.064236971820106,0,6.0,0.8665059918019958,0,6.0
2845.0,62,82284.0,541.3421052631579,8.254840023755014,1,4.0,0.142053726120862,1,4.0
2850.0,63,82591.0,558.0472972972973,8.23110611957427,0,4.0,0.09803977027292625,0,4.0
2855.0,63,82892.0,552.6133333333333,8.471740554481437,0,0.0,0.20473307360558904,0,0.0
2860.0,62,83199.0,550.9867549668874,8.731042538527198,1,2.0,0.0011114209590901507,1,2.0
2865.0,63,83509.0,545.8104575163399,8.464430176133947,1,7.0,0.16574967783911015,1,7.0
2870.0,63,83821.0,551.453947368421,8.514128190965044,1,12.0,0.49128305179367615,1,12.0
2875.0,64,84136.0,542.8129032258065,8.169267184443001,1,17.0,0.0,1,17.0
2880.0,64,84455.0,551.9934640522875,8.118012559014296,1,22.0,0.0,1,22.0
2885.0,64,84758.0,553.9738562091503,8.637096090689896,1,27.0,0.3936814110798368,1,27.0
2890.0,65,85076.0,548.8774193548387,8.772668074167738,1,32.0,0.12029159580034275,1,32.0
2895.0,63,85333.0,561.4013157894736,8.155275932268678,0,2.0,0.14101451702407716,0,2.0
2900.0,62,85638.0,559.7254901960785,8.359140852071244,0,11.0,0.015760305494943075,0,11.0
2905.0,62,85942.0,558.0649350649351,8.581598981083909,0,10.0,0.28523215492113135,0,10.0
2910.0,62,86250.0,571.1920529801324,8.819558713224554,1,8.0,0.3548929938000974,1,8.0
2915.0,62,86560.0,605.3146853146853,8.119891618013,1,9.0,0.2315449416622946,1,9.0
2920.0,63,86871.0,595.0068493150685,8.740456655427472,1,13.0,0.3496442720243178,1,13.0
