step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1030.0,59,711.0,1.3264925373134329,16.386126430837084,0,0.0,1.0,1,9.0,0.4880778632305439,1,5.0,0.33599747731859153,3,90.0,0.1714827645038524,6,218.0,0.07219270916956913,3,75.0,0.3599092660373643,0,4.0,0.6490056346507926,11,237.0,0.035721461474737835,25,638.0
1035.0,60,826.0,1.541044776119403,16.517067451923996,0,0.0,1.0,0,2.0,0.5711423124837406,1,14.0,0.29422624320739416,4,88.0,0.18800486799676785,6,248.0,0.1051955735365713,2,66.0,0.27472702138053695,0,0.0,0.5675680113666336,11,254.0,0.04956792598027511,24,672.0
1040.0,63,1025.0,1.912313432835821,16.7247657975854,0,0.0,1.0,1,3.0,0.33326037000949227,2,11.0,0.24323200407349743,7,132.0,0.09299027416077885,6,278.0,0.044820457711855145,3,564.0,0.337398075783462,0,2.0,0.5548748190100079,12,267.0,0.03946536074333993,31,1257.0
1045.0,66,980.0,1.8181818181818181,16.49607958783751,0,0.0,1.0,0,0.0,1.0,0,200.0,0.3905821138828506,7,126.0,0.06816602358670631,8,885.0,0.11471574716901088,1,545.0,0.4185054158742837,1,1.0,0.3771116836444311,13,559.0,0.04669986475248887,30,2316.0
1050.0,64,807.0,1.4944444444444445,16.529462117057705,0,0.0,0.9630854738150055,0,0.0,1.0,0,309.0,0.8179430576523381,4,104.0,0.1755274642756396,8,823.0,0.08220163460271994,1,526.0,0.24734975256055053,2,7.0,0.014243624575114659,15,534.0,0.06020078650822805,30,2303.0
1055.0,62,815.0,1.5176908752327747,16.270613254384163,0,0.0,1.0,0,0.0,0.6406915084145407,2,303.0,0.00036380727205668074,6,146.0,0.15765661956426255,8,729.0,0.09109240120795697,1,335.0,0.25812777910792656,2,12.0,0.17630917141661737,10,547.0,0.03058237487229218,29,2072.0
1060.0,66,854.0,1.5814814814814815,16.170234100408994,0,0.0,1.0,0,0.0,1.0,2,332.0,0.4126855977713966,6,176.0,0.0007111416104554987,8,393.0,0.03860673389876236,1,13.0,0.16657400779400997,1,9.0,0.3247089144644915,8,314.0,0.059030860938248636,26,1237.0
1065.0,75,1111.0,2.0766355140186916,16.374995515913035,0,0.0,1.0,0,7.0,0.801048855569598,2,30.0,0.30477335177165804,7,211.0,0.0,9,434.0,0.13329456996583217,0,28.0,0.613833436211295,2,13.0,0.34643561271217976,9,346.0,0.08153295047480986,29,1069.0
1070.0,71,1136.0,2.1233644859813086,16.011993779278825,0,0.0,1.0,1,1.0,0.5600700731868448,3,39.0,0.4508096102262338,4,202.0,0.09469325336244987,11,485.0,0.009348393257429593,0,47.0,0.8896545689271749,0,1.0,0.29414272124838864,12,376.0,0.026915391743157976,31,1151.0
1075.0,67,941.0,1.7425925925925927,16.26938086276794,0,0.0,1.0,1,2.0,0.1402465863242117,1,11.0,0.36265536351722905,6,210.0,0.29161499103583055,9,453.0,0.06377869326198778,1,68.0,0.4702588458362684,1,2.0,0.14226641343908494,12,372.0,0.033358773016674226,31,1118.0
1080.0,64,999.0,1.8603351955307263,16.744828071073787,0,0.0,1.0,2,9.0,0.0,4,21.0,0.33205379304246657,5,227.0,0.1669012158284713,9,428.0,0.08548757420758515,0,41.0,0.3511192985915614,2,10.0,7.462419679157703e-05,6,381.0,0.030955902098281727,28,1117.0
1085.0,52,862.0,1.6233521657250471,16.67502664260022,0,0.0,1.0,0,0.0,0.8257456179151982,3,16.0,0.18931235466353877,6,253.0,0.005164965910580838,3,385.0,0.0575351288032899,1,7.0,0.36522107653674796,1,10.0,0.24745831449868738,9,419.0,0.023392302488275903,23,1090.0
1090.0,52,878.0,1.6472795497185742,16.663509714082082,0,0.0,0.9656605138270934,0,0.0,0.5603978835393851,1,6.0,0.3374756934774697,5,277.0,0.016866295884868276,4,389.0,0.07557914143949253,1,13.0,0.5204935532619546,1,11.0,0.16505856493287407,9,480.0,0.020486909397129195,21,1176.0
1095.0,48,851.0,1.599624060150376,16.93057860182061,0,0.0,1.0,1,2.0,0.4836623751275785,1,6.0,0.07062488987509032,5,302.0,0.15400850228328072,2,373.0,0.13459371207614257,0,10.0,0.7891579486555599,3,23.0,3.847303899256103e-05,7,480.0,0.06108864319731908,19,1196.0
1100.0,43,711.0,1.3542857142857143,17.424796072029736,0,0.0,1.0,1,7.0,0.5207450179237324,3,20.0,0.24339400277894846,2,85.0,0.08584896459757665,4,367.0,0.07251244258327885,0,6.0,0.8539427890403204,0,8.0,0.10696531294322088,6,464.0,0.13385506177392434,16,957.0
1105.0,40,688.0,1.2908067542213884,17.08584102541724,0,0.0,1.0,0,0.0,0.9632780874187592,0,4.0,0.37573191995854327,2,41.0,0.09175496802977996,5,382.0,0.11993592716899555,2,14.0,0.5401065476365579,0,1.0,0.18939126874274947,8,492.0,0.05209207971641204,17,934.0
1110.0,46,611.0,1.1528301886792454,16.497892863183637,0,0.0,1.0,0,0.0,1.0,2,8.0,0.31212236477534566,2,50.0,0.20166265416605433,7,410.0,0.16288083711846554,1,20.0,0.6356668785212154,2,4.0,0.2137307303152371,6,428.0,0.04914485690878035,20,920.0
1115.0,60,686.0,1.2967863894139886,16.021815921428097,0,0.0,1.0,0,0.0,1.0,4,16.0,0.1842315107361842,6,68.0,0.00037080773568651633,8,366.0,0.07962639101774166,1,23.0,0.4720288217735802,6,26.0,0.20124483353794517,10,419.0,0.006043128587165846,35,918.0
1120.0,51,763.0,1.4315196998123827,16.14881017608439,0,0.0,0.9813878268239244,0,0.0,0.9234583678171792,0,0.0,0.5607846347434005,3,80.0,0.17284382529551068,9,168.0,0.09640274593381792,0,17.0,0.6725089695214351,0,21.0,0.2887238792030546,11,410.0,0.054650148153465694,23,696.0
1125.0,51,725.0,1.3475836431226766,16.586979614550593,0,0.0,0.9718920384784686,0,0.0,1.0,1,5.0,0.5206254697056971,3,48.0,0.25892419833616226,9,135.0,0.011698720489896668,0,4.0,0.7079619290088124,0,2.0,0.26300893916784995,7,367.0,0.06152751646968389,20,561.0
1130.0,57,816.0,1.5195530726256983,16.584509948319027,0,0.0,1.0,0,2.0,0.01280023676333822,0,0.0,0.5827170196877113,5,62.0,0.12777622712202805,10,174.0,0.018453518625702662,1,59.0,0.7100321755232327,1,4.0,0.09762845946674362,3,264.0,0.09233028731337153,20,565.0
1135.0,53,634.0,1.1828358208955223,16.62527576438117,0,0.0,1.0,0,0.0,0.99463319757749,1,1.0,0.0028299217634463404,7,93.0,0.10616066032858808,1,60.0,0.07352815129623202,3,70.0,0.5911450434619949,2,10.0,0.001182292654378043,3,182.0,0.14141991199206924,17,416.0
1140.0,51,762.0,1.4189944134078212,16.419033526457046,0,0.0,1.0,0,6.0,0.6857227696464593,0,53.0,0.24142953000569012,9,134.0,0.15049824072402535,1,19.0,0.0,2,78.0,0.3559744740089457,0,3.0,0.1857062975573061,3,116.0,0.12443825169981204,15,409.0
1145.0,52,809.0,1.5009276437847867,16.554805186324696,0,0.0,0.9839639698835534,0,6.0,0.9781987039088853,3,101.0,0.4080724099060195,6,102.0,0.15660107236604698,0,2.0,0.33667208076227295,3,68.0,0.22067325718338301,0,0.0,0.6202007324757801,3,97.0,0.21576585955508457,15,376.0
1150.0,55,978.0,1.8212290502793296,16.772554984001175,0,0.0,1.0,0,0.0,0.9580782433225911,1,186.0,0.2642030149559304,6,78.0,0.06921730269179177,2,4.0,0.30064977391948244,0,60.0,0.08597053387207657,0,0.0,0.459547429753671,5,93.0,0.15926118720675558,14,421.0
1155.0,56,1204.0,2.22962962962963,16.931523249498653,0,0.0,1.0,0,0.0,0.5709457525123129,3,155.0,0.2516108910309064,6,92.0,0.1445843500711114,3,35.0,0.23779857946316052,2,65.0,0.3163934734446452,0,0.0,0.17463590037077584,4,103.0,0.26595188304094547,18,450.0
1160.0,58,1388.0,2.5703703703703704,17.072120112889223,0,0.0,1.0,1,2.0,0.4856239972111756,3,129.0,0.17693642736611115,9,141.0,0.07551685718098118,1,7.0,0.0,1,111.0,0.5075634353288653,1,3.0,0.14334747430432498,5,143.0,0.24373277481392844,21,536.0
1165.0,64,1545.0,2.8664192949907235,16.871231576809496,0,0.0,1.0,0,29.0,0.7731108445393018,6,141.0,0.025346772660041927,8,171.0,0.01563311522233305,1,16.0,0.6228693888654281,2,114.0,0.3416662789273222,1,8.0,0.0,7,250.0,0.10719149364236433,25,729.0
1170.0,46,1154.0,2.133086876155268,16.626706916729635,0,0.0,1.0,0,29.0,0.6325374614494864,3,34.0,0.04500291037850268,7,195.0,0.18812989648379685,1,34.0,0.290346983672455,0,114.0,0.23114762103773165,1,15.0,0.1005860972575586,3,189.0,0.09507605765491835,15,610.0
1175.0,43,841.0,1.55452865064695,16.819832263852007,0,0.0,0.30311142812835296,0,0.0,0.9925516590479261,0,14.0,0.3266684400456979,3,94.0,0.14719548549220007,4,282.0,0.1411435904624131,1,108.0,0.13420948346248535,1,465.0,0.33419102922021127,9,171.0,0.09929685386065626,18,1134.0
1180.0,46,689.0,1.2830540037243947,16.900328871226375,0,0.0,1.0,0,0.0,0.8191746452846917,1,5.0,0.2651777324115326,4,43.0,0.2261437741355323,5,39.0,0.08816930770211245,0,0.0,0.7960023158453524,0,451.0,0.15133337232842153,11,216.0,0.012819081908578906,21,754.0
1185.0,55,801.0,1.4751381215469612,16.784208341059266,0,0.0,1.0,0,4.0,0.4982216782671552,0,4.0,0.4951860323587792,6,45.0,0.15852408488236563,8,76.0,0.13842169486147132,1,1.0,0.552268455015902,3,15.0,0.21440115316073585,8,225.0,0.09441878664571277,26,370.0
1190.0,54,971.0,1.7915129151291513,17.090933976072865,0,0.0,0.9655377018479692,1,9.0,0.4798829217618828,2,11.0,0.18889113582798978,7,80.0,0.0633241780277904,6,91.0,0.12361978166780588,0,0.0,0.9644494041656965,1,8.0,0.1219710096599433,6,150.0,0.06338605992335335,23,349.0
1195.0,59,1105.0,2.0462962962962963,17.273770833851923,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0570775796734993,6,76.0,0.132183012747996,8,339.0,0.104570217055609,0,0.0,0.9555389177257155,1,8.0,0.01833903653120179,9,234.0,0.12129148970814964,25,665.0
1200.0,59,1181.0,2.1910946196660483,17.032338455828647,0,0.0,0.20920727447221743,0,0.0,1.0,2,279.0,0.2648668574051175,5,62.0,0.16417952016647647,10,141.0,0.07136498333897537,0,0.0,0.17248845271419255,0,2.0,0.0974195764914338,10,264.0,0.07994343170273288,27,748.0
1205.0,59,1062.0,1.9703153988868274,17.178809747934345,0,0.0,0.6116897403956832,0,0.0,1.0,1,203.0,0.4167360621303707,7,117.0,0.13921251174672758,13,209.0,0.05351464255395783,1,6.0,0.4682711423832582,0,2.0,0.30255163326974693,8,359.0,0.12850356458895254,30,896.0
1210.0,39,589.0,1.0947955390334572,17.307092476732976,0,0.0,1.0,0,0.0,1.0,4,217.0,0.2215943097375348,3,105.0,0.16034472256269588,3,122.0,0.06688142019941051,0,7.0,0.9475557309513796,0,1.0,0.4227443908069842,5,295.0,0.09565971526721458,15,747.0
1215.0,36,636.0,1.1799628942486085,17.517852717096606,0,0.0,0.9731828628071668,0,0.0,1.0,1,9.0,0.2807468487198126,4,55.0,0.1717683183744831,3,45.0,0.11464959830927487,0,7.0,0.9044070658296101,0,4.0,0.5233049679022063,8,253.0,0.12075588593316008,16,373.0
1220.0,36,573.0,1.0611111111111111,17.295005544515178,0,0.0,0.9671260695093002,0,0.0,1.0,1,8.0,0.5059559429346343,2,11.0,0.11077079950742562,2,27.0,0.3118397408843815,1,5.0,0.44070991158621886,1,1.0,0.442542163494736,11,237.0,0.0505011385292705,18,289.0
1225.0,50,736.0,1.3860640301318268,17.262743794214114,0,0.0,1.0,0,0.0,0.43645947982113453,2,8.0,0.3494187459094369,7,34.0,0.000733967894195299,4,31.0,0.0019529488273732675,5,18.0,0.2854614795123391,1,6.0,0.16130472157166725,11,231.0,0.10098090611599475,30,328.0
1230.0,46,837.0,1.579245283018868,17.372439823997745,0,0.0,1.0,1,2.0,0.00011012074950717821,6,24.0,0.24294949683904832,4,47.0,0.03199110182269216,3,25.0,0.2539505747572143,0,7.0,0.599634227068105,0,2.0,0.10209812122601712,9,234.0,0.055911831328108,23,341.0
1235.0,48,961.0,1.8304761904761904,16.955726427590765,0,0.0,1.0,1,7.0,0.27598666818406326,1,27.0,0.1866017363790849,4,55.0,0.059681584267687715,4,39.0,0.10717792226972447,0,3.0,0.7152507412082395,0,0.0,0.3191080285714729,5,556.0,0.07566458977779202,15,687.0
1240.0,52,847.0,1.6041666666666667,17.313436570902542,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4237419724854291,5,79.0,5.999558778181655e-06,8,66.0,0.006052716033922439,0,2.0,0.9611308563418192,1,3.0,0.00933732129333387,6,554.0,0.10145737769659353,21,716.0
1245.0,44,719.0,1.364326375711575,17.692049248560433,0,0.0,1.0,0,0.0,1.0,0,3.0,0.3786889855728407,5,104.0,0.0,9,96.0,0.0851548442516001,0,0.0,0.8829228952033588,2,12.0,2.059842765318035e-06,4,228.0,0.08281209842277328,20,443.0
1250.0,46,732.0,1.383742911153119,17.569370123321875,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4446176030547825,5,129.0,0.11109465101420322,11,143.0,0.029807945090870522,0,0.0,0.8162810549675985,1,11.0,0.2802442363181587,7,215.0,0.05611824171585515,25,503.0
1255.0,34,598.0,1.1325757575757576,17.129991713825735,0,0.0,1.0,0,0.0,0.95714843267133,0,7.0,0.4655903756174584,6,156.0,0.06144784029468728,2,74.0,0.07938277320729462,0,0.0,0.6902063842982095,1,9.0,0.22814332760097877,7,233.0,0.15481713493692265,16,479.0
1260.0,35,378.0,0.7159090909090909,16.715673879830625,0,0.0,1.0,0,0.0,0.7664392271316813,1,8.0,0.3853477327473965,2,59.0,0.26556195246804626,3,43.0,0.2949204883256181,1,5.0,0.409726471782275,1,6.0,0.15200016037686506,7,233.0,0.09811952060661654,15,354.0
1265.0,38,455.0,0.8584905660377359,17.23593394976859,0,0.0,1.0,0,0.0,0.29515810314869273,1,1.0,0.1989374310512766,3,25.0,0.0917184036298246,2,22.0,0.18423766508798756,2,196.0,0.3804670123524989,1,13.0,0.2909483942028817,7,251.0,0.0696482831095274,16,508.0
1270.0,43,595.0,1.1290322580645162,16.99708296156509,0,0.0,1.0,0,50.0,0.531544241250429,3,15.0,0.2782990576888269,5,39.0,0.20810056463157317,2,20.0,0.19484558749568495,1,192.0,0.33356905886211646,1,16.0,0.43825537892351035,8,278.0,0.05862681704262861,20,610.0
1275.0,49,722.0,1.3778625954198473,16.484124483860324,0,0.0,0.9610355755697835,1,102.0,0.39693896227461806,0,82.0,0.4922963206580704,5,48.0,0.10144396423374666,3,17.0,0.08656611873490612,2,201.0,0.274712969844542,1,6.0,0.24199044427042785,9,321.0,0.020340242590841717,21,777.0
1280.0,54,905.0,1.720532319391635,16.44739721203049,0,0.0,1.0,0,48.0,0.28898532214280814,0,73.0,0.29846549512604065,7,79.0,0.10476224111526915,7,44.0,0.04320111785158751,3,205.0,0.24166347324706142,5,21.0,0.002395128085393258,8,460.0,0.07376639646433027,30,930.0
1285.0,57,984.0,1.8959537572254335,16.397308647508453,0,0.0,1.0,1,53.0,0.4154644728602818,2,7.0,0.36626447345726343,6,64.0,0.050299836346437976,6,56.0,0.018625595670908084,5,53.0,0.3754518477743273,0,13.0,0.10499621003866572,7,569.0,0.0886179975288871,27,815.0
1290.0,51,1013.0,1.9406130268199233,16.81007948352863,0,0.0,1.0,1,1.0,0.4201772758663108,3,18.0,0.0010643258079044361,6,87.0,0.11438158193064796,8,87.0,9.853562914366193e-07,0,29.0,0.5603739401312752,0,0.0,0.4241120703188173,7,475.0,0.09086803249885327,25,697.0
1295.0,44,983.0,1.8940269749518304,17.436269423850554,0,0.0,1.0,1,6.0,0.39811823750409875,0,0.0,0.7467347221267127,1,230.0,0.2298472934054741,5,98.0,0.06666025621508732,2,31.0,0.42507261119822054,0,2.0,0.46182085707599146,9,415.0,0.08221999783476083,18,782.0
1300.0,47,1151.0,2.188212927756654,17.045708817486698,0,0.0,1.0,0,0.0,0.08053086873151044,0,0.0,0.3346171102940469,1,22.0,0.2986503882905157,5,117.0,0.09635370281395195,1,36.0,0.32118770663822466,0,66.0,0.5028883716617942,8,763.0,0.08062736325387707,15,1004.0
1305.0,61,1372.0,2.6333973128598847,16.669836641267125,0,0.0,1.0,1,4.0,2.604367627808132e-05,1,2.0,0.4356087091777721,2,70.0,0.0913726707608784,7,146.0,0.13913935632581828,3,30.0,0.3435313824743818,1,4.0,0.0,7,774.0,0.0963179993460188,22,1030.0
1310.0,48,948.0,1.8195777351247602,16.61323016039124,0,0.0,1.0,0,0.0,1.0,4,66.0,0.25437895687005824,3,64.0,0.2618246008746037,8,183.0,0.06061124028988574,0,8.0,0.3908791250559561,0,2.0,0.19760783135833124,4,224.0,0.05512826555920563,19,547.0
1315.0,48,961.0,1.8588007736943908,17.186371963907167,0,0.0,1.0,0,1.0,0.9786928440592129,2,64.0,0.13370640681436824,2,56.0,0.19135275023886067,12,239.0,0.1293278896694876,1,50.0,0.484214367425239,0,4.0,0.42843239721690296,6,58.0,0.024333087078419205,23,472.0
1320.0,39,794.0,1.5328185328185329,17.14321803747973,0,0.0,1.0,0,1.0,0.49643935434183584,0,3.0,0.5952080128094839,2,21.0,0.0738930431582444,2,102.0,0.12687276417329135,1,55.0,0.3637813666631794,0,0.0,0.6124107801521365,6,57.0,0.020763211017439845,11,239.0
1325.0,45,895.0,1.724470134874759,17.117999788953465,0,0.0,1.0,1,2.0,0.017940761673635713,3,36.0,0.36630699868822714,3,35.0,0.12419460206212053,1,19.0,0.21607878422642557,2,23.0,0.2603257096721926,0,2.0,0.46377480471933197,3,65.0,0.06769072581932106,13,182.0
1330.0,59,1082.0,2.1091617933723197,17.365818621895542,0,0.0,1.0,0,0.0,0.19015302231595135,6,64.0,0.1643438701600918,3,36.0,0.015715795462682983,5,16.0,0.0018153981573990838,0,4.0,0.5790642490840293,0,0.0,1.0,3,62.0,0.15808768665254017,17,182.0
1335.0,61,1136.0,2.2144249512670564,17.360431007043566,0,0.0,1.0,1,4.0,0.0,4,59.0,0.3351273430070689,4,55.0,5.000424017357338e-06,7,47.0,0.06386803643906865,1,500.0,0.5907533008235782,0,0.0,1.0,5,71.0,0.015196404716654406,22,736.0
1340.0,59,1336.0,2.5992217898832686,17.25103351251869,0,0.0,1.0,0,0.0,1.0,1,17.0,0.2948441196969157,4,75.0,0.0,5,66.0,0.12699021676781147,2,508.0,0.46078684769328315,0,6.0,0.50593738940518,4,95.0,0.30802040349154935,16,767.0
1345.0,66,1458.0,2.8201160541586074,16.779445994176044,0,0.0,0.9513366809649731,0,0.0,1.0,1,8.0,0.48859151195446976,2,108.0,0.10307607811994615,6,100.0,0.14966962541695503,5,30.0,0.19206881943381177,0,0.0,0.5780562908552924,6,114.0,0.05436385146370646,20,360.0
1350.0,59,1131.0,2.175,16.615514973695007,0,0.0,1.0,0,0.0,1.0,1,15.0,0.31019301621930295,1,119.0,0.3900675111001651,7,134.0,0.10830721447757803,0,20.0,0.30705846193811603,0,1.0,0.19642493337921357,5,139.0,0.11307762095922,14,428.0
1355.0,68,1291.0,2.4779270633397315,16.393675498639293,0,0.0,1.0,0,43.0,0.9949682944317707,1,4.0,0.3860906660878727,3,84.0,0.2457220075441306,10,175.0,0.105021992912479,0,0.0,0.7701797148048267,2,8.0,0.29406572723215757,5,164.0,0.0579880050650384,21,478.0
1360.0,87,1635.0,3.1381957773512474,15.642330345553546,0,0.0,1.0,0,43.0,0.9709861889368666,2,66.0,0.22408483755244452,6,110.0,0.22586358945370283,13,237.0,0.048232287774162705,1,3.0,0.5962655185441977,3,19.0,0.18821501933464407,5,189.0,0.0,30,667.0
1365.0,90,1714.0,3.2898272552783108,15.210313710165352,0,0.0,0.9728345022574157,0,43.0,0.023589870682007824,1,64.0,0.27467263540052506,8,93.0,0.15289537798572758,15,311.0,0.08317668537055463,3,13.0,0.393049091175393,2,23.0,0.11782998616815175,6,273.0,0.13747590313355626,35,820.0
1370.0,88,1582.0,3.0076045627376424,15.27489618374831,0,0.0,1.0,0,0.0,1.0,3,73.0,0.2931240295671988,12,139.0,0.06431267454632986,16,379.0,0.026185090103928013,0,7.0,0.33071593849295705,3,28.0,0.09915246223624136,1,202.0,0.09095734082651198,35,828.0
1375.0,70,1385.0,2.638095238095238,15.846226298514406,0,0.0,1.0,0,0.0,1.0,0,0.0,0.17623699783567018,6,147.0,0.04286919188298703,18,520.0,0.01996605737495496,1,1.0,0.3330250137585314,0,14.0,0.3337824877514009,2,73.0,0.1725973671052063,27,755.0
1380.0,60,1178.0,2.2184557438794728,16.404226160940873,0,0.0,1.0,0,0.0,0.9905586943393697,0,56.0,0.7533597874956014,6,136.0,0.14462917405882514,7,391.0,0.0707187013725304,2,10.0,0.514004084728023,1,63.0,0.35536499148309886,2,220.0,0.13370277414860907,18,876.0
1385.0,69,1274.0,2.4037735849056605,16.512128973131173,0,0.0,1.0,0,0.0,0.3446514861981018,1,5.0,0.48131827009787087,6,158.0,0.018801815057851813,5,190.0,0.11854904641756805,3,33.0,0.5964732414427663,2,23.0,0.1126655749332471,5,242.0,0.26256452287648124,22,651.0
1390.0,71,1369.0,2.5977229601518026,16.775859082595716,0,0.0,1.0,0,0.0,0.8397676255286521,3,15.0,0.11887174461439061,6,250.0,0.04279791702645842,3,123.0,0.22991148791647525,0,26.0,0.7711498828360033,2,26.0,0.14510960156212477,5,264.0,0.0907449785685499,19,704.0
1395.0,69,1364.0,2.593155893536122,16.579545269687333,0,0.0,0.9685142292411599,0,0.0,0.41305787783106274,1,10.0,0.11188224463556978,6,247.0,0.14116951977447098,5,97.0,0.13934982602709572,0,14.0,0.3409226123668737,3,40.0,0.07203152320299368,6,291.0,0.0,21,699.0
1400.0,72,1627.0,3.099047619047619,16.314688831206656,0,0.0,1.0,0,0.0,0.9591387226104816,1,4.0,0.13553150290915472,7,280.0,0.07112759410772748,8,134.0,0.09970418617005553,2,13.0,0.19889517778706645,1,18.0,0.07493950510341954,6,321.0,0.0,25,770.0
1405.0,80,1863.0,3.582692307692308,16.22822847182703,0,0.0,0.9732574829728339,0,0.0,0.39511502059555503,1,4.0,0.26064734893347224,7,311.0,1.6596298352491804e-06,14,190.0,0.04919941445502407,1,11.0,0.37238314352263563,2,10.0,0.20409364791120796,6,354.0,0.1283854021585601,31,880.0
1410.0,88,1838.0,3.5689320388349515,15.971573174637198,0,0.0,1.0,0,0.0,1.0,4,18.0,0.2531169775374564,7,346.0,0.0,16,265.0,0.03277537799320988,2,12.0,0.6968645123953583,0,7.0,0.08545885943545235,6,381.0,0.17112920502273518,35,1029.0
1415.0,88,1817.0,3.528155339805825,15.404089717053882,0,0.0,1.0,0,0.0,1.0,0,5.0,0.41315143399514076,7,381.0,0.09328283529510185,20,399.0,0.0573298424213429,2,531.0,0.5894418080734155,3,12.0,0.05077198742005695,6,411.0,0.08124740039471288,38,1739.0
1420.0,88,1853.0,3.5703275529865124,15.035241474681008,0,0.0,1.0,0,0.0,1.0,1,159.0,0.3668258537663899,7,422.0,0.17533431991411821,18,446.0,0.02645681343181959,0,523.0,0.4978600865443176,2,16.0,0.05446348049132758,6,441.0,0.0777934147489627,34,2007.0
1425.0,71,1466.0,2.846601941747573,15.323406875824954,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9268454473146891,4,136.0,0.18618016399380094,18,475.0,0.03465977005892625,0,515.0,0.5967806437646254,2,15.0,0.19336220301627205,5,471.0,0.14652549328499664,29,1614.0
1430.0,65,1233.0,2.38953488372093,15.438029677701502,0,0.0,0.9789938773692868,0,2.0,0.5868922754520166,0,4.0,0.434639860972151,7,42.0,0.044855678192563156,18,544.0,0.011374396560144488,2,517.0,0.4898684128294062,0,11.0,0.20876503737883997,3,380.0,0.21611679055377997,30,1500.0
1435.0,78,1467.0,2.83752417794971,15.278380135646545,0,0.0,1.0,1,4.0,0.4954730173016643,1,7.0,0.012850475254520611,5,51.0,0.10153883086591929,22,647.0,0.04106984969950671,4,537.0,0.3766953596333314,1,10.0,0.2988568258497985,7,373.0,0.019393772286872592,41,1629.0
1440.0,71,1344.0,2.574712643678161,15.420225695793102,0,0.0,1.0,0,0.0,0.48256625850031654,1,5.0,0.48261270864217104,7,52.0,0.02416401590013699,12,469.0,0.048558558356043814,3,544.0,0.509024945087563,0,2.0,0.19140388608427225,7,400.0,0.013622382100199214,30,1472.0
1445.0,67,1489.0,2.8689788053949905,16.011874368860763,0,0.0,1.0,1,1.0,0.0005672353259465718,0,0.0,0.2726712759552004,5,60.0,0.07235848982284489,7,200.0,0.15828464255518482,0,19.0,0.574910482830304,2,7.0,0.00032526882288778214,5,424.0,0.15404194014616562,20,711.0
1450.0,67,1581.0,3.046242774566474,16.3397614635715,0,0.0,1.0,0,0.0,0.8003217804090581,2,69.0,0.1740363735901908,7,87.0,0.11775353284312745,3,125.0,0.0985345056227014,1,21.0,0.4604072151996472,0,6.0,0.25759068635219073,1,316.0,0.17734325797359382,14,624.0
1455.0,75,1754.0,3.340952380952381,16.384158411422035,0,0.0,1.0,0,0.0,1.0,2,73.0,0.39838427833482604,3,70.0,0.04219713082919896,7,80.0,0.07842211413360248,4,36.0,0.32477104473693724,1,6.0,0.3702817288062269,4,124.0,0.054955448187815344,21,389.0
1460.0,69,1577.0,2.9754716981132074,16.660346460961954,0,0.0,1.0,0,0.0,1.0,2,80.0,0.31014401845685313,3,41.0,0.4442192148071742,12,129.0,0.041530041841632975,3,43.0,0.20334260050228326,0,0.0,0.48897686544339314,4,172.0,0.024185449684052725,24,465.0
1465.0,58,1007.0,1.9217557251908397,16.641028342526273,0,0.0,0.9684842228472599,0,0.0,0.9163107436845713,1,1.0,0.12550242863877148,2,21.0,0.11260376226389898,13,191.0,0.031772942528648956,2,28.0,0.35076092817379007,1,5.0,0.16075596345471274,3,169.0,0.2660396879895176,22,415.0
1470.0,58,943.0,1.8204633204633205,16.914956618036893,0,0.0,1.0,0,0.0,0.3515852945348442,2,11.0,0.29619901996605574,5,40.0,0.1326519855890055,14,238.0,9.134930352127385e-05,1,28.0,0.356223125419862,1,10.0,0.46060485412152197,3,171.0,0.0,26,498.0
