step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,15,204.0,1.5454545454545454,17.646391942142852,0,0.0,1.0,0,0.0,0.3385663805919996,0,0.0,0.3917418181437385,4,30.0,0.0,6,145.0,0.1419904642688074,1,2.0,0.4611150867758235,0,0.0,1.0,2,27.0,0.19119623407277617,13,204.0
85.0,16,265.0,1.9064748201438848,17.723243966544715,0,0.0,1.0,0,0.0,1.0,1,1.0,0.49406400663529,4,50.0,0.0,6,175.0,0.0,0,0.0,0.9624857548068089,0,0.0,0.05535003964864443,2,37.0,0.0,13,263.0
90.0,15,328.0,2.1866666666666665,17.745066534088178,0,0.0,1.0,0,0.0,1.0,1,6.0,0.22755395196726985,4,70.0,0.10826888583189727,6,205.0,0.0,0,0.0,0.9750604252703979,0,0.0,0.4275139174498368,2,47.0,0.003999576424284438,13,328.0
95.0,14,386.0,2.4585987261146496,18.389096217387152,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,90.0,0.12922689574061239,6,235.0,0.04874611297827768,0,0.0,0.8803779590858537,0,0.0,0.44835301387144283,3,61.0,0.0,13,386.0
100.0,19,461.0,2.793939393939394,18.196678376276868,0,0.0,1.0,0,0.0,1.0,0,0.0,0.861147143768912,5,113.0,1.3558870403629906e-05,7,267.0,3.407249818673189e-05,1,1.0,0.686029754266932,2,4.0,0.0005561981983625579,3,76.0,0.0,18,461.0
105.0,18,545.0,3.132183908045977,18.514956422221527,0,0.0,1.0,0,0.0,1.0,0,0.0,0.34710690765031493,5,138.0,0.0,7,302.0,0.0,0,1.0,0.7415662332846085,2,14.0,0.0,3,91.0,0.0,17,546.0
110.0,20,634.0,3.4835164835164836,18.05794273795355,0,0.0,0.980945049956224,0,0.0,1.0,1,4.0,0.009546356224332194,5,163.0,0.031042938843144824,7,337.0,0.0894513270924167,0,0.0,0.6506555018556803,2,24.0,0.0,3,106.0,0.0,18,634.0
115.0,19,719.0,3.764397905759162,17.353960843825718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4728064425993339,6,192.0,0.19607911091634805,7,372.0,0.0,0,0.0,0.6529959623211489,2,34.0,0.0,3,121.0,0.0,18,719.0
120.0,24,783.0,3.838235294117647,17.123538665583165,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0004622834668991908,10,230.0,0.07791371334851187,7,407.0,0.053333778394882,2,9.0,0.5133833497565438,0,0.0,0.5508899841264255,3,136.0,0.19255809489930029,23,783.0
125.0,22,872.0,4.093896713615023,16.81671335390754,0,0.0,1.0,0,0.0,1.0,0,1.0,0.807738724137803,9,276.0,0.021138894907018587,8,444.0,0.11443174288158983,0,0.0,0.6509716613613623,0,0.0,0.30487699188623885,4,156.0,0.3039529568051274,21,877.0
130.0,27,988.0,4.45045045045045,16.98375411586402,0,0.0,1.0,0,0.0,0.4204593380571522,0,0.0,0.213246667616576,11,329.0,0.007580386085632274,9,485.0,0.0030644663170146576,0,0.0,0.3001750787931646,0,0.0,1.0,4,174.0,0.10705808397842993,24,988.0
135.0,30,1126.0,4.91703056768559,17.520752746433907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8061401739147533,12,389.0,0.06120769000491322,10,535.0,0.0,2,11.0,0.17648677310079788,0,0.0,1.0,4,194.0,0.05803228362015822,28,1129.0
140.0,34,1284.0,5.463829787234043,16.759892496223934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.28284826305594657,13,454.0,0.0138851690429708,10,585.0,0.01611155288908147,5,29.0,0.20362316290711202,0,0.0,0.47923681067930907,4,214.0,0.16396766376561622,32,1282.0
145.0,36,1425.0,5.864197530864198,16.365737461595515,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5899371833268878,15,526.0,0.05934598863618311,13,646.0,0.012010846796983344,0,21.0,0.32597978562333796,1,2.0,0.11029354741061193,4,234.0,0.0,33,1429.0
150.0,35,1444.0,5.846153846153846,16.138295567779366,0,0.0,1.0,0,0.0,1.0,1,3.0,0.12634612947413623,15,601.0,0.0015602337233457174,10,585.0,0.009219805913553515,0,0.0,0.9761534627782085,0,0.0,0.11657089747116933,4,254.0,0.06695729075991559,30,1443.0
155.0,34,1598.0,6.291338582677166,16.403740942029376,0,0.0,1.0,0,0.0,1.0,0,4.0,0.14907679465889034,15,679.0,0.05734902583611052,9,605.0,0.022435988613073252,0,0.0,0.6894066579636363,0,0.0,1.0,6,284.0,0.1850626222781811,30,1572.0
160.0,43,1780.0,6.69172932330827,16.232682843280294,0,0.0,1.0,0,0.0,0.9831974425774266,0,0.0,1.0,17,759.0,0.036213599821032214,11,658.0,0.0034018223365562174,2,4.0,0.5848747998348907,0,0.0,1.0,6,311.0,0.2178394801530678,36,1732.0
165.0,47,1997.0,7.261818181818182,16.34852166688919,0,0.0,1.0,0,0.0,0.8738161567731381,0,0.0,0.5904270570262262,20,853.0,4.882169694469942e-05,12,718.0,0.07481480261625818,1,9.0,0.4787941031525969,0,2.0,0.35559526313282236,7,346.0,0.0,40,1928.0
170.0,32,1320.0,4.615384615384615,16.810349270950717,0,0.0,1.0,1,1.0,0.0,2,4.0,0.3467647279659503,8,581.0,0.04325026371630833,7,620.0,0.0470424613830353,0,0.0,0.5905779285526236,0,0.0,1.0,7,381.0,0.0,25,1587.0
175.0,31,1358.0,4.603389830508474,17.248550794166825,0,0.0,1.0,1,6.0,0.0,0,0.0,0.32879897966649835,7,368.0,0.12590986157879744,6,528.0,0.116933473378061,0,0.0,0.929438609148353,0,0.0,1.0,7,416.0,0.07418765566917683,21,1318.0
180.0,20,1057.0,3.5233333333333334,17.3739133678549,0,0.0,0.9864447717255546,0,0.0,1.0,1,2.0,0.4647697541434323,8,350.0,0.0608633255843531,6,552.0,0.0038853106492760035,0,0.0,0.7258802261009305,0,0.0,1.0,1,305.0,0.07488779023978645,16,1209.0
185.0,31,1121.0,3.627831715210356,17.621915090768052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,399.0,0.1785270813350416,9,591.0,0.0007100477619391398,2,3.0,0.31143870414215363,0,2.0,0.5497116648332198,2,181.0,0.10086392224285873,23,1176.0
190.0,27,1197.0,3.7641509433962264,17.844126452061186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6946482574056371,11,447.0,0.07492184939545525,7,597.0,0.050698818702750094,0,0.0,0.3360898423937325,0,2.0,0.43167411174779297,2,184.0,0.014068239046272754,20,1230.0
195.0,33,1301.0,4.003076923076923,17.59684739016292,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7713110088093875,14,513.0,0.07853825195278,6,588.0,0.058171671818294496,0,0.0,1.0,2,6.0,0.08854376218338798,5,203.0,0.00047819874410015014,27,1310.0
200.0,32,1379.0,4.166163141993958,17.608507041134228,0,0.0,0.961199267990143,0,0.0,1.0,0,0.0,0.34792143815958687,17,588.0,7.0801048626194e-06,6,613.0,0.029777566769230632,0,4.0,0.6809466309273405,0,1.0,0.1177498329551194,5,228.0,0.09893367651253589,28,1434.0
205.0,35,1525.0,4.538690476190476,17.727664936591232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7243628305885023,16,670.0,0.033852939058811995,8,650.0,0.08272057762695283,2,8.0,0.19587434075791382,0,0.0,1.0,5,255.0,0.16819138139342152,31,1583.0
210.0,41,1613.0,4.730205278592376,17.704228130090478,0,0.0,0.8879730835678018,0,0.0,1.0,1,1.0,0.10231462537834135,18,758.0,0.050564263793410634,10,700.0,1.371473509003033e-05,2,7.0,0.12099558119951043,0,0.0,1.0,1,199.0,0.18099818743654347,32,1665.0
215.0,36,1734.0,5.011560693641618,17.959876222690212,0,0.0,1.0,0,0.0,0.9599230807384213,0,1.0,0.13109579619608613,19,849.0,0.05368667185527686,7,724.0,0.09308682956840694,0,1.0,0.3233049202857761,0,2.0,0.602892980603189,3,158.0,0.00022972555784320217,29,1735.0
220.0,33,1344.0,3.7966101694915255,17.719269488318833,0,0.0,1.0,0,0.0,0.6686462391961082,0,0.0,0.33135738144271215,18,710.0,0.07033992184346989,5,720.0,0.1111961285464853,2,4.0,0.5163311462565826,0,2.0,0.28719534577503375,1,161.0,0.05747495891182236,26,1597.0
225.0,37,1293.0,3.6218487394957983,17.554091784614723,0,0.0,1.0,0,0.0,1.0,2,4.0,2.2302779209103878e-05,18,520.0,0.08021080633915459,7,749.0,0.033495871819182885,2,15.0,0.5098960291013083,0,0.0,0.3073880217224156,1,161.0,0.16526575826802153,30,1449.0
230.0,30,1114.0,3.052054794520548,18.08082510448925,0,0.0,1.0,0,0.0,0.837938116482522,2,14.0,0.3902582064386214,5,336.0,0.07613851434354672,8,788.0,0.09957798729063816,0,0.0,0.7331110735514756,0,0.0,0.3060844940241705,3,177.0,0.30855041282126744,18,1315.0
235.0,39,1226.0,3.2433862433862433,17.640980587054027,0,0.0,1.0,0,0.0,0.5231266015164695,1,6.0,0.15029264649703783,9,291.0,0.029433085945578343,7,809.0,0.03530411872770958,1,4.0,0.5915324565715803,1,2.0,0.0016995607420162509,3,192.0,0.2920644015524754,22,1304.0
240.0,39,1323.0,3.481578947368421,17.657451480707884,0,0.0,1.0,0,0.0,1.0,3,16.0,0.19054916102948463,6,287.0,0.10116709456411352,6,811.0,0.04066204539755301,0,2.0,0.4877212479243016,1,7.0,0.06635180512673082,3,205.0,0.12228245634112184,19,1328.0
245.0,42,1306.0,3.348717948717949,17.812159253363415,0,0.0,0.9894334684824773,0,0.0,1.0,1,4.0,0.1782194898148695,11,319.0,0.09311457925832149,6,752.0,0.16292249787172075,0,0.0,0.3406823697816585,2,15.0,0.14970682834925975,3,220.0,0.15818894838510406,23,1310.0
250.0,50,1482.0,3.7709923664122136,17.756071253715874,0,0.0,1.0,0,0.0,0.9220330005595982,6,19.0,0.12688966260862936,14,379.0,0.06701994876068991,9,794.0,0.09684090129882662,0,0.0,0.9809479207064474,4,32.0,0.00042038251136460465,3,235.0,0.0,36,1459.0
255.0,44,1475.0,3.7627551020408165,17.708122398030504,0,0.0,1.0,0,0.0,0.2243555890790276,2,29.0,0.09661961296558826,11,349.0,0.022004968626675107,13,853.0,0.006618940551324277,0,0.0,0.6513680613206249,0,22.0,0.06761757434286492,3,250.0,0.0,29,1503.0
260.0,35,1397.0,3.545685279187817,17.8823603266158,0,0.0,0.9925512446581243,0,0.0,1.0,1,9.0,0.2219896212855373,6,253.0,0.10147624545724193,10,895.0,0.0576815820436239,0,4.0,0.7248518000560115,2,13.0,0.14092747689477372,4,270.0,0.19098100092562206,23,1444.0
265.0,34,1391.0,3.5215189873417723,17.39340849377058,0,0.0,1.0,0,0.0,1.0,1,4.0,0.06958802641920786,8,289.0,0.10410054110006732,10,929.0,0.10892790536304349,1,8.0,0.42769931560624275,0,6.0,0.11636092487694494,4,286.0,0.27476180154356206,24,1522.0
270.0,47,1513.0,3.763681592039801,16.58325249932797,0,0.0,1.0,0,0.0,1.0,2,56.0,0.23305074226641728,12,343.0,0.020694668626311006,6,908.0,0.13621018878987254,1,3.0,0.27484577411586303,2,8.0,0.0016438595473564379,4,306.0,0.0,27,1624.0
275.0,51,1581.0,3.8845208845208847,17.042797776245013,0,0.0,0.9708114598132437,0,0.0,1.0,0,14.0,0.4746262627827063,7,301.0,0.10627929553920312,8,913.0,2.50017335671989e-05,0,3.0,0.4218695763073355,3,44.0,0.21485486538080964,4,326.0,0.11054366480365632,22,1601.0
280.0,51,1691.0,4.084541062801932,17.433002087878318,0,0.0,1.0,0,0.0,1.0,2,19.0,0.34042385829130006,7,274.0,0.16062309535684202,8,953.0,0.15144666416898228,2,7.0,0.37726740589736546,0,20.0,0.09650209507528917,3,298.0,0.09734482519585473,22,1571.0
285.0,47,971.0,2.3229665071770333,17.259590551549756,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4569133893692319,7,311.0,0.037751617384753015,6,680.0,0.14166871492033567,4,23.0,0.2917796483851031,1,12.0,0.14731638322584606,5,322.0,0.17532489352797548,23,1348.0
290.0,58,1034.0,2.456057007125891,17.48178493617162,0,0.0,1.0,0,0.0,0.9581373656375793,1,1.0,0.36632727163425466,10,357.0,0.08555844697603436,7,72.0,0.09689420283081827,0,8.0,0.5331210078134131,2,16.0,0.0011289230665101277,5,345.0,0.2061519276471995,25,799.0
295.0,57,1302.0,3.078014184397163,17.548886394163638,0,0.0,1.0,0,0.0,0.7554061088323027,2,11.0,0.30164108136592654,10,407.0,0.12643234426994543,6,92.0,0.04077829259597565,0,0.0,0.9527912405040014,2,26.0,0.0016931324791995706,5,370.0,0.0,25,906.0
300.0,56,1400.0,3.278688524590164,17.190279157043346,0,0.0,0.957979628636042,0,0.0,1.0,0,4.0,0.6189369059658542,8,354.0,0.06638583504763271,9,133.0,0.0982265252602741,0,0.0,0.9853567640801489,0,17.0,0.053666460476222734,5,395.0,0.02466884105800016,22,903.0
305.0,56,1308.0,3.05607476635514,17.513870885883094,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3693575291950344,6,232.0,0.05307036547550599,9,178.0,0.0,0,4.0,0.7825019708488,1,7.0,0.17817877450723182,6,426.0,0.07449489135360153,23,849.0
310.0,48,1170.0,2.7020785219399537,17.22911875328363,0,0.0,1.0,0,0.0,1.0,0,1.0,0.12284836363092279,6,260.0,0.1101119943080217,3,137.0,0.07719973730150885,0,0.0,0.5299688045223874,0,0.0,0.1519484985746672,6,454.0,0.19266950324241316,15,852.0
315.0,59,1273.0,2.946759259259259,17.05767387876347,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5613568616367532,12,307.0,0.04219923296586444,2,54.0,0.0918843005022075,1,2.0,0.660790205458478,1,3.0,0.0001696600759178023,6,484.0,0.11777663807377405,22,853.0
320.0,60,1406.0,3.1954545454545453,16.745209646913263,0,0.0,1.0,0,0.0,0.009276913696324997,0,2.0,0.46500451548512806,12,313.0,0.05464667886286222,5,71.0,0.16229996087502696,0,0.0,0.9481164774726676,1,8.0,0.008189138226532448,6,533.0,0.09967692438361099,24,927.0
325.0,62,1565.0,3.54875283446712,16.19564857256779,0,0.0,1.0,1,5.0,0.0,2,6.0,0.46155248552810896,11,263.0,0.03880986428079018,4,89.0,0.06785039006173965,0,0.0,0.5270248192354071,1,2.0,0.19978430811243242,9,575.0,4.2262142529646684e-05,28,940.0
330.0,51,1228.0,2.7845804988662133,15.938749870246971,0,0.0,1.0,0,0.0,1.0,1,6.0,0.39482789584713607,3,141.0,0.08751606130661853,6,110.0,0.12104349509262836,0,2.0,0.9230053833199436,1,7.0,0.0,3,462.0,0.16207936538280437,14,728.0
335.0,53,1350.0,3.0542986425339365,16.73742599611431,0,0.0,0.3518605634196858,0,0.0,1.0,1,13.0,0.10753624216633274,5,115.0,0.12981753332923512,4,101.0,0.21242050666640808,0,0.0,0.8062758434944681,0,4.0,0.4405528510473407,3,417.0,0.07926375768189164,13,650.0
340.0,61,1456.0,3.242761692650334,16.998254083636706,0,0.0,0.980979614063392,0,0.0,1.0,0,0.0,0.919258682361214,8,146.0,0.08069045421102873,6,87.0,0.06595735696158665,0,0.0,0.8068383166741592,1,58.0,0.3337272721257639,4,431.0,0.008123199309686076,19,722.0
345.0,61,1474.0,3.2610619469026547,17.006374731073333,0,0.0,1.0,0,6.0,0.9749102339707734,0,0.0,0.42649020940711635,12,192.0,0.024289032276721564,4,100.0,0.030341378150659286,1,3.0,0.5201720243482558,1,55.0,0.1297188809369333,6,491.0,8.130738802756484e-05,24,847.0
350.0,56,1152.0,2.51528384279476,16.97229249987923,0,0.0,0.9553748579860301,0,0.0,0.32445015164725566,1,8.0,0.2833337887350582,11,190.0,0.030991266636977575,4,122.0,0.02774370161271142,2,7.0,0.45522886810532487,2,10.0,0.00031073450283122475,6,524.0,0.14961997696902163,26,861.0
355.0,46,1028.0,2.2396514161220042,17.616689477460536,0,0.0,1.0,0,0.0,1.0,4,23.0,0.3141519688733035,7,156.0,0.07024792496694134,5,146.0,5.234153244545431e-06,2,17.0,0.5266662489725514,0,5.0,0.4177330858609385,6,551.0,0.08241959289189246,24,898.0
360.0,40,640.0,1.3793103448275863,17.554129343514152,0,0.0,1.0,0,0.0,1.0,1,23.0,0.24252748792577225,8,166.0,0.05377161259151506,6,171.0,0.0,0,19.0,0.6862372888964003,1,4.0,0.1214151597068385,3,224.0,0.10629018952837731,19,607.0
365.0,49,628.0,1.3505376344086022,16.938633161232023,0,0.0,0.15199819751553742,0,0.0,1.0,1,8.0,0.13101437372837668,12,219.0,0.0648495486748642,5,196.0,0.054958632872467654,1,6.0,0.49227650458773026,0,7.0,0.29220422943729923,4,196.0,0.09579357640846695,23,632.0
370.0,50,596.0,1.2653927813163481,16.536369037008143,0,0.0,0.7489261870096553,0,0.0,1.0,0,61.0,0.9454870173126908,3,199.0,0.05984292860628872,6,229.0,0.1236988647412484,1,7.0,0.3729084619733411,0,0.0,0.32187172022918825,3,240.0,0.3252591821925496,13,736.0
375.0,55,629.0,1.3298097251585623,16.70658842663619,0,0.0,1.0,0,0.0,1.0,0,61.0,0.8917535527859553,4,134.0,4.882703954541212e-06,2,127.0,0.05552500493484785,1,8.0,0.4413436995464973,0,0.0,0.13661628531520556,3,260.0,0.18870244199957376,10,590.0
380.0,66,879.0,1.8662420382165605,17.014938501900172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8217423765108952,4,98.0,0.12310723700362017,3,67.0,0.055960173368909835,2,7.0,0.396495733450473,2,13.0,0.011522067262146765,6,286.0,0.0001955159426651957,17,471.0
385.0,77,1141.0,2.4021052631578947,16.624689843145788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3293003933812073,4,118.0,0.17055772458435592,3,78.0,0.06657264621010875,3,22.0,0.4635845424024198,4,31.0,0.0013191693114264914,6,316.0,0.0,20,565.0
390.0,73,1298.0,2.6929460580912865,16.641733933216404,0,0.0,1.0,0,0.0,1.0,1,2.0,0.06996631908935144,7,151.0,0.1339743832388067,4,95.0,4.310932383910887e-06,1,22.0,0.5582179127866223,0,20.0,0.08915293444622938,6,346.0,0.0,19,636.0
395.0,68,1403.0,2.9107883817427385,16.599644161227317,1,0.0,0.48032553485084256,0,0.0,1.0,1,52.0,0.6105897903745795,7,183.0,0.0018158701116077693,4,115.0,0.19311936429285087,0,5.0,0.7131401811725643,0,5.0,0.19213398554032535,5,331.0,0.14073507881577407,18,691.0
400.0,67,1522.0,3.1316872427983538,16.65495646932072,0,0.0,0.2814556730731603,0,0.0,1.0,0,2.0,0.37853497217948023,9,237.0,0.07907572695035163,4,135.0,0.03473869126456874,1,9.0,0.5725317369530399,0,5.0,0.019476871013729496,6,361.0,0.21854898474251278,20,749.0
405.0,71,1620.0,3.319672131147541,16.301031644475255,0,0.0,1.0,0,2.0,0.20235691641910625,1,4.0,0.5186054332667472,9,282.0,0.0880416232162515,4,155.0,0.008669349407422075,6,21.0,0.31092236999174094,2,37.0,0.1381762289574453,7,389.0,0.012077132815626515,29,890.0
410.0,78,1672.0,3.4122448979591837,15.984731077770203,0,0.0,1.0,3,11.0,0.0004084960043204261,1,3.0,0.4602930648976153,10,268.0,0.07227432244904473,5,181.0,0.0205538899491722,9,61.0,0.12247544126047373,1,39.0,0.0946268661575459,4,324.0,0.04806419899752595,33,887.0
415.0,73,1875.0,3.8187372708757636,15.644028929769853,0,0.0,1.0,0,7.0,0.3222234260585399,3,14.0,0.21770115395754605,10,247.0,0.1296874002247081,4,160.0,0.1060465282922013,1,42.0,0.06712749083695493,1,37.0,0.3215452149692383,4,308.0,0.16458134483521097,23,815.0
420.0,75,1960.0,3.95959595959596,15.388086105484389,0,0.0,1.0,0,0.0,0.7379740450938461,0,10.0,0.3309449519238262,10,278.0,0.03318380304459302,6,183.0,0.09418963399691783,0,12.0,0.45221156786793487,2,16.0,0.17436198342972095,0,174.0,0.33340094792104114,18,673.0
425.0,86,2181.0,4.397177419354839,15.464901898029765,0,0.0,1.0,0,0.0,1.0,2,8.0,0.29442824834710585,12,290.0,0.013377155967939681,3,151.0,0.1382120165303087,3,22.0,0.35300843097619355,8,45.0,0.15320082723456843,1,109.0,0.14258888138091788,29,625.0
430.0,85,2446.0,4.872509960159363,15.620499651477143,0,0.0,1.0,0,0.0,1.0,1,5.0,0.26752674635198237,12,350.0,0.0,2,109.0,0.11516667124969997,3,37.0,0.5319427422914198,1,37.0,0.16493724867476295,3,164.0,0.14075521362006907,22,702.0
435.0,86,2444.0,4.792156862745098,15.807682819610333,0,0.0,1.0,0,0.0,1.0,2,15.0,0.17484869768411693,12,410.0,0.0318438279278678,2,110.0,0.2957766914235848,0,24.0,0.6399171265087594,1,10.0,0.17543164808739709,4,186.0,0.3548881033769119,21,755.0
440.0,73,1933.0,3.8429423459244534,15.974356868682783,0,0.0,1.0,0,0.0,1.0,1,3.0,0.32029004640174,2,165.0,0.06010446259091861,3,124.0,0.09015031087177634,0,0.0,0.6417504752172931,2,8.0,0.12084574355840924,4,212.0,0.24120134421177433,12,512.0
