step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1270.0,72,3881.0,7.2677902621722845,15.266732085977047,0,0.0,1.0,0,0.0,0.38943398038953553,1,8.0,0.03417207379833066,4,19.0,0.13155416588318186,7,387.0,0.11734633471447473,4,466.0,0.1608292636496141,0,0.0,0.5433531468494804,4,811.0,0.07688140088175897,20,1691.0
1275.0,72,3244.0,6.0185528756957325,15.66515452927372,0,0.0,1.0,1,5.0,0.5251344811218014,0,194.0,0.27713849626640713,4,35.0,0.02126915739162497,2,125.0,0.17011985175554778,3,552.0,0.22882751024552106,0,0.0,1.0,7,881.0,0.17936826616843687,17,1792.0
1280.0,76,2600.0,4.797047970479705,15.606319840946636,0,0.0,0.9527726482914461,1,2.0,0.046724927508344775,0,2.0,0.6481803921196235,5,61.0,0.33235036609118845,5,49.0,0.1550973558526807,4,575.0,0.1904471733467357,0,2.0,0.4343123112709136,1,577.0,0.23314021381151825,16,1268.0
1285.0,73,2310.0,4.2463235294117645,15.799052844968427,0,0.0,1.0,2,12.0,0.22259622323540662,1,187.0,0.41652039360888793,5,86.0,0.2840454499150014,2,22.0,0.04040904228823635,5,776.0,0.2027220806072154,0,4.0,0.5121780283679105,3,462.0,0.1624322094995419,18,1549.0
1290.0,78,2568.0,4.6775956284153,16.000508376073427,0,0.0,1.0,0,8.0,0.06370728372186885,3,377.0,0.15921528121645037,5,109.0,0.12367806992691323,3,25.0,0.18077389872237673,5,575.0,0.1215174716663434,0,78.0,0.6705268056373896,5,693.0,0.033799770991355435,21,1865.0
1295.0,77,2551.0,4.680733944954128,16.11199635380941,0,0.0,1.0,1,4.0,3.009774067374547e-05,0,182.0,0.1517423142835053,6,143.0,0.08866410394396346,0,2.0,0.36427275028158257,4,1420.0,0.1870164103872428,0,0.0,0.5420980867142381,9,775.0,0.06426851952607583,20,2526.0
1300.0,74,2491.0,4.496389891696751,16.19090478693734,0,0.0,1.0,0,0.0,0.8078224387793207,0,21.0,0.49570618530433097,4,136.0,0.17324208041010694,1,7.0,0.358207236459917,8,1450.0,0.14125026576245328,0,6.0,0.11282221288140128,3,520.0,0.17244565029853895,16,2140.0
1305.0,82,2629.0,4.745487364620939,15.933951271642044,0,0.0,0.9989453262818943,0,0.0,0.36224352406696314,1,9.0,0.5571098728720111,8,138.0,0.09446153574131266,2,14.0,0.3550730911828248,7,1249.0,0.20980026713965094,1,5.0,0.2951261167763732,4,304.0,0.17910092684585155,23,1719.0
1310.0,74,2749.0,4.962093862815885,15.924158833320785,0,0.0,1.0,0,0.0,0.11021546211736795,4,21.0,0.17063635865067764,5,151.0,0.17949794132702168,4,33.0,0.10688106082594775,9,1246.0,0.13137803763765687,1,8.0,0.5329915896972737,4,241.0,0.20645474910598172,27,1700.0
1315.0,78,2940.0,5.3164556962025316,15.97854790341372,0,0.0,1.0,0,0.0,1.0,0,201.0,0.267495180304903,6,173.0,0.13728041462228338,4,42.0,0.1866709621854033,14,1275.0,0.07677048871458535,1,80.0,0.5961296938848112,4,366.0,0.11845506526150881,29,2137.0
1320.0,78,3019.0,5.479128856624319,15.655695289160702,0,0.0,1.0,0,0.0,1.0,1,223.0,0.4416017063905638,5,147.0,0.10179616314018061,4,263.0,0.2763940715124071,15,1322.0,0.07370608436804575,2,25.0,0.15439691880470113,6,391.0,0.23618980848329685,33,2371.0
1325.0,76,2908.0,5.287272727272727,15.804996082358743,0,0.0,1.0,0,0.0,1.0,3,227.0,0.2615228836561266,5,78.0,0.13894630066186064,2,240.0,0.08775688681747297,4,1290.0,0.11666548012339698,0,10.0,0.14422164717049388,6,420.0,0.1072952623159661,20,2265.0
1330.0,79,2747.0,5.049632352941177,16.04201463842112,0,0.0,1.0,0,0.0,0.45622214054996574,6,249.0,0.09722347638596507,5,65.0,0.006697030984012419,4,235.0,0.18839028231597155,5,1223.0,0.21954510903855684,1,4.0,0.2788090945063926,4,280.0,0.08795937705176556,25,2056.0
1335.0,86,3023.0,5.526508226691042,15.876825995270451,0,0.0,1.0,1,1.0,0.0019312288213135871,1,249.0,0.4061068381829611,6,96.0,0.19425498089245638,4,243.0,0.1795180219017862,8,1237.0,0.13431640807397774,1,5.0,0.3236772417426515,5,244.0,0.02723482295529169,26,2075.0
1340.0,88,3366.0,6.1535648994515535,15.391833838480569,0,0.0,1.0,0,0.0,0.958741277718588,0,5.0,0.2299397473422771,6,130.0,0.22759607797006126,7,269.0,0.031376269813239,8,1257.0,0.14919806692250293,1,7.0,0.07617070648904262,3,252.0,0.2126497357993727,25,1920.0
1345.0,94,3672.0,6.664246823956443,15.111441216502694,0,0.0,0.9307613081004475,0,0.0,0.47175332761931604,3,13.0,0.048101917541089625,5,128.0,0.10214954303470491,5,302.0,0.11080190063455664,6,1180.0,0.1629184083568204,1,12.0,0.19819626599213988,5,269.0,0.06578084767870708,25,1904.0
1350.0,98,3939.0,7.122965641952984,14.697651848050514,0,0.0,1.0,0,0.0,1.0,3,29.0,0.1988809395722301,9,154.0,0.0003104601144888475,8,297.0,0.10251612472259254,3,1155.0,0.2058164445536842,0,3.0,0.16409947402071365,4,289.0,0.12916296652693451,27,1927.0
1355.0,88,3582.0,6.500907441016334,14.53969515003903,0,0.0,1.0,0,0.0,1.0,2,16.0,0.23584669281687204,2,85.0,0.2533179717166235,6,318.0,0.02925029956715387,4,1132.0,0.2874017817306324,2,16.0,0.2547355782776686,4,309.0,0.13235850408770652,20,1876.0
1360.0,81,2516.0,4.533333333333333,14.34211543725289,0,0.0,1.0,0,0.0,1.0,4,24.0,0.31551642895767806,6,44.0,0.2521370415766638,6,323.0,0.14953542208044288,6,1140.0,0.3059339412699093,0,3.0,0.17794442810171315,2,295.0,0.03523784534567508,24,1829.0
1365.0,72,1966.0,3.5551537070524413,15.056090179725837,0,0.0,0.9821321662143006,0,0.0,1.0,0,12.0,0.2723402148377608,9,80.0,0.018627074353647296,7,341.0,0.05041873246831309,5,926.0,0.3254688267248366,1,3.0,0.30379881663108,1,189.0,0.3018111733960464,23,1551.0
1370.0,59,1385.0,2.513611615245009,15.417938944446645,0,0.0,1.0,0,210.0,0.9820868958469565,2,6.0,0.2344710673634338,3,37.0,0.1345253082786928,4,51.0,0.061621657826395504,1,481.0,0.30374097107014564,1,10.0,0.4233311909938438,1,209.0,0.29298337082954967,12,1004.0
1375.0,57,1128.0,2.025134649910233,15.957182057814851,0,0.0,1.0,0,298.0,0.6838902102897851,0,0.0,1.0,4,43.0,0.17981319618629105,6,75.0,0.042695443201540936,4,475.0,0.2593873440660028,1,13.0,0.37952044950574193,2,252.0,0.11925901339851067,17,1156.0
1380.0,51,893.0,1.606115107913669,16.27469934018519,0,0.0,1.0,0,0.0,0.02534720525750998,0,2.0,0.6953063015697977,6,69.0,0.11391240655693402,3,46.0,0.04197617082849905,3,57.0,0.2855580980045254,0,2.0,0.13567599573535363,4,277.0,0.1732876857438616,16,453.0
1385.0,59,812.0,1.463063063063063,15.918996051132057,0,0.0,1.0,1,4.0,4.314179889413339e-06,0,0.0,0.8192454216835747,2,60.0,0.14019543864084202,5,66.0,0.17692416719406132,3,34.0,0.44341061513048846,2,7.0,0.18256102265467294,6,296.0,0.08532354742237717,19,467.0
1390.0,63,934.0,1.6920289855072463,15.577196997958563,0,0.0,1.0,0,0.0,0.7417036273135132,1,1.0,0.1308593588925253,3,46.0,0.2738643664394103,5,91.0,0.0,2,24.0,0.4104136448107953,2,10.0,0.03409036761641204,6,326.0,8.608197383362437e-07,19,498.0
1395.0,66,947.0,1.7312614259597807,15.643398910371024,0,0.0,1.0,0,0.0,1.0,0,3.0,0.15713535366265138,5,58.0,0.1507966414254617,2,87.0,0.25544664933848343,2,27.0,0.42487141151993724,2,15.0,0.3278186041102829,6,356.0,0.08108529958353507,17,546.0
1400.0,58,996.0,1.8241758241758241,15.69942083748048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2937192711954908,6,87.0,0.13334540010282797,1,57.0,0.1987328883337582,0,17.0,0.6464082880179317,2,22.0,0.13232639779202102,3,292.0,0.24880371164400472,12,475.0
1405.0,60,1070.0,1.9454545454545455,15.746580649921459,0,0.0,0.9619971306693955,0,0.0,1.0,0,2.0,0.39148463512762854,4,95.0,0.014550373281778314,3,71.0,0.2028691940430359,1,6.0,0.3747929475908201,4,28.0,0.19765428460594303,3,307.0,0.1704048265044786,15,509.0
1410.0,59,1246.0,2.2737226277372264,15.633810036530438,0,0.0,1.0,0,0.0,1.0,3,14.0,0.12762755157022312,4,110.0,0.16704000513981118,4,87.0,0.21117797468405955,0,0.0,0.38237614360437766,3,78.0,0.10673898046776982,3,360.0,0.0791167660551159,17,649.0
1415.0,56,1253.0,2.2740471869328496,15.80869263201327,0,0.0,1.0,0,0.0,1.0,1,6.0,0.17427714640729933,4,128.0,0.0,2,83.0,0.15606020734860587,0,0.0,0.69947445570246,5,134.0,0.06642345472322826,4,380.0,0.12404679657853272,16,731.0
1420.0,49,1217.0,2.2007233273056057,16.021461946279825,0,0.0,1.0,0,0.0,1.0,0,2.0,0.46890490316909794,4,152.0,0.3309923724023154,7,107.0,0.04396701505894517,1,5.0,0.7324326372160986,2,87.0,0.06457805910248114,3,394.0,0.26352634376805495,17,747.0
1425.0,55,1316.0,2.3927272727272726,15.46280635465628,0,0.0,1.0,0,0.0,1.0,2,7.0,0.29580611163563925,4,172.0,0.27312193705940563,5,98.0,0.1580895468745461,1,38.0,0.6977651761817032,3,97.0,0.06719780847893703,5,414.0,0.06355949262637074,20,826.0
1430.0,70,1399.0,2.5482695810564664,15.168064028931004,0,0.0,0.9906282764370175,0,0.0,1.0,3,20.0,0.38821358042449183,9,243.0,0.07450098969522835,9,127.0,0.023512087059293328,0,45.0,0.7642849246145339,1,75.0,0.07034417959121224,5,459.0,0.12770672806289898,27,969.0
1435.0,67,1258.0,2.3125,15.213797140268833,0,0.0,1.0,0,0.0,1.0,0,5.0,0.43590078593690973,5,88.0,0.07724969213044178,3,123.0,0.11714220537228508,2,48.0,0.335409480975131,2,81.0,0.11728605534131219,5,488.0,0.13912479710895231,17,833.0
1440.0,64,1465.0,2.688073394495413,15.463242851927726,0,0.0,1.0,0,0.0,1.0,1,3.0,0.23158026750170246,8,63.0,0.1256452981421156,3,115.0,0.08880818146464119,2,29.0,0.45832133423506544,1,33.0,0.09554991077405812,5,491.0,0.32110410841552905,20,734.0
1445.0,65,1511.0,2.7522768670309654,15.882145064399872,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,2,34.0,0.26050832588821465,3,40.0,0.08060099974923451,2,24.0,0.5909702044710623,4,29.0,0.10311496431397645,5,514.0,0.06241460433143769,17,646.0
1450.0,54,1378.0,2.551851851851852,16.39820711462399,0,0.0,0.9925684979536573,0,0.0,1.0,1,10.0,0.05716796860580737,3,22.0,0.20389873462339306,5,33.0,5.920887011602998e-06,0,11.0,0.6970234084029667,0,22.0,0.09286155024541438,1,337.0,0.17200138213612268,10,435.0
1455.0,45,1222.0,2.2504604051565376,16.960837987219925,0,0.0,1.0,0,0.0,0.8078284857052007,1,11.0,0.4063840243645623,3,35.0,0.18813400941127487,3,39.0,0.15328422514309975,0,0.0,0.9301487639561241,1,26.0,0.46495272088434864,1,341.0,0.33797989352367186,9,452.0
1460.0,47,1016.0,1.8745387453874538,16.861805696530393,0,0.0,1.0,0,0.0,0.19019724626699877,2,13.0,0.4962261632740767,3,50.0,0.001188774118949945,3,54.0,0.001773568905407921,0,0.0,0.6071507398406664,0,29.0,0.36584745379853534,2,486.0,0.30603711012666995,10,632.0
1465.0,50,773.0,1.4421641791044777,16.444148572656456,0,0.0,1.0,1,3.0,0.3640866545450413,2,6.0,0.3447933864011092,4,70.0,0.0,4,74.0,0.28854820704713524,1,2.0,0.398170638035422,5,19.0,0.08622768407545986,4,490.0,0.07723260018041124,21,664.0
1470.0,52,894.0,1.6741573033707866,16.71250659450927,0,0.0,0.8375171843762284,0,0.0,1.0,5,44.0,0.1836410237248014,4,90.0,0.0,3,45.0,0.10864058712942197,0,5.0,0.6243550260534413,0,23.0,0.15959956229065447,4,509.0,0.0,16,716.0
1475.0,57,1114.0,2.0900562851782363,16.767492243551683,0,0.0,0.9617707484413168,0,0.0,1.0,1,34.0,0.12106052213060188,4,112.0,0.2741561696212385,4,61.0,0.1333726969120081,0,2.0,0.6882343082240387,0,1.0,0.3777580451226204,4,532.0,0.19361870651497778,13,742.0
1480.0,62,1246.0,2.3421052631578947,16.25745332734553,0,0.0,1.0,0,0.0,1.0,2,68.0,0.20829074920788326,5,224.0,0.3353863868222746,3,75.0,0.24855507593273501,2,7.0,0.41716588524627857,1,1.0,0.0047058856522738555,5,549.0,0.13240605374494008,18,924.0
1485.0,72,1422.0,2.6779661016949152,15.84265403705943,0,0.0,0.23221260691965953,0,0.0,0.9671906787749497,3,65.0,0.11568020364166506,5,196.0,0.18678307379757728,4,94.0,0.0,6,30.0,0.1806945498005998,1,6.0,3.90290460057748e-05,4,569.0,0.10699926110459985,23,960.0
1490.0,77,1739.0,3.274952919020716,15.877752058922637,0,0.0,0.5983498579349774,0,0.0,0.9988550319772189,6,44.0,0.17556067866381614,8,228.0,0.029617503083864707,4,114.0,0.1339360142707221,2,33.0,0.25656395107814994,1,11.0,0.0,4,591.0,0.30308306948603336,25,1021.0
1495.0,64,1434.0,2.7314285714285713,15.669106548487342,0,0.0,1.0,0,0.0,1.0,2,28.0,0.18081431251863192,5,141.0,0.10648362646594757,2,45.0,0.23047262660543347,0,8.0,0.4249381203167598,1,18.0,0.4771804876892557,5,613.0,0.09151259459114305,15,853.0
1500.0,67,1562.0,2.9752380952380952,15.447592472513787,0,0.0,0.9658163268966106,0,0.0,1.0,2,8.0,0.24419549325337667,6,65.0,0.16036605879615543,4,63.0,0.1888176619295599,3,17.0,0.363746158468013,1,30.0,0.22159130473926142,5,824.0,0.2378903977794912,21,1007.0
1505.0,70,1711.0,3.2840690978886755,15.257798889235183,0,0.0,1.0,0,0.0,1.0,3,14.0,0.2900070306908219,3,95.0,0.13777285033933734,5,67.0,0.29279128006517635,3,32.0,0.4468273484629501,1,28.0,0.11398242920338876,4,850.0,0.12404755202311313,19,1086.0
1510.0,79,1960.0,3.769230769230769,15.244584952562455,0,0.0,1.0,0,0.0,1.0,5,34.0,0.22987176749627317,7,102.0,0.08917628334318237,5,88.0,0.15114468655915556,1,27.0,0.5087076599012506,1,33.0,0.30407848579335367,8,883.0,0.23262562810947637,27,1167.0
1515.0,66,1896.0,3.632183908045977,15.413781211485368,0,0.0,1.0,0,0.0,1.0,2,31.0,0.26168064135482977,5,105.0,0.022499570407900647,3,64.0,0.17595824824279477,0,2.0,0.3432100388349005,2,61.0,0.0004050248991300681,4,449.0,0.13512764656789417,16,712.0
1520.0,61,1991.0,3.851063829787234,15.48949915805432,0,0.0,1.0,0,0.0,1.0,0,16.0,0.4153787409126921,6,122.0,0.10705235378511846,6,85.0,0.13022771396664112,1,77.0,0.2006932528515457,0,34.0,0.3527435347501563,6,98.0,0.09206796656072322,19,432.0
1525.0,66,2148.0,4.130769230769231,15.33792304831313,0,0.0,1.0,0,0.0,1.0,2,55.0,0.3430248440902717,3,109.0,0.21184987763399984,5,86.0,0.06676448686347061,4,93.0,0.24389814239086074,3,136.0,0.22449269831766633,5,166.0,0.030324979841426472,22,645.0
1530.0,68,2404.0,4.631984585741812,15.306411235154595,0,0.0,1.0,0,0.0,1.0,5,32.0,5.1905769907265076e-05,3,34.0,0.0918496035690048,6,94.0,0.0319864865581576,2,96.0,0.2150798167365455,1,131.0,0.1280167153379616,4,149.0,0.07542890554611893,21,536.0
1535.0,74,2563.0,4.9193857965451055,15.594125677689188,0,0.0,1.0,0,0.0,1.0,1,25.0,0.28832581052781664,2,15.0,0.07069886766105475,2,72.0,0.06153292251206892,3,105.0,0.20637253815132192,1,155.0,0.2524922333851497,4,221.0,0.23379984729745423,13,593.0
1540.0,66,2252.0,4.28952380952381,15.792660486611462,0,0.0,1.0,0,2.0,0.9670569853811622,0,6.0,0.3871455001055511,6,40.0,0.12185309232220246,2,81.0,0.034350368349287765,4,48.0,0.3124273743283199,1,61.0,0.14767612383604806,5,282.0,0.2695490590774208,18,520.0
1545.0,71,2237.0,4.236742424242424,15.763259919532894,0,0.0,0.9810901812220023,0,2.0,0.49461053833084123,0,6.0,0.38322303053526524,5,54.0,0.1221614806063118,2,91.0,0.3229439706215743,8,81.0,0.18609196314809492,4,78.0,0.03516758013177002,4,233.0,0.0940569278071031,23,545.0
1550.0,74,2379.0,4.531428571428571,15.906868530159464,0,0.0,1.0,1,5.0,0.4896889703122358,2,10.0,0.22623031344575428,6,83.0,0.16116084447275925,2,101.0,0.0,3,79.0,0.21288747855004245,2,79.0,0.19240701642520053,7,261.0,0.001962747179651224,23,618.0
1555.0,60,2355.0,4.53757225433526,16.098112161864417,0,0.0,1.0,1,10.0,0.49161610197449124,1,53.0,0.30428848384974505,5,72.0,0.13023235211114148,2,111.0,0.0,1,54.0,0.2803709363953741,2,58.0,0.0,4,286.0,0.14661351505313128,16,644.0
1560.0,63,1956.0,3.732824427480916,16.008565230600915,0,0.0,1.0,0,2.0,0.6710703427841025,2,13.0,0.0006442628861914551,6,75.0,0.16596123840762592,2,121.0,0.0,4,69.0,0.13635788997327516,0,37.0,0.153154347555121,4,303.0,0.21836115351539603,18,620.0
1565.0,65,1746.0,3.3005671077504726,16.068932052752245,0,0.0,1.0,0,2.0,0.4157347299110329,0,2.0,0.49990372720445353,4,91.0,0.07460274678599835,3,131.0,0.013931014013871873,9,111.0,0.13807199155478608,1,4.0,0.11754674581141988,4,318.0,0.04566277476229028,21,659.0
1570.0,62,1325.0,2.4859287054409007,16.133916634325928,0,0.0,0.9651371352402566,0,0.0,1.0,0,4.0,0.48626284853918467,8,106.0,0.08130008842404318,3,144.0,0.25546835939117885,3,93.0,0.24387539184970083,1,124.0,0.17603969000583589,3,289.0,0.027486295136036322,18,760.0
1575.0,57,925.0,1.7485822306238186,16.438278222706792,0,0.0,0.8632481071913908,0,0.0,0.16075865412056023,1,6.0,0.48864970137836783,7,121.0,0.20243434453397455,5,163.0,0.1652978955201253,0,53.0,0.2668095576247278,2,128.0,3.991273131120228e-06,5,312.0,0.20693172423784156,20,783.0
1580.0,47,566.0,1.0740037950664136,16.169815156717952,0,0.0,1.0,0,0.0,0.68842368447213,0,4.0,0.12122986033201862,7,271.0,0.1769551868984649,1,24.0,0.0694830098433792,4,64.0,0.29367080471641066,0,151.0,0.20072596136851217,5,337.0,0.2004236149007835,17,851.0
1585.0,56,658.0,1.2509505703422052,16.078594852820423,0,0.0,0.9834741286171025,0,0.0,0.7431603215319051,3,24.0,0.37473731610944583,7,239.0,0.03667776999810511,1,12.0,0.31881973537252745,7,214.0,0.28084341615119135,1,13.0,0.03746060776960723,5,358.0,0.04062277206316444,24,860.0
1590.0,52,715.0,1.361904761904762,16.15073639589233,0,0.0,0.9605409576885179,0,0.0,0.256623220291513,1,13.0,0.48181617702399765,6,227.0,0.20119514727628482,2,20.0,5.6814285013241505e-05,7,251.0,0.1235083859094232,0,70.0,0.04901923137118728,5,383.0,0.027903275146323025,21,964.0
1595.0,56,606.0,1.1520912547528517,16.03388612685203,0,0.0,1.0,0,0.0,1.0,4,20.0,0.20661062675357472,3,212.0,0.09618299436440259,2,30.0,0.0,9,177.0,0.16601188367080086,2,108.0,5.629769542742633e-05,0,359.0,0.27798163800368775,20,906.0
1600.0,66,699.0,1.3163841807909604,15.770229116590707,0,0.0,1.0,0,0.0,1.0,1,21.0,0.3581700360420911,7,324.0,0.09483560825853739,2,40.0,0.0,11,233.0,0.1657792517882832,0,48.0,0.39750271461760006,3,295.0,0.15784058981429722,24,961.0
1605.0,60,717.0,1.3426966292134832,15.612400091936998,0,0.0,1.0,0,0.0,1.0,1,8.0,0.33177637236935414,6,334.0,0.06537546852891954,2,50.0,0.06434950918481926,4,176.0,0.2846703345587046,1,18.0,0.3343472793850379,3,297.0,0.07392935950009831,17,883.0
1610.0,63,828.0,1.556390977443609,15.961224269406065,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6623294963158813,6,362.0,0.1076958984553188,3,63.0,0.06664579653316101,3,107.0,0.3794411735070655,0,38.0,0.1106269590335817,6,268.0,0.00016911768507836523,18,840.0
1615.0,67,1031.0,1.9271028037383178,16.273965230051843,0,0.0,1.0,0,45.0,0.9983553515477325,0,35.0,0.6433938797309289,2,191.0,0.13958654376204216,2,73.0,0.053976163930803775,4,89.0,0.41909377836331846,2,33.0,0.25722166580031447,3,253.0,0.2626563800544361,13,719.0
1620.0,75,1263.0,2.3607476635514018,16.12002855559451,0,0.0,0.047804267807065176,0,77.0,0.9818690921611999,1,13.0,0.4451204052809354,2,46.0,0.12650101267735778,2,80.0,0.25122041600419265,8,121.0,0.3454686059144766,1,32.0,0.3254097444091741,4,215.0,0.25450225776791974,18,584.0
1625.0,64,1283.0,2.3715341959334566,15.64795317326369,0,0.0,0.3644254365534755,0,77.0,0.4759265342062113,2,56.0,0.3716659510085915,3,78.0,0.11937513644741984,2,90.0,0.18203654715345582,2,77.0,0.21765330508485248,2,14.0,0.22050486828808927,4,228.0,0.08390736803407106,15,620.0
1630.0,64,1241.0,2.285451197053407,15.91019241878308,0,0.0,1.0,0,0.0,1.0,1,57.0,0.32590909993424305,8,110.0,0.030132344083689273,2,103.0,0.3188341942104295,1,33.0,0.2298975459374168,2,18.0,0.042582880896985406,5,260.0,0.04246098053036832,19,581.0
1635.0,64,1157.0,2.1346863468634685,16.22699557068964,0,0.0,0.985821448748389,0,0.0,0.9658401049712022,3,61.0,0.44392994383693246,7,141.0,0.16837364669952304,3,116.0,0.1396508929728448,3,36.0,0.1889593316252659,1,14.0,0.16969672072258407,4,79.0,0.12732161874108816,21,447.0
1640.0,75,1322.0,2.4301470588235294,16.268696458982102,0,0.0,1.0,0,0.0,0.6484783438021213,2,6.0,0.20060750565522537,9,185.0,0.06887922291103246,4,133.0,0.03171053950570337,8,64.0,0.19735144712079766,1,16.0,0.287630848390276,4,49.0,0.2105419262881957,28,453.0
1645.0,61,1235.0,2.2785977859778597,16.148621907633558,0,0.0,0.9599021906792125,0,0.0,0.5000692269522026,2,16.0,0.0,2,145.0,0.20826251716612035,3,88.0,0.09463529708406515,1,39.0,0.2035248078955576,1,19.0,0.38342532533459045,7,94.0,0.08553219020438763,16,401.0
1650.0,63,1283.0,2.3715341959334566,16.34805765718001,0,0.0,1.0,0,0.0,0.014204622559136612,0,0.0,1.0,5,95.0,0.1535467294593601,3,40.0,0.10750596403199195,3,24.0,0.3599191988244999,0,0.0,0.43428263978354775,8,137.0,0.10389660641013179,19,296.0
1655.0,68,1357.0,2.480804387568556,16.092573415178936,0,0.0,1.0,1,5.0,0.49804526279545736,0,63.0,0.9341912734102392,8,133.0,0.07990541609193809,2,43.0,0.1764104189568827,2,54.0,0.45000669787502195,1,2.0,0.20576667152793904,9,151.0,0.09050970965392009,23,451.0
1660.0,60,1246.0,2.2904411764705883,16.332079393073748,0,0.0,0.8293176934466927,0,0.0,1.0,0,65.0,0.41096182923812197,8,216.0,0.09577850653935673,3,55.0,0.016999140072043645,3,67.0,0.3406262038261376,0,0.0,0.11946767446597988,5,159.0,0.07359144133125271,19,562.0
1665.0,72,1300.0,2.385321100917431,16.321596654494126,0,0.0,1.0,0,0.0,1.0,3,72.0,0.16592099243028297,10,242.0,0.12147361284929488,3,72.0,0.15561838067842138,4,57.0,0.2690732161118157,0,2.0,0.61844886793335,8,144.0,0.0859924878465753,28,589.0
1670.0,67,1159.0,2.1227106227106227,15.983971189684054,1,0.0,0.0,0,2.0,0.9736819955194407,0,5.0,0.3354699562133358,13,294.0,0.07870894029599586,1,22.0,0.1321377254260578,0,12.0,0.43133052605750843,0,7.0,0.6785285979577358,9,175.0,0.057321768753804424,24,517.0
1675.0,76,1197.0,2.1923076923076925,16.021947014480478,0,0.0,0.4015612583586424,0,0.0,1.0,2,13.0,0.3682529173610051,16,388.0,0.06893600053185141,1,70.0,0.11349912947454384,0,64.0,0.5900365940696461,1,3.0,3.940654847773871e-05,7,188.0,0.10995174095564206,27,726.0
1680.0,85,1249.0,2.2791970802919708,15.906625965918604,0,0.0,0.6723752384389347,0,0.0,0.8104007202091958,1,13.0,0.4886901620769434,17,465.0,0.024644782782892404,2,24.0,6.248234914717175e-05,3,74.0,0.5350174772962553,1,8.0,0.41609523704326135,5,170.0,0.12535213802841863,29,754.0
1685.0,81,1432.0,2.598911070780399,16.099577916229737,0,0.0,1.0,0,0.0,0.9560933511968497,3,17.0,0.02821082178868789,14,456.0,0.07853163745209513,2,34.0,0.27860992184593947,3,28.0,0.4987538141954085,0,0.0,0.14344564156558948,5,175.0,0.1987083839561709,27,710.0
1690.0,84,1586.0,2.8836363636363638,16.011489686965486,0,0.0,1.0,0,0.0,0.4790938358276435,0,71.0,0.47020173381376634,16,733.0,0.08844150511845403,3,44.0,0.32920959714498793,4,45.0,0.3882036732699048,0,3.0,0.4012497832417769,5,194.0,0.08843355883978614,28,1090.0
1695.0,89,1758.0,3.202185792349727,16.00755422384653,0,0.0,0.9605042279334619,1,4.0,1.1185492364811149e-05,1,173.0,0.4502221700887836,20,492.0,0.05352331272387195,2,22.0,0.23679039979397803,6,72.0,0.3625896147000924,0,2.0,0.09739633506750352,5,213.0,0.1440579621099063,35,978.0
1700.0,86,1663.0,3.0346715328467155,15.995054287801693,0,0.0,1.0,0,0.0,1.0,2,136.0,0.3976270053910976,21,618.0,0.020709158611342354,3,33.0,0.11769639965337367,7,104.0,0.3265805193920527,0,0.0,0.543756133332914,7,271.0,0.11491330359128152,40,1162.0
1705.0,73,1552.0,2.858195211786372,15.699168734075489,0,0.0,1.0,0,2.0,0.9410772958758471,1,211.0,0.3369247392098312,25,811.0,0.013135326945269121,3,49.0,0.17145872082415795,3,68.0,0.20938706229776136,1,1.0,0.05739863917616136,7,302.0,0.16140714118207053,40,1444.0
1710.0,71,1626.0,2.988970588235294,15.680551270568866,0,0.0,0.05164904611797997,0,2.0,0.6820459950634157,2,178.0,0.1717078705488498,24,878.0,0.030297608943945033,4,66.0,0.0,1,47.0,0.21293141652515876,0,5.0,0.3825305901214364,9,340.0,0.01962690167951506,40,1516.0
