step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1035.0,59,1178.0,2.3512974051896207,16.94146434676211,0,0.0,1.0,0,0.0,1.0,4,155.0,0.01965631042530279,5,247.0,0.16578063836770002,5,361.0,0.1363601346455983,4,120.0,0.2342177671262515,0,0.0,1.0,3,225.0,0.05871279108303332,21,1108.0
1040.0,60,1306.0,2.6277665995975856,16.93337137635471,0,0.0,1.0,0,0.0,1.0,5,430.0,0.10297382733172188,8,279.0,0.05184268065688635,7,386.0,0.10758648526857043,1,262.0,0.41133669580557547,0,6.0,0.1522172263869992,3,268.0,0.20275669283552555,24,1631.0
1045.0,44,1092.0,2.188376753507014,17.105755784917708,0,0.0,1.0,0,0.0,1.0,1,289.0,0.24682280889734962,6,300.0,0.18335547832144258,4,359.0,0.02111119561478016,1,307.0,0.6272423460913298,1,8.0,0.0794216111645481,3,265.0,0.244798897537651,16,1528.0
1050.0,39,1048.0,2.096,16.914450806474022,0,0.0,1.0,0,2.0,0.026517156164280502,2,8.0,0.1864781668017331,5,303.0,0.14547521526887106,5,354.0,0.07912203726018203,0,219.0,0.32483244023066615,0,2.0,0.10603091671775443,1,182.0,0.04512574304256542,13,1070.0
1055.0,48,928.0,1.8449304174950298,16.727123854380768,0,0.0,0.9805767665856463,2,11.0,3.5299280774519806e-06,1,110.0,0.31678826989330877,5,229.0,0.16665656484441524,6,370.0,0.186324419827058,2,54.0,0.3058348736872572,0,1.0,0.39307864760007266,3,273.0,0.001908233936134561,19,1048.0
1060.0,60,1040.0,2.0841683366733466,16.77703799305236,0,0.0,1.0,2,21.0,0.27065978594643264,5,130.0,0.21015586801994957,10,153.0,0.058328797462117776,6,400.0,0.0005122350550806808,1,52.0,0.45087264322146287,0,3.0,0.28222453498521516,4,292.0,0.10421902807721824,28,1051.0
1065.0,54,1121.0,2.2154150197628457,16.90472008059096,0,0.0,1.0,0,12.0,0.41676743953796086,0,119.0,0.3069934324890313,8,144.0,0.058898102201797135,7,435.0,0.014471925306858967,1,57.0,0.6263375619186715,0,0.0,1.0,4,312.0,0.20817065988468908,20,1079.0
1070.0,52,937.0,1.8517786561264822,16.766628501142954,0,0.0,1.0,1,6.0,0.6250206060993949,1,2.0,0.48983489063345736,8,174.0,0.16625258733712334,3,119.0,0.18481582707707517,0,0.0,0.31599725316304134,0,0.0,1.0,0,195.0,0.34256002846859696,13,496.0
1075.0,53,999.0,1.936046511627907,16.753312022831235,0,0.0,1.0,0,0.0,0.4608483332269257,0,0.0,0.5783340744816239,4,165.0,0.12353291651763758,5,198.0,0.15902597141587346,1,61.0,0.48284675314061554,0,4.0,0.6450257763911509,3,96.0,0.05301556830752362,13,524.0
1080.0,50,1086.0,2.1462450592885376,17.08615306337163,0,0.0,1.0,0,1.0,0.9637977980335082,1,4.0,0.3109461108167925,6,141.0,0.07710043951844439,3,210.0,0.0014263379304557118,0,119.0,0.3394798398503505,0,0.0,0.6258398907631233,3,277.0,0.16089787254630836,13,752.0
1085.0,56,1292.0,2.533333333333333,17.25868411371723,0,0.0,1.0,0,1.0,0.7293727350499665,0,1.0,0.3904683334203559,7,132.0,0.16500917546829608,4,230.0,0.07488819787112952,1,60.0,0.4528222108650302,0,0.0,0.6615964088540521,5,285.0,0.050483097794765175,17,709.0
1090.0,57,1484.0,2.9155206286836934,17.403367694697053,0,0.0,1.0,1,2.0,0.3407807358568726,0,1.0,0.29713924970334976,2,198.0,0.16342579161414608,5,251.0,0.12614545642140756,1,0.0,0.7407792001579498,0,0.0,1.0,5,310.0,0.0,14,762.0
1095.0,61,1743.0,3.3583815028901736,17.481129582350935,0,0.0,0.8684517325622307,0,0.0,1.0,1,72.0,0.4675140987749112,4,200.0,0.029500395171492538,6,278.0,0.07526714578378721,0,2.0,0.6429657802698935,0,0.0,0.9082710058691096,5,335.0,0.2153252534713698,16,887.0
1100.0,50,1270.0,2.4612403100775193,17.073625314802456,0,0.0,1.0,0,149.0,0.9704308424095834,3,83.0,0.050712184654480505,3,214.0,0.1746739880777923,6,299.0,0.0442898161469658,0,43.0,0.7603505819258923,0,0.0,1.0,2,250.0,0.19042796655869162,14,1038.0
1105.0,42,759.0,1.4540229885057472,17.519517534762116,0,0.0,1.0,0,149.0,0.40326635809755984,4,13.0,0.1918891499965751,3,231.0,0.13283703380818393,8,335.0,0.1268217840258246,0,111.0,0.9631354420294005,0,2.0,0.5351729427893737,2,245.0,0.10661015345469706,17,1086.0
1110.0,36,468.0,0.8897338403041825,17.520376554287303,0,0.0,1.0,1,152.0,0.0055910524622650405,2,13.0,0.1911109683626459,2,47.0,0.07695371629409797,3,271.0,0.1593543936263034,0,111.0,0.6591912016004772,0,2.0,0.6414251967964788,2,319.0,0.09315269712726375,10,915.0
1115.0,42,572.0,1.1021194605009634,17.177412401628825,0,0.0,1.0,0,0.0,0.7528029378414065,1,1.0,0.37476962340032366,3,151.0,0.2432175076448766,7,236.0,0.11372591936478738,2,4.0,0.4257178650669579,0,1.0,0.40701576354576796,5,339.0,8.744526384284917e-05,18,732.0
1120.0,43,621.0,1.2224409448818898,17.2016244022089,0,0.0,1.0,0,0.0,0.9512068504841613,2,14.0,0.28393144927586644,2,20.0,0.09586730070392033,4,242.0,0.14184058840563915,0,0.0,0.813297680764742,0,0.0,0.9630843824155746,5,364.0,0.26791999072164724,13,640.0
1125.0,47,743.0,1.4683794466403162,16.971718278970172,0,0.0,0.9057941535187245,0,0.0,0.771215597336787,0,59.0,0.21348713161093055,1,16.0,0.47969715708724553,4,259.0,0.0,0,53.0,0.7543449408597678,0,2.0,0.20326411185929705,4,298.0,0.1695035514845851,9,687.0
1130.0,58,857.0,1.673828125,16.398419816279855,0,0.0,0.9951050827990808,1,48.0,0.48211543541887575,0,40.0,0.46350386683478656,1,22.0,0.421468977857766,2,474.0,0.2778180679142225,0,103.0,0.6206620158065931,1,23.0,0.3654756515682269,5,319.0,0.21222692382864888,10,1029.0
1135.0,61,1105.0,2.149805447470817,16.684083463883937,0,0.0,1.0,0,57.0,0.9792425095587122,1,38.0,0.00223545184659373,1,5.0,0.17042871838499704,3,481.0,0.18814479008559853,2,57.0,0.5774465843741692,1,26.0,0.12982786982226627,3,335.0,0.07418151831853965,11,999.0
1140.0,59,1102.0,2.1481481481481484,17.375449272644033,0,0.0,0.9786684931509568,0,0.0,0.520128251590351,1,86.0,0.3324109710267512,1,7.0,0.27864827566716055,3,494.0,0.1576041264034466,1,55.0,0.6017309778556547,0,3.0,0.3211283080589645,3,342.0,0.2579481264844269,9,987.0
1145.0,69,1349.0,2.634765625,17.44716069659127,0,0.0,1.0,0,0.0,0.45427053720136074,3,15.0,0.3157857336639292,2,14.0,0.13253020630884552,3,509.0,0.0013386392266601444,1,281.0,0.5263249450005618,1,2.0,0.3011441862720797,3,357.0,0.0,13,1178.0
1150.0,76,1580.0,3.044315992292871,17.32408447633573,0,0.0,1.0,1,4.0,0.4942345784745783,2,14.0,0.3831009121461459,2,26.0,0.2622150757716981,4,529.0,0.17734445644526545,1,291.0,0.5264471527897319,0,0.0,0.06887375178800317,3,372.0,0.0,13,1236.0
1155.0,74,1644.0,3.167630057803468,17.09308674659324,0,0.0,1.0,0,0.0,1.0,3,23.0,0.35259570173394256,4,278.0,0.18452077085516583,5,554.0,0.26441402334853126,4,76.0,0.16378782855327675,1,3.0,0.4098621431945582,1,251.0,0.15525328414143327,18,1185.0
1160.0,64,1578.0,3.0,16.842589197952012,0,0.0,0.9733038638715559,0,0.0,0.9800527884518799,0,2.0,0.4614102613004521,8,306.0,0.08491772003227503,5,577.0,0.0,0,77.0,0.33942055430288626,0,1.0,0.25662025736297167,3,471.0,0.2780654962585279,16,1434.0
1165.0,48,1178.0,2.256704980842912,16.555396646094653,0,0.0,1.0,0,0.0,0.30585335021625376,1,8.0,0.161373595302511,5,287.0,0.21583882974639326,6,604.0,0.13379585182697418,2,78.0,0.4273043311834275,1,2.0,0.1965187954761532,0,341.0,0.1044424815890866,15,1320.0
1170.0,52,992.0,1.8895238095238096,16.319455224997878,0,0.0,1.0,1,2.0,0.0007202795998018603,2,11.0,0.14774952194216964,11,71.0,0.052334210619429854,3,376.0,0.1162085728316759,1,67.0,0.38792322554639286,0,7.0,0.3285288739888405,1,192.0,0.21372616948565998,19,726.0
1175.0,51,841.0,1.5988593155893536,16.637187694246332,0,0.0,0.19144585721710278,0,0.0,1.0,3,24.0,0.3684549866072007,5,50.0,0.04672657391911842,3,48.0,0.13920621838672473,3,22.0,0.40770048072512155,0,0.0,0.6461781247593897,2,330.0,0.33160928711236054,16,474.0
1180.0,49,996.0,1.889943074003795,16.764938808781288,0,0.0,0.5349296177986329,0,0.0,0.507666102501832,0,2.0,0.6466027723321575,5,63.0,0.058300431253081056,3,58.0,0.11488442627030518,2,14.0,0.24618371326692506,0,0.0,0.0998135206318726,4,346.0,0.22946022432175997,14,483.0
1185.0,67,1228.0,2.321361058601134,17.24268603549327,0,0.0,1.0,0,0.0,1.0,0,53.0,0.5429023703833428,2,50.0,0.23760651032484034,7,89.0,0.03639969742750974,3,20.0,0.464395159121194,2,8.0,0.17346182622128087,4,364.0,0.07402454326049326,18,584.0
1190.0,63,1367.0,2.598859315589354,17.14455595680782,0,0.0,0.9814853241365481,0,0.0,1.0,0,0.0,1.0,3,25.0,0.10438757736278856,5,166.0,0.21661945786491152,1,20.0,0.4436766246547856,0,0.0,1.0,1,280.0,0.2954157338659539,10,491.0
1195.0,59,1414.0,2.662900188323917,16.59094824250079,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6959269387958023,2,21.0,0.2373613283829042,7,214.0,0.13693800477992285,0,3.0,0.24033130556239035,0,2.0,0.4984240288910855,2,277.0,0.30263529867833777,11,520.0
1200.0,59,1260.0,2.359550561797753,16.453593613636404,0,0.0,0.2248025033652996,0,0.0,1.0,1,4.0,0.3632160997659852,3,29.0,0.0002733252750322065,8,142.0,0.09328549874074833,1,6.0,0.05226079987505052,0,0.0,0.7154640853208402,4,377.0,0.2910669625622205,17,558.0
1205.0,70,1515.0,2.853107344632768,16.40132648777524,0,0.0,0.6119028289383067,0,0.0,1.0,3,14.0,0.08528878016519538,3,44.0,0.0,9,191.0,0.025798862323819997,4,24.0,0.1382117098404965,0,0.0,1.0,5,472.0,0.14677666055484495,24,745.0
1210.0,62,1256.0,2.352059925093633,16.31245311057104,0,0.0,1.0,0,0.0,1.0,3,11.0,0.029331657171282326,3,61.0,0.20624547235884155,5,152.0,0.11127085665491375,2,30.0,0.38687055680555626,0,2.0,0.2209439909899739,4,358.0,0.0771946029610387,17,614.0
1215.0,62,914.0,1.705223880597015,16.870103300943427,0,0.0,1.0,0,0.0,1.0,3,28.0,0.2722458624989151,4,79.0,0.2089418991202641,7,203.0,0.0738573783277528,3,23.0,0.42624564854615926,0,2.0,0.40881509134261773,5,291.0,0.10688621350319005,22,626.0
1220.0,66,921.0,1.727954971857411,16.46290640000096,0,0.0,0.9643150464099333,0,0.0,0.012640872553768024,2,34.0,0.1504471298325386,4,98.0,0.07596562014368895,3,52.0,0.25971298826096284,2,16.0,0.29041006839106287,0,0.0,0.4004701915558798,3,472.0,0.32786345720097365,14,672.0
1225.0,71,967.0,1.841904761904762,16.652173451648704,0,0.0,1.0,0,0.0,0.4113155843422938,0,20.0,0.5037144040854279,3,87.0,0.19883846831351953,5,53.0,0.05768518409923313,3,32.0,0.5501998236126756,2,5.0,0.0009126191137854733,4,480.0,3.944558861779153e-05,17,677.0
1230.0,65,1012.0,1.9312977099236641,16.755540994601272,0,0.0,1.0,0,42.0,0.9670778716905579,0,32.0,0.28715052641892364,4,101.0,0.0007523687328186968,3,44.0,0.027714314558835593,0,23.0,0.49481924263060206,0,8.0,0.26058164961362035,0,206.0,0.07015930845656754,7,456.0
1235.0,69,910.0,1.7234848484848484,15.994221526575544,0,0.0,0.995716805064058,0,42.0,0.4626495951318084,2,35.0,0.2716853920984928,4,121.0,0.09287336669348906,3,51.0,0.119694701853535,0,1.0,0.5521627954621127,1,14.0,0.34491779261818856,0,161.0,0.22909187260655786,10,425.0
1240.0,62,839.0,1.5770676691729324,15.868745952515864,0,0.0,1.0,1,2.0,0.00012771425692403255,1,51.0,0.3685049726612583,4,141.0,0.006484942160703891,2,32.0,0.12158466978955047,1,2.0,0.49048311124212735,0,5.0,0.4193439396095062,2,224.0,0.004336287484760097,11,457.0
1245.0,69,1087.0,2.0355805243445695,16.17672848458336,0,0.0,1.0,1,7.0,0.0,4,243.0,0.28059425234006585,6,170.0,0.11475003710224958,5,36.0,0.11955019155854112,1,7.0,0.7335939162642565,0,0.0,0.034716290313520894,3,240.0,0.2395490233868293,20,703.0
1250.0,48,862.0,1.6233521657250471,15.977221926698395,0,0.0,1.0,0,0.0,1.0,2,219.0,0.11490398346550003,1,56.0,0.18400641575871357,0,4.0,0.4297867205353411,1,2.0,0.6349879944368486,1,5.0,0.25247690998575867,0,213.0,0.32230436157921216,5,499.0
1255.0,52,895.0,1.6886792452830188,16.223763927102432,0,0.0,1.0,0,0.0,1.0,3,470.0,0.18899834077979846,2,13.0,0.24724967912079046,0,1.0,0.6458680350211401,2,9.0,0.4910393454598204,1,66.0,0.4208037538416904,2,143.0,0.2339713500695656,10,702.0
1260.0,44,870.0,1.6539923954372624,17.056597362520925,0,0.0,0.9820503765160835,0,0.0,1.0,1,299.0,0.3186634820320992,5,32.0,0.05234625667735761,0,1.0,0.1302764749222884,0,3.0,0.7816090118270912,0,57.0,0.4384391604543998,1,218.0,0.2646134300524512,7,610.0
1265.0,55,826.0,1.558490566037736,16.87300868131928,0,0.0,1.0,0,2.0,0.5307476204235454,4,315.0,0.18242037534715025,5,50.0,0.12523873858257245,3,14.0,0.20775339116931835,0,0.0,0.7336906856567575,2,6.0,0.230104382348678,4,218.0,0.17615045601853382,18,605.0
1270.0,35,421.0,0.8034351145038168,16.945400897176857,0,0.0,1.0,0,2.0,0.6265273069319273,0,20.0,0.2386317325976439,4,56.0,0.1677351585215168,2,19.0,0.14543737445728327,1,2.0,0.5791513607715888,1,73.0,0.08432387354900998,1,147.0,0.02861669866271025,9,319.0
1275.0,35,333.0,0.6379310344827587,17.137610631217377,0,0.0,1.0,0,2.0,0.5678317373651846,0,0.0,0.39241400896352624,6,83.0,0.1516039414758074,3,31.0,0.1138236548780983,2,10.0,0.2954523540371674,2,76.0,0.2651938285040473,2,100.0,0.291400301619412,15,302.0
1280.0,36,330.0,0.6382978723404256,17.48477086835,0,0.0,0.9509554180755164,0,0.0,0.3042957654053591,3,175.0,0.4972457081527578,1,49.0,0.1292462167858837,5,53.0,0.05845525482782541,0,7.0,0.35969851406676373,0,39.0,0.3159054144535956,3,68.0,0.2309513342371611,12,391.0
1285.0,52,489.0,0.9476744186046512,17.34217480013013,0,0.0,1.0,0,0.0,0.38475123963601965,6,195.0,0.2848268319875735,2,16.0,0.13644211312529897,6,79.0,0.22933198594377696,0,0.0,0.9820412778224513,3,12.0,0.04002852960506915,5,88.0,0.07182106900824912,22,390.0
1290.0,37,396.0,0.7764705882352941,17.24425807050522,0,0.0,1.0,0,0.0,1.0,2,203.0,0.18007272112781544,2,31.0,0.19784645912243648,4,80.0,0.1954467723087019,0,6.0,0.7827490017015506,1,10.0,0.0321077934273479,2,77.0,0.10590546895620105,11,407.0
1295.0,39,482.0,0.9469548133595285,16.935849321178072,0,0.0,1.0,0,0.0,0.9919566068179085,3,24.0,0.16494604162363813,0,12.0,0.22883165158240282,5,95.0,0.13525086116546783,2,12.0,0.4808646561373611,0,4.0,0.5473848511978187,3,60.0,0.26281450312497184,13,207.0
1300.0,48,592.0,1.149514563106796,17.187365478958856,0,0.0,1.0,0,0.0,0.19239986343743598,4,19.0,0.14399135586457598,1,7.0,0.2950119411837686,4,105.0,0.19927139838326388,0,25.0,0.9805323685800198,1,23.0,0.31633091142942293,4,75.0,0.16434621156355428,14,254.0
1305.0,55,795.0,1.5317919075144508,17.655412885499796,0,0.0,1.0,1,4.0,0.0,5,31.0,0.2907825117236852,1,12.0,0.10402903757762096,5,130.0,0.21092639101759528,0,25.0,0.9530170492770625,4,38.0,0.1424000223176751,6,104.0,0.23469275392824895,22,344.0
1310.0,48,797.0,1.5445736434108528,17.915590786799566,0,0.0,0.9503027578568137,0,0.0,1.0,3,34.0,0.08503611110451341,3,24.0,0.15913240866961625,4,151.0,0.3391564259274372,0,0.0,0.6207188126775154,5,59.0,0.036817158362162906,4,61.0,0.10241995064974839,19,329.0
1315.0,54,987.0,1.9429133858267718,17.896444169248554,0,0.0,1.0,0,0.0,1.0,3,25.0,0.3164368785824251,4,40.0,0.2287328782478966,6,175.0,0.08690312287786815,1,6.0,0.534804188196238,5,86.0,0.171219610396435,6,70.0,7.3140354395674e-05,25,402.0
1320.0,47,701.0,1.388118811881188,17.30165227229842,0,0.0,1.0,0,0.0,0.9908785992639757,3,17.0,0.24098097947582411,5,90.0,0.023596524036605046,3,86.0,0.19466840298731042,0,1.0,0.4497837916248031,3,84.0,0.02761082193217667,3,76.0,0.027484787541579417,17,354.0
1325.0,51,646.0,1.2666666666666666,17.189609367935663,0,0.0,1.0,0,2.0,0.8617570926225355,6,41.0,0.31570698102932876,6,93.0,0.20056534746985083,6,63.0,0.22345566436307587,0,0.0,1.0,0,54.0,0.26306843802438623,2,76.0,0.15028429443499924,20,329.0
1330.0,41,492.0,0.9628180039138943,17.13666099066356,0,0.0,1.0,1,3.0,0.25346095657019474,0,54.0,0.40491977487325237,7,112.0,0.11547758529373746,5,76.0,0.042962894789765234,0,3.0,0.797868682238291,0,2.0,0.48110813618458304,4,91.0,0.13343776111792702,17,341.0
1335.0,39,432.0,0.8454011741682974,16.81560665688634,0,0.0,1.0,2,13.0,0.0,3,29.0,0.24682254669795295,1,79.0,0.1829178515173082,5,88.0,0.12348779635440323,1,12.0,0.40931438548920784,1,6.0,0.0038402913371892375,1,106.0,0.165581327557595,14,333.0
1340.0,44,492.0,0.9590643274853801,16.625705641058207,0,0.0,1.0,0,10.0,0.10661794326813273,2,10.0,0.06576357359038032,3,30.0,0.2159595802161746,1,42.0,0.15319580706799352,0,5.0,0.3320488915558637,3,68.0,0.25472992610138273,1,272.0,0.18656609228272233,10,437.0
1345.0,49,626.0,1.2202729044834308,16.30707971555463,0,0.0,1.0,0,0.0,1.0,2,21.0,0.28960135772410045,3,33.0,0.23466272639024352,3,23.0,0.2059615697979508,0,0.0,0.45744993968826353,1,79.0,0.25492594574683236,2,382.0,0.156235852399071,11,538.0
1350.0,57,827.0,1.5996131528046422,16.59467465747684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3328210040369355,1,3.0,0.18304686424780944,4,37.0,0.07690578749281594,0,0.0,0.5547732393701306,0,12.0,0.2454249317479058,5,405.0,0.21390813648428456,10,457.0
1355.0,77,1171.0,2.251923076923077,16.738190078904694,0,0.0,1.0,0,0.0,1.0,2,11.0,0.16896239340493868,2,7.0,0.11467630111962913,6,64.0,0.020470965176311615,2,7.0,0.5518917606519864,2,10.0,0.2173309841873681,5,428.0,0.289284348113239,19,527.0
1360.0,74,1327.0,2.547024952015355,16.676441353588654,0,0.0,1.0,0,2.0,0.9946923546871942,0,8.0,0.49472470904543375,2,17.0,0.10308328740919401,4,83.0,0.2223517359272424,0,2.0,0.8949220277521812,4,24.0,0.05439285324524616,5,456.0,0.13735931061150305,15,592.0
1365.0,75,1563.0,3.02321083172147,15.989242176395566,0,0.0,1.0,0,0.0,1.0,2,5.0,0.37392403321321704,4,57.0,0.08091898590801203,3,74.0,0.12975129190260237,0,51.0,0.8980840283239712,2,16.0,0.01675075298341459,2,347.0,0.029289178053875452,13,550.0
1370.0,78,1685.0,3.2341650671785027,15.949188990588075,0,0.0,1.0,0,0.0,1.0,2,11.0,0.15853873538478375,6,82.0,0.1401053415509643,3,63.0,0.10211755214333607,0,49.0,0.7945074136320784,1,18.0,0.21635437127028134,3,255.0,0.10314306281226855,15,478.0
1375.0,80,1700.0,3.2442748091603053,15.857202457807638,0,0.0,1.0,0,0.0,1.0,6,23.0,0.20397910932026594,7,169.0,0.18360679433807583,4,77.0,0.14193640162528323,0,40.0,0.356409225131992,4,62.0,0.16538228463462631,4,336.0,0.09202290422852893,25,707.0
1380.0,66,1514.0,2.8838095238095236,15.81290997304251,0,0.0,1.0,0,0.0,1.0,0,13.0,0.32455636855171643,7,264.0,0.1089133352086111,4,86.0,0.17671846254080317,0,0.0,0.49521909248244683,4,75.0,0.01235561390605943,5,360.0,1.2178590912343443e-05,20,798.0
1385.0,79,1732.0,3.3243761996161227,15.78487832134308,0,0.0,1.0,0,0.0,1.0,2,8.0,0.08516792303590237,7,209.0,0.1496833592169209,5,113.0,0.20107803671614116,0,0.0,0.8450679134692843,7,78.0,0.008910522762400492,2,288.0,0.30194243739687004,23,696.0
1390.0,68,1356.0,2.592734225621415,15.56101483353471,0,0.0,1.0,0,0.0,0.9777244538702075,0,0.0,0.2811358771156433,2,108.0,0.09415082789712266,4,114.0,0.15124083455172316,1,2.0,0.5258217089252754,6,105.0,0.11394381725465542,3,412.0,0.20763017123707259,16,741.0
1395.0,77,1472.0,2.8091603053435112,15.319323296268406,0,0.0,0.9515970262474909,0,0.0,0.722979517726365,1,67.0,0.48892655518410544,4,58.0,0.06985029403661826,4,116.0,0.1789793884689431,4,19.0,0.26603754961755754,8,140.0,0.0406962438227615,4,594.0,0.022863213996145673,25,994.0
1400.0,69,1394.0,2.6756238003838773,15.592428188672693,0,0.0,1.0,0,0.0,1.0,0,64.0,0.2504136654636869,2,39.0,8.300010972244426e-05,6,137.0,0.0969231497924202,1,25.0,0.36495239163092486,6,137.0,0.08465814162747479,6,621.0,0.0,21,1023.0
1405.0,70,1277.0,2.418560606060606,16.020096422426096,0,0.0,1.0,0,0.0,1.0,1,77.0,0.1684148524168474,2,49.0,0.014322086266110265,8,175.0,0.11661853266987474,1,18.0,0.36834695316368127,1,101.0,0.13035806848552284,3,461.0,0.22014488694870069,16,881.0
1410.0,72,1387.0,2.6469465648854964,15.794652714549793,0,0.0,0.9485559861253198,0,0.0,1.0,0,0.0,0.5247817215480778,3,63.0,0.4641267271051359,4,155.0,0.06192179131687189,4,33.0,0.2729436233540142,0,28.0,0.45349051326751144,3,463.0,0.23064433902936018,14,742.0
1415.0,81,1603.0,3.0886319845857417,15.582476628616275,0,0.0,1.0,0,0.0,0.9831982377372227,1,43.0,0.3517938162255446,2,61.0,0.0753344970959065,5,170.0,0.17048324125738287,5,58.0,0.1965090194470661,2,57.0,0.236883175255572,3,474.0,0.27166207248614455,18,863.0
1420.0,76,1597.0,3.0593869731800765,15.47145181138147,0,0.0,1.0,0,0.0,0.7180353072519335,1,6.0,0.17838932103899366,3,76.0,0.2449074016138916,3,103.0,0.1572938632433409,0,33.0,0.6001136158047756,1,90.0,0.11683140651382656,3,487.0,0.09247104103927546,11,795.0
1425.0,82,1809.0,3.4721689059500958,15.474980997177864,0,0.0,1.0,1,2.0,0.005231806037408611,3,16.0,0.08006491352589497,3,85.0,0.21028555163561413,4,44.0,0.12972785757111768,1,3.0,0.6892703547343448,4,56.0,0.07988919226239276,1,424.0,0.06100452176280104,17,630.0
1430.0,70,1931.0,3.6992337164750957,15.58111942376916,0,0.0,0.9731123218103798,0,2.0,0.09645310257283476,1,19.0,0.32157840709748997,4,104.0,0.2603905655706546,4,53.0,0.038602142650702775,0,85.0,0.6948419988051469,0,88.0,0.25351082810534403,2,274.0,0.12092495958049154,11,625.0
1435.0,67,2045.0,3.917624521072797,15.938644379472594,0,0.0,1.0,0,0.0,0.959550031109341,1,13.0,0.2688639030066703,4,120.0,0.021575285522413366,4,72.0,0.040155740443118156,1,91.0,0.40217587059960785,2,79.0,0.35664826073994793,2,333.0,0.23413209934567655,14,708.0
1440.0,65,1858.0,3.532319391634981,15.83192560483968,0,0.0,1.0,0,0.0,1.0,2,11.0,0.21907306851180924,5,140.0,0.08794387066074989,6,105.0,0.18421269877739976,0,116.0,0.6590966880056872,2,42.0,0.029134727343852515,3,355.0,0.32723388930641956,18,769.0
1445.0,78,1619.0,3.048964218455744,15.642691138497145,0,0.0,1.0,0,0.0,1.0,7,40.0,0.02247978710296429,1,53.0,0.24170000753922408,8,142.0,8.40194791740736e-06,1,139.0,0.7247778270810741,3,32.0,0.12308389429276466,3,353.0,0.09007157452582717,23,759.0
1450.0,67,1512.0,2.852830188679245,15.587969471815457,0,0.0,0.9818909610372775,0,0.0,0.9631248533086301,0,46.0,0.19234553601796234,2,10.0,0.20437870586502604,4,110.0,0.1232021709881863,0,82.0,0.6359166356926176,1,26.0,0.08403182403254396,0,166.0,0.21043339589291973,7,440.0
1455.0,73,1689.0,3.1988636363636362,15.56883860063151,0,0.0,1.0,0,0.0,0.7111212886693672,2,83.0,0.1668719581280181,2,40.0,0.27687320606203786,2,54.0,0.10936490519452556,1,86.0,0.4749982921519596,1,14.0,0.40756719590392176,1,126.0,0.3845372480233635,9,403.0
1460.0,71,1884.0,3.5480225988700567,15.719407831886194,0,0.0,1.0,0,0.0,1.0,2,84.0,0.22531988251137366,2,48.0,0.35875446562428187,4,48.0,0.1696386792697748,1,98.0,0.42283232635086637,1,17.0,0.46715534235286277,0,121.0,0.3261404553561082,10,416.0
1465.0,82,2048.0,3.8568738229755177,15.991357601969174,0,0.0,0.9626278438190685,0,0.0,1.0,3,39.0,0.17180940371398162,2,56.0,0.166199753874218,7,76.0,0.00039117822485227325,4,106.0,0.34717153819460095,1,24.0,0.21284486910946332,3,132.0,0.25565625253437985,20,433.0
1470.0,65,1916.0,3.6564885496183206,15.920128192296547,0,0.0,1.0,0,0.0,1.0,1,115.0,0.11598243567179597,3,72.0,0.3106781736056396,3,64.0,0.3893913228160752,1,83.0,0.3713734073310201,1,27.0,0.0,1,92.0,0.04427685832715967,10,453.0
1475.0,56,982.0,1.8776290630975143,16.296687124561448,0,0.0,1.0,0,0.0,1.0,2,18.0,0.23931716915286866,4,92.0,0.08399952290087187,3,79.0,0.27322267219657015,4,21.0,0.3024190599092531,1,98.0,0.2614086075649065,1,168.0,0.25910709767067264,15,476.0
1480.0,57,751.0,1.44980694980695,16.35098187148762,0,0.0,1.0,1,3.0,0.002440324074304777,3,15.0,0.08640868274132174,6,119.0,0.03165225991388753,5,103.0,5.291948762424785e-06,1,14.0,0.3277902518786236,2,109.0,0.389351193382377,2,206.0,0.11200909195099194,20,569.0
