step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
990.0,60,1551.0,2.9769673704414585,15.537405721536748,0,0.0,1.0,0,0.0,1.0,3,68.0,0.05249009106418249,8,309.0,0.1425906532124271,2,94.0,0.261393544226609,0,8.0,0.40286604600659354,1,97.0,0.29368969604041517,10,539.0,0.08232894661642848,24,1115.0
995.0,70,1407.0,2.68,15.843576823708787,0,0.0,1.0,0,0.0,1.0,0,42.0,0.23185677483291586,10,354.0,6.136583311532596e-05,3,36.0,0.00014328248569715177,2,26.0,0.49264923637582847,4,126.0,0.30013462273100483,13,572.0,0.11915811499126239,32,1156.0
1000.0,68,1072.0,2.0775193798449614,15.825812935980759,0,0.0,1.0,0,0.0,1.0,2,48.0,0.3089080199216445,3,213.0,0.18548774964369885,2,37.0,0.0015219650102000766,4,39.0,0.4324218185001861,3,118.0,0.10024433254833712,13,387.0,0.054646466546359775,27,842.0
1005.0,73,1063.0,2.060077519379845,16.031852232147646,0,0.0,1.0,0,0.0,1.0,6,108.0,0.21275420907920042,2,118.0,0.2289933899843583,2,47.0,0.2828670892506868,8,67.0,0.24357354957376404,4,137.0,0.05561842276351223,12,374.0,0.05015060586114914,34,851.0
1010.0,62,1036.0,1.9923076923076923,16.176704341745353,0,0.0,1.0,0,0.0,1.0,1,69.0,0.07710546851565074,3,45.0,0.097192337102558,3,62.0,0.11138958090670034,3,56.0,0.18470647245052654,3,149.0,0.04255895724686083,8,296.0,0.06665690324617522,21,677.0
1015.0,45,575.0,1.1252446183953033,16.900545060436013,0,0.0,1.0,0,0.0,0.7807526399783921,0,3.0,0.3133111509254956,3,75.0,0.1357667083639643,2,67.0,0.3471066033794141,3,57.0,0.26613530754114856,3,163.0,0.12943852816590296,5,233.0,0.10016495540121025,16,598.0
1020.0,44,602.0,1.171206225680934,16.88744031665649,0,0.0,1.0,0,0.0,0.8276625658425616,0,0.0,0.3299841478933261,5,155.0,0.273118647976002,3,78.0,0.11516107055575614,6,83.0,0.4610209177487914,3,206.0,0.0053167856811973425,4,211.0,0.12167149256465908,21,733.0
1025.0,53,715.0,1.3937621832358675,17.069621691000606,0,0.0,0.9828122201886206,0,0.0,0.5019731463098863,2,5.0,0.1404242217673076,8,186.0,0.024860573576613865,3,93.0,0.315950109337183,8,138.0,0.4383269049837703,4,226.0,0.0,5,211.0,0.11811904788704478,30,859.0
1030.0,49,708.0,1.385518590998043,17.027491071290747,0,0.0,0.9679427838874789,0,4.0,0.5845160668706861,0,31.0,0.2664237797316828,6,188.0,0.17349081011440906,4,110.0,0.00025719307868070677,8,163.0,0.26262670962372553,1,179.0,0.060435574990104136,3,265.0,0.1554787641941354,22,940.0
1035.0,51,808.0,1.6031746031746033,16.648352347558955,0,0.0,1.0,0,4.0,0.5879589577240811,3,40.0,0.13975486040969953,5,155.0,0.15183030039217688,4,130.0,0.024154752377408963,9,177.0,0.05450432206178403,0,205.0,0.2824448483717376,6,225.0,0.1297709647525858,27,936.0
1040.0,52,890.0,1.797979797979798,16.750999032264176,0,0.0,1.0,0,0.0,0.42160684652414304,1,41.0,0.22527157868651568,10,193.0,0.08779251380065722,5,153.0,0.1953704270595704,4,130.0,0.05939557945442646,1,111.0,0.45743930746847605,5,258.0,0.07156457352820783,26,886.0
1045.0,39,812.0,1.6370967741935485,17.139958333133936,0,0.0,1.0,0,0.0,1.0,1,10.0,0.2971181009159483,7,219.0,0.06062588239101829,5,174.0,0.0,0,66.0,0.11261248120280051,1,71.0,0.18751210827586554,3,234.0,0.1925986568832972,17,774.0
1050.0,36,842.0,1.7079107505070994,17.11205579972876,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0037673375241344766,7,243.0,0.22105757968298795,5,199.0,0.0663606567423529,1,69.0,0.30789117787338177,1,26.0,0.17553381447494218,3,188.0,0.10094274074344671,18,738.0
1055.0,33,546.0,1.1008064516129032,16.984858040555352,0,0.0,0.983115799277966,0,12.0,0.9698447586708001,2,24.0,0.27955647619767865,2,186.0,0.26891692470782336,3,115.0,0.12524889287955157,6,88.0,0.1384799742943047,2,52.0,0.018432456614606862,3,176.0,0.08455192063619434,18,653.0
1060.0,29,488.0,0.9858585858585859,17.21859823560406,0,0.0,1.0,0,12.0,0.9828085681569496,3,36.0,0.0008284667202375731,4,222.0,0.14123519844460933,3,81.0,0.09554807689620852,1,61.0,0.21148082235052343,3,52.0,0.020105733047247835,4,186.0,0.12461334019602856,18,650.0
1065.0,28,379.0,0.768762677484787,17.437208912957836,0,0.0,1.0,0,0.0,0.0115372498054353,0,0.0,0.6416187766441828,5,229.0,0.07208545026673885,3,33.0,0.1395034182970454,0,12.0,0.2273495153927637,2,45.0,0.029637632433249326,3,135.0,0.14520957078632557,13,454.0
1070.0,48,548.0,1.1115618661257607,17.354098666781766,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6708349491742944,8,325.0,0.0648710987311809,6,57.0,0.12594309061773828,2,17.0,0.09142890721799306,3,54.0,0.1987200095407379,6,128.0,0.09788853347240296,26,582.0
1075.0,43,658.0,1.3081510934393639,17.306078898380846,0,0.0,1.0,0,0.0,1.0,1,6.0,0.18843488889750457,7,246.0,0.21320796949136878,5,56.0,0.12271983805333367,3,34.0,0.29999099356150105,0,36.0,0.22696141126936276,6,95.0,0.039155284578113965,22,473.0
1080.0,39,677.0,1.348605577689243,17.24573692805836,0,0.0,1.0,0,0.0,0.9586286694863173,0,1.0,0.47850314413904477,10,193.0,0.04715286035949031,6,63.0,0.02930786711561862,0,13.0,0.303520146828191,0,13.0,0.18935399451422646,4,101.0,0.06987161984520879,20,384.0
1085.0,39,744.0,1.4820717131474104,16.972462794188562,0,0.0,1.0,0,0.0,0.6765661971322623,2,3.0,0.2704658040737778,4,162.0,0.06363698744495973,8,102.0,0.10418702317736446,0,0.0,0.26446912448966503,0,8.0,0.18744088085553523,3,109.0,0.07539545622744977,17,384.0
1090.0,43,473.0,0.9384920634920635,16.8605993763086,0,0.0,0.9612984832481303,0,2.0,0.6932275087334283,4,18.0,0.23801594935022555,5,131.0,0.14071734225871446,11,155.0,0.043334060608833304,4,10.0,0.3787473710206112,0,4.0,0.053114960052615554,5,132.0,0.062213645437735166,29,452.0
1095.0,36,422.0,0.8323471400394478,16.708218342895936,0,0.0,1.0,1,4.0,0.27841516355708124,0,29.0,0.4274820121857951,4,52.0,0.030012398048076608,3,109.0,0.07818751866868857,3,99.0,0.6025208700331958,0,0.0,0.19750362195553783,5,214.0,0.09557351510963333,16,507.0
1100.0,40,526.0,1.031372549019608,16.94347643898541,0,0.0,1.0,0,4.0,0.07178527089869144,2,40.0,0.3871691105905269,4,56.0,0.18592514159806905,4,81.0,0.22865624457267947,0,86.0,0.7609574230115684,0,0.0,0.35698699712375126,5,216.0,0.07620754453688439,15,483.0
1105.0,45,676.0,1.3280943025540275,16.73516894819893,0,0.0,1.0,0,0.0,1.0,0,3.0,0.10190083946758377,5,78.0,0.11380505444567794,6,80.0,0.08973178962091025,1,75.0,0.8074078872238343,1,3.0,5.312863115109392e-05,4,255.0,0.04813287396288438,17,494.0
1110.0,50,779.0,1.5244618395303327,17.42397698116103,0,0.0,1.0,0,32.0,0.6459519239389767,3,42.0,0.09829010594981502,6,106.0,0.1961397150198705,7,112.0,0.07243105333522443,0,98.0,0.7841251675598351,1,8.0,0.0,10,362.0,0.11958661681041498,27,760.0
1115.0,51,907.0,1.7577519379844961,17.258107257023255,0,0.0,1.0,0,32.0,0.0033698324507330504,0,75.0,0.706090903812837,5,115.0,0.09549281616519441,7,132.0,0.06432925998286773,1,104.0,0.5394633682300326,0,0.0,0.23527576873369438,13,362.0,0.04826752668968278,26,820.0
1120.0,62,1172.0,2.280155642023346,17.12734769174777,0,0.0,0.9940601239733234,0,0.0,0.884303079476326,1,76.0,0.48615493648948366,5,140.0,0.10242583888472814,8,164.0,0.01696027362412496,0,0.0,0.7282406059794496,0,0.0,0.5635397148589126,16,437.0,0.003126679197571693,30,817.0
1125.0,58,1147.0,2.2142857142857144,17.200497611269356,0,0.0,0.966414374023518,0,0.0,0.4407507985918107,0,263.0,0.6333382062728168,1,72.0,0.09440838965314989,6,95.0,0.0026882553678191762,0,0.0,0.7527434365758031,0,0.0,1.0,15,442.0,0.0562703536431958,22,872.0
1130.0,62,1265.0,2.4373795761079,16.709389058816047,0,0.0,0.9358639007834937,1,2.0,0.0,0,0.0,0.3671051142642066,2,18.0,0.3113010394844433,7,131.0,0.002791037824636714,0,0.0,0.7654515668307269,0,2.0,0.5101429260693011,9,443.0,0.06326328935712361,19,596.0
1135.0,59,1266.0,2.4299424184261036,16.702358635287816,0,0.0,1.0,1,16.0,0.49764575882222023,0,8.0,0.6091981894388686,3,25.0,0.2918558664594025,7,152.0,0.04088311587104077,0,59.0,0.6889045785782544,0,0.0,1.0,6,422.0,0.09389245405902713,17,682.0
1140.0,64,1188.0,2.2890173410404624,16.637938332773274,0,0.0,0.9912701929348515,0,9.0,0.6790646912987605,1,2.0,0.09021187071788869,11,62.0,0.013509954520571027,8,190.0,1.3425413172026184e-06,0,59.0,0.9620479241680555,0,2.0,0.22528593241762918,5,445.0,0.10795464075829743,25,769.0
1145.0,56,1141.0,2.206963249516441,16.308902341968523,0,0.0,1.0,1,6.0,0.23820404818383015,0,199.0,0.3925856910012361,6,65.0,0.10027145477036432,8,230.0,0.11781098558672914,0,59.0,0.7860794912210164,0,2.0,0.5823345339398331,7,479.0,0.04602325594418321,22,1040.0
1150.0,69,1385.0,2.658349328214971,16.111443461041056,0,0.0,1.0,0,0.0,0.9728243315892077,0,25.0,0.49845933725904046,8,121.0,0.19514952143457676,10,285.0,0.11987509721918696,1,6.0,0.4662929991909898,0,0.0,1.0,8,496.0,0.02940221589949669,27,933.0
1155.0,78,1613.0,3.072380952380952,16.102298889375056,0,0.0,1.0,0,0.0,0.44299319116851504,1,75.0,0.3264799127259404,12,173.0,0.02194670482659594,11,326.0,0.044298854046004726,4,17.0,0.229999883410855,0,0.0,0.08680045502852346,6,463.0,0.05377643487553911,34,1054.0
1160.0,74,1652.0,3.1347248576850095,16.35641437487626,0,0.0,0.9772783969723716,0,0.0,1.0,4,175.0,0.3876838579941613,9,183.0,0.12885114346146243,13,385.0,2.4757850967556993e-05,0,72.0,0.6410105086044445,2,10.0,0.06677434481281826,5,491.0,0.06253200692202565,33,1316.0
1165.0,59,1451.0,2.7796934865900385,15.894067499501613,0,0.0,1.0,0,0.0,0.9978959763158995,1,115.0,0.16483335223411671,10,226.0,0.0752304684811505,0,129.0,0.20836253062283305,0,69.0,0.5808718302103695,0,8.0,0.3217914018604702,8,525.0,0.04899004261281867,19,1072.0
1170.0,67,1161.0,2.2156488549618323,16.20828888225218,0,0.0,1.0,0,0.0,0.46704622235130905,2,45.0,0.29469121357228095,12,355.0,0.07203017030391563,1,5.0,0.3513958117191432,2,53.0,0.3470893757360186,2,6.0,0.11274768553024615,6,315.0,0.03237522480451524,25,779.0
1175.0,51,774.0,1.4686907020872866,16.702008577778958,0,0.0,0.194818759191977,1,2.0,0.49644997310770617,3,53.0,0.23459142077926842,9,337.0,0.08435953987329715,1,10.0,0.3108217271786679,3,26.0,0.2950285461261799,0,10.0,0.33863316793713194,6,417.0,0.10504539098318766,23,855.0
1180.0,47,568.0,1.0757575757575757,16.990121464838708,0,0.0,0.5957253954751958,0,0.0,0.9651180799822369,5,59.0,0.08903784029695244,7,297.0,0.06452340427547265,4,24.0,0.20455331080995823,2,123.0,0.25017244471683875,0,5.0,0.5560984697630446,3,333.0,0.16000935869754065,21,841.0
1185.0,48,620.0,1.1610486891385767,17.463089382710017,0,0.0,0.9668660614657941,0,113.0,0.9897846571460754,2,23.0,0.040408323612040296,4,284.0,0.0856662846311202,5,47.0,0.07560612331202335,1,112.0,0.5215286140603949,1,3.0,8.13013625665105e-06,4,301.0,0.20398517216179332,17,883.0
1190.0,51,708.0,1.3208955223880596,17.180675553719713,0,0.0,0.8448765491628102,0,113.0,0.7566472070595945,0,0.0,0.6460962515697075,9,319.0,0.034946387960696136,3,41.0,0.11040574453743698,1,108.0,0.43484616326503234,1,8.0,0.0,5,323.0,0.1751770275165948,19,912.0
1195.0,61,967.0,1.8142589118198875,16.89507259849808,0,0.0,1.0,0,113.0,0.48563765756181515,0,0.0,0.7608738084166041,9,329.0,0.09228676397273006,5,55.0,0.13330630784483724,1,12.0,0.42650083752373796,1,13.0,0.47545317075840193,9,366.0,0.08307087034488546,25,888.0
1200.0,63,1134.0,2.16412213740458,17.046039484590647,0,0.0,0.22945433432452703,0,0.0,1.0,0,0.0,0.47029705356862633,6,284.0,0.08485048097904495,6,81.0,0.20259548547119294,2,19.0,0.04301359170912345,1,18.0,0.0,7,364.0,0.16933340067467662,22,766.0
1205.0,55,901.0,1.7129277566539924,16.92060512854459,0,0.0,0.598359322171593,0,0.0,1.0,0,0.0,0.24375627577125042,4,261.0,0.2688557979463144,7,115.0,0.0008520009900064905,4,38.0,0.17698875912181466,1,23.0,0.008215016075212135,4,324.0,0.12338016277646985,20,761.0
1210.0,62,979.0,1.8541666666666667,16.983260392576064,0,0.0,1.0,0,2.0,0.6108799060546587,1,3.0,0.1382561377088541,9,293.0,0.08530539017228729,4,106.0,0.0,0,12.0,0.7206867722013816,0,3.0,0.1646342482035451,5,339.0,0.022233416726450538,19,758.0
1215.0,63,1168.0,2.212121212121212,16.96186360145041,0,0.0,0.9826325617983432,1,4.0,0.00025535511708303426,2,7.0,0.10131517370587695,8,299.0,0.0685872235962107,4,126.0,0.27563827143659503,0,0.0,0.8465256350329569,1,7.0,0.15151345651541062,8,376.0,0.05176536649282158,24,819.0
1220.0,62,1202.0,2.2467289719626167,16.644059380175598,0,0.0,0.9782176236375814,0,0.0,0.4157985544169043,6,29.0,0.2400095369729011,8,275.0,0.09109456239420244,6,154.0,0.20660965891166688,0,0.0,0.6906059222793373,0,6.0,0.08352080894056801,5,387.0,0.025423491776678128,25,851.0
1225.0,57,1193.0,2.242481203007519,16.714151551170207,0,0.0,1.0,0,0.0,0.40990940885625915,1,23.0,0.288743644701634,8,304.0,0.030151447106352258,5,161.0,0.1278699838366393,0,0.0,0.7591631855355035,1,1.0,0.017369840900330894,4,390.0,0.2574747976434065,19,879.0
1230.0,64,1061.0,1.9906191369606003,16.68972655549878,0,0.0,1.0,1,133.0,0.47767142268178464,2,5.0,0.20262690616222542,11,355.0,0.05600062786889179,6,187.0,0.09474133496351056,1,1.0,0.7086432192664054,0,3.0,0.277846268856632,7,505.0,0.18499587569542608,28,1189.0
1235.0,67,1161.0,2.190566037735849,16.37960773985718,0,0.0,1.0,1,7.0,0.10907826649152452,0,2.0,0.17819194162269297,9,388.0,0.04557862584437512,5,185.0,0.14816497805743706,2,11.0,0.6262697033667164,1,5.0,0.0727279884613763,7,473.0,9.245936485762816e-07,25,1071.0
1240.0,75,1264.0,2.4168260038240916,16.629867202296094,0,0.0,0.9647677351390505,0,0.0,1.0,3,150.0,0.03549004060440823,10,414.0,0.15139781598667928,5,210.0,0.0,0,10.0,0.546494623307962,1,5.0,0.306399938493236,7,508.0,0.11819084338564657,26,1297.0
1245.0,73,999.0,1.9137931034482758,16.48105922078353,0,0.0,1.0,0,0.0,1.0,0,269.0,0.4668289861557541,6,267.0,0.07988861368522977,5,235.0,0.20861366478566096,3,44.0,0.5495930923263356,2,9.0,4.090600542897222e-05,0,281.0,0.16228969630727194,16,1105.0
1250.0,63,1093.0,2.11003861003861,16.447443000356532,0,0.0,1.0,0,0.0,1.0,0,4.0,0.3699522131778364,8,462.0,0.06837738772506613,6,261.0,0.1299165370226442,0,41.0,0.486133188672829,0,10.0,0.492113011978319,1,56.0,0.278708302752857,15,834.0
1255.0,66,1279.0,2.4883268482490273,16.433687607560653,0,0.0,0.9894651214748934,0,0.0,1.0,1,153.0,0.39714305122809496,10,537.0,0.0160711752219385,7,294.0,0.007357950077155197,1,42.0,0.45488906228371584,1,5.0,0.37513551982925264,1,152.0,0.20214783234823747,21,1183.0
1260.0,73,1391.0,2.7221135029354206,16.26046469773184,0,0.0,0.9552024594789646,0,0.0,1.0,3,289.0,0.1588963079430998,11,560.0,0.07456855665398333,6,290.0,0.08924047457573005,1,41.0,0.3461740972322632,0,2.0,0.2530249365594174,4,166.0,0.09895225414616104,25,1348.0
1265.0,78,1330.0,2.5775193798449614,16.080229086994745,0,0.0,1.0,0,0.0,0.5070819287083123,0,284.0,0.26654009086574604,10,546.0,0.1027708834634404,9,320.0,0.11743533060395564,4,16.0,0.1608883182172004,0,2.0,0.37390876117815564,4,188.0,0.1444173167795301,27,1356.0
1270.0,66,1369.0,2.679060665362035,15.858471650522944,0,0.0,1.0,0,0.0,0.5880581263121816,0,0.0,0.2529677000009716,10,242.0,0.09413379057069318,5,323.0,0.0399168200130878,0,11.0,0.5372936920172878,2,8.0,0.11278349930760748,0,130.0,0.2592283267909999,17,714.0
1275.0,82,1582.0,3.077821011673152,15.722293313852456,0,0.0,1.0,1,2.0,0.5456220248929368,2,5.0,0.4038730524704611,14,312.0,0.04536930278081295,5,342.0,0.06335632915091934,0,0.0,0.8018394906185012,4,26.0,0.17918322904669404,1,95.0,0.1406885481892588,27,782.0
1280.0,87,1829.0,3.544573643410853,15.797869992768058,0,0.0,0.9534304179219905,1,1.0,0.0795123608111461,3,18.0,0.3867076379101849,17,388.0,0.048106195129538676,7,374.0,0.028680931490404033,1,4.0,0.8197199745422105,0,27.0,0.22055003660951442,2,92.0,0.3373190117645778,31,904.0
1285.0,79,1739.0,3.416502946954813,15.716237605278888,0,0.0,0.9603009281524648,2,11.0,0.0,0,0.0,0.19718235906574433,6,215.0,0.09349365962090139,9,417.0,1.601723325410777e-05,1,9.0,0.47836471762689753,0,107.0,0.17162962140109297,2,64.0,0.3196756288648052,20,823.0
1290.0,73,1665.0,3.251953125,15.866688347256098,0,0.0,1.0,1,9.0,0.36290649176822765,1,3.0,0.3144807852220281,5,113.0,0.21416745861583764,6,440.0,0.12551042169010795,1,4.0,0.27487990237995263,2,150.0,0.09126382524202459,2,36.0,0.2630383787982242,18,755.0
1295.0,74,1465.0,2.8557504873294346,15.851112785519906,0,0.0,1.0,2,7.0,0.22406604993154092,0,0.0,1.0,4,102.0,0.06409143848120764,9,469.0,0.13194956071208186,2,12.0,0.35520102815677534,4,166.0,0.06256162218900715,5,202.0,0.12515432016093503,26,958.0
1300.0,75,1433.0,2.7504798464491365,16.01668807197554,0,0.0,1.0,1,2.0,0.0,0,0.0,0.9807156687952849,5,68.0,0.1904244369229649,6,491.0,0.09386907934573255,1,10.0,0.2846254306419727,3,175.0,0.08494322902158838,4,202.0,0.07970232565608915,20,948.0
1305.0,77,1435.0,2.7864077669902914,16.23647424287653,0,0.0,1.0,1,7.0,0.46528558156315575,0,2.0,0.23053425287583834,7,100.0,0.11908546202389673,6,520.0,0.09103313873915982,2,11.0,0.3522751198603519,2,153.0,0.09886906384547327,2,184.0,0.32439697150723545,20,977.0
1310.0,75,1535.0,2.9633204633204633,15.995611076236816,0,0.0,0.9811106336720823,0,0.0,0.2931332457215675,2,10.0,0.5251222754279381,6,74.0,0.16350978324360813,6,552.0,0.1120440919797429,0,97.0,0.9810404138506958,1,156.0,0.1441572559854302,2,281.0,0.375027977277674,17,1170.0
1315.0,80,1614.0,3.103846153846154,15.831725035792502,0,0.0,1.0,0,0.0,0.9623134628855771,0,0.0,0.3561650378504269,6,71.0,0.1752434947486495,8,590.0,0.12031555207796225,0,101.0,0.8404857601448112,2,159.0,0.1179603025885351,3,294.0,0.20741907328442788,19,1215.0
1320.0,84,1706.0,3.2870905587668595,15.684505115389124,0,0.0,1.0,0,0.0,0.4297978244781735,2,6.0,0.26429290873008,9,86.0,0.02750132521292386,8,616.0,0.07949348354662177,1,4.0,0.2814423411701965,1,136.0,0.07793098324516892,4,38.0,0.037688063317381656,25,886.0
1325.0,77,1728.0,3.3230769230769233,16.330472043241528,0,0.0,1.0,0,0.0,0.4865805672003565,0,4.0,0.6745442523928263,7,93.0,0.04232478759352187,11,665.0,0.0007287992351568793,4,20.0,0.1828901796997633,1,71.0,0.2510781679428991,4,55.0,0.01689126842275181,27,908.0
1330.0,58,1608.0,3.098265895953757,16.942496049693027,0,0.0,1.0,0,0.0,0.7000626012518886,0,0.0,0.5562212395955703,7,95.0,0.06118831603252301,8,699.0,0.10236318394382803,1,15.0,0.2612184227089201,1,29.0,0.3847212206357603,1,29.0,0.13722805098759844,18,867.0
1335.0,50,1494.0,2.8565965583173996,16.982176157420504,0,0.0,1.0,1,102.0,0.49700819425482357,1,3.0,0.4329627515474333,1,180.0,0.16898860200988605,9,722.0,0.016889936784280267,1,5.0,0.38268944612288264,1,38.0,0.4531220197375987,2,19.0,0.199693925951595,16,1069.0
1340.0,49,1553.0,2.975095785440613,16.89059913364809,0,0.0,1.0,0,101.0,0.4009245266123237,2,8.0,0.12813346709780257,2,256.0,0.33737298945027255,9,769.0,0.06460872465688373,1,11.0,0.3085247322238523,1,39.0,0.45489400725598345,3,30.0,0.1656199806645212,18,1214.0
1345.0,59,1681.0,3.189753320683112,16.550663827044126,0,0.0,1.0,1,103.0,0.0001854475902877207,0,203.0,0.17629042783452378,0,125.0,0.3025894163408642,12,820.0,0.0959549020355448,5,32.0,0.15616969879978432,2,51.0,0.1762163191903796,6,51.0,0.06964173246475455,26,1385.0
1350.0,45,1655.0,3.1583969465648853,16.399867086054517,0,0.0,0.8710776184228592,0,0.0,1.0,0,6.0,0.47909025815911493,6,29.0,0.04041554784329365,11,860.0,0.06637369356948994,0,19.0,0.4642383110614408,2,63.0,0.21344232295960577,1,37.0,0.18477819723987812,20,1014.0
1355.0,44,1450.0,2.761904761904762,16.247956519723896,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6778612437363668,2,27.0,0.02939858830367278,12,908.0,0.06915193213681001,0,0.0,0.59171197602628,2,73.0,0.26161198516023887,2,32.0,0.27249884149001474,19,1043.0
1360.0,49,1300.0,2.4482109227871938,16.239212191397016,0,0.0,1.0,0,0.0,1.0,1,12.0,0.4508109695104084,3,33.0,0.10516844175562039,13,970.0,0.05940803292675508,1,1.0,0.5904974234548188,0,26.0,0.223306603865295,3,44.0,0.08511654056190499,21,1086.0
1365.0,68,1509.0,2.8471698113207546,15.74915839534007,0,0.0,1.0,0,0.0,1.0,1,35.0,0.3882299138290823,1,25.0,0.09356929754839809,16,1047.0,0.006546997686391302,3,17.0,0.4030608701365373,1,6.0,0.011909005308003444,7,72.0,0.00016273336599151571,29,1202.0
1370.0,73,1782.0,3.330841121495327,15.715333266440586,0,0.0,1.0,0,0.0,0.9684386094141755,0,37.0,0.2534486164286018,3,165.0,0.15039761554098244,14,1114.0,0.02836227693485925,6,39.0,0.25137573518741146,0,3.0,0.2961367425009735,7,107.0,0.07460399877581729,30,1465.0
1375.0,69,1987.0,3.6864564007421152,15.539371608556596,0,0.0,1.0,0,0.0,0.6787872545790015,2,6.0,0.16315179256803616,3,160.0,0.26227831567589277,16,1176.0,0.0714844897037615,1,16.0,0.26379666898197035,0,0.0,0.33243061370079685,3,110.0,0.08779418680531123,25,1468.0
1380.0,77,2090.0,3.8992537313432836,15.38907945048452,0,0.0,1.0,0,0.0,1.0,4,22.0,0.0,5,33.0,0.14365940895221385,9,1118.0,0.07879756555056708,2,11.0,0.4500456527248631,2,4.0,0.16012649105286886,2,93.0,0.0989529616509189,24,1281.0
1385.0,78,2224.0,4.1726078799249535,15.451260907823137,0,0.0,1.0,0,0.0,0.9801408695866719,0,9.0,0.48045766031702836,7,64.0,0.025609752654639693,11,1132.0,0.058539794665414945,3,44.0,0.4323976338684341,0,4.0,0.2604268921821032,5,111.0,0.03699209029000176,26,1364.0
1390.0,86,1676.0,3.1863117870722433,15.269420912832382,0,0.0,1.0,0,0.0,0.38414429490776175,0,3.0,0.19690089656123375,2,43.0,0.16290212295309003,10,777.0,0.03988595651632838,6,72.0,0.20946659060004583,1,2.0,0.10874968817977752,6,94.0,0.028795593417042468,25,991.0
1395.0,86,1576.0,3.0133843212237093,15.475665985842415,0,0.0,0.9690424750430588,0,0.0,1.0,0,0.0,0.36945058526666913,2,38.0,0.018282341628128466,8,452.0,0.08642407810639183,0,26.0,0.07656688872627629,0,3.0,0.06078628490226201,5,102.0,0.027007942417945206,15,621.0
1400.0,91,1813.0,3.4731800766283527,15.707995184217134,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0674894700614362,2,48.0,0.0,9,503.0,0.1035043841450523,3,15.0,0.00048599688997616437,0,0.0,0.2866906092035926,4,107.0,0.1397631429812026,20,680.0
1405.0,90,1967.0,3.7609942638623326,15.981686814487102,0,0.0,0.9944880841202364,0,0.0,1.0,1,9.0,0.33733553005475647,2,60.0,0.2902209251698269,12,514.0,0.05817532482125809,2,20.0,0.5879678895806629,0,0.0,0.6356627709748224,4,120.0,0.30987735970674374,21,723.0
1410.0,82,2109.0,4.047984644913628,15.847845856366186,0,0.0,1.0,0,212.0,0.9901381240596734,1,1.0,0.39441012989514834,3,81.0,0.19107937082510107,6,489.0,0.12580654339486028,2,30.0,0.5849460464686858,1,13.0,0.28206135429498896,6,144.0,0.13647374210915175,19,970.0
1415.0,82,2287.0,4.364503816793893,15.92011023584383,0,0.0,1.0,0,212.0,0.956116828643966,1,1.0,0.32389909145192264,2,87.0,0.18806741364542154,8,508.0,5.14420200625743e-06,1,16.0,0.5133993273718528,1,14.0,0.2567467034274367,6,179.0,0.07816030817882152,19,1017.0
1420.0,82,2194.0,4.163187855787476,16.016288973439693,0,0.0,1.0,0,0.0,0.007939768038770008,1,6.0,0.5711305759596913,3,100.0,0.2513196105646188,6,393.0,0.0719650782645743,1,10.0,0.8109538686024228,1,32.0,0.13878560705478482,4,185.0,0.11824348054911843,16,726.0
1425.0,76,1916.0,3.5947467166979363,15.758583965191427,0,0.0,1.0,1,4.0,0.0,0,4.0,0.5343756270141172,5,123.0,0.13492056333145228,2,186.0,0.2039659394490191,0,2.0,0.4531006072000952,1,18.0,0.10683556710893327,5,204.0,0.04107597465007427,14,541.0
1430.0,82,1891.0,3.5345794392523366,15.02718682567306,0,0.0,0.9919673545032637,2,13.0,0.00010248140996358356,1,141.0,0.23031573508521105,8,152.0,0.07823460241658847,5,99.0,0.12823302924175847,4,17.0,0.49142512399575844,3,54.0,0.1789473147291479,7,233.0,0.06795798597090548,30,709.0
