step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,30,1337.0,5.8384279475982535,17.35507154345599,0,0.0,1.0,1,1.0,0.002015350213987937,0,4.0,0.5019922140764526,10,487.0,0.0589182602772542,13,790.0,0.007444898112363589,2,9.0,0.2019294896007393,0,0.0,1.0,2,55.0,0.020361085682679397,28,1346.0
140.0,34,1480.0,6.271186440677966,16.862287275318184,0,0.0,1.0,1,6.0,0.0,1,4.0,0.24922121957785967,10,537.0,0.000917393641749191,12,840.0,0.0,4,25.0,0.2415818848591203,0,0.0,1.0,3,70.0,0.08557195547540364,31,1482.0
145.0,30,1587.0,6.451219512195122,16.901150227021606,0,0.0,1.0,0,0.0,1.0,0,0.0,0.11695519795877421,11,594.0,0.08138813044935508,12,900.0,0.05776844622386305,1,22.0,0.3433066901315767,0,0.0,1.0,5,92.0,0.2690019270261496,29,1608.0
150.0,24,1250.0,5.0,17.145732408150494,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4822893877557682,4,331.0,0.054244473021078765,12,960.0,0.011175765613107475,0,3.0,0.3358065879402906,0,0.0,0.7563501010915614,5,117.0,7.990702599942213e-07,22,1415.0
155.0,26,1371.0,5.293436293436294,17.513427303613568,0,0.0,1.0,0,0.0,1.0,0,0.0,0.45189334011056986,5,193.0,0.05620421061942262,12,961.0,0.0,3,14.0,0.1873715504584614,0,0.0,0.287999861117836,5,142.0,0.002348626177889296,25,1310.0
160.0,32,1497.0,5.544444444444444,17.944726285109425,0,0.0,1.0,0,0.0,0.9577202246906176,1,3.0,0.30911167317354277,5,220.0,0.14031501325404327,12,1021.0,0.09337885735471672,4,33.0,0.31708685800573094,0,4.0,0.19892281399954073,6,172.0,0.10368807288483832,28,1453.0
165.0,27,1216.0,4.437956204379562,17.586015595122223,0,0.0,1.0,0,0.0,0.38718292226325085,1,2.0,0.34759831433707095,5,236.0,0.08420916737873181,11,944.0,0.010872814888853234,0,11.0,0.6332948454947701,1,8.0,0.0,6,202.0,0.07812622626019683,24,1403.0
170.0,30,1299.0,4.573943661971831,17.720343668133772,0,0.0,1.0,1,3.0,6.026526591952992e-06,3,12.0,0.23967386867344925,5,261.0,0.07917449747240968,11,766.0,0.04634705314800149,0,0.0,0.8050855818770085,1,13.0,0.005482869273380705,6,234.0,0.12851382478759224,27,1289.0
175.0,31,1420.0,4.84641638225256,18.035779886916377,0,0.0,1.0,0,0.0,0.629629638852024,0,4.0,0.2654578645222988,6,289.0,0.12787498212774193,14,785.0,0.017680256311811658,0,0.0,0.7022352153138236,2,23.0,0.0,6,262.0,0.0,28,1363.0
180.0,35,1558.0,5.245791245791246,17.543432867793225,0,0.0,1.0,1,1.0,0.0008991624291229267,1,1.0,0.2426366331848583,6,320.0,0.13410947653921598,16,859.0,9.597330966175221e-05,2,6.0,0.4321110557886569,0,8.0,0.1652466304552874,6,292.0,0.0,32,1487.0
185.0,36,1704.0,5.532467532467533,17.50904012865221,0,0.0,0.7835979793987938,0,0.0,1.0,0,0.0,0.2386871131311835,10,361.0,0.0021735787354780147,16,939.0,0.0,0,0.0,0.2912517004173862,0,0.0,1.0,6,322.0,0.0,32,1622.0
190.0,43,1891.0,6.022292993630574,17.328278046894827,0,0.0,1.0,0,0.0,1.0,1,5.0,0.004531562970424326,10,411.0,0.03947237637230275,16,1019.0,0.022471990051710935,0,0.0,0.10465002223559605,0,0.0,1.0,6,352.0,0.0,33,1787.0
195.0,37,1970.0,6.118012422360248,17.144999326225932,0,0.0,1.0,0,0.0,0.26871205719833374,0,0.0,0.6279697186378782,11,456.0,3.2223847880139e-05,13,1037.0,0.017564954201372912,2,11.0,0.3787562430212892,0,0.0,1.0,6,382.0,0.24378045386286307,32,1886.0
200.0,46,2178.0,6.620060790273556,16.763394503413252,0,0.0,0.9926746965560144,1,2.0,0.0,1,1.0,0.00014228241579288382,11,515.0,0.0866537693822355,14,1066.0,0.020052019397709744,2,21.0,0.14848907223863977,0,0.0,0.5521768521935955,6,412.0,0.09762462306302208,35,2017.0
205.0,41,1268.0,3.7514792899408285,16.70297517136071,0,0.0,1.0,0,0.0,0.9015804000169511,0,0.0,0.2335730031495452,14,577.0,0.11136495765221216,6,599.0,0.11644001503848632,1,15.0,0.15654233063977674,0,0.0,1.0,6,442.0,0.11037339081407178,27,1633.0
210.0,36,873.0,2.545189504373178,17.061981350942112,0,0.0,0.9802285472334864,0,0.0,0.15031873117029013,2,4.0,0.0007970015053613611,10,423.0,0.06138388955375785,4,86.0,0.12948189348448255,2,8.0,0.18981502936223316,0,0.0,1.0,6,472.0,0.0,24,993.0
215.0,34,909.0,2.634782608695652,17.29502463774704,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5142043111852845,6,228.0,0.11256363941923246,7,112.0,0.04390291403690884,1,2.0,0.38354401263926224,0,0.0,0.4978001691722714,6,502.0,0.14019946819389312,20,844.0
220.0,42,1026.0,2.8983050847457625,17.76043917889589,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33658462731667577,7,217.0,0.09220859291848393,10,157.0,0.04212581872971615,1,7.0,0.6785069337909793,1,2.0,0.0006361438864169157,6,532.0,0.0,25,915.0
225.0,46,1197.0,3.3157894736842106,17.968385072639244,0,0.0,1.0,0,0.0,1.0,1,2.0,0.00015608101816851156,10,259.0,0.05799319421633665,13,219.0,0.05032000963330516,0,0.0,0.9769576679404892,1,8.0,0.18744167133571746,6,562.0,0.12631153088628655,31,1050.0
230.0,39,1146.0,3.105691056910569,18.489311024702015,0,0.0,1.0,0,0.0,0.8684508869744763,1,8.0,0.4800659561972235,5,146.0,0.04640566218815884,10,248.0,0.015096198683242005,0,0.0,0.8442691778688919,1,12.0,0.0,6,592.0,0.14169392226777247,23,1006.0
235.0,41,1285.0,3.3994708994708995,18.118480564436805,0,0.0,1.0,0,0.0,0.6705946935207746,0,1.0,0.15349221407218397,5,145.0,0.1649214085335762,9,244.0,0.04338580202270612,0,0.0,0.79876217205517,1,17.0,0.0,6,622.0,0.10223141493435514,21,1029.0
240.0,51,1510.0,3.9322916666666665,17.558558572088796,0,0.0,1.0,0,0.0,1.0,1,5.0,0.467141117544013,7,175.0,0.0531552438888307,12,294.0,0.06807955172060214,1,4.0,0.7166421410226576,1,22.0,0.1355216764065877,6,652.0,0.02635988336040019,28,1152.0
245.0,64,1684.0,4.30690537084399,17.330351659123625,0,0.0,0.9830421478282454,0,0.0,1.0,1,3.0,0.3582938233926985,10,221.0,0.06558930137542972,17,373.0,0.013884121543916477,0,0.0,0.7960585206281043,2,31.0,0.0,6,682.0,0.07122401650272951,36,1310.0
250.0,55,1448.0,3.6844783715012723,16.899959642717242,0,0.0,1.0,0,0.0,0.6089332890509803,5,19.0,0.05837958677286291,12,276.0,0.13355818222321064,9,260.0,0.10380557324726808,1,5.0,0.6173010033116456,0,7.0,0.25829089451046444,6,712.0,0.14062602327629722,33,1279.0
255.0,40,1025.0,2.5753768844221105,17.17192910828447,0,0.0,1.0,1,3.0,2.8869124363925246e-05,1,20.0,0.09202027766697773,11,265.0,0.118985367590066,7,158.0,0.09395875412035352,0,0.0,0.5578256813531295,0,0.0,0.15289054388099824,3,580.0,0.034148552525059675,23,1026.0
260.0,34,820.0,2.0448877805486285,17.76872667652449,0,0.0,0.9709638392879355,1,8.0,0.48892071453105496,0,11.0,0.3145363225188799,9,212.0,0.10230963949956325,9,179.0,0.035861978887075784,2,7.0,0.6637331235448357,0,0.0,0.46321936900949634,3,498.0,0.17649966150837104,24,915.0
265.0,33,880.0,2.1836228287841193,18.04428033825514,0,0.0,1.0,0,0.0,0.43189680404119113,2,15.0,0.20572013834769357,6,225.0,0.06079652597555173,12,234.0,0.0009922221729217074,0,0.0,0.8940150371869025,0,0.0,1.0,5,554.0,0.14179807133600864,25,1028.0
270.0,50,1094.0,2.6813725490196076,18.143174615649468,0,0.0,1.0,1,1.0,0.00011827557127856037,4,28.0,0.16436530807521435,9,257.0,0.004408614863248271,13,298.0,0.03122296764951953,0,0.0,0.5321729308249848,0,0.0,1.0,6,580.0,0.1370216023261324,33,1164.0
275.0,42,883.0,2.1432038834951457,17.677389581736037,0,0.0,0.9640355043035386,0,0.0,1.0,5,53.0,0.010580169699970289,6,208.0,0.16045691997110484,8,270.0,0.02784573217352228,0,2.0,0.31257629501345846,0,0.0,0.8956025812493263,6,610.0,0.0,25,1143.0
280.0,40,885.0,2.13768115942029,17.340743230461616,0,0.0,1.0,0,0.0,1.0,1,21.0,0.28043095468468604,7,218.0,0.05461010430619109,3,174.0,0.16143707840497426,3,17.0,0.2894551220437571,0,73.0,0.19676285514455896,3,530.0,0.30254361571198285,17,1033.0
285.0,47,866.0,2.0668257756563246,17.515224696287962,0,0.0,1.0,0,0.0,0.9741018404531223,3,21.0,0.08072575019314362,9,260.0,0.0018666355313620962,8,202.0,0.0484930620044799,0,4.0,0.5669135261104522,1,75.0,0.10540346290103621,3,336.0,0.10811018876917336,24,898.0
290.0,51,766.0,1.7981220657276995,17.768587617505247,0,0.0,1.0,0,0.0,0.5095482770209172,1,18.0,0.5496665083307599,10,314.0,0.0823987505733564,15,266.0,0.012316205946619143,0,0.0,0.8819209257120622,2,85.0,0.20870487413700398,3,437.0,0.16195878875117412,31,1120.0
295.0,45,802.0,1.8782201405152226,17.784905778640148,0,0.0,1.0,0,0.0,1.0,1,8.0,0.4589187718929016,12,367.0,0.07419686007008999,10,268.0,0.04010556780058896,2,7.0,0.4875081866581578,0,42.0,0.1445582915914443,5,457.0,7.826750049758468e-05,30,1149.0
300.0,46,820.0,1.902552204176334,17.392760844269404,0,0.0,0.979423431408382,0,0.0,0.5149385209473286,1,3.0,0.5330314614713823,9,327.0,0.12012243817510262,9,244.0,0.0567891465832704,3,21.0,0.283514491580391,1,5.0,0.0876279327198969,6,484.0,7.808164391928068e-05,29,1084.0
305.0,47,908.0,2.1116279069767443,17.286860328529706,0,0.0,1.0,0,0.0,0.3028921187588264,2,10.0,0.24560812067962343,8,243.0,0.0525199119884963,9,270.0,0.0032623443226605484,1,15.0,0.23047579683493952,2,14.0,4.8196874705475075e-05,6,514.0,0.030039534818778142,28,1066.0
310.0,50,1103.0,2.5414746543778803,17.31435303796868,0,0.0,0.9919692593829706,1,2.0,0.0004387957183680357,2,60.0,0.10872685277884946,8,272.0,0.05012700983714091,11,327.0,0.06137179107946146,0,3.0,0.5929029588057677,0,7.0,0.06950958218217317,6,544.0,0.06835027769688679,28,1215.0
315.0,52,1095.0,2.5524475524475525,17.233809952035905,0,0.0,1.0,0,0.0,1.0,4,17.0,0.24188792185223496,11,316.0,0.06065922294976646,4,179.0,0.04699221547584147,2,10.0,0.4845169558127358,0,0.0,0.5497366686597541,6,576.0,0.20626506243583953,27,1098.0
320.0,43,952.0,2.2242990654205608,17.340869325604572,0,0.0,1.0,0,0.0,1.0,0,16.0,0.26847315550883605,7,274.0,0.05586982067664637,5,142.0,0.14478583429354477,2,23.0,0.3256242247645574,0,0.0,0.9544406700086615,6,604.0,0.20321854188799807,20,1059.0
325.0,37,922.0,2.134259259259259,17.898032746898043,0,0.0,1.0,0,0.0,1.0,1,2.0,0.47572083749183075,8,257.0,0.07413312644017123,4,164.0,0.2523102546266262,0,1.0,0.3871169278984727,0,0.0,1.0,6,634.0,0.18518739975906437,19,1058.0
330.0,38,966.0,2.225806451612903,18.168243440599763,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7445995180060417,9,298.0,0.0007957592877449085,8,188.0,0.04619637351587559,0,0.0,0.9971982152299631,0,0.0,1.0,6,664.0,0.044762578931307584,23,1152.0
335.0,43,1060.0,2.4311926605504586,18.557734366109457,0,0.0,0.28891743546913085,0,0.0,1.0,2,7.0,0.10007733551061385,10,348.0,0.0006706208236175683,5,155.0,0.11521142253495313,0,0.0,0.9666452663148771,0,0.0,0.16941938720883162,6,696.0,0.02111275264803008,23,1206.0
340.0,49,1105.0,2.477578475336323,18.02870996953616,0,0.0,0.991638185505481,0,0.0,0.8465856504794698,0,5.0,0.3914075577584278,9,315.0,0.013641051423768024,6,145.0,0.13195221911311114,0,0.0,0.8768974486634523,1,3.0,3.4305737078849735e-05,6,724.0,0.013081045284595258,22,1192.0
345.0,46,681.0,1.5200892857142858,17.766933519950758,0,0.0,1.0,1,1.0,0.0,0,57.0,0.6822834921114733,3,213.0,0.11883424433781868,8,174.0,0.00036919423039245115,0,0.0,0.8226164545775472,2,10.0,0.0004346504865929884,1,487.0,0.08672664834936895,15,942.0
350.0,45,673.0,1.492239467849224,17.930554448854966,0,0.0,1.0,1,6.0,0.0,0,0.0,0.8568155522742583,6,233.0,0.046211426932840236,8,218.0,0.11406836420481584,1,5.0,0.6181611403120739,0,9.0,0.49833800878558804,1,315.0,0.17540263957126273,17,786.0
355.0,45,731.0,1.6172566371681416,18.089686843486415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.007448908764930202,8,268.0,0.15453535100750485,3,177.0,0.05742326546899265,0,2.0,0.6284135034121686,1,5.0,0.32101240215229043,2,271.0,0.1297385942012273,14,723.0
360.0,43,700.0,1.5283842794759825,17.50259498284948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.965275173126383,8,257.0,0.14593939930125724,4,171.0,0.10771594681551655,1,2.0,0.6334179456597439,0,1.0,0.12958697493135485,5,290.0,0.03830266103156345,18,721.0
365.0,42,584.0,1.2695652173913043,17.350024638550398,0,0.0,0.16738195341326853,0,0.0,1.0,0,1.0,0.4213551986428939,9,236.0,0.1046059889270875,2,16.0,0.23880679026240903,0,0.0,0.8805404608585542,1,1.0,0.13526825211800533,5,369.0,0.29920665306845035,17,623.0
370.0,50,682.0,1.4956140350877194,17.29920542873061,0,0.0,0.4930093245022104,0,0.0,1.0,0,0.0,0.3388051711552184,10,285.0,0.042020420358666405,5,35.0,0.06690504214728679,0,30.0,0.7791664968671317,1,6.0,0.048171745205303686,6,396.0,0.09834904708539645,22,752.0
375.0,61,825.0,1.7973856209150327,17.274420895623823,0,0.0,0.9945246764841612,0,0.0,1.0,1,7.0,0.4566938272976677,9,301.0,0.008894439394781564,7,64.0,0.0762875766251709,1,32.0,0.6177016414897276,2,15.0,0.0,6,426.0,0.11323940313584133,26,845.0
380.0,66,1058.0,2.285097192224622,17.160249186198925,0,0.0,1.0,0,0.0,1.0,1,4.0,0.5433201133942276,11,379.0,0.00038355961932171403,10,107.0,0.08242710010403927,4,51.0,0.4648004130857874,0,7.0,0.1174464841391885,6,456.0,0.0,32,1004.0
385.0,68,1260.0,2.6808510638297873,16.933029957741386,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6212822027327402,9,371.0,0.019244497774369852,11,160.0,0.016932715132865945,1,51.0,0.3476969537492747,0,0.0,0.20098569700571742,6,516.0,0.042571897939184145,28,1109.0
390.0,63,1324.0,2.799154334038055,17.015892012251566,0,0.0,1.0,0,0.0,1.0,0,4.0,0.5894649741776941,5,281.0,0.15651219415684167,6,137.0,0.018908986309983278,2,42.0,0.5237024244273171,0,0.0,0.17404143013010895,7,549.0,6.473980489714362e-06,20,1013.0
395.0,69,1327.0,2.776150627615063,17.108738927950093,1,0.0,0.4941401317029856,0,0.0,1.0,1,7.0,0.14928810479004723,9,319.0,0.13645691176673264,5,122.0,0.12306908140408652,0,6.0,0.632146253385885,0,0.0,1.0,7,596.0,0.12172299773553164,23,1050.0
400.0,61,1268.0,2.636174636174636,16.925368194635116,0,0.0,0.245105359047628,1,1.0,0.0029202388780837606,0,8.0,0.23532407304943437,12,371.0,0.08209104903013763,1,59.0,0.14035747594355175,1,5.0,0.5400425819919762,0,3.0,0.25482824898503637,4,476.0,0.21091672867379668,19,923.0
405.0,61,1093.0,2.248971193415638,17.078697849792867,0,0.0,1.0,0,0.0,1.0,0,1.0,0.1700202776040678,11,365.0,0.012762750158559554,2,18.0,0.17987423971773528,0,0.0,0.5999878746800764,0,4.0,0.4734991816578944,9,532.0,0.09516153160186103,22,920.0
410.0,55,1074.0,2.228215767634855,17.00777603348754,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1259499413601048,7,310.0,0.07526125099239302,3,31.0,0.1875670988453041,0,0.0,0.5960831291413802,1,5.0,0.21746471559201574,5,553.0,0.05810892066257711,17,902.0
415.0,56,939.0,1.9440993788819876,16.97459228156971,0,0.0,1.0,0,0.0,0.5647794953902252,2,9.0,0.3114048202842923,8,329.0,0.1454030860959337,5,53.0,0.1891839754888393,1,5.0,0.13557101152148632,0,0.0,0.1529731791148435,6,577.0,0.02108666106454046,22,973.0
420.0,61,905.0,1.8545081967213115,16.644253712549496,0,0.0,1.0,1,3.0,0.003569612543028014,0,4.0,0.40306654886218096,10,375.0,0.04614202573212587,8,85.0,0.02843977297673182,3,20.0,0.21785515377174383,0,0.0,0.5480773290179753,1,323.0,0.2857182639170037,23,810.0
425.0,58,749.0,1.5223577235772359,16.788127287517806,0,0.0,1.0,0,1.0,0.9011685161441281,1,7.0,0.3495846965041612,8,251.0,0.033663067315583044,2,15.0,0.10490879140144027,5,40.0,0.38335329056703155,0,4.0,0.43626152010826713,1,191.0,0.28756808614907825,17,509.0
430.0,50,698.0,1.4215885947046842,17.185006882523005,0,0.0,1.0,0,1.0,0.36630313321511876,0,2.0,0.5055185597531937,7,223.0,0.1244126759434027,2,23.0,0.0,0,109.0,0.5688600213035115,0,2.0,0.6896536416506903,3,267.0,0.1534591487562004,12,627.0
435.0,63,938.0,1.8987854251012146,16.572226981068766,0,0.0,1.0,0,2.0,0.09087743446229968,2,12.0,0.11072513159253346,8,282.0,0.09973621241176983,2,33.0,0.2213020670627516,3,103.0,0.38763883430815305,0,3.0,0.6278271204495118,5,291.0,0.1380911804241633,20,726.0
440.0,76,1264.0,2.5535353535353535,16.592636144390976,0,0.0,1.0,2,9.0,8.63665365116242e-06,1,3.0,0.28226576839676026,12,341.0,0.10992056644213159,5,49.0,0.044360886266229985,1,107.0,0.24519171154337022,0,0.0,0.18456834869339545,5,316.0,0.2231299684089016,26,825.0
