step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,34,1282.0,4.678832116788321,16.148609248369972,0,0.0,1.0,0,0.0,0.464252786841514,0,0.0,1.0,8,492.0,0.06929095296781097,8,700.0,0.037177444344043346,4,194.0,0.25617477133299976,0,10.0,0.09579941350777398,4,139.0,0.05080343132762542,24,1535.0
170.0,31,1195.0,4.178321678321678,16.743594723859143,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4827603440835374,5,278.0,0.13110686382552192,11,752.0,0.0963267626904399,4,169.0,0.2601095710704336,0,0.0,1.0,5,163.0,0.0,26,1362.0
175.0,29,1291.0,4.406143344709897,17.140615991184674,0,0.0,1.0,0,0.0,0.20704276003212355,0,0.0,0.3617907996354275,7,265.0,0.060911987558395324,8,786.0,0.06586533267831532,1,137.0,0.4158547627279399,0,0.0,1.0,6,292.0,0.18106288198105341,22,1480.0
180.0,30,1219.0,4.0633333333333335,17.598045751985797,0,0.0,0.996479104163151,0,0.0,1.0,0,0.0,0.5462904103827444,8,306.0,0.13892926932824162,11,833.0,2.9952881510619844e-06,3,147.0,0.3455179794421963,0,0.0,0.03424931092984371,0,109.0,0.3771154468233677,22,1395.0
185.0,42,1385.0,4.467741935483871,16.94804354082885,0,0.0,0.9433718582133466,0,0.0,1.0,0,2.0,0.36148302870416943,12,361.0,0.06466537879084149,11,888.0,0.0,8,174.0,0.1473642756985483,1,6.0,0.3250555513996018,0,2.0,0.38030333000376154,32,1433.0
190.0,41,1527.0,4.80188679245283,16.910745277388514,0,0.0,1.0,0,0.0,0.007412951465197962,1,1.0,0.40974736878029555,14,429.0,0.08973664140577042,11,943.0,0.057429627324487864,6,151.0,0.16250735539633637,1,9.0,0.5383666822676301,1,3.0,0.0658528963835997,34,1536.0
195.0,42,1132.0,3.5046439628482973,17.28349003527234,0,0.0,1.0,1,5.0,0.16510449759030257,2,8.0,0.34429971779049734,17,509.0,3.034428828627012e-05,8,720.0,0.07563759407951005,2,120.0,0.2930825501825088,1,14.0,0.0,1,8.0,0.2625382466116374,32,1384.0
200.0,32,687.0,2.069277108433735,17.279009702136968,0,0.0,0.9911258423246431,0,0.0,1.0,0,0.0,0.31178361190412157,7,464.0,0.0842656412426443,5,449.0,0.09681082945339449,3,131.0,0.2088021840728564,1,19.0,0.42243463183115265,1,13.0,0.4718373473184777,17,1076.0
205.0,36,695.0,2.050147492625369,17.270016018624577,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3630733543276877,6,419.0,0.13192888090366925,5,449.0,0.07588005905686318,7,159.0,0.008395531907484283,1,24.0,0.0,1,18.0,0.46933098556998815,21,1073.0
210.0,43,814.0,2.366279069767442,17.156532781210974,0,0.0,0.9571212052947122,0,0.0,0.9477643833212559,1,3.0,0.09258829248153447,8,456.0,1.4833354022232685e-05,8,472.0,0.07537263560128629,8,222.0,0.1956332656155324,0,0.0,1.0,1,23.0,0.220872665265178,26,1176.0
215.0,40,970.0,2.7793696275071635,17.692541483277132,0,0.0,1.0,0,0.0,1.0,2,10.0,0.0,8,496.0,0.044460655067618614,5,490.0,0.10850156661025157,7,257.0,0.1768819405030985,0,0.0,1.0,3,31.0,0.0008514519255324993,25,1284.0
220.0,37,1071.0,3.0,17.607072725510353,0,0.0,1.0,0,0.0,1.0,0,5.0,0.24422952514802526,9,538.0,0.23853520767649877,5,493.0,0.15728786254211202,4,231.0,0.33676269651710256,0,0.0,0.4643850560068972,3,46.0,0.0,21,1313.0
225.0,36,1145.0,3.1629834254143647,17.549784865000806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7316096681594804,10,585.0,0.0027288678997064134,5,518.0,0.07730346928693997,1,142.0,0.35504919671555885,1,2.0,4.9160661194454734e-05,3,63.0,0.3294784739986508,20,1310.0
230.0,42,1339.0,3.6385869565217392,17.887278387793454,0,0.0,1.0,0,0.0,0.7134728644192873,0,0.0,0.46817848842787746,11,638.0,6.311140769210632e-05,7,548.0,0.13051656500241293,1,94.0,0.4725846244047827,1,7.0,0.0,4,81.0,0.06927297959952303,24,1368.0
235.0,34,824.0,2.1914893617021276,18.304438168990604,0,0.0,1.0,0,0.0,0.5612678247410662,1,2.0,0.36552945602461073,7,417.0,0.10066561019785074,5,400.0,0.02516037878584334,1,70.0,0.6034116282500972,1,12.0,0.0,4,101.0,0.12278375740152359,19,1002.0
240.0,25,621.0,1.6299212598425197,18.64777704704228,0,0.0,1.0,0,0.0,1.0,1,1.0,0.051928407681623434,2,163.0,0.15760865674011554,3,193.0,0.19916655909491685,1,51.0,0.4173997541621516,1,17.0,0.496209787553123,5,122.0,0.10468105007632127,13,547.0
245.0,36,734.0,1.8868894601542416,18.659734638793953,0,0.0,0.9884779816807673,0,0.0,1.0,2,11.0,0.29207158714586046,6,187.0,0.1777737771765695,5,214.0,0.12543345507282974,2,59.0,0.3897313771608587,1,22.0,0.0,5,147.0,0.16600489388961984,21,640.0
250.0,43,770.0,1.9543147208121827,18.443471448514018,0,0.0,1.0,1,1.0,0.49673513160051264,1,2.0,0.3124261438412494,11,238.0,0.10418139598918202,5,239.0,0.003260933429712349,2,69.0,0.316766404945726,2,37.0,0.2877693512286808,5,172.0,0.20070221751994424,27,758.0
255.0,41,728.0,1.8430379746835444,18.087270318235593,0,0.0,1.0,0,0.0,0.8058777923792303,2,10.0,0.3227542120296139,7,206.0,0.1024278244405374,6,269.0,0.00919313067124935,2,79.0,0.5924170410077203,0,13.0,0.39752170437765116,5,197.0,0.22014321559471778,22,774.0
260.0,37,681.0,1.6982543640897756,17.934420815585046,0,0.0,1.0,0,0.0,0.010101522293023756,0,5.0,0.4526718618898162,10,234.0,0.11141896990456639,7,303.0,0.19400170940488487,2,99.0,0.6701267317221411,1,2.0,0.030327090291678252,0,97.0,0.0855810871569382,20,740.0
265.0,38,742.0,1.855,17.863386678702174,0,0.0,1.0,0,0.0,1.0,1,5.0,0.17432378833423431,8,209.0,0.05284150050787752,9,342.0,0.01028540035774905,3,109.0,0.5935643817196973,0,2.0,0.4826180485564139,0,9.0,0.24925019986344688,21,676.0
270.0,34,720.0,1.7603911980440097,17.80369858213792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.22983519809434708,5,122.0,0.14933279254885173,12,400.0,2.9761163429292145e-05,2,119.0,0.32694643155560327,1,24.0,0.3963486386938311,0,0.0,0.3198705173223128,20,665.0
275.0,31,684.0,1.6682926829268292,18.069163951664507,0,0.0,0.9578611278922015,0,0.0,1.0,2,5.0,0.022084978361554822,3,118.0,0.08099238937817149,6,382.0,0.09332029728128063,4,135.0,0.1957408823867784,2,31.0,0.058187090835832705,1,5.0,0.5926097258135976,18,676.0
280.0,28,601.0,1.4412470023980815,18.28604054771164,0,0.0,0.9558086070115885,0,0.0,0.9729980651822643,0,2.0,0.34641314036762916,6,137.0,0.1471298182703247,4,321.0,0.12343566860687188,4,155.0,0.32371363161432715,2,32.0,0.059058198759180634,1,10.0,0.04017821189779106,17,657.0
285.0,30,527.0,1.2547619047619047,17.90612249272179,0,0.0,1.0,0,0.0,0.5536395447248403,0,0.0,0.3748290741191813,6,143.0,0.022276819324871654,6,337.0,0.06234235813829615,1,77.0,0.3592399282421806,3,18.0,0.11221819928563351,1,20.0,0.17538461581179424,17,595.0
290.0,31,430.0,1.018957345971564,18.111517887435042,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3737727458755333,10,163.0,0.0005498993298395742,7,374.0,0.06433841583320661,0,17.0,0.42497575331260684,0,10.0,0.13106397409583612,2,29.0,0.019493645136676473,20,596.0
295.0,31,485.0,1.1465721040189125,18.245675651840155,0,0.0,1.0,0,0.0,0.9815257460248965,4,16.0,0.2658839121512537,8,160.0,0.12544653789885715,4,367.0,0.11662830775253107,0,6.0,0.4364253099412968,0,0.0,1.0,4,49.0,0.20554027257894145,20,598.0
300.0,32,535.0,1.25,18.226192013661624,0,0.0,1.0,0,0.0,1.0,0,10.0,0.22009679075826005,6,132.0,0.07984564188387094,6,368.0,0.11477281230839148,0,0.0,0.7825773190600809,0,0.0,0.3995250765247255,3,60.0,0.0744869235528835,15,570.0
305.0,32,426.0,0.988399071925754,18.33634291101795,0,0.0,1.0,0,0.0,1.0,1,2.0,0.1494261984301775,5,153.0,0.05642290753588886,5,252.0,0.02706808913187345,2,5.0,0.4472691380726657,2,5.0,4.215094905273559e-05,3,73.0,0.343142497797347,18,490.0
310.0,31,390.0,0.896551724137931,18.697373496485277,0,0.0,0.9593053960668241,0,0.0,1.0,0,2.0,0.9543230434059984,9,209.0,0.027572849680545786,5,127.0,0.11322721996497903,4,21.0,0.26512667761328157,0,5.0,0.12938954100857966,3,88.0,0.26056915573118394,21,452.0
315.0,32,462.0,1.0744186046511628,18.379144753667568,0,0.0,1.0,0,0.0,1.0,0,56.0,0.2678595240231848,10,227.0,0.03155996647944785,2,100.0,0.016984072234617068,0,5.0,0.28436904834598864,0,0.0,1.0,4,105.0,0.14633982309306065,16,493.0
320.0,28,546.0,1.2551724137931035,18.39267364557039,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5382079553290529,7,217.0,0.127938841077726,3,112.0,0.13348510601468505,0,0.0,0.08240072897186884,0,0.0,1.0,4,125.0,0.08242105821592982,14,454.0
325.0,33,686.0,1.587962962962963,18.47082613528626,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4079728450554523,6,201.0,0.16657725418275535,4,128.0,0.09450798996545999,1,3.0,0.4882461524619202,0,0.0,1.0,5,146.0,0.00023599631361966017,17,482.0
330.0,33,666.0,1.5345622119815667,18.24725981717094,0,0.0,1.0,0,0.0,0.5919825372857206,0,0.0,0.517432154710737,3,81.0,0.12541576587310557,3,113.0,0.2387152909650109,1,8.0,0.7117711099407453,0,0.0,1.0,5,173.0,0.030328909662530972,12,375.0
335.0,42,671.0,1.542528735632184,18.16210331949261,1,0.0,0.4889894395553835,0,0.0,1.0,2,3.0,0.408083394874535,5,92.0,0.11239455519045365,5,117.0,0.08204284876247316,0,0.0,0.957568196086853,0,0.0,0.4304547081578698,1,121.0,0.27980712349111847,14,333.0
340.0,44,784.0,1.7697516930022574,17.79461177761865,0,0.0,0.2838481775007198,0,0.0,0.9605902298318614,2,10.0,0.14822386802231644,5,90.0,0.06297050096459374,4,131.0,0.12439794349873314,0,0.0,0.9246283775040226,1,6.0,0.31664516329799464,2,60.0,0.11379411241334488,14,297.0
345.0,39,819.0,1.8445945945945945,18.062123118551572,0,0.0,0.902401416401491,0,0.0,0.4506456981520696,2,62.0,0.20468031016037563,2,54.0,0.20692508945828525,4,151.0,1.15603420405053e-06,1,2.0,0.6640389414277853,0,5.0,0.40782852097357575,2,66.0,0.02922516727067159,11,340.0
350.0,37,548.0,1.2150776053215078,17.900357079235263,0,0.0,1.0,0,0.0,1.0,1,7.0,0.346226223928591,4,27.0,0.054651715919407665,3,155.0,0.21482374718771124,2,8.0,0.47086561947780275,3,10.0,0.05688390102425865,3,115.0,0.24163993848816523,16,322.0
355.0,40,539.0,1.1924778761061947,17.80877731196556,0,0.0,1.0,0,0.0,1.0,3,15.0,0.10240334833377436,5,39.0,0.15804060542878526,5,176.0,0.07665153993450975,0,0.0,0.8294861827838306,1,13.0,0.0635687664815711,5,229.0,0.08394810763043208,19,472.0
360.0,37,600.0,1.3245033112582782,17.97975996155793,0,0.0,1.0,0,0.0,0.9702444839288245,0,5.0,0.1496427845863976,7,67.0,0.0003481648923339559,4,185.0,0.0,1,28.0,0.8100114589010582,1,7.0,0.24115510223410638,7,263.0,0.02468354210852942,20,555.0
365.0,34,710.0,1.5502183406113537,18.17726050866227,0,0.0,0.09106311515631296,0,0.0,0.9581713794858984,0,51.0,0.970741413176873,4,76.0,0.19436378148721853,3,200.0,0.07668114645625641,1,28.0,0.6467674420892292,1,12.0,0.3335169246821626,7,298.0,0.14455940372486373,16,665.0
370.0,43,903.0,1.9889867841409692,17.907197407639433,0,0.0,0.3931977019967337,0,0.0,1.0,0,2.0,0.9965404969734313,6,73.0,0.01592177233440142,3,232.0,0.2010496081717998,3,21.0,0.28997112996614915,1,20.0,0.224809763762415,7,333.0,0.0,20,681.0
375.0,49,1081.0,2.35,17.710313462100277,0,0.0,1.0,0,0.0,1.0,0,6.0,0.37926448419901276,5,94.0,0.0,5,236.0,0.08152016339252703,2,13.0,0.4041888621878471,1,22.0,0.1872354402759694,7,385.0,0.015819857889993433,20,756.0
380.0,51,1155.0,2.521834061135371,17.44664450715249,0,0.0,1.0,0,0.0,1.0,0,3.0,0.1373526003236907,6,122.0,0.17401495590570082,6,264.0,0.0,1,13.0,0.6064789103349308,1,5.0,0.107315369715595,3,324.0,0.2250140613652627,17,731.0
385.0,47,1130.0,2.424892703862661,17.22073829363535,0,0.0,1.0,0,0.0,0.41792228831487604,1,4.0,0.6537234165896831,0,26.0,0.23732819147867812,4,280.0,0.07072721278513001,1,5.0,0.6744417833404687,3,13.0,0.2244189995981344,1,191.0,0.06691984374095734,10,519.0
390.0,47,1301.0,2.7978494623655914,17.294555784788425,0,0.0,1.0,1,1.0,0.0025754584223493453,0,0.0,0.8383637412383,1,5.0,0.5430847984437562,5,297.0,1.989889473850411e-05,2,15.0,0.43678591474622463,0,12.0,0.33150221677069414,4,210.0,0.02612094502283983,13,540.0
395.0,51,1434.0,3.0838709677419356,17.636483163642783,1,0.0,0.48261589465680327,0,0.0,1.0,1,2.0,0.4031788166358012,1,1.0,0.002898026804341948,4,316.0,0.10043657065755676,2,18.0,0.41121196871409127,0,6.0,0.20197738132469278,4,232.0,0.18071041794598974,13,575.0
400.0,38,1042.0,2.2312633832976445,17.512066375504855,0,0.0,0.370822722407709,0,0.0,1.0,0,37.0,0.6374561764261355,1,6.0,0.10958838686276412,5,338.0,0.0884153207666409,2,18.0,0.46209068597158953,0,0.0,0.05376898380626944,0,154.0,0.3832608914684831,8,553.0
405.0,32,627.0,1.3312101910828025,17.444381601261757,0,0.0,1.0,0,0.0,0.1510149868401134,0,0.0,0.4140660426906334,1,17.0,0.4424251438342517,5,115.0,0.12975821993246667,1,13.0,0.5101670954800107,1,9.0,0.4573338215494935,2,65.0,0.26880701811897195,10,219.0
410.0,43,721.0,1.5243128964059196,17.600937547322385,0,0.0,1.0,2,6.0,1.4650614914810113e-05,0,0.0,0.28759163445940755,4,31.0,0.06819818669188886,7,145.0,0.14649509868973434,2,11.0,0.5149837184357078,1,10.0,0.5398721006405784,1,58.0,0.06592645539216664,17,261.0
415.0,47,491.0,1.0336842105263158,17.553145518157752,0,0.0,1.0,0,0.0,0.429227320913371,3,11.0,0.292954715793107,7,111.0,0.09773572048517805,6,96.0,0.09307727484736956,0,11.0,0.49866091334432705,1,15.0,0.28796710843560896,3,63.0,0.12508260613601577,20,307.0
420.0,53,540.0,1.1368421052631579,17.076402346985613,0,0.0,1.0,0,0.0,0.7667007753039827,1,17.0,0.23105339925806975,5,131.0,0.08017328876326117,8,87.0,0.10240171402520948,0,0.0,0.5534606761302698,0,1.0,0.13302619948285563,4,80.0,0.2759546088452602,18,316.0
425.0,58,696.0,1.4621848739495797,16.858418034999413,0,0.0,1.0,1,1.0,0.2645425675024415,2,17.0,0.20262182394276293,8,145.0,0.06770534602542738,3,26.0,0.16911859088399306,3,9.0,0.3006449335289427,0,0.0,1.0,4,100.0,0.0,21,298.0
430.0,66,923.0,1.9229166666666666,17.154150704849833,0,0.0,1.0,2,8.0,0.0002247208774756307,4,20.0,0.18503077742264187,8,131.0,0.11050644495222485,4,41.0,0.07757654096210057,4,29.0,0.4795017927680466,0,0.0,1.0,4,120.0,0.1982251477615864,26,349.0
435.0,59,1029.0,2.12603305785124,17.39599515371699,0,0.0,1.0,2,18.0,0.12351671469239062,7,45.0,0.00036145822230782416,7,140.0,0.10900137328939896,4,59.0,0.16401839870527388,0,10.0,0.6729044201530574,0,0.0,0.41126642654559853,0,63.0,0.5351700853106096,20,335.0
440.0,46,1024.0,2.085539714867617,17.49097729164431,0,0.0,1.0,0,1.0,0.08564199700295182,4,39.0,0.11163542706761304,3,26.0,0.10379160956236036,1,31.0,0.12410901327181982,0,0.0,0.6861986640498644,1,8.0,0.38754364932368834,0,61.0,0.34749681312930875,9,166.0
445.0,46,1102.0,2.2398373983739837,17.40584098604678,0,0.0,1.0,0,0.0,0.7385798951622657,2,13.0,0.14289555773532128,4,46.0,0.12860057275828546,2,14.0,0.27760862007015624,0,0.0,0.6115973663088021,1,8.0,0.5905326667599454,1,55.0,0.15301994717433837,10,136.0
