step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1490.0,4,20.0,0.19607843137254902,13.37427216719231,2,17.0,0.3047845683757433,2,17.0
1495.0,3,2.0,0.020202020202020204,12.948661951188031,1,1.0,0.11424792142494222,1,1.0
1500.0,4,16.0,0.16,13.885502538359585,3,14.0,0.16576226253003198,3,14.0
1505.0,2,9.0,0.09183673469387756,14.194099620499125,2,16.0,0.12735422743888986,2,16.0
1510.0,0,0.0,0.0,13.00257606080415,0,5.0,0.21008097059724795,0,5.0
1515.0,2,3.0,0.03,13.301747010850312,1,3.0,0.314947988759404,1,3.0
1520.0,2,8.0,0.08163265306122448,14.152754540501919,1,8.0,0.3160590473372551,1,8.0
1525.0,2,4.0,0.042105263157894736,14.197386837396035,0,0.0,0.06235544606805469,0,0.0
1530.0,3,10.0,0.10752688172043011,14.990110450843066,1,5.0,0.3710471106888038,1,5.0
1535.0,2,10.0,0.11235955056179775,13.947063342437007,0,0.0,0.1877631848013387,0,0.0
1540.0,4,20.0,0.2247191011235955,14.132915277856508,1,4.0,0.2595373550593548,1,4.0
1545.0,0,0.0,0.0,13.078673640486556,0,0.0,0.4846020292777691,0,0.0
1550.0,3,7.0,0.08333333333333333,13.231656865024595,2,6.0,0.034859774988539365,2,6.0
1555.0,0,0.0,0.0,13.700966422629588,0,8.0,0.06855457324285823,0,8.0
1560.0,2,2.0,0.023255813953488372,13.901160240313704,0,17.0,0.24638211245973177,0,17.0
1565.0,1,0.0,0.0,14.273048478721089,0,8.0,0.2242049985813464,0,8.0
1570.0,3,5.0,0.058823529411764705,13.832643164734526,1,9.0,0.21275956571397445,1,9.0
1575.0,6,26.0,0.3023255813953488,14.608637420101381,5,25.0,0.000964963128115296,5,25.0
1580.0,4,27.0,0.3068181818181818,14.504321567200195,2,26.0,0.02134822997597712,2,26.0
1585.0,1,19.0,0.2289156626506024,14.965562514913477,0,12.0,0.2163285079623906,0,12.0
1590.0,3,3.0,0.037037037037037035,13.623832979915976,2,14.0,0.060034815989860844,2,14.0
1595.0,6,25.0,0.30864197530864196,12.46965936761027,4,31.0,0.002492416808632897,4,31.0
1600.0,7,48.0,0.6,12.590908220031418,6,60.0,0.14035654950488943,6,60.0
1605.0,3,21.0,0.25609756097560976,12.994298977054033,2,48.0,0.05747015043832318,2,48.0
1610.0,1,5.0,0.06097560975609756,13.221153174494841,0,24.0,0.2026335348704916,0,24.0
1615.0,2,12.0,0.1411764705882353,14.016212410433392,1,26.0,0.10685374661645035,1,26.0
1620.0,7,32.0,0.3764705882352941,14.010722160293748,3,40.0,0.16091455210574482,3,40.0
1625.0,4,8.0,0.0898876404494382,12.367125672599665,3,39.0,0.04146039061070052,3,39.0
1630.0,2,13.0,0.14606741573033707,13.401808348182323,2,21.0,0.12956785350285865,2,21.0
1635.0,5,27.0,0.3103448275862069,13.382644622742376,3,25.0,0.00023395785094337387,3,25.0
1640.0,0,0.0,0.0,12.488760102087209,0,5.0,0.28941561981639596,0,5.0
1645.0,3,7.0,0.08333333333333333,12.912191995569007,3,7.0,0.0007518173314238355,3,7.0
1650.0,1,0.0,0.0,13.259810569192167,0,5.0,0.13226360314581723,0,5.0
1655.0,1,0.0,0.0,13.8835916880467,0,0.0,0.5172932232265238,0,0.0
1660.0,0,0.0,0.0,14.68304923681401,0,0.0,1.0,0,0.0
1665.0,0,0.0,0.0,14.870516428412994,0,0.0,1.0,0,0.0
1670.0,1,0.0,0.0,14.889602890367055,0,0.0,0.5034977223164275,0,0.0
1675.0,2,3.0,0.038461538461538464,14.948019458539894,1,3.0,0.26192328321531383,1,3.0
1680.0,0,0.0,0.0,14.299796137162401,0,0.0,0.15396068317163403,0,0.0
1685.0,1,0.0,0.0,14.639240243337118,0,0.0,0.8562861548151008,0,0.0
1690.0,1,1.0,0.01282051282051282,14.979148549295378,0,0.0,1.0,0,0.0
1695.0,2,1.0,0.012195121951219513,13.37115090158778,0,0.0,0.014034398943374347,0,0.0
1700.0,2,5.0,0.06097560975609756,13.406760000872747,1,5.0,0.14829490165599954,1,5.0
1705.0,2,2.0,0.024390243902439025,13.81113289206825,1,1.0,0.0023174731236635803,1,1.0
1710.0,1,6.0,0.07317073170731707,15.480952283878107,1,6.0,0.0,1,6.0
1715.0,1,0.0,0.0,15.298542846799782,0,0.0,0.30838501045623873,0,0.0
1720.0,4,7.0,0.08536585365853659,14.350553453978211,1,3.0,0.12978927272811341,1,3.0
1725.0,4,15.0,0.17857142857142858,13.875203520672207,0,0.0,0.11300223113649155,0,0.0
1730.0,1,0.0,0.0,14.56769317701207,0,0.0,0.3672408477686537,0,0.0
1735.0,1,0.0,0.0,15.41824659696232,0,0.0,0.18262548429749054,0,0.0
1740.0,1,4.0,0.046511627906976744,15.609290111941684,1,4.0,0.4793748864188438,1,4.0
1745.0,1,0.0,0.0,14.181685277897996,0,1.0,0.3117758640307154,0,1.0
1750.0,2,5.0,0.056818181818181816,13.261020039890958,2,5.0,0.34303351039667007,2,5.0
1755.0,1,2.0,0.02247191011235955,14.035466365878717,1,6.0,0.17256762196964304,1,6.0
1760.0,1,7.0,0.07865168539325842,13.81627035237111,1,27.0,0.28687130799888516,1,27.0
1765.0,3,5.0,0.05813953488372093,13.843654716431372,0,12.0,0.0760724318702873,0,12.0
1770.0,1,5.0,0.05813953488372093,13.684173835813683,1,17.0,0.3098515391588382,1,17.0
1775.0,2,1.0,0.011904761904761904,13.005932881934067,0,0.0,0.14441691842441423,0,0.0
1780.0,1,0.0,0.0,14.896366900278954,0,0.0,1.0,0,0.0
1785.0,1,0.0,0.0,14.443111131274616,0,0.0,0.9739399011375014,0,0.0
1790.0,3,6.0,0.07142857142857142,13.665606917436047,0,0.0,0.5298514990252917,0,0.0
1795.0,2,8.0,0.09523809523809523,14.178406634623176,1,2.0,0.3606814539890775,1,2.0
1800.0,1,12.0,0.14457831325301204,15.248619059710684,0,0.0,0.501455783426993,0,0.0
1805.0,3,8.0,0.09411764705882353,14.61450202648808,1,5.0,0.0,1,5.0
1810.0,0,0.0,0.0,14.845097962318812,0,0.0,1.0,0,0.0
1815.0,0,0.0,0.0,14.319302077738891,0,0.0,0.9897081685055489,0,0.0
1820.0,1,0.0,0.0,14.419393272948593,0,0.0,1.0,0,0.0
1825.0,0,0.0,0.0,14.133847288418718,0,3.0,0.5864008401076916,0,3.0
1830.0,0,0.0,0.0,14.80994165850922,0,2.0,0.311637609472881,0,2.0
1835.0,0,0.0,0.0,14.977367213665993,0,0.0,0.9780373931059423,0,0.0
1840.0,0,0.0,0.0,14.252868814890643,0,0.0,0.39079599726980285,0,0.0
1845.0,1,0.0,0.0,13.965947961564765,0,0.0,0.22913443815553183,0,0.0
1850.0,2,7.0,0.08536585365853659,14.252816778429361,1,5.0,0.4151134163931197,1,5.0
1855.0,1,1.0,0.012345679012345678,13.992416224960607,1,6.0,0.2624084551337994,1,6.0
1860.0,2,6.0,0.07228915662650602,14.591006651607637,1,8.0,0.44053205803075474,1,8.0
1865.0,0,0.0,0.0,14.538644816744611,0,0.0,0.185897665378908,0,0.0
1870.0,0,0.0,0.0,14.317074587033604,0,0.0,0.005620136314530583,0,0.0
1875.0,3,10.0,0.11235955056179775,13.994792804718124,2,10.0,0.029796859231294028,2,10.0
1880.0,3,6.0,0.06741573033707865,13.354989109821785,0,4.0,0.09733808146666788,0,4.0
1885.0,1,7.0,0.07777777777777778,14.151137865167584,0,0.0,0.46393922906172047,0,0.0
1890.0,2,4.0,0.0449438202247191,14.577316118745454,2,4.0,0.3204291337106193,2,4.0
1895.0,2,14.0,0.16091954022988506,14.770096176440587,2,16.0,0.2116123393554568,2,16.0
1900.0,4,25.0,0.27472527472527475,13.971085743320337,3,30.0,0.05693202620750457,3,30.0
1905.0,2,4.0,0.04395604395604396,14.869908033662279,1,15.0,0.21293081718817014,1,15.0
1910.0,3,8.0,0.09195402298850575,13.818293909748995,2,21.0,0.20214584705838612,2,21.0
1915.0,0,0.0,0.0,13.978647859754263,0,13.0,0.062362830755057504,0,13.0
1920.0,1,0.0,0.0,13.179760744118997,0,0.0,0.30132179743482856,0,0.0
1925.0,1,1.0,0.011764705882352941,12.915499102061805,0,0.0,0.33768968613052563,0,0.0
1930.0,3,7.0,0.08045977011494253,13.389031435634706,2,6.0,0.052571411193926804,2,6.0
1935.0,2,2.0,0.022222222222222223,14.065206247176459,1,4.0,0.3432790686744572,1,4.0
1940.0,2,7.0,0.07526881720430108,14.199795372531128,1,7.0,0.010779164281482304,1,7.0
1945.0,0,0.0,0.0,13.708121244299344,0,2.0,0.27384784122966416,0,2.0
1950.0,2,1.0,0.010752688172043012,14.467925784282444,0,0.0,1.0,0,0.0
1955.0,2,6.0,0.06315789473684211,14.525850024185619,0,0.0,0.5227935996218431,0,0.0
1960.0,2,16.0,0.17204301075268819,14.807839217191496,0,2.0,0.6303905578739033,0,2.0
1965.0,2,26.0,0.2765957446808511,14.323566411380861,0,0.0,0.29080670048886514,0,0.0
1970.0,6,43.0,0.4673913043478261,13.46787648465947,1,3.0,0.19175831051621164,1,3.0
1975.0,5,57.0,0.6333333333333333,13.701805209623899,0,1.0,0.15107954555938533,0,1.0
1980.0,0,0.0,0.0,14.363941608327217,0,0.0,0.1628382476922897,0,0.0
1985.0,1,0.0,0.0,13.993867754291056,0,2.0,0.20747701447850964,0,2.0
1990.0,2,3.0,0.03409090909090909,13.427050078972048,1,3.0,0.18594184249963963,1,3.0
1995.0,1,1.0,0.011111111111111112,13.593329693767936,0,2.0,0.2558116676701829,0,2.0
2000.0,1,0.0,0.0,13.190966316811343,0,0.0,0.4682132015645448,0,0.0
2005.0,3,7.0,0.07692307692307693,13.380851345700714,1,2.0,7.189197476673907e-05,1,2.0
2010.0,2,17.0,0.18888888888888888,13.712648961123584,1,7.0,0.43944699152276473,1,7.0
2015.0,3,14.0,0.15384615384615385,13.77817515309463,2,14.0,0.17731886648811443,2,14.0
2020.0,5,32.0,0.34782608695652173,13.270326586091459,2,24.0,0.15299278350209639,2,24.0
2025.0,4,26.0,0.29545454545454547,12.711190456947664,0,2.0,0.18715142447741878,0,2.0
2030.0,4,39.0,0.4482758620689655,13.75605996671687,0,0.0,1.0,0,0.0
2035.0,4,58.0,0.6590909090909091,13.568724232414338,0,0.0,0.46249502230461614,0,0.0
2040.0,6,83.0,0.9325842696629213,12.633492682030871,1,5.0,0.2476354208593843,1,5.0
2045.0,4,28.0,0.3146067415730337,13.591016215533216,1,10.0,0.1192594931308907,1,10.0
2050.0,3,21.0,0.23333333333333334,13.634631704438956,0,1.0,0.5000946924241287,0,1.0
2055.0,3,28.0,0.2978723404255319,13.271088357512017,1,3.0,0.24786185443726413,1,3.0
2060.0,3,31.0,0.3229166666666667,14.500961187354378,1,4.0,0.06509983276066388,1,4.0
2065.0,3,41.0,0.41836734693877553,14.961177717226404,1,6.0,0.44678211692241615,1,6.0
2070.0,1,11.0,0.1134020618556701,15.27346152894791,1,11.0,0.3349618428803132,1,11.0
2075.0,4,21.0,0.22105263157894736,14.753859351368288,3,21.0,0.004123157701130777,3,21.0
2080.0,2,5.0,0.05263157894736842,14.026919020235791,0,5.0,0.09336287165962052,0,5.0
2085.0,3,16.0,0.16326530612244897,14.77603306306082,0,0.0,1.0,0,0.0
2090.0,3,31.0,0.3263157894736842,15.049126838965362,0,25.0,0.2495970206283118,0,25.0
2095.0,7,56.0,0.5656565656565656,13.971658261386366,3,41.0,0.12140509538430917,3,41.0
2100.0,6,72.0,0.7346938775510204,13.181574271191396,1,45.0,0.1177121396208528,1,45.0
2105.0,8,98.0,1.0,12.623445913554306,1,10.0,0.1705531380314732,1,10.0
2110.0,8,124.0,1.2525252525252526,13.187705519099461,3,50.0,0.05856808653777031,3,50.0
2115.0,9,166.0,1.6767676767676767,13.78091561518836,4,67.0,0.0003054104278765474,4,67.0
2120.0,6,169.0,1.6568627450980393,13.995465344967206,0,54.0,0.3026344434419246,0,54.0
2125.0,5,168.0,1.6310679611650485,13.750397654422677,1,1.0,0.007115762593479642,1,1.0
2130.0,4,187.0,1.87,13.884213407546497,0,4.0,0.29042235865140953,0,4.0
2135.0,8,216.0,2.204081632653061,13.273995596228325,1,3.0,0.24923188367996263,1,3.0
2140.0,3,77.0,0.8020833333333334,13.509962083098268,1,8.0,0.009036399844211214,1,8.0
2145.0,5,85.0,0.85,12.131355132506393,0,0.0,0.38936950037525003,0,0.0
2150.0,3,80.0,0.8163265306122449,12.34920951837672,1,4.0,0.001876443867490533,1,4.0
2155.0,2,76.0,0.7676767676767676,12.886510260539703,0,7.0,0.24029158450653354,0,7.0
2160.0,4,86.0,0.8686868686868687,12.153534678304887,0,0.0,0.2421341550833287,0,0.0
2165.0,3,100.0,1.0204081632653061,12.232576751485196,0,0.0,0.07456930469550122,0,0.0
2170.0,4,119.0,1.202020202020202,13.041163963531753,1,4.0,8.742814426636501e-06,1,4.0
2175.0,3,121.0,1.21,12.438185042559047,1,9.0,0.0,1,9.0
2180.0,3,15.0,0.15463917525773196,13.446151548783073,1,14.0,0.0,1,14.0
2185.0,3,20.0,0.20833333333333334,13.932603715764245,1,19.0,0.0,1,19.0
2190.0,4,30.0,0.30927835051546393,12.682859229314346,1,24.0,0.25257650842347174,1,24.0
2195.0,2,4.0,0.041666666666666664,13.253765181443013,0,2.0,0.30787742601754686,0,2.0
2200.0,3,11.0,0.11827956989247312,14.175732687824462,0,0.0,0.2135206305856027,0,0.0
2205.0,1,14.0,0.15384615384615385,13.719147842724432,0,0.0,0.43490533911872614,0,0.0
2210.0,1,0.0,0.0,14.097340440020659,0,0.0,0.01776172687999046,0,0.0
2215.0,2,6.0,0.06593406593406594,13.637236893699951,1,64.0,0.3146527090571226,1,64.0
2220.0,5,19.0,0.2087912087912088,12.922000121156936,1,10.0,0.0,1,10.0
2225.0,5,39.0,0.42391304347826086,13.027476919936872,1,15.0,0.30068076421271045,1,15.0
2230.0,3,28.0,0.3010752688172043,12.772803248028476,0,0.0,0.4922853490977748,0,0.0
2235.0,3,39.0,0.41935483870967744,13.910119669941338,1,35.0,0.3423400760705396,1,35.0
2240.0,3,49.0,0.5104166666666666,13.40378851279487,1,31.0,0.2227057944822241,1,31.0
2245.0,1,6.0,0.0625,13.115783980226452,1,8.0,0.05941346568482258,1,8.0
2250.0,2,5.0,0.05102040816326531,12.906006698466582,0,3.0,0.08288866684481123,0,3.0
2255.0,2,10.0,0.1,13.340711966194275,0,0.0,0.39401396029477526,0,0.0
2260.0,2,18.0,0.1836734693877551,12.945663961329943,1,4.0,0.09860413104673978,1,4.0
2265.0,4,37.0,0.38144329896907214,12.939672551758687,2,15.0,0.18223317338349118,2,15.0
2270.0,3,38.0,0.3917525773195876,13.30083079536038,0,1.0,0.47128620944348376,0,1.0
2275.0,3,6.0,0.0625,14.179304030763618,1,1.0,0.3319541083814627,1,1.0
2280.0,1,10.0,0.10204081632653061,14.497894469633549,0,0.0,1.0,0,0.0
2285.0,2,16.0,0.16161616161616163,15.421012208065685,0,0.0,1.0,0,0.0
2290.0,1,0.0,0.0,15.730619776014496,0,0.0,0.9572168401291159,0,0.0
2295.0,4,4.0,0.04081632653061224,14.48598909538181,0,0.0,0.41904885674097014,0,0.0
2300.0,3,12.0,0.12121212121212122,14.307163959146797,2,5.0,0.27584998006555794,2,5.0
2305.0,1,1.0,0.010309278350515464,14.149270031794297,1,3.0,0.2589979507636465,1,3.0
2310.0,2,9.0,0.09574468085106383,14.893012918215069,2,20.0,0.3186714585474853,2,20.0
2315.0,2,1.0,0.010638297872340425,13.804317090267574,1,14.0,0.1677225506571624,1,14.0
2320.0,4,15.0,0.16129032258064516,14.046040170344915,3,17.0,0.1882901980458746,3,17.0
2325.0,2,2.0,0.02127659574468085,13.24423793375777,2,17.0,0.2095316003201039,2,17.0
2330.0,3,7.0,0.07446808510638298,12.975377517931662,2,11.0,0.09078256889132368,2,11.0
2335.0,1,1.0,0.010526315789473684,13.633676759788537,1,16.0,0.052758886502750686,1,16.0
2340.0,7,24.0,0.2553191489361702,13.311336365823148,4,25.0,0.00012236846156758142,4,25.0
2345.0,7,31.0,0.32978723404255317,13.297867143513391,2,31.0,0.05415838695461195,2,31.0
2350.0,3,19.0,0.20212765957446807,12.959970806451278,1,43.0,0.1544952314963158,1,43.0
2355.0,2,1.0,0.011235955056179775,14.437037705154085,1,38.0,0.02360129710808645,1,38.0
2360.0,3,14.0,0.16279069767441862,14.131343362664845,3,51.0,5.874633799629595e-05,3,51.0
2365.0,1,1.0,0.012048192771084338,13.404209988606858,0,41.0,0.3589598567680252,0,41.0
2370.0,0,0.0,0.0,12.930087871839483,0,0.0,0.16002851992490913,0,0.0
2375.0,3,10.0,0.11764705882352941,13.8002623373163,1,5.0,0.24643451222369134,1,5.0
2380.0,5,29.0,0.3493975903614458,13.932928379057536,2,11.0,7.4926841522675e-05,2,11.0
2385.0,7,55.0,0.6626506024096386,13.24267376399964,2,21.0,0.0,2,21.0
2390.0,2,17.0,0.21518987341772153,13.07640174813356,0,11.0,0.1744257693861073,0,11.0
2395.0,1,0.0,0.0,13.353177950026884,0,0.0,0.6202342712511195,0,0.0
2400.0,1,3.0,0.038461538461538464,12.928501209965706,0,2.0,0.6868368547464954,0,2.0
2405.0,3,12.0,0.15,13.554118432349219,0,0.0,0.9650813811724487,0,0.0
2410.0,0,0.0,0.0,14.000838230158449,0,0.0,1.0,0,0.0
2415.0,2,2.0,0.024096385542168676,14.40557776448761,0,0.0,0.24665200512759236,0,0.0
2420.0,2,2.0,0.024096385542168676,14.649377935533982,1,2.0,0.4583397263499887,1,2.0
2425.0,2,2.0,0.023809523809523808,14.66452757928163,0,1.0,0.26864678811078035,0,1.0
2430.0,1,7.0,0.08045977011494253,14.847586308914499,0,0.0,0.5081480408162238,0,0.0
2435.0,1,12.0,0.13953488372093023,15.823125129474729,0,0.0,1.0,0,0.0
2440.0,2,19.0,0.2261904761904762,15.298534634836756,0,0.0,0.3401856290897683,0,0.0
2445.0,4,13.0,0.15294117647058825,14.996678384094086,1,2.0,0.0014125361150101393,1,2.0
2450.0,5,34.0,0.39080459770114945,14.860916778424096,1,7.0,0.0,1,7.0
2455.0,7,40.0,0.449438202247191,14.414436239345061,1,12.0,0.0,1,12.0
2460.0,2,27.0,0.2903225806451613,13.76661683856299,1,20.0,0.10274729996541258,1,20.0
2465.0,4,27.0,0.28421052631578947,13.032138657723111,2,29.0,3.2487836267678745e-05,2,29.0
2470.0,1,0.0,0.0,14.409189952639107,0,0.0,0.4211183810015654,0,0.0
2475.0,3,3.0,0.031578947368421054,12.838912750173126,2,3.0,0.01590292054066989,2,3.0
2480.0,0,0.0,0.0,13.433383371633763,0,7.0,0.08150299551739006,0,7.0
2485.0,1,0.0,0.0,13.96949292520279,0,0.0,0.1785555891525653,0,0.0
2490.0,2,5.0,0.050505050505050504,14.391390445486977,0,7.0,0.5729959122493091,0,7.0
2495.0,1,1.0,0.010101010101010102,14.084280016665865,0,13.0,0.25060519148062327,0,13.0
2500.0,1,0.0,0.0,13.374399231863702,0,0.0,0.5875676760647452,0,0.0
2505.0,2,6.0,0.06060606060606061,13.666485835298307,1,1.0,0.00047211811621138226,1,1.0
2510.0,2,6.0,0.06,14.180377995303182,1,21.0,0.1995293280610181,1,21.0
2515.0,0,0.0,0.0,14.195358229377181,0,4.0,0.2574789002383194,0,4.0
2520.0,2,4.0,0.04,13.919776748760164,2,4.0,0.0979142108708007,2,4.0
2525.0,2,6.0,0.06,13.9664423696575,0,6.0,0.27758298758846045,0,6.0
2530.0,1,4.0,0.0392156862745098,13.337539908773413,1,4.0,0.3497263785502302,1,4.0
2535.0,4,10.0,0.10101010101010101,13.685819783173036,2,16.0,0.09724670503473293,2,16.0
2540.0,3,7.0,0.06930693069306931,13.21469166877566,2,26.0,0.05192598223045559,2,26.0
2545.0,5,26.0,0.25,13.606048897031432,3,36.0,0.044613060432710926,3,36.0
2550.0,3,15.0,0.14423076923076922,12.744722035472485,2,37.0,0.07697467437416916,2,37.0
2555.0,6,40.0,0.38095238095238093,13.456417632035164,4,19.0,0.15091522800345114,4,19.0
2560.0,8,50.0,0.46296296296296297,12.589138066718801,3,30.0,0.07035213547756815,3,30.0
2565.0,5,28.0,0.2616822429906542,12.484959583055069,3,29.0,0.07827534933799538,3,29.0
2570.0,4,16.0,0.1523809523809524,12.722203247290832,2,33.0,0.0599503720321353,2,33.0
2575.0,8,49.0,0.48514851485148514,13.48453050726317,5,38.0,0.06480017815955591,5,38.0
2580.0,5,56.0,0.56,12.970977824032987,2,34.0,0.12612691841827067,2,34.0
2585.0,4,42.0,0.4421052631578947,12.79672310332133,1,13.0,0.07713080712186425,1,13.0
2590.0,6,42.0,0.4421052631578947,13.324358014643407,2,15.0,0.186044225333512,2,15.0
2595.0,4,30.0,0.3157894736842105,14.395692440332352,2,23.0,0.373470929075588,2,23.0
2600.0,2,24.0,0.24742268041237114,13.358707360722745,2,33.0,0.0,2,33.0
2605.0,2,34.0,0.3541666666666667,13.60684612288965,2,43.0,0.057795624143767446,2,43.0
2610.0,4,50.0,0.5154639175257731,13.864455185289641,4,59.0,0.1919919220663679,4,59.0
2615.0,3,2.0,0.0196078431372549,13.928537964314877,1,14.0,0.0290578379111993,1,14.0
2620.0,2,9.0,0.09090909090909091,14.38413908481784,1,7.0,0.2698259327690719,1,7.0
2625.0,4,15.0,0.15306122448979592,13.591155124025695,1,3.0,0.06944610781216676,1,3.0
2630.0,5,36.0,0.37894736842105264,12.913571952122272,1,7.0,0.002621017896601188,1,7.0
2635.0,7,65.0,0.7065217391304348,11.895849116514217,2,17.0,0.1448442172952343,2,17.0
2640.0,4,47.0,0.5465116279069767,11.290315505601978,0,47.0,0.318131000176189,0,47.0
2645.0,3,16.0,0.1927710843373494,11.424373349275443,1,36.0,0.012189831175646683,1,36.0
2650.0,1,1.0,0.012345679012345678,12.747315138422431,0,3.0,0.2930713669390016,0,3.0
2655.0,0,0.0,0.0,13.488728020345853,0,0.0,1.0,0,0.0
2660.0,1,0.0,0.0,13.45607558020874,0,0.0,1.0,0,0.0
2665.0,1,0.0,0.0,13.993488431935146,0,0.0,1.0,0,0.0
2670.0,1,0.0,0.0,14.433642702358645,0,0.0,0.4096973653125842,0,0.0
2675.0,2,2.0,0.02247191011235955,14.184693884493548,0,41.0,0.3021934286409509,0,41.0
2680.0,1,0.0,0.0,14.72802993636446,0,20.0,0.25657814950132507,0,20.0
2685.0,1,0.0,0.0,14.423592473481825,0,0.0,0.28294213621225117,0,0.0
2690.0,1,0.0,0.0,14.676812943227661,0,0.0,0.586064134233657,0,0.0
2695.0,0,0.0,0.0,13.493291187831938,0,0.0,1.0,0,0.0
2700.0,0,0.0,0.0,13.137898114928904,0,0.0,1.0,0,0.0
2705.0,0,0.0,0.0,13.061624995022724,0,0.0,0.009589963886036619,0,0.0
2710.0,1,5.0,0.05747126436781609,12.81751543951649,1,5.0,0.24630809960140868,1,5.0
2715.0,2,10.0,0.11363636363636363,12.8563987118601,1,10.0,0.0,1,10.0
2720.0,3,16.0,0.1797752808988764,12.4666433243276,1,15.0,0.0,1,15.0
2725.0,1,20.0,0.2222222222222222,13.017102092276309,1,20.0,0.250030894510025,1,20.0
2730.0,3,27.0,0.2903225806451613,13.099230930698813,2,27.0,0.000614904895824332,2,27.0
2735.0,0,0.0,0.0,14.328186594657442,0,5.0,0.28782930838285026,0,5.0
2740.0,1,3.0,0.03225806451612903,14.429481776031182,1,3.0,0.21060394860432305,1,3.0
2745.0,4,8.0,0.08163265306122448,14.310548237420678,1,19.0,0.22039317151414295,1,19.0
2750.0,4,16.0,0.1702127659574468,13.752581388638218,4,31.0,0.1803979965881215,4,31.0
2755.0,3,3.0,0.031578947368421054,13.239115901512204,2,8.0,0.050801422837557765,2,8.0
2760.0,5,22.0,0.22916666666666666,12.948704348115625,2,12.0,0.07961421356965862,2,12.0
2765.0,6,47.0,0.4895833333333333,12.726552782418366,3,28.0,0.10767396173383033,3,28.0
2770.0,6,35.0,0.35714285714285715,13.301111592361371,3,17.0,0.04096663936948621,3,17.0
2775.0,4,17.0,0.17894736842105263,14.318927593038984,3,18.0,0.15321703162935685,3,18.0
2780.0,3,4.0,0.042105263157894736,12.69927916217294,3,13.0,0.14132197708846853,3,13.0
2785.0,5,23.0,0.24468085106382978,12.08476817740344,5,26.0,0.0028264433764374763,5,26.0
2790.0,5,16.0,0.17204301075268819,11.869700700416725,2,29.0,0.1813131535236802,2,29.0
2795.0,3,5.0,0.05263157894736842,12.793777136221815,1,20.0,0.11344203642122133,1,20.0
2800.0,3,13.0,0.13829787234042554,13.160074105635726,1,36.0,0.3895317451400453,1,36.0
2805.0,5,30.0,0.3157894736842105,13.851874975041808,1,35.0,0.2818012628323596,1,35.0
2810.0,4,19.0,0.1958762886597938,13.092039545184228,2,18.0,0.16800633512791044,2,18.0
2815.0,0,0.0,0.0,13.853115924890595,0,5.0,0.13208504154189674,0,5.0
2820.0,0,0.0,0.0,13.992913362335846,0,0.0,1.0,0,0.0
2825.0,2,3.0,0.030927835051546393,13.75201167176861,0,0.0,1.0,0,0.0
2830.0,2,2.0,0.02040816326530612,13.36613670736621,0,0.0,1.0,0,0.0
2835.0,1,2.0,0.02040816326530612,13.258297410833924,0,1.0,0.8360051115623237,0,1.0
2840.0,3,2.0,0.021052631578947368,12.833639010057825,1,1.0,0.43447902551550116,1,1.0
2845.0,4,16.0,0.1702127659574468,13.037616160678562,2,13.0,0.12397249021633855,2,13.0
2850.0,1,3.0,0.03296703296703297,14.025223289213924,1,8.0,0.130888885829631,1,8.0
2855.0,2,8.0,0.08791208791208792,14.68488885336609,1,11.0,0.0,1,11.0
2860.0,1,13.0,0.14606741573033707,14.677120535911458,1,16.0,0.1648979874697802,1,16.0
2865.0,2,18.0,0.20224719101123595,13.708965570284501,1,21.0,0.3412332101125445,1,21.0
2870.0,2,27.0,0.3068181818181818,13.006071000379977,1,26.0,0.20186556518233575,1,26.0
2875.0,2,9.0,0.10227272727272728,13.550536438651317,0,3.0,0.14529788276739233,0,3.0
2880.0,2,19.0,0.2159090909090909,14.129669523517732,1,5.0,0.0,1,5.0
2885.0,1,19.0,0.21348314606741572,14.588291290770362,0,0.0,1.0,0,0.0
2890.0,1,0.0,0.0,14.285460177233954,0,0.0,0.533671219328255,0,0.0
2895.0,2,3.0,0.03333333333333333,15.310214026749422,1,18.0,0.3614454348939051,1,18.0
2900.0,1,8.0,0.09302325581395349,13.546840243924894,1,8.0,0.0,1,8.0
2905.0,2,13.0,0.14772727272727273,13.161852222449868,1,13.0,0.3357790651321346,1,13.0
2910.0,0,0.0,0.0,14.081713095120033,0,4.0,0.14820905257604136,0,4.0
2915.0,1,5.0,0.056179775280898875,14.712162592634762,1,5.0,0.30182564435922093,1,5.0
2920.0,2,4.0,0.0449438202247191,13.939411676170185,1,2.0,0.16037703736788408,1,2.0
2925.0,1,7.0,0.08139534883720931,14.584206985745453,1,7.0,0.38778301419826,1,7.0
2930.0,0,0.0,0.0,14.739438202574204,0,0.0,0.6275691926071131,0,0.0
2935.0,2,1.0,0.011904761904761904,13.839915433395552,1,1.0,0.0026414465172125705,1,1.0
2940.0,0,0.0,0.0,14.199332883544303,0,0.0,0.2535297685647751,0,0.0
2945.0,1,0.0,0.0,13.50842696805301,0,2.0,0.45745765342158273,0,2.0
2950.0,0,0.0,0.0,13.570703064802144,0,2.0,0.43445394533003034,0,2.0
2955.0,1,1.0,0.011235955056179775,13.654369597062056,0,0.0,0.8526824522154133,0,0.0
2960.0,1,0.0,0.0,13.631470118227352,0,0.0,1.0,0,0.0
