step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,24,14865.0,117.97619047619048,11.112551309378702,0,0.0,0.4989966882624618,0,0.0
1485.0,26,14982.0,124.85,10.930883832920635,2,7.0,1.806513860259433e-05,2,7.0
1490.0,28,15098.0,126.87394957983193,10.312091456848943,0,0.0,0.3155829620866186,0,0.0
1495.0,27,15214.0,127.84873949579831,11.238142726839351,2,6.0,0.14794479924932294,2,6.0
1500.0,26,15317.0,126.58677685950413,11.214468600431193,1,10.0,0.1415707791745955,1,10.0
1505.0,24,15430.0,125.44715447154472,11.340380873521916,0,2.0,0.17453763363235256,0,2.0
1510.0,24,15550.0,130.67226890756302,10.699166114997258,0,0.0,0.25502077343928453,0,0.0
1515.0,25,15670.0,131.68067226890756,10.309298650244946,0,0.0,0.23374346301856166,0,0.0
1520.0,25,15790.0,139.73451327433628,10.362138877991889,0,3.0,0.36080571613121526,0,3.0
1525.0,27,15915.0,138.3913043478261,10.382198811718855,1,4.0,0.002821425690703335,1,4.0
1530.0,24,16030.0,140.6140350877193,11.015111273614577,0,0.0,0.14364068103669592,0,0.0
1535.0,25,16152.0,145.51351351351352,11.309250175884248,0,0.0,0.35684330327584945,0,0.0
1540.0,27,16279.0,146.65765765765767,11.238445824866478,1,2.0,0.0002674565710477803,1,2.0
1545.0,26,16409.0,147.82882882882882,10.32575786797021,1,12.0,0.16436611276231092,1,12.0
1550.0,27,16535.0,147.63392857142858,10.7762358527072,0,0.0,0.5268870297720933,0,0.0
1555.0,29,16677.0,150.24324324324326,11.052731499398462,1,2.0,0.18267018674002247,1,2.0
1560.0,27,16791.0,151.27027027027026,10.7639642853475,0,27.0,0.1237528965200626,0,27.0
1565.0,27,16921.0,156.67592592592592,10.978661421633168,0,25.0,0.22336895453649244,0,25.0
1570.0,27,17051.0,153.61261261261262,10.215319556276244,0,3.0,0.18647517103246614,0,3.0
1575.0,27,17184.0,157.651376146789,9.96028354353186,1,3.0,0.14819408288587718,1,3.0
1580.0,28,17313.0,155.97297297297297,11.135295794021662,1,2.0,0.09911892880082901,1,2.0
1585.0,30,17458.0,157.27927927927928,11.171375159767193,4,17.0,0.0002507179811099714,4,17.0
1590.0,27,17577.0,165.82075471698113,10.866427217285388,1,46.0,0.1253369673650141,1,46.0
1595.0,28,17702.0,171.8640776699029,9.356678148753545,0,30.0,0.20499736403219748,0,30.0
1600.0,29,17839.0,168.29245283018867,9.119743300917614,0,0.0,0.12803688185421805,0,0.0
1605.0,29,17983.0,168.06542056074767,9.810220786016856,1,4.0,0.4676756225709365,1,4.0
1610.0,29,18128.0,166.3119266055046,10.567717962376733,1,9.0,0.31689842295693427,1,9.0
1615.0,29,18259.0,164.4954954954955,10.196547385861733,0,0.0,0.01025713611706917,0,0.0
1620.0,32,18405.0,162.87610619469027,10.171898250862718,1,4.0,0.1589756585921009,1,4.0
1625.0,29,18539.0,159.81896551724137,9.785967979657263,0,3.0,0.18364499517116498,0,3.0
1630.0,31,18688.0,163.9298245614035,10.327000202825435,2,8.0,0.00012503898883288846,2,8.0
1635.0,30,18827.0,166.61061946902655,10.122414836408218,0,7.0,0.4073695435148864,0,7.0
1640.0,30,18973.0,174.06422018348624,9.785505125322635,1,1.0,0.15119931903204786,1,1.0
1645.0,29,19104.0,169.06194690265488,9.486149311909912,0,1.0,0.578644505718461,0,1.0
1650.0,30,19249.0,167.38260869565218,10.336302026721256,0,0.0,1.0,0,0.0
1655.0,33,19398.0,167.22413793103448,9.7355849566823,0,0.0,1.0,0,0.0
1660.0,31,19549.0,174.54464285714286,9.72502567819423,0,0.0,0.2462457487911396,0,0.0
1665.0,31,19704.0,177.51351351351352,9.686919454479034,0,0.0,1.0,0,0.0
1670.0,33,19862.0,177.33928571428572,10.435651505709433,0,0.0,1.0,0,0.0
1675.0,33,20022.0,188.88679245283018,10.658191844335985,0,0.0,1.0,0,0.0
1680.0,33,20182.0,194.05769230769232,10.250063448893512,0,0.0,1.0,0,0.0
1685.0,33,20342.0,191.9056603773585,10.170477513560044,0,0.0,1.0,0,0.0
1690.0,34,20507.0,184.74774774774775,9.834696637595588,0,0.0,0.4809229490368142,0,0.0
1695.0,35,20674.0,187.94545454545454,9.25815242470441,0,0.0,0.233867450113162,0,0.0
1700.0,36,20847.0,187.8108108108108,9.073146655694915,1,3.0,0.4872885489932814,1,3.0
1705.0,36,21013.0,189.3063063063063,9.3242813167279,1,11.0,0.2707439635509113,1,11.0
1710.0,38,21187.0,189.16964285714286,9.717324285606855,1,6.0,0.07429508634512826,1,6.0
1715.0,40,21375.0,189.15929203539824,10.220908229007389,2,12.0,1.7084342760885095e-05,2,12.0
1720.0,39,21559.0,185.85344827586206,9.219482868277442,0,6.0,0.4180724611860859,0,6.0
1725.0,40,21748.0,184.3050847457627,9.243610318518092,0,0.0,0.23195790472211544,0,0.0
1730.0,41,21944.0,182.86666666666667,10.387291187178857,2,8.0,0.013670250804763662,2,8.0
1735.0,38,22104.0,184.2,9.943961817074895,0,10.0,0.15847411214788643,0,10.0
1740.0,38,22291.0,182.71311475409837,10.608422465388351,1,2.0,0.29859476673627267,1,2.0
1745.0,40,22478.0,187.31666666666666,9.904490117711994,2,6.0,0.03892555303968178,2,6.0
1750.0,41,22676.0,188.96666666666667,9.553191818785765,2,14.0,0.3396596381072182,2,14.0
1755.0,41,22848.0,185.7560975609756,9.193740513197643,3,5.0,0.01856367349089132,3,5.0
1760.0,40,23047.0,188.90983606557376,8.780862195929776,3,18.0,0.19879636767718162,3,18.0
1765.0,40,23216.0,191.86776859504133,9.57429489622933,1,24.0,0.149113007815797,1,24.0
1770.0,39,23409.0,195.075,9.398516808411307,1,9.0,0.27560416789461095,1,9.0
1775.0,41,23605.0,193.48360655737704,9.116699303510059,1,20.0,0.5385308584156789,1,20.0
1780.0,41,23803.0,201.72033898305085,9.190367678913068,1,16.0,0.0,1,16.0
1785.0,40,23994.0,199.95,9.454705621807326,1,21.0,0.0,1,21.0
1790.0,40,24189.0,198.2704918032787,9.890863242399911,1,26.0,0.0,1,26.0
1795.0,39,24384.0,199.86885245901638,10.337812953190374,1,31.0,0.2990041586126052,1,31.0
1800.0,39,24579.0,203.13223140495867,10.216093766752163,1,36.0,0.48436073795589,1,36.0
1805.0,39,24774.0,203.0655737704918,9.972828640909317,1,41.0,0.3406039481659326,1,41.0
1810.0,39,24969.0,201.36290322580646,10.286940211104776,1,46.0,0.00294003209918664,1,46.0
1815.0,43,25180.0,203.06451612903226,10.324739887497453,2,56.0,0.3288795801245896,2,56.0
1820.0,43,25387.0,204.73387096774192,10.068319998589056,2,66.0,0.0,2,66.0
1825.0,42,25597.0,209.81147540983608,9.184885758819053,2,80.0,0.3150622226947519,2,80.0
1830.0,39,25684.0,203.84126984126985,9.76376854036686,0,9.0,0.32751290314212,0,9.0
1835.0,40,25880.0,208.70967741935485,10.128477388326896,2,16.0,0.27928490011613094,2,16.0
1840.0,39,26067.0,208.536,9.898386880964715,0,10.0,0.197924954587264,0,10.0
1845.0,40,26262.0,208.42857142857142,10.086245796661414,0,0.0,0.4497004198972444,0,0.0
1850.0,41,26461.0,211.688,9.543359426929632,0,0.0,0.6747006567386125,0,0.0
1855.0,42,26666.0,213.328,9.339913976639982,0,3.0,0.185025348281777,0,3.0
1860.0,43,26862.0,213.1904761904762,9.692760555167334,0,6.0,0.1657168409728957,0,6.0
1865.0,42,27071.0,211.4921875,9.681293894861929,1,5.0,0.0,1,5.0
1870.0,41,27271.0,218.168,9.827706141105807,0,0.0,1.0,0,0.0
1875.0,43,27477.0,221.58870967741936,9.93219471962763,0,0.0,0.450443247076496,0,0.0
1880.0,44,27690.0,214.65116279069767,9.5142239170339,1,3.0,0.059232800070343955,1,3.0
1885.0,43,27898.0,221.4126984126984,9.520424360681533,1,6.0,0.06518694945860154,1,6.0
1890.0,42,28097.0,222.9920634920635,9.9311353545546,1,6.0,0.3618743372115396,1,6.0
1895.0,43,28301.0,226.408,9.713560665692922,1,12.0,0.16913624029495802,1,12.0
1900.0,43,28516.0,221.05426356589146,9.720232078039249,1,15.0,0.13043411625564022,1,15.0
1905.0,43,28717.0,226.11811023622047,9.758447166550605,1,20.0,0.0,1,20.0
1910.0,43,28927.0,225.9921875,9.612956702391315,1,25.0,0.27635228328746286,1,25.0
1915.0,43,29141.0,231.27777777777777,8.981186474166453,1,30.0,0.0,1,30.0
1920.0,44,29356.0,234.848,8.91993019329409,1,35.0,0.2900575254625545,1,35.0
1925.0,43,29544.0,240.1951219512195,9.375045195774767,1,4.0,0.07750818655824845,1,4.0
1930.0,43,29740.0,236.03174603174602,8.965660113349642,1,9.0,0.2944093393472457,1,9.0
1935.0,45,29941.0,232.10077519379846,8.506164010498823,0,11.0,0.07089955453417941,0,11.0
1940.0,43,30150.0,228.4090909090909,9.059785460277865,0,10.0,0.19199886222624452,0,10.0
1945.0,45,30366.0,228.31578947368422,9.465463506715308,0,0.0,0.5865956399562923,0,0.0
1950.0,43,30570.0,235.15384615384616,10.206276811954229,0,3.0,0.7503767800680494,0,3.0
1955.0,43,30784.0,231.45864661654136,10.25164391865155,0,2.0,0.4259388788835597,0,2.0
1960.0,43,30991.0,236.57251908396947,10.124577208205498,0,0.0,1.0,0,0.0
1965.0,43,31206.0,241.90697674418604,10.362282220011174,0,0.0,0.5540452249109225,0,0.0
1970.0,45,31426.0,241.73846153846154,9.858805856819018,1,5.0,0.419744506354778,1,5.0
1975.0,44,31646.0,237.93984962406014,9.658851341524544,1,10.0,0.11768602232555225,1,10.0
1980.0,44,31866.0,239.593984962406,9.74477306643266,1,15.0,0.205369302296274,1,15.0
1985.0,44,32066.0,239.29850746268656,9.066457581943132,0,1.0,0.12684380659229635,0,1.0
1990.0,45,32286.0,242.75187969924812,9.301841601292715,0,0.0,1.0,0,0.0
1995.0,45,32509.0,248.16030534351145,9.313331792249745,0,0.0,1.0,0,0.0
2000.0,50,32742.0,248.04545454545453,8.856115362612158,0,0.0,1.0,0,0.0
2005.0,49,32981.0,246.12686567164178,8.768510162929799,0,0.0,0.8656562794654075,0,0.0
2010.0,49,33222.0,247.92537313432837,8.993827701942001,0,0.0,0.006957578778897749,0,0.0
2015.0,51,33440.0,244.08759124087592,9.210052607652175,1,5.0,0.40994996734860845,1,5.0
2020.0,49,33669.0,243.97826086956522,8.860030754358354,1,10.0,0.3776413230409611,1,10.0
2025.0,51,33919.0,245.78985507246378,8.40746559276752,1,21.0,0.3010429847319042,1,21.0
2030.0,53,34179.0,249.4817518248175,7.9401330359346565,1,20.0,0.0,1,20.0
2035.0,55,34451.0,251.46715328467153,8.322040786419109,1,25.0,0.42731702655419834,1,25.0
2040.0,57,34697.0,251.42753623188406,8.05399779507084,1,30.0,0.03666602505891753,1,30.0
2045.0,53,34865.0,249.03571428571428,8.803983762317483,0,3.0,0.13766710505450852,0,3.0
2050.0,47,35009.0,253.68840579710144,9.298474212347422,0,0.0,0.6315527917669905,0,0.0
2055.0,50,35230.0,248.09859154929578,8.856526380036264,1,1.0,0.22718023537050064,1,1.0
2060.0,48,35464.0,246.27777777777777,9.849307401457132,1,6.0,0.17398782900806684,1,6.0
2065.0,49,35701.0,247.92361111111111,10.02657141738894,2,16.0,0.31760594951799387,2,16.0
2070.0,47,35919.0,246.0205479452055,10.012204454966126,1,6.0,0.15214684261480987,1,6.0
2075.0,48,36118.0,250.81944444444446,9.346275071069412,3,15.0,0.013368183334737754,3,15.0
2080.0,49,36341.0,245.5472972972973,9.60063125748414,2,54.0,0.14933916339763564,2,54.0
2085.0,47,36563.0,245.38926174496643,9.432274832463506,2,53.0,0.09361141411142918,2,53.0
2090.0,48,36784.0,243.60264900662253,9.58265874343578,2,57.0,0.0673371158199609,2,57.0
2095.0,49,37026.0,242.0,10.231635556992629,4,35.0,0.0004934057779557574,4,35.0
2100.0,48,37240.0,248.26666666666668,9.58771465329022,2,109.0,0.1834450264168713,2,109.0
2105.0,49,37462.0,251.4228187919463,9.709272074942858,2,103.0,0.08865977367653792,2,103.0
2110.0,51,37692.0,246.35294117647058,9.940183378395906,3,93.0,0.040785170916351025,3,93.0
2115.0,49,37932.0,243.15384615384616,10.285470166230372,3,46.0,0.15940495057326973,3,46.0
2120.0,51,38180.0,251.18421052631578,9.51814119576395,4,91.0,0.061804141881795276,4,91.0
2125.0,50,38390.0,247.67741935483872,9.255787496902343,2,44.0,0.03863393277548638,2,44.0
2130.0,52,38624.0,249.18709677419355,9.055961896658182,1,21.0,0.17394310096007393,1,21.0
2135.0,54,38887.0,252.51298701298703,8.819688411169967,1,11.0,0.16972052570740867,1,11.0
2140.0,50,39106.0,255.59477124183007,8.588389823596945,1,15.0,0.21404857470141403,1,15.0
2145.0,48,39315.0,252.01923076923077,8.686456114212968,1,23.0,0.0884333264222508,1,23.0
2150.0,49,39554.0,256.84415584415586,8.307409507890373,1,25.0,0.30353470671218985,1,25.0
2155.0,50,39799.0,256.76774193548385,8.86216868239051,1,39.0,0.22955450750521375,1,39.0
2160.0,49,40044.0,260.02597402597405,8.797671377167404,1,39.0,0.2707466807408811,1,39.0
2165.0,49,40249.0,259.6709677419355,8.709084149059041,0,6.0,0.10461849165192318,0,6.0
2170.0,48,40452.0,257.656050955414,8.70496925443757,2,11.0,2.057685520966139e-05,2,11.0
2175.0,47,40676.0,265.8562091503268,8.631716615463253,0,6.0,0.5259509327965135,0,6.0
2180.0,49,40911.0,265.65584415584414,9.190688353602162,0,0.0,1.0,0,0.0
2185.0,49,41151.0,270.73026315789474,8.733982482496259,0,0.0,0.9370421999886264,0,0.0
2190.0,49,41368.0,272.1578947368421,8.86036599776264,0,0.0,0.015147829761674858,0,0.0
2195.0,48,41600.0,281.0810810810811,8.792353921847301,1,5.0,1.6559525508821438e-05,1,5.0
2200.0,50,41839.0,278.9266666666667,8.646287954798376,1,10.0,0.15283391213876887,1,10.0
2205.0,46,42055.0,284.1554054054054,9.168618229494609,0,5.0,0.30883084844490816,0,5.0
2210.0,52,42297.0,287.734693877551,9.161253395847622,2,9.0,0.011828939634390924,2,9.0
2215.0,46,42515.0,289.21768707482994,9.442234732996953,0,8.0,0.12169772611196908,0,8.0
2220.0,48,42745.0,292.7739726027397,9.417878708862487,0,0.0,0.24387940469716674,0,0.0
2225.0,49,42981.0,286.54,9.720429295454153,0,2.0,0.41417646635765026,0,2.0
2230.0,48,43213.0,298.0206896551724,9.389084803624433,0,0.0,0.35630551448897635,0,0.0
2235.0,50,43457.0,297.6506849315069,9.443700429434719,1,3.0,0.48700663159546337,1,3.0
2240.0,51,43698.0,301.36551724137934,9.184792528728678,1,3.0,0.0885523000576829,1,3.0
2245.0,51,43949.0,301.02054794520546,9.479898458710345,2,12.0,0.001997503198970055,2,12.0
2250.0,51,44189.0,300.6054421768707,9.263125086840699,0,7.0,0.18488770539107974,0,7.0
2255.0,49,44397.0,299.97972972972974,9.103941404170802,0,19.0,0.5241113567788741,0,19.0
2260.0,50,44643.0,307.88275862068963,9.031448165077782,2,6.0,0.32802688357669035,2,6.0
2265.0,50,44876.0,307.36986301369865,8.738499486511161,3,18.0,0.13875225858462137,3,18.0
2270.0,49,45096.0,308.8767123287671,8.422208406215345,0,15.0,0.20008073756977654,0,15.0
2275.0,49,45336.0,312.6620689655172,9.089961938111252,1,1.0,0.3193710885755327,1,1.0
2280.0,49,45577.0,303.8466666666667,9.525891533267973,0,0.0,0.18923700466200558,0,0.0
2285.0,50,45826.0,305.50666666666666,10.242778094212953,0,0.0,0.5889222417544512,0,0.0
2290.0,51,46068.0,311.27027027027026,10.684985695498952,0,4.0,0.7846718220373369,0,4.0
2295.0,49,46270.0,321.31944444444446,10.237245244544072,0,0.0,0.36753225609104245,0,0.0
2300.0,48,46510.0,316.3945578231293,10.6415422683066,0,0.0,0.4739541870593652,0,0.0
2305.0,49,46741.0,313.6979865771812,9.643089519666471,0,8.0,0.325415657346569,0,8.0
2310.0,51,46989.0,317.4932432432432,9.819913880226135,1,11.0,0.006880939601912454,1,11.0
2315.0,51,47236.0,321.3333333333333,9.931687780723344,0,3.0,0.12486018000954693,0,3.0
2320.0,50,47486.0,320.85135135135135,9.659796353712887,0,35.0,0.3800647280500101,0,35.0
2325.0,48,47700.0,326.71232876712327,8.803811301988613,0,16.0,0.20232424206674518,0,16.0
2330.0,52,47946.0,330.6620689655172,8.98319030984003,2,7.0,0.186810147620595,2,7.0
2335.0,50,48196.0,334.69444444444446,9.212814663131741,2,26.0,0.184791808956504,2,26.0
2340.0,53,48455.0,343.65248226950354,8.972015619752195,2,67.0,0.05312075969019479,2,67.0
2345.0,52,48682.0,350.23021582733816,8.992645543302315,1,76.0,0.08083812408039277,1,76.0
2350.0,51,48937.0,352.0647482014389,8.911531849762486,1,46.0,0.15664741161918025,1,46.0
2355.0,51,49181.0,353.8201438848921,9.331983125532082,1,18.0,0.10651299164438995,1,18.0
2360.0,52,49440.0,353.14285714285717,8.747149825996322,2,25.0,0.08794411889096525,2,25.0
2365.0,49,49649.0,365.06617647058823,8.678439117921528,0,8.0,0.2901556565037587,0,8.0
2370.0,49,49894.0,366.86764705882354,8.776739038745033,0,0.0,1.0,0,0.0
2375.0,51,50142.0,374.1940298507463,8.868489773590982,0,0.0,0.7674098642777071,0,0.0
2380.0,51,50390.0,376.04477611940297,8.357220332189229,0,0.0,0.7679245548989914,0,0.0
2385.0,51,50631.0,380.6842105263158,8.480219155755362,1,2.0,0.006572523466940019,1,2.0
2390.0,50,50874.0,385.40909090909093,8.312174088206833,0,3.0,0.34163379925176135,0,3.0
2395.0,50,51119.0,381.4850746268657,7.9803678457606555,0,0.0,0.35980160035918646,0,0.0
2400.0,50,51367.0,380.4962962962963,7.703204980538218,0,0.0,0.14549194829943624,0,0.0
2405.0,52,51622.0,391.07575757575756,8.221100077879035,0,0.0,1.0,0,0.0
2410.0,49,51854.0,389.8796992481203,9.106651952937451,0,0.0,1.0,0,0.0
2415.0,49,52099.0,388.7985074626866,9.672595693732587,0,0.0,0.7459422002628626,0,0.0
2420.0,50,52344.0,382.0729927007299,9.603829286138508,0,0.0,0.5811892058517769,0,0.0
2425.0,50,52589.0,381.07971014492756,9.301625798744038,0,0.0,0.007081313822179532,0,0.0
2430.0,50,52839.0,372.1056338028169,8.973749984052725,1,5.0,0.43670038665605043,1,5.0
2435.0,50,53084.0,379.1714285714286,9.299931261312501,0,2.0,0.19261583898610352,0,2.0
2440.0,52,53340.0,381.0,9.668294373350802,1,5.0,0.0,1,5.0
2445.0,51,53590.0,380.07092198581563,10.14224920924414,0,0.0,0.3656441216413919,0,0.0
2450.0,50,53815.0,381.6666666666667,9.778343495540215,0,0.0,1.0,0,0.0
2455.0,52,54074.0,386.24285714285713,8.854029110656281,0,0.0,0.7530241967159371,0,0.0
2460.0,53,54335.0,382.64084507042253,9.369853948996594,1,1.0,0.0007020695065227399,1,1.0
2465.0,53,54596.0,373.94520547945206,9.224217425506303,0,0.0,0.745430835417187,0,0.0
2470.0,53,54854.0,375.71232876712327,8.913448064356297,0,0.0,0.08470603660711251,0,0.0
2475.0,51,55066.0,374.5986394557823,8.536164512775514,0,1.0,0.09535690794275091,0,1.0
2480.0,51,55321.0,373.7905405405405,9.243538256525722,0,0.0,0.19651515387655527,0,0.0
2485.0,52,55565.0,365.5592105263158,9.260413306776295,0,0.0,0.4485590199364602,0,0.0
2490.0,52,55820.0,367.2368421052632,9.265871111057331,0,0.0,0.26499903761098575,0,0.0
2495.0,54,56077.0,366.51633986928107,9.028711995926496,1,1.0,0.36624746930915214,1,1.0
2500.0,52,56336.0,365.8181818181818,9.316694069224633,1,17.0,0.08586580937729467,1,17.0
2505.0,51,56585.0,377.23333333333335,9.623994522270053,0,11.0,0.154040677788237,0,11.0
2510.0,53,56844.0,373.9736842105263,9.924465541952285,1,4.0,9.033736444616825e-06,1,4.0
2515.0,50,57064.0,375.42105263157896,9.038626010262123,0,0.0,0.2554653484787917,0,0.0
2520.0,53,57325.0,377.1381578947368,8.999475346147813,1,4.0,0.10565403480464947,1,4.0
2525.0,54,57582.0,376.3529411764706,9.203074900373798,4,22.0,0.17992305640893655,4,22.0
2530.0,52,57819.0,380.3881578947368,9.544697695717508,2,22.0,0.10411934460714257,2,22.0
2535.0,52,58072.0,374.65806451612906,9.571754180465643,1,10.0,0.24480062542535372,1,10.0
2540.0,53,58319.0,381.16993464052285,8.776270256708411,2,26.0,0.14980327536011662,2,26.0
2545.0,56,58587.0,380.43506493506493,8.501949713037538,4,64.0,0.045506285841718605,4,64.0
2550.0,55,58842.0,377.1923076923077,8.658015528636103,2,69.0,0.09368454329292161,2,69.0
2555.0,56,59111.0,376.5031847133758,9.10178710367687,2,39.0,0.1725704186054461,2,39.0
2560.0,58,59383.0,371.14375,8.357587728177243,3,45.0,0.08443951215297883,3,45.0
2565.0,57,59610.0,379.68152866242036,8.748888895368285,5,63.0,0.12514451605789015,5,63.0
2570.0,56,59866.0,386.23225806451615,8.658437360102338,3,32.0,0.08696661187717247,3,32.0
2575.0,57,60130.0,385.44871794871796,8.391494836963792,3,28.0,0.09758055126238634,3,28.0
2580.0,59,60386.0,384.62420382165607,8.478464485206334,2,18.0,0.04369343100033774,2,18.0
2585.0,60,60655.0,388.81410256410254,8.537419946282238,3,28.0,0.11126228330081318,3,28.0
2590.0,61,60924.0,390.53846153846155,9.006083092268417,1,12.0,0.10128534116916285,1,12.0
2595.0,58,61202.0,402.64473684210526,9.058902040809533,0,1.0,0.36906668355386896,0,1.0
2600.0,56,61440.0,406.887417218543,8.321960715103428,1,5.0,0.2872236865876623,1,5.0
2605.0,58,61716.0,398.1677419354839,8.81636752181589,2,5.0,0.02696669416386536,2,5.0
2610.0,60,62009.0,400.05806451612904,8.838935170113595,5,23.0,0.007579099383597924,5,23.0
2615.0,59,62200.0,398.71794871794873,9.220684296028677,6,52.0,0.13639311936989698,6,52.0
2620.0,55,62411.0,400.0705128205128,8.914985697101224,2,44.0,0.03916992189913878,2,44.0
2625.0,54,62658.0,412.2236842105263,8.85010202698474,1,27.0,0.12204455501933464,1,27.0
2630.0,53,62919.0,416.682119205298,8.33476181522543,1,11.0,0.0830408449242327,1,11.0
2635.0,58,63201.0,418.5496688741722,8.161471167366429,2,29.0,0.07513888555211616,2,29.0
2640.0,57,63486.0,437.8344827586207,8.154525985711652,2,31.0,0.2650455037446146,2,31.0
2645.0,57,63734.0,439.5448275862069,8.436578547941961,0,23.0,0.17775528436320753,0,23.0
2650.0,58,64020.0,438.4931506849315,8.572376261692646,2,28.0,0.10937877921642265,2,28.0
2655.0,57,64272.0,446.3333333333333,8.686705431488448,1,8.0,0.06462624080778333,1,8.0
2660.0,54,64487.0,444.73793103448276,9.030752166853246,0,17.0,0.38414680592305556,0,17.0
2665.0,55,64752.0,443.5068493150685,8.603033972415199,0,4.0,0.4408479816032487,0,4.0
2670.0,52,64989.0,460.9148936170213,9.367162646892522,0,1.0,0.3230499956090167,0,1.0
2675.0,54,65250.0,456.2937062937063,9.264713812539242,0,0.0,0.5769495717230625,0,0.0
2680.0,54,65510.0,461.3380281690141,9.240985306371817,0,0.0,1.0,0,0.0
2685.0,53,65769.0,463.1619718309859,9.291185952830443,0,0.0,1.0,0,0.0
2690.0,56,66034.0,455.4068965517241,9.265540160707756,0,44.0,0.5397270967526857,0,44.0
2695.0,52,66289.0,460.34027777777777,8.642949491131326,0,0.0,0.8219289844848954,0,0.0
2700.0,53,66549.0,452.7142857142857,7.752781159272641,0,22.0,0.28434414917769,0,22.0
2705.0,53,66809.0,463.9513888888889,8.071135946675923,0,0.0,0.4758849296075612,0,0.0
2710.0,53,67072.0,469.034965034965,7.796900109774781,1,3.0,0.0,1,3.0
2715.0,54,67341.0,467.6458333333333,8.458271231101596,1,8.0,0.4955547271522048,1,8.0
2720.0,54,67603.0,466.22758620689655,8.408501488513881,1,13.0,0.0,1,13.0
2725.0,54,67870.0,464.86301369863014,8.489697849574485,1,18.0,0.0,1,18.0
2730.0,55,68140.0,463.5374149659864,8.934882903003995,1,23.0,0.16814765596863693,1,23.0
2735.0,53,68373.0,458.87919463087246,8.80869834593374,0,0.0,0.3478657263204864,0,0.0
2740.0,54,68640.0,466.9387755102041,8.85743525981547,1,4.0,0.17404955576344278,1,4.0
2745.0,55,68908.0,462.4697986577181,8.640835068174157,2,10.0,0.13599834455761528,2,10.0
2750.0,59,69191.0,464.3691275167785,8.096883818511149,4,22.0,0.09208382327961831,4,22.0
2755.0,60,69463.0,469.3445945945946,8.234522484573757,1,30.0,0.1614828566009395,1,30.0
2760.0,60,69746.0,481.00689655172414,7.701314728555894,2,20.0,0.24892780537501688,2,20.0
2765.0,60,70003.0,482.7793103448276,8.027590645773573,3,28.0,0.09518061823599804,3,28.0
2770.0,58,70251.0,484.4896551724138,8.729917185059461,4,39.0,0.13150851877400083,4,39.0
2775.0,57,70508.0,486.26206896551724,8.727690377695025,2,39.0,0.10425422941772562,2,39.0
2780.0,58,70779.0,484.78767123287673,8.329975445207529,3,41.0,0.16145775541618937,3,41.0
2785.0,56,71029.0,479.9256756756757,8.03899195705422,3,79.0,0.037555273733148285,3,79.0
2790.0,56,71306.0,481.7972972972973,8.24567493597197,3,87.0,0.08310815324216493,3,87.0
2795.0,54,71553.0,483.4662162162162,8.048539411245674,0,68.0,0.07554133305206273,0,68.0
2800.0,58,71833.0,482.1006711409396,7.922020722785089,3,67.0,0.009090020316336461,3,67.0
2805.0,57,72096.0,483.86577181208054,8.521039174295097,3,79.0,0.03673569930982595,3,79.0
2810.0,57,72358.0,479.1920529801325,8.053567237665968,1,45.0,0.2535259133419843,1,45.0
2815.0,57,72633.0,487.4697986577181,8.395573759723673,1,68.0,0.22241941232170265,1,68.0
2820.0,55,72895.0,482.74834437086093,8.718327943400372,1,26.0,0.1844268312827846,1,26.0
2825.0,58,73150.0,484.4370860927152,8.374202139747759,3,15.0,0.0002454923121134977,3,15.0
2830.0,59,73436.0,483.13157894736844,8.474078651403588,3,30.0,0.0,3,30.0
2835.0,53,73673.0,478.3961038961039,9.05383884759961,0,11.0,0.4132674332931854,0,11.0
2840.0,55,73939.0,492.9266666666667,9.085384640132528,1,3.0,0.36573309820870226,1,3.0
2845.0,55,74206.0,494.70666666666665,8.433772366429096,2,5.0,0.05490748289910883,2,5.0
2850.0,58,74491.0,496.6066666666667,8.663873332870677,4,22.0,9.624787821479541e-06,4,22.0
2855.0,55,74742.0,519.0416666666666,8.556765435435889,0,10.0,0.270599266019567,0,10.0
2860.0,55,74999.0,520.8263888888889,8.565579637454519,1,1.0,0.01693792626264389,1,1.0
2865.0,55,75264.0,519.0620689655173,8.445089112769137,1,3.0,0.06278683436581288,1,3.0
2870.0,55,75536.0,517.3698630136986,8.849163349663996,1,6.0,0.0,1,6.0
2875.0,55,75794.0,512.1216216216217,8.657383478001083,0,0.0,1.0,0,0.0
2880.0,53,76058.0,510.4563758389262,8.851395132917187,0,0.0,0.2220595258515593,0,0.0
2885.0,55,76328.0,515.7297297297297,8.766980895812683,0,0.0,0.5010349483857062,0,0.0
2890.0,54,76588.0,514.0134228187919,9.380988595680575,0,0.0,0.45411699489979995,0,0.0
2895.0,55,76855.0,515.8053691275168,9.37421179508713,0,4.0,0.6792848252056254,0,4.0
2900.0,55,77128.0,517.6375838926175,9.671356995708432,1,3.0,0.0001608252397736445,1,3.0
2905.0,55,77403.0,519.48322147651,9.219298449399329,1,19.0,0.4320454672763131,1,19.0
2910.0,53,77648.0,528.2176870748299,8.875515242783882,0,3.0,0.10246247256797061,0,3.0
2915.0,55,77918.0,530.0544217687075,9.130919283477503,1,5.0,0.13421497866919552,1,5.0
