step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,75,27655.0,170.70987654320987,7.160497960480409,3,66.0,0.08293144408243414,3,66.0
1490.0,73,27998.0,171.76687116564418,6.973883120873946,2,23.0,0.027414628569826256,2,23.0
1495.0,75,28358.0,172.91463414634146,7.479011800033904,3,18.0,0.10653920040643478,3,18.0
1500.0,72,28701.0,173.94545454545454,7.914189415866268,1,17.0,0.0516139627817966,1,17.0
1505.0,74,29060.0,175.06024096385542,7.543965045719665,0,4.0,0.310103977725359,0,4.0
1510.0,75,29432.0,175.1904761904762,7.360601251701752,0,0.0,0.4293582291076534,0,0.0
1515.0,78,29770.0,178.26347305389223,6.715243869435889,1,1.0,0.37966511230704075,1,1.0
1520.0,80,30159.0,186.16666666666666,6.813055275711388,2,8.0,0.0004025659503483232,2,8.0
1525.0,82,30548.0,187.41104294478527,7.074557860490307,2,18.0,0.14677010867448803,2,18.0
1530.0,80,30927.0,189.7361963190184,7.136996952423312,0,12.0,0.28514114922849215,0,12.0
1535.0,79,31312.0,198.1772151898734,6.838974144310404,0,0.0,0.5717201018040028,0,0.0
1540.0,78,31630.0,200.18987341772151,6.750066081899631,0,9.0,0.5559829856043776,0,9.0
1545.0,79,32007.0,201.30188679245282,6.631467385240399,1,11.0,0.18197266891408895,1,11.0
1550.0,81,32404.0,202.525,6.685473331860098,1,20.0,0.27037432890282015,1,20.0
1555.0,82,32807.0,206.33333333333334,6.850862920706457,3,30.0,0.04881147114561179,3,30.0
1560.0,86,33228.0,208.9811320754717,6.7776713997697104,5,53.0,2.9239941890670035e-05,5,53.0
1565.0,85,33614.0,211.40880503144655,6.417327117642668,3,59.0,0.041265266223305196,3,59.0
1570.0,83,34004.0,209.90123456790124,6.042029770367456,1,42.0,0.3391823503990056,1,42.0
1575.0,81,34402.0,209.76829268292684,6.360936100438047,0,35.0,0.11250530266378343,0,35.0
1580.0,85,34817.0,214.91975308641975,6.459407148378748,3,45.0,0.006386503332200033,3,45.0
1585.0,86,35227.0,214.7987804878049,6.5577270335497735,2,45.0,0.1256985849733599,2,45.0
1590.0,86,35637.0,221.34782608695653,6.235718268983668,1,16.0,0.16103995083205433,1,16.0
1595.0,86,36049.0,222.52469135802468,5.991174045659477,2,24.0,0.0752411343582245,2,24.0
1600.0,89,36484.0,222.46341463414635,5.955544416775055,4,40.0,0.14202462020912773,4,40.0
1605.0,89,36904.0,222.3132530120482,5.735651516812013,3,40.0,0.13911331010624814,3,40.0
1610.0,89,37316.0,224.79518072289156,6.1662973036416835,2,35.0,0.13954596477865314,2,35.0
1615.0,85,37725.0,223.22485207100593,6.140882786258508,1,43.0,0.1466813875434024,1,43.0
1620.0,90,38161.0,221.86627906976744,6.590698074134966,4,59.0,0.004429067355117311,4,59.0
1625.0,92,38590.0,223.0635838150289,6.1485296705688866,3,60.0,0.11725732899289569,3,60.0
1630.0,88,39008.0,225.47976878612718,6.311200590113464,2,42.0,0.12372103615971954,2,42.0
1635.0,89,39433.0,229.26162790697674,6.067098814705516,2,55.0,0.17561868416663434,2,55.0
1640.0,92,39884.0,231.88372093023256,6.019053222260369,6,71.0,0.11368170940473636,6,71.0
1645.0,95,40356.0,231.93103448275863,6.016408425754861,6,101.0,0.04460630940170609,6,101.0
1650.0,93,40774.0,231.67045454545453,6.302548460630217,2,80.0,0.038695598440538534,2,80.0
1655.0,88,41165.0,233.89204545454547,6.256560255125746,0,48.0,0.28399568791874696,0,48.0
1660.0,87,41600.0,236.36363636363637,6.738370177761066,0,23.0,0.23473994265725873,0,23.0
1665.0,89,42041.0,244.42441860465115,6.55665997231067,2,7.0,0.1913610453687046,2,7.0
1670.0,90,42474.0,249.8470588235294,6.203382961558317,2,12.0,0.03712770130474828,2,12.0
1675.0,91,42924.0,253.98816568047337,6.472669910369933,3,20.0,0.19159087837093272,3,20.0
1680.0,88,43340.0,253.45029239766083,6.774320969700107,0,8.0,0.09442258448929426,0,8.0
1685.0,91,43786.0,251.64367816091954,6.88989826892905,1,7.0,0.2602430768527538,1,7.0
1690.0,91,44226.0,251.2840909090909,6.700253584996805,2,15.0,0.20533777366628825,2,15.0
1695.0,90,44647.0,249.4245810055866,6.555313371491215,1,2.0,0.07027654135048973,1,2.0
1700.0,89,45086.0,247.72527472527472,6.775776912787909,1,6.0,0.30080522634436846,1,6.0
1705.0,87,45515.0,251.46408839779005,6.92946803828828,0,4.0,0.04478608342896588,0,4.0
1710.0,90,45958.0,253.91160220994476,7.541642130712061,1,5.0,0.21113729328068498,1,5.0
1715.0,91,46401.0,256.35911602209944,6.65702645677657,1,6.0,0.24028064334286725,1,6.0
1720.0,94,46861.0,256.07103825136613,6.357458567280848,2,8.0,0.2391040776894267,2,8.0
1725.0,94,47311.0,257.125,6.590141552735598,2,8.0,0.07861476940668577,2,8.0
1730.0,92,47728.0,262.24175824175825,6.7227360467156085,3,16.0,0.1400106331024853,3,16.0
1735.0,89,48154.0,263.1366120218579,7.2425912833206905,0,3.0,0.22451996588484266,0,3.0
1740.0,90,48593.0,264.0923913043478,7.125830612677782,1,4.0,0.1761328031291108,1,4.0
1745.0,92,49035.0,269.4230769230769,6.997006495680344,2,6.0,0.23185643741950965,2,6.0
1750.0,93,49490.0,268.9673913043478,6.953417530074551,4,21.0,0.01295049765801563,4,21.0
1755.0,90,49922.0,271.3152173913044,7.020972410716996,2,20.0,0.030139459528066483,2,20.0
1760.0,89,50352.0,275.1475409836066,6.8066372959354595,0,20.0,0.45964471249495087,0,20.0
1765.0,92,50796.0,280.64088397790056,6.558262890835703,3,25.0,0.10541226924581712,3,25.0
1770.0,92,51256.0,287.9550561797753,6.361114950391099,3,24.0,0.10390268019233491,3,24.0
1775.0,91,51677.0,287.09444444444443,6.207873541549908,1,5.0,0.1721157517249099,1,5.0
1780.0,93,52131.0,296.1988636363636,6.12220298436,2,9.0,0.31914774095741927,2,9.0
1785.0,90,52565.0,298.66477272727275,6.247202038642269,0,5.0,0.16940254728442175,0,5.0
1790.0,92,53015.0,296.1731843575419,6.651084778145441,0,0.0,1.0,0,0.0
1795.0,91,53467.0,295.3977900552486,6.778841289837923,0,0.0,0.17475248094235957,0,0.0
1800.0,92,53927.0,306.40340909090907,6.880758610797769,1,5.0,0.33639626321263477,1,5.0
1805.0,92,54378.0,305.4943820224719,6.659901344160047,1,4.0,0.3062120065992913,1,4.0
1810.0,94,54842.0,308.1011235955056,6.884981275652745,2,9.0,0.0009489588634815529,2,9.0
1815.0,92,55271.0,310.5112359550562,7.1074861543509575,0,6.0,0.15803221775023207,0,6.0
1820.0,92,55712.0,309.5111111111111,7.417855208435068,0,0.0,0.22472004655686184,0,0.0
1825.0,92,56171.0,312.06111111111113,7.076197627540937,1,4.0,0.0,1,4.0
1830.0,92,56631.0,314.6166666666667,6.509817692982795,1,9.0,0.4733307909773642,1,9.0
1835.0,92,57091.0,315.41988950276243,6.917641438676228,1,24.0,0.3820094144505928,1,24.0
1840.0,93,57555.0,321.536312849162,6.681970918908788,2,23.0,0.36477684561356194,2,23.0
1845.0,92,57988.0,316.8743169398907,6.794964836858299,1,3.0,0.23483609942542735,1,3.0
1850.0,93,58449.0,322.9226519337017,6.663090083450744,2,7.0,0.3141670715164743,2,7.0
1855.0,91,58897.0,327.2055555555556,6.683034119945342,0,13.0,0.20652509906907804,0,13.0
1860.0,93,59358.0,327.9447513812155,6.881070734436731,2,24.0,0.09596109015491228,2,24.0
1865.0,94,59827.0,321.6505376344086,6.961708627990885,3,38.0,0.08955146910444836,3,38.0
1870.0,96,60300.0,322.4598930481283,6.828986064991485,5,56.0,0.08043989923849641,5,56.0
1875.0,96,60734.0,321.34391534391534,6.184440938252898,2,34.0,0.1673530704903309,2,34.0
1880.0,93,61178.0,321.9894736842105,6.425573568949386,0,12.0,0.1820709981183157,0,12.0
1885.0,96,61644.0,327.8936170212766,6.41800171398955,4,19.0,0.15970193048668244,4,19.0
1890.0,99,62131.0,327.0052631578947,6.491841704588289,7,46.0,0.06421169664980858,7,46.0
1895.0,98,62557.0,327.5235602094241,6.698287302735301,2,36.0,0.06220054953755279,2,36.0
1900.0,94,63001.0,324.7474226804124,7.068563776381985,2,22.0,0.1468802603772354,2,22.0
1905.0,94,63467.0,327.14948453608247,7.634332318649522,3,32.0,0.130550592518956,3,32.0
1910.0,96,63941.0,333.0260416666667,7.376530363687881,3,37.0,0.1533676674835417,3,37.0
1915.0,92,64361.0,335.2135416666667,6.947355172403739,1,31.0,0.07585336360136669,1,31.0
1920.0,93,64815.0,335.82901554404145,6.383598752644058,0,5.0,0.33696409838224395,0,5.0
1925.0,94,65277.0,343.56315789473683,6.154061620852155,2,2.0,0.11558062581400096,2,2.0
1930.0,95,65742.0,351.5614973262032,6.10570743329126,2,6.0,0.10072885446561576,2,6.0
1935.0,97,66216.0,354.096256684492,6.580327070556529,4,21.0,0.000136215647721694,4,21.0
1940.0,93,66663.0,350.8578947368421,7.2487487961808865,1,26.0,0.05554742966296538,1,26.0
1945.0,93,67116.0,353.2421052631579,6.720177555703548,0,8.0,0.20489261376376292,0,8.0
1950.0,94,67576.0,355.66315789473686,6.709278151326022,1,19.0,0.2810015268397062,1,19.0
1955.0,94,68042.0,352.5492227979275,6.991336302005478,2,25.0,0.23924465949438342,2,25.0
1960.0,94,68497.0,353.0773195876289,6.681070299471832,1,8.0,0.1428893208567957,1,8.0
1965.0,96,68972.0,355.5257731958763,6.898328085420234,3,16.0,0.1549483408723201,3,16.0
1970.0,95,69423.0,361.578125,6.848136055885871,1,18.0,0.18019797442418337,1,18.0
1975.0,95,69889.0,356.5765306122449,7.134027249264717,1,10.0,0.2866414028920298,1,10.0
1980.0,97,70366.0,370.34736842105264,6.804076908106442,2,14.0,0.08245747837913016,2,14.0
1985.0,98,70838.0,372.8315789473684,6.307351699533035,2,20.0,0.08859373586745135,2,20.0
1990.0,99,71326.0,373.434554973822,6.598277181566405,2,19.0,0.19373789544408487,2,19.0
1995.0,97,71791.0,370.05670103092785,6.717156514653634,0,10.0,0.08105038255788287,0,10.0
2000.0,98,72276.0,372.55670103092785,7.073802327758529,1,5.0,6.153813745893141e-06,1,5.0
2005.0,101,72769.0,375.0979381443299,6.3895775565255635,1,10.0,0.45357291456564913,1,10.0
2010.0,102,73274.0,383.63350785340316,6.6900018196416156,1,15.0,0.0,1,15.0
2015.0,103,73779.0,390.36507936507934,6.166914092587749,2,21.0,0.2843088913012141,2,21.0
2020.0,100,74240.0,386.6666666666667,6.195010273717146,1,1.0,0.07186017657744863,1,1.0
2025.0,100,74704.0,397.36170212765956,6.205826507829368,1,6.0,0.33233057379882824,1,6.0
2030.0,99,75188.0,389.57512953367876,6.452457213751575,0,0.0,0.32982076874691424,0,0.0
2035.0,100,75684.0,396.25130890052355,6.780980847142813,1,3.0,0.3968741443704389,1,3.0
2040.0,103,76189.0,396.8177083333333,6.3879351374903335,1,8.0,0.034801840170246734,1,8.0
2045.0,103,76672.0,391.18367346938777,6.427170077528949,3,19.0,2.6989592599840013e-05,3,19.0
2050.0,101,77149.0,399.7357512953368,6.418062894577201,1,15.0,0.2918985377597015,1,15.0
2055.0,102,77645.0,398.1794871794872,6.554330248475507,1,2.0,0.21415943560415762,1,2.0
2060.0,102,78145.0,394.67171717171715,6.447543820877649,1,3.0,0.24952466599269327,1,3.0
2065.0,104,78657.0,395.2613065326633,6.458606906210664,3,15.0,0.04554250509377448,3,15.0
2070.0,106,79150.0,393.78109452736317,6.687184375713432,5,39.0,0.15719080777075664,5,39.0
2075.0,109,79682.0,400.41206030150755,5.947583904174919,5,64.0,0.002099977123587806,5,64.0
2080.0,111,80182.0,398.9154228855721,6.07176690220896,2,47.0,0.033842797713595836,2,47.0
2085.0,106,80659.0,403.295,6.053205603394636,0,29.0,0.2477404254673815,0,29.0
2090.0,104,81138.0,403.67164179104475,6.595928991817946,0,10.0,0.3507178308996257,0,10.0
2095.0,104,81655.0,398.3170731707317,6.582006150624305,1,44.0,0.05982367247043191,1,44.0
2100.0,108,82167.0,406.76732673267327,6.048449402236695,5,88.0,0.11145463809622312,5,88.0
2105.0,111,82712.0,405.45098039215685,5.789521973147982,5,113.0,4.786555657502349e-06,5,113.0
2110.0,112,83228.0,400.13461538461536,5.66954197111667,2,87.0,0.08560249708799925,2,87.0
2115.0,109,83726.0,404.47342995169083,5.977998346026949,1,64.0,0.3132066310709347,1,64.0
2120.0,109,84225.0,404.92788461538464,6.103346349768965,1,98.0,0.07883453517883356,1,98.0
2125.0,109,84748.0,407.4423076923077,6.697523909256048,4,113.0,0.00031200990824392405,4,113.0
2130.0,109,85271.0,411.93719806763283,6.425565029205827,1,78.0,0.09672313444903989,1,78.0
2135.0,110,85789.0,414.43961352657004,5.904255476521963,0,30.0,0.16549129429119783,0,30.0
2140.0,105,86291.0,425.07881773399015,5.649905829783362,0,58.0,0.16954019547100413,0,58.0
2145.0,112,86835.0,423.5853658536585,5.619911734222813,5,80.0,0.08000600436455717,5,80.0
2150.0,114,87376.0,424.15533980582524,5.811385458306982,3,68.0,0.09618145168772113,3,68.0
2155.0,116,87921.0,426.8009708737864,5.546098010980474,3,63.0,0.1769382644077368,3,63.0
2160.0,115,88481.0,427.44444444444446,5.505263458616265,5,109.0,0.09421003972834338,5,109.0
2165.0,118,89057.0,426.1100478468899,5.151899379481989,6,85.0,0.05579234800649041,6,85.0
2170.0,113,89531.0,424.3175355450237,5.456648098439896,4,85.0,0.0744922714015819,4,85.0
2175.0,115,90077.0,435.15458937198065,5.4239026295563715,5,83.0,0.1087347459730521,5,83.0
2180.0,115,90636.0,433.6650717703349,5.758024847681662,5,79.0,0.03487236464172303,5,79.0
2185.0,115,91165.0,436.1961722488038,5.560578307553902,4,67.0,0.016640715782122787,4,67.0
2190.0,113,91689.0,434.54502369668245,5.841291578011271,2,56.0,0.1282565299945339,2,56.0
2195.0,114,92218.0,437.0521327014218,5.645426316895798,2,33.0,0.10205704141178466,2,33.0
2200.0,117,92790.0,437.688679245283,6.280911435031417,4,51.0,0.1549476100064392,4,51.0
2205.0,114,93318.0,438.11267605633805,5.699622045829516,4,39.0,0.06283101186380136,4,39.0
2210.0,115,93875.0,436.6279069767442,6.169976401215142,4,33.0,0.12641861774459046,4,33.0
2215.0,114,94435.0,433.1880733944954,6.3336331493083335,5,43.0,0.14121507033180064,5,43.0
2220.0,115,95005.0,435.802752293578,6.148299219549561,5,68.0,0.0,5,68.0
2225.0,111,95488.0,434.03636363636366,6.296463156134614,0,27.0,0.10316164102692109,0,27.0
2230.0,113,96047.0,436.5772727272727,6.5016057830921525,1,4.0,0.43449478503795086,1,4.0
2235.0,113,96601.0,441.1004566210046,6.384746324177257,2,11.0,0.16018223362302797,2,11.0
2240.0,112,97149.0,445.63761467889907,6.165172436851141,1,19.0,0.12408834411603797,1,19.0
2245.0,113,97709.0,446.1598173515982,6.198571058335187,1,9.0,0.26565983446405367,1,9.0
2250.0,112,98255.0,446.6136363636364,6.263490581762037,0,0.0,0.1451008481690297,0,0.0
2255.0,114,98818.0,441.1517857142857,6.341847058258381,2,8.0,0.06800956245840512,2,8.0
2260.0,111,99327.0,451.48636363636365,6.28879986197757,1,12.0,0.05976646234033747,1,12.0
2265.0,112,99878.0,453.9909090909091,6.312980037713037,0,2.0,0.22956891118760644,0,2.0
2270.0,113,100435.0,460.7110091743119,6.27189109433424,1,25.0,0.5234460726040676,1,25.0
2275.0,119,101012.0,457.0678733031674,6.158889620623633,1,23.0,0.2862868823510719,1,23.0
2280.0,121,101614.0,459.7918552036199,6.111917298182946,2,11.0,0.20953200936876487,2,11.0
2285.0,120,102199.0,458.2914798206278,6.430975774916113,3,26.0,1.4291846604162252e-05,3,26.0
2290.0,118,102704.0,475.48148148148147,6.373266661965998,4,43.0,0.2918565735074999,4,43.0
2295.0,115,103229.0,475.7096774193548,6.186592238955114,2,22.0,0.12772105052331284,2,22.0
2300.0,115,103761.0,471.6409090909091,6.441908301213068,3,13.0,0.0001291709213387382,3,13.0
2305.0,111,104276.0,482.75925925925924,6.655899907875793,1,54.0,0.08685633071088661,1,54.0
2310.0,114,104840.0,485.3703703703704,6.637458062843846,4,54.0,0.13532611262108238,4,54.0
2315.0,119,105420.0,488.05555555555554,6.119837210841772,6,39.0,7.1984826106137e-05,6,39.0
2320.0,112,105942.0,485.9724770642202,6.178340147809711,1,29.0,0.21716318436145005,1,29.0
2325.0,114,106493.0,486.26940639269407,6.548395065136197,2,11.0,0.12916692107821623,2,11.0
2330.0,113,107046.0,491.0366972477064,6.606155179552401,1,37.0,0.06107015811406985,1,37.0
2335.0,115,107614.0,502.86915887850466,6.554747519464646,4,46.0,0.10335067217556028,4,46.0
2340.0,118,108171.0,503.1209302325581,6.022881063141373,3,62.0,0.1624253447114656,3,62.0
2345.0,118,108732.0,508.0934579439252,5.911299014731307,3,62.0,0.08606903903760574,3,62.0
2350.0,115,109273.0,513.018779342723,5.5544747096056595,2,98.0,0.03768357731524793,2,98.0
2355.0,117,109851.0,518.1650943396227,5.652152946942057,5,100.0,0.00024274213437722108,5,100.0
2360.0,123,110451.0,516.126168224299,6.043826426883372,5,125.0,1.2044640715594232e-06,5,125.0
2365.0,127,111075.0,523.938679245283,5.437894365774056,5,150.0,0.07274074846028439,5,150.0
2370.0,124,111632.0,529.0616113744076,5.665710766275731,3,105.0,0.016480052983238288,3,105.0
2375.0,118,112125.0,528.8915094339623,5.980019736396308,1,84.0,0.1357470531393282,1,84.0
2380.0,117,112637.0,541.5240384615385,5.815354738441749,2,135.0,0.04836565346014926,2,135.0
2385.0,119,113204.0,539.0666666666667,5.321786314236171,5,157.0,0.08635094733206544,5,157.0
2390.0,118,113768.0,546.9615384615385,5.118969712583878,2,118.0,0.11090310835876477,2,118.0
2395.0,118,114309.0,546.933014354067,4.962682545602906,0,86.0,0.30535450023516575,0,86.0
2400.0,114,114859.0,546.947619047619,5.592808991059621,2,134.0,0.2624825471207281,2,134.0
2405.0,118,115435.0,544.5047169811321,5.380438772009169,4,148.0,0.17433317407463153,4,148.0
2410.0,121,116034.0,542.2149532710281,5.886877876772566,4,168.0,0.0,4,168.0
2415.0,119,116593.0,542.293023255814,5.897362492129022,1,139.0,0.07129909770976495,1,139.0
2420.0,116,117120.0,547.2897196261682,5.893394697370234,0,64.0,0.4261715122155493,0,64.0
2425.0,116,117683.0,565.7836538461538,6.0441581117994625,2,121.0,0.03073043790263547,2,121.0
2430.0,118,118269.0,557.872641509434,5.9660231235848205,5,158.0,0.000641954305312357,5,158.0
2435.0,123,118868.0,560.6981132075472,5.828963224694024,5,183.0,2.7458864847079352e-06,5,183.0
2440.0,121,119431.0,563.3537735849056,5.75059747505798,2,153.0,0.09440551272550318,2,153.0
2445.0,120,119972.0,565.9056603773585,5.950840148099971,1,32.0,0.4345719875589833,1,32.0
2450.0,118,120526.0,563.2056074766355,6.2387574555375505,1,36.0,0.311655401915199,1,36.0
2455.0,117,121084.0,560.574074074074,6.379463463054389,1,47.0,0.07769049769832473,1,47.0
2460.0,119,121667.0,560.6774193548387,6.649806811847607,4,61.0,0.12907902866500554,4,61.0
2465.0,121,122232.0,555.6,6.260478871399787,3,55.0,0.02860145331910805,3,55.0
2470.0,120,122803.0,553.1666666666666,6.199253161295947,2,41.0,0.1037520995743629,2,41.0
2475.0,117,123379.0,555.7612612612612,6.074121790210531,2,34.0,0.14139027243264396,2,34.0
2480.0,119,123932.0,555.7488789237668,6.127845184499711,4,67.0,0.07412174769563731,4,67.0
2485.0,122,124520.0,548.546255506608,6.3210923092753575,5,71.0,0.1385139142080003,5,71.0
2490.0,119,125084.0,553.4690265486726,6.101617642004289,1,48.0,0.11485234648275518,1,48.0
2495.0,120,125654.0,553.5418502202643,6.17067531368755,4,26.0,0.18178075585289127,4,26.0
2500.0,119,126232.0,556.0881057268723,6.326581804691606,3,39.0,0.04629888236237613,3,39.0
2505.0,120,126815.0,561.1283185840708,6.286349659511126,5,46.0,0.0812485490801405,5,46.0
2510.0,122,127417.0,573.9504504504505,6.500969036580417,6,59.0,0.042448563699397354,6,59.0
2515.0,119,127970.0,568.7555555555556,6.582296176746282,3,37.0,0.08212433988291164,3,37.0
2520.0,117,128530.0,571.2444444444444,6.5060989993265705,2,26.0,0.07711072819089548,2,26.0
2525.0,118,129100.0,581.5315315315315,6.726849682989309,2,32.0,0.14076774102691658,2,32.0
2530.0,118,129645.0,581.3677130044844,6.781015398657837,4,45.0,0.04476958049645865,4,45.0
2535.0,120,130235.0,576.2610619469026,6.864293075830606,4,56.0,0.0,4,56.0
2540.0,120,130829.0,581.4622222222222,6.3588725617306014,4,76.0,0.11979059864283981,4,76.0
2545.0,120,131368.0,583.8577777777778,5.948616795775609,2,46.0,0.02676454518836287,2,46.0
2550.0,119,131932.0,583.7699115044247,5.605062202974833,0,7.0,0.3398618027103173,0,7.0
2555.0,119,132522.0,583.7973568281939,6.177716543523771,1,13.0,0.05405009931203753,1,13.0
2560.0,126,133134.0,578.8434782608696,5.985543258704243,4,27.0,0.0007329347475367991,4,27.0
2565.0,124,133692.0,586.3684210526316,6.167070659533689,1,31.0,0.24711735418263336,1,31.0
2570.0,121,134266.0,596.7377777777778,5.94843237835419,0,18.0,0.14571588566354096,0,18.0
2575.0,120,134852.0,594.0616740088105,6.20216402091652,1,35.0,0.1350371496702685,1,35.0
2580.0,126,135457.0,599.3672566371681,5.918837339660268,6,54.0,0.0009459222441588548,6,54.0
2585.0,126,136048.0,601.9823008849557,5.914755187263965,1,54.0,0.2418187623889921,1,54.0
2590.0,125,136644.0,607.3066666666666,6.2702215425075245,0,27.0,0.30552040305164363,0,27.0
2595.0,124,137246.0,607.2831858407079,6.607442146375896,3,18.0,0.24363786859170333,3,18.0
2600.0,121,137821.0,609.8274336283185,6.281195498146101,2,35.0,0.09124099063941662,2,35.0
2605.0,123,138424.0,617.9642857142857,6.157724581986169,3,34.0,0.06004291825851712,3,34.0
2610.0,126,139047.0,612.5418502202643,6.0715983883895275,4,49.0,0.10286722243829508,4,49.0
2615.0,128,139644.0,612.4736842105264,5.791514279058284,2,47.0,0.1438780399911959,2,47.0
2620.0,125,140227.0,623.2311111111111,5.980881598587926,3,41.0,0.16286742918234343,3,41.0
2625.0,123,140835.0,625.9333333333333,5.589737639312855,3,46.0,0.15084329710248123,3,46.0
2630.0,121,141412.0,622.9603524229075,5.594777395785245,0,54.0,0.08294019514396408,0,54.0
2635.0,129,142036.0,634.0892857142857,5.278505006517245,4,35.0,0.046826291093607766,4,35.0
2640.0,126,142644.0,639.6591928251121,5.382995569017118,3,39.0,0.0919091551879223,3,39.0
2645.0,126,143247.0,642.3632286995515,5.619517653855164,3,26.0,0.1387142477249163,3,26.0
2650.0,125,143845.0,647.9504504504505,5.883216466971763,2,15.0,0.037461933198343615,2,15.0
2655.0,124,144450.0,653.6199095022624,5.975478642010569,2,19.0,0.2993951658221225,2,19.0
2660.0,126,145073.0,650.5515695067264,5.826716740499611,3,30.0,0.2647319788934796,3,30.0
2665.0,124,145657.0,659.0814479638009,5.817111260322569,1,18.0,0.1640975872533637,1,18.0
2670.0,125,146264.0,670.9357798165138,5.762990759538897,3,28.0,0.22633779523906852,3,28.0
2675.0,125,146864.0,683.0883720930233,5.412091908086833,2,18.0,0.10487266198655164,2,18.0
2680.0,126,147481.0,673.4292237442922,5.906328448827985,3,20.0,0.06800180095886221,3,20.0
2685.0,127,148106.0,688.8651162790698,5.869613779528282,4,36.0,5.078897808657018e-06,4,36.0
2690.0,123,148680.0,694.7663551401869,5.848459743277917,1,19.0,0.03094095329127967,1,19.0
2695.0,122,149277.0,694.3116279069767,5.970980617623519,0,0.0,0.24486195146223164,0,0.0
2700.0,124,149884.0,687.5412844036697,5.711550176868065,2,2.0,0.2391783148966077,2,2.0
2705.0,125,150505.0,696.7824074074074,5.864211860926656,2,12.0,0.13340221281134632,2,12.0
2710.0,125,151115.0,719.5952380952381,5.309002649467697,1,5.0,0.020952935661547382,1,5.0
2715.0,124,151717.0,719.0379146919431,5.3791258003918365,1,6.0,0.41093443960539794,1,6.0
2720.0,126,152331.0,708.5162790697674,5.400279349056346,2,5.0,0.029480081052280477,2,5.0
2725.0,125,152940.0,708.0555555555555,5.61574346041087,3,19.0,0.004697702326303071,3,19.0
2730.0,127,153568.0,701.2237442922375,5.80956684133939,4,37.0,0.0022505021530733866,4,37.0
2735.0,129,154205.0,704.1324200913242,5.918610997234564,5,61.0,6.804015877346144e-06,5,61.0
2740.0,128,154795.0,713.3410138248848,5.528010336155603,2,40.0,0.143712047434168,2,40.0
2745.0,125,155383.0,699.9234234234234,5.724723064970769,1,31.0,0.1546656942583754,1,31.0
2750.0,125,156005.0,696.4508928571429,5.686566970034174,1,44.0,0.19088390185937462,1,44.0
2755.0,128,156638.0,702.4125560538116,5.824288873105251,4,44.0,0.14089815371277215,4,44.0
2760.0,132,157266.0,711.6108597285067,5.53742096111067,3,44.0,0.15943480960634204,3,44.0
2765.0,131,157893.0,701.7466666666667,5.445459770386741,3,31.0,0.1995260552536105,3,31.0
2770.0,129,158516.0,714.0360360360361,5.649906124666664,4,48.0,0.10689419314491776,4,48.0
2775.0,130,159117.0,710.34375,5.7637479536829135,4,53.0,0.04253862691938406,4,53.0
2780.0,130,159742.0,719.5585585585585,5.370340466872129,5,68.0,0.15727295720805126,5,68.0
2785.0,131,160367.0,725.6425339366516,5.1505040626960135,3,67.0,0.03785439804442965,3,67.0
2790.0,130,160999.0,731.8136363636364,5.0153958495526325,5,71.0,0.05984938344768885,5,71.0
2795.0,134,161661.0,721.7008928571429,5.258660683805035,6,93.0,0.07043615624562392,6,93.0
2800.0,136,162290.0,718.0973451327434,5.2706498158139095,4,95.0,0.13340607181539846,4,95.0
2805.0,133,162891.0,711.3144104803494,5.270210835345494,4,65.0,0.09466887543255699,4,65.0
2810.0,133,163512.0,707.8441558441558,5.267268510163477,4,78.0,0.10530156342113108,4,78.0
2815.0,129,164120.0,713.5652173913044,5.354782331552935,2,118.0,0.07612091702477422,2,118.0
2820.0,130,164746.0,722.5701754385965,5.463333967860935,4,114.0,0.12415856937352604,4,114.0
2825.0,134,165407.0,719.1608695652174,5.463465452271553,5,119.0,0.06131985837288804,5,119.0
2830.0,134,166031.0,718.7489177489177,5.300277945631682,2,111.0,0.03662742798775985,2,111.0
2835.0,129,166630.0,721.3419913419914,5.435254525190669,3,94.0,0.20896719577047462,3,94.0
2840.0,132,167263.0,730.4061135371179,5.386688027127828,5,102.0,0.03774746374713373,5,102.0
2845.0,133,167918.0,736.4824561403509,5.2756977831630705,6,119.0,0.044843957083304305,6,119.0
2850.0,131,168537.0,739.1973684210526,6.053209789138436,3,79.0,0.07022260710904331,3,79.0
2855.0,129,169159.0,748.4911504424779,5.931808223243159,1,32.0,0.1260681485831258,1,32.0
2860.0,128,169788.0,751.2743362831858,5.80676520409568,1,31.0,0.10183629248477362,1,31.0
2865.0,132,170438.0,747.5350877192982,5.346073125214251,4,46.0,0.007577472684506111,4,46.0
2870.0,136,171108.0,763.875,5.168077526841361,6,75.0,0.05603054549572585,6,75.0
2875.0,133,171737.0,759.8982300884956,5.13915966016152,3,66.0,0.14402718789412025,3,66.0
2880.0,130,172339.0,759.2026431718061,5.553668271791642,1,42.0,0.09676507327569339,1,42.0
2885.0,131,172967.0,761.9691629955947,5.5615000262443655,2,54.0,0.0748657946155185,2,54.0
2890.0,133,173617.0,754.8565217391305,5.6500278317415065,5,74.0,0.06923597746009916,5,74.0
2895.0,137,174291.0,761.0960698689956,5.481820287386236,6,103.0,0.14235029607741173,6,103.0
