step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1495.0,2,3.0,0.030303030303030304,12.97766446360351,0,1.0,0.19960085230968208,0,1.0
1500.0,8,25.0,0.2604166666666667,13.097075257204878,3,8.0,0.011082435157710464,3,8.0
1505.0,8,56.0,0.6153846153846154,13.356503358597145,4,27.0,0.06373430976967606,4,27.0
1510.0,1,3.0,0.03260869565217391,12.92516600757873,1,20.0,0.06976943277989073,1,20.0
1515.0,1,0.0,0.0,12.892014105468,0,3.0,0.28016459721070913,0,3.0
1520.0,1,2.0,0.02127659574468085,13.932900577412724,1,5.0,0.08808658041501198,1,5.0
1525.0,3,10.0,0.10752688172043011,13.853128594517692,1,23.0,0.3923102772986207,1,23.0
1530.0,2,2.0,0.022222222222222223,14.106127616431442,1,22.0,0.2258573311395328,1,22.0
1535.0,4,18.0,0.20224719101123595,14.063963615777755,2,10.0,0.1353735339935045,2,10.0
1540.0,4,20.0,0.22727272727272727,14.105598179213514,1,2.0,0.003351448365431554,1,2.0
1545.0,2,12.0,0.1348314606741573,13.164024993770186,2,13.0,0.07671166190182521,2,13.0
1550.0,2,4.0,0.047058823529411764,12.9076254388928,2,17.0,0.1639138900668315,2,17.0
1555.0,2,3.0,0.03571428571428571,13.418057128264248,2,8.0,0.10403715911810059,2,8.0
1560.0,2,2.0,0.022988505747126436,13.647380748014163,1,14.0,0.08388247089317813,1,14.0
1565.0,5,17.0,0.19540229885057472,13.889170784433169,4,25.0,0.001810307393083224,4,25.0
1570.0,5,17.0,0.18888888888888888,13.060852188948925,2,32.0,0.047370003978141895,2,32.0
1575.0,2,4.0,0.04597701149425287,13.673070782588765,0,41.0,0.2988512455047553,0,41.0
1580.0,3,5.0,0.056179775280898875,14.44064832393384,2,56.0,0.039097779122453914,2,56.0
1585.0,5,25.0,0.2808988764044944,13.593914097183893,5,79.0,0.00023059697732364824,5,79.0
1590.0,6,27.0,0.32142857142857145,12.536779725871032,2,78.0,0.052794757776292583,2,78.0
1595.0,2,5.0,0.060240963855421686,13.344900011054404,0,20.0,0.19111598570173544,0,20.0
1600.0,3,2.0,0.024096385542168676,13.212001938326067,1,37.0,0.11095176474145112,1,37.0
1605.0,5,22.0,0.25882352941176473,12.694545121768865,4,57.0,0.07926040235699192,4,57.0
1610.0,5,21.0,0.25,12.447590916243975,2,49.0,0.12064081412171816,2,49.0
1615.0,4,21.0,0.2413793103448276,13.047019998705704,1,26.0,0.21265727210746072,1,26.0
1620.0,5,29.0,0.3258426966292135,13.18213571113783,1,14.0,0.20881948970994374,1,14.0
1625.0,3,4.0,0.04395604395604396,13.223108027781404,2,14.0,0.16386973973919775,2,14.0
1630.0,4,21.0,0.22826086956521738,13.263650880115101,4,29.0,0.0001081114250215232,4,29.0
1635.0,2,7.0,0.07608695652173914,12.952891212030597,1,30.0,0.03440269242236522,1,30.0
1640.0,0,0.0,0.0,13.482911717234458,0,9.0,0.20594364362970258,0,9.0
1645.0,2,4.0,0.043478260869565216,13.573614325038722,1,11.0,0.2773260506883679,1,11.0
1650.0,4,13.0,0.14444444444444443,13.083341379740839,3,22.0,0.0031308589924249645,3,22.0
1655.0,2,1.0,0.011363636363636364,13.194229507611224,0,11.0,0.19731915607690756,0,11.0
1660.0,0,0.0,0.0,14.019702290679817,0,0.0,0.3683234171627304,0,0.0
1665.0,1,0.0,0.0,13.537654718225363,0,2.0,0.4971486628962199,0,2.0
1670.0,3,4.0,0.05,14.122981763054042,1,2.0,0.0,1,2.0
1675.0,2,7.0,0.09333333333333334,15.049428840631595,1,7.0,0.0,1,7.0
1680.0,1,0.0,0.0,14.798599187210687,0,0.0,1.0,0,0.0
1685.0,2,2.0,0.02531645569620253,14.466412858607152,0,0.0,1.0,0,0.0
1690.0,2,7.0,0.08536585365853659,15.046437739715717,0,0.0,1.0,0,0.0
1695.0,1,0.0,0.0,14.593377331416372,0,0.0,0.1713524424042515,0,0.0
1700.0,1,0.0,0.0,14.320692753130206,0,0.0,0.40139100569745795,0,0.0
1705.0,1,3.0,0.03529411764705882,14.551714778299786,1,8.0,0.3886887818241783,1,8.0
1710.0,4,18.0,0.21176470588235294,15.304941392743109,3,30.0,0.09078865411288446,3,30.0
1715.0,3,7.0,0.08433734939759036,14.57326048618057,2,34.0,0.1475565718161874,2,34.0
1720.0,3,10.0,0.11904761904761904,13.41699280314197,2,23.0,0.08770365090082595,2,23.0
1725.0,2,2.0,0.022988505747126436,13.94347821302406,1,20.0,0.18491835513529967,1,20.0
1730.0,3,10.0,0.11494252873563218,14.279898525623173,2,23.0,0.19862104781943102,2,23.0
1735.0,1,3.0,0.03529411764705882,15.157942396254676,1,13.0,0.2510279532563891,1,13.0
1740.0,1,8.0,0.09195402298850575,15.268802029824533,1,8.0,0.005745433722765283,1,8.0
1745.0,1,0.0,0.0,14.993984054604528,0,0.0,0.45756673679280857,0,0.0
1750.0,3,7.0,0.07777777777777778,14.096525314542378,2,8.0,0.28087800837726484,2,8.0
1755.0,0,0.0,0.0,14.28189184889727,0,12.0,0.2387753841847065,0,12.0
1760.0,1,2.0,0.023529411764705882,14.704189585170928,1,3.0,0.1384015024133294,1,3.0
1765.0,3,3.0,0.03571428571428571,13.548469585941659,2,7.0,0.05136035589052928,2,7.0
1770.0,4,18.0,0.21428571428571427,12.062149106962412,3,21.0,0.021205607367898414,3,21.0
1775.0,5,16.0,0.18823529411764706,11.589383138325887,2,29.0,0.07068446826402378,2,29.0
1780.0,1,0.0,0.0,13.486200002619473,0,10.0,0.18680058378923184,0,10.0
1785.0,3,6.0,0.07142857142857142,13.863358624952687,2,16.0,0.08513768165608061,2,16.0
1790.0,7,29.0,0.3333333333333333,14.050619891682269,4,35.0,0.028789953404867064,4,35.0
1795.0,4,22.0,0.2558139534883721,14.226409861248879,3,28.0,0.09753843607934495,3,28.0
1800.0,2,8.0,0.09411764705882353,14.30035023482954,1,12.0,0.10516829569918493,1,12.0
1805.0,4,10.0,0.11764705882352941,13.822911095861544,2,8.0,0.004019878863876317,2,8.0
1810.0,3,17.0,0.19767441860465115,14.647470156913398,3,23.0,5.275958883188131e-06,3,23.0
1815.0,1,1.0,0.011494252873563218,14.144921857700334,0,8.0,0.21659083202239657,0,8.0
1820.0,2,1.0,0.011764705882352941,14.276274424113987,0,0.0,0.46181372660861003,0,0.0
1825.0,0,0.0,0.0,14.23268269156844,0,0.0,0.2883475486766162,0,0.0
1830.0,2,6.0,0.07142857142857142,14.231585981737677,1,2.0,0.000306977513504434,1,2.0
1835.0,1,7.0,0.08235294117647059,13.851538682491864,1,7.0,0.2235199121856665,1,7.0
1840.0,0,0.0,0.0,14.904386410622628,0,2.0,0.31758050267580307,0,2.0
1845.0,2,2.0,0.023255813953488372,13.630439253983786,0,0.0,0.3761098755421902,0,0.0
1850.0,1,2.0,0.023529411764705882,13.433347425355104,1,3.0,0.2540541265139047,1,3.0
1855.0,4,16.0,0.19047619047619047,13.8201774819286,4,17.0,0.0007241141846123149,4,17.0
1860.0,3,2.0,0.023809523809523808,13.564171756465653,1,15.0,0.07001331000731494,1,15.0
1865.0,0,0.0,0.0,14.099722586179523,0,1.0,0.4068684085380285,0,1.0
1870.0,1,1.0,0.011764705882352941,14.53625281225454,1,2.0,0.01621698033940845,1,2.0
1875.0,3,10.0,0.11627906976744186,14.370795906161057,2,11.0,0.2038020839392766,2,11.0
1880.0,2,4.0,0.04597701149425287,14.492496466995595,1,11.0,0.08948248379941585,1,11.0
1885.0,3,14.0,0.15730337078651685,13.904526318369475,1,12.0,0.33712005194591127,1,12.0
1890.0,3,10.0,0.1111111111111111,13.397483899648808,1,5.0,0.16063043330210083,1,5.0
1895.0,1,6.0,0.06666666666666667,13.672788825994292,1,11.0,0.10886208599985588,1,11.0
1900.0,0,0.0,0.0,13.213443194920561,0,7.0,0.1096567437633263,0,7.0
1905.0,1,5.0,0.05263157894736842,13.45578313709872,1,8.0,0.3840843256052473,1,8.0
1910.0,3,5.0,0.05263157894736842,14.149940338187003,1,4.0,0.00026782094593197944,1,4.0
1915.0,1,6.0,0.06666666666666667,13.58565912374836,1,9.0,0.10427824201102344,1,9.0
1920.0,1,0.0,0.0,13.40660004131339,0,2.0,0.27272244917226557,0,2.0
1925.0,1,1.0,0.011494252873563218,13.215354578994686,1,1.0,0.20457414496128906,1,1.0
1930.0,2,4.0,0.0449438202247191,13.285659388707552,2,11.0,0.08914889555099283,2,11.0
1935.0,7,28.0,0.3146067415730337,13.261182077432975,5,32.0,0.16294985183626295,5,32.0
1940.0,2,7.0,0.07446808510638298,12.925878346934784,1,30.0,0.05006463448124702,1,30.0
1945.0,0,0.0,0.0,13.386572952223787,0,14.0,0.393643394238598,0,14.0
1950.0,2,1.0,0.010869565217391304,13.615846630105105,1,15.0,0.13839352649566738,1,15.0
1955.0,4,14.0,0.14736842105263157,14.18614051980255,3,30.0,0.05235261810006522,3,30.0
1960.0,4,16.0,0.16842105263157894,13.675434487926928,2,25.0,0.053343499986120244,2,25.0
1965.0,2,18.0,0.1935483870967742,13.298289414269101,0,16.0,0.28958056945616834,0,16.0
1970.0,3,14.0,0.14893617021276595,14.01122497216808,1,6.0,0.3692579154497957,1,6.0
1975.0,3,9.0,0.09782608695652174,14.12794555461069,2,9.0,0.24655593871808437,2,9.0
1980.0,3,5.0,0.05434782608695652,14.947440229624446,2,6.0,0.04885231787014092,2,6.0
1985.0,5,24.0,0.26373626373626374,14.36440595331279,3,16.0,1.3277889423623905e-05,3,16.0
1990.0,2,13.0,0.13978494623655913,14.27795170564568,0,8.0,0.07447749400288087,0,8.0
1995.0,5,30.0,0.3125,13.803334240141083,1,4.0,0.11198625704933399,1,4.0
2000.0,5,42.0,0.4421052631578947,12.19787892964237,1,3.0,0.2873083061681158,1,3.0
2005.0,6,64.0,0.6881720430107527,12.184985132124192,2,8.0,0.255831606981229,2,8.0
2010.0,2,21.0,0.22105263157894736,13.429724974430925,0,0.0,0.32857967676574706,0,0.0
2015.0,4,13.0,0.13829787234042554,12.910884204524946,1,4.0,1.5419424273410996e-05,1,4.0
2020.0,4,31.0,0.3263157894736842,12.608659905552852,1,9.0,0.0,1,9.0
2025.0,6,56.0,0.5773195876288659,12.120044111678219,1,14.0,0.1946374948975746,1,14.0
2030.0,7,71.0,0.7395833333333334,12.277307550734193,0,0.0,0.004784374093567378,0,0.0
2035.0,9,113.0,1.2282608695652173,12.950612691059126,1,5.0,0.27523597158248037,1,5.0
2040.0,6,50.0,0.5494505494505495,12.66075879674742,0,0.0,0.2836999468851829,0,0.0
2045.0,5,19.0,0.20212765957446807,13.482885346396023,1,1.0,0.09702181627405584,1,1.0
2050.0,5,19.0,0.2,13.246699651629225,0,0.0,0.4332703352853594,0,0.0
2055.0,3,25.0,0.2604166666666667,13.591200084988385,0,0.0,0.050273543049275796,0,0.0
2060.0,2,27.0,0.2755102040816326,14.78215174776113,0,0.0,0.31480851661729303,0,0.0
2065.0,4,37.0,0.37373737373737376,14.273893434394822,2,6.0,0.2524692662589575,2,6.0
2070.0,1,37.0,0.37,14.593490518205027,0,8.0,0.17379007037510236,0,8.0
2075.0,2,5.0,0.05154639175257732,15.14297537495493,1,9.0,0.3230719882975474,1,9.0
2080.0,2,8.0,0.08333333333333333,15.624580853268261,0,6.0,0.4315449521723418,0,6.0
2085.0,4,17.0,0.17708333333333334,14.53254750195533,1,2.0,5.286650122139384e-05,1,2.0
2090.0,5,37.0,0.38144329896907214,14.065576344460952,1,27.0,0.013090773146383952,1,27.0
2095.0,1,14.0,0.14285714285714285,14.167197447199591,0,54.0,0.3797436066652755,0,54.0
2100.0,1,1.0,0.010309278350515464,14.634570986057051,1,1.0,0.3486297973923388,1,1.0
2105.0,3,6.0,0.0625,14.482953576610676,1,12.0,0.43028670218333714,1,12.0
2110.0,5,17.0,0.17,14.009839531692023,2,18.0,0.0550266728115939,2,18.0
2115.0,4,24.0,0.2376237623762376,14.318820618577519,1,50.0,0.3249523028494927,1,50.0
2120.0,3,11.0,0.10784313725490197,14.659928565548421,0,40.0,0.2733865135824587,0,40.0
2125.0,3,19.0,0.18269230769230768,14.48418387100195,2,44.0,0.008977305599240959,2,44.0
2130.0,3,19.0,0.19,14.413351134057248,3,59.0,0.13445075748159047,3,59.0
2135.0,2,2.0,0.02040816326530612,13.852470170911326,1,5.0,0.0818702725829372,1,5.0
2140.0,1,7.0,0.07692307692307693,13.406555046438664,1,7.0,0.4228679610198261,1,7.0
2145.0,3,4.0,0.0425531914893617,13.453576561461794,0,1.0,0.0697856383879258,0,1.0
2150.0,2,11.0,0.11578947368421053,12.55983947276638,0,2.0,0.2719341637398984,0,2.0
2155.0,5,30.0,0.3157894736842105,11.703142448200294,1,6.0,0.13493078496907548,1,6.0
2160.0,4,41.0,0.43157894736842106,12.37489641701664,1,1.0,0.001740304670324661,1,1.0
2165.0,4,61.0,0.6559139784946236,12.492499978028855,1,6.0,0.34820262894004,1,6.0
2170.0,0,0.0,0.0,12.830761386942521,0,0.0,0.14914007126605547,0,0.0
2175.0,0,0.0,0.0,13.664437742872027,0,0.0,1.0,0,0.0
2180.0,1,0.0,0.0,13.994206236377762,0,16.0,0.39743213388945076,0,16.0
2185.0,1,0.0,0.0,14.028579473381003,0,0.0,1.0,0,0.0
2190.0,1,0.0,0.0,14.0035291493375,0,0.0,0.7924958561826774,0,0.0
2195.0,4,2.0,0.02197802197802198,12.43569950320364,1,1.0,0.34956746772295394,1,1.0
2200.0,3,8.0,0.08602150537634409,13.132915672696402,1,6.0,0.00663875724335309,1,6.0
2205.0,1,0.0,0.0,13.547145090608307,0,0.0,0.5601885081038225,0,0.0
2210.0,2,1.0,0.011235955056179775,14.515643230741123,1,1.0,0.0011201384731191117,1,1.0
2215.0,1,6.0,0.06666666666666667,14.293113456276718,1,6.0,0.0,1,6.0
2220.0,4,19.0,0.2087912087912088,13.096920835445687,1,11.0,0.0,1,11.0
2225.0,2,17.0,0.18478260869565216,13.80246464852299,2,17.0,0.000738274393765969,2,17.0
2230.0,1,0.0,0.0,14.059046334738255,0,4.0,0.4724999171894073,0,4.0
2235.0,2,1.0,0.01098901098901099,14.903716852907086,1,18.0,0.40970100601490134,1,18.0
2240.0,1,1.0,0.010752688172043012,13.859934538278633,0,36.0,0.18629147358585016,0,36.0
2245.0,2,7.0,0.07526881720430108,13.309655730819802,2,26.0,0.11312959279064243,2,26.0
2250.0,3,2.0,0.02127659574468085,13.345996610953653,1,24.0,0.14565004833938686,1,24.0
2255.0,2,6.0,0.0625,12.977728890960625,1,25.0,0.4131919643558415,1,25.0
2260.0,0,0.0,0.0,13.675562430007577,0,19.0,0.2348993743354304,0,19.0
2265.0,3,7.0,0.07142857142857142,13.189558353454487,1,9.0,0.31050683688140907,1,9.0
2270.0,2,8.0,0.08421052631578947,13.361172094827818,1,7.0,0.10516127022657829,1,7.0
2275.0,5,27.0,0.27835051546391754,13.524325860755322,2,14.0,0.0517711728844587,2,14.0
2280.0,1,10.0,0.10416666666666667,14.128083596599906,0,7.0,0.1372161115495964,0,7.0
2285.0,1,15.0,0.15306122448979592,15.690445846102694,0,0.0,0.38656489882400535,0,0.0
2290.0,3,21.0,0.21649484536082475,15.319915259720544,1,1.0,0.4086043046226018,1,1.0
2295.0,0,0.0,0.0,15.622036962378456,0,0.0,0.2229465516438575,0,0.0
2300.0,0,0.0,0.0,15.252790124575974,0,0.0,0.643397803056587,0,0.0
2305.0,0,0.0,0.0,14.970982059352341,0,0.0,0.8310641575355544,0,0.0
2310.0,3,5.0,0.050505050505050504,13.607825922204455,2,3.0,0.21888576906283957,2,3.0
2315.0,1,0.0,0.0,13.165602337318479,0,10.0,0.2324252273307788,0,10.0
2320.0,2,7.0,0.07368421052631578,14.06017819355698,2,10.0,0.11453237969461956,2,10.0
2325.0,3,6.0,0.0625,13.266167271922912,3,19.0,0.10661177973535715,3,19.0
2330.0,6,26.0,0.27956989247311825,13.179434584380584,5,26.0,0.12617439022949456,5,26.0
2335.0,5,13.0,0.14130434782608695,13.101389859552729,3,31.0,0.02916284239867864,3,31.0
2340.0,5,19.0,0.2159090909090909,13.254330917421695,3,32.0,0.07253572948966794,3,32.0
2345.0,5,39.0,0.43820224719101125,14.008149827697533,3,62.0,0.050540111316257366,3,62.0
2350.0,4,18.0,0.20454545454545456,13.447402986257906,3,63.0,0.03822910091201113,3,63.0
2355.0,3,21.0,0.23863636363636365,13.771429802574646,3,46.0,0.09329558862811996,3,46.0
2360.0,1,2.0,0.02247191011235955,14.847970863100318,1,5.0,0.03346964805092543,1,5.0
2365.0,1,7.0,0.08045977011494253,14.211836769424185,1,7.0,0.209927403037278,1,7.0
2370.0,0,0.0,0.0,14.527071924251157,0,0.0,0.4421614840916394,0,0.0
2375.0,1,2.0,0.025,14.195839838427897,1,2.0,0.49472525140554113,1,2.0
2380.0,3,9.0,0.1125,13.208288030668689,1,7.0,0.005663697396580986,1,7.0
2385.0,1,0.0,0.0,13.125318468928638,0,0.0,0.4365213086120059,0,0.0
2390.0,1,0.0,0.0,13.054022750215756,0,0.0,1.0,0,0.0
2395.0,2,4.0,0.04878048780487805,13.33443441800543,0,0.0,1.0,0,0.0
2400.0,0,0.0,0.0,13.963509699489864,0,0.0,1.0,0,0.0
2405.0,1,0.0,0.0,14.421453344786942,0,0.0,1.0,0,0.0
2410.0,0,0.0,0.0,14.72056865386994,0,0.0,0.019752774772749133,0,0.0
2415.0,2,4.0,0.047058823529411764,14.754736840891056,1,4.0,3.0217964353970955e-05,1,4.0
2420.0,1,0.0,0.0,14.241308230778628,0,2.0,0.5980347265373556,0,2.0
2425.0,2,1.0,0.011627906976744186,14.380544448666685,0,0.0,0.38986414602507474,0,0.0
2430.0,2,7.0,0.08045977011494253,14.121611187882635,0,0.0,1.0,0,0.0
2435.0,2,17.0,0.19767441860465115,15.270307305973608,0,0.0,1.0,0,0.0
2440.0,2,27.0,0.313953488372093,15.11509170572819,0,0.0,1.0,0,0.0
2445.0,0,0.0,0.0,15.220696497997059,0,0.0,0.005478182813885301,0,0.0
2450.0,1,5.0,0.05813953488372093,15.074793308156433,1,5.0,0.30668891580092755,1,5.0
2455.0,2,7.0,0.07954545454545454,14.694120281198424,0,0.0,0.13439463952921996,0,0.0
2460.0,4,20.0,0.2222222222222222,15.20751916745374,2,11.0,0.30010636655360595,2,11.0
2465.0,1,1.0,0.010869565217391304,13.640034827451863,1,10.0,0.03956495119866279,1,10.0
2470.0,2,6.0,0.06315789473684211,13.789672338990503,1,6.0,0.1356783772547878,1,6.0
2475.0,3,9.0,0.09574468085106383,13.609056944473076,1,3.0,0.014423068304632568,1,3.0
2480.0,3,17.0,0.17708333333333334,13.487433685011853,3,17.0,0.03595125080264371,3,17.0
2485.0,6,13.0,0.12871287128712872,13.541687601357609,2,24.0,0.0512930867515911,2,24.0
2490.0,1,0.0,0.0,13.574162857306918,0,13.0,0.21629336417953324,0,13.0
2495.0,2,5.0,0.04950495049504951,13.772324824149866,2,22.0,0.09939243711081672,2,22.0
2500.0,4,22.0,0.21782178217821782,13.837092926758908,4,40.0,0.22829396923993683,4,40.0
2505.0,2,11.0,0.11224489795918367,13.647659313398961,1,40.0,0.12709757535148747,1,40.0
2510.0,1,0.0,0.0,14.490090854298563,0,12.0,0.274510591143057,0,12.0
2515.0,2,5.0,0.05154639175257732,14.67423537703321,2,17.0,0.3160557422090011,2,17.0
2520.0,2,15.0,0.15463917525773196,14.451902831183164,2,29.0,0.1924898253886993,2,29.0
2525.0,0,0.0,0.0,14.827669426652022,0,14.0,0.2980011991490328,0,14.0
2530.0,1,2.0,0.020202020202020204,14.984020872481354,1,2.0,0.3254910305892485,1,2.0
2535.0,2,7.0,0.07,13.563166269158717,1,12.0,0.2610151023931631,1,12.0
2540.0,2,2.0,0.019801980198019802,13.46200015380389,1,27.0,0.10179722871550972,1,27.0
2545.0,3,9.0,0.08823529411764706,13.84925033290637,2,30.0,0.0618642250874609,2,30.0
2550.0,2,2.0,0.02040816326530612,13.807631086432234,1,23.0,0.046941063099046054,1,23.0
2555.0,5,18.0,0.18181818181818182,14.042091958547973,3,11.0,0.13320251127364183,3,11.0
2560.0,5,11.0,0.11,13.630765336277776,3,23.0,0.12713549155059192,3,23.0
2565.0,3,18.0,0.18181818181818182,13.680426088847417,3,23.0,0.1237172716149253,3,23.0
2570.0,0,0.0,0.0,13.590279724060052,0,8.0,0.16707451133093837,0,8.0
2575.0,2,6.0,0.061855670103092786,14.024410184253547,2,7.0,0.18515331770200769,2,7.0
2580.0,0,0.0,0.0,13.636108520091035,0,4.0,0.1655884210039248,0,4.0
2585.0,4,9.0,0.09375,14.421214198284735,0,0.0,1.0,0,0.0
2590.0,1,0.0,0.0,15.073475371196178,0,0.0,0.6687499265361521,0,0.0
2595.0,1,3.0,0.030927835051546393,15.085930866808479,0,0.0,0.7727187685635538,0,0.0
2600.0,1,1.0,0.01,14.005521107384084,0,0.0,1.0,0,0.0
2605.0,2,5.0,0.050505050505050504,14.321097095235096,0,0.0,1.0,0,0.0
2610.0,1,10.0,0.10204081632653061,14.53627749431292,0,0.0,0.40911959821260846,0,0.0
2615.0,3,18.0,0.18181818181818182,13.923433849744658,1,9.0,0.2725746710905929,1,9.0
2620.0,0,0.0,0.0,13.487334701624475,0,9.0,0.23463367950235536,0,9.0
2625.0,2,5.0,0.054945054945054944,12.604290722770692,2,5.0,0.0873221555174425,2,5.0
2630.0,2,4.0,0.046511627906976744,12.12042326610204,2,8.0,0.0568309673554268,2,8.0
2635.0,3,14.0,0.16470588235294117,12.430659383707678,2,14.0,0.21511620184271227,2,14.0
2640.0,1,2.0,0.024390243902439025,12.29409337231259,0,0.0,0.2832868108581001,0,0.0
2645.0,2,1.0,0.012048192771084338,12.965257533530828,1,1.0,0.35992324429534833,1,1.0
2650.0,0,0.0,0.0,14.382715802529619,0,3.0,0.1817513569479304,0,3.0
2655.0,0,0.0,0.0,14.354905370427828,0,0.0,0.4217756812160573,0,0.0
2660.0,1,2.0,0.02531645569620253,14.082410234372892,1,3.0,0.2975363968024932,1,3.0
2665.0,5,16.0,0.1951219512195122,13.025773573073568,4,21.0,0.11082909215292502,4,21.0
2670.0,2,2.0,0.024691358024691357,13.465359512831153,1,21.0,0.07804919763683653,1,21.0
2675.0,1,0.0,0.0,14.991495363386477,0,6.0,0.25605750464527777,0,6.0
2680.0,2,2.0,0.024390243902439025,15.228244520547767,1,8.0,0.0034574683976379,1,8.0
2685.0,4,12.0,0.14457831325301204,14.338995662337062,3,19.0,0.0006006623120185902,3,19.0
2690.0,1,0.0,0.0,14.18790120973141,0,13.0,0.07681957385130975,0,13.0
2695.0,0,0.0,0.0,14.783721935277512,0,0.0,0.5910134011287346,0,0.0
2700.0,0,0.0,0.0,13.263735653033017,0,0.0,0.5794849264233445,0,0.0
2705.0,2,3.0,0.03488372093023256,13.915514490267183,1,1.0,0.0009817828687240042,1,1.0
2710.0,2,6.0,0.06976744186046512,13.406148626892087,1,6.0,4.6252617730438015e-06,1,6.0
2715.0,0,0.0,0.0,13.689694401435906,0,0.0,1.0,0,0.0
2720.0,1,0.0,0.0,13.793828470073032,0,2.0,0.8694406244968167,0,2.0
2725.0,1,1.0,0.011494252873563218,13.096549893159118,0,0.0,0.4301907420144939,0,0.0
2730.0,2,6.0,0.06666666666666667,13.337737601873455,0,0.0,1.0,0,0.0
2735.0,1,11.0,0.12087912087912088,14.459552593371335,0,0.0,0.2983710154394878,0,0.0
2740.0,4,26.0,0.28888888888888886,14.384920308175667,2,6.0,0.21767674897743955,2,6.0
2745.0,4,25.0,0.2717391304347826,13.392561027645273,1,6.0,0.07676348752714954,1,6.0
2750.0,2,34.0,0.3695652173913043,13.901182074480023,1,8.0,0.3223060556728237,1,8.0
2755.0,1,1.0,0.01098901098901099,14.490362518977518,0,2.0,0.3488176010567724,0,2.0
2760.0,0,0.0,0.0,14.297488234289055,0,7.0,0.43959000119936215,0,7.0
2765.0,3,5.0,0.054945054945054944,14.428711576553368,2,8.0,0.2021869128550523,2,8.0
2770.0,5,16.0,0.17391304347826086,13.54077602125334,3,16.0,0.1193557487669797,3,16.0
2775.0,1,0.0,0.0,14.105903710410262,0,17.0,0.30107108580701814,0,17.0
2780.0,0,0.0,0.0,14.371636903389286,0,7.0,0.2781827722892324,0,7.0
2785.0,0,0.0,0.0,13.21866612681649,0,6.0,0.17046371435621213,0,6.0
2790.0,0,0.0,0.0,12.601197123126592,0,0.0,0.2119956058318498,0,0.0
2795.0,2,3.0,0.03296703296703297,13.368818912630351,1,3.0,0.06723110243103714,1,3.0
2800.0,5,20.0,0.21739130434782608,13.046322692019464,4,17.0,0.0027953282565001875,4,17.0
2805.0,2,11.0,0.11956521739130435,14.60250275554912,2,26.0,0.04410573139988805,2,26.0
2810.0,1,0.0,0.0,13.75027298214828,0,12.0,0.3249659003026134,0,12.0
2815.0,3,6.0,0.06666666666666667,12.667438573680144,2,16.0,0.0027477180175252505,2,16.0
2820.0,5,21.0,0.22826086956521738,12.774155878563894,3,31.0,1.0055341730442054e-05,3,31.0
2825.0,2,2.0,0.022222222222222223,13.211057562509392,0,14.0,0.13587932325181237,0,14.0
2830.0,1,0.0,0.0,14.086198037064355,0,0.0,1.0,0,0.0
2835.0,1,2.0,0.022222222222222223,13.932315415559414,0,0.0,0.08094728567212708,0,0.0
2840.0,3,8.0,0.08791208791208792,13.442956121019513,0,0.0,0.5213371853721638,0,0.0
2845.0,5,24.0,0.2727272727272727,13.503142157406916,3,6.0,0.0011370658030462747,3,6.0
2850.0,0,0.0,0.0,13.35176185440174,0,4.0,0.18048582499343052,0,4.0
2855.0,3,7.0,0.07777777777777778,14.776346260584797,2,7.0,0.3206082176900218,2,7.0
2860.0,2,17.0,0.19540229885057472,15.005720909938583,2,17.0,0.2794794012614339,2,17.0
2865.0,1,0.0,0.0,14.06636642123265,0,14.0,0.11205233787764517,0,14.0
2870.0,2,7.0,0.08045977011494253,13.92589887344044,1,3.0,5.4409449389749236e-05,1,3.0
2875.0,3,5.0,0.05555555555555555,14.311637935305281,0,0.0,0.9415467527425989,0,0.0
2880.0,1,8.0,0.09090909090909091,14.24479065665619,0,4.0,0.7946443757747951,0,4.0
2885.0,1,0.0,0.0,14.51692730499582,0,0.0,1.0,0,0.0
2890.0,1,0.0,0.0,15.612818065364038,0,3.0,0.5813053954082181,0,3.0
2895.0,2,1.0,0.01098901098901099,13.860246367597975,0,3.0,0.03376428952151234,0,3.0
2900.0,1,5.0,0.05434782608695652,15.049331543665428,1,8.0,0.0,1,8.0
2905.0,0,0.0,0.0,14.962755576164751,0,2.0,0.25687523590727807,0,2.0
2910.0,1,2.0,0.02197802197802198,14.033115977386469,1,4.0,0.00017390003514389674,1,4.0
2915.0,1,7.0,0.07954545454545454,13.543960143169096,1,9.0,0.1348031266951387,1,9.0
2920.0,0,0.0,0.0,13.985073769773845,0,0.0,1.0,0,0.0
2925.0,0,0.0,0.0,14.735651103817453,0,0.0,1.0,0,0.0
2930.0,0,0.0,0.0,15.160260021728424,0,0.0,0.507291364071471,0,0.0
2935.0,3,3.0,0.03571428571428571,13.789502500810503,1,2.0,0.11501729055347665,1,2.0
2940.0,2,4.0,0.04819277108433735,13.79494036227169,2,6.0,0.043355528873863715,2,6.0
2945.0,3,14.0,0.17073170731707318,14.096473164964957,2,14.0,0.14499218539195233,2,14.0
2950.0,0,0.0,0.0,13.76476833992823,0,15.0,0.28551085898811734,0,15.0
2955.0,1,2.0,0.023529411764705882,13.759986070641288,1,20.0,0.2856464687072758,1,20.0
2960.0,2,7.0,0.08139534883720931,13.467963266371056,1,7.0,0.46040130674032737,1,7.0
