step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_7621976415_7621976416_7621976420_7688405358_stopped,cluster_7621976415_7621976416_7621976420_7688405358_accumulated_waiting_time,cluster_7621976415_7621976416_7621976420_7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1455.0,3,5.0,0.07692307692307693,11.756702726444656,2,112.0,0.09759007104541574,2,112.0
1460.0,4,17.0,0.26153846153846155,11.045426791854661,4,159.0,0.07332539113080913,4,159.0
1465.0,5,18.0,0.2857142857142857,11.433824220565151,2,102.0,0.061352190685577845,2,102.0
1470.0,2,12.0,0.1875,11.05170509957663,2,95.0,0.09672715135170747,2,95.0
1475.0,4,30.0,0.45454545454545453,12.00879784586098,4,91.0,0.11916784584048486,4,91.0
1480.0,1,8.0,0.11764705882352941,11.5907862922625,1,80.0,0.09705225283016337,1,80.0
1485.0,5,12.0,0.19047619047619047,11.927554036819501,4,51.0,0.08314553370179796,4,51.0
1490.0,3,4.0,0.06451612903225806,11.114833374322034,2,42.0,0.04230888282406584,2,42.0
1495.0,4,24.0,0.4,11.100927080880398,2,37.0,0.16203812145582325,2,37.0
1500.0,2,10.0,0.16666666666666666,12.566167846592112,0,9.0,0.06591325022521595,0,9.0
1505.0,3,6.0,0.1,12.73896481859745,2,6.0,0.1618337153192276,2,6.0
1510.0,1,2.0,0.034482758620689655,12.815148811054687,1,7.0,0.1240994766725546,1,7.0
1515.0,3,10.0,0.17543859649122806,12.422120222318641,2,35.0,0.28666034769644017,2,35.0
1520.0,1,1.0,0.017241379310344827,12.901907835207995,1,9.0,0.039141110690914645,1,9.0
1525.0,2,11.0,0.19298245614035087,12.460330362180782,2,13.0,0.0021149910797485703,2,13.0
1530.0,1,0.0,0.0,11.712241532304551,0,2.0,0.22978666359965327,0,2.0
1535.0,2,3.0,0.05,12.885680555512797,1,3.0,0.10274789506219688,1,3.0
1540.0,0,0.0,0.0,12.223623875682462,0,19.0,0.20219344525254687,0,19.0
1545.0,5,12.0,0.21052631578947367,10.738695323512761,4,30.0,0.0025617968718581957,4,30.0
1550.0,0,0.0,0.0,11.704067224333127,0,28.0,0.29327043475484826,0,28.0
1555.0,0,0.0,0.0,12.25202105889397,0,0.0,0.14614729050907468,0,0.0
1560.0,0,0.0,0.0,13.328307841475826,0,1.0,0.21910963761744143,0,1.0
1565.0,4,9.0,0.16363636363636364,13.387156645669137,3,8.0,0.05839703615394187,3,8.0
1570.0,1,1.0,0.017857142857142856,10.807200812020634,1,7.0,0.17167017261224538,1,7.0
1575.0,3,11.0,0.19298245614035087,10.98019132745984,3,13.0,0.08791409072799461,3,13.0
1580.0,6,14.0,0.23333333333333334,10.7934887307785,3,23.0,0.03506267923887732,3,23.0
1585.0,6,25.0,0.4032258064516129,11.040582605989117,5,34.0,0.060300015590936944,5,34.0
1590.0,2,13.0,0.203125,11.481796994700284,1,41.0,0.07695548294785098,1,41.0
1595.0,4,11.0,0.16666666666666666,11.078559947717086,4,38.0,0.09553186180106032,4,38.0
1600.0,7,18.0,0.2857142857142857,10.04830795070693,3,45.0,0.04218509707205309,3,45.0
1605.0,4,22.0,0.3548387096774194,10.743882330670116,3,50.0,0.0906816589339512,3,50.0
1610.0,0,0.0,0.0,10.698497004153372,0,32.0,0.09752591429964352,0,32.0
1615.0,3,9.0,0.14754098360655737,11.309457488014123,3,22.0,0.0016730410976378966,3,22.0
1620.0,3,8.0,0.13114754098360656,11.595585392046532,1,23.0,0.06976016277499218,1,23.0
1625.0,1,2.0,0.03225806451612903,10.940754879240961,0,18.0,0.21119825006965268,0,18.0
1630.0,0,0.0,0.0,10.897496870519976,0,21.0,0.09481931787101047,0,21.0
1635.0,3,10.0,0.1694915254237288,10.933360162567686,3,34.0,0.11214303704609133,3,34.0
1640.0,4,11.0,0.18032786885245902,10.266422988912353,1,32.0,0.04318691733612714,1,32.0
1645.0,1,5.0,0.08196721311475409,12.665174656598087,1,19.0,0.18522274635754266,1,19.0
1650.0,2,3.0,0.04838709677419355,11.475022310264391,2,27.0,0.07962321007708166,2,27.0
1655.0,5,17.0,0.2698412698412698,10.938757418781817,4,40.0,0.0005795965022430849,4,40.0
1660.0,2,11.0,0.18333333333333332,11.859153696396072,1,37.0,0.07557670882641077,1,37.0
1665.0,1,1.0,0.017857142857142856,12.166891260432399,1,21.0,0.2505370837084956,1,21.0
1670.0,2,2.0,0.034482758620689655,11.948991220850342,1,20.0,0.09560038134485908,1,20.0
1675.0,4,18.0,0.3050847457627119,13.080977527640805,3,33.0,3.889536266474199e-05,3,33.0
1680.0,4,38.0,0.6909090909090909,12.96902287285433,3,48.0,0.0,3,48.0
1685.0,2,14.0,0.2641509433962264,11.339812946080182,1,36.0,0.12319462054157257,1,36.0
1690.0,3,28.0,0.5,12.479345173526967,2,12.0,0.12911935003738786,2,12.0
1695.0,5,49.0,0.8596491228070176,11.714791155157284,3,27.0,0.13814923153734185,3,27.0
1700.0,4,34.0,0.576271186440678,10.494564647915611,3,19.0,0.06384493685570827,3,19.0
1705.0,5,54.0,0.9,11.077352909615541,4,26.0,0.1088712498637517,4,26.0
1710.0,3,10.0,0.16393442622950818,10.936893894510856,2,31.0,0.06234682278343142,2,31.0
1715.0,5,18.0,0.2857142857142857,11.164579523427392,5,28.0,0.055531808279600706,5,28.0
1720.0,4,14.0,0.2153846153846154,10.920972917142914,2,30.0,0.03253162568844982,2,30.0
1725.0,2,12.0,0.1791044776119403,11.812343487755655,2,29.0,0.139070796353994,2,29.0
1730.0,4,6.0,0.08695652173913043,10.909012797345842,3,29.0,0.03075986657167837,3,29.0
1735.0,7,31.0,0.44285714285714284,10.31925704089965,6,48.0,0.0001258379683948129,6,48.0
1740.0,7,18.0,0.25,10.370955543712308,1,46.0,0.06707791777750494,1,46.0
1745.0,4,9.0,0.12857142857142856,10.530184407938316,0,15.0,0.4681242606461604,0,15.0
1750.0,4,14.0,0.19718309859154928,11.248507942953559,2,25.0,0.1588723043881625,2,25.0
1755.0,7,42.0,0.5833333333333334,10.804953244199957,5,48.0,0.0003091197100265408,5,48.0
1760.0,5,18.0,0.2535211267605634,10.790129261961846,1,38.0,0.15713652801523828,1,38.0
1765.0,4,12.0,0.16666666666666666,11.474578192072109,2,29.0,0.09909303264612149,2,29.0
1770.0,3,6.0,0.08333333333333333,11.782577952516085,2,47.0,0.03835245639003548,2,47.0
1775.0,5,24.0,0.3380281690140845,10.11046103267395,4,70.0,0.09633716378756035,4,70.0
1780.0,7,25.0,0.35714285714285715,9.412914790802974,2,65.0,0.03252334357978012,2,65.0
1785.0,8,25.0,0.35714285714285715,9.821452876768351,3,88.0,0.10785125239993772,3,88.0
1790.0,5,13.0,0.18309859154929578,10.902822303006172,3,102.0,0.024740215916643618,3,102.0
1795.0,6,30.0,0.45454545454545453,10.791291876569513,4,110.0,0.07811595594473038,4,110.0
1800.0,8,39.0,0.6190476190476191,10.60259024664006,2,96.0,0.06654758538596957,2,96.0
1805.0,7,27.0,0.42857142857142855,10.388931517325672,2,34.0,0.17076931621611133,2,34.0
1810.0,4,17.0,0.26153846153846155,10.742905856702597,1,46.0,0.08504940767379991,1,46.0
1815.0,5,31.0,0.4626865671641791,12.285371769342554,4,65.0,0.04463243936531917,4,65.0
1820.0,5,30.0,0.44776119402985076,11.620231286458866,2,54.0,0.08933800708873743,2,54.0
1825.0,3,31.0,0.4492753623188406,10.720684368945001,1,39.0,0.1371301437456881,1,39.0
1830.0,4,6.0,0.08955223880597014,9.951077251252451,2,46.0,0.15768013789365712,2,46.0
1835.0,5,24.0,0.34285714285714286,10.372802312343511,5,76.0,0.00010850889160409737,5,76.0
1840.0,6,25.0,0.373134328358209,10.56352259068467,1,63.0,0.12667215337126017,1,63.0
1845.0,4,9.0,0.13432835820895522,10.841459316563462,1,35.0,0.11282159834099642,1,35.0
1850.0,3,3.0,0.04477611940298507,10.634713077046243,2,66.0,0.036154540942275284,2,66.0
1855.0,6,25.0,0.36231884057971014,11.166525024900963,5,107.0,0.00012449506601448744,5,107.0
1860.0,5,23.0,0.34328358208955223,10.386405644315518,1,89.0,0.06009631847048247,1,89.0
1865.0,3,9.0,0.1323529411764706,10.223692903132365,0,45.0,0.21507261828391383,0,45.0
1870.0,5,14.0,0.2028985507246377,10.43612965719036,2,29.0,0.10651034663877099,2,29.0
1875.0,5,9.0,0.1323529411764706,10.16986814140341,2,70.0,0.04775181222113765,2,70.0
1880.0,7,25.0,0.36764705882352944,10.146043635505155,4,80.0,0.1751095171557727,4,80.0
1885.0,10,62.0,0.8857142857142857,9.622088933570462,5,101.0,0.000836224803044106,5,101.0
1890.0,9,65.0,0.9285714285714286,9.940228128035644,1,88.0,0.055762874185121235,1,88.0
1895.0,8,45.0,0.6428571428571429,10.660284855709497,1,56.0,0.17668915300990745,1,56.0
1900.0,8,39.0,0.5571428571428572,11.017410336889913,2,77.0,0.1445042224780898,2,77.0
1905.0,7,34.0,0.4927536231884058,10.447617705139738,5,112.0,0.003761470475281524,5,112.0
1910.0,4,19.0,0.2835820895522388,9.014608890554868,1,78.0,0.11717111703307183,1,78.0
1915.0,4,11.0,0.16417910447761194,10.25817357461241,1,49.0,0.2156856840264884,1,49.0
1920.0,6,21.0,0.31343283582089554,9.45542192386339,3,60.0,0.1154468589697772,3,60.0
1925.0,6,41.0,0.6119402985074627,10.147567763520241,5,54.0,0.03771883768981349,5,54.0
1930.0,3,7.0,0.10294117647058823,9.847060368862818,2,82.0,0.060183036033133956,2,82.0
1935.0,5,15.0,0.22727272727272727,10.72322243794704,4,90.0,0.08874552827190084,4,90.0
1940.0,7,20.0,0.30303030303030304,9.258039554416023,2,75.0,0.04158646239591364,2,75.0
1945.0,5,17.0,0.26153846153846155,10.44946230330725,2,57.0,0.1272512437159961,2,57.0
1950.0,1,4.0,0.06060606060606061,11.13906767380023,1,97.0,0.0759630161129377,1,97.0
1955.0,8,25.0,0.36764705882352944,9.901006022980589,4,120.0,0.09579158119421684,4,120.0
1960.0,10,40.0,0.5714285714285714,8.623680159707064,2,103.0,0.055672526893374284,2,103.0
1965.0,7,47.0,0.6911764705882353,10.580433183888651,1,23.0,0.10753518200219385,1,23.0
1970.0,5,49.0,0.7101449275362319,10.709498912822344,1,42.0,0.19043855480465172,1,42.0
1975.0,8,76.0,1.0555555555555556,10.066200802862742,4,64.0,0.0002757918084103409,4,64.0
1980.0,6,17.0,0.23943661971830985,9.137283608680953,1,53.0,0.08230153383591861,1,53.0
1985.0,3,7.0,0.1,10.394705157545502,1,33.0,0.2437882541468427,1,33.0
1990.0,4,12.0,0.16666666666666666,10.706874491259441,2,19.0,0.19908022024570465,2,19.0
1995.0,5,30.0,0.410958904109589,10.857442965103498,2,26.0,0.0834279374883601,2,26.0
2000.0,4,39.0,0.527027027027027,11.227205462765323,4,48.0,0.058464389302253915,4,48.0
2005.0,5,18.0,0.25,10.942608348382434,3,52.0,0.16307374313955428,3,52.0
2010.0,7,25.0,0.352112676056338,10.787109276937477,5,55.0,0.06721344631791176,5,55.0
2015.0,4,19.0,0.2714285714285714,10.496533475834601,1,41.0,0.10522448785943139,1,41.0
2020.0,6,12.0,0.16901408450704225,10.927445873534023,3,35.0,0.10168095831109505,3,35.0
2025.0,5,27.0,0.38571428571428573,10.573331561342806,4,46.0,0.10041743575671873,4,46.0
2030.0,5,46.0,0.647887323943662,10.370514332073267,4,56.0,0.06086847746561454,4,56.0
2035.0,5,23.0,0.3150684931506849,10.632364504461478,2,75.0,0.05654334811333425,2,75.0
2040.0,4,14.0,0.19444444444444445,11.741849025581466,4,79.0,0.1654692089482255,4,79.0
2045.0,6,19.0,0.2602739726027397,11.523744185730546,3,86.0,0.07380210961855954,3,86.0
2050.0,6,25.0,0.3424657534246575,10.632963809080017,4,71.0,0.11435941496700738,4,71.0
2055.0,6,50.0,0.6944444444444444,10.95458293760527,4,70.0,0.08345110073720576,4,70.0
2060.0,7,85.0,1.2142857142857142,10.753743974177418,4,101.0,0.09662345055993515,4,101.0
2065.0,10,68.0,0.918918918918919,10.519961898315227,4,94.0,0.030031559331064984,4,94.0
2070.0,8,39.0,0.52,10.822528411296714,6,92.0,0.07260880030945402,6,92.0
2075.0,6,26.0,0.37142857142857144,9.794848364702164,2,104.0,0.10899392438345995,2,104.0
2080.0,4,18.0,0.2608695652173913,9.83871035790226,3,81.0,0.11851629359238457,3,81.0
2085.0,7,18.0,0.2647058823529412,10.952476402809312,5,94.0,0.07123913340687654,5,94.0
2090.0,8,36.0,0.5294117647058824,10.328118064731163,6,91.0,0.0599126833243221,6,91.0
2095.0,6,28.0,0.4,10.25429953819688,2,91.0,0.058592225162648295,2,91.0
2100.0,6,17.0,0.24285714285714285,10.355622359536298,4,80.0,0.06444838621549322,4,80.0
2105.0,7,26.0,0.37681159420289856,10.657215533063235,2,81.0,0.06835544472082719,2,81.0
2110.0,7,36.0,0.5373134328358209,9.979231054469448,5,85.0,0.08755731274199256,5,85.0
2115.0,7,45.0,0.6923076923076923,9.118189432489531,2,93.0,0.07791073764346013,2,93.0
2120.0,7,56.0,0.8888888888888888,10.42899809544181,5,61.0,0.04165735435501403,5,61.0
2125.0,8,66.0,1.064516129032258,11.219868257780446,3,76.0,0.07026845706264946,3,76.0
2130.0,7,67.0,1.0806451612903225,11.616710696921798,4,66.0,0.06631558807650727,4,66.0
2135.0,8,46.0,0.71875,10.865635201343341,4,78.0,0.03990163005121962,4,78.0
2140.0,6,30.0,0.46153846153846156,11.884118791124935,4,77.0,0.08481453964115271,4,77.0
2145.0,6,60.0,0.9230769230769231,12.136309862856123,4,82.0,0.12672588006770302,4,82.0
2150.0,6,35.0,0.5555555555555556,11.515343603706613,3,73.0,0.09202315242339112,3,73.0
2155.0,6,23.0,0.359375,11.588616254532504,5,59.0,0.10424259400659894,5,59.0
2160.0,3,7.0,0.109375,11.158396800753161,3,73.0,0.11734969702507417,3,73.0
2165.0,6,23.0,0.359375,10.206141596780618,5,69.0,0.11336313427677788,5,69.0
2170.0,4,13.0,0.19696969696969696,11.286726980790633,3,54.0,0.0825473230857608,3,54.0
2175.0,6,22.0,0.3188405797101449,11.770363451867624,5,65.0,0.057815861012468654,5,65.0
2180.0,5,15.0,0.22727272727272727,10.509052496251433,3,69.0,0.05379076996215341,3,69.0
2185.0,5,22.0,0.3283582089552239,10.930505948483788,3,72.0,0.08962156921364076,3,72.0
2190.0,4,17.0,0.265625,11.310162314421415,1,71.0,0.04573547523301434,1,71.0
2195.0,4,17.0,0.265625,11.573424883503996,4,63.0,0.0001908405974034002,4,63.0
2200.0,6,21.0,0.328125,12.161445773326681,1,33.0,0.0902005588822773,1,33.0
2205.0,0,0.0,0.0,11.065217582778581,0,12.0,0.15240044838878883,0,12.0
2210.0,2,4.0,0.06153846153846154,12.431339436866434,2,22.0,0.0076167105486899785,2,22.0
2215.0,4,20.0,0.32786885245901637,13.974742222242753,4,50.0,0.13928790580864914,4,50.0
2220.0,5,18.0,0.2857142857142857,11.231866224429831,2,63.0,0.05255249686792496,2,63.0
2225.0,2,9.0,0.140625,11.876944253105457,2,57.0,0.11224960514495712,2,57.0
2230.0,2,3.0,0.04918032786885246,12.562361413880476,2,71.0,0.049723078006433774,2,71.0
2235.0,7,26.0,0.4482758620689655,12.633607964501643,6,67.0,0.1420388036239667,6,67.0
2240.0,3,14.0,0.23728813559322035,12.754114542859678,2,62.0,0.06923775872933847,2,62.0
2245.0,1,7.0,0.1206896551724138,13.476473553186036,1,31.0,0.16447541772384475,1,31.0
2250.0,2,5.0,0.08771929824561403,12.521863687103378,2,25.0,0.0748405357451192,2,25.0
2255.0,7,25.0,0.423728813559322,12.173937958855305,6,42.0,0.00017487735917086312,6,42.0
2260.0,3,7.0,0.11864406779661017,12.420323113079379,1,31.0,0.06859968625586915,1,31.0
2265.0,1,3.0,0.05172413793103448,12.520493420143994,1,11.0,0.17794973659984964,1,11.0
2270.0,3,6.0,0.10344827586206896,12.726484035061105,2,16.0,0.0415383557490186,2,16.0
2275.0,3,17.0,0.29310344827586204,12.125012156974206,3,27.0,2.756668238355735e-05,3,27.0
2280.0,0,0.0,0.0,12.037518192968735,0,23.0,0.21695890517555003,0,23.0
2285.0,0,0.0,0.0,11.892173203054702,0,0.0,0.029831295201028674,0,0.0
2290.0,1,2.0,0.03571428571428571,12.248345279715352,0,0.0,0.12077234210156333,0,0.0
2295.0,4,10.0,0.17857142857142858,13.244264793787156,2,8.0,0.0003463582880989556,2,8.0
2300.0,1,5.0,0.08620689655172414,12.561157892166689,0,7.0,0.17867749116516665,0,7.0
2305.0,1,2.0,0.037037037037037035,12.991976007499064,1,2.0,0.20096593704738683,1,2.0
2310.0,1,2.0,0.038461538461538464,13.120007838581282,1,4.0,0.15436827359040203,1,4.0
2315.0,2,11.0,0.21568627450980393,12.110835243183931,2,12.0,0.12401593453217048,2,12.0
2320.0,2,1.0,0.020833333333333332,12.39574179379978,1,13.0,0.07262083532305863,1,13.0
2325.0,2,6.0,0.12,12.145914713260238,1,7.0,0.272832861700085,1,7.0
2330.0,0,0.0,0.0,11.61989324381254,0,7.0,0.11020672767539105,0,7.0
2335.0,3,10.0,0.18867924528301888,12.075440849433338,3,18.0,0.0005565756298820577,3,18.0
2340.0,0,0.0,0.0,12.025244099593825,0,23.0,0.14959978116523714,0,23.0
2345.0,2,3.0,0.06,11.702041125663227,1,6.0,0.24084432074172202,1,6.0
2350.0,1,2.0,0.0392156862745098,12.01554720378568,1,7.0,0.051447995581227035,1,7.0
2355.0,4,17.0,0.32075471698113206,12.603127376712203,4,32.0,0.22106864224133402,4,32.0
2360.0,8,49.0,0.9423076923076923,11.343818873590134,6,51.0,0.11182691654852817,6,51.0
2365.0,6,34.0,0.6296296296296297,10.666294999839074,2,43.0,0.08060713584809893,2,43.0
2370.0,2,13.0,0.24074074074074073,10.864924359353896,1,31.0,0.12033456645625337,1,31.0
2375.0,3,3.0,0.05357142857142857,11.024676318014189,2,36.0,0.04477479223492247,2,36.0
2380.0,5,19.0,0.3275862068965517,11.385409048091857,4,57.0,0.15108133757933173,4,57.0
2385.0,2,13.0,0.24528301886792453,11.30761891033712,1,51.0,0.08636287577117728,1,51.0
2390.0,0,0.0,0.0,12.84550108326232,0,21.0,0.27203986599477886,0,21.0
2395.0,0,0.0,0.0,13.215680973946236,0,2.0,0.40348533191546565,0,2.0
2400.0,1,2.0,0.037037037037037035,13.455869392819444,1,4.0,0.40138480974672786,1,4.0
2405.0,4,12.0,0.2222222222222222,13.193530558458834,4,14.0,0.13995396989664363,4,14.0
2410.0,1,0.0,0.0,11.319127501195547,0,11.0,0.06088143275152489,0,11.0
2415.0,2,8.0,0.14814814814814814,11.374220136505961,1,5.0,0.25098816490812276,1,5.0
2420.0,4,15.0,0.26785714285714285,10.878343545467303,2,5.0,0.1108102336226203,2,5.0
2425.0,5,39.0,0.6842105263157895,10.729960005152856,3,19.0,0.0970900311677637,3,19.0
2430.0,6,23.0,0.4107142857142857,9.492757533856523,2,22.0,0.12640589356015464,2,22.0
2435.0,5,30.0,0.5084745762711864,10.21767143835467,2,13.0,0.0768209695964003,2,13.0
2440.0,3,36.0,0.5901639344262295,11.123957616802933,0,6.0,0.17070411656821394,0,6.0
2445.0,2,3.0,0.05263157894736842,11.825383371751585,1,1.0,0.1975642374784267,1,1.0
2450.0,4,12.0,0.20689655172413793,10.463181139381966,1,2.0,0.11187427660582633,1,2.0
2455.0,6,32.0,0.5333333333333333,10.161957468574345,3,15.0,0.19853712494277984,3,15.0
2460.0,3,7.0,0.11475409836065574,11.363588040160138,2,22.0,0.05472932466133632,2,22.0
2465.0,2,10.0,0.16393442622950818,11.757989993043765,1,12.0,0.1944579768434066,1,12.0
2470.0,1,2.0,0.03389830508474576,11.937299409543295,1,10.0,0.1720429723944247,1,10.0
2475.0,3,14.0,0.23333333333333334,12.348195078802036,3,21.0,0.059177974520880514,3,21.0
2480.0,2,5.0,0.08333333333333333,12.87200191719852,1,19.0,0.05678275768282646,1,19.0
2485.0,2,6.0,0.09836065573770492,12.475576237076792,1,22.0,0.12427713832440235,1,22.0
2490.0,3,5.0,0.08771929824561403,11.042051069591695,2,68.0,0.06909299592807479,2,68.0
2495.0,4,19.0,0.31666666666666665,11.717140148666097,4,70.0,0.10321727506670869,4,70.0
2500.0,3,12.0,0.2,11.969019702976107,2,57.0,0.07004456569725381,2,57.0
2505.0,3,17.0,0.288135593220339,12.537627046864689,3,47.0,0.09297586705150505,3,47.0
2510.0,2,2.0,0.03333333333333333,11.363702757188157,2,37.0,0.06650087117132314,2,37.0
2515.0,1,6.0,0.09836065573770492,11.83608941015298,1,31.0,0.24063258531439358,1,31.0
2520.0,2,4.0,0.06451612903225806,12.42739577639742,2,12.0,0.08040917651915573,2,12.0
2525.0,6,29.0,0.46774193548387094,11.616876518796921,6,34.0,0.13530439685730675,6,34.0
2530.0,2,10.0,0.16666666666666666,11.265574237028021,1,34.0,0.07753801905510245,1,34.0
2535.0,0,0.0,0.0,11.86275110782226,0,11.0,0.22698980343757008,0,11.0
2540.0,1,2.0,0.031746031746031744,13.17726560173364,1,13.0,0.21379935078270726,1,13.0
2545.0,4,16.0,0.24615384615384617,12.46830518486937,4,27.0,0.000368506734480461,4,27.0
2550.0,1,0.0,0.0,11.986918419243707,0,19.0,0.2020073509247903,0,19.0
2555.0,2,5.0,0.07936507936507936,11.114928961127434,1,4.0,0.10284169297078706,1,4.0
2560.0,1,3.0,0.045454545454545456,12.54589173289825,1,5.0,0.06278817132743486,1,5.0
2565.0,3,13.0,0.19117647058823528,10.96310556820648,2,14.0,0.03154236485917468,2,14.0
2570.0,1,4.0,0.05970149253731343,10.737454670597224,0,5.0,0.0849218582057581,0,5.0
2575.0,0,0.0,0.0,12.377816574639867,0,0.0,0.2571143592223116,0,0.0
2580.0,1,1.0,0.015873015873015872,11.358600708200942,1,3.0,0.05251982920503316,1,3.0
2585.0,4,16.0,0.25806451612903225,11.168558632282021,4,18.0,0.000812636852978359,4,18.0
2590.0,5,15.0,0.23809523809523808,10.818236516596428,1,24.0,0.05010364239533877,1,24.0
2595.0,0,0.0,0.0,10.586797409891485,0,15.0,0.260961337380445,0,15.0
2600.0,2,5.0,0.078125,11.83861192195252,2,25.0,0.054274877263851926,2,25.0
2605.0,5,23.0,0.3770491803278688,11.847969322302177,4,42.0,0.00032980987469976864,4,42.0
2610.0,7,55.0,0.9322033898305084,10.853027141684755,4,62.0,0.02268558243490678,4,62.0
2615.0,4,41.0,0.6833333333333333,12.19471822407297,1,55.0,0.07520165468734522,1,55.0
2620.0,1,2.0,0.034482758620689655,11.765976158543516,0,25.0,0.28322502631547425,0,25.0
2625.0,2,4.0,0.07017543859649122,12.144404387430379,2,39.0,0.0885971113002401,2,39.0
2630.0,4,21.0,0.38181818181818183,12.587119722273146,4,57.0,0.19764203828970475,4,57.0
2635.0,5,22.0,0.4,11.569949427173697,2,53.0,0.15422346423075312,2,53.0
2640.0,2,8.0,0.13793103448275862,12.272808277096614,2,33.0,0.11732514299516279,2,33.0
2645.0,2,4.0,0.07017543859649122,10.62005796997132,2,48.0,0.06622999530793948,2,48.0
2650.0,4,21.0,0.3684210526315789,9.746740535431075,4,55.0,0.07466581732428369,4,55.0
2655.0,5,23.0,0.41818181818181815,9.743857929641734,2,53.0,0.033528291127787026,2,53.0
2660.0,2,13.0,0.22413793103448276,11.3161389972784,2,37.0,0.14276364414653833,2,37.0
2665.0,3,9.0,0.15,10.203303164323291,1,45.0,0.0667880259341344,1,45.0
2670.0,4,17.0,0.288135593220339,10.800606280917911,4,62.0,0.08212546978114331,4,62.0
2675.0,2,8.0,0.12903225806451613,10.606340961430712,2,54.0,0.11427122604239782,2,54.0
2680.0,3,16.0,0.24615384615384617,10.92027036022699,3,40.0,0.05040172861046627,3,40.0
2685.0,1,4.0,0.06666666666666667,11.873447807902526,1,44.0,0.12537013326216237,1,44.0
2690.0,2,7.0,0.11666666666666667,12.631198175531324,2,35.0,0.10580833452897812,2,35.0
2695.0,1,2.0,0.03508771929824561,11.280245263159012,1,16.0,0.04289567920288629,1,16.0
2700.0,4,17.0,0.3090909090909091,11.719064708121461,2,16.0,0.20652173305643423,2,16.0
2705.0,5,12.0,0.21428571428571427,11.759420831232623,1,8.0,0.0699037127842,1,8.0
2710.0,3,7.0,0.125,12.163734125143849,1,6.0,0.2674292039797892,1,6.0
2715.0,2,1.0,0.017857142857142856,10.80164467051966,1,1.0,0.06915248945975458,1,1.0
2720.0,2,9.0,0.16666666666666666,10.72090989860463,2,9.0,0.12957935145328422,2,9.0
2725.0,1,2.0,0.03636363636363636,10.759383765090309,1,12.0,0.07438781089153938,1,12.0
2730.0,3,15.0,0.26785714285714285,12.24510854224798,3,19.0,0.07793035120002352,3,19.0
2735.0,1,3.0,0.05357142857142857,13.073124640189596,1,22.0,0.054123141029864964,1,22.0
2740.0,1,2.0,0.03636363636363636,12.709495071125037,0,3.0,0.2668148281526941,0,3.0
2745.0,2,7.0,0.1320754716981132,13.295755591734366,2,14.0,0.16182700033899147,2,14.0
2750.0,2,17.0,0.32075471698113206,13.757246584950684,2,29.0,0.20579511191121086,2,29.0
2755.0,1,2.0,0.038461538461538464,12.304399869044381,1,17.0,0.04448905267276322,1,17.0
2760.0,3,15.0,0.2830188679245283,14.16209307561977,2,23.0,0.08557498326065305,2,23.0
2765.0,4,7.0,0.12727272727272726,11.74535479888545,3,22.0,0.07807825809227296,3,22.0
2770.0,6,33.0,0.5892857142857143,11.35412005135426,4,26.0,0.10824771135546936,4,26.0
2775.0,3,22.0,0.38596491228070173,10.87488514580041,1,21.0,0.07630797233570506,1,21.0
2780.0,1,6.0,0.1016949152542373,12.591463373339275,1,8.0,0.21265831763203585,1,8.0
2785.0,3,8.0,0.13793103448275862,13.119988653947964,3,12.0,0.03581521126789221,3,12.0
2790.0,5,28.0,0.45901639344262296,12.66126093433258,5,32.0,0.15773816795685697,5,32.0
2795.0,2,11.0,0.18032786885245902,11.561394799137641,1,25.0,0.07296292688272796,1,25.0
2800.0,2,7.0,0.1111111111111111,12.43568261422982,2,25.0,0.11923263895837892,2,25.0
2805.0,1,2.0,0.03389830508474576,12.754118518215122,1,24.0,0.07697493016131826,1,24.0
2810.0,4,15.0,0.2542372881355932,13.015959737447783,3,22.0,0.19022995918521304,3,22.0
2815.0,4,9.0,0.15254237288135594,11.614068709782641,2,23.0,0.049595505957338304,2,23.0
2820.0,2,7.0,0.12727272727272726,12.110616345409436,1,14.0,0.19194132199252967,1,14.0
2825.0,2,6.0,0.12,11.723957731130954,2,13.0,0.0319447868062987,2,13.0
2830.0,6,29.0,0.5576923076923077,11.55155430042016,5,35.0,6.646793230149532e-05,5,35.0
2835.0,3,16.0,0.3076923076923077,11.264379710815179,1,29.0,0.07425929972370525,1,29.0
2840.0,0,0.0,0.0,12.079645730590315,0,17.0,0.24895037605310238,0,17.0
2845.0,0,0.0,0.0,13.299317789778147,0,0.0,0.34907895218390333,0,0.0
2850.0,2,6.0,0.10909090909090909,12.935484370742833,2,8.0,0.15813460515802508,2,8.0
2855.0,6,28.0,0.5,12.455364469805366,4,24.0,0.13862921743033732,4,24.0
2860.0,1,6.0,0.10714285714285714,11.36178166802182,0,15.0,0.05452241945391547,0,15.0
2865.0,0,0.0,0.0,13.08161810038445,0,0.0,0.47983949906357193,0,0.0
2870.0,1,2.0,0.03508771929824561,13.607884580404736,1,2.0,0.06294048778586829,1,2.0
2875.0,3,10.0,0.18518518518518517,13.231089725877974,2,10.0,0.0,2,10.0
2880.0,1,2.0,0.037037037037037035,12.536804503139376,0,6.0,0.10236093787896074,0,6.0
2885.0,2,1.0,0.018867924528301886,11.893951003324537,0,0.0,0.640342569371426,0,0.0
