step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,3,8.0,0.07920792079207921,13.29722246059796,2,8.0,0.0012426278404196146,2,8.0
1485.0,1,0.0,0.0,13.017218933126651,0,4.0,0.31330842821382837,0,4.0
1490.0,2,2.0,0.020618556701030927,14.46384442472895,1,2.0,0.3526678553749766,1,2.0
1495.0,2,7.0,0.07216494845360824,13.934794697182841,1,7.0,0.29262708253579683,1,7.0
1500.0,0,0.0,0.0,13.988544261230212,0,0.0,0.6174562829424229,0,0.0
1505.0,1,3.0,0.031578947368421054,14.2048601827086,0,0.0,0.35600245663159513,0,0.0
1510.0,2,13.0,0.13978494623655913,13.6985003674523,0,1.0,0.18141141056411833,0,1.0
1515.0,4,26.0,0.2736842105263158,12.764418362391883,1,3.0,0.21405694226295283,1,3.0
1520.0,4,45.0,0.4838709677419355,13.787182169654841,1,8.0,0.0,1,8.0
1525.0,3,43.0,0.4673913043478261,12.600290538412795,0,0.0,0.38559086016297234,0,0.0
1530.0,4,8.0,0.08888888888888889,12.541519392795689,2,4.0,0.4073997743392187,2,4.0
1535.0,0,0.0,0.0,13.882304937213569,0,4.0,0.09393704726128507,0,4.0
1540.0,1,0.0,0.0,14.309559019754163,0,0.0,0.6903712910059923,0,0.0
1545.0,1,1.0,0.01098901098901099,13.759440715460194,1,3.0,0.08874294500139111,1,3.0
1550.0,3,11.0,0.12222222222222222,13.702343723348644,3,13.0,0.14330874133071997,3,13.0
1555.0,2,5.0,0.05555555555555555,13.627019803462412,1,9.0,0.03578832414355735,1,9.0
1560.0,1,0.0,0.0,14.045550602329204,0,0.0,0.32292255205195947,0,0.0
1565.0,3,3.0,0.03409090909090909,12.991981465088486,2,3.0,0.10227006423301074,2,3.0
1570.0,5,20.0,0.22727272727272727,12.671400396735583,4,20.0,0.14198383451793536,4,20.0
1575.0,3,9.0,0.10344827586206896,13.336363488809534,3,23.0,0.17677529479572887,3,23.0
1580.0,2,7.0,0.07954545454545454,13.292438479549618,1,17.0,0.10375726405415106,1,17.0
1585.0,1,1.0,0.011363636363636364,14.214406452056215,1,21.0,0.09495730097563175,1,21.0
1590.0,5,21.0,0.2441860465116279,13.12202967506143,5,39.0,0.001947136404872615,5,39.0
1595.0,5,24.0,0.27906976744186046,12.286560724452636,3,42.0,0.018020927695060383,3,42.0
1600.0,1,0.0,0.0,12.633556757208918,0,23.0,0.21515913239964626,0,23.0
1605.0,1,3.0,0.03529411764705882,13.231572115542297,1,26.0,0.13145506887239417,1,26.0
1610.0,5,20.0,0.22988505747126436,13.868885151663628,3,38.0,3.892341793639661e-05,3,38.0
1615.0,4,17.0,0.19318181818181818,13.189367202529825,2,23.0,0.05182809799130681,2,23.0
1620.0,5,31.0,0.3563218390804598,13.848781039425058,1,7.0,0.13917561980383417,1,7.0
1625.0,3,4.0,0.04395604395604396,13.643535117323893,2,8.0,0.1387851011585306,2,8.0
1630.0,4,23.0,0.25555555555555554,13.08552795124527,4,27.0,7.781369039483391e-05,4,27.0
1635.0,3,3.0,0.03529411764705882,12.99399057006998,2,24.0,0.04924619881195055,2,24.0
1640.0,2,7.0,0.08045977011494253,12.87197182200437,1,10.0,0.3318053293370245,1,10.0
1645.0,2,4.0,0.0449438202247191,12.27860591214536,1,4.0,0.20053611624630782,1,4.0
1650.0,4,11.0,0.125,12.369881197538312,2,11.0,0.14381258741148115,2,11.0
1655.0,2,3.0,0.03409090909090909,13.327274836608682,0,2.0,0.17772960215602443,0,2.0
1660.0,2,8.0,0.0898876404494382,13.32390777171641,0,0.0,1.0,0,0.0
1665.0,1,13.0,0.15294117647058825,13.617497404026825,0,0.0,1.0,0,0.0
1670.0,2,1.0,0.012048192771084338,14.478476793226708,1,1.0,0.23011994672340746,1,1.0
1675.0,2,4.0,0.04878048780487805,14.306800130592093,1,6.0,0.16579504505784237,1,6.0
1680.0,3,13.0,0.1625,14.029308215196409,2,13.0,0.007594600008397719,2,13.0
1685.0,1,0.0,0.0,14.257327137905682,0,10.0,0.1241682544194738,0,10.0
1690.0,1,0.0,0.0,14.494036364740811,0,0.0,0.08272749445746191,0,0.0
1695.0,1,0.0,0.0,14.029749107265499,0,0.0,1.0,0,0.0
1700.0,1,0.0,0.0,13.506136266625118,0,0.0,0.2691653553686228,0,0.0
1705.0,0,0.0,0.0,14.435264689883606,0,0.0,0.24634799298672205,0,0.0
1710.0,1,3.0,0.03529411764705882,15.719026559201,1,3.0,0.448669812404904,1,3.0
1715.0,4,13.0,0.15476190476190477,14.994847899145936,2,10.0,0.16480391960077706,2,10.0
1720.0,4,16.0,0.18823529411764706,14.18945913976917,1,3.0,0.12029963653584974,1,3.0
1725.0,5,31.0,0.36904761904761907,13.573466555380941,1,6.0,0.2233747944671438,1,6.0
1730.0,3,10.0,0.11494252873563218,13.24958959873423,1,2.0,0.3489564339474712,1,2.0
1735.0,2,8.0,0.09195402298850575,13.963912565913173,2,8.0,0.24681929662916577,2,8.0
1740.0,1,1.0,0.011111111111111112,14.171429619575171,1,5.0,0.3485143259634206,1,5.0
1745.0,3,7.0,0.07865168539325842,14.202045811594726,2,7.0,0.002328853406090594,2,7.0
1750.0,0,0.0,0.0,13.631675032134632,0,7.0,0.2083181433762093,0,7.0
1755.0,3,8.0,0.08791208791208792,14.258372437542768,1,5.0,0.10859013215672464,1,5.0
1760.0,2,11.0,0.12643678160919541,14.0715063714796,1,15.0,0.1634286172903822,1,15.0
1765.0,4,14.0,0.16470588235294117,13.940136549186532,2,24.0,0.32210439040464445,2,24.0
1770.0,1,1.0,0.011904761904761904,12.114807099921933,0,18.0,0.12576177802525448,0,18.0
1775.0,1,0.0,0.0,12.428925097093446,0,0.0,0.3067321294453268,0,0.0
1780.0,3,4.0,0.04878048780487805,13.657795405984281,2,4.0,0.003494529068245531,2,4.0
1785.0,4,19.0,0.23170731707317074,13.881810730098188,3,19.0,0.1421055565093628,3,19.0
1790.0,2,1.0,0.011627906976744186,13.96893999982954,1,11.0,0.2196638529908318,1,11.0
1795.0,0,0.0,0.0,13.981137842352128,0,1.0,0.27508312917515915,0,1.0
1800.0,3,6.0,0.07142857142857142,14.545671380442391,2,5.0,0.002927686433046693,2,5.0
1805.0,3,19.0,0.2261904761904762,13.463576386947537,3,20.0,7.570561849627976e-06,3,20.0
1810.0,0,0.0,0.0,14.340336356490315,0,8.0,0.1590416272497245,0,8.0
1815.0,0,0.0,0.0,14.12050583668261,0,0.0,1.0,0,0.0
1820.0,2,2.0,0.023809523809523808,14.28851398981878,0,0.0,1.0,0,0.0
1825.0,0,0.0,0.0,14.374242524440396,0,9.0,0.8390501961494252,0,9.0
1830.0,1,3.0,0.03571428571428571,13.776199800216151,1,17.0,0.30170400698446986,1,17.0
1835.0,2,10.0,0.11904761904761904,13.794661241170767,2,24.0,0.0004868296374283468,2,24.0
1840.0,0,0.0,0.0,14.497013924672164,0,10.0,0.33952944882488656,0,10.0
1845.0,2,1.0,0.011764705882352941,13.658201233272141,0,0.0,0.2625123778554713,0,0.0
1850.0,3,7.0,0.08045977011494253,13.866026071207445,1,7.0,0.5260345770682261,1,7.0
1855.0,4,19.0,0.2159090909090909,12.376689407608962,2,14.0,0.009930946055367422,2,14.0
1860.0,1,0.0,0.0,12.380650419908267,0,15.0,0.16859001283676778,0,15.0
1865.0,0,0.0,0.0,13.507522385847526,0,0.0,0.22491775369509437,0,0.0
1870.0,2,3.0,0.03260869565217391,14.064134473849144,2,3.0,0.3291390984151367,2,3.0
1875.0,4,17.0,0.18478260869565216,14.014890853298224,2,13.0,0.32886316326258047,2,13.0
1880.0,3,4.0,0.0425531914893617,14.217851992255312,0,11.0,0.24620229459629434,0,11.0
1885.0,0,0.0,0.0,14.59095901529505,0,3.0,0.6449659001549728,0,3.0
1890.0,1,2.0,0.02127659574468085,14.78158760297059,1,4.0,0.22221316178339565,1,4.0
1895.0,1,3.0,0.031914893617021274,14.380076719335866,0,9.0,0.5165261169926572,0,9.0
1900.0,0,0.0,0.0,14.69248104507245,0,7.0,0.01708200968035868,0,7.0
1905.0,1,0.0,0.0,14.547652958232254,0,10.0,0.5338366334571706,0,10.0
1910.0,1,0.0,0.0,14.07062976458922,0,0.0,0.37779874265822716,0,0.0
1915.0,1,1.0,0.01098901098901099,12.896339868704764,1,1.0,0.20006058468714866,1,1.0
1920.0,6,21.0,0.23595505617977527,12.714514209835547,4,17.0,0.00022708508925068936,4,17.0
1925.0,1,9.0,0.10227272727272728,13.081174332343728,0,14.0,0.09956422127374609,0,14.0
1930.0,3,24.0,0.26666666666666666,13.061069431227613,2,11.0,0.12133713556518164,2,11.0
1935.0,4,5.0,0.05434782608695652,13.586732688043742,2,12.0,0.017923789729739435,2,12.0
1940.0,4,18.0,0.1875,13.694198973478132,3,26.0,0.13083766151986412,3,26.0
1945.0,1,1.0,0.010752688172043012,13.191319842431092,1,25.0,0.04591566488833195,1,25.0
1950.0,0,0.0,0.0,14.236122874360513,0,1.0,0.17242002586626337,0,1.0
1955.0,1,2.0,0.021505376344086023,13.518418013738678,1,5.0,0.07136308551964002,1,5.0
1960.0,4,14.0,0.15053763440860216,14.296696263588531,4,17.0,0.007782944437892836,4,17.0
1965.0,6,16.0,0.16842105263157894,14.235673783388108,2,26.0,0.06606404555604949,2,26.0
1970.0,5,15.0,0.15463917525773196,14.160946594899388,0,18.0,0.2206468595821004,0,18.0
1975.0,2,21.0,0.22826086956521738,13.976996708198659,0,17.0,0.11663471669066645,0,17.0
1980.0,5,28.0,0.3111111111111111,14.168221871861014,4,28.0,0.0009553758989352267,4,28.0
1985.0,3,28.0,0.3076923076923077,13.99458602948935,1,29.0,0.13222251298778617,1,29.0
1990.0,4,30.0,0.32967032967032966,12.380228628232318,1,11.0,0.15787273274668884,1,11.0
1995.0,7,56.0,0.6021505376344086,12.70583557940275,4,18.0,0.0001653459920163501,4,18.0
2000.0,2,11.0,0.11956521739130435,11.924792739005534,0,13.0,0.12402747615209468,0,13.0
2005.0,3,20.0,0.21739130434782608,12.880389829534337,1,4.0,0.0002982440545364438,1,4.0
2010.0,3,24.0,0.25806451612903225,12.989389725249904,1,4.0,0.1454011460442852,1,4.0
2015.0,4,13.0,0.13402061855670103,13.426684216797282,2,12.0,5.493186397803199e-06,2,12.0
2020.0,3,12.0,0.12371134020618557,12.831722514911625,0,0.0,0.28134094246786495,0,0.0
2025.0,9,42.0,0.42424242424242425,12.4711596003873,3,8.0,0.0008758987390809688,3,8.0
2030.0,6,53.0,0.5520833333333334,13.195428273499354,1,12.0,0.08282991190716064,1,12.0
2035.0,5,73.0,0.776595744680851,13.699613925929217,0,1.0,0.3155187663977301,0,1.0
2040.0,8,103.0,1.10752688172043,13.45580782348285,1,3.0,0.07884707077414892,1,3.0
2045.0,6,34.0,0.3695652173913043,13.842185151860221,3,16.0,0.394282954313366,3,16.0
2050.0,3,18.0,0.1935483870967742,13.954214788320419,0,15.0,0.10920317516042691,0,15.0
2055.0,4,29.0,0.29896907216494845,14.305352013452076,1,5.0,0.10844656760054412,1,5.0
2060.0,3,28.0,0.2857142857142857,14.949748291178652,1,2.0,0.3733648470466322,1,2.0
2065.0,2,38.0,0.3917525773195876,15.19659793405722,1,7.0,0.32668318051678963,1,7.0
2070.0,1,36.0,0.36363636363636365,15.158931331679236,0,11.0,0.3031985705963231,0,11.0
2075.0,3,42.0,0.42424242424242425,14.268551010194532,1,9.0,0.2840232341197517,1,9.0
2080.0,5,55.0,0.55,13.916663229602683,3,37.0,0.08051217402272802,3,37.0
2085.0,6,36.0,0.36363636363636365,13.331193125408761,3,49.0,0.1550415459297609,3,49.0
2090.0,5,34.0,0.3469387755102041,13.49278214470289,1,43.0,0.16722372608345423,1,43.0
2095.0,5,58.0,0.58,13.508775246843715,2,43.0,0.10193041088216132,2,43.0
2100.0,5,43.0,0.43434343434343436,13.86913514381321,3,54.0,0.23153091340985327,3,54.0
2105.0,6,46.0,0.46,13.566196078822575,4,72.0,0.0,4,72.0
2110.0,2,11.0,0.1111111111111111,13.807798951161141,0,38.0,0.2661502126383425,0,38.0
2115.0,2,5.0,0.04950495049504951,14.154147600391381,2,8.0,0.10456760192893082,2,8.0
2120.0,4,5.0,0.050505050505050504,14.300416986527479,1,52.0,0.13466814721915812,1,52.0
2125.0,2,8.0,0.07920792079207921,13.724692765668427,2,54.0,0.1932578606774954,2,54.0
2130.0,3,4.0,0.0392156862745098,13.320588073244853,0,53.0,0.0822101402381981,0,53.0
2135.0,1,0.0,0.0,13.089523765906444,0,0.0,0.08501490513420296,0,0.0
2140.0,2,3.0,0.031578947368421054,13.02191457358536,1,4.0,0.36113590227277265,1,4.0
2145.0,4,10.0,0.10309278350515463,13.373899233939612,2,9.0,0.15347178353265203,2,9.0
2150.0,1,1.0,0.01098901098901099,13.246151617896043,1,1.0,0.20598058964349417,1,1.0
2155.0,2,8.0,0.08791208791208792,13.462480680104358,2,8.0,0.22301572100943823,2,8.0
2160.0,0,0.0,0.0,12.907926415278487,0,5.0,0.5167805222928031,0,5.0
2165.0,1,0.0,0.0,12.910158220606087,0,0.0,0.5061015129859975,0,0.0
2170.0,0,0.0,0.0,13.346270573356625,0,0.0,1.0,0,0.0
2175.0,1,1.0,0.010416666666666666,13.267151613800946,0,0.0,1.0,0,0.0
2180.0,2,1.0,0.010101010101010102,13.25562731786848,0,20.0,0.6546393644634072,0,20.0
2185.0,5,13.0,0.13541666666666666,13.228544662989087,1,22.0,0.07763884613871497,1,22.0
2190.0,3,11.0,0.11702127659574468,12.768354741331704,2,31.0,0.0,2,31.0
2195.0,1,0.0,0.0,13.157297677239734,0,7.0,0.2305593399558582,0,7.0
2200.0,2,3.0,0.031578947368421054,12.63378812854608,1,3.0,7.214114828597916e-05,1,3.0
2205.0,1,1.0,0.01098901098901099,13.15593007880944,0,6.0,0.27362571869587754,0,6.0
2210.0,4,6.0,0.06593406593406594,13.481462074456639,3,12.0,0.015815400034187112,3,12.0
2215.0,0,0.0,0.0,13.74497172905307,0,11.0,0.061579883621669385,0,11.0
2220.0,1,0.0,0.0,12.669436082491082,0,14.0,0.6664265776406515,0,14.0
2225.0,1,1.0,0.010752688172043012,14.308163350685481,1,15.0,0.010183536858753907,1,15.0
2230.0,4,15.0,0.16129032258064516,13.928843668628405,3,29.0,0.07448655329060849,3,29.0
2235.0,2,4.0,0.042105263157894736,13.848798000822338,0,9.0,0.053625128220129395,0,9.0
2240.0,4,17.0,0.1827956989247312,13.545274382791376,3,11.0,0.046551672156690344,3,11.0
2245.0,4,16.0,0.16842105263157894,12.98525144031939,2,8.0,0.08466767386214273,2,8.0
2250.0,3,13.0,0.1368421052631579,12.799336555276065,2,14.0,0.0,2,14.0
2255.0,1,0.0,0.0,13.173565662111237,0,0.0,0.31950711983597324,0,0.0
2260.0,2,6.0,0.0625,12.737784582596793,2,6.0,0.0002514323585269653,2,6.0
2265.0,3,2.0,0.020833333333333332,12.955454000098342,0,6.0,0.28516586060055316,0,6.0
2270.0,2,8.0,0.08247422680412371,13.886518808939426,1,3.0,0.4748926762006008,1,3.0
2275.0,3,2.0,0.02040816326530612,14.116789812028037,0,0.0,0.7417140606154351,0,0.0
2280.0,3,9.0,0.09090909090909091,14.230142719270967,0,0.0,1.0,0,0.0
2285.0,4,27.0,0.2727272727272727,14.073310383398493,0,0.0,1.0,0,0.0
2290.0,4,27.0,0.2727272727272727,14.084413827840113,0,0.0,0.6143223602740712,0,0.0
2295.0,2,19.0,0.19387755102040816,14.589596282722347,0,0.0,0.20336843642271932,0,0.0
2300.0,4,36.0,0.3673469387755102,14.604952960247367,2,7.0,0.316131522921565,2,7.0
2305.0,1,1.0,0.01020408163265306,14.595219954669762,1,7.0,0.3814138298019302,1,7.0
2310.0,3,12.0,0.12371134020618557,14.229893234142118,2,10.0,0.25988929603528776,2,10.0
2315.0,5,26.0,0.2736842105263158,13.373372760645431,4,38.0,0.17065450321348977,4,38.0
2320.0,3,9.0,0.09473684210526316,13.588410353502393,2,24.0,0.17301144985190428,2,24.0
2325.0,3,10.0,0.10638297872340426,13.215987923654577,3,26.0,0.14562651751734346,3,26.0
2330.0,4,8.0,0.08602150537634409,13.389094058811056,3,23.0,0.052157044279946704,3,23.0
2335.0,3,11.0,0.11827956989247312,13.58616563532481,3,26.0,0.06307052366694442,3,26.0
2340.0,6,12.0,0.13043478260869565,13.126735944926864,3,30.0,0.03778413151773163,3,30.0
2345.0,4,17.0,0.18681318681318682,13.185475386149546,3,43.0,0.18723131059608292,3,43.0
2350.0,2,5.0,0.053763440860215055,13.820608848942605,2,59.0,0.036892435694194085,2,59.0
2355.0,3,20.0,0.21978021978021978,14.803196103689428,3,62.0,4.8497389505540126e-05,3,62.0
2360.0,1,0.0,0.0,15.159261321673874,0,56.0,0.3189062561624251,0,56.0
2365.0,0,0.0,0.0,14.716579532791137,0,0.0,0.1401808962386743,0,0.0
2370.0,2,2.0,0.024096385542168676,13.358884999477718,2,2.0,0.29135847722418345,2,2.0
2375.0,3,16.0,0.19753086419753085,13.719469240962596,3,16.0,0.03061936204091032,3,16.0
2380.0,3,5.0,0.06172839506172839,12.333681816868799,0,7.0,0.3061305509256227,0,7.0
2385.0,4,11.0,0.13414634146341464,12.11307619897722,0,0.0,0.44500962412675493,0,0.0
2390.0,1,0.0,0.0,13.25036817360992,0,0.0,1.0,0,0.0
2395.0,2,4.0,0.05,13.078374468550328,0,0.0,1.0,0,0.0
2400.0,1,9.0,0.1125,12.883186804261351,0,0.0,0.23745601422443952,0,0.0
2405.0,3,19.0,0.2345679012345679,13.727497604210084,1,5.0,0.0,1,5.0
2410.0,2,29.0,0.34523809523809523,14.168085203599595,1,11.0,0.31610373797490393,1,11.0
2415.0,2,24.0,0.27906976744186046,14.616558480849033,0,0.0,1.0,0,0.0
2420.0,2,29.0,0.3258426966292135,14.503887120069374,0,0.0,1.0,0,0.0
2425.0,4,37.0,0.42045454545454547,14.250998229549266,0,0.0,1.0,0,0.0
2430.0,2,46.0,0.5168539325842697,14.52144700356431,0,0.0,1.0,0,0.0
2435.0,2,56.0,0.6153846153846154,14.38350654458426,0,0.0,1.0,0,0.0
2440.0,1,17.0,0.19540229885057472,15.17681204551341,0,0.0,0.5126765822342588,0,0.0
2445.0,3,27.0,0.30337078651685395,15.665646820177239,1,1.0,0.608018483482272,1,1.0
2450.0,5,43.0,0.48314606741573035,15.14705447078042,1,1.0,0.0,1,1.0
2455.0,5,39.0,0.43333333333333335,14.239597125842817,1,6.0,0.08315580559157057,1,6.0
2460.0,0,0.0,0.0,14.14138198916251,0,5.0,0.11436869151922371,0,5.0
2465.0,0,0.0,0.0,14.042319896569058,0,0.0,0.38145870651280556,0,0.0
2470.0,3,5.0,0.05263157894736842,13.524751202602863,1,3.0,0.32259590439124575,1,3.0
2475.0,2,15.0,0.15625,13.906338229181392,1,8.0,5.4878658981332215e-06,1,8.0
2480.0,1,5.0,0.052083333333333336,14.02033436306006,0,0.0,0.34698829998787983,0,0.0
2485.0,4,5.0,0.050505050505050504,13.138235925144008,1,16.0,0.1209889382866216,1,16.0
2490.0,1,0.0,0.0,13.002445218944292,0,24.0,0.34414023034268265,0,24.0
2495.0,2,1.0,0.009900990099009901,13.749764576958832,1,6.0,0.11017128245409169,1,6.0
2500.0,3,6.0,0.061224489795918366,13.203139052765852,3,16.0,0.2810074693726897,3,16.0
2505.0,5,22.0,0.22916666666666666,14.136844986486166,4,27.0,0.00017604822862798695,4,27.0
2510.0,3,2.0,0.020618556701030927,14.269114227535812,0,9.0,0.3667827981098745,0,9.0
2515.0,0,0.0,0.0,14.565457953389027,0,2.0,0.3451605123909232,0,2.0
2520.0,2,3.0,0.031914893617021274,14.04080829759464,1,6.0,0.27962359261907677,1,6.0
2525.0,4,18.0,0.1875,13.939845961385487,4,22.0,0.10848363307023948,4,22.0
2530.0,0,0.0,0.0,13.088058351382195,0,31.0,0.1208034041275798,0,31.0
2535.0,0,0.0,0.0,14.446822498401572,0,10.0,0.2526045708504302,0,10.0
2540.0,2,4.0,0.038834951456310676,13.552883143272568,1,13.0,0.12478343100115048,1,13.0
2545.0,4,17.0,0.1619047619047619,13.53912112725058,2,23.0,0.0,2,23.0
2550.0,2,11.0,0.10576923076923077,13.486004744404337,1,17.0,0.2865711432390647,1,17.0
2555.0,3,23.0,0.21904761904761905,12.784989916950655,1,7.0,0.4209542467169979,1,7.0
2560.0,5,42.0,0.3888888888888889,13.09950444835935,3,16.0,0.07363036424869186,3,16.0
2565.0,2,6.0,0.057692307692307696,13.613932306396066,1,14.0,0.11360477960868183,1,14.0
2570.0,2,3.0,0.0297029702970297,13.749525963436268,0,3.0,0.5893019533583789,0,3.0
2575.0,2,8.0,0.08163265306122448,13.834357277756933,1,4.0,0.0009020916139943437,1,4.0
2580.0,4,18.0,0.1836734693877551,14.262830626757445,1,10.0,0.23366546493580395,1,10.0
2585.0,2,1.0,0.01020408163265306,14.190935871175416,0,6.0,0.260171962043331,0,6.0
2590.0,4,11.0,0.11224489795918367,13.804712896559618,2,10.0,0.07209402145624393,2,10.0
2595.0,3,11.0,0.11458333333333333,14.063142107859024,1,8.0,0.3059530334435311,1,8.0
2600.0,0,0.0,0.0,13.743269143860976,0,1.0,0.32639975664149423,0,1.0
2605.0,4,9.0,0.09183673469387756,14.281751144416672,1,3.0,0.3681624370449978,1,3.0
2610.0,4,25.0,0.25773195876288657,14.33197211537704,1,8.0,0.41969377133116453,1,8.0
2615.0,3,18.0,0.1836734693877551,13.549991675177605,0,0.0,0.2583131896614656,0,0.0
2620.0,1,2.0,0.021052631578947368,13.98118831284078,1,2.0,0.09881411142787021,1,2.0
2625.0,2,2.0,0.021739130434782608,12.536961486233723,0,2.0,0.19135751729886863,0,2.0
2630.0,1,5.0,0.05434782608695652,12.77942971140212,1,5.0,0.1934395910323369,1,5.0
2635.0,3,2.0,0.022727272727272728,13.111524747663617,1,21.0,0.48219083832387605,1,21.0
2640.0,1,6.0,0.07142857142857142,12.811163254128344,1,6.0,0.3347907976763162,1,6.0
2645.0,1,0.0,0.0,12.652352262245605,0,0.0,0.1366608149580727,0,0.0
2650.0,3,9.0,0.10588235294117647,13.480064136345183,3,9.0,0.015218815687839388,3,9.0
2655.0,1,4.0,0.046511627906976744,13.19428555044291,1,15.0,0.043162075342202295,1,15.0
2660.0,2,1.0,0.011235955056179775,13.626758226869715,0,5.0,0.33859774470555504,0,5.0
2665.0,4,5.0,0.05555555555555555,13.58324365658365,3,11.0,0.05604933519337808,3,11.0
2670.0,6,26.0,0.3058823529411765,13.935740295106,5,32.0,3.6776659467349044e-05,5,32.0
2675.0,2,7.0,0.08333333333333333,15.270868276729178,1,26.0,0.05800706589057236,1,26.0
2680.0,1,0.0,0.0,15.61835353706138,0,8.0,0.23904626058873915,0,8.0
2685.0,2,1.0,0.011764705882352941,14.394097773900068,1,12.0,0.0267115707726596,1,12.0
2690.0,4,18.0,0.20689655172413793,14.0533575315378,4,29.0,2.6660758730269888e-05,4,29.0
2695.0,0,0.0,0.0,13.55950780398212,0,17.0,0.08589002968525435,0,17.0
2700.0,0,0.0,0.0,12.720420415189185,0,0.0,0.3585045171672254,0,0.0
2705.0,1,2.0,0.024096385542168676,13.08267423907412,1,2.0,0.19973570273214306,1,2.0
2710.0,1,2.0,0.023529411764705882,13.011008246155482,1,4.0,0.17824238255697167,1,4.0
2715.0,1,7.0,0.08139534883720931,13.985303315692706,1,7.0,0.0,1,7.0
2720.0,1,0.0,0.0,13.492748663449582,0,0.0,0.1626253932361125,0,0.0
2725.0,3,6.0,0.06741573033707865,13.24630757947364,0,0.0,0.1917590664542297,0,0.0
2730.0,4,14.0,0.15555555555555556,13.608293581901895,0,0.0,0.6555412868397716,0,0.0
2735.0,2,12.0,0.13333333333333333,13.78562974083809,1,1.0,0.2770612944590757,1,1.0
2740.0,1,16.0,0.1797752808988764,13.246418954333182,0,2.0,0.1614867704774857,0,2.0
2745.0,3,29.0,0.30851063829787234,14.158463681086058,2,8.0,0.18997100284774301,2,8.0
2750.0,1,26.0,0.2736842105263158,13.69036962848893,0,6.0,0.21411761349299746,0,6.0
2755.0,1,31.0,0.3333333333333333,13.57246382752156,0,0.0,0.31139397489000525,0,0.0
2760.0,2,5.0,0.05434782608695652,13.744340596309348,1,3.0,0.2802299874712096,1,3.0
2765.0,2,7.0,0.07446808510638298,14.100232385220774,1,7.0,0.424623956201092,1,7.0
2770.0,2,2.0,0.02197802197802198,13.925315075704233,1,4.0,0.13771091237548602,1,4.0
2775.0,3,12.0,0.13186813186813187,14.02139202038012,2,15.0,0.036120519745792654,2,15.0
2780.0,0,0.0,0.0,13.790779382725509,0,11.0,0.20192944149368305,0,11.0
2785.0,0,0.0,0.0,13.026606638589586,0,7.0,0.31092635591932455,0,7.0
2790.0,1,3.0,0.034482758620689655,12.137156209406912,1,13.0,0.14973625263497206,1,13.0
2795.0,5,20.0,0.2222222222222222,12.331804809595932,4,25.0,0.0028963466483186125,4,25.0
2800.0,5,14.0,0.14893617021276595,12.28190813536712,2,29.0,0.0789477215354132,2,29.0
2805.0,0,0.0,0.0,13.473956514291238,0,17.0,0.16658095743509063,0,17.0
2810.0,3,4.0,0.043010752688172046,12.934885477391838,1,28.0,0.04986397515972599,1,28.0
2815.0,4,18.0,0.1978021978021978,13.16384709599115,4,43.0,0.0016016271284067986,4,43.0
2820.0,3,12.0,0.12903225806451613,13.278757688745209,2,45.0,0.04487449959834355,2,45.0
2825.0,1,0.0,0.0,14.156970320884126,0,21.0,0.3288126935406852,0,21.0
2830.0,2,2.0,0.021739130434782608,13.684819832633437,0,0.0,0.3822251925889743,0,0.0
2835.0,1,7.0,0.07446808510638298,14.005093986181897,0,0.0,0.6521895464569388,0,0.0
2840.0,5,18.0,0.2,13.153900845045817,1,2.0,0.2423605536918103,1,2.0
2845.0,5,37.0,0.4111111111111111,13.894726203178063,2,9.0,0.0922733422916221,2,9.0
2850.0,3,36.0,0.3956043956043956,13.763382163969302,0,0.0,0.19569637860336894,0,0.0
2855.0,3,27.0,0.29347826086956524,13.993627851010494,0,4.0,0.04845031476431548,0,4.0
2860.0,2,36.0,0.4,15.109588321231003,1,8.0,0.16664551745520545,1,8.0
2865.0,2,37.0,0.4111111111111111,13.500532091584413,0,2.0,0.13851226573685782,0,2.0
2870.0,4,14.0,0.16666666666666666,13.904963811378511,2,8.0,1.1997023511136169e-05,2,8.0
2875.0,2,7.0,0.08045977011494253,13.592908158888886,0,6.0,0.12255151405040128,0,6.0
2880.0,1,12.0,0.13333333333333333,13.857319186256875,0,0.0,0.6914917191703642,0,0.0
2885.0,2,17.0,0.18478260869565216,13.930178311413988,0,0.0,1.0,0,0.0
2890.0,2,22.0,0.23655913978494625,14.79293479499935,0,0.0,1.0,0,0.0
2895.0,2,2.0,0.021505376344086023,14.425684065402212,0,1.0,0.4961828920869735,0,1.0
2900.0,0,0.0,0.0,14.330510772962262,0,1.0,0.02373191862924435,0,1.0
2905.0,2,8.0,0.08791208791208792,14.820023558752547,2,9.0,1.2782351210240853e-05,2,9.0
2910.0,0,0.0,0.0,14.619187762173636,0,7.0,0.24166370318115735,0,7.0
2915.0,2,5.0,0.05813953488372093,14.550421510639092,2,6.0,0.25752260725545434,2,6.0
2920.0,1,1.0,0.011363636363636364,13.90530142432331,1,6.0,0.14483910720610832,1,6.0
2925.0,4,14.0,0.16279069767441862,14.062018174997199,2,10.0,0.2852440101492779,2,10.0
2930.0,2,4.0,0.047619047619047616,14.453253332553581,1,8.0,0.13161672987722922,1,8.0
2935.0,6,18.0,0.21428571428571427,13.610446114932031,2,11.0,0.1294020416581008,2,11.0
