step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,54,17156.0,116.70748299319727,8.676330285433599,1,7.0,0.4769969210625053,1,7.0
1490.0,55,17411.0,117.64189189189189,8.520575317407806,0,0.0,0.2064853829185772,0,0.0
1495.0,53,17669.0,122.70138888888889,8.671932025030003,0,0.0,0.4372190884833096,0,0.0
1500.0,55,17937.0,126.3169014084507,8.487140079794447,0,0.0,0.4308643953622754,0,0.0
1505.0,55,18208.0,130.9928057553957,8.58182148900582,0,3.0,0.4405481549018211,0,3.0
1510.0,57,18489.0,133.01438848920864,8.10102696093482,1,4.0,0.3368051730523192,1,4.0
1515.0,58,18753.0,133.0,8.079537240593053,1,3.0,0.06523899968331863,1,3.0
1520.0,57,19034.0,136.93525179856115,8.48122621933472,1,6.0,0.21588159104236135,1,6.0
1525.0,58,19313.0,139.94927536231884,8.170806175306371,0,1.0,0.5576896347634618,0,1.0
1530.0,58,19595.0,145.14814814814815,7.930086281277833,1,4.0,0.19303912152577796,1,4.0
1535.0,57,19870.0,148.28358208955223,7.296281325621178,1,6.0,0.2505046125341573,1,6.0
1540.0,60,20158.0,148.22058823529412,7.344188209357009,2,10.0,0.22244240432171275,2,10.0
1545.0,60,20443.0,148.13768115942028,7.151618459100407,3,9.0,0.0351709717507703,3,9.0
1550.0,63,20753.0,151.4817518248175,7.255251241602581,5,31.0,0.0012663730547307808,5,31.0
1555.0,63,21031.0,152.3985507246377,7.745189529267549,2,30.0,0.06849331823161062,2,30.0
1560.0,63,21318.0,154.47826086956522,7.755312390133002,0,13.0,0.2090509638291383,0,13.0
1565.0,64,21622.0,156.68115942028984,7.520344048964367,2,19.0,0.15831224091543178,2,19.0
1570.0,68,21947.0,156.7642857142857,7.258222719457255,5,37.0,0.08316612675041114,5,37.0
1575.0,69,22262.0,159.0142857142857,6.9107775227296555,2,39.0,0.0960916521024074,2,39.0
1580.0,66,22564.0,157.7902097902098,7.205911007574455,0,23.0,0.1770864715451851,0,23.0
1585.0,68,22897.0,159.00694444444446,7.18640236524713,1,34.0,0.08656482782476611,1,34.0
1590.0,70,23229.0,162.44055944055944,6.8971370859052055,4,49.0,0.0033391135204935037,4,49.0
1595.0,72,23562.0,167.10638297872342,6.162833115416765,2,50.0,0.05452796700195176,2,50.0
1600.0,70,23879.0,170.56428571428572,6.352151706799064,0,35.0,0.19033220504490767,0,35.0
1605.0,67,24210.0,170.49295774647888,6.5979097481851126,0,33.0,0.31358972380751554,0,33.0
1610.0,71,24560.0,171.74825174825176,6.722216160347732,4,49.0,0.15017418623993686,4,49.0
1615.0,69,24886.0,171.62758620689655,7.238652647894301,2,41.0,0.039646664793758425,2,41.0
1620.0,67,25215.0,172.7054794520548,7.781124450252545,0,14.0,0.22866155850973127,0,14.0
1625.0,69,25551.0,170.34,7.538843851052619,1,20.0,0.16954068862311109,1,20.0
1630.0,72,25902.0,170.4078947368421,7.457439546286724,4,35.0,0.0005102022134016382,4,35.0
1635.0,69,26233.0,174.88666666666666,6.566237728218419,1,37.0,0.0467423821213849,1,37.0
1640.0,69,26570.0,177.13333333333333,6.8129790601895115,1,20.0,0.2667278670202428,1,20.0
1645.0,72,26916.0,178.25165562913907,6.357856203323533,2,18.0,0.15959559334005088,2,18.0
1650.0,74,27276.0,181.84,6.82426992087496,4,34.0,0.010931186607191607,4,34.0
1655.0,70,27599.0,182.7748344370861,7.5366362133148845,0,11.0,0.06663182214686232,0,11.0
1660.0,70,27944.0,182.640522875817,7.6900531703814785,0,0.0,0.40180344629652853,0,0.0
1665.0,71,28293.0,187.3708609271523,7.358396031580768,2,4.0,0.004366687269271369,2,4.0
1670.0,74,28655.0,192.31543624161074,6.8745658344590375,3,19.0,0.0,3,19.0
1675.0,72,28989.0,197.20408163265307,7.366956208615798,0,8.0,0.1768553447487896,0,8.0
1680.0,72,29344.0,202.37241379310345,7.221065405354334,0,0.0,0.009728238747185104,0,0.0
1685.0,72,29699.0,200.6689189189189,7.455565995870182,0,2.0,0.457487209117984,0,2.0
1690.0,73,30055.0,197.73026315789474,7.537878591107474,1,1.0,0.000947705185882087,1,1.0
1695.0,72,30409.0,198.7516339869281,7.135926211769607,0,0.0,0.009766245725909433,0,0.0
1700.0,73,30769.0,195.98089171974522,7.459298163216103,1,6.0,0.14928717265888122,1,6.0
1705.0,71,31119.0,196.95569620253164,7.220626905667578,0,4.0,0.2557059724225964,0,4.0
1710.0,71,31474.0,203.05806451612904,7.689758344885667,0,0.0,0.26952808086150565,0,0.0
1715.0,73,31831.0,208.04575163398692,7.4790770220708565,1,2.0,0.38622922429028417,1,2.0
1720.0,74,32192.0,205.04458598726114,7.175604095983149,2,8.0,0.08260253154221259,2,8.0
1725.0,73,32541.0,204.66037735849056,6.774873955461614,1,4.0,0.3608955302924797,1,4.0
1730.0,73,32895.0,205.59375,6.885664080037438,0,0.0,0.19718300469231062,0,0.0
1735.0,76,33258.0,204.03680981595093,7.489607625045762,3,7.0,0.10996632750524143,3,7.0
1740.0,76,33631.0,205.0670731707317,7.952718037093183,5,28.0,0.1871280411148622,5,28.0
1745.0,76,33972.0,205.8909090909091,7.481298151705596,4,24.0,0.1232980986381025,4,24.0
1750.0,75,34337.0,209.3719512195122,7.372066915493813,4,24.0,0.1091490125024752,4,24.0
1755.0,74,34673.0,212.71779141104295,7.247782461116658,2,9.0,0.0404403003838404,2,9.0
1760.0,74,35042.0,216.30864197530863,7.735546639160483,3,24.0,0.19152333654754236,3,24.0
1765.0,76,35387.0,221.16875,6.802640163710717,2,19.0,0.030423388499101405,2,19.0
1770.0,75,35757.0,222.09316770186336,6.596542778997283,4,29.0,0.07688154734853656,4,29.0
1775.0,74,36095.0,228.4493670886076,6.526089513218897,1,25.0,0.040288214777324534,1,25.0
1780.0,76,36453.0,230.71518987341773,7.234950873784722,1,10.0,0.06475312400117382,1,10.0
1785.0,76,36808.0,234.44585987261146,6.9569322765826795,2,7.0,0.0005931008627069159,2,7.0
1790.0,76,37183.0,233.85534591194968,7.407436800476553,2,17.0,0.044847133191306426,2,17.0
1795.0,72,37521.0,233.0496894409938,7.446234049158008,0,3.0,0.05895065510036635,0,3.0
1800.0,73,37885.0,236.78125,7.553196125962296,1,6.0,0.35194884412075605,1,6.0
1805.0,75,38253.0,239.08125,7.4059333261518905,1,9.0,0.02076723524277836,1,9.0
1810.0,73,38608.0,239.80124223602485,7.898304430084067,0,1.0,0.20019548202601323,0,1.0
1815.0,74,38976.0,243.6,7.966027534762789,0,0.0,0.42801406614782894,0,0.0
1820.0,74,39341.0,244.35403726708074,7.806367290501672,1,5.0,0.2137473231887165,1,5.0
1825.0,74,39711.0,248.19375,7.7133048310807855,1,8.0,0.0,1,8.0
1830.0,75,40075.0,247.37654320987653,7.576943200906594,0,0.0,0.02691854535358399,0,0.0
1835.0,74,40437.0,251.1614906832298,7.291721123832559,1,4.0,0.38350148163461173,1,4.0
1840.0,73,40798.0,251.8395061728395,7.314399234240126,0,0.0,0.8101893133860932,0,0.0
1845.0,76,41165.0,251.0060975609756,7.183736667189239,0,0.0,0.5273614917009304,0,0.0
1850.0,76,41539.0,251.75151515151515,6.937228507476215,2,7.0,0.33007973403112983,2,7.0
1855.0,75,41905.0,252.43975903614458,6.828226797098767,1,9.0,0.250696680211518,1,9.0
1860.0,76,42280.0,251.66666666666666,7.185641980463678,1,14.0,0.21435094587174433,1,14.0
1865.0,76,42626.0,255.24550898203591,7.437169426674049,2,14.0,0.054181867809124463,2,14.0
1870.0,75,43000.0,254.4378698224852,7.850783145298478,2,17.0,0.10513193262679914,2,17.0
1875.0,75,43354.0,258.0595238095238,7.686941150287659,1,16.0,0.141018942941255,1,16.0
1880.0,76,43729.0,258.75147928994085,7.643512823366878,2,12.0,0.1845590066144234,2,12.0
1885.0,73,44083.0,256.29651162790697,8.074761017776705,0,11.0,0.3422526514489547,0,11.0
1890.0,75,44454.0,261.49411764705883,7.578423097550522,2,9.0,0.14288779592978265,2,9.0
1895.0,73,44813.0,260.5406976744186,7.4362684369647924,0,13.0,0.1141102565710196,0,13.0
1900.0,74,45183.0,265.7823529411765,7.48113928823402,1,22.0,0.30879191996731575,1,22.0
1905.0,75,45547.0,266.3567251461988,7.780547690541466,1,34.0,0.08077114208875917,1,34.0
1910.0,77,45921.0,271.72189349112426,8.083078938772033,3,34.0,0.2244408780937915,3,34.0
1915.0,75,46277.0,270.62573099415204,7.53557937675541,2,32.0,0.08967414643313021,2,32.0
1920.0,79,46661.0,271.2848837209302,7.173357612311734,4,21.0,0.08947021446655154,4,21.0
1925.0,76,47008.0,274.90058479532166,7.133338753055828,2,17.0,0.12154168240206487,2,17.0
1930.0,76,47382.0,270.7542857142857,7.269901517518968,2,10.0,0.15906368178262628,2,10.0
1935.0,77,47748.0,272.8457142857143,6.810064143257483,2,13.0,0.14050680154080783,2,13.0
1940.0,78,48117.0,268.8100558659218,6.757024142318164,4,25.0,0.10862713891562925,4,25.0
1945.0,76,48475.0,273.87005649717514,7.513563598289759,3,34.0,0.037029332726068336,3,34.0
1950.0,76,48841.0,282.3179190751445,7.622275671781414,2,26.0,0.1225115217353192,2,26.0
1955.0,77,49199.0,282.7528735632184,7.612564457679099,2,25.0,0.09526771497068766,2,25.0
1960.0,81,49596.0,280.20338983050846,7.500470350991924,6,39.0,0.0009644498428933503,6,39.0
1965.0,81,49971.0,283.9261363636364,7.462900083434719,2,33.0,0.03832225582480857,2,33.0
1970.0,79,50337.0,292.65697674418607,7.388685686304741,1,25.0,0.19751890752165369,1,25.0
1975.0,75,50689.0,288.0056818181818,7.1751306825462215,0,28.0,0.15417183770797455,0,28.0
1980.0,78,51051.0,293.3965517241379,7.491181760069445,4,52.0,0.12487247774107818,4,52.0
1985.0,79,51399.0,297.1040462427746,7.400576577122705,3,53.0,0.04165052095445827,3,53.0
1990.0,77,51767.0,297.51149425287355,7.323395455276233,2,47.0,0.10460238708520198,2,47.0
1995.0,81,52145.0,299.68390804597703,7.286828666192362,3,49.0,0.1870970640825285,3,49.0
2000.0,82,52549.0,300.28,7.131672570747617,4,61.0,2.4376953848298616e-05,4,61.0
2005.0,79,52919.0,300.6761363636364,7.0012701083875895,1,46.0,0.034940921459871876,1,46.0
2010.0,75,53246.0,306.01149425287355,7.650646979380872,0,2.0,0.1459367421481652,0,2.0
2015.0,78,53623.0,301.25280898876406,7.07383626190894,2,2.0,0.12623456436547367,2,2.0
2020.0,81,54022.0,301.79888268156424,7.226819016454208,4,19.0,0.2079091377589466,4,19.0
2025.0,82,54389.0,300.49171270718233,7.173733813555554,4,22.0,0.020980985646753946,4,22.0
2030.0,83,54780.0,300.989010989011,7.167380228408434,3,19.0,0.07969422852959537,3,19.0
2035.0,80,55160.0,309.8876404494382,6.94364572234625,1,8.0,0.2602949043708996,1,8.0
2040.0,83,55550.0,317.42857142857144,6.792362274177346,4,20.0,0.22794761083940565,4,20.0
2045.0,80,55892.0,315.774011299435,7.271662361654882,2,26.0,0.10859679601032189,2,26.0
2050.0,81,56281.0,317.9717514124294,7.726317833390395,4,25.0,0.09398617334605476,4,25.0
2055.0,79,56653.0,318.2752808988764,7.84982865437805,2,17.0,0.1851654030975238,2,17.0
2060.0,78,57027.0,318.58659217877096,7.91701330333051,1,11.0,0.21983737572432926,1,11.0
2065.0,81,57409.0,320.72067039106145,7.6884351140698985,3,17.0,0.07658856129098617,3,17.0
2070.0,84,57821.0,317.6978021978022,7.5965589402401505,5,33.0,0.10142108145757539,5,33.0
2075.0,85,58213.0,319.85164835164835,7.018538312731227,3,30.0,0.129459383853846,3,30.0
2080.0,87,58562.0,320.0109289617486,6.791084761086593,2,28.0,0.11184872466057787,2,28.0
2085.0,82,58933.0,322.0382513661202,6.640846114902302,2,39.0,0.1034295925447256,2,39.0
2090.0,88,59344.0,327.8674033149171,6.862935146433001,7,58.0,0.0005830999438241234,7,58.0
2095.0,84,59712.0,328.0879120879121,6.750884221768951,2,51.0,0.14722806957568285,2,51.0
2100.0,82,60088.0,331.9779005524862,6.832098676382289,1,27.0,0.18041764857413378,1,27.0
2105.0,84,60436.0,328.45652173913044,6.869965591229765,3,72.0,0.07491075038151854,3,72.0
2110.0,84,60840.0,325.3475935828877,7.414968719613168,6,96.0,0.10703766788213752,6,96.0
2115.0,82,61219.0,325.6329787234043,6.93423861827622,2,76.0,0.01360744517006752,2,76.0
2120.0,83,61597.0,325.9100529100529,7.142298874238997,1,92.0,0.13053446286367298,1,92.0
2125.0,79,61970.0,327.8835978835979,7.666402385561971,1,116.0,0.08071710824667627,1,116.0
2130.0,82,62366.0,338.94565217391306,7.490604217003045,4,130.0,0.15100536003477336,4,130.0
2135.0,82,62749.0,341.0271739130435,7.587501501834464,1,97.0,0.13495900036285635,1,97.0
2140.0,81,63129.0,346.8626373626374,7.056112146034031,0,29.0,0.4500369658072354,0,29.0
2145.0,80,63511.0,347.05464480874315,7.236516370927017,2,59.0,0.08601498352783567,2,59.0
2150.0,82,63915.0,355.0833333333333,6.891249112843273,5,84.0,0.10100803108571553,5,84.0
2155.0,86,64304.0,351.3879781420765,6.427441031433246,4,75.0,0.15381162097157042,4,75.0
2160.0,83,64687.0,349.65945945945947,6.464838733864847,3,30.0,0.05140038483019486,3,30.0
2165.0,80,65052.0,351.63243243243244,6.951255307501307,2,102.0,0.1691824093384595,2,102.0
2170.0,83,65462.0,353.84864864864863,6.591160960539359,4,116.0,0.1099309935034738,4,116.0
2175.0,85,65849.0,352.1336898395722,6.99679561552335,2,95.0,0.13028105721186373,2,95.0
2180.0,82,66221.0,357.9513513513514,7.413156204140848,0,24.0,0.1926619260194521,0,24.0
2185.0,84,66627.0,360.1459459459459,7.3024521873900206,2,48.0,0.22213003196170442,2,48.0
2190.0,84,67028.0,358.4385026737968,7.5933737168446465,4,66.0,0.0011022605141737113,4,66.0
2195.0,84,67417.0,360.5187165775401,7.285272834905144,2,55.0,0.03226517153801458,2,55.0
2200.0,83,67813.0,366.5567567567568,6.729409226312376,1,21.0,0.12062441533145256,1,21.0
2205.0,82,68209.0,368.6972972972973,7.198663046551257,2,45.0,0.17983941680343277,2,45.0
2210.0,87,68632.0,368.98924731182797,7.220211272371831,5,48.0,0.07946481404168924,5,48.0
2215.0,81,69009.0,369.03208556149735,7.899172948848005,1,28.0,0.05748016709885571,1,28.0
2220.0,84,69410.0,371.1764705882353,7.561088318680448,1,17.0,0.2607605454889035,1,17.0
2225.0,81,69806.0,369.34391534391534,7.782093015560313,1,16.0,0.0002942081095935628,1,16.0
2230.0,84,70216.0,373.48936170212767,7.808476954074342,2,30.0,0.30179780702851755,2,30.0
2235.0,80,70603.0,377.5561497326203,7.3086953455241455,0,14.0,0.21149506363951834,0,14.0
2240.0,84,71013.0,379.7486631016043,7.2981953128852295,2,6.0,0.24465254793980953,2,6.0
2245.0,87,71423.0,381.94117647058823,6.640780752223304,4,16.0,0.12769375263010127,4,16.0
2250.0,92,71856.0,380.1904761904762,6.681050492476414,7,45.0,0.0517148795581277,7,45.0
2255.0,87,72242.0,378.2303664921466,6.310225147147833,1,35.0,0.05304684540853458,1,35.0
2260.0,82,72621.0,382.2157894736842,6.860074118310841,0,16.0,0.44375539505153616,0,16.0
2265.0,84,73008.0,384.2526315789474,7.0744864125422,2,26.0,0.006854746093352089,2,26.0
2270.0,84,73422.0,388.4761904761905,7.545088885211845,4,41.0,0.0008551092377162021,4,41.0
2275.0,84,73815.0,390.55555555555554,7.515839642630369,1,38.0,0.32743962140311866,1,38.0
2280.0,88,74236.0,388.67015706806285,7.400153046297626,3,13.0,0.0839681221937636,3,13.0
2285.0,88,74663.0,390.90575916230364,7.6173270521419765,2,16.0,0.06434228031239231,2,16.0
2290.0,87,75034.0,394.9157894736842,7.890923796411356,4,24.0,0.18967953142547284,4,24.0
2295.0,85,75423.0,405.5,7.3654218924854895,2,25.0,0.2307060807092811,2,25.0
2300.0,85,75839.0,401.2645502645503,7.381565704711569,2,14.0,0.271150873717431,2,14.0
2305.0,85,76234.0,401.2315789473684,7.260506513743448,2,35.0,0.19157948724795978,2,35.0
2310.0,87,76635.0,405.4761904761905,7.398867930328027,6,50.0,0.06662611860296616,6,50.0
2315.0,91,77081.0,410.00531914893617,7.421670259198231,7,90.0,0.10979334241854977,7,90.0
2320.0,84,77434.0,411.8829787234043,7.0794174697625385,2,75.0,0.08831161717904838,2,75.0
2325.0,84,77828.0,416.19251336898395,7.083734797350572,3,33.0,0.11961575133494685,3,33.0
2330.0,89,78237.0,425.20108695652175,7.027186852109186,6,43.0,0.07868716046973563,6,43.0
2335.0,88,78666.0,425.22162162162164,7.29837889231463,7,62.0,0.050220693951979326,7,62.0
2340.0,87,79052.0,429.6304347826087,7.05573480834981,2,41.0,0.04239672984563942,2,41.0
2345.0,87,79461.0,431.8532608695652,7.08528577238571,3,58.0,0.08661784983977651,3,58.0
2350.0,83,79846.0,433.94565217391306,7.140778806797194,2,68.0,0.12770470940182133,2,68.0
2355.0,86,80269.0,438.62841530054646,7.520194259508412,5,75.0,0.0001483256731533726,5,75.0
2360.0,86,80672.0,445.70165745856355,6.964085774049924,1,72.0,0.26104932199741177,1,72.0
2365.0,86,81073.0,455.46629213483146,6.199057589685659,1,23.0,0.15272718507292868,1,23.0
2370.0,84,81471.0,462.90340909090907,6.606030846131073,2,75.0,0.15086823877772812,2,75.0
2375.0,88,81903.0,462.728813559322,7.038585206132481,5,91.0,0.08871804110199799,5,91.0
2380.0,88,82315.0,462.4438202247191,6.527002916447317,2,69.0,0.10432059503761637,2,69.0
2385.0,85,82687.0,464.53370786516854,6.193162520136137,0,24.0,0.2166284639657407,0,24.0
2390.0,84,83086.0,480.26589595375725,5.934887579111026,1,40.0,0.1017126594646619,1,40.0
2395.0,88,83510.0,474.4886363636364,6.374574224278072,4,54.0,0.0004820736046837249,4,54.0
2400.0,87,83924.0,482.32183908045977,6.485887559142373,1,46.0,0.15541674308186804,1,46.0
2405.0,87,84328.0,479.1363636363636,6.568392452843994,1,27.0,0.247554425611659,1,27.0
2410.0,87,84743.0,476.0842696629214,7.12439593398728,1,43.0,0.16747668212160163,1,43.0
2415.0,88,85160.0,473.1111111111111,7.211206398008498,4,56.0,0.15967387939054203,4,56.0
2420.0,87,85567.0,472.74585635359114,6.752675881484702,1,48.0,0.11503980502451905,1,48.0
2425.0,87,85984.0,472.43956043956047,7.191230629215149,1,17.0,0.16247688647652,1,17.0
2430.0,88,86402.0,472.14207650273227,6.9628522041594145,3,18.0,0.032285472785879954,3,18.0
2435.0,92,86847.0,477.18131868131866,7.069340457146178,5,37.0,0.0001939641690117449,5,37.0
2440.0,90,87277.0,484.8722222222222,6.7313445898643725,2,27.0,0.02782028676067909,2,27.0
2445.0,89,87688.0,492.6292134831461,6.916320214827639,0,15.0,0.280574861729803,0,15.0
2450.0,90,88131.0,486.91160220994476,7.379686901935735,1,10.0,0.20065612983488645,1,10.0
2455.0,89,88504.0,483.62841530054646,7.331571428711757,1,35.0,0.15429893077663176,1,35.0
2460.0,85,88881.0,480.43783783783783,7.230293733133351,1,35.0,0.08808168099740303,1,35.0
2465.0,87,89306.0,480.13978494623655,7.432331454466015,3,44.0,6.0649071870368355e-05,3,44.0
2470.0,83,89708.0,474.64550264550263,7.752714345470154,0,40.0,0.24360979305683483,0,40.0
2475.0,85,90129.0,474.36315789473684,7.133598404869909,2,14.0,0.19534608406343607,2,14.0
2480.0,84,90542.0,474.0418848167539,7.246573730381323,1,18.0,0.12161306226971615,1,18.0
2485.0,88,90968.0,471.33678756476684,7.598690471753289,4,22.0,0.05783545414758784,4,22.0
2490.0,87,91375.0,473.44559585492226,7.296273282286114,1,13.0,0.11205408556738952,1,13.0
2495.0,88,91803.0,473.2113402061856,7.291080909840146,3,33.0,0.13351490840995595,3,33.0
2500.0,88,92213.0,482.79057591623035,7.208548003335047,3,31.0,0.04377430897992687,3,31.0
2505.0,89,92642.0,487.58947368421053,7.257884981995616,2,16.0,0.10047493470456233,2,16.0
2510.0,88,93051.0,484.640625,7.607034006967947,2,13.0,0.05664652234827455,2,13.0
2515.0,89,93490.0,486.9270833333333,7.624017957264599,4,29.0,2.2635345503807163e-05,4,29.0
2520.0,85,93888.0,502.0748663101604,7.555251767078866,1,22.0,0.12138224242650553,1,22.0
2525.0,87,94320.0,493.8219895287958,8.108774218871284,2,14.0,0.1090726311178814,2,14.0
2530.0,86,94739.0,488.3453608247423,7.582734590627342,1,6.0,0.020532306236979665,1,6.0
2535.0,88,95160.0,495.625,7.326677005674509,2,31.0,0.21747975642243605,2,31.0
2540.0,87,95573.0,490.1179487179487,7.423944706402924,1,32.0,0.10238289211553693,1,32.0
2545.0,88,96003.0,487.3248730964467,7.167170415026908,2,24.0,0.13931652761081145,2,24.0
2550.0,89,96431.0,491.9948979591837,6.756106809316122,3,29.0,0.032247380086068096,3,29.0
2555.0,90,96876.0,486.8140703517588,7.1923379318856,3,35.0,0.16827969658195804,3,35.0
2560.0,88,97258.0,483.87064676616916,7.32455591731796,2,17.0,0.10034549689273324,2,17.0
2565.0,94,97716.0,486.14925373134326,6.841603156755004,5,30.0,0.07811520776540005,5,30.0
2570.0,95,98170.0,488.40796019900495,6.949241757855076,6,60.0,8.189153110835943e-07,6,60.0
2575.0,91,98571.0,495.3316582914573,7.140966237518842,2,38.0,0.0435673965545374,2,38.0
2580.0,89,98980.0,494.9,7.725111824073566,0,20.0,0.27080321925099127,0,20.0
2585.0,92,99425.0,502.14646464646466,7.698728329066359,3,29.0,0.09237074317016603,3,29.0
2590.0,94,99884.0,517.5336787564767,7.479597965899299,5,49.0,0.07231322021966516,5,49.0
2595.0,93,100322.0,517.1237113402062,7.300177407863858,3,40.0,0.04823020663323381,3,40.0
2600.0,91,100754.0,533.0899470899471,6.830898732555662,2,36.0,0.11288432102580326,2,36.0
2605.0,93,101199.0,532.6263157894737,6.8906581932681155,3,41.0,0.06824645377761243,3,41.0
2610.0,95,101666.0,526.7668393782384,6.85841584258321,5,69.0,0.16410310783442303,5,69.0
2615.0,95,102107.0,523.625641025641,6.633124014355328,3,58.0,0.05883556977786867,3,58.0
2620.0,94,102542.0,528.5670103092783,6.65375045642293,2,35.0,0.19013240476551918,2,35.0
2625.0,95,102990.0,544.9206349206349,6.122793848746359,1,26.0,0.24508163372050823,1,26.0
2630.0,98,103468.0,547.4497354497355,6.275938477458863,3,37.0,0.0036618406448873865,3,37.0
2635.0,98,103941.0,561.8432432432433,5.608215283174949,1,32.0,0.03956908832111208,1,32.0
2640.0,91,104321.0,566.9619565217391,5.902303087807391,0,13.0,0.4121961726189815,0,13.0
2645.0,93,104773.0,569.4184782608696,6.297088196984337,2,19.0,0.14391429324347063,2,19.0
2650.0,94,105241.0,581.4419889502763,6.831744459789698,4,37.0,7.400101813776338e-06,4,37.0
2655.0,92,105675.0,590.3631284916202,6.316187344280306,1,24.0,0.033740000462094445,1,24.0
2660.0,90,106117.0,589.5388888888889,6.354743962931952,0,1.0,0.0067365307670241275,0,1.0
2665.0,90,106567.0,592.0388888888889,6.895479060573011,0,0.0,0.6563236532335702,0,0.0
2670.0,92,107018.0,604.6214689265537,6.75330014268153,1,1.0,0.5124289507475858,1,1.0
2675.0,91,107467.0,614.0971428571429,6.671127188040976,0,54.0,0.20741346935015254,0,54.0
2680.0,94,107927.0,606.3314606741573,6.798944946458888,3,64.0,0.10960225510950176,3,64.0
2685.0,93,108373.0,608.8370786516854,6.679381409723843,2,57.0,0.10396778235873921,2,57.0
2690.0,92,108824.0,607.9553072625698,6.953046484534952,1,14.0,0.16883566841271813,1,14.0
2695.0,92,109270.0,610.4469273743017,6.582875234290098,2,10.0,0.2848807740776966,2,10.0
2700.0,94,109731.0,596.3641304347826,6.123165454256644,2,20.0,0.2689272252001511,2,20.0
2705.0,95,110182.0,608.7403314917127,5.585258481629696,3,22.0,0.13444845590989424,3,22.0
2710.0,96,110642.0,611.2817679558011,5.479861139032095,6,31.0,0.061030820388709384,6,31.0
2715.0,93,111079.0,606.9890710382514,5.870186871788889,2,22.0,0.0903631789961369,2,22.0
2720.0,95,111539.0,602.9135135135135,6.280594869015768,3,16.0,0.00014158475972972286,3,16.0
2725.0,93,111985.0,598.8502673796792,6.7856456647437575,1,19.0,0.24040564744812065,1,19.0
2730.0,96,112454.0,594.994708994709,6.770735557487177,3,12.0,0.0016428938043861376,3,12.0
2735.0,93,112884.0,591.0157068062828,7.107154266200839,1,2.0,0.04486990241642112,1,2.0
2740.0,93,113331.0,596.478947368421,7.00375952220762,1,7.0,0.4408491571984261,1,7.0
2745.0,93,113783.0,589.5492227979274,7.397859722681578,1,1.0,0.2960334688140519,1,1.0
2750.0,94,114246.0,582.8877551020408,7.2313536178251825,3,20.0,0.33808981712311015,3,20.0
2755.0,95,114699.0,591.2319587628866,6.995445087144337,2,27.0,0.2307154397550566,2,27.0
2760.0,94,115152.0,590.5230769230769,6.403332215980683,2,32.0,0.3145052262062792,2,32.0
2765.0,96,115610.0,592.8717948717949,6.286587130456406,3,35.0,0.03480476358216291,3,35.0
2770.0,98,116085.0,604.609375,6.452336609367021,6,60.0,0.09396078791335358,6,60.0
2775.0,97,116534.0,600.6907216494845,6.2244083029550215,3,52.0,0.15120716457479727,3,52.0
2780.0,97,116986.0,609.3020833333334,6.159418294918133,4,31.0,0.17109867873473517,4,31.0
2785.0,97,117439.0,618.1,6.082643820211662,4,62.0,0.03285740632821343,4,62.0
2790.0,99,117913.0,623.8783068783068,6.20910877768054,4,77.0,0.14567369535132704,4,77.0
2795.0,100,118386.0,613.3989637305699,6.000372989489531,4,90.0,0.15082082215045967,4,90.0
2800.0,101,118863.0,606.4438775510204,5.837995655118876,6,112.0,0.09356323014572127,6,112.0
2805.0,101,119331.0,611.9538461538461,6.510351109306906,6,113.0,0.13181088799742374,6,113.0
2810.0,99,119784.0,608.0406091370559,6.047089475082091,4,98.0,0.09484061438812606,4,98.0
2815.0,96,120240.0,607.2727272727273,6.229622245523288,1,67.0,0.07802180655648203,1,67.0
2820.0,98,120719.0,615.9132653061224,6.414441926555586,4,57.0,0.08375573347581426,4,57.0
2825.0,100,121193.0,618.3316326530612,6.412856380886511,4,53.0,0.08050005847788946,4,53.0
2830.0,101,121681.0,611.4623115577889,6.5954042323356985,5,42.0,0.027371387835259876,5,42.0
2835.0,99,122132.0,613.7286432160804,6.383440330241746,3,39.0,0.09130091600062133,3,39.0
2840.0,99,122604.0,609.9701492537314,6.402805651720679,3,38.0,0.19059056586733958,3,38.0
2845.0,100,123070.0,618.4422110552764,6.229562251462846,3,18.0,0.17878705782147578,3,18.0
2850.0,102,123574.0,620.9748743718593,6.990826615954455,4,28.0,0.06948251483454702,4,28.0
2855.0,100,124046.0,626.4949494949495,6.556962270463853,2,23.0,0.01690940093484577,2,23.0
2860.0,99,124503.0,641.7680412371134,6.3539849400011,3,18.0,0.07593578166626647,3,18.0
2865.0,99,124970.0,647.5129533678756,6.521112565914531,2,12.0,0.015514269302359746,2,12.0
2870.0,97,125454.0,650.020725388601,7.009634587591302,1,6.0,0.14984754570900316,1,6.0
2875.0,99,125933.0,642.515306122449,6.394978967892428,1,5.0,0.06671850140285095,1,5.0
2880.0,99,126424.0,641.746192893401,6.6539359509756,3,16.0,0.08242503902015916,3,16.0
2885.0,98,126891.0,647.4030612244898,6.600371616361201,1,13.0,0.1815365511103022,1,13.0
2890.0,99,127379.0,643.3282828282828,7.084181351756064,2,14.0,0.27059171973652435,2,14.0
2895.0,99,127852.0,636.0796019900497,6.673711873387346,1,7.0,0.2311722621242848,1,7.0
2900.0,100,128347.0,635.3811881188119,6.7567258377454555,2,13.0,0.2019457708529502,2,13.0
