step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,7,1356.0,13.16504854368932,12.118499056866302,2,28.0,0.08071928597367664,2,28.0
1490.0,9,1384.0,13.18095238095238,11.975502193476466,3,21.0,0.004794418068999414,3,21.0
1495.0,9,1407.0,13.528846153846153,12.148758051542908,2,23.0,0.1477065523501206,2,23.0
1500.0,10,1430.0,14.019607843137255,11.225741872289563,1,16.0,0.07764343260981536,1,16.0
1505.0,13,1474.0,14.310679611650485,11.513608315018306,1,22.0,0.06879543105493605,1,22.0
1510.0,11,1492.0,14.627450980392156,11.84243182559439,5,42.0,0.07518711529504503,5,42.0
1515.0,12,1524.0,14.941176470588236,11.109123651305401,4,46.0,0.12761495915108154,4,46.0
1520.0,9,1547.0,15.316831683168317,11.819386764108298,3,41.0,0.07237356963456054,3,41.0
1525.0,10,1567.0,15.21359223300971,11.557689826461353,1,29.0,0.12370305123096284,1,29.0
1530.0,11,1616.0,16.489795918367346,12.032923362575964,3,39.0,0.10062630475761684,3,39.0
1535.0,8,1636.0,16.8659793814433,12.5659851580727,1,30.0,0.044695481740914644,1,30.0
1540.0,9,1672.0,17.06122448979592,13.237452300647147,0,6.0,0.2525200662782438,0,6.0
1545.0,10,1715.0,17.32323232323232,12.670675963475965,2,12.0,0.17336935292368372,2,12.0
1550.0,12,1762.0,17.979591836734695,12.086566945225822,4,33.0,0.004492223274241283,4,33.0
1555.0,11,1793.0,18.484536082474225,12.91844196281599,2,35.0,0.046593189748575584,2,35.0
1560.0,8,1810.0,18.282828282828284,12.754520344678824,0,21.0,0.18039035255919803,0,21.0
1565.0,9,1846.0,19.229166666666668,12.271963009577966,1,36.0,0.04979973166712026,1,36.0
1570.0,12,1895.0,19.336734693877553,11.942646385383084,4,53.0,0.07632937768508473,4,53.0
1575.0,11,1930.0,20.104166666666668,12.37796530354455,2,55.0,0.10362978411618122,2,55.0
1580.0,11,1956.0,19.757575757575758,12.753363713628689,0,34.0,0.29979506779056087,0,34.0
1585.0,9,1989.0,19.89,13.243101974927649,0,22.0,0.30824282411429416,0,22.0
1590.0,9,2021.0,20.835051546391753,12.864164653581948,1,32.0,0.12753962494838314,1,32.0
1595.0,12,2070.0,21.5625,10.649773988217136,4,46.0,0.0020127584816889465,4,46.0
1600.0,13,2108.0,22.189473684210526,11.268060411004818,2,51.0,0.04321756262398862,2,51.0
1605.0,10,2137.0,22.030927835051546,11.393551887561504,0,33.0,0.25269179440286804,0,33.0
1610.0,11,2181.0,22.957894736842107,11.305946047206458,2,34.0,0.19965490919177678,2,34.0
1615.0,9,2213.0,22.814432989690722,12.111817594870418,1,31.0,0.08889495519859944,1,31.0
1620.0,13,2269.0,23.153061224489797,12.659149308504881,4,41.0,0.06655087628409982,4,41.0
1625.0,13,2306.0,22.388349514563107,12.193979133584074,3,41.0,0.07620617844130773,3,41.0
1630.0,11,2345.0,23.68686868686869,12.086720350008958,3,35.0,0.1348436853191072,3,35.0
1635.0,11,2375.0,24.23469387755102,11.13819626841847,2,25.0,0.09130115473514948,2,25.0
1640.0,14,2439.0,24.14851485148515,11.666392727843103,5,46.0,0.00028280733766913245,5,46.0
1645.0,13,2469.0,24.939393939393938,11.219325099802722,1,36.0,0.16233881044486315,1,36.0
1650.0,11,2507.0,26.114583333333332,12.176914810737017,1,10.0,0.1295746299030387,1,10.0
1655.0,12,2553.0,26.59375,11.907725517475676,2,11.0,0.0007402953948195701,2,11.0
1660.0,12,2608.0,26.612244897959183,12.523708157297786,2,21.0,0.3166177844819525,2,21.0
1665.0,10,2642.0,28.408602150537636,12.202537839203263,0,10.0,0.109032888855868,0,10.0
1670.0,12,2694.0,29.604395604395606,12.406856185634554,0,0.0,0.4759681334759393,0,0.0
1675.0,13,2750.0,31.25,13.090935387682732,1,1.0,0.0013289879693400806,1,1.0
1680.0,13,2810.0,31.931818181818183,13.523552505651493,1,6.0,0.27546397613811296,1,6.0
1685.0,10,2820.0,30.98901098901099,13.443312170653131,0,0.0,0.13255863522010206,0,0.0
1690.0,11,2870.0,31.88888888888889,13.231741456041027,0,0.0,1.0,0,0.0
1695.0,10,2910.0,31.630434782608695,12.976547668594751,0,0.0,0.5430703685606975,0,0.0
1700.0,11,2958.0,31.46808510638298,12.002502254501579,1,3.0,0.10477100172671028,1,3.0
1705.0,11,3009.0,32.01063829787234,12.037258322304629,2,9.0,0.1288182407319228,2,9.0
1710.0,10,3048.0,32.774193548387096,13.640348336138615,0,10.0,0.0797638363117618,0,10.0
1715.0,12,3099.0,33.68478260869565,13.72445977398853,0,0.0,0.05579282558640997,0,0.0
1720.0,12,3157.0,33.946236559139784,13.87653548112469,1,3.0,0.10589568860831289,1,3.0
1725.0,12,3200.0,33.333333333333336,13.083317172843266,0,2.0,0.27759030009077046,0,2.0
1730.0,11,3248.0,34.189473684210526,13.1266177028931,0,1.0,0.6439245832734963,0,1.0
1735.0,11,3298.0,34.0,13.527931635442332,0,0.0,0.3012894202656328,0,0.0
1740.0,11,3350.0,33.83838383838384,13.741037029108517,1,2.0,0.3891530317616957,1,2.0
1745.0,12,3400.0,33.663366336633665,13.252637588668692,1,2.0,0.0,1,2.0
1750.0,11,3455.0,35.618556701030926,12.436771050827806,1,7.0,0.2312031857698516,1,7.0
1755.0,12,3502.0,36.103092783505154,12.019671048126103,1,15.0,0.1927115551242336,1,15.0
1760.0,12,3557.0,37.840425531914896,12.085297920260604,1,20.0,0.31402066898951553,1,20.0
1765.0,15,3606.0,38.774193548387096,12.051384429668412,3,20.0,0.0956952618041729,3,20.0
1770.0,14,3673.0,39.92391304347826,11.432718406891434,4,38.0,0.09588785723591314,4,38.0
1775.0,12,3700.0,41.57303370786517,10.966187412364446,1,21.0,0.079468164059939,1,21.0
1780.0,12,3749.0,42.12359550561798,11.82755167112346,0,2.0,0.2526705772570979,0,2.0
1785.0,12,3804.0,41.8021978021978,12.470293897617061,0,0.0,1.0,0,0.0
1790.0,12,3859.0,41.494623655913976,12.461098257591209,0,0.0,1.0,0,0.0
1795.0,12,3915.0,41.21052631578947,12.316482859130927,0,0.0,0.42892002926726736,0,0.0
1800.0,13,3978.0,42.319148936170215,12.92083452716881,1,3.0,0.4868679793957454,1,3.0
1805.0,13,4027.0,42.38947368421053,12.085118278874111,0,0.0,0.01610482765611601,0,0.0
1810.0,13,4087.0,43.02105263157895,13.41200538005605,1,5.0,0.482963739895211,1,5.0
1815.0,12,4142.0,44.06382978723404,13.110846837150923,0,0.0,0.7557079312345535,0,0.0
1820.0,13,4191.0,45.064516129032256,13.217791914327485,0,3.0,0.6736655378080765,0,3.0
1825.0,12,4251.0,45.70967741935484,13.20539273108146,0,2.0,0.36862886663464717,0,2.0
1830.0,12,4304.0,46.27956989247312,12.522951958019892,0,0.0,0.5544805664054737,0,0.0
1835.0,11,4354.0,46.319148936170215,13.001185935242821,0,0.0,1.0,0,0.0
1840.0,11,4409.0,47.40860215053763,12.924128427886048,0,0.0,0.6607866872288995,0,0.0
1845.0,15,4470.0,46.5625,12.584251824679109,1,3.0,0.4260994100159829,1,3.0
1850.0,13,4523.0,47.61052631578947,12.455284894422688,1,1.0,0.12404978867264056,1,1.0
1855.0,12,4580.0,47.708333333333336,12.87323716636596,1,6.0,0.4843448287133872,1,6.0
1860.0,12,4629.0,48.72631578947368,12.688807507165919,0,4.0,0.11362737038892604,0,4.0
1865.0,11,4684.0,47.795918367346935,12.988676546503418,0,0.0,0.7356910901542869,0,0.0
1870.0,11,4739.0,47.39,13.235655769404849,0,0.0,0.430800480783026,0,0.0
1875.0,14,4798.0,47.504950495049506,12.233362868094506,2,4.0,0.016024424926499668,2,4.0
1880.0,12,4849.0,48.00990099009901,12.316357910929979,0,1.0,0.07999568618191524,0,1.0
1885.0,14,4911.0,49.11,12.950890662457224,0,2.0,0.7148092722306569,0,2.0
1890.0,12,4962.0,51.154639175257735,12.134950483620278,1,8.0,0.3072319579463822,1,8.0
1895.0,13,5023.0,51.78350515463917,12.680250457630734,2,15.0,0.04877781831360772,2,15.0
1900.0,12,5074.0,50.23762376237624,12.188715710294687,1,8.0,0.059672577080494116,1,8.0
1905.0,13,5138.0,50.372549019607845,12.510102266298539,2,17.0,0.0,2,17.0
1910.0,13,5182.0,51.306930693069305,12.474013299925732,0,10.0,0.2918474542972578,0,10.0
1915.0,14,5246.0,51.431372549019606,11.419173844996772,1,1.0,0.0034797560013556097,1,1.0
1920.0,14,5303.0,52.504950495049506,11.192500536485364,1,6.0,0.4590009516345317,1,6.0
1925.0,13,5359.0,54.683673469387756,11.256338247297162,0,0.0,0.10252464342301765,0,0.0
1930.0,14,5426.0,54.80808080808081,11.925904853111595,2,9.0,0.07541875769369939,2,9.0
1935.0,14,5478.0,54.23762376237624,11.708934778011002,1,19.0,0.0928119113498599,1,19.0
1940.0,13,5537.0,53.24038461538461,11.97253131793869,0,9.0,0.17761331417860196,0,9.0
1945.0,14,5599.0,53.83653846153846,12.487239141940515,1,11.0,0.052625393433304225,1,11.0
1950.0,15,5670.0,55.04854368932039,12.583789027541798,3,22.0,0.0004014577956196695,3,22.0
1955.0,13,5718.0,54.457142857142856,12.395966528576995,0,14.0,0.09890695075798334,0,14.0
1960.0,14,5786.0,55.10476190476191,12.815888645013601,0,3.0,0.2857170061548809,0,3.0
1965.0,14,5849.0,56.786407766990294,12.591386934413697,0,2.0,0.40121792590850364,0,2.0
1970.0,18,5926.0,58.67326732673267,11.316797545693648,1,4.0,0.051626097250833725,1,4.0
1975.0,21,6027.0,57.95192307692308,11.842777919305954,5,25.0,0.10472489232729425,5,25.0
1980.0,15,6044.0,58.11538461538461,12.606466493805451,1,23.0,0.052314779941223126,1,23.0
1985.0,14,6101.0,57.556603773584904,12.541018656198245,0,7.0,0.35018598705847226,0,7.0
1990.0,15,6171.0,57.67289719626168,12.205458159969444,0,0.0,0.3373453458473832,0,0.0
1995.0,17,6248.0,58.39252336448598,11.736622103596488,1,9.0,0.4969271859240196,1,9.0
2000.0,16,6320.0,60.19047619047619,11.57204615497436,0,0.0,0.4647088552542779,0,0.0
2005.0,17,6398.0,61.51923076923077,11.615745141200875,1,2.0,0.3137682799024228,1,2.0
2010.0,18,6479.0,62.29807692307692,11.826800797579136,1,4.0,0.2515458016097296,1,4.0
2015.0,20,6549.0,61.783018867924525,11.378383315118398,1,7.0,0.3458105360131475,1,7.0
2020.0,21,6640.0,63.23809523809524,11.028362929450859,2,4.0,0.0,2,4.0
2025.0,23,6748.0,62.48148148148148,10.426398001019946,2,14.0,0.0,2,14.0
2030.0,21,6831.0,64.44339622641509,11.506713287870134,0,9.0,0.16142684161316653,0,9.0
2035.0,21,6913.0,68.44554455445545,11.594569173345283,0,0.0,0.5751240590432376,0,0.0
2040.0,19,6917.0,67.15533980582525,11.137508801504556,0,0.0,0.009213733123006156,0,0.0
2045.0,19,7005.0,66.71428571428571,11.904155114076694,1,5.0,2.568299674131271e-05,1,5.0
2050.0,21,7088.0,66.86792452830188,12.262292923362262,0,0.0,1.0,0,0.0
2055.0,19,7171.0,66.39814814814815,12.435666098948568,0,0.0,0.026043147897515204,0,0.0
2060.0,20,7265.0,67.26851851851852,12.547686727710925,1,4.0,0.3401358708469537,1,4.0
2065.0,20,7352.0,68.07407407407408,12.382017677092094,1,6.0,0.3236111159226571,1,6.0
2070.0,19,7447.0,68.95370370370371,12.430530383688525,1,9.0,0.18217521967915296,1,9.0
2075.0,18,7489.0,68.70642201834862,12.705065778771276,0,29.0,0.12790400464043575,0,29.0
2080.0,19,7581.0,68.29729729729729,13.03116981988458,1,26.0,3.2579869093090694e-05,1,26.0
2085.0,21,7679.0,67.95575221238938,12.265633030787708,1,1.0,0.06394587606144869,1,1.0
2090.0,26,7794.0,68.97345132743362,10.97616000108028,1,50.0,0.3302470487340183,1,50.0
2095.0,21,7867.0,69.61946902654867,11.218863269917241,0,34.0,0.1550411041125296,0,34.0
2100.0,25,7968.0,70.51327433628319,11.823193741156437,3,43.0,0.22382052775515285,3,43.0
2105.0,26,8075.0,71.46017699115045,11.592621941928101,3,19.0,0.0764899923979543,3,19.0
2110.0,25,8183.0,72.41592920353982,11.379445877738348,3,58.0,0.18088460446170793,3,58.0
2115.0,23,8254.0,70.54700854700855,11.690726582836984,2,52.0,0.07306344463667894,2,52.0
2120.0,25,8365.0,71.4957264957265,11.2507648010763,2,53.0,0.17588225469497545,2,53.0
2125.0,22,8457.0,70.475,10.898765707679388,0,49.0,0.1860725191579683,0,49.0
2130.0,23,8568.0,72.0,11.244324028929745,1,3.0,0.16200305058441627,1,3.0
2135.0,23,8677.0,74.16239316239316,10.892257903609867,1,2.0,0.2872969078868161,1,2.0
2140.0,25,8797.0,76.49565217391304,9.887712022958246,1,7.0,0.0,1,7.0
2145.0,24,8888.0,77.96491228070175,10.690425427521122,0,0.0,0.42834902374073797,0,0.0
2150.0,26,9010.0,79.73451327433628,10.33790171542544,1,1.0,0.2803251704110242,1,1.0
2155.0,27,9138.0,82.32432432432432,9.840167066642973,0,1.0,0.5603592979927945,0,1.0
2160.0,27,9271.0,82.04424778761062,10.078734007726824,0,0.0,1.0,0,0.0
2165.0,28,9382.0,81.58260869565217,9.636957581636848,0,0.0,0.8389940454249847,0,0.0
2170.0,24,9464.0,80.20338983050847,9.993591019882976,0,0.0,0.009430509943002896,0,0.0
2175.0,25,9581.0,83.31304347826087,10.381656387527906,0,0.0,1.0,0,0.0
2180.0,25,9696.0,84.31304347826087,10.748410582628185,0,16.0,0.7101462280563167,0,16.0
2185.0,28,9826.0,87.73214285714286,10.370343941013434,1,19.0,0.0,1,19.0
2190.0,26,9944.0,86.4695652173913,10.405454723218417,1,24.0,0.18602306162942503,1,24.0
2195.0,27,10059.0,87.4695652173913,10.512152664136675,0,1.0,0.07982336820048348,0,1.0
2200.0,25,10176.0,86.97435897435898,10.818969962143141,0,0.0,0.5262855251905064,0,0.0
2205.0,26,10299.0,86.54621848739495,11.173392905293994,1,2.0,0.000309573082688249,1,2.0
2210.0,25,10416.0,89.79310344827586,11.56879471128392,0,10.0,0.4643669539186928,0,10.0
2215.0,25,10537.0,93.24778761061947,11.35653771543836,1,11.0,0.17957171464913468,1,11.0
2220.0,26,10657.0,94.30973451327434,10.112596718789863,0,0.0,0.24158126753392323,0,0.0
2225.0,26,10783.0,93.76521739130435,10.369289549565575,0,0.0,1.0,0,0.0
2230.0,27,10903.0,96.48672566371681,10.59330281811643,0,0.0,0.6982885799777112,0,0.0
2235.0,25,11017.0,97.49557522123894,10.866502426227559,1,6.0,0.01772832245070157,1,6.0
2240.0,24,11136.0,97.6842105263158,10.970167426040932,0,6.0,0.14275278432677088,0,6.0
2245.0,24,11256.0,97.03448275862068,11.16125866211102,0,0.0,1.0,0,0.0
2250.0,26,11378.0,96.42372881355932,11.54937094631342,0,0.0,1.0,0,0.0
2255.0,27,11498.0,95.81666666666666,10.771771251819382,2,2.0,0.002847929779213418,2,2.0
2260.0,24,11616.0,98.44067796610169,11.096368763716841,0,18.0,0.4014147444506684,0,18.0
2265.0,27,11743.0,100.36752136752136,10.499856285294767,1,19.0,0.18903433388541277,1,19.0
2270.0,26,11860.0,99.66386554621849,10.81769093874819,0,1.0,0.3266569477227867,0,1.0
2275.0,28,11991.0,100.76470588235294,11.005150805950992,1,3.0,0.4252914474598741,1,3.0
2280.0,27,12126.0,102.76271186440678,11.639147225613767,1,8.0,0.32209285219607825,1,8.0
2285.0,29,12264.0,101.35537190082644,11.82497989575641,2,14.0,0.32450842587098927,2,14.0
2290.0,27,12360.0,104.7457627118644,11.835102885114107,1,3.0,0.38197471503451363,1,3.0
2295.0,27,12462.0,108.36521739130434,11.170580261635438,1,6.0,0.21860514875185583,1,6.0
2300.0,25,12578.0,109.37391304347825,11.502033405805808,1,5.0,0.11197426691028733,1,5.0
2305.0,26,12705.0,108.58974358974359,11.637615866993265,2,9.0,0.3792430828610069,2,9.0
2310.0,25,12817.0,110.49137931034483,11.135056810298671,0,8.0,0.1036371463344241,0,8.0
2315.0,28,12951.0,111.64655172413794,10.572763272213875,3,15.0,0.07055388478312608,3,15.0
2320.0,26,13061.0,108.84166666666667,11.043409611577506,2,9.0,0.19047545907536584,2,9.0
2325.0,27,13194.0,109.04132231404958,10.82582310670343,3,18.0,0.17780233005949084,3,18.0
2330.0,29,13310.0,110.0,10.376777155866176,4,39.0,0.08984440832889759,4,39.0
2335.0,29,13442.0,112.01666666666667,10.029994095771347,5,41.0,0.10966441067168556,5,41.0
2340.0,30,13556.0,114.88135593220339,9.716129257164429,5,77.0,0.02457163872707263,5,77.0
2345.0,30,13685.0,117.97413793103448,10.471446210144995,5,81.0,0.051735748432433275,5,81.0
2350.0,27,13786.0,119.87826086956522,10.622616803236081,2,75.0,0.05085892637236611,2,75.0
2355.0,26,13907.0,119.88793103448276,11.014498221829184,2,60.0,0.14984176854922782,2,60.0
2360.0,26,14020.0,121.91304347826087,10.919395172523576,1,49.0,0.05012844244098613,1,49.0
2365.0,28,14156.0,124.17543859649123,10.999714826392436,2,38.0,0.22414345178362918,2,38.0
2370.0,28,14281.0,129.8272727272727,10.158914878660813,1,11.0,0.13406813770604054,1,11.0
2375.0,29,14409.0,130.9909090909091,10.246329625313994,2,11.0,0.0,2,11.0
2380.0,29,14538.0,138.45714285714286,10.437576263763003,0,7.0,0.17523970431197022,0,7.0
2385.0,30,14682.0,134.69724770642202,10.708767435104981,0,0.0,0.26752173929425976,0,0.0
2390.0,30,14793.0,135.71559633027522,9.784609276336464,1,3.0,0.4365207596107307,1,3.0
2395.0,33,14927.0,138.21296296296296,8.666633777453733,2,9.0,3.907708765992676e-05,2,9.0
2400.0,29,15054.0,139.38888888888889,8.738971351433257,0,0.0,0.8425940348535185,0,0.0
2405.0,28,15167.0,137.88181818181818,9.584671697969265,1,2.0,0.05848953632098086,1,2.0
2410.0,25,15266.0,137.53153153153153,10.027021164676668,0,0.0,0.4007907922411958,0,0.0
2415.0,27,15392.0,136.21238938053096,10.619655417719517,0,0.0,1.0,0,0.0
2420.0,26,15516.0,136.10526315789474,10.709013563378987,0,0.0,0.9417372052877523,0,0.0
2425.0,26,15641.0,139.65178571428572,11.081518659826846,0,0.0,0.7745585605889456,0,0.0
2430.0,26,15768.0,137.11304347826086,11.578824299317956,0,8.0,0.7524156415854464,0,8.0
2435.0,26,15892.0,140.63716814159292,12.193235596347385,1,9.0,0.0002706841879437396,1,9.0
2440.0,27,16024.0,140.56140350877192,11.928642610758436,1,14.0,0.3180180001110264,1,14.0
2445.0,26,16143.0,142.858407079646,12.062555672141448,0,0.0,1.0,0,0.0
2450.0,27,16275.0,142.76315789473685,11.816654951771199,0,0.0,1.0,0,0.0
2455.0,28,16415.0,142.7391304347826,11.388114588927781,0,0.0,1.0,0,0.0
2460.0,27,16535.0,141.32478632478632,11.712669839473287,0,2.0,0.004891223790086759,0,2.0
2465.0,28,16673.0,137.79338842975207,10.965392933324875,0,0.0,0.24936426086582694,0,0.0
2470.0,31,16802.0,133.34920634920636,10.969908549160575,3,9.0,0.004722872820952227,3,9.0
2475.0,27,16928.0,133.29133858267716,10.640780450439877,1,18.0,0.1588892323663677,1,18.0
2480.0,27,17058.0,137.56451612903226,11.170706450300566,0,5.0,0.3835748199990213,0,5.0
2485.0,32,17196.0,133.30232558139534,10.810207456468438,2,7.0,0.025313382278979394,2,7.0
2490.0,31,17332.0,136.4724409448819,10.382242258235987,3,22.0,0.0026316329996642907,3,22.0
2495.0,28,17447.0,135.24806201550388,10.337316651243821,1,22.0,0.08308348530925609,1,22.0
2500.0,27,17574.0,136.2325581395349,10.265956524469257,0,6.0,0.33200741540797807,0,6.0
2505.0,30,17714.0,136.26153846153846,10.73471762800157,2,13.0,0.3105105298936155,2,13.0
2510.0,32,17852.0,138.3875968992248,10.633227270381266,4,28.0,0.002677648347923454,4,28.0
2515.0,29,17978.0,139.36434108527132,10.804011552232666,2,30.0,0.057746561683090045,2,30.0
2520.0,27,18102.0,139.24615384615385,11.31179117799986,0,15.0,0.475155828355047,0,15.0
2525.0,29,18240.0,141.3953488372093,11.356369716388425,1,24.0,0.022848459005824027,1,24.0
2530.0,31,18393.0,143.6953125,10.64864318118385,3,50.0,0.2638648627624595,3,50.0
2535.0,30,18492.0,145.60629921259843,10.598052914700894,2,49.0,0.19790080959751627,2,49.0
2540.0,32,18635.0,145.5859375,10.248292486528085,1,34.0,0.2011131404298033,1,34.0
2545.0,32,18775.0,145.54263565891472,10.239279405829437,2,32.0,0.04634826149067946,2,32.0
2550.0,34,18936.0,143.45454545454547,10.17109980529832,3,46.0,1.6038375243921284e-05,3,46.0
2555.0,33,19076.0,145.61832061068702,10.281978530457877,1,40.0,0.2718852310345576,1,40.0
2560.0,33,19200.0,144.3609022556391,10.265656490133711,1,2.0,0.1754740249444362,1,2.0
2565.0,32,19350.0,146.5909090909091,10.209899033004103,2,12.0,0.0928223849485124,2,12.0
2570.0,33,19514.0,150.1076923076923,10.430559770994279,3,19.0,0.09667589367978818,3,19.0
2575.0,33,19679.0,154.95275590551182,10.748176759216438,3,34.0,0.004571553376132028,3,34.0
2580.0,32,19801.0,152.3153846153846,10.781830894102653,1,48.0,0.307193633139201,1,48.0
2585.0,33,19928.0,163.34426229508196,10.782348002294192,2,35.0,0.14661784074586554,2,35.0
2590.0,34,20083.0,159.38888888888889,10.682010663237408,1,22.0,0.1810438942623221,1,22.0
2595.0,37,20263.0,159.5511811023622,11.348632637372024,4,24.0,0.07374679515235372,4,24.0
2600.0,31,20368.0,161.65079365079364,10.736739302359375,1,17.0,0.14145489695378385,1,17.0
2605.0,35,20525.0,157.8846153846154,10.904252147634997,1,6.0,0.186670021083503,1,6.0
2610.0,33,20687.0,162.88976377952756,10.736178068150213,2,21.0,0.22303324980658618,2,21.0
2615.0,34,20830.0,161.47286821705427,9.938086956669126,1,11.0,0.1523517652067066,1,11.0
2620.0,34,20999.0,166.65873015873015,9.777768049340956,1,6.0,0.52768852456321,1,6.0
2625.0,33,21139.0,171.8617886178862,8.96534658395725,1,1.0,0.3093436433775222,1,1.0
2630.0,34,21306.0,176.08264462809916,9.006750008726293,2,8.0,2.0122854338062282e-05,2,8.0
2635.0,33,21458.0,178.81666666666666,8.995587164562318,0,24.0,0.3724527818272937,0,24.0
2640.0,35,21623.0,178.70247933884298,9.316858854030006,1,27.0,0.3194594201889404,1,27.0
2645.0,34,21783.0,183.05042016806723,9.721020857717305,0,0.0,0.22219029798577616,0,0.0
2650.0,33,21943.0,185.95762711864407,10.038153489432366,0,0.0,1.0,0,0.0
2655.0,33,22099.0,187.27966101694915,10.02060242404162,0,6.0,0.6076969557763048,0,6.0
2660.0,34,22268.0,190.32478632478632,9.309803590792772,0,2.0,0.6213462012617247,0,2.0
2665.0,33,22418.0,194.9391304347826,9.724596253727444,0,0.0,1.0,0,0.0
2670.0,33,22578.0,192.97435897435898,10.549709465114752,0,0.0,1.0,0,0.0
2675.0,34,22738.0,196.01724137931035,10.866806320671389,0,0.0,0.5561110550848944,0,0.0
2680.0,34,22899.0,195.71794871794873,10.38792112580114,1,1.0,0.031073270798780125,1,1.0
2685.0,35,23067.0,197.15384615384616,10.207773442991481,2,9.0,0.00019603231966605023,2,9.0
2690.0,33,23218.0,198.44444444444446,10.566881496112149,0,6.0,0.1442824410894733,0,6.0
2695.0,32,23378.0,198.11864406779662,10.866223652514362,0,0.0,1.0,0,0.0
2700.0,32,23538.0,196.15,10.14244070572598,0,0.0,1.0,0,0.0
2705.0,34,23700.0,202.56410256410257,10.338035689690638,0,0.0,0.6229921614527067,0,0.0
2710.0,35,23868.0,209.3684210526316,9.351880751805536,1,3.0,0.0,1,3.0
2715.0,35,24032.0,205.4017094017094,9.34523554766288,1,8.0,0.0,1,8.0
2720.0,35,24194.0,201.61666666666667,9.309112849442803,0,0.0,0.2898140715432666,0,0.0
2725.0,36,24366.0,199.72131147540983,9.769286792650755,1,1.0,0.26109204060331437,1,1.0
2730.0,37,24543.0,204.525,9.37599537296947,2,9.0,0.07189120145559952,2,9.0
2735.0,35,24706.0,199.24193548387098,9.852244557381656,0,7.0,0.30214589314316476,0,7.0
2740.0,35,24881.0,199.048,9.912105614689315,0,0.0,0.1309880348999212,0,0.0
2745.0,37,25060.0,197.3228346456693,9.78634498149117,1,8.0,0.1779816563993874,1,8.0
2750.0,39,25247.0,192.72519083969465,9.824747732291268,4,16.0,0.06875739498880978,4,16.0
2755.0,39,25415.0,198.5546875,9.619252730040591,3,24.0,0.12205352332564574,3,24.0
2760.0,42,25611.0,203.26190476190476,9.246483368884652,4,27.0,0.14462722295140548,4,27.0
2765.0,38,25770.0,204.52380952380952,9.481689989988332,1,18.0,0.11857945758431986,1,18.0
2770.0,38,25939.0,210.8861788617886,10.035987094783568,2,10.0,0.09465995071670015,2,10.0
2775.0,38,26109.0,207.21428571428572,9.373442543049402,2,9.0,0.07759713768302179,2,9.0
2780.0,41,26306.0,212.1451612903226,9.11649504403299,5,22.0,0.04454000041283241,5,22.0
2785.0,39,26477.0,208.48031496062993,9.100194683078934,3,28.0,0.014414411048609469,3,28.0
2790.0,36,26633.0,211.37301587301587,9.488001512752767,0,28.0,0.15947500764855538,0,28.0
2795.0,37,26807.0,207.80620155038758,9.823819564233393,1,47.0,0.09374850276049486,1,47.0
2800.0,39,26997.0,209.27906976744185,9.087513224224248,4,64.0,0.0038775537573127296,4,64.0
2805.0,40,27172.0,210.63565891472868,9.50345364634473,2,66.0,0.22937584015831775,2,66.0
2810.0,40,27348.0,208.76335877862596,9.399286809236875,2,42.0,0.18427511981076503,2,42.0
2815.0,38,27529.0,215.0703125,9.498713742980343,1,67.0,0.10673782729920085,1,67.0
2820.0,42,27732.0,218.36220472440945,9.336693832380801,5,79.0,0.00042797001873631443,5,79.0
2825.0,41,27913.0,219.78740157480314,9.586659026728423,2,63.0,0.03465416250996959,2,63.0
2830.0,38,28081.0,212.7348484848485,9.52647353736267,0,38.0,0.21706990542926308,0,38.0
2835.0,41,28251.0,210.82835820895522,9.659340818868662,1,40.0,0.12038692692769815,1,40.0
2840.0,43,28449.0,217.1679389312977,9.372933186780669,4,54.0,0.1680295865987243,4,54.0
2845.0,41,28627.0,220.2076923076923,9.196271884345903,3,38.0,0.048377954669264665,3,38.0
2850.0,40,28813.0,221.63846153846154,9.388595591834354,2,29.0,0.17439548452519144,2,29.0
2855.0,42,28998.0,224.7906976744186,9.481404569794385,3,35.0,0.06251639033551389,3,35.0
2860.0,41,29191.0,229.8503937007874,9.77911775851476,4,43.0,0.03573488403278738,4,43.0
2865.0,42,29370.0,233.0952380952381,9.61261472027521,3,45.0,0.04012106244602361,3,45.0
2870.0,41,29552.0,232.69291338582678,9.613420685500879,1,24.0,0.1265694375267205,1,24.0
2875.0,40,29732.0,230.48062015503876,9.280720241766907,1,15.0,0.03657940754645746,1,15.0
2880.0,42,29929.0,237.53174603174602,9.281523908250797,5,35.0,0.001985963753586821,5,35.0
2885.0,40,30102.0,237.0236220472441,9.473270663359209,2,30.0,0.056137870343752234,2,30.0
2890.0,39,30280.0,234.72868217054264,10.086674073820419,0,12.0,0.21346108497587646,0,12.0
2895.0,42,30477.0,236.25581395348837,9.760699660744633,2,16.0,0.02149360789395903,2,16.0
2900.0,43,30688.0,237.89147286821705,9.626325979339075,4,32.0,0.00029078621420292554,4,32.0
2905.0,42,30873.0,237.48461538461538,10.01540981878205,2,33.0,0.09864365251641354,2,33.0
2910.0,40,31060.0,237.09923664122138,9.48020909232325,0,14.0,0.30417219594321315,0,14.0
2915.0,42,31267.0,240.51538461538462,9.930523386119114,2,12.0,0.12377813376692583,2,12.0
