step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1480.0,4,40.0,0.40404040404040403,12.961768838079658,2,31.0,0.08701737668393239,2,31.0
1485.0,6,61.0,0.6039603960396039,13.190710638363539,4,47.0,0.009922488547457132,4,47.0
1490.0,5,59.0,0.5959595959595959,13.106178989712525,2,48.0,0.07249619015022452,2,48.0
1495.0,4,54.0,0.5294117647058824,12.8867040913337,1,18.0,0.14671609556795678,1,18.0
1500.0,3,4.0,0.039603960396039604,13.400058491849274,3,20.0,0.07193790411735712,3,20.0
1505.0,6,26.0,0.26,12.735474258806073,6,42.0,0.14302482771595454,6,42.0
1510.0,3,17.0,0.17894736842105263,13.259238308656927,2,39.0,0.060779162791335,2,39.0
1515.0,1,0.0,0.0,13.613738191756168,0,20.0,0.28764360552852714,0,20.0
1520.0,2,4.0,0.042105263157894736,12.694904203700162,1,19.0,0.15444721819225748,1,19.0
1525.0,6,21.0,0.22105263157894736,12.798447179647425,4,33.0,0.009192376214452262,4,33.0
1530.0,3,16.0,0.17204301075268819,13.213786754488707,2,27.0,0.06042485640063877,2,27.0
1535.0,2,5.0,0.05555555555555555,13.393921318918316,1,15.0,0.2843088776400842,1,15.0
1540.0,4,9.0,0.1,12.691342494633593,2,20.0,0.06559731876556195,2,20.0
1545.0,5,27.0,0.29347826086956524,13.02922146092541,5,40.0,0.000263498139610305,5,40.0
1550.0,4,22.0,0.24175824175824176,13.450670936572061,2,43.0,0.0548868313828525,2,43.0
1555.0,2,3.0,0.03260869565217391,13.492972237782618,0,26.0,0.21464130662219402,0,26.0
1560.0,3,4.0,0.043010752688172046,13.859518071930902,2,35.0,0.053033147962669995,2,35.0
1565.0,6,21.0,0.2413793103448276,12.149774740169445,4,53.0,0.05673639520849715,4,53.0
1570.0,7,19.0,0.2111111111111111,11.889418486482864,2,56.0,0.1297316323269893,2,56.0
1575.0,3,8.0,0.09090909090909091,13.051910576302976,1,33.0,0.1714181716383616,1,33.0
1580.0,2,1.0,0.011111111111111112,13.530113113274625,1,46.0,0.07159238067166117,1,46.0
1585.0,5,16.0,0.18181818181818182,13.136195823713065,5,61.0,0.0007549439905191822,5,61.0
1590.0,4,20.0,0.23255813953488372,13.138409993776923,2,61.0,0.05870887760820766,2,61.0
1595.0,3,6.0,0.07228915662650602,13.313098934452693,0,39.0,0.2116898416222692,0,39.0
1600.0,3,4.0,0.04878048780487805,12.483140107355336,2,57.0,0.07455762773043548,2,57.0
1605.0,5,22.0,0.25882352941176473,11.750946381058284,5,75.0,0.11134785347229313,5,75.0
1610.0,5,23.0,0.27058823529411763,13.050126525727762,2,71.0,0.09735057583065983,2,71.0
1615.0,2,10.0,0.11494252873563218,14.069989427905242,1,39.0,0.1955804477521381,1,39.0
1620.0,5,22.0,0.2558139534883721,13.089192252077142,2,51.0,0.15949465206746025,2,51.0
1625.0,6,28.0,0.3146067415730337,12.26065133273872,4,64.0,0.001690097492042949,4,64.0
1630.0,5,33.0,0.36666666666666664,12.858958397706456,2,60.0,0.08029294126498007,2,60.0
1635.0,4,25.0,0.2808988764044944,13.185742550242022,1,32.0,0.1575415992119514,1,32.0
1640.0,1,2.0,0.022727272727272728,12.695106909863936,1,45.0,0.17024441069493365,1,45.0
1645.0,6,22.0,0.24719101123595505,11.944040794025948,5,61.0,0.002162429158837706,5,61.0
1650.0,5,19.0,0.2111111111111111,12.905682336656678,2,56.0,0.06382886410346855,2,56.0
1655.0,3,2.0,0.02197802197802198,13.267094974584209,0,35.0,0.12603161816052966,0,35.0
1660.0,2,2.0,0.021505376344086023,13.300956226528179,1,42.0,0.07166263654778651,1,42.0
1665.0,5,18.0,0.20454545454545456,13.347172928991347,5,59.0,0.0008927457943804894,5,59.0
1670.0,4,17.0,0.2,13.691403291957787,2,58.0,0.043057582223280856,2,58.0
1675.0,2,4.0,0.04938271604938271,14.10141217572298,0,26.0,0.20382516525105568,0,26.0
1680.0,3,11.0,0.13414634146341464,13.710399523904556,1,28.0,0.03993180614889613,1,28.0
1685.0,5,15.0,0.18292682926829268,14.207107653957165,4,41.0,0.0003234092706255457,4,41.0
1690.0,1,6.0,0.07142857142857142,14.03735481319316,1,33.0,0.16237621840385993,1,33.0
1695.0,2,1.0,0.011627906976744186,13.302511313676403,1,7.0,0.26927457160685986,1,7.0
1700.0,4,5.0,0.054945054945054944,12.846976943974088,2,10.0,0.2117335103558569,2,10.0
1705.0,4,22.0,0.2391304347826087,13.23788745854686,4,30.0,0.23568109729093975,4,30.0
1710.0,1,1.0,0.011111111111111112,14.675633666799463,1,18.0,0.15678730249807443,1,18.0
1715.0,1,3.0,0.033707865168539325,14.66152895213771,1,6.0,0.29505270599616784,1,6.0
1720.0,1,3.0,0.03260869565217391,14.095716643202232,1,6.0,0.31275633748009757,1,6.0
1725.0,3,11.0,0.11827956989247312,14.48621064140282,2,14.0,0.14875823692261164,2,14.0
1730.0,0,0.0,0.0,14.66354698956137,0,6.0,0.34920857837606883,0,6.0
1735.0,1,1.0,0.010869565217391304,15.105268270885174,1,2.0,0.4031852830248879,1,2.0
1740.0,0,0.0,0.0,15.248166901163714,0,1.0,0.06825450703846238,0,1.0
1745.0,4,10.0,0.11235955056179775,14.557163115776174,3,10.0,0.021838058278030082,3,10.0
1750.0,1,0.0,0.0,14.069171647542507,0,14.0,0.23295935205613694,0,14.0
1755.0,1,3.0,0.03488372093023256,14.568988324730999,1,3.0,0.2080576782088217,1,3.0
1760.0,1,2.0,0.022727272727272728,13.51013395025521,1,3.0,0.1942895041748402,1,3.0
1765.0,4,13.0,0.15294117647058825,13.731733428508008,3,14.0,0.0807390267128718,3,14.0
1770.0,1,2.0,0.022988505747126436,13.111514431406563,1,16.0,0.06148666091134088,1,16.0
1775.0,2,1.0,0.011764705882352941,12.559097901169274,0,2.0,0.23471412068668837,0,2.0
1780.0,3,4.0,0.047058823529411764,13.588461263195116,2,6.0,0.01716896459894813,2,6.0
1785.0,4,18.0,0.21176470588235294,13.985703053499984,3,20.0,1.4227519172785149e-05,3,20.0
1790.0,1,0.0,0.0,13.973744346574444,0,18.0,0.2329536911832201,0,18.0
1795.0,1,2.0,0.022727272727272728,15.10498310885389,1,3.0,0.3380750135278229,1,3.0
1800.0,4,9.0,0.10714285714285714,14.73859212612808,2,7.0,0.013741511425452919,2,7.0
1805.0,4,28.0,0.32941176470588235,14.214911069120332,3,22.0,0.023103638774750128,3,22.0
1810.0,3,4.0,0.046511627906976744,14.611527438703407,0,11.0,0.20934533513096074,0,11.0
1815.0,1,7.0,0.08045977011494253,13.987365562665369,0,0.0,0.42047341511433767,0,0.0
1820.0,3,2.0,0.023255813953488372,13.875394800696995,1,1.0,0.23755437270365545,1,1.0
1825.0,4,13.0,0.15294117647058825,13.293246086360012,3,12.0,0.0008359421431588327,3,12.0
1830.0,1,6.0,0.07228915662650602,13.569131523643257,0,5.0,0.5446665036355021,0,5.0
1835.0,1,11.0,0.13414634146341464,15.085361775249428,0,0.0,0.4383057718128477,0,0.0
1840.0,0,0.0,0.0,14.802817384969675,0,0.0,0.1626617355502223,0,0.0
1845.0,2,3.0,0.03614457831325301,14.743585764158503,1,4.0,0.5634793070639517,1,4.0
1850.0,2,5.0,0.06097560975609756,13.909296975258533,0,1.0,0.23462024234498013,0,1.0
1855.0,3,19.0,0.2261904761904762,13.657418588213126,1,13.0,0.3025127252454343,1,13.0
1860.0,1,0.0,0.0,13.581204004271973,0,11.0,0.09456070581003212,0,11.0
1865.0,3,9.0,0.10588235294117647,13.831988654167438,3,9.0,0.0009867536248028893,3,9.0
1870.0,3,24.0,0.27906976744186046,14.309816523219373,3,24.0,0.0,3,24.0
1875.0,2,5.0,0.056179775280898875,14.829501348210313,0,22.0,0.11404661380394367,0,22.0
1880.0,1,0.0,0.0,14.98102804642075,0,0.0,0.23232807262127111,0,0.0
1885.0,0,0.0,0.0,15.020397483590745,0,3.0,0.46223588077906397,0,3.0
1890.0,1,3.0,0.03296703296703297,15.333771581626207,1,4.0,0.01354126074683685,1,4.0
1895.0,0,0.0,0.0,15.01716149795366,0,17.0,0.09809818312403958,0,17.0
1900.0,1,5.0,0.05555555555555555,15.434603255131965,1,15.0,0.07816666462167911,1,15.0
1905.0,0,0.0,0.0,14.832092582723272,0,11.0,0.3719945577046653,0,11.0
1910.0,4,7.0,0.07692307692307693,13.883024872313493,2,17.0,0.19957167499463235,2,17.0
1915.0,1,0.0,0.0,13.607572671327215,0,15.0,0.24656776092701901,0,15.0
1920.0,2,2.0,0.02247191011235955,13.188575105278089,1,2.0,0.13966805283608366,1,2.0
1925.0,2,5.0,0.056818181818181816,13.57044424024453,1,3.0,0.1279324656200126,1,3.0
1930.0,5,20.0,0.2222222222222222,13.668692817146745,5,20.0,0.000690269128981827,5,20.0
1935.0,3,13.0,0.14942528735632185,13.341920466613198,2,29.0,0.0460823940729302,2,29.0
1940.0,1,0.0,0.0,13.549897765906582,0,14.0,0.27726806887838973,0,14.0
1945.0,1,2.0,0.02247191011235955,13.524099944989029,1,16.0,0.037482635258898354,1,16.0
1950.0,7,23.0,0.25555555555555554,13.46322346349677,4,32.0,0.0030492872161309607,4,32.0
1955.0,2,11.0,0.11956521739130435,14.023006075346611,2,34.0,0.052670832363044734,2,34.0
1960.0,0,0.0,0.0,14.05598635824797,0,14.0,0.2182687353886748,0,14.0
1965.0,4,7.0,0.07777777777777778,14.623925779106258,3,23.0,0.05915952626535726,3,23.0
1970.0,7,29.0,0.3333333333333333,13.337522728179596,6,47.0,0.10449671669920259,6,47.0
1975.0,10,41.0,0.4606741573033708,12.908443492028958,4,45.0,0.01448884954720014,4,45.0
1980.0,4,27.0,0.3068181818181818,13.375800256654626,1,36.0,0.1312015303949709,1,36.0
1985.0,6,19.0,0.2111111111111111,12.238906659715735,2,38.0,0.2020468283905105,2,38.0
1990.0,9,49.0,0.532608695652174,12.495496303180563,4,60.0,0.0013251277703652002,4,60.0
1995.0,8,63.0,0.6774193548387096,12.256414645346272,3,61.0,0.03601996612036113,3,61.0
2000.0,6,75.0,0.7978723404255319,13.25399780594852,1,33.0,0.332339595493496,1,33.0
2005.0,7,66.0,0.7096774193548387,12.727021851044583,3,35.0,0.15716604776788004,3,35.0
2010.0,4,25.0,0.2717391304347826,13.42285460815055,3,50.0,0.03178479458774161,3,50.0
2015.0,3,10.0,0.10989010989010989,12.975099550477335,1,25.0,0.12078503976268386,1,25.0
2020.0,3,20.0,0.2127659574468085,12.777583974901946,1,6.0,0.13401195825311085,1,6.0
2025.0,10,46.0,0.4742268041237113,11.395835179192789,1,3.0,0.170881444888447,1,3.0
2030.0,13,98.0,1.0315789473684212,11.80858146429682,4,20.0,0.1675256538840547,4,20.0
2035.0,13,137.0,1.4731182795698925,12.251009573453645,2,21.0,0.018845228122707624,2,21.0
2040.0,12,164.0,1.7446808510638299,13.085459909080763,0,8.0,0.2669807889215542,0,8.0
2045.0,11,135.0,1.4516129032258065,12.80291973584521,1,10.0,0.04447514990271528,1,10.0
2050.0,8,72.0,0.7659574468085106,13.398218546809597,3,21.0,0.24459638611501902,3,21.0
2055.0,3,24.0,0.25,13.522035958922194,0,16.0,0.17994040955099413,0,16.0
2060.0,3,28.0,0.28,14.475195442778531,1,3.0,0.1872745905294141,1,3.0
2065.0,3,33.0,0.3235294117647059,14.415871860285437,1,2.0,0.320746651046016,1,2.0
2070.0,3,48.0,0.46601941747572817,14.7905765195394,2,15.0,0.002725740386348869,2,15.0
2075.0,5,45.0,0.45454545454545453,14.36165469364784,2,18.0,0.14062331933440625,2,18.0
2080.0,5,63.0,0.63,14.614377101067824,2,10.0,0.08150422607700333,2,10.0
2085.0,4,21.0,0.2079207920792079,14.467857735030144,1,29.0,0.1677000690133834,1,29.0
2090.0,3,19.0,0.19,14.403818599875963,1,10.0,0.01618314322216005,1,10.0
2095.0,0,0.0,0.0,14.544298564240265,0,56.0,0.43766835488447337,0,56.0
2100.0,3,4.0,0.04081632653061224,14.418194635306367,3,64.0,0.1749774852642584,3,64.0
2105.0,1,0.0,0.0,14.195687865340592,0,26.0,0.1825027479568777,0,26.0
2110.0,1,0.0,0.0,13.763500522317445,0,3.0,0.5559970600482323,0,3.0
2115.0,2,4.0,0.0392156862745098,14.339757508299313,1,2.0,0.3384508805858236,1,2.0
2120.0,1,7.0,0.06862745098039216,14.27553391428388,1,54.0,0.2992173962264503,1,54.0
2125.0,0,0.0,0.0,14.374606605084765,0,48.0,0.14274981502161088,0,48.0
2130.0,1,2.0,0.0196078431372549,14.560669831058771,0,0.0,1.0,0,0.0
2135.0,2,3.0,0.0297029702970297,13.310004135418051,0,0.0,0.3286147427219159,0,0.0
2140.0,1,4.0,0.041237113402061855,13.072017827162792,1,4.0,0.24243242439004256,1,4.0
2145.0,3,5.0,0.052083333333333336,12.80822007986936,1,4.0,0.21613774245379946,1,4.0
2150.0,4,20.0,0.21978021978021978,12.789682216676466,2,11.0,0.08035057394131404,2,11.0
2155.0,4,19.0,0.20430107526881722,13.250197155777217,1,18.0,0.16227674346378762,1,18.0
2160.0,2,26.0,0.2736842105263158,12.355808898329846,0,9.0,0.11632517983171686,0,9.0
2165.0,4,40.0,0.425531914893617,12.406606814468502,2,13.0,0.18237349357849247,2,13.0
2170.0,4,20.0,0.21052631578947367,12.27133736353285,4,41.0,0.019118902171542253,4,41.0
2175.0,4,14.0,0.14583333333333334,12.672522627399788,2,36.0,0.029652251680012228,2,36.0
2180.0,2,5.0,0.05319148936170213,13.497950057215316,0,16.0,0.1983580846322105,0,16.0
2185.0,3,11.0,0.11578947368421053,12.931007064597512,1,17.0,0.005642927649689286,1,17.0
2190.0,3,26.0,0.2765957446808511,12.4569305269375,2,27.0,0.1478112589642415,2,27.0
2195.0,2,0.0,0.0,12.969001456432158,0,3.0,0.11864953971123086,0,3.0
2200.0,3,4.0,0.043478260869565216,13.666087710048208,0,0.0,0.5875321239832795,0,0.0
2205.0,2,4.0,0.0425531914893617,12.93775304984363,1,2.0,0.2411254934805394,1,2.0
2210.0,4,10.0,0.10638297872340426,13.671903665314737,3,11.0,0.0004822356902201465,3,11.0
2215.0,0,0.0,0.0,14.384494055784215,0,7.0,0.28278113935159704,0,7.0
2220.0,0,0.0,0.0,13.392703708685385,0,6.0,0.5589046114869074,0,6.0
2225.0,0,0.0,0.0,13.381506110252808,0,3.0,0.4004521526443849,0,3.0
2230.0,2,2.0,0.020833333333333332,12.95034953480281,1,5.0,0.04609879175114914,1,5.0
2235.0,1,7.0,0.07291666666666667,14.5249337315282,1,7.0,0.014369525022745045,1,7.0
2240.0,0,0.0,0.0,14.37529533048212,0,2.0,0.3225970276100606,0,2.0
2245.0,1,2.0,0.020833333333333332,14.119408613821525,1,2.0,0.005525611938043495,1,2.0
2250.0,2,1.0,0.010101010101010102,13.751550129398069,0,3.0,0.14660498542128372,0,3.0
2255.0,2,1.0,0.009900990099009901,12.879117225021243,0,0.0,1.0,0,0.0
2260.0,0,0.0,0.0,13.517542955999419,0,0.0,0.3040331677716334,0,0.0
2265.0,4,6.0,0.06315789473684211,13.703607944110539,2,4.0,0.00016112186391763986,2,4.0
2270.0,1,7.0,0.07608695652173914,13.107977490816003,0,6.0,0.43626337470603077,0,6.0
2275.0,4,8.0,0.0851063829787234,13.232907771481697,2,5.0,0.3277599283000932,2,5.0
2280.0,1,10.0,0.10416666666666667,14.666930368914661,0,4.0,0.09107376801978728,0,4.0
2285.0,3,21.0,0.21649484536082475,15.072597903784198,0,0.0,0.44855559982091686,0,0.0
2290.0,6,40.0,0.40404040404040403,14.173814097281568,0,0.0,0.793768439992983,0,0.0
2295.0,5,43.0,0.45263157894736844,13.343432650877453,1,1.0,0.11172277234162852,1,1.0
2300.0,7,45.0,0.45,13.93626714153892,3,13.0,0.00026478325839207086,3,13.0
2305.0,0,0.0,0.0,14.158802963326124,0,6.0,0.4880579032683406,0,6.0
2310.0,0,0.0,0.0,14.767174952021387,0,0.0,0.12272867047385184,0,0.0
2315.0,3,3.0,0.03260869565217391,14.222951716420399,2,3.0,0.111152991084054,2,3.0
2320.0,3,16.0,0.1702127659574468,14.030731988333242,3,16.0,0.09730862195691027,3,16.0
2325.0,1,1.0,0.010416666666666666,13.051255849564464,1,7.0,0.14760743635666346,1,7.0
2330.0,5,15.0,0.15306122448979592,12.672944784501297,4,24.0,0.06557247428172236,4,24.0
2335.0,5,15.0,0.15306122448979592,12.675723287115593,3,53.0,0.13428842046994388,3,53.0
2340.0,5,21.0,0.21875,13.749476426520076,4,68.0,0.1501727590137228,4,68.0
2345.0,5,41.0,0.44086021505376344,13.817648401966654,4,89.0,0.04932795586130978,4,89.0
2350.0,2,15.0,0.16483516483516483,14.172866440234301,2,77.0,0.016887111662948363,2,77.0
2355.0,1,8.0,0.08695652173913043,14.464165539632498,1,33.0,0.20214532321440765,1,33.0
2360.0,1,2.0,0.02197802197802198,13.331554116203996,1,2.0,0.20292171722260283,1,2.0
2365.0,3,12.0,0.1411764705882353,13.388330781044958,2,10.0,0.18900688565726892,2,10.0
2370.0,3,14.0,0.16091954022988506,14.421737870843431,0,2.0,0.13722826876713912,0,2.0
2375.0,3,26.0,0.2988505747126437,13.471762782366646,0,0.0,1.0,0,0.0
2380.0,4,24.0,0.2857142857142857,13.310123105073352,0,0.0,1.0,0,0.0
2385.0,6,41.0,0.4880952380952381,12.26333439926677,0,0.0,1.0,0,0.0
2390.0,4,25.0,0.3125,12.374186088357188,0,0.0,0.012584763180016422,0,0.0
2395.0,3,16.0,0.20253164556962025,12.552856937588631,1,5.0,0.4844530929791197,1,5.0
2400.0,1,16.0,0.2,12.376771564583532,0,0.0,0.2966642867158889,0,0.0
2405.0,7,38.0,0.4578313253012048,12.664583217076723,3,10.0,9.592409320578792e-05,3,10.0
2410.0,5,26.0,0.3058823529411765,12.923363795439586,0,2.0,0.3747615044693367,0,2.0
2415.0,8,56.0,0.6588235294117647,13.728493345084004,0,0.0,0.32625235069717706,0,0.0
2420.0,9,88.0,1.0,13.618701476451724,2,3.0,0.4885905187703611,2,3.0
2425.0,9,128.0,1.471264367816092,13.389587765212767,2,13.0,0.0,2,13.0
2430.0,2,40.0,0.449438202247191,12.851792440116428,0,0.0,1.0,0,0.0
2435.0,0,0.0,0.0,13.941640361393656,0,15.0,0.4102404662503639,0,15.0
2440.0,1,1.0,0.011494252873563218,13.787665595759151,1,16.0,0.0008418644016590466,1,16.0
2445.0,2,9.0,0.10112359550561797,14.232582713823497,1,21.0,0.2912641445697554,1,21.0
2450.0,4,27.0,0.3068181818181818,14.437420093008003,2,30.0,0.07525440678413542,2,30.0
2455.0,6,32.0,0.3595505617977528,14.451701109906667,1,5.0,0.2605415414260774,1,5.0
2460.0,6,26.0,0.27956989247311825,14.862233692707683,1,8.0,0.3871946543487289,1,8.0
2465.0,4,17.0,0.18085106382978725,14.706995844958275,0,0.0,0.15326811508738067,0,0.0
2470.0,1,0.0,0.0,15.136420778446054,0,23.0,0.36554674603863513,0,23.0
2475.0,1,4.0,0.04,13.935022016523433,1,27.0,0.37451991508882687,1,27.0
2480.0,1,2.0,0.019801980198019802,13.513672662712832,1,2.0,0.24647527064459154,1,2.0
2485.0,5,18.0,0.17647058823529413,12.759758438869948,3,29.0,0.06675920133772718,3,29.0
2490.0,3,7.0,0.0673076923076923,12.463196771185117,1,32.0,0.05637106948932108,1,32.0
2495.0,2,9.0,0.08411214953271028,12.455578315401798,0,21.0,0.3873433201427003,0,21.0
2500.0,2,15.0,0.13761467889908258,13.414996014892111,0,0.0,1.0,0,0.0
2505.0,4,29.0,0.26605504587155965,13.783341238870792,0,0.0,1.0,0,0.0
2510.0,4,44.0,0.41509433962264153,14.242625926195348,0,0.0,0.30027728353866723,0,0.0
2515.0,3,33.0,0.3333333333333333,14.30462564333024,0,0.0,1.0,0,0.0
2520.0,4,52.0,0.5360824742268041,14.19968661529817,0,0.0,1.0,0,0.0
2525.0,4,72.0,0.7272727272727273,14.485178863594603,0,0.0,1.0,0,0.0
2530.0,2,32.0,0.3333333333333333,13.583838053871387,0,6.0,0.24944115226163374,0,6.0
2535.0,1,0.0,0.0,12.881522929983403,0,10.0,0.28114270973890665,0,10.0
2540.0,2,7.0,0.06796116504854369,14.086655943443768,2,8.0,0.06794133295632711,2,8.0
2545.0,3,8.0,0.08080808080808081,13.339328352823784,1,16.0,0.12717760923084634,1,16.0
2550.0,5,22.0,0.21782178217821782,12.81866712214634,2,19.0,0.20089244891806365,2,19.0
2555.0,3,23.0,0.23232323232323232,12.849922677990865,0,14.0,0.3363568460545175,0,14.0
2560.0,7,41.0,0.4019607843137255,12.719663178927071,1,3.0,0.3105255535903286,1,3.0
2565.0,4,21.0,0.20588235294117646,13.376254019998427,2,12.0,2.423459870135212e-05,2,12.0
2570.0,1,1.0,0.009900990099009901,13.45244042998491,0,61.0,0.07613977604028475,0,61.0
2575.0,0,0.0,0.0,14.106661762917613,0,28.0,0.39162161725138805,0,28.0
2580.0,4,7.0,0.06796116504854369,13.340599352756328,1,47.0,0.32298088977293954,1,47.0
2585.0,6,22.0,0.22448979591836735,13.630338730305581,2,53.0,0.2316140844686645,2,53.0
2590.0,3,7.0,0.0707070707070707,13.60158973027674,0,24.0,0.3722786787552188,0,24.0
2595.0,4,22.0,0.2268041237113402,14.492040350100622,0,0.0,0.3552201917935336,0,0.0
2600.0,0,0.0,0.0,13.950441700893744,0,0.0,1.0,0,0.0
2605.0,1,0.0,0.0,14.857026395051001,0,1.0,0.7478724970764545,0,1.0
2610.0,1,1.0,0.01020408163265306,14.70479337013814,0,1.0,0.1726258664243574,0,1.0
2615.0,1,0.0,0.0,14.452195289226838,0,1.0,0.2436085091015314,0,1.0
2620.0,0,0.0,0.0,14.499102332536514,0,0.0,0.3460180663189166,0,0.0
2625.0,2,8.0,0.08421052631578947,13.540955555033062,0,23.0,0.5642983186228966,0,23.0
2630.0,4,24.0,0.2553191489361702,12.728813994096749,1,2.0,0.0002978715308145958,1,2.0
2635.0,4,37.0,0.39361702127659576,11.769235448683235,0,15.0,0.3537107481728243,0,15.0
2640.0,2,3.0,0.03333333333333333,11.849640772416787,1,16.0,0.002349473140924347,1,16.0
2645.0,1,0.0,0.0,12.95795079042236,0,8.0,0.1310541731493209,0,8.0
2650.0,0,0.0,0.0,13.228724507111862,0,0.0,0.9879216648657907,0,0.0
2655.0,1,1.0,0.011627906976744186,13.659854221058758,0,0.0,0.0388912437245391,0,0.0
2660.0,3,10.0,0.11764705882352941,13.071253298588502,2,10.0,0.2499910512077742,2,10.0
2665.0,1,0.0,0.0,13.19109842043253,0,2.0,0.36046333653942003,0,2.0
2670.0,1,0.0,0.0,14.789619421152425,0,29.0,0.5252282607136177,0,29.0
2675.0,0,0.0,0.0,15.702109201438587,0,13.0,0.1726584917976921,0,13.0
2680.0,1,0.0,0.0,15.036108564755237,0,0.0,0.7649439082491744,0,0.0
2685.0,2,4.0,0.047058823529411764,15.17507628193983,0,0.0,1.0,0,0.0
2690.0,1,0.0,0.0,14.228030725589706,0,0.0,1.0,0,0.0
2695.0,2,0.0,0.0,13.818939035205528,0,0.0,1.0,0,0.0
2700.0,1,3.0,0.03409090909090909,12.943627671522155,0,0.0,0.44759225908823,0,0.0
2705.0,3,13.0,0.14606741573033707,12.34814068645154,1,3.0,0.43582946605810163,1,3.0
2710.0,4,26.0,0.3058823529411765,12.825656609953935,1,8.0,0.0,1,8.0
2715.0,3,15.0,0.1744186046511628,12.517080459424458,1,13.0,0.0,1,13.0
2720.0,4,26.0,0.29545454545454547,12.74555727758331,1,18.0,0.0,1,18.0
2725.0,2,18.0,0.20454545454545456,13.08947302252028,0,0.0,1.0,0,0.0
2730.0,3,28.0,0.3146067415730337,14.22949706432771,0,0.0,0.683934883412199,0,0.0
2735.0,5,46.0,0.5111111111111111,14.211019068377135,0,0.0,0.2876214501327369,0,0.0
2740.0,7,76.0,0.8260869565217391,13.572827101419874,1,3.0,0.28635022736843946,1,3.0
2745.0,8,52.0,0.5591397849462365,12.456279967387564,6,19.0,0.0010351943368677866,6,19.0
2750.0,3,40.0,0.42105263157894735,12.383792660979543,1,26.0,0.157553228491478,1,26.0
2755.0,2,39.0,0.4148936170212766,13.083594317979685,1,13.0,0.22092629839424957,1,13.0
2760.0,3,6.0,0.06315789473684211,13.420089890426405,3,35.0,0.10111956648360487,3,35.0
2765.0,7,28.0,0.3010752688172043,13.572290888854878,5,52.0,0.04485187750146826,5,52.0
2770.0,3,9.0,0.09473684210526316,14.182328692152247,2,46.0,0.04113558834315264,2,46.0
2775.0,2,8.0,0.08602150537634409,14.604072989892014,1,28.0,0.341398676945148,1,28.0
2780.0,1,2.0,0.021505376344086023,14.12696921759128,1,48.0,0.14907699273035635,1,48.0
2785.0,3,15.0,0.16304347826086957,13.190072178251178,3,88.0,0.26153526402034766,3,88.0
2790.0,2,6.0,0.06382978723404255,12.295105210096315,2,79.0,0.15996804708640214,2,79.0
2795.0,4,13.0,0.13541666666666666,13.00819346168027,3,64.0,0.05504385354485207,3,64.0
2800.0,8,21.0,0.21649484536082475,12.808139625180084,3,68.0,0.03274580221354697,3,68.0
2805.0,6,34.0,0.3434343434343434,13.242190016013232,2,60.0,0.10352878459208974,2,60.0
2810.0,4,29.0,0.29591836734693877,12.809863770157204,0,25.0,0.10156470692810032,0,25.0
2815.0,4,12.0,0.1276595744680851,13.171268117477139,4,29.0,0.001223794963367834,4,29.0
2820.0,1,5.0,0.054945054945054944,12.847198183537557,1,28.0,0.1665140007199865,1,28.0
2825.0,3,4.0,0.04395604395604396,13.306900494286772,1,11.0,0.10909677494890316,1,11.0
2830.0,4,6.0,0.06521739130434782,13.274801540649941,1,12.0,2.149934911967587e-05,1,12.0
2835.0,3,10.0,0.10416666666666667,13.700031175005527,1,17.0,5.689489454423437e-06,1,17.0
2840.0,2,2.0,0.021505376344086023,13.368563071600212,0,0.0,0.41458512358885646,0,0.0
2845.0,2,9.0,0.09473684210526316,13.107233333149475,1,2.0,0.02131404983785432,1,2.0
2850.0,2,13.0,0.14130434782608695,13.68204244753106,1,4.0,0.13805337941074428,1,4.0
2855.0,3,10.0,0.10989010989010989,13.692696093361851,2,11.0,7.462012882141718e-05,2,11.0
2860.0,0,0.0,0.0,14.31193598339493,0,0.0,0.04839465204024587,0,0.0
2865.0,2,2.0,0.02247191011235955,13.917880298210028,0,0.0,0.5311178241654142,0,0.0
2870.0,2,8.0,0.09090909090909091,13.92696834471239,1,1.0,0.2186923645277632,1,1.0
2875.0,3,11.0,0.12643678160919541,13.95753224686231,2,11.0,0.12275640386191801,2,11.0
2880.0,0,0.0,0.0,14.626539274880239,0,0.0,1.0,0,0.0
2885.0,4,7.0,0.07777777777777778,13.15683014763614,0,0.0,1.0,0,0.0
2890.0,1,0.0,0.0,14.456318556756964,0,0.0,1.0,0,0.0
2895.0,1,0.0,0.0,14.861469435733074,0,19.0,0.45094092734107327,0,19.0
2900.0,1,2.0,0.021739130434782608,14.290738395893403,1,17.0,0.1803148276539808,1,17.0
2905.0,2,7.0,0.07608695652173914,15.316584343872977,1,14.0,0.34988534350671174,1,14.0
2910.0,0,0.0,0.0,13.99661291852157,0,18.0,0.22792412844617008,0,18.0
2915.0,2,8.0,0.09302325581395349,13.830318876367235,2,26.0,0.1671073606690059,2,26.0
2920.0,1,2.0,0.022727272727272728,14.462842470078686,1,27.0,0.06061509995343196,1,27.0
2925.0,0,0.0,0.0,15.110254543437746,0,2.0,0.36051489010721127,0,2.0
2930.0,0,0.0,0.0,14.602106179859181,0,0.0,0.40087265600438826,0,0.0
2935.0,1,0.0,0.0,13.378527690033101,0,2.0,0.21985349405540855,0,2.0
