step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2920.0,19,3257.0,27.60169491525424,12.968432272224533,8,5142.0,0.0,8,5142.0
2925.0,23,3363.0,29.5,12.340529345668262,8,5157.0,0.0,8,5157.0
2930.0,19,3447.0,30.236842105263158,12.489443203504408,8,5172.0,0.0,8,5172.0
2935.0,22,3548.0,30.85217391304348,12.713858217911568,8,5187.0,0.0,8,5187.0
2940.0,20,3646.0,31.704347826086956,13.000485414489166,8,5202.0,0.0,8,5202.0
2945.0,23,3752.0,32.06837606837607,11.927285228121146,8,5217.0,0.04190260434704255,8,5217.0
2950.0,22,3862.0,32.728813559322035,11.844748927904135,8,5232.0,0.038938692531835795,8,5232.0
2955.0,24,3977.0,33.42016806722689,11.838710838500878,9,5250.0,1.7729788969491887e-05,9,5250.0
2960.0,23,4058.0,34.389830508474574,11.506691377684554,9,5270.0,0.0,9,5270.0
2965.0,22,4168.0,36.56140350877193,12.026987447566688,9,5290.0,0.0,9,5290.0
2970.0,22,4241.0,36.560344827586206,12.32265876957725,9,5310.0,0.0,9,5310.0
2975.0,21,4344.0,38.785714285714285,12.218619059201359,9,5330.0,0.0,9,5330.0
2980.0,22,4449.0,39.026315789473685,12.340686283067171,9,5350.0,0.0,9,5350.0
2985.0,22,4554.0,39.6,12.188902987162878,9,5370.0,0.0,9,5370.0
2990.0,22,4659.0,40.51304347826087,12.109309403444588,9,5390.0,0.0,9,5390.0
2995.0,21,4728.0,41.11304347826087,12.488019163685529,9,5410.0,0.05201505938213159,9,5410.0
3000.0,21,4833.0,42.769911504424776,12.74251592773305,9,5430.0,0.0,9,5430.0
3005.0,22,4942.0,43.35087719298246,11.53677718721345,9,5450.0,0.0,9,5450.0
3010.0,23,5044.0,43.86086956521739,11.951750446445986,9,5470.0,0.09792647256565837,9,5470.0
3015.0,22,5127.0,43.82051282051282,11.209398033517704,9,5492.0,0.06497312960344336,9,5492.0
3020.0,22,5230.0,43.94957983193277,11.741344275586295,9,5510.0,0.0,9,5510.0
3025.0,23,5335.0,44.09090909090909,11.156774705854394,9,5530.0,0.0,9,5530.0
3030.0,22,5428.0,44.13008130081301,11.361604644604581,9,5550.0,0.0,9,5550.0
3035.0,22,5533.0,44.264,12.086317560064327,9,5570.0,0.0,9,5570.0
3040.0,22,5638.0,45.104,11.757489653501505,9,5590.0,0.0,9,5590.0
3045.0,20,5725.0,46.54471544715447,12.327980953796777,9,5610.0,0.0,9,5610.0
3050.0,21,5825.0,46.975806451612904,12.42523582480514,9,5630.0,0.0,9,5630.0
3055.0,20,5925.0,47.4,13.053628325238002,9,5650.0,0.0,9,5650.0
3060.0,22,6027.0,47.45669291338583,12.455571739286691,9,5670.0,0.0,9,5670.0
3065.0,22,6133.0,48.67460317460318,11.552806880064923,9,5690.0,0.0,9,5690.0
3070.0,20,6225.0,50.20161290322581,11.459993316427262,9,5710.0,0.0,9,5710.0
3075.0,23,6333.0,52.33884297520661,11.050425829681647,9,5730.0,0.05014750024301059,9,5730.0
3080.0,22,6433.0,54.05882352941177,11.611276047753806,9,5750.0,0.0,9,5750.0
3085.0,21,6535.0,54.91596638655462,12.438919230641213,9,5770.0,0.0,9,5770.0
3090.0,21,6640.0,54.42622950819672,12.570944171262502,9,5790.0,0.0,9,5790.0
3095.0,22,6748.0,54.86178861788618,12.467723028683052,9,5811.0,0.09478061308284612,9,5811.0
3100.0,24,6860.0,54.01574803149607,11.77593333768942,9,5830.0,0.09908178121491987,9,5830.0
3105.0,26,6977.0,54.08527131782946,12.526747843813405,9,5850.0,0.0,9,5850.0
3110.0,25,7085.0,53.27067669172932,12.275671614956599,9,5870.0,0.0,9,5870.0
3115.0,27,7205.0,53.370370370370374,12.142998485625796,9,5890.0,0.0,9,5890.0
3120.0,22,7270.0,53.851851851851855,12.028616243095762,9,5910.0,0.0,9,5910.0
3125.0,23,7376.0,54.23529411764706,11.876013725887864,9,5930.0,0.11954443377265056,9,5930.0
3130.0,23,7427.0,54.61029411764706,12.119022732436452,9,5950.0,0.0,9,5950.0
3135.0,22,7526.0,55.338235294117645,12.172222953935025,9,5970.0,0.0,9,5970.0
3140.0,21,7631.0,56.94776119402985,12.164397331143224,9,5990.0,0.0,9,5990.0
3145.0,22,7728.0,58.10526315789474,11.401156342647713,9,6010.0,0.0,9,6010.0
3150.0,22,7833.0,59.34090909090909,12.085577553020357,9,6030.0,0.09666560514616851,9,6030.0
3155.0,25,7949.0,59.766917293233085,12.568270592938292,9,6050.0,0.061412403081832635,9,6050.0
3160.0,24,8065.0,62.51937984496124,12.603726575526862,9,6070.0,0.0,9,6070.0
3165.0,25,8151.0,61.285714285714285,12.917596310615249,9,6090.0,0.0,9,6090.0
3170.0,23,8262.0,63.55384615384615,13.218057179687863,9,6110.0,0.09940861906259349,9,6110.0
3175.0,23,8377.0,63.46212121212121,13.325711997813508,9,6130.0,0.0,9,6130.0
3180.0,28,8499.0,63.42537313432836,13.07448826596296,9,6150.0,0.08592354559269968,9,6150.0
3185.0,24,8612.0,63.79259259259259,12.507880046775078,9,6170.0,0.0,9,6170.0
3190.0,22,8637.0,62.58695652173913,12.520810305082337,9,6190.0,0.05185334036134233,9,6190.0
3195.0,23,8730.0,64.66666666666667,13.125262975265969,9,6210.0,0.0,9,6210.0
3200.0,21,8825.0,63.035714285714285,12.855751841774222,9,6230.0,0.05731169806188234,9,6230.0
3205.0,21,8925.0,64.67391304347827,12.774375020052018,9,6250.0,0.0,9,6250.0
3210.0,21,9025.0,64.46428571428571,12.842804012399908,9,6283.0,0.09668545336544843,9,6283.0
3215.0,23,9128.0,64.28169014084507,12.766057201381026,9,6290.0,0.0,9,6290.0
3220.0,22,9228.0,64.98591549295774,12.286088747497109,9,6310.0,0.0,9,6310.0
3225.0,22,9329.0,65.23776223776224,12.469385540825652,9,6330.0,0.0,9,6330.0
3230.0,20,9425.0,63.682432432432435,12.763206640376444,9,6350.0,0.0,9,6350.0
3235.0,21,9527.0,63.939597315436245,12.992865700977722,9,6370.0,0.0,9,6370.0
3240.0,20,9625.0,65.03378378378379,13.058450200694669,9,6390.0,0.05913097691390447,9,6390.0
3245.0,23,9726.0,66.16326530612245,12.866101894913218,9,6414.0,0.09864097371746275,9,6414.0
3250.0,21,9828.0,67.31506849315069,13.3704279327087,9,6439.0,0.09901461110666739,9,6439.0
3255.0,21,9925.0,68.44827586206897,13.767256583746734,9,6461.0,0.16337556592165967,9,6461.0
3260.0,23,10031.0,69.65972222222223,12.586078525026885,9,6470.0,0.06261343495062634,9,6470.0
3265.0,22,10135.0,70.38194444444444,13.092035770423742,9,6492.0,0.11684356022500611,9,6492.0
3270.0,25,10248.0,70.1917808219178,12.801779881547171,9,6510.0,0.0,9,6510.0
3275.0,22,10338.0,71.29655172413793,12.432393255777608,9,6584.0,0.09617291995131841,9,6584.0
3280.0,21,10425.0,71.4041095890411,12.715865048809555,9,6550.0,0.0,9,6550.0
3285.0,20,10525.0,72.58620689655173,13.266027928229073,9,6570.0,0.0,9,6570.0
3290.0,20,10625.0,75.35460992907801,12.600010489145275,9,6590.0,0.05312374168654582,9,6590.0
3295.0,21,10726.0,73.97241379310344,12.628629540711056,9,6611.0,0.0,9,6611.0
3300.0,20,10825.0,74.65517241379311,12.448560670186177,9,6650.0,0.0,9,6650.0
3305.0,22,10927.0,74.33333333333333,12.1039385239959,9,6695.0,0.0,9,6695.0
3310.0,20,11025.0,74.49324324324324,12.449784748497981,9,6737.0,0.05259636846490686,9,6737.0
3315.0,20,11125.0,75.68027210884354,12.17548692645727,9,6763.0,0.03606091666780946,9,6763.0
3320.0,23,11227.0,75.85810810810811,12.23021867257763,9,6783.0,0.0,9,6783.0
3325.0,25,11338.0,78.73611111111111,11.622050290530552,9,6803.0,0.04147872456800541,9,6803.0
3330.0,25,11453.0,78.44520547945206,11.520412820711703,9,6823.0,0.07163697626732575,9,6823.0
3335.0,25,11570.0,80.34722222222223,11.459275304520743,9,6843.0,0.0,9,6843.0
3340.0,23,11655.0,82.0774647887324,11.547023223211008,9,6863.0,0.09532680229479165,9,6863.0
3345.0,23,11755.0,83.36879432624113,12.041821289059854,9,6883.0,0.0,9,6883.0
3350.0,24,11866.0,82.97902097902097,11.555458280116614,9,6903.0,0.09618435145611291,9,6903.0
3355.0,22,11964.0,84.85106382978724,12.574225993900138,9,6923.0,0.0,9,6923.0
3360.0,21,12032.0,84.73239436619718,12.861348650230342,9,6943.0,0.0,9,6943.0
3365.0,22,12126.0,85.3943661971831,12.85362987086302,9,6963.0,0.09439284417892839,9,6963.0
3370.0,20,12225.0,86.70212765957447,12.954719789796467,9,6986.0,0.17096995964729308,9,6986.0
3375.0,21,12327.0,86.80985915492958,13.122218142176612,9,7003.0,0.0,9,7003.0
3380.0,21,12432.0,90.08695652173913,13.005545088809512,9,7023.0,0.0,9,7023.0
3385.0,21,12537.0,95.70229007633588,12.805163647452035,9,7043.0,0.0,9,7043.0
3390.0,22,12642.0,96.50381679389314,12.859631808471262,9,7063.0,0.09496167072295099,9,7063.0
3395.0,20,12725.0,97.13740458015268,13.625748217306231,9,7083.0,0.0,9,7083.0
3400.0,20,12825.0,99.4186046511628,12.999998263254941,9,7103.0,0.052698487910119905,9,7103.0
3405.0,23,12931.0,103.448,12.931144539168045,9,7123.0,0.09798533285130985,9,7123.0
3410.0,24,13041.0,107.77685950413223,12.891629676368463,9,7143.0,0.07996881610480569,9,7143.0
3415.0,23,13153.0,110.52941176470588,12.036847231161072,9,7163.0,0.0,9,7163.0
3420.0,24,13265.0,110.54166666666667,12.809767992204508,9,7183.0,0.0,9,7183.0
3425.0,25,13364.0,107.7741935483871,12.801384193150147,9,7203.0,0.0,9,7203.0
3430.0,21,13425.0,106.54761904761905,11.81255267979649,9,7244.0,0.06488698958263073,9,7244.0
3435.0,20,13525.0,106.49606299212599,11.640754146634418,9,7243.0,0.0,9,7243.0
3440.0,20,13625.0,108.13492063492063,12.102716734912004,9,7263.0,0.09721975130130577,9,7263.0
3445.0,20,13725.0,112.5,12.084852762051524,9,7283.0,0.0,9,7283.0
3450.0,21,13825.0,113.31967213114754,12.38172704825584,9,7303.0,0.0,9,7303.0
3455.0,22,13927.0,112.31451612903226,12.246032190074127,9,7325.0,0.1775781844067001,9,7325.0
3460.0,22,14032.0,108.7751937984496,12.367851426998174,9,7348.0,0.10162353039338214,9,7348.0
3465.0,21,14125.0,109.49612403100775,11.866699743313,9,7363.0,0.0,9,7363.0
3470.0,21,14226.0,111.140625,12.985104773496715,9,7383.0,0.0,9,7383.0
3475.0,20,14325.0,111.9140625,12.93727613755501,9,7403.0,0.0,9,7403.0
3480.0,20,14425.0,114.48412698412699,12.772302665679723,9,7423.0,0.0,9,7423.0
3485.0,20,14525.0,118.08943089430895,12.695747642718132,9,7443.0,0.0,9,7443.0
3490.0,20,14625.0,118.90243902439025,13.15992045051169,9,7463.0,0.050356283992015596,9,7463.0
3495.0,20,14725.0,117.8,12.388324304429135,9,7483.0,0.0,9,7483.0
3500.0,21,14825.0,117.65873015873017,11.829867906193375,9,7503.0,0.0,9,7503.0
3505.0,21,14925.0,119.4,11.21754071695554,9,7523.0,0.0,9,7523.0
3510.0,23,15036.0,121.25806451612904,10.994620890975462,9,7543.0,0.0,9,7543.0
3515.0,21,15135.0,121.08,12.167590516029097,9,7563.0,0.0,9,7563.0
3520.0,23,15229.0,120.86507936507937,12.656076680626432,9,7583.0,0.0,9,7583.0
3525.0,25,15345.0,119.8828125,12.110310706204764,9,7603.0,0.09926286726114311,9,7603.0
3530.0,22,15436.0,121.54330708661418,12.384999442451514,9,7623.0,0.06825964215071265,9,7623.0
3535.0,20,15525.0,125.20161290322581,12.6066598381528,9,7644.0,0.03635156493629075,9,7644.0
3540.0,21,15625.0,129.13223140495867,12.264466949801314,9,7665.0,0.051492912735451216,9,7665.0
3545.0,22,15726.0,125.808,13.153465900852748,9,7683.0,0.0,9,7683.0
3550.0,21,15826.0,123.640625,13.594441739887305,9,7703.0,0.0,9,7703.0
3555.0,23,15937.0,122.5923076923077,13.854016599854175,9,7723.0,0.0954715436502406,9,7723.0
3560.0,21,16025.0,119.58955223880596,12.573383900708905,9,7756.0,0.05313315797527596,9,7756.0
3565.0,21,16128.0,120.35820895522389,12.144706672469635,9,7763.0,0.17803850904885926,9,7763.0
3570.0,22,16233.0,120.24444444444444,11.750966596323016,9,7783.0,0.0,9,7783.0
3575.0,22,16339.0,119.26277372262774,12.21029107708732,9,7803.0,0.0,9,7803.0
3580.0,24,16450.0,120.95588235294117,11.79881393529505,9,7823.0,0.09604878504592981,9,7823.0
3585.0,23,16537.0,120.7080291970803,11.616855031625759,9,7844.0,0.08017402578064588,9,7844.0
3590.0,22,16641.0,118.86428571428571,12.14018447348622,9,7888.0,0.12715085155670325,9,7888.0
3595.0,24,16752.0,119.65714285714286,12.163786587531359,9,7926.0,0.0,9,7926.0
3600.0,23,16858.0,122.15942028985508,12.020324517212314,9,7967.0,0.04280219651450564,9,7967.0
3605.0,20,16925.0,125.37037037037037,12.046078325960227,9,7982.0,0.026654716480691776,9,7982.0
3610.0,21,17026.0,128.9848484848485,12.076953451355262,9,8002.0,0.06794056302921142,9,8002.0
3615.0,23,17137.0,133.8828125,11.715403628488406,9,8022.0,0.042750940509005506,9,8022.0
3620.0,23,17252.0,141.40983606557376,12.048835359254621,9,8042.0,0.09643586046009531,9,8042.0
3625.0,20,17325.0,150.65217391304347,12.066708427999151,9,8062.0,0.0,9,8062.0
3630.0,20,17425.0,155.58035714285714,12.364967389768973,9,8082.0,0.0,9,8082.0
3635.0,20,17525.0,160.77981651376146,12.242759618042637,9,8102.0,0.0,9,8102.0
3640.0,20,17625.0,166.27358490566039,10.838988812156103,9,8122.0,0.0,9,8122.0
3645.0,20,17725.0,172.0873786407767,11.74093233452438,9,8142.0,0.0,9,8142.0
3650.0,20,17825.0,185.67708333333334,11.989742012593902,9,8162.0,0.0,9,8162.0
3655.0,20,17925.0,192.74193548387098,12.0070814963393,9,8182.0,0.0,9,8182.0
3660.0,20,18025.0,200.27777777777777,11.279824609028434,9,8202.0,0.0,9,8202.0
3665.0,21,18126.0,203.6629213483146,11.91288807968772,9,8222.0,0.0,9,8222.0
3670.0,14,12773.0,152.0595238095238,12.129497545893214,3,6359.0,0.05034769137395577,3,6359.0
3675.0,8,7337.0,89.47560975609755,13.372357847910402,0,3671.0,0.22487364917838898,0,3671.0
3680.0,6,3561.0,44.5125,13.030136301131364,2,5613.0,0.07444667829851671,2,5613.0
3685.0,6,28.0,0.36363636363636365,12.713581720673444,6,5608.0,0.0012600817211547567,6,5608.0
3690.0,10,70.0,0.9859154929577465,13.037818989357488,7,5613.0,6.543045322867068e-06,7,5613.0
3695.0,12,127.0,1.8405797101449275,13.03636470320481,7,5618.0,0.0,7,5618.0
3700.0,16,198.0,2.955223880597015,12.316047853242512,7,5623.0,0.0,7,5623.0
3705.0,15,272.0,4.184615384615385,11.269019789503682,7,5631.0,0.0,7,5631.0
3710.0,15,347.0,5.421875,10.421816085836115,7,5657.0,0.0,7,5657.0
3715.0,15,422.0,6.806451612903226,10.291460024635757,7,5691.0,0.0,7,5691.0
3720.0,15,497.0,8.283333333333333,10.748782199374633,7,5713.0,0.2077233986540182,7,5713.0
3725.0,15,572.0,10.035087719298245,11.340563288503107,7,5718.0,0.0,7,5718.0
3730.0,15,647.0,11.350877192982455,10.57636521918996,7,5723.0,0.0,7,5723.0
3735.0,15,722.0,13.127272727272727,10.578716107425192,7,5728.0,0.0,7,5728.0
3740.0,15,797.0,15.037735849056604,10.242710398772816,7,5733.0,0.0,7,5733.0
3745.0,15,872.0,18.166666666666668,10.086507079674957,7,5738.0,0.0,7,5738.0
3750.0,15,947.0,21.044444444444444,9.452052032818061,7,5743.0,0.0,7,5743.0
3755.0,15,1022.0,23.767441860465116,8.836072743588732,7,5748.0,0.0,7,5748.0
3760.0,15,1097.0,26.11904761904762,9.100089253725002,7,5753.0,0.0,7,5753.0
3765.0,15,1172.0,27.904761904761905,10.130794019818024,7,5758.0,0.0,7,5758.0
3770.0,15,1247.0,31.974358974358974,10.479336925717238,7,5771.0,0.120526197459963,7,5771.0
3775.0,15,1322.0,33.8974358974359,10.80052732492875,7,5768.0,0.0,7,5768.0
3780.0,15,1397.0,37.75675675675676,10.477291412328626,7,5773.0,0.0,7,5773.0
3785.0,15,1472.0,40.888888888888886,9.869740337144288,7,5778.0,0.0,7,5778.0
3790.0,15,1547.0,44.2,9.573355474830292,7,5783.0,0.0,7,5783.0
3795.0,15,1622.0,46.34285714285714,8.877501242900486,7,5788.0,0.0,7,5788.0
3800.0,15,1697.0,53.03125,7.12108848296926,7,5793.0,0.0,7,5793.0
3805.0,15,1772.0,61.10344827586207,6.31953512612961,7,5798.0,0.0,7,5798.0
3810.0,15,1847.0,63.689655172413794,5.686960870366944,7,5803.0,0.0,7,5803.0
3815.0,15,1922.0,68.64285714285714,6.805811328142279,7,5808.0,0.0,7,5808.0
3820.0,15,1997.0,73.96296296296296,6.828859139214989,7,5813.0,0.0,7,5813.0
3825.0,15,2072.0,79.6923076923077,6.868496490826709,7,5818.0,0.0,7,5818.0
3830.0,15,2147.0,85.88,5.667165230447802,7,5823.0,0.0,7,5823.0
3835.0,15,2222.0,92.58333333333333,5.244848060683592,7,5828.0,0.0,7,5828.0
3840.0,15,2297.0,104.4090909090909,3.843334777420956,7,5833.0,0.0,7,5833.0
3845.0,15,2372.0,107.81818181818181,3.453821574874423,7,5838.0,0.0,7,5838.0
3850.0,15,2447.0,111.22727272727273,3.340372021764893,7,5843.0,0.0,7,5843.0
3855.0,15,2522.0,114.63636363636364,3.9868551535203123,7,5848.0,0.0,7,5848.0
3860.0,15,2597.0,118.04545454545455,4.05469063490044,7,5853.0,0.0,7,5853.0
3865.0,15,2672.0,127.23809523809524,3.8652625521185113,7,5858.0,0.0,7,5858.0
3870.0,15,2747.0,152.61111111111111,2.4160602803424354,7,5863.0,0.0,7,5863.0
3875.0,15,2822.0,156.77777777777777,2.428808672527425,7,5868.0,0.0,7,5868.0
3880.0,15,2897.0,170.41176470588235,1.3269919807119015,7,5873.0,0.0,7,5873.0
3885.0,15,2972.0,185.75,0.32290304751836363,7,5878.0,0.0,7,5878.0
3890.0,15,3047.0,190.4375,0.47952207631495186,7,5883.0,0.0,7,5883.0
3895.0,15,3122.0,195.125,0.565248922103621,7,5888.0,0.0,7,5888.0
3900.0,15,3197.0,199.8125,0.6998805802092786,7,5893.0,0.0,7,5893.0
3905.0,15,3272.0,204.5,0.6714546569298502,7,5898.0,0.0,7,5898.0
3910.0,15,3347.0,223.13333333333333,0.0,7,5903.0,0.0,7,5903.0
3915.0,15,3422.0,228.13333333333333,0.0,7,5908.0,0.0,7,5908.0
3920.0,15,3497.0,233.13333333333333,0.0,7,5913.0,0.0,7,5913.0
3925.0,15,3572.0,238.13333333333333,0.0,7,5918.0,0.0,7,5918.0
3930.0,15,3647.0,243.13333333333333,0.0,7,5923.0,0.0,7,5923.0
3935.0,15,3722.0,248.13333333333333,0.0,7,5928.0,0.0,7,5928.0
3940.0,15,3797.0,253.13333333333333,0.0,7,5933.0,0.0,7,5933.0
3945.0,15,3872.0,258.1333333333333,0.0,7,5938.0,0.0,7,5938.0
3950.0,15,3947.0,263.1333333333333,0.0,7,5943.0,0.0,7,5943.0
3955.0,15,4022.0,268.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3960.0,15,4097.0,273.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3965.0,15,4172.0,278.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3970.0,15,4247.0,283.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3975.0,15,4322.0,288.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3980.0,15,4397.0,293.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3985.0,15,4472.0,298.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3990.0,15,4547.0,303.1333333333333,0.0,7,5945.0,0.0,7,5945.0
3995.0,15,4622.0,308.1333333333333,0.0,7,5945.0,0.0,7,5945.0
4000.0,15,4697.0,313.1333333333333,0.0,7,5945.0,0.0,7,5945.0
4005.0,15,4772.0,318.1333333333333,0.0,7,5945.0,0.0,7,5945.0
4010.0,15,4847.0,323.1333333333333,0.0,7,5945.0,0.0,7,5945.0
4015.0,15,4922.0,328.1333333333333,0.0,7,5945.0,0.0,7,5945.0
4020.0,10,3296.0,219.73333333333332,1.467436707361643,2,3954.0,0.08713095392642514,2,3954.0
4025.0,5,1652.0,110.13333333333334,5.2084179487677655,0,2955.0,0.1957786739787437,0,2955.0
4030.0,3,335.0,22.333333333333332,6.351947049401569,2,4908.0,0.06922820489375875,2,4908.0
4035.0,4,17.0,1.1333333333333333,3.916537862526479,4,4897.0,0.0011785840193643264,4,4897.0
4040.0,8,49.0,3.2666666666666666,4.781075315875016,5,4897.0,4.333852441368629e-06,5,4897.0
4045.0,10,94.0,6.266666666666667,5.236388781399683,5,4897.0,0.0,5,4897.0
4050.0,10,144.0,9.6,5.53354556054608,5,4897.0,0.0,5,4897.0
4055.0,10,194.0,12.933333333333334,6.018666948524782,5,4897.0,0.0,5,4897.0
4060.0,10,244.0,16.266666666666666,5.869557413040926,5,4897.0,0.0,5,4897.0
4065.0,10,294.0,22.615384615384617,3.3414462360384856,5,4897.0,0.0,5,4897.0
4070.0,10,344.0,28.666666666666668,2.1837352953172346,5,4897.0,0.0,5,4897.0
4075.0,10,394.0,32.833333333333336,2.318895672175437,5,4897.0,0.0,5,4897.0
4080.0,10,444.0,37.0,1.615968486484416,5,4897.0,0.0,5,4897.0
4085.0,10,494.0,41.166666666666664,1.9591620871355946,5,4897.0,0.0,5,4897.0
4090.0,10,544.0,45.333333333333336,1.9796225906393523,5,4897.0,0.0,5,4897.0
4095.0,10,594.0,49.5,2.038271365476263,5,4897.0,0.0,5,4897.0
4100.0,10,644.0,64.4,0.0,5,4897.0,0.0,5,4897.0
4105.0,10,694.0,69.4,0.0,5,4897.0,0.0,5,4897.0
4110.0,10,744.0,74.4,0.0,5,4897.0,0.0,5,4897.0
4115.0,10,794.0,79.4,0.0,5,4897.0,0.0,5,4897.0
4120.0,10,844.0,84.4,0.0,5,4897.0,0.0,5,4897.0
4125.0,10,894.0,89.4,0.0,5,4897.0,0.0,5,4897.0
4130.0,10,944.0,94.4,0.0,5,4897.0,0.0,5,4897.0
4135.0,10,994.0,99.4,0.0,5,4897.0,0.0,5,4897.0
4140.0,10,1044.0,104.4,0.0,5,4897.0,0.0,5,4897.0
4145.0,10,1094.0,109.4,0.0,5,4897.0,0.0,5,4897.0
4150.0,10,1144.0,114.4,0.0,5,4897.0,0.0,5,4897.0
4155.0,10,1194.0,119.4,0.0,5,4897.0,0.0,5,4897.0
4160.0,10,1244.0,124.4,0.0,5,4897.0,0.0,5,4897.0
4165.0,10,1294.0,129.4,0.0,5,4897.0,0.0,5,4897.0
4170.0,10,1344.0,134.4,0.0,5,4897.0,0.0,5,4897.0
4175.0,10,1394.0,139.4,0.0,5,4897.0,0.0,5,4897.0
4180.0,10,1444.0,144.4,0.0,5,4897.0,0.0,5,4897.0
4185.0,10,1494.0,149.4,0.0,5,4897.0,0.0,5,4897.0
4190.0,10,1544.0,154.4,0.0,5,4897.0,0.0,5,4897.0
4195.0,10,1594.0,159.4,0.0,5,4897.0,0.0,5,4897.0
4200.0,10,1644.0,164.4,0.0,5,4897.0,0.0,5,4897.0
4205.0,7,1168.0,116.8,1.1329727158443346,2,3912.0,0.05689339157321998,2,3912.0
4210.0,2,335.0,33.5,4.473597354864695,0,2921.0,0.21023622490115282,0,2921.0
4215.0,3,6.0,0.6,4.022986798737428,3,4840.0,0.05920873638879179,3,4840.0
4220.0,6,27.0,2.7,1.3344559801046953,6,4831.0,0.0008805628237890653,6,4831.0
4225.0,8,62.0,6.2,2.8433217710130427,6,4831.0,5.329071564286562e-06,6,4831.0
4230.0,8,102.0,11.333333333333334,2.4314043622406754,6,4831.0,0.0,6,4831.0
4235.0,8,142.0,15.777777777777779,2.451379894092134,6,4831.0,0.0,6,4831.0
4240.0,8,182.0,22.75,0.0,6,4831.0,0.0,6,4831.0
4245.0,8,222.0,27.75,0.0,6,4831.0,0.0,6,4831.0
4250.0,8,262.0,32.75,0.0,6,4831.0,0.0,6,4831.0
4255.0,8,302.0,37.75,0.0,6,4831.0,0.0,6,4831.0
4260.0,8,342.0,42.75,0.0,6,4831.0,0.0,6,4831.0
4265.0,8,382.0,47.75,0.0,6,4831.0,0.0,6,4831.0
4270.0,8,422.0,52.75,0.0,6,4831.0,0.0,6,4831.0
4275.0,8,462.0,57.75,0.0,6,4831.0,0.0,6,4831.0
4280.0,8,502.0,62.75,0.0,6,4831.0,0.0,6,4831.0
4285.0,8,542.0,67.75,0.0,6,4831.0,0.0,6,4831.0
4290.0,8,582.0,72.75,0.0,6,4831.0,0.0,6,4831.0
4295.0,8,622.0,77.75,0.0,6,4831.0,0.0,6,4831.0
4300.0,8,662.0,82.75,0.0,6,4831.0,0.0,6,4831.0
4305.0,8,702.0,87.75,0.0,6,4831.0,0.0,6,4831.0
4310.0,8,742.0,92.75,0.0,6,4831.0,0.0,6,4831.0
4315.0,8,782.0,97.75,0.0,6,4831.0,0.0,6,4831.0
4320.0,8,822.0,102.75,0.0,6,4831.0,0.0,6,4831.0
4325.0,8,862.0,107.75,0.0,6,4831.0,0.0,6,4831.0
4330.0,8,902.0,112.75,0.0,6,4831.0,0.0,6,4831.0
4335.0,8,942.0,117.75,0.0,6,4831.0,0.0,6,4831.0
4340.0,8,982.0,122.75,0.0,6,4831.0,0.0,6,4831.0
4345.0,8,1022.0,127.75,0.0,6,4831.0,0.0,6,4831.0
4350.0,8,1062.0,132.75,0.0,6,4831.0,0.0,6,4831.0
4355.0,8,1102.0,137.75,0.0,6,4831.0,0.0,6,4831.0
4360.0,8,1142.0,142.75,0.0,6,4831.0,0.0,6,4831.0
4365.0,8,1182.0,147.75,0.0,6,4831.0,0.0,6,4831.0
4370.0,8,1222.0,152.75,0.0,6,4831.0,0.0,6,4831.0
4375.0,8,1262.0,157.75,0.0,6,4831.0,0.0,6,4831.0
4380.0,8,1302.0,162.75,0.0,6,4831.0,0.0,6,4831.0
4385.0,8,1342.0,167.75,0.0,6,4831.0,0.0,6,4831.0
4390.0,8,1382.0,172.75,0.0,6,4831.0,0.0,6,4831.0
4395.0,8,1422.0,177.75,0.0,6,4831.0,0.0,6,4831.0
4400.0,8,1462.0,182.75,0.0,6,4831.0,0.0,6,4831.0
4405.0,8,1502.0,187.75,0.0,6,4831.0,0.0,6,4831.0
4410.0,8,1542.0,192.75,0.0,6,4831.0,0.0,6,4831.0
4415.0,8,1582.0,197.75,0.0,6,4831.0,0.0,6,4831.0
4420.0,8,1622.0,202.75,0.0,6,4831.0,0.0,6,4831.0
4425.0,8,1662.0,207.75,0.0,6,4831.0,0.0,6,4831.0
4430.0,8,1702.0,212.75,0.0,6,4831.0,0.0,6,4831.0
4435.0,8,1742.0,217.75,0.0,6,4831.0,0.0,6,4831.0
4440.0,8,1782.0,222.75,0.0,6,4831.0,0.0,6,4831.0
4445.0,8,1822.0,227.75,0.0,6,4831.0,0.0,6,4831.0
4450.0,8,1862.0,232.75,0.0,6,4831.0,0.0,6,4831.0
4455.0,8,1902.0,237.75,0.0,6,4831.0,0.0,6,4831.0
4460.0,8,1942.0,242.75,0.0,6,4831.0,0.0,6,4831.0
4465.0,8,1982.0,247.75,0.0,6,4831.0,0.0,6,4831.0
4470.0,8,2022.0,252.75,0.0,6,4831.0,0.0,6,4831.0
