step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1470.0,128,56026.0,251.23766816143498,6.264781011642087,7,3546.0,0.0,7,3546.0
1475.0,129,56671.0,255.27477477477478,5.928377365345998,7,3566.0,0.0,7,3566.0
1480.0,131,57307.0,256.9820627802691,5.750094990813775,7,3586.0,0.0,7,3586.0
1485.0,133,57957.0,258.73660714285717,5.891889009118647,7,3606.0,0.0,7,3606.0
1490.0,132,58602.0,259.3008849557522,6.05796944595529,7,3629.0,0.0,7,3629.0
1495.0,130,59236.0,263.2711111111111,6.326239002552422,7,3664.0,0.0,7,3664.0
1500.0,132,59885.0,264.9778761061947,6.201980342601493,7,3699.0,0.0,7,3699.0
1505.0,130,60517.0,266.5947136563877,6.452076165922977,7,3731.0,0.0,7,3731.0
1510.0,130,61167.0,267.10480349344977,6.160499441796328,7,3751.0,0.0,7,3751.0
1515.0,132,61806.0,274.6933333333333,6.052220227541105,7,3771.0,0.0,7,3771.0
1520.0,133,62464.0,276.3893805309734,5.994429943616346,7,3791.0,0.0,7,3791.0
1525.0,138,63138.0,280.61333333333334,5.893177295404851,7,3811.0,0.0,7,3811.0
1530.0,138,63817.0,284.89732142857144,5.560772749080896,7,3831.0,0.0,7,3831.0
1535.0,136,64480.0,287.85714285714283,5.84323524331593,7,3851.0,0.08748778627616806,7,3851.0
1540.0,138,65165.0,289.6222222222222,5.519566359583774,7,3871.0,0.0,7,3871.0
1545.0,138,65853.0,291.38495575221236,5.155571715966996,7,3891.0,0.0,7,3891.0
1550.0,142,66555.0,295.8,5.310671710562437,7,3911.0,0.0,7,3911.0
1555.0,143,67256.0,298.91555555555556,5.383415597468652,7,3934.0,0.0,7,3934.0
1560.0,142,67948.0,303.3392857142857,5.377532305505009,7,3968.0,0.0,7,3968.0
1565.0,144,68656.0,305.1377777777778,5.56643396800466,8,4004.0,0.0004152379047592916,8,4004.0
1570.0,145,69375.0,301.6304347826087,5.625341044239129,8,4041.0,5.629251748156823e-07,8,4041.0
1575.0,143,70083.0,303.38961038961037,5.868114848732328,8,4066.0,0.0,8,4066.0
1580.0,146,70808.0,305.2068965517241,6.169993407790908,8,4091.0,0.0,8,4091.0
1585.0,145,71516.0,306.93562231759654,5.928090921544595,8,4116.0,0.0,8,4116.0
1590.0,146,72228.0,311.32758620689657,5.631137827206093,8,4141.0,0.0,8,4141.0
1595.0,147,72955.0,315.8225108225108,5.201069112141387,8,4166.0,0.0,8,4166.0
1600.0,152,73697.0,323.2324561403509,4.764449873914221,8,4191.0,0.0,8,4191.0
1605.0,153,74458.0,325.14410480349346,4.886030007321844,8,4216.0,0.0,8,4216.0
1610.0,151,75206.0,326.9826086956522,5.253741730225487,8,4241.0,0.0,8,4241.0
1615.0,151,75961.0,326.0128755364807,5.88668777700051,8,4266.0,0.0,8,4266.0
1620.0,152,76716.0,329.25321888412014,5.52760298011154,8,4291.0,0.0,8,4291.0
1625.0,154,77450.0,325.4201680672269,5.200702601023751,8,4316.0,0.06185526237246888,8,4316.0
1630.0,152,78207.0,327.22594142259413,5.115785969147183,8,4341.0,0.0,8,4341.0
1635.0,154,78968.0,331.79831932773106,4.837295964039099,8,4366.0,0.0,8,4366.0
1640.0,154,79733.0,336.42616033755274,4.5379801248328695,8,4391.0,0.0,8,4391.0
1645.0,152,80487.0,338.1806722689076,5.003457061347339,8,4416.0,0.0,8,4416.0
1650.0,155,81254.0,339.97489539748955,5.057058231850548,8,4441.0,0.0,8,4441.0
1655.0,155,82013.0,338.89669421487605,5.095738809435296,8,4466.0,0.03421761184153689,8,4466.0
1660.0,156,82788.0,337.9102040816326,5.427710614464599,8,4491.0,0.0,8,4491.0
1665.0,158,83570.0,343.90946502057614,5.075119072847913,8,4516.0,0.0,8,4516.0
1670.0,160,84362.0,344.33469387755105,5.053491202352499,8,4541.0,0.0,8,4541.0
1675.0,157,85122.0,348.8606557377049,5.120667616119105,8,4566.0,0.0,8,4566.0
1680.0,157,85878.0,350.52244897959184,5.118499780153859,8,4591.0,0.0,8,4591.0
1685.0,160,86663.0,350.86234817813767,5.4197958686413035,8,4616.0,0.0,8,4616.0
1690.0,160,87458.0,355.520325203252,5.520346483926761,8,4641.0,0.0,8,4641.0
1695.0,158,88230.0,355.76612903225805,5.2325901277055396,8,4666.0,0.0,8,4666.0
1700.0,159,89016.0,354.64541832669323,5.381820865849643,8,4691.0,0.0,8,4691.0
1705.0,160,89812.0,354.9881422924901,5.4557362431054885,8,4716.0,0.0,8,4716.0
1710.0,162,90621.0,356.7755905511811,5.551598995300972,8,4741.0,0.0,8,4741.0
1715.0,165,91431.0,359.96456692913387,5.37906635410888,8,4766.0,0.0,8,4766.0
1720.0,165,92232.0,357.48837209302326,5.299959275857508,8,4791.0,0.0,8,4791.0
1725.0,165,93047.0,360.64728682170545,5.616577640525621,8,4816.0,0.0,8,4816.0
1730.0,163,93849.0,365.1712062256809,5.755381427715133,8,4841.0,0.0,8,4841.0
1735.0,164,94631.0,369.65234375,5.8426005834159875,8,4866.0,0.0,8,4866.0
1740.0,165,95454.0,365.7241379310345,5.929562591185129,8,4891.0,0.10978629768522158,8,4891.0
1745.0,166,96273.0,363.29433962264153,5.952909909086927,8,4916.0,0.0,8,4916.0
1750.0,167,97104.0,369.21673003802283,5.897651416331087,8,4941.0,0.0,8,4941.0
1755.0,167,97939.0,372.3916349809886,6.012108265593525,8,4966.0,0.05141539465474989,8,4966.0
1760.0,169,98775.0,381.3706563706564,5.515386098454921,8,4991.0,0.0,8,4991.0
1765.0,172,99556.0,384.3861003861004,5.252686596600359,8,5027.0,0.0,8,5027.0
1770.0,173,100412.0,387.6911196911197,4.425126452074944,8,5067.0,0.0,8,5067.0
1775.0,173,101263.0,385.03041825095056,4.559404877529039,8,5105.0,0.0,8,5105.0
1780.0,172,102098.0,383.82706766917295,4.689024988298601,8,5131.0,0.0,8,5131.0
1785.0,173,102956.0,387.05263157894734,4.810248223590196,8,5156.0,0.0,8,5156.0
1790.0,177,103830.0,390.3383458646617,4.88049933078188,8,5181.0,0.0,8,5181.0
1795.0,172,104610.0,390.3358208955224,4.992319703514977,8,5206.0,0.0,8,5206.0
1800.0,173,105449.0,394.94007490636704,5.046434165506033,8,5231.0,0.0,8,5231.0
1805.0,179,106333.0,396.7649253731343,4.998168055814963,8,5256.0,0.0,8,5256.0
1810.0,181,107231.0,394.23161764705884,4.963829886381828,8,5281.0,0.0,8,5281.0
1815.0,179,108109.0,401.8921933085502,4.803992578192258,8,5306.0,0.0,8,5306.0
1820.0,179,108999.0,403.7,5.008166905632244,8,5331.0,0.0,8,5331.0
1825.0,176,109825.0,405.25830258302585,4.805854722131088,8,5356.0,0.0,8,5356.0
1830.0,179,110711.0,407.0257352941176,4.993902033585272,8,5381.0,0.0,8,5381.0
1835.0,180,111610.0,411.8450184501845,5.188895468522779,8,5406.0,0.0,8,5406.0
1840.0,180,112489.0,415.08856088560884,5.283104856737316,8,5431.0,0.0,8,5431.0
1845.0,182,113390.0,419.962962962963,5.131729202155837,8,5456.0,0.0,8,5456.0
1850.0,182,114284.0,424.8475836431227,4.855173086772701,8,5481.0,0.0,8,5481.0
1855.0,182,115194.0,426.64444444444445,4.980613227030701,8,5506.0,0.0,8,5506.0
1860.0,183,116109.0,426.87132352941177,4.964659571693936,8,5531.0,0.0,8,5531.0
1865.0,183,117012.0,425.4981818181818,5.0453052850966635,8,5556.0,0.0,8,5556.0
1870.0,183,117927.0,430.3905109489051,5.080283635805655,8,5581.0,0.0,8,5581.0
1875.0,186,118845.0,429.043321299639,5.1608169657974114,8,5606.0,0.08210183266958573,8,5606.0
1880.0,187,119771.0,432.3862815884477,4.79737948915039,8,5631.0,0.0,8,5631.0
1885.0,187,120703.0,431.08214285714286,5.203677075889322,8,5656.0,0.0,8,5656.0
1890.0,187,121638.0,429.81625441696116,5.299025758624932,8,5681.0,0.0,8,5681.0
1895.0,186,122557.0,433.0636042402827,5.8046748929188405,8,5706.0,0.0,8,5706.0
1900.0,188,123491.0,428.78819444444446,5.785302215935873,8,5742.0,0.09633209263771844,8,5742.0
1905.0,188,124431.0,430.55709342560556,5.6831012434202055,8,5756.0,0.0,8,5756.0
1910.0,189,125371.0,438.36013986013984,5.251663658095802,8,5781.0,0.0,8,5781.0
1915.0,190,126320.0,440.13937282229966,5.1581719001784485,8,5806.0,0.0,8,5806.0
1920.0,184,123991.0,433.534965034965,5.086522666220848,2,4371.0,0.12834883577249137,2,4371.0
1925.0,183,122379.0,427.8986013986014,5.226051919805715,1,2572.0,0.18330186035995916,1,2572.0
1930.0,182,120760.0,417.8546712802768,5.152011181990319,3,4314.0,0.09055224324678245,3,4314.0
1935.0,182,118535.0,405.9417808219178,4.9888696866350095,5,4318.0,0.0013923636757823224,5,4318.0
1940.0,183,118046.0,400.15593220338985,5.153132892108472,6,4333.0,1.6113647260263807e-06,6,4333.0
1945.0,184,116708.0,396.96598639455783,5.347435332610653,6,4348.0,0.0,6,4348.0
1950.0,183,115394.0,389.8445945945946,5.481379484020309,6,4363.0,0.0,6,4363.0
1955.0,182,111182.0,373.09395973154363,5.330269837713642,6,4384.0,0.0,6,4384.0
1960.0,189,108401.0,362.54515050167225,5.395745709124747,6,4414.0,0.0,6,4414.0
1965.0,190,107077.0,356.92333333333335,5.206566665693184,6,4443.0,0.0,6,4443.0
1970.0,196,108020.0,360.06666666666666,5.124352725190797,6,4463.0,0.1042492245038051,6,4463.0
1975.0,198,109003.0,358.5625,4.923178167946931,6,4478.0,0.0,6,4478.0
1980.0,202,109984.0,361.7894736842105,4.968359086863713,6,4493.0,0.0,6,4493.0
1985.0,204,110976.0,363.85573770491806,4.830457757026897,6,4508.0,0.0,6,4508.0
1990.0,205,111961.0,368.29276315789474,4.51227854034421,6,4523.0,0.0,6,4523.0
1995.0,208,112989.0,369.2450980392157,4.315422800610023,6,4538.0,0.0,6,4538.0
2000.0,209,114029.0,376.3333333333333,4.36685550242505,6,4553.0,0.08223823944596885,6,4553.0
2005.0,211,115053.0,379.71287128712873,4.051524690276388,6,4568.0,0.0,6,4568.0
2010.0,214,116114.0,384.4834437086093,4.144041516048927,6,4583.0,0.0,6,4583.0
2015.0,215,117150.0,385.3618421052632,3.879644664070778,6,4598.0,0.0,6,4598.0
2020.0,220,118234.0,388.92763157894734,3.8788993641298495,6,4613.0,0.0,6,4613.0
2025.0,222,119330.0,389.9673202614379,3.851569927053214,6,4628.0,0.0,6,4628.0
2030.0,221,120299.0,394.4229508196721,3.879067550043914,6,4643.0,0.0,6,4643.0
2035.0,223,121407.0,399.36513157894734,3.6830349716541466,6,4658.0,0.0,6,4658.0
2040.0,230,122541.0,401.7737704918033,3.613341858882396,6,4673.0,0.0,6,4673.0
2045.0,230,123584.0,401.24675324675326,3.6537256559913103,6,4688.0,0.0,6,4688.0
2050.0,229,124585.0,401.88709677419354,3.544888064347652,6,4703.0,0.0,6,4703.0
2055.0,225,125638.0,400.1210191082803,3.6866834490402627,6,4718.0,0.0,6,4718.0
2060.0,230,126770.0,401.17088607594934,3.7099908468206433,6,4733.0,0.0,6,4733.0
2065.0,232,127918.0,403.52681388012616,3.8142756931873407,6,4748.0,0.0,6,4748.0
2070.0,234,129083.0,405.92138364779873,4.014941235945302,6,4772.0,0.0,6,4772.0
2075.0,236,130251.0,408.3103448275862,3.83300406802873,6,4802.0,0.0,6,4802.0
2080.0,235,131383.0,409.2928348909657,3.9321998287936504,6,4892.0,0.21544511304245928,6,4892.0
2085.0,233,131942.0,405.9753846153846,4.091986537138037,2,3855.0,0.05082801117726297,2,3855.0
2090.0,229,132337.0,407.1907692307692,4.289469389397669,0,2868.0,0.2793615809044538,0,2868.0
2095.0,227,132735.0,408.4153846153846,4.215135492418726,2,4776.0,0.14622096681127558,2,4776.0
2100.0,229,133132.0,410.9012345679012,3.9003054627629505,5,4777.0,0.13445810886901416,5,4777.0
2105.0,230,133831.0,411.7876923076923,4.073721777130883,6,4766.0,0.0,6,4766.0
2110.0,237,134993.0,412.822629969419,3.803882421623236,6,4784.0,0.0,6,4784.0
2115.0,232,132954.0,401.6737160120846,4.001605806897687,6,4799.0,0.13936615233222718,6,4799.0
2120.0,231,132621.0,397.0688622754491,3.85715243967177,6,4850.0,0.03827733577215529,6,4850.0
2125.0,238,133322.0,397.9761194029851,3.7563025078952164,6,4819.0,0.0,6,4819.0
2130.0,247,134545.0,401.6268656716418,3.78552288788378,6,4829.0,0.0,6,4829.0
2135.0,249,135746.0,402.80712166172106,3.6773369564050777,6,4839.0,0.0,6,4839.0
2140.0,248,136986.0,408.9134328358209,3.514332761658695,6,4849.0,0.0,6,4849.0
2145.0,248,137443.0,410.2776119402985,3.620787526581548,6,4859.0,0.0,6,4859.0
2150.0,250,138664.0,417.66265060240966,3.4319576615007605,6,4869.0,0.0,6,4869.0
2155.0,252,139918.0,417.66567164179105,3.159439698566246,6,4878.0,0.07146719261110959,6,4878.0
2160.0,256,141186.0,420.19642857142856,3.0946573329167513,7,4888.0,0.0,7,4888.0
2165.0,256,142436.0,423.9166666666667,3.0647358213717473,7,4898.0,0.0,7,4898.0
2170.0,256,143711.0,425.1804733727811,3.2234014830968465,7,4908.0,0.0,7,4908.0
2175.0,255,144986.0,430.22551928783383,3.067531697467275,7,4918.0,0.0,7,4918.0
2180.0,256,146229.0,431.353982300885,3.3343615853385433,7,4928.0,0.0,7,4928.0
2185.0,253,147400.0,436.094674556213,3.287707434455819,7,4938.0,0.0,7,4938.0
2190.0,245,145274.0,429.8047337278106,3.3588411290536864,7,4948.0,0.0,7,4948.0
2195.0,255,145173.0,425.72727272727275,3.137251703150305,7,4962.0,0.0,7,4962.0
2200.0,261,146450.0,424.4927536231884,3.2831061852905843,7,4985.0,0.0,7,4985.0
2205.0,260,147749.0,428.25797101449274,3.448621143121754,7,5004.0,0.1377948532885154,7,5004.0
2210.0,265,149061.0,430.8121387283237,3.264017565669847,8,5016.0,5.328848430710574e-05,8,5016.0
2215.0,263,150338.0,434.5028901734104,3.241415369291333,8,5031.0,0.0,8,5031.0
2220.0,261,151562.0,435.52298850574715,2.992590254109487,8,5046.0,0.0,8,5046.0
2225.0,264,152872.0,441.8265895953757,3.1661672605018345,8,5061.0,0.0,8,5061.0
2230.0,269,154200.0,443.1034482758621,3.206508498220038,8,5076.0,0.052793259102013664,8,5076.0
2235.0,270,155550.0,445.70200573065904,3.3808782487695983,8,5091.0,0.0,8,5091.0
2240.0,272,156905.0,447.02279202279203,3.1189048404844697,8,5106.0,0.0,8,5106.0
2245.0,274,158267.0,449.62215909090907,3.0305820684398452,8,5121.0,0.0,8,5121.0
2250.0,277,159640.0,448.4269662921348,2.9056822716931263,8,5136.0,0.04672041471530078,8,5136.0
2255.0,278,161023.0,446.04709141274236,3.0305533477551516,8,5151.0,0.0,8,5151.0
2260.0,277,162408.0,451.1333333333333,3.0849283519805657,8,5166.0,0.0,8,5166.0
2265.0,281,163802.0,453.7451523545706,3.0480568868341402,8,5181.0,0.04082673615127478,8,5181.0
2270.0,281,165184.0,456.30939226519337,2.962626127002703,8,5196.0,0.0,8,5196.0
2275.0,283,166567.0,457.60164835164835,3.1897784463087544,8,5211.0,0.04526051887882346,8,5211.0
2280.0,282,167973.0,464.01381215469615,3.3353868492816714,9,5229.0,2.3144571305054667e-06,9,5229.0
2285.0,286,169392.0,462.8196721311475,3.122430044863728,9,5255.0,0.0,9,5255.0
2290.0,287,170775.0,466.5983606557377,3.145830325976475,9,5295.0,0.0,9,5295.0
2295.0,289,172213.0,473.1126373626374,3.0026350771645256,9,5337.0,0.0,9,5337.0
2300.0,289,173629.0,474.39617486338796,3.0475608939503225,9,5364.0,0.0,9,5364.0
2305.0,289,175059.0,475.70380434782606,3.1032431411119386,9,5386.0,0.03378687808215278,9,5386.0
2310.0,290,176509.0,478.3441734417344,3.1134708654272605,9,5406.0,0.04652441796889393,9,5406.0
2315.0,295,177965.0,479.6900269541779,2.8489561435500272,10,5427.0,7.961788460165906e-05,10,5427.0
2320.0,294,179434.0,482.3494623655914,2.8771403116348213,10,5452.0,0.02652545938409134,10,5452.0
2325.0,294,180904.0,483.7005347593583,3.0151566515573838,10,5495.0,0.043971905502964335,10,5495.0
2330.0,291,181149.0,480.50132625994695,3.1966192369519044,4,4302.0,0.09522363560246258,4,4302.0
2335.0,284,181348.0,482.3085106382979,3.375759904340112,1,3022.0,0.1392874662147111,1,3022.0
2340.0,288,181211.0,483.22933333333333,3.308998382961375,4,4988.0,0.06597512846148867,4,4988.0
2345.0,289,181495.0,485.2807486631016,3.1028625742349427,7,4964.0,0.03436598988459241,7,4964.0
2350.0,285,181936.0,486.4598930481283,3.0391683584024114,3,3935.0,0.10380782478708124,3,3935.0
2355.0,280,182246.0,485.9893333333333,3.1944919391599043,1,2927.0,0.13336337384773936,1,2927.0
2360.0,278,182946.0,486.5585106382979,3.2230443038302465,1,3837.0,0.17072149513524187,1,3837.0
2365.0,280,184072.0,489.5531914893617,3.159848847245811,3,4787.0,0.09871212767430138,3,4787.0
2370.0,282,184925.0,491.8218085106383,3.1553194587955615,5,4791.0,1.8199282253344933e-05,5,4791.0
2375.0,288,186310.0,495.50531914893617,2.946165806388144,5,4793.0,0.0,5,4793.0
2380.0,294,187733.0,499.2898936170213,2.6258106897961535,5,4793.0,0.0,5,4793.0
2385.0,296,189184.0,499.1662269129288,2.8803282970562303,5,4793.0,0.0,5,4793.0
2390.0,296,189661.0,499.1078947368421,2.6365267566295945,5,4793.0,0.0,5,4793.0
2395.0,297,191108.0,498.97650130548305,2.7293128085702323,5,4793.0,0.0,5,4793.0
2400.0,300,192604.0,502.88250652741516,2.7411900552509,5,4793.0,0.09490850071160613,5,4793.0
2405.0,306,194119.0,505.5182291666667,2.7559707156839104,6,4795.0,4.514276739071515e-06,6,4795.0
2410.0,305,195642.0,506.8445595854922,2.9932663949927054,6,4800.0,0.0,6,4800.0
2415.0,308,197172.0,508.17525773195877,2.976420236937985,6,4805.0,0.14048016728197524,6,4805.0
2420.0,308,198707.0,509.5051282051282,3.0769391904711187,6,4810.0,0.0,6,4810.0
2425.0,310,200245.0,512.1355498721227,3.0151561353428065,6,4815.0,0.0,6,4815.0
2430.0,311,201789.0,512.1548223350254,2.931163725470179,6,4820.0,0.0,6,4820.0
2435.0,317,203358.0,512.2367758186398,2.863843464926741,6,4825.0,0.0,6,4825.0
2440.0,319,204949.0,517.5479797979798,2.917235131820174,6,4830.0,0.0,6,4830.0
2445.0,319,206537.0,525.5394402035623,2.785399775301947,6,4835.0,0.10246974081462676,6,4835.0
2450.0,321,208138.0,526.9316455696203,2.8380073847100826,6,4840.0,0.0,6,4840.0
2455.0,321,209421.0,527.5088161209068,2.8474363119028094,2,3826.0,0.05335084445720349,2,3826.0
2460.0,320,210569.0,525.1097256857855,2.72830296179512,0,2870.0,0.26283002014291434,0,2870.0
2465.0,322,211823.0,524.3143564356436,2.6421342094782654,2,4767.0,0.08853026584674321,2,4767.0
2470.0,323,213218.0,523.8771498771499,2.6399678255706287,4,4758.0,0.002296324978217034,4,4758.0
2475.0,326,214829.0,525.2542787286063,2.6405263251836373,5,4758.0,3.4132860861491635e-06,5,4758.0
2480.0,327,216064.0,526.9853658536585,2.719050052360638,5,4758.0,0.0,5,4758.0
2485.0,328,217303.0,524.8864734299517,2.8477018769120694,5,4758.0,0.0,5,4758.0
2490.0,329,218646.0,530.6941747572815,2.864815981566447,5,4758.0,0.0,5,4758.0
2495.0,334,219908.0,529.8987951807229,2.5946614926238065,5,4758.0,0.12644436997672023,5,4758.0
2500.0,333,220862.0,533.4830917874397,2.481897818067161,5,4758.0,0.0018090586748397439,5,4758.0
2505.0,330,217849.0,527.4794188861986,2.6178971426552398,6,4762.0,0.0,6,4762.0
2510.0,333,215610.0,520.7971014492754,2.718393847861297,6,4767.0,0.0,6,4767.0
2515.0,328,212406.0,511.82168674698795,2.753086677047233,6,4772.0,0.0,6,4772.0
2520.0,325,211677.0,508.8389423076923,2.93408987693785,6,4777.0,0.063087090337073,6,4777.0
2525.0,323,212271.0,505.40714285714284,3.142487556130015,7,4785.0,0.12356252488091563,7,4785.0
2530.0,320,213815.0,506.6706161137441,3.1132560585628983,7,4795.0,0.0,7,4795.0
2535.0,323,215367.0,511.5605700712589,2.9520906582171333,7,4805.0,0.0652386424100559,7,4805.0
2540.0,328,217000.0,516.6666666666666,2.757038430688587,7,4815.0,0.0,7,4815.0
2545.0,332,218389.0,519.9738095238096,2.807561344124874,7,4825.0,0.0,7,4825.0
2550.0,329,218891.0,521.1690476190477,2.837203664688233,7,4835.0,0.12238845638788691,7,4835.0
2555.0,329,219849.0,520.9691943127962,2.944254375106504,7,4845.0,0.0,7,4845.0
2560.0,323,220783.0,521.9456264775414,2.9675245399563965,7,4855.0,0.0,7,4855.0
2565.0,318,221868.0,525.7535545023696,2.858801903401811,7,4865.0,0.12276691881760896,7,4865.0
2570.0,321,223305.0,529.1587677725119,2.6764106462287574,7,4875.0,0.0,7,4875.0
2575.0,328,224927.0,533.0023696682465,2.5978469014964927,7,4885.0,0.0,7,4885.0
2580.0,331,226570.0,538.1710213776722,2.5107972861124033,7,4895.0,0.0,7,4895.0
2585.0,334,228220.0,538.2547169811321,2.531467844097383,7,4905.0,0.0,7,4905.0
2590.0,335,229883.0,539.631455399061,2.607667150755163,7,4915.0,0.0,7,4915.0
2595.0,337,231565.0,542.3067915690866,2.7156165169393662,7,4925.0,0.0505406628028996,7,4925.0
2600.0,342,233264.0,547.5680751173709,2.345546686399049,8,4938.0,2.438190195947457e-05,8,4938.0
2605.0,347,234988.0,546.4837209302326,2.245664489836669,8,4953.0,0.0,8,4953.0
2610.0,356,236746.0,549.2946635730858,2.1121397564888817,8,4968.0,0.0,8,4968.0
2615.0,362,238535.0,549.6198156682028,2.122039067252189,8,4983.0,0.0,8,4983.0
2620.0,363,240316.0,555.0023094688222,2.115971965468235,8,4998.0,0.0,8,4998.0
2625.0,368,242144.0,563.1255813953488,1.7905627273006575,8,5013.0,0.0,8,5013.0
2630.0,372,243998.0,564.8101851851852,1.831378891161026,8,5028.0,0.10852387588592725,8,5028.0
2635.0,373,245856.0,567.796766743649,1.7975835636449327,8,5043.0,0.0,8,5043.0
2640.0,373,247694.0,577.3752913752913,1.7848142308294659,8,5058.0,0.0,8,5058.0
2645.0,374,249554.0,577.6712962962963,1.8392602023380304,8,5073.0,0.0,8,5073.0
2650.0,374,251422.0,579.3133640552995,1.890551298056826,8,5088.0,0.0,8,5088.0
2655.0,375,253293.0,579.6178489702518,1.881367344917446,8,5103.0,0.0,8,5103.0
2660.0,370,254224.0,576.4716553287982,2.1129984990229334,2,3996.0,0.0786657647780296,2,3996.0
2665.0,368,255112.0,577.1764705882352,2.1755716134052587,0,2854.0,0.24138498492766342,0,2854.0
2670.0,363,255709.0,578.527149321267,2.269397513281323,1,4738.0,0.09120616071025461,1,4738.0
2675.0,365,256101.0,574.2174887892377,2.459957202892128,4,4727.0,0.002374436130973624,4,4727.0
2680.0,369,256737.0,574.3557046979865,2.3691471549393843,5,4726.0,1.2814914656005998e-05,5,4726.0
2685.0,374,257654.0,575.1205357142857,2.218341744781015,5,4726.0,0.0,5,4726.0
2690.0,379,258800.0,573.8359201773836,2.157806929494189,5,4726.0,0.0,5,4726.0
2695.0,380,260322.0,579.7817371937639,2.0921822298040684,5,4726.0,0.0,5,4726.0
2700.0,380,262146.0,579.9690265486726,2.0142661880751715,2,3792.0,0.045348754119796865,2,3792.0
2705.0,378,263916.0,583.8849557522124,2.0760364131964835,0,2812.0,0.1949192174709121,0,2812.0
2710.0,379,265726.0,585.2995594713657,2.0004597660338996,2,4727.0,0.06969381999691468,2,4727.0
2715.0,379,267479.0,587.8659340659341,2.0684185102853903,5,4720.0,0.0006487786175777174,5,4720.0
2720.0,382,269382.0,593.352422907489,1.937492333026248,5,4720.0,8.375770239490468e-06,5,4720.0
2725.0,382,271167.0,595.9714285714285,2.024539039746511,5,4720.0,0.07058267799280668,5,4720.0
2730.0,388,273053.0,597.4901531728665,1.9733217095530988,5,4720.0,0.0,5,4720.0
2735.0,390,274990.0,597.804347826087,2.1414920602479737,5,4720.0,0.15324677347275695,5,4720.0
2740.0,389,276824.0,600.4859002169197,2.0537479118495545,2,3790.0,0.1161461406498474,2,3790.0
2745.0,386,278625.0,599.1935483870968,2.360497982349116,2,2864.0,0.1002338615831793,2,2864.0
2750.0,384,280441.0,603.0989247311828,2.259849544566589,1,4734.0,0.09197053812006385,1,4734.0
2755.0,383,282076.0,606.6150537634409,2.336419155050348,3,4718.0,0.0023105594814215044,3,4718.0
2760.0,386,283681.0,610.0666666666667,2.1424114873533973,5,4717.0,0.0,5,4717.0
2765.0,392,285614.0,612.9055793991416,2.078547580729096,5,4717.0,0.0,5,4717.0
2770.0,395,287568.0,618.4258064516129,2.02845967023468,5,4717.0,0.1145903009596258,5,4717.0
2775.0,402,289559.0,618.715811965812,1.9513541800935825,5,4742.0,0.11064284737511136,5,4742.0
2780.0,402,291562.0,620.3446808510638,2.049235781634671,5,4717.0,0.0,5,4717.0
2785.0,403,293569.0,629.9763948497854,1.683885739029928,5,4717.0,0.003368209498859262,5,4717.0
2790.0,405,295589.0,630.2537313432836,1.8153331598698939,6,4722.0,0.0,6,4722.0
2795.0,405,297611.0,630.5317796610169,1.9471856459169454,6,4727.0,0.0,6,4727.0
2800.0,407,299639.0,632.1497890295359,1.9245392411392506,6,4732.0,0.0,6,4732.0
2805.0,409,301675.0,637.7906976744187,1.89136595655317,6,4737.0,0.11534533259769927,6,4737.0
2810.0,412,303726.0,640.7721518987341,1.7284194253702179,7,4743.0,0.05824135098286311,7,4743.0
2815.0,413,305785.0,649.2250530785562,1.7678138955581721,7,4753.0,0.0,7,4753.0
2820.0,414,307850.0,649.4725738396625,1.7894714754231982,7,4763.0,0.0,7,4763.0
2825.0,416,309923.0,652.4694736842105,1.7479150948122988,7,4773.0,0.0,7,4773.0
2830.0,417,311995.0,651.3465553235908,1.8033091009526578,7,4783.0,0.0,7,4783.0
2835.0,418,314080.0,651.6182572614108,1.8957395689306407,7,4793.0,0.08092862216557999,7,4793.0
2840.0,419,316170.0,654.5962732919255,1.8490061544978003,7,4803.0,0.06932410739006198,7,4803.0
2845.0,421,318271.0,657.5847107438017,1.918670040700582,8,4815.0,1.8724430887995856e-05,8,4815.0
2850.0,421,320366.0,659.1893004115226,1.8456983798550108,8,4830.0,0.019875027071477994,8,4830.0
2855.0,425,322476.0,662.1683778234086,1.684145076837829,8,4845.0,0.0,8,4845.0
2860.0,424,324591.0,663.7852760736197,1.8320728973827032,8,4860.0,0.0,8,4860.0
2865.0,426,326712.0,668.1226993865031,1.7301628088059324,8,4875.0,0.09840471670787398,8,4875.0
2870.0,427,328844.0,672.482617586912,1.6717992398971133,8,4890.0,0.0,8,4890.0
2875.0,430,330988.0,672.739837398374,1.7871418685345448,8,4905.0,0.0,8,4905.0
2880.0,430,333120.0,672.969696969697,1.7672224096157216,8,4920.0,0.0,8,4920.0
2885.0,432,335275.0,671.8937875751503,1.8154662029953588,8,4935.0,0.0,8,4935.0
2890.0,434,337434.0,674.868,1.8379925446016927,8,4950.0,0.0,8,4950.0
2895.0,434,339599.0,676.49203187251,1.9306123413056933,8,4965.0,0.0,8,4965.0
2900.0,436,341773.0,682.1816367265469,1.7596662198943995,8,4980.0,0.0,8,4980.0
2905.0,438,343958.0,685.1752988047808,1.825966064301885,8,4995.0,0.0,8,4995.0
2910.0,432,345281.0,687.8107569721116,1.706857610032799,2,3927.0,0.11835783224548724,2,3927.0
