step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,2,9.0,0.08571428571428572,12.269349334347762,1,27.0,0.14569351561611807,1,27.0
1480.0,7,28.0,0.2692307692307692,12.389270249629023,4,29.0,0.0008192515586665772,4,29.0
1485.0,3,7.0,0.06796116504854369,12.27011449850431,1,28.0,0.044280989172601905,1,28.0
1490.0,3,11.0,0.10679611650485436,12.76257081945669,1,11.0,0.11998971431015085,1,11.0
1495.0,2,10.0,0.09803921568627451,14.202629839944596,1,10.0,0.269976233465308,1,10.0
1500.0,2,17.0,0.1717171717171717,14.078767698505482,1,15.0,0.0,1,15.0
1505.0,4,25.0,0.25510204081632654,13.928448755176198,2,22.0,0.3199435697843871,2,22.0
1510.0,4,43.0,0.44329896907216493,13.53861700140719,2,31.0,0.04987175659977542,2,31.0
1515.0,3,22.0,0.2268041237113402,13.293212893070637,0,10.0,0.1511087909936041,0,10.0
1520.0,4,37.0,0.39361702127659576,14.263180619270054,1,6.0,0.0,1,6.0
1525.0,1,0.0,0.0,13.811092371655773,0,0.0,0.034475530159258874,0,0.0
1530.0,2,8.0,0.08695652173913043,14.68863125033764,1,5.0,0.32609603125046394,1,5.0
1535.0,3,23.0,0.25274725274725274,14.227363992070522,2,15.0,0.3741570447325121,2,15.0
1540.0,5,40.0,0.449438202247191,12.656916951191615,3,31.0,0.18308450965146464,3,31.0
1545.0,1,1.0,0.011235955056179775,12.926082629493141,1,3.0,0.08561360138525109,1,3.0
1550.0,2,10.0,0.11363636363636363,14.066765292088162,2,11.0,0.2054708415078134,2,11.0
1555.0,0,0.0,0.0,13.682027808793478,0,24.0,0.09676083389730805,0,24.0
1560.0,1,0.0,0.0,14.569731915548758,0,15.0,0.19174027461169876,0,15.0
1565.0,1,0.0,0.0,14.236059724860374,0,0.0,0.19661103384026976,0,0.0
1570.0,3,7.0,0.07865168539325842,13.276737248903899,1,6.0,0.4366732724564194,1,6.0
1575.0,2,13.0,0.14606741573033707,14.326086618470475,2,13.0,0.13091735555965134,2,13.0
1580.0,3,23.0,0.26436781609195403,14.847236372624964,2,23.0,0.0,2,23.0
1585.0,2,33.0,0.375,14.391873294444157,2,34.0,0.23738311092501937,2,34.0
1590.0,1,1.0,0.012195121951219513,13.547548342836576,1,6.0,0.20655886531280085,1,6.0
1595.0,3,9.0,0.10975609756097561,13.204575761312032,2,10.0,0.30748746198815374,2,10.0
1600.0,1,0.0,0.0,14.087008306777113,0,6.0,0.1073566153183374,0,6.0
1605.0,0,0.0,0.0,14.854457829551293,0,0.0,1.0,0,0.0
1610.0,1,2.0,0.023809523809523808,14.889790006079917,1,2.0,0.0003830750647277931,1,2.0
1615.0,3,9.0,0.10975609756097561,14.06170795446318,2,11.0,0.15621282220146618,2,11.0
1620.0,4,4.0,0.047619047619047616,14.481964185021432,1,9.0,0.19041436656676078,1,9.0
1625.0,3,12.0,0.13636363636363635,13.686540933458735,2,14.0,0.24596113996041066,2,14.0
1630.0,0,0.0,0.0,13.55627904078204,0,10.0,0.08340323785689589,0,10.0
1635.0,4,8.0,0.09523809523809523,13.928834750801565,1,5.0,0.0,1,5.0
1640.0,0,0.0,0.0,13.532941639233366,0,0.0,1.0,0,0.0
1645.0,2,4.0,0.047619047619047616,13.13904327584656,0,0.0,0.35887274686357734,0,0.0
1650.0,2,1.0,0.012195121951219513,14.016889042697782,0,0.0,0.9823041078429986,0,0.0
1655.0,1,0.0,0.0,14.861442548319662,0,0.0,0.44920394922731327,0,0.0
1660.0,1,3.0,0.03571428571428571,15.213529843713806,1,3.0,0.0,1,3.0
1665.0,2,9.0,0.10975609756097561,14.445236583105077,1,8.0,0.2905231123093526,1,8.0
1670.0,3,15.0,0.2,14.971484162726307,2,15.0,0.0008978692197853102,2,15.0
1675.0,3,25.0,0.3472222222222222,15.369974904183303,2,25.0,0.0,2,25.0
1680.0,3,35.0,0.47297297297297297,15.349495428194249,2,35.0,0.2620688712607045,2,35.0
1685.0,3,45.0,0.6164383561643836,15.049210034715637,2,45.0,0.0,2,45.0
1690.0,3,55.0,0.7432432432432432,14.418036255742773,2,55.0,0.0,2,55.0
1695.0,4,66.0,0.8461538461538461,13.146256132225012,3,66.0,0.0007585043682988903,3,66.0
1700.0,2,2.0,0.024691358024691357,13.4723602742718,0,4.0,0.47565781109900734,0,4.0
1705.0,1,7.0,0.08641975308641975,14.339966564012245,0,0.0,0.005748189381008849,0,0.0
1710.0,1,5.0,0.06097560975609756,14.668850628954631,0,0.0,0.3849045611586052,0,0.0
1715.0,3,8.0,0.09876543209876543,15.295853766536567,2,4.0,0.16405965055586977,2,4.0
1720.0,7,30.0,0.35294117647058826,14.098576190374843,4,17.0,0.1899174447329813,4,17.0
1725.0,6,29.0,0.3493975903614458,12.941408172616306,0,11.0,0.2109973637530031,0,11.0
1730.0,3,8.0,0.09411764705882353,13.424625740953717,1,6.0,0.22380075566727764,1,6.0
1735.0,3,13.0,0.1566265060240964,14.946241294762725,2,6.0,0.14118509463931522,2,6.0
1740.0,2,15.0,0.1724137931034483,14.768228555770149,2,16.0,0.0026611376465099854,2,16.0
1745.0,5,30.0,0.3409090909090909,14.591140664334604,3,31.0,0.19365478204359846,3,31.0
1750.0,3,45.0,0.5172413793103449,14.325030903607558,3,46.0,0.0,3,46.0
1755.0,3,60.0,0.7058823529411765,14.253441008474876,3,61.0,0.0,3,61.0
1760.0,4,76.0,0.926829268292683,13.075585765294859,4,90.0,0.2861285920000424,4,90.0
1765.0,1,0.0,0.0,14.163653725703714,0,31.0,0.13788582413904868,0,31.0
1770.0,2,6.0,0.075,13.905376695377958,2,29.0,0.0913871591737062,2,29.0
1775.0,1,0.0,0.0,13.440147315938598,0,18.0,0.1074743002927689,0,18.0
1780.0,3,5.0,0.06172839506172839,13.923270891657975,1,12.0,0.38803730299082484,1,12.0
1785.0,2,9.0,0.10975609756097561,14.063049975260968,1,9.0,0.0,1,9.0
1790.0,4,18.0,0.21428571428571427,13.389580130430613,1,14.0,0.21299255167757716,1,14.0
1795.0,2,26.0,0.3058823529411765,14.081460242405065,1,19.0,0.23274505569071324,1,19.0
1800.0,2,25.0,0.29411764705882354,14.367614444662802,2,25.0,0.0007655230419742605,2,25.0
1805.0,2,35.0,0.4166666666666667,15.043622900047835,2,35.0,0.0,2,35.0
1810.0,2,45.0,0.5113636363636364,15.12397244415685,2,45.0,0.0,2,45.0
1815.0,3,59.0,0.686046511627907,13.669139536190587,2,55.0,0.18787497680316978,2,55.0
1820.0,2,2.0,0.02247191011235955,13.705048610881027,0,3.0,0.10470874213436011,0,3.0
1825.0,1,5.0,0.058823529411764705,14.655236657929414,1,5.0,0.2568195964020296,1,5.0
1830.0,0,0.0,0.0,14.47609351605419,0,1.0,0.33067814766490866,0,1.0
1835.0,0,0.0,0.0,15.282892972050325,0,0.0,0.754976756026388,0,0.0
1840.0,0,0.0,0.0,14.834951339860863,0,0.0,1.0,0,0.0
1845.0,2,1.0,0.011904761904761904,14.731571901712565,1,1.0,0.17265266336842147,1,1.0
1850.0,3,10.0,0.11764705882352941,13.44492045802278,1,7.0,0.28951720156760663,1,7.0
1855.0,3,19.0,0.21839080459770116,13.703317395881108,3,19.0,0.043335833464680326,3,19.0
1860.0,2,5.0,0.05813953488372093,13.712451136623084,1,15.0,0.2097438781959513,1,15.0
1865.0,2,12.0,0.13636363636363635,14.34960767294603,1,10.0,0.0,1,10.0
1870.0,1,2.0,0.022727272727272728,14.816243819937538,1,2.0,0.01882717548251569,1,2.0
1875.0,4,13.0,0.14942528735632185,14.328614524935242,2,13.0,0.2619328929346586,2,13.0
1880.0,1,2.0,0.022988505747126436,14.086270044450702,1,5.0,0.14173757059854433,1,5.0
1885.0,1,7.0,0.07954545454545454,13.881596600769145,1,7.0,0.43456900296448,1,7.0
1890.0,0,0.0,0.0,13.7910609168466,0,2.0,0.11283234682901963,0,2.0
1895.0,2,7.0,0.07954545454545454,14.675813971575076,2,9.0,0.08980445472993139,2,9.0
1900.0,1,1.0,0.010869565217391304,14.50642814221444,1,8.0,0.06340392965860608,1,8.0
1905.0,2,9.0,0.0989010989010989,14.323691164080216,2,13.0,6.624410868812726e-06,2,13.0
1910.0,2,1.0,0.011363636363636364,14.31705634269491,0,10.0,0.48047343450971475,0,10.0
1915.0,0,0.0,0.0,13.884765647668324,0,0.0,0.29666578389831366,0,0.0
1920.0,2,3.0,0.033707865168539325,13.571978359865005,1,3.0,0.3853471464697849,1,3.0
1925.0,4,13.0,0.1511627906976744,13.065564693734512,2,9.0,0.07988493762634036,2,9.0
1930.0,5,38.0,0.4318181818181818,12.577815312497457,3,26.0,0.08743978949864659,3,26.0
1935.0,3,24.0,0.2696629213483146,13.454973057328061,0,8.0,0.1747761913051748,0,8.0
1940.0,1,0.0,0.0,13.657955044870405,0,0.0,0.3571798077851994,0,0.0
1945.0,1,1.0,0.010869565217391304,14.37998502012701,1,1.0,0.21173962259019619,1,1.0
1950.0,1,6.0,0.06666666666666667,14.444971956997463,1,6.0,0.0,1,6.0
1955.0,3,14.0,0.15217391304347827,15.00677790455605,1,11.0,0.34481422928469624,1,11.0
1960.0,3,29.0,0.31521739130434784,14.793036417297452,1,16.0,0.0,1,16.0
1965.0,6,47.0,0.5340909090909091,14.366559075705776,1,21.0,0.12704906510977532,1,21.0
1970.0,3,30.0,0.3333333333333333,14.125422119562549,2,30.0,0.15582450741274487,2,30.0
1975.0,2,1.0,0.01098901098901099,13.853135422948426,0,33.0,0.34085274420466527,0,33.0
1980.0,2,4.0,0.04395604395604396,13.6166227797899,2,36.0,0.0223820213862847,2,36.0
1985.0,2,2.0,0.02247191011235955,14.399956453078728,1,26.0,0.06287074668399201,1,26.0
1990.0,2,1.0,0.01098901098901099,13.541320137267574,0,2.0,0.40282320634372315,0,2.0
1995.0,1,0.0,0.0,13.785917881652924,0,0.0,0.07374501302739699,0,0.0
2000.0,2,5.0,0.05319148936170213,13.438113139565097,1,5.0,0.4975002523203528,1,5.0
2005.0,2,10.0,0.10752688172043011,12.824755476396838,1,10.0,0.39047033571722617,1,10.0
2010.0,5,27.0,0.29347826086956524,13.270106069698498,1,15.0,0.01453565112506633,1,15.0
2015.0,4,20.0,0.21052631578947367,13.347825313446071,0,3.0,0.15505543793680007,0,3.0
2020.0,4,36.0,0.3829787234042553,12.86351904619572,0,0.0,0.7135302954441505,0,0.0
2025.0,7,62.0,0.6813186813186813,12.139969534293524,0,0.0,0.11968222747479187,0,0.0
2030.0,7,39.0,0.4482758620689655,12.492643345943929,1,5.0,0.0,1,5.0
2035.0,3,23.0,0.26744186046511625,13.308474886878232,1,10.0,0.4208087215619631,1,10.0
2040.0,6,41.0,0.4659090909090909,13.409417590703441,1,15.0,0.0,1,15.0
2045.0,5,53.0,0.5824175824175825,13.44800749197413,1,20.0,0.42016177358616935,1,20.0
2050.0,4,46.0,0.5111111111111111,14.104252619453398,2,26.0,0.015064113123485766,2,26.0
2055.0,5,64.0,0.7032967032967034,13.313789075095036,3,39.0,0.20808355434539494,3,39.0
2060.0,7,88.0,0.9361702127659575,13.616069530040097,5,58.0,0.16192968915306835,5,58.0
2065.0,3,39.0,0.4148936170212766,14.108361628543735,1,22.0,0.059529720895711326,1,22.0
2070.0,3,16.0,0.16666666666666666,14.820974170158829,2,35.0,0.23492124521675484,2,35.0
2075.0,2,1.0,0.010309278350515464,14.87183367480746,1,31.0,0.06653596775087008,1,31.0
2080.0,5,23.0,0.23,14.629553247304079,4,42.0,0.006309993868906226,4,42.0
2085.0,7,56.0,0.5544554455445545,14.866260571834946,5,76.0,0.03533079484479487,5,76.0
2090.0,8,43.0,0.4387755102040816,13.092489058932786,2,57.0,0.029689673850087944,2,57.0
2095.0,4,48.0,0.48484848484848486,13.047122571543737,0,15.0,0.4488838674909719,0,15.0
2100.0,3,22.0,0.22448979591836735,13.408227102773425,1,17.0,0.013671167329051784,1,17.0
2105.0,6,18.0,0.1782178217821782,13.539201158129398,4,31.0,0.18449636962782026,4,31.0
2110.0,5,11.0,0.10576923076923077,13.259792840948062,3,24.0,0.06890585158938585,3,24.0
2115.0,5,19.0,0.18446601941747573,13.957122684553235,4,62.0,0.07610935183080596,4,62.0
2120.0,4,14.0,0.1346153846153846,14.507519634812477,1,59.0,0.0319436414996056,1,59.0
2125.0,5,34.0,0.3238095238095238,13.831262707618588,3,58.0,0.0012329138540505286,3,58.0
2130.0,4,36.0,0.34615384615384615,13.677308649975911,0,49.0,0.08147432512354125,0,49.0
2135.0,4,19.0,0.18095238095238095,13.393918896029971,1,7.0,0.2365281390817132,1,7.0
2140.0,2,12.0,0.1188118811881188,12.626578971733483,0,3.0,0.2984906498616121,0,3.0
2145.0,3,4.0,0.04040404040404041,13.214467689452709,2,4.0,0.21692929971511488,2,4.0
2150.0,3,15.0,0.16129032258064516,12.62827339242905,2,14.0,0.3225779425854181,2,14.0
2155.0,4,33.0,0.35106382978723405,12.742146240065997,2,24.0,0.0,2,24.0
2160.0,3,42.0,0.44680851063829785,13.494144791616117,2,34.0,0.01716769501944752,2,34.0
2165.0,1,13.0,0.13541666666666666,12.40555938119035,0,9.0,0.27166442206244606,0,9.0
2170.0,1,4.0,0.041237113402061855,13.208138486441092,1,4.0,5.3423376725057094e-05,1,4.0
2175.0,1,0.0,0.0,13.345384375022155,0,0.0,1.0,0,0.0
2180.0,2,4.0,0.042105263157894736,13.397765484906571,0,0.0,1.0,0,0.0
2185.0,2,1.0,0.010869565217391304,13.104603238555196,0,0.0,1.0,0,0.0
2190.0,0,0.0,0.0,13.278177006199915,0,0.0,1.0,0,0.0
2195.0,1,0.0,0.0,13.650493633085198,0,0.0,0.9751438026032946,0,0.0
2200.0,2,0.0,0.0,14.320779231892837,0,0.0,1.0,0,0.0
2205.0,0,0.0,0.0,14.45498866545776,0,13.0,0.19555941825475304,0,13.0
2210.0,4,10.0,0.11494252873563218,13.858297407582041,2,19.0,0.18959923558218816,2,19.0
2215.0,3,25.0,0.2840909090909091,13.512919061157486,2,31.0,0.2425669188145477,2,31.0
2220.0,4,26.0,0.2857142857142857,13.208189297390708,2,39.0,0.0,2,39.0
2225.0,2,36.0,0.3956043956043956,14.164574010594515,2,49.0,0.0,2,49.0
2230.0,3,46.0,0.5054945054945055,13.442920792360015,2,59.0,0.30059939110022355,2,59.0
2235.0,1,4.0,0.043478260869565216,13.72144090217795,0,45.0,0.25717156727532925,0,45.0
2240.0,2,14.0,0.15384615384615385,13.839668056122706,1,10.0,0.41342185252842906,1,10.0
2245.0,6,35.0,0.3763440860215054,12.78456227514157,2,27.0,0.13502479155578354,2,27.0
2250.0,5,38.0,0.40425531914893614,12.525005720851105,0,14.0,0.2990112358151292,0,14.0
2255.0,4,19.0,0.19791666666666666,12.534266005285803,2,6.0,0.10176889077481312,2,6.0
2260.0,3,6.0,0.0625,12.325182207510231,1,2.0,0.06369006660986933,1,2.0
2265.0,4,13.0,0.1326530612244898,11.850833740437247,1,7.0,0.29975137881704794,1,7.0
2270.0,3,11.0,0.11224489795918367,12.41981600946614,1,3.0,0.16544557317367609,1,3.0
2275.0,7,34.0,0.33663366336633666,12.633016659119901,1,6.0,0.5046927045953297,1,6.0
2280.0,6,54.0,0.5294117647058824,14.002349351910304,1,11.0,0.28074779694528623,1,11.0
2285.0,6,61.0,0.5980392156862745,14.229891735509238,1,16.0,0.0,1,16.0
2290.0,2,19.0,0.19,14.657414275011627,0,0.0,0.5370246243496503,0,0.0
2295.0,3,28.0,0.27722772277227725,14.203855936989457,0,0.0,0.33635802699002093,0,0.0
2300.0,1,2.0,0.020618556701030927,14.75025261256149,1,2.0,0.09776631501477033,1,2.0
2305.0,3,16.0,0.16842105263157894,14.953528532563578,2,11.0,0.2253345206871722,2,11.0
2310.0,3,23.0,0.24468085106382978,14.083105542588838,3,23.0,0.2989806270041172,3,23.0
2315.0,0,0.0,0.0,13.786529562724231,0,0.0,0.2064230331372467,0,0.0
2320.0,0,0.0,0.0,13.63801763147869,0,0.0,0.4914255486938133,0,0.0
2325.0,0,0.0,0.0,14.16715255706277,0,33.0,0.63986307559412,0,33.0
2330.0,3,5.0,0.052083333333333336,13.546091331860744,2,30.0,0.009444345919967519,2,30.0
2335.0,1,1.0,0.010309278350515464,13.90045590570008,1,20.0,0.08927166308779273,1,20.0
2340.0,2,3.0,0.031914893617021274,14.474290694751845,0,37.0,0.27129246974804927,0,37.0
2345.0,4,13.0,0.14606741573033707,13.724013927580232,2,70.0,0.0873890950009339,2,70.0
2350.0,4,23.0,0.25274725274725274,12.753627002529996,4,63.0,1.1297081842311708e-05,4,63.0
2355.0,2,6.0,0.06666666666666667,13.197570738244712,1,57.0,0.05153594610981183,1,57.0
2360.0,1,6.0,0.06666666666666667,13.682148164308822,1,6.0,0.2548089705084563,1,6.0
2365.0,2,5.0,0.056818181818181816,13.722194237150488,2,5.0,0.33742964486763805,2,5.0
2370.0,3,20.0,0.23529411764705882,13.755770762099479,3,20.0,0.0,3,20.0
2375.0,4,39.0,0.45348837209302323,13.339716630631338,3,35.0,0.0,3,35.0
2380.0,5,61.0,0.7261904761904762,13.423508888781019,3,50.0,0.0024843292097109677,3,50.0
2385.0,7,87.0,1.0481927710843373,12.411628386493955,4,70.0,0.08200286751039534,4,70.0
2390.0,1,0.0,0.0,13.131885522701932,0,32.0,0.19374268006018158,0,32.0
2395.0,1,0.0,0.0,12.598127973623715,0,0.0,0.42943559113289004,0,0.0
2400.0,0,0.0,0.0,11.832386052164436,0,1.0,0.24330292095871686,0,1.0
2405.0,1,0.0,0.0,13.342129815350663,0,0.0,0.6491355944340922,0,0.0
2410.0,0,0.0,0.0,14.14991239861816,0,0.0,0.48683725231769426,0,0.0
2415.0,1,0.0,0.0,14.934346534307902,0,0.0,0.3363512529045725,0,0.0
2420.0,1,0.0,0.0,15.180494988662272,0,0.0,1.0,0,0.0
2425.0,4,5.0,0.05813953488372093,14.948867351712655,0,0.0,0.9855580819508867,0,0.0
2430.0,3,20.0,0.2222222222222222,15.151547575520892,0,0.0,0.4376642473929859,0,0.0
2435.0,5,39.0,0.43333333333333335,15.007465229458303,2,4.0,0.16577468855734787,2,4.0
2440.0,5,52.0,0.5652173913043478,14.680880292405847,0,4.0,0.2584379972457067,0,4.0
2445.0,4,34.0,0.38636363636363635,14.841192250884895,1,4.0,0.00016143169227562405,1,4.0
2450.0,6,51.0,0.5730337078651685,13.923123739299971,0,0.0,0.28865773293352914,0,0.0
2455.0,7,82.0,0.9111111111111111,12.985829764939263,0,0.0,0.009642032404503896,0,0.0
2460.0,7,42.0,0.45161290322580644,13.035817619758038,1,5.0,0.38740360608217417,1,5.0
2465.0,3,23.0,0.24468085106382978,12.89882330802644,1,10.0,0.13556644456873038,1,10.0
2470.0,5,43.0,0.4387755102040816,13.551332585483895,1,15.0,0.0,1,15.0
2475.0,2,36.0,0.36363636363636365,12.609182915519238,1,20.0,0.39624910672714536,1,20.0
2480.0,2,30.0,0.30927835051546393,13.819096807614534,1,25.0,0.0,1,25.0
2485.0,2,30.0,0.30303030303030304,14.257724573843069,1,30.0,0.0,1,30.0
2490.0,3,40.0,0.4,13.684781311500924,1,44.0,0.035311621143923055,1,44.0
2495.0,2,1.0,0.009900990099009901,14.43144249889446,0,17.0,0.168155977525067,0,17.0
2500.0,2,8.0,0.08333333333333333,14.460295282110982,1,26.0,0.2905457802125382,1,26.0
2505.0,1,0.0,0.0,14.720023647326345,0,9.0,0.4259948430196825,0,9.0
2510.0,1,0.0,0.0,14.984228796360263,0,0.0,1.0,0,0.0
2515.0,2,5.0,0.050505050505050504,14.383160803706105,0,0.0,0.18684637603406395,0,0.0
2520.0,4,16.0,0.16494845360824742,13.399227688557382,1,3.0,0.22534561698982214,1,3.0
2525.0,4,33.0,0.3333333333333333,13.769065877895088,1,8.0,0.3652461433949332,1,8.0
2530.0,3,34.0,0.3434343434343434,13.633079254916993,2,28.0,0.21971817493961557,2,28.0
2535.0,4,27.0,0.25961538461538464,12.312511754116892,3,38.0,0.19217605841450597,3,38.0
2540.0,5,7.0,0.0673076923076923,12.791816988550902,3,38.0,0.08998010470815754,3,38.0
2545.0,4,19.0,0.18095238095238095,13.075437907153134,2,32.0,0.09647172052384885,2,32.0
2550.0,4,22.0,0.20754716981132076,13.464115466650238,1,11.0,0.289654796555979,1,11.0
2555.0,3,20.0,0.18867924528301888,13.354976211440567,2,21.0,0.22061785305625656,2,21.0
2560.0,1,1.0,0.009259259259259259,13.051795294071606,0,11.0,0.05326884005753152,0,11.0
2565.0,3,12.0,0.11009174311926606,12.919997148461585,1,5.0,0.2870360360299547,1,5.0
2570.0,3,19.0,0.18269230769230768,14.013497635453357,2,15.0,0.1177760642770007,2,15.0
2575.0,2,12.0,0.12121212121212122,14.627768012062267,1,3.0,0.00214832358910249,1,3.0
2580.0,2,22.0,0.23404255319148937,14.612539180267202,1,8.0,0.19683496947672352,1,8.0
2585.0,1,21.0,0.22826086956521738,14.18441939709784,0,2.0,0.23167381483039176,0,2.0
2590.0,2,2.0,0.021505376344086023,14.092286077439635,1,2.0,0.42361269178197264,1,2.0
2595.0,0,0.0,0.0,14.432093124300417,0,0.0,0.16329519542847826,0,0.0
2600.0,1,2.0,0.020833333333333332,13.28504485826425,0,19.0,0.4082150794521755,0,19.0
2605.0,3,7.0,0.0707070707070707,14.037194596757569,0,0.0,0.00752302051828931,0,0.0
2610.0,2,6.0,0.0625,13.524584146497078,1,14.0,0.4841637947729539,1,14.0
2615.0,2,10.0,0.10204081632653061,13.689455416022376,1,10.0,0.4969475082698536,1,10.0
2620.0,3,18.0,0.1836734693877551,13.310552505294321,2,17.0,0.0005396518359759882,2,17.0
2625.0,2,10.0,0.10638297872340426,12.121526246612074,0,5.0,0.22700090641089601,0,5.0
2630.0,2,20.0,0.2127659574468085,12.373448988281345,0,0.0,0.19037034194916608,0,0.0
2635.0,5,38.0,0.41304347826086957,12.503383811763483,1,3.0,0.29689119636228023,1,3.0
2640.0,4,14.0,0.15555555555555556,12.728940753915769,2,9.0,0.0019791828442615434,2,9.0
2645.0,3,19.0,0.21839080459770116,12.255909617898674,2,19.0,0.31448629211457796,2,19.0
2650.0,2,29.0,0.34523809523809523,13.688877349921897,2,29.0,0.12774348036193825,2,29.0
2655.0,2,39.0,0.4588235294117647,13.848146406767588,2,39.0,0.0,2,39.0
2660.0,2,49.0,0.5697674418604651,13.83632483688181,2,50.0,0.09585909165282143,2,50.0
2665.0,4,62.0,0.7126436781609196,13.520098195703733,2,61.0,0.3327908176055849,2,61.0
2670.0,3,69.0,0.8117647058823529,14.091155416530825,2,69.0,0.0,2,69.0
2675.0,4,80.0,0.963855421686747,14.600741748517537,2,88.0,0.18505218674574753,2,88.0
2680.0,4,94.0,1.119047619047619,14.121298014008108,2,89.0,0.32378499375566694,2,89.0
2685.0,5,110.0,1.2790697674418605,13.635427635089897,2,99.0,0.0,2,99.0
2690.0,3,109.0,1.2247191011235956,14.397427418651557,2,109.0,0.0,2,109.0
2695.0,2,119.0,1.4166666666666667,14.230784330988891,2,119.0,0.0,2,119.0
2700.0,3,129.0,1.4333333333333333,12.531517542638568,2,129.0,0.19976364430462426,2,129.0
2705.0,4,141.0,1.5494505494505495,13.456893326690691,3,140.0,0.0003827564154937211,3,140.0
2710.0,0,0.0,0.0,12.76897886636529,0,4.0,0.3279162372598017,0,4.0
2715.0,1,3.0,0.03409090909090909,14.212919011520434,1,3.0,7.315046375418633e-06,1,3.0
2720.0,1,0.0,0.0,12.58481592365386,0,0.0,0.2912669780613084,0,0.0
2725.0,2,7.0,0.07954545454545454,13.123067371248185,1,3.0,7.406401385708405e-06,1,3.0
2730.0,2,8.0,0.08791208791208792,13.330837566561232,1,8.0,0.215514934597969,1,8.0
2735.0,2,15.0,0.16304347826086957,13.76555138836084,2,15.0,0.05377088676428781,2,15.0
2740.0,2,2.0,0.02197802197802198,13.868831624787298,1,10.0,0.1710384501525603,1,10.0
2745.0,1,3.0,0.031578947368421054,13.82151648836437,1,5.0,0.25407068082818474,1,5.0
2750.0,3,17.0,0.17708333333333334,14.387132947828311,3,21.0,0.18113789549084255,3,21.0
2755.0,4,37.0,0.39361702127659576,13.8759565060541,4,37.0,0.04992781443029181,4,37.0
2760.0,6,18.0,0.18947368421052632,13.055445497343532,3,39.0,0.043078962705427784,3,39.0
2765.0,4,10.0,0.10416666666666667,14.134129309229124,1,22.0,0.3209221566614207,1,22.0
2770.0,4,12.0,0.13043478260869565,13.904959114101825,1,17.0,0.09408291475314261,1,17.0
2775.0,8,38.0,0.40425531914893614,13.353823536786045,4,32.0,0.002505405229469456,4,32.0
2780.0,5,30.0,0.3225806451612903,13.737763323096924,2,32.0,0.23491946960327628,2,32.0
2785.0,0,0.0,0.0,12.165877900383864,0,21.0,0.1809856631883381,0,21.0
2790.0,1,4.0,0.044444444444444446,12.961377926118663,1,13.0,0.20176575256589568,1,13.0
2795.0,1,9.0,0.09574468085106383,12.993136263152332,1,9.0,0.34041815495984773,1,9.0
2800.0,4,13.0,0.13978494623655913,12.684328763780664,2,25.0,0.13784469509809422,2,25.0
2805.0,10,53.0,0.5760869565217391,12.755947517668929,6,46.0,0.0011352239910950405,6,46.0
2810.0,12,83.0,0.9021739130434783,11.513431524933425,7,81.0,4.811986128332431e-06,7,81.0
2815.0,9,114.0,1.2391304347826086,11.985659763096466,7,116.0,0.0,7,116.0
2820.0,9,159.0,1.7282608695652173,12.438622914164114,7,151.0,0.0,7,151.0
2825.0,8,105.0,1.1290322580645162,12.279316195931875,3,109.0,0.05645322541052648,3,109.0
2830.0,4,11.0,0.11578947368421053,13.094612529247492,0,102.0,0.10833878357833077,0,102.0
2835.0,1,1.0,0.01098901098901099,14.267986282024705,1,64.0,0.24235742613807773,1,64.0
2840.0,3,7.0,0.07608695652173914,14.013468902115248,1,6.0,0.4075565927447872,1,6.0
2845.0,3,12.0,0.12631578947368421,14.871171922903088,2,12.0,0.07348280338042072,2,12.0
2850.0,1,2.0,0.02127659574468085,14.843225632682806,0,5.0,0.09266758558485037,0,5.0
2855.0,1,0.0,0.0,14.102798839440734,0,3.0,0.28702281808190555,0,3.0
2860.0,2,3.0,0.03296703296703297,14.158724493635638,1,6.0,0.17166782632482386,1,6.0
2865.0,4,17.0,0.18478260869565216,12.983181177743132,1,7.0,0.33414318078591115,1,7.0
2870.0,4,13.0,0.14942528735632185,12.073784454372715,0,0.0,0.33034547601973674,0,0.0
2875.0,6,31.0,0.34444444444444444,12.594663282859338,2,7.0,0.0005635156490305141,2,7.0
2880.0,0,0.0,0.0,12.842041818489133,0,0.0,0.17374188854795508,0,0.0
2885.0,2,4.0,0.0425531914893617,13.194028601140104,1,4.0,0.00029869201259291454,1,4.0
2890.0,2,9.0,0.09782608695652174,13.918972447416397,1,10.0,0.2739296497749844,1,10.0
2895.0,1,0.0,0.0,14.912448170271537,0,0.0,0.3274696231793496,0,0.0
2900.0,2,7.0,0.07692307692307693,14.917029197912402,2,7.0,0.03764716522047223,2,7.0
2905.0,1,1.0,0.011363636363636364,14.231405681312605,1,40.0,0.16369938878303292,1,40.0
2910.0,1,1.0,0.011904761904761904,14.130324082140971,1,38.0,0.1768136397546499,1,38.0
2915.0,2,4.0,0.047058823529411764,13.868431759782384,2,33.0,0.08206293203843004,2,33.0
2920.0,4,20.0,0.23255813953488372,14.174635542225008,4,45.0,0.00041757656079305106,4,45.0
2925.0,2,8.0,0.09195402298850575,14.305175033850201,1,27.0,0.027086983833362447,1,27.0
2930.0,0,0.0,0.0,14.419662846969201,0,0.0,0.3810669706758761,0,0.0
