step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1485.0,2,7.0,0.07142857142857142,13.795599823661199,0,0.0,1.0,0,0.0
1490.0,2,1.0,0.01020408163265306,13.901244822943582,1,1.0,0.003918113295544688,1,1.0
1495.0,1,6.0,0.0625,13.46166678699546,1,6.0,0.1795169535591512,1,6.0
1500.0,5,17.0,0.17894736842105263,13.414076392251781,1,11.0,0.05202479211354092,1,11.0
1505.0,2,14.0,0.15053763440860216,14.18362628690414,0,1.0,0.2450996361086591,0,1.0
1510.0,4,31.0,0.3333333333333333,13.559976273654367,1,4.0,0.2973400596417501,1,4.0
1515.0,1,0.0,0.0,13.425845243215926,0,0.0,1.0,0,0.0
1520.0,0,0.0,0.0,14.10327531649626,0,0.0,0.04910161888957814,0,0.0
1525.0,2,5.0,0.053763440860215055,14.272175489243686,1,7.0,0.3182049341906222,1,7.0
1530.0,2,11.0,0.12359550561797752,14.431181416875958,2,11.0,0.27896688912480533,2,11.0
1535.0,2,4.0,0.04597701149425287,14.405928132024716,0,0.0,0.20452425397212895,0,0.0
1540.0,4,10.0,0.11235955056179775,13.100448197573963,2,9.0,0.0888757952931203,2,9.0
1545.0,2,10.0,0.11235955056179775,13.566908937379955,1,12.0,0.07644895602083769,1,12.0
1550.0,0,0.0,0.0,14.466509559215467,0,3.0,0.31897814014929193,0,3.0
1555.0,1,3.0,0.03488372093023256,13.569005072694743,0,1.0,0.3626721379155182,0,1.0
1560.0,2,5.0,0.05813953488372093,13.923622807609389,1,5.0,0.11461007800519883,1,5.0
1565.0,2,10.0,0.11904761904761904,13.972920379597568,1,10.0,0.36523097841501784,1,10.0
1570.0,2,2.0,0.022727272727272728,13.626373747463985,1,5.0,0.3406032607265622,1,5.0
1575.0,5,13.0,0.14772727272727273,13.745313154446439,4,19.0,0.04463843717686584,4,19.0
1580.0,2,2.0,0.023809523809523808,15.41666585502375,1,20.0,0.05559494947569477,1,20.0
1585.0,0,0.0,0.0,15.499833018219428,0,8.0,0.2707565430121776,0,8.0
1590.0,1,1.0,0.012048192771084338,14.19188557215242,0,0.0,0.09503081016101735,0,0.0
1595.0,3,5.0,0.06329113924050633,12.8927339572856,1,4.0,8.111257749990099e-06,1,4.0
1600.0,2,9.0,0.11392405063291139,13.554638191683289,1,9.0,0.2118178625972981,1,9.0
1605.0,0,0.0,0.0,14.28813235223837,0,2.0,0.20761431799912722,0,2.0
1610.0,1,4.0,0.047619047619047616,14.56779285888572,1,4.0,2.378560618861958e-05,1,4.0
1615.0,0,0.0,0.0,13.646635348199228,0,0.0,0.18254766078092674,0,0.0
1620.0,2,4.0,0.047619047619047616,13.87567709273786,1,6.0,0.15009712517651294,1,6.0
1625.0,1,0.0,0.0,13.478640514891923,0,0.0,0.3812092069146623,0,0.0
1630.0,0,0.0,0.0,14.27375085159517,0,0.0,1.0,0,0.0
1635.0,1,0.0,0.0,14.25543417320214,0,0.0,0.8619898171288927,0,0.0
1640.0,0,0.0,0.0,14.505799355236666,0,0.0,0.23833422170124996,0,0.0
1645.0,0,0.0,0.0,13.685058892447184,0,0.0,1.0,0,0.0
1650.0,3,2.0,0.024390243902439025,12.823933777884141,0,0.0,0.5416796591407013,0,0.0
1655.0,2,2.0,0.024691358024691357,13.250525418713169,1,2.0,0.0019196183390442923,1,2.0
1660.0,1,7.0,0.08536585365853659,14.185011637862257,1,7.0,0.057484592375617,1,7.0
1665.0,2,14.0,0.1728395061728395,13.827895592132016,2,14.0,6.272898999928458e-05,2,14.0
1670.0,3,2.0,0.025,14.236539935474784,0,0.0,1.0,0,0.0
1675.0,3,10.0,0.1282051282051282,14.538347431985231,0,4.0,0.06462932917556546,0,4.0
1680.0,1,0.0,0.0,14.349961265560996,0,0.0,1.0,0,0.0
1685.0,1,0.0,0.0,15.226070804885419,0,0.0,0.469648939989261,0,0.0
1690.0,1,0.0,0.0,15.488166980685154,0,0.0,1.0,0,0.0
1695.0,1,0.0,0.0,15.19195988533617,0,0.0,0.4227512127762211,0,0.0
1700.0,4,7.0,0.08860759493670886,13.578968605032367,2,4.0,0.1960623242908092,2,4.0
1705.0,1,8.0,0.1,14.931123606513765,0,2.0,0.34163835552330735,0,2.0
1710.0,1,1.0,0.012345679012345678,14.71641252760646,1,8.0,0.4362620542377047,1,8.0
1715.0,3,7.0,0.08860759493670886,13.940136441493962,2,9.0,0.07336162294916906,2,9.0
1720.0,5,26.0,0.32098765432098764,13.742030143647249,2,12.0,0.24879019897781693,2,12.0
1725.0,6,33.0,0.39285714285714285,12.65863694035809,1,2.0,0.28542450091349264,1,2.0
1730.0,2,7.0,0.08235294117647059,14.178506252975833,1,7.0,0.16322293599834908,1,7.0
1735.0,1,0.0,0.0,14.618576334660533,0,0.0,1.0,0,0.0
1740.0,0,0.0,0.0,15.468814033699859,0,0.0,0.007460677651191748,0,0.0
1745.0,2,5.0,0.05555555555555555,14.68295331655681,1,7.0,0.3295001555195725,1,7.0
1750.0,2,12.0,0.13333333333333333,14.773257406110336,1,10.0,0.02022819250120415,1,10.0
1755.0,4,27.0,0.3,14.291655848795058,2,17.0,5.955020599050774e-05,2,17.0
1760.0,2,27.0,0.3176470588235294,13.33052257235505,2,27.0,0.0,2,27.0
1765.0,2,1.0,0.0125,13.325329719040047,0,19.0,0.24741742787766186,0,19.0
1770.0,1,4.0,0.05,13.568912486767022,1,11.0,0.004129291231616198,1,11.0
1775.0,3,3.0,0.036585365853658534,13.540957659855533,1,17.0,0.17526398040847796,1,17.0
1780.0,2,8.0,0.1,13.986014339239933,1,12.0,0.29970371871280577,1,12.0
1785.0,2,13.0,0.1566265060240964,14.688498497614686,1,13.0,0.42364575579887614,1,13.0
1790.0,2,18.0,0.21428571428571427,13.833864748844809,1,18.0,0.0,1,18.0
1795.0,1,23.0,0.2839506172839506,14.542514822493665,1,23.0,0.24193993427336666,1,23.0
1800.0,3,35.0,0.4430379746835443,14.270547785404025,2,30.0,3.7557171724244287e-06,2,30.0
1805.0,4,51.0,0.6219512195121951,14.439033238667395,2,40.0,0.0,2,40.0
1810.0,2,50.0,0.5813953488372093,15.279056028037001,2,50.0,0.33280321056685097,2,50.0
1815.0,1,2.0,0.022988505747126436,14.570573737010319,1,2.0,0.021154174788057083,1,2.0
1820.0,2,11.0,0.12941176470588237,14.587811975776853,2,11.0,3.0608125020384356e-06,2,11.0
1825.0,0,0.0,0.0,14.36578199660632,0,0.0,0.5439173463208892,0,0.0
1830.0,1,2.0,0.022988505747126436,14.487733618914804,0,1.0,0.22633108697591853,0,1.0
1835.0,0,0.0,0.0,14.027170212121549,0,0.0,1.0,0,0.0
1840.0,0,0.0,0.0,13.987689700374299,0,0.0,0.17854438283925825,0,0.0
1845.0,4,11.0,0.12790697674418605,13.615939457472974,1,5.0,0.25033502700457333,1,5.0
1850.0,1,4.0,0.047619047619047616,13.671391271015782,0,0.0,0.12415185513780867,0,0.0
1855.0,1,9.0,0.10588235294117647,13.536123243500759,0,0.0,0.48294238433619463,0,0.0
1860.0,1,0.0,0.0,13.334931199791564,0,2.0,0.32123336666802216,0,2.0
1865.0,1,4.0,0.047058823529411764,14.29043651733212,0,0.0,0.32106981675723495,0,0.0
1870.0,1,5.0,0.056818181818181816,14.420870820784604,1,5.0,0.18979406711002264,1,5.0
1875.0,1,0.0,0.0,14.474636127394833,0,2.0,0.24632387788038568,0,2.0
1880.0,0,0.0,0.0,14.886896773314975,0,2.0,0.9710062328888369,0,2.0
1885.0,0,0.0,0.0,14.50494481563997,0,2.0,0.43719994488824243,0,2.0
1890.0,1,3.0,0.03529411764705882,14.39312490821339,1,3.0,0.15553179019079347,1,3.0
1895.0,0,0.0,0.0,14.394421988511723,0,2.0,0.37483198754491953,0,2.0
1900.0,1,3.0,0.03529411764705882,14.434269337239527,1,5.0,0.00015901720980594967,1,5.0
1905.0,0,0.0,0.0,13.901873403262021,0,0.0,1.0,0,0.0
1910.0,1,0.0,0.0,13.899494490370497,0,0.0,1.0,0,0.0
1915.0,0,0.0,0.0,13.571014388994316,0,0.0,0.39261020782629225,0,0.0
1920.0,2,3.0,0.03333333333333333,12.795282579526738,1,3.0,0.47172742621831426,1,3.0
1925.0,1,3.0,0.03409090909090909,13.493759516934409,1,3.0,0.05281860273831717,1,3.0
1930.0,3,14.0,0.15730337078651685,13.251503876602534,3,14.0,0.11218431504199054,3,14.0
1935.0,2,2.0,0.022222222222222223,13.175788139627988,1,15.0,0.1419199705291613,1,15.0
1940.0,1,1.0,0.010638297872340425,12.585169214152115,1,4.0,0.15604746316514273,1,4.0
1945.0,1,1.0,0.010526315789473684,12.766976082372965,1,4.0,0.06767044463722363,1,4.0
1950.0,5,13.0,0.13978494623655913,13.205552749476464,4,16.0,0.0010269231707670165,4,16.0
1955.0,2,7.0,0.07692307692307693,13.886766816572724,2,21.0,0.05790400635373181,2,21.0
1960.0,2,8.0,0.0851063829787234,13.512974302728342,0,10.0,0.151365783624677,0,10.0
1965.0,2,12.0,0.1276595744680851,14.235824467351307,0,2.0,0.2589301068590136,0,2.0
1970.0,3,22.0,0.23655913978494625,13.63023417376679,0,0.0,0.26340548003727204,0,0.0
1975.0,3,37.0,0.3894736842105263,13.789289982178822,0,1.0,0.18697381009396885,0,1.0
1980.0,2,7.0,0.07608695652173914,14.834579237872756,2,7.0,0.00024463754500227445,2,7.0
1985.0,1,0.0,0.0,14.675367501203286,0,5.0,0.10943945938751244,0,5.0
1990.0,1,0.0,0.0,14.299677248137284,0,0.0,0.9566042829959338,0,0.0
1995.0,3,9.0,0.09375,13.755548953036373,0,0.0,1.0,0,0.0
2000.0,3,12.0,0.12631578947368421,14.189893421959345,0,0.0,0.9561323063827223,0,0.0
2005.0,4,23.0,0.25,13.249270610670376,0,0.0,0.32032857964521316,0,0.0
2010.0,2,6.0,0.06315789473684211,12.520999385088151,1,3.0,0.06194992611361007,1,3.0
2015.0,4,18.0,0.1836734693877551,12.735515319891856,1,8.0,0.47153588294311427,1,8.0
2020.0,3,21.0,0.21428571428571427,12.840549691338554,0,0.0,0.10271693309906535,0,0.0
2025.0,5,42.0,0.42857142857142855,12.87787255506786,0,0.0,1.0,0,0.0
2030.0,7,71.0,0.7244897959183674,12.678924232658362,0,0.0,1.0,0,0.0
2035.0,8,110.0,1.1458333333333333,12.813404477882443,0,0.0,0.7312037090243511,0,0.0
2040.0,10,123.0,1.268041237113402,12.867496982324006,1,2.0,0.0609100064640622,1,2.0
2045.0,6,46.0,0.4742268041237113,13.157727465537903,0,0.0,0.2140037507649909,0,0.0
2050.0,1,20.0,0.20833333333333334,13.776911981646128,0,0.0,0.6252191707422475,0,0.0
2055.0,2,25.0,0.25252525252525254,13.877152162884352,0,0.0,0.22633756232151617,0,0.0
2060.0,2,30.0,0.30303030303030304,14.753854970586824,0,0.0,0.638177156684073,0,0.0
2065.0,2,35.0,0.36082474226804123,14.782596958886149,0,0.0,0.3702893662061989,0,0.0
2070.0,1,1.0,0.010416666666666666,14.788263452222884,0,0.0,0.30758557758957644,0,0.0
2075.0,2,3.0,0.03225806451612903,15.547342245520822,1,3.0,0.08477950566571443,1,3.0
2080.0,2,7.0,0.07291666666666667,14.686817420938128,0,2.0,0.32310101875068364,0,2.0
2085.0,3,19.0,0.19791666666666666,14.190533442150885,1,23.0,0.07869261654262126,1,23.0
2090.0,5,32.0,0.34408602150537637,14.259172110778998,0,0.0,1.0,0,0.0
2095.0,2,18.0,0.1875,13.69462790661583,0,0.0,0.5303129477123568,0,0.0
2100.0,2,25.0,0.26881720430107525,14.647270526588114,1,11.0,0.2935421737893239,1,11.0
2105.0,1,0.0,0.0,13.87974797684466,0,3.0,0.23636827167724295,0,3.0
2110.0,2,3.0,0.030927835051546393,14.420590722672756,1,41.0,0.13170515986662096,1,41.0
2115.0,1,4.0,0.04,14.642532246117437,0,38.0,0.11831002807833708,0,38.0
2120.0,2,9.0,0.09183673469387756,14.268255767601463,0,0.0,0.7118435595929105,0,0.0
2125.0,1,14.0,0.1414141414141414,14.361355801337055,0,0.0,1.0,0,0.0
2130.0,0,0.0,0.0,14.500464735426723,0,1.0,0.660767180652149,0,1.0
2135.0,3,6.0,0.061855670103092786,12.920299457216059,1,4.0,0.30387413405874325,1,4.0
2140.0,4,20.0,0.20833333333333334,12.400008108840394,1,5.0,0.2694978554508613,1,5.0
2145.0,7,33.0,0.34375,13.475106541931694,2,11.0,2.747707436985992e-06,2,11.0
2150.0,3,23.0,0.25274725274725274,12.844810127850089,0,7.0,0.5199001454829322,0,7.0
2155.0,3,18.0,0.1978021978021978,12.441100400912399,0,0.0,0.2685635887425043,0,0.0
2160.0,2,28.0,0.29473684210526313,13.097551501230623,0,5.0,0.3137987205120761,0,5.0
2165.0,2,38.0,0.3877551020408163,12.607350360426434,0,0.0,0.22371615934627234,0,0.0
2170.0,1,4.0,0.04040404040404041,12.972996974971498,1,4.0,5.0254066973766556e-05,1,4.0
2175.0,1,3.0,0.030927835051546393,12.84263665030854,0,0.0,1.0,0,0.0
2180.0,1,0.0,0.0,14.047005221412505,0,18.0,0.7727489634611122,0,18.0
2185.0,1,3.0,0.03488372093023256,12.964442541703955,0,0.0,0.029177819105945156,0,0.0
2190.0,1,5.0,0.056818181818181816,13.166036643679234,1,5.0,0.4766367761416654,1,5.0
2195.0,1,0.0,0.0,13.392781626461202,0,0.0,0.7315199389886007,0,0.0
2200.0,2,0.0,0.0,13.39557757319374,0,0.0,0.3859093586152708,0,0.0
2205.0,0,0.0,0.0,13.671785462586561,0,0.0,0.23196683181786262,0,0.0
2210.0,1,4.0,0.04395604395604396,13.73317618780286,1,8.0,0.2623616801162826,1,8.0
2215.0,2,9.0,0.1,12.980055998109,1,9.0,0.0,1,9.0
2220.0,3,16.0,0.17391304347826086,13.050967916475301,1,14.0,0.0,1,14.0
2225.0,1,19.0,0.20652173913043478,13.8423200065895,1,19.0,0.2455653283707144,1,19.0
2230.0,2,24.0,0.26373626373626374,13.94931466084196,1,24.0,0.11025260381942721,1,24.0
2235.0,2,3.0,0.03296703296703297,14.20492625259267,0,0.0,0.17102177160652968,0,0.0
2240.0,4,15.0,0.1595744680851064,14.409946299947102,1,5.0,0.41019587425632253,1,5.0
2245.0,0,0.0,0.0,14.028527819139718,0,15.0,0.3807009179318291,0,15.0
2250.0,3,5.0,0.053763440860215055,13.45263233155591,2,5.0,0.00047960595734263185,2,5.0
2255.0,2,1.0,0.010416666666666666,12.343379797355967,0,5.0,0.516023297117715,0,5.0
2260.0,0,0.0,0.0,12.217619510182553,0,0.0,0.3211452569612367,0,0.0
2265.0,3,2.0,0.02127659574468085,12.845251965179154,0,0.0,0.10007765032134704,0,0.0
2270.0,0,0.0,0.0,13.383869554406449,0,0.0,0.9124577566083707,0,0.0
2275.0,3,5.0,0.05319148936170213,13.123789840843607,0,0.0,0.013606089598898563,0,0.0
2280.0,3,19.0,0.20212765957446807,13.939470966097348,1,4.0,1.4906487675752348e-05,1,4.0
2285.0,5,39.0,0.40625,14.75783388082757,1,9.0,0.0,1,9.0
2290.0,6,50.0,0.5154639175257731,15.357706554180615,1,14.0,0.011464478079047317,1,14.0
2295.0,7,52.0,0.5306122448979592,14.614003171221569,0,0.0,0.2779369515413723,0,0.0
2300.0,3,38.0,0.38,14.590689661312428,1,4.0,0.03110128676629019,1,4.0
2305.0,1,1.0,0.01020408163265306,14.195226987726352,1,2.0,0.16873318493290626,1,2.0
2310.0,2,8.0,0.08163265306122448,13.130256291886395,1,6.0,0.2158880708330854,1,6.0
2315.0,2,2.0,0.020833333333333332,12.991073973985555,1,16.0,0.21354838373500415,1,16.0
2320.0,2,11.0,0.11578947368421053,13.353963581323692,2,24.0,0.08056840729673313,2,24.0
2325.0,5,30.0,0.30927835051546393,14.180912966031475,5,43.0,0.00015973395819114048,5,43.0
2330.0,5,20.0,0.20618556701030927,12.896108761845735,3,50.0,0.0753534677071313,3,50.0
2335.0,3,16.0,0.16326530612244897,13.224730718960055,2,32.0,0.20853428999700943,2,32.0
2340.0,3,21.0,0.22340425531914893,13.442814936379794,2,55.0,0.2718661930956539,2,55.0
2345.0,2,1.0,0.010869565217391304,13.15298283789475,1,59.0,0.21110127645755278,1,59.0
2350.0,2,8.0,0.08602150537634409,13.76384752437698,1,40.0,0.09235494236215752,1,40.0
2355.0,1,11.0,0.11702127659574468,14.60315297230087,1,17.0,0.27136799410932433,1,17.0
2360.0,2,7.0,0.07446808510638298,15.037176014188157,1,5.0,0.2769001899729046,1,5.0
2365.0,2,17.0,0.19101123595505617,14.412493436490415,1,8.0,0.0,1,8.0
2370.0,1,13.0,0.1511627906976744,14.026345549015764,1,13.0,0.33459688311625496,1,13.0
2375.0,2,23.0,0.27058823529411763,13.806682068233913,2,23.0,0.17969956172005544,2,23.0
2380.0,1,0.0,0.0,13.44285067291701,0,8.0,0.22838535693302217,0,8.0
2385.0,1,0.0,0.0,13.216625603904868,0,0.0,1.0,0,0.0
2390.0,2,3.0,0.038461538461538464,12.648530185522999,1,3.0,7.609584910147345e-06,1,3.0
2395.0,2,8.0,0.10126582278481013,13.087107267484305,1,8.0,0.41304689573505365,1,8.0
2400.0,1,13.0,0.16883116883116883,13.043241619842087,1,13.0,0.1169310000342306,1,13.0
2405.0,3,20.0,0.24691358024691357,13.8812508032272,2,20.0,6.263980284595054e-06,2,20.0
2410.0,2,30.0,0.3614457831325301,14.786537248185814,2,30.0,0.0,2,30.0
2415.0,3,40.0,0.47058823529411764,14.861361584342248,2,40.0,0.0,2,40.0
2420.0,3,50.0,0.5813953488372093,14.503990587505426,2,50.0,0.004170396005713323,2,50.0
2425.0,1,0.0,0.0,14.547856375075343,0,1.0,0.3135496089820727,0,1.0
2430.0,1,1.0,0.011235955056179775,13.838141623362715,0,0.0,1.0,0,0.0
2435.0,1,3.0,0.034482758620689655,14.963469477974046,0,0.0,0.052629201075120535,0,0.0
2440.0,4,18.0,0.20454545454545456,14.644023047481584,1,4.0,3.1462473703442606e-05,1,4.0
2445.0,3,30.0,0.3448275862068966,15.100475842823933,1,9.0,0.031006429831343964,1,9.0
2450.0,6,52.0,0.5909090909090909,13.702795577476355,2,17.0,0.0,2,17.0
2455.0,8,73.0,0.8111111111111111,13.830094924599681,0,0.0,0.193356659722607,0,0.0
2460.0,3,14.0,0.15053763440860216,13.929187905159571,1,4.0,0.14943837729568424,1,4.0
2465.0,2,5.0,0.05319148936170213,13.718754682721913,0,4.0,0.13183842079872013,0,4.0
2470.0,5,20.0,0.2127659574468085,13.33139513430925,0,0.0,0.22837167715937146,0,0.0
2475.0,3,13.0,0.1368421052631579,12.663428275015255,0,0.0,0.6936372524578673,0,0.0
2480.0,1,6.0,0.0625,13.439743751933767,0,0.0,0.8122591922263138,0,0.0
2485.0,3,12.0,0.12121212121212122,13.948263523955593,0,0.0,1.0,0,0.0
2490.0,2,6.0,0.06060606060606061,13.700809070484041,0,0.0,1.0,0,0.0
2495.0,4,13.0,0.1326530612244898,14.396056950770223,0,9.0,0.790488660138793,0,9.0
2500.0,2,22.0,0.2222222222222222,14.177459765601045,0,0.0,0.31131111305332815,0,0.0
2505.0,5,29.0,0.29591836734693877,13.19900489610957,3,8.0,0.008526967722688183,3,8.0
2510.0,2,26.0,0.2765957446808511,13.383513233973218,0,9.0,0.2377813273489635,0,9.0
2515.0,1,4.0,0.042105263157894736,14.31707962532988,1,4.0,0.15170413803485897,1,4.0
2520.0,0,0.0,0.0,13.840007237076101,0,3.0,0.16045169907842763,0,3.0
2525.0,1,1.0,0.010309278350515464,14.910347393218158,0,0.0,1.0,0,0.0
2530.0,0,0.0,0.0,13.986852018870518,0,7.0,0.2108647139105238,0,7.0
2535.0,3,5.0,0.04854368932038835,13.299835029596283,1,22.0,0.35899497799514685,1,22.0
2540.0,1,2.0,0.0196078431372549,13.903624082736474,0,22.0,0.16085514104894189,0,22.0
2545.0,3,7.0,0.06862745098039216,13.189585802830841,2,20.0,0.3431818920110905,2,20.0
2550.0,1,0.0,0.0,13.665463139649658,0,0.0,0.050540498369390924,0,0.0
2555.0,4,13.0,0.125,13.934493725691787,3,10.0,0.002584360317212246,3,10.0
2560.0,2,4.0,0.037037037037037035,13.309807942063186,1,17.0,0.13330307409351896,1,17.0
2565.0,1,1.0,0.009345794392523364,13.43844838989908,0,3.0,0.434574282004339,0,3.0
2570.0,4,6.0,0.05660377358490566,13.561675703689614,2,6.0,0.15292386573219427,2,6.0
2575.0,5,25.0,0.24752475247524752,13.398321406854938,3,19.0,0.12599262215051552,3,19.0
2580.0,3,2.0,0.02,13.838405732611625,1,18.0,0.08500190415895886,1,18.0
2585.0,3,8.0,0.08247422680412371,13.830921949980656,1,7.0,0.17429710804086124,1,7.0
2590.0,2,6.0,0.061855670103092786,14.504321441830296,0,2.0,0.6889861678309117,0,2.0
2595.0,2,12.0,0.12371134020618557,14.715931780429665,0,0.0,0.46424296176837737,0,0.0
2600.0,0,0.0,0.0,13.681628147689404,0,0.0,1.0,0,0.0
2605.0,2,3.0,0.030612244897959183,13.450659547693528,0,0.0,0.3122564123607328,0,0.0
2610.0,4,8.0,0.08247422680412371,13.804280838369838,1,3.0,0.47288916981759105,1,3.0
2615.0,4,16.0,0.16,13.37312301818253,1,8.0,0.35689264858614755,1,8.0
2620.0,5,29.0,0.30526315789473685,13.684458990494168,1,19.0,0.43452725561828626,1,19.0
2625.0,6,53.0,0.5760869565217391,12.213551829584864,2,25.0,0.08908621564788999,2,25.0
2630.0,4,54.0,0.6067415730337079,11.872895962117767,0,15.0,0.23603734008184143,0,15.0
2635.0,5,74.0,0.8505747126436781,11.532178294797008,0,3.0,0.20036576974409387,0,3.0
2640.0,4,23.0,0.26436781609195403,11.64763988431376,3,10.0,0.2457903908753354,3,10.0
2645.0,4,19.0,0.21348314606741572,12.35477052144199,3,22.0,2.5061748586400565e-06,3,22.0
2650.0,4,39.0,0.4642857142857143,12.540200784182503,3,37.0,0.2327607081637097,3,37.0
2655.0,4,59.0,0.7023809523809523,13.739804630187193,3,52.0,0.0,3,52.0
2660.0,4,64.0,0.735632183908046,13.496052511136163,3,68.0,0.1661471742595823,3,68.0
2665.0,2,3.0,0.03296703296703297,14.335216341599914,1,32.0,0.03867523323314661,1,32.0
2670.0,3,13.0,0.14606741573033707,14.225612333307039,2,37.0,0.21684006826085345,2,37.0
2675.0,1,0.0,0.0,15.65702537590938,0,46.0,0.12118451299005993,0,46.0
2680.0,1,0.0,0.0,15.380561613047165,0,19.0,0.2978514320224003,0,19.0
2685.0,1,0.0,0.0,14.760551743607923,0,0.0,0.405281594084783,0,0.0
2690.0,0,0.0,0.0,15.21246043352358,0,0.0,1.0,0,0.0
2695.0,0,0.0,0.0,14.390243622259081,0,0.0,0.5291656040359964,0,0.0
2700.0,2,4.0,0.044444444444444446,12.93831283298718,1,3.0,0.32889538171369587,1,3.0
2705.0,0,0.0,0.0,12.791590660075892,0,4.0,0.16320461915784945,0,4.0
2710.0,1,4.0,0.04597701149425287,13.386115118690256,0,0.0,1.0,0,0.0
2715.0,0,0.0,0.0,13.855131230422735,0,0.0,1.0,0,0.0
2720.0,1,1.0,0.011363636363636364,13.045011462418175,0,0.0,0.48087721624304824,0,0.0
2725.0,1,5.0,0.056179775280898875,13.00739880212683,1,5.0,0.3484372371128366,1,5.0
2730.0,5,23.0,0.25555555555555554,13.972264679326647,2,14.0,2.6223781165568486e-05,2,14.0
2735.0,0,0.0,0.0,13.69104192862291,0,7.0,0.14818001128406616,0,7.0
2740.0,2,6.0,0.06593406593406594,13.858782447802296,2,6.0,0.32092718691995,2,6.0
2745.0,2,16.0,0.1702127659574468,14.139577765940176,2,16.0,0.12412460656807425,2,16.0
2750.0,3,7.0,0.07446808510638298,13.74886430163056,3,17.0,0.08160193348300956,3,17.0
2755.0,6,29.0,0.30526315789473685,12.779064966339748,5,28.0,0.12140268091746403,5,28.0
2760.0,7,24.0,0.25263157894736843,12.503052667507248,5,24.0,0.009579028188200025,5,24.0
2765.0,6,40.0,0.43010752688172044,12.644987084962228,3,25.0,0.0769314475210389,3,25.0
2770.0,7,44.0,0.4835164835164835,13.888442972134678,6,46.0,0.0005104290446855268,6,46.0
2775.0,9,80.0,0.8791208791208791,13.412677861155272,6,76.0,2.426339020229808e-06,6,76.0
2780.0,9,123.0,1.3225806451612903,12.854766431980545,6,106.0,0.09092008394974195,6,106.0
2785.0,7,89.0,0.956989247311828,12.23018444564315,3,80.0,0.09234898715162417,3,80.0
2790.0,5,30.0,0.3225806451612903,12.46878526097992,1,58.0,0.08763849358867415,1,58.0
2795.0,4,7.0,0.07446808510638298,12.107719155952193,1,73.0,0.07133651081684132,1,73.0
2800.0,8,28.0,0.2978723404255319,11.526396670033687,5,104.0,0.11345587016580082,5,104.0
2805.0,10,70.0,0.7692307692307693,11.55141860899848,6,133.0,0.00442284029308616,6,133.0
2810.0,13,88.0,0.9263157894736842,11.535624508868532,3,112.0,0.016798565096268418,3,112.0
2815.0,3,22.0,0.23157894736842105,12.982376568781104,0,83.0,0.29463465043884296,0,83.0
2820.0,2,4.0,0.042105263157894736,13.08914376020667,2,77.0,0.130800785226148,2,77.0
2825.0,3,7.0,0.07291666666666667,12.184962828271438,2,124.0,0.04618152384303167,2,124.0
2830.0,7,30.0,0.30303030303030304,12.883525842119917,5,146.0,7.732697732858221e-05,5,146.0
2835.0,4,26.0,0.26262626262626265,12.94338262117013,2,128.0,0.03865728386185114,2,128.0
2840.0,3,3.0,0.030927835051546393,13.571416363167792,0,82.0,0.4823198127064104,0,82.0
2845.0,1,2.0,0.020833333333333332,13.295946636761883,1,30.0,0.18074379619353662,1,30.0
2850.0,5,19.0,0.19791666666666666,13.607170817751985,2,14.0,0.21967009302868146,2,14.0
2855.0,3,5.0,0.05154639175257732,12.817827760611667,2,15.0,0.09022552258190925,2,15.0
2860.0,4,22.0,0.23157894736842105,13.64461963531343,4,26.0,0.0003805297932792638,4,26.0
2865.0,3,8.0,0.0851063829787234,13.746096143402811,2,30.0,0.1768467650833944,2,30.0
2870.0,2,4.0,0.042105263157894736,13.994266384735495,1,11.0,0.2132221450193102,1,11.0
2875.0,7,22.0,0.2391304347826087,13.222398215745738,2,17.0,0.15544832709565942,2,17.0
2880.0,3,20.0,0.2127659574468085,14.435502651522864,3,29.0,2.3872188267235617e-05,3,29.0
2885.0,1,0.0,0.0,13.99303870383842,0,33.0,0.12169956439738891,0,33.0
2890.0,1,0.0,0.0,14.214881258790413,0,13.0,0.19520254811003585,0,13.0
2895.0,1,0.0,0.0,14.471355527079515,0,5.0,0.4052990422945937,0,5.0
2900.0,1,1.0,0.010526315789473684,14.359722366950617,0,3.0,0.6277080790801758,0,3.0
2905.0,2,5.0,0.052083333333333336,14.464617751757027,0,0.0,1.0,0,0.0
2910.0,0,0.0,0.0,15.304347472354582,0,0.0,0.5930394988131609,0,0.0
2915.0,1,2.0,0.021739130434782608,15.148419021636661,1,2.0,0.4915182613744779,1,2.0
2920.0,1,1.0,0.011363636363636364,14.565610323012983,1,1.0,0.0,1,1.0
2925.0,1,6.0,0.07058823529411765,15.411861691412266,1,6.0,0.3878382445101987,1,6.0
2930.0,0,0.0,0.0,15.358807893524892,0,1.0,0.13406295814220942,0,1.0
2935.0,3,6.0,0.06896551724137931,14.28958115561087,0,0.0,0.5947265088067117,0,0.0
2940.0,1,9.0,0.10227272727272728,13.792930760167973,0,0.0,0.4339241180191367,0,0.0
2945.0,4,20.0,0.22988505747126436,13.255750683566658,2,6.0,0.0005466517108565275,2,6.0
2950.0,3,35.0,0.3888888888888889,13.07331645645214,2,16.0,0.0,2,16.0
