step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,7688405358_stopped,7688405358_accumulated_waiting_time,7688405358_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1490.0,6,15.0,0.15463917525773196,12.79531529413408,2,9.0,2.499894998541018e-06,2,9.0
1495.0,4,17.0,0.17894736842105263,13.156697377420187,1,7.0,0.2182450845136596,1,7.0
1500.0,5,38.0,0.3917525773195876,13.08758984204514,3,13.0,0.09819478104871471,3,13.0
1505.0,2,4.0,0.04081632653061224,13.87248920773298,2,17.0,0.10119759993893328,2,17.0
1510.0,5,21.0,0.22826086956521738,13.230987325180827,5,21.0,0.06805286010536722,5,21.0
1515.0,5,46.0,0.5,13.379766952208708,5,46.0,1.4592213933875514e-06,5,46.0
1520.0,4,25.0,0.26881720430107525,12.223094710598245,2,36.0,0.014617776341969677,2,36.0
1525.0,5,13.0,0.1368421052631579,13.192080707355615,2,29.0,0.0885433886101093,2,29.0
1530.0,5,38.0,0.4175824175824176,13.06738023798542,2,20.0,0.1303896921245888,2,20.0
1535.0,4,41.0,0.47126436781609193,12.530234615502673,2,29.0,0.1813343066228092,2,29.0
1540.0,2,1.0,0.01098901098901099,13.37395600971762,0,0.0,0.3697570368653213,0,0.0
1545.0,2,6.0,0.06666666666666667,14.185085594311714,2,6.0,0.00157400671287645,2,6.0
1550.0,1,2.0,0.02247191011235955,14.400432380035546,0,0.0,0.2299415662043348,0,0.0
1555.0,1,3.0,0.03333333333333333,14.57810411856495,0,14.0,0.3593948856958328,0,14.0
1560.0,3,9.0,0.10588235294117647,14.1864484283518,0,14.0,0.18501726793380005,0,14.0
1565.0,3,15.0,0.17857142857142858,13.545114588791481,0,0.0,0.47696489825820204,0,0.0
1570.0,3,12.0,0.1348314606741573,13.440533925112604,1,19.0,0.23134039167700812,1,19.0
1575.0,3,26.0,0.29545454545454547,14.69981868456483,2,14.0,0.2465806554714321,2,14.0
1580.0,3,20.0,0.2222222222222222,14.312636851180232,1,3.0,0.10970004055105319,1,3.0
1585.0,4,37.0,0.4111111111111111,14.099431912891564,3,15.0,0.0003932857099196987,3,15.0
1590.0,4,31.0,0.3522727272727273,13.669104769567502,4,48.0,0.042817512465776045,4,48.0
1595.0,5,14.0,0.17073170731707318,12.72481679098711,2,51.0,0.05356606431372761,2,51.0
1600.0,1,0.0,0.0,12.602102866267305,0,28.0,0.15533092758362052,0,28.0
1605.0,1,0.0,0.0,13.89541996202929,0,0.0,0.14214805592842486,0,0.0
1610.0,1,3.0,0.03488372093023256,13.809776894987948,1,3.0,0.06563242248500671,1,3.0
1615.0,4,12.0,0.13636363636363635,13.685219211275871,2,14.0,0.21810722939686333,2,14.0
1620.0,1,0.0,0.0,14.005347158123481,0,13.0,0.06789435524681837,0,13.0
1625.0,2,4.0,0.044444444444444446,13.385825325860527,1,6.0,0.28624947340504603,1,6.0
1630.0,1,9.0,0.10112359550561797,14.516021378804359,1,11.0,0.04879004200384051,1,11.0
1635.0,1,0.0,0.0,13.39998245771559,0,2.0,0.3428791668920189,0,2.0
1640.0,0,0.0,0.0,12.916860974507411,0,0.0,0.2390050973275479,0,0.0
1645.0,1,4.0,0.04597701149425287,13.547140084169484,1,4.0,0.31977904616432007,1,4.0
1650.0,1,0.0,0.0,13.736665749982338,0,1.0,0.16632334895958412,0,1.0
1655.0,1,0.0,0.0,14.279503237731058,0,0.0,0.12343673779826658,0,0.0
1660.0,1,0.0,0.0,14.972144875253052,0,0.0,1.0,0,0.0
1665.0,0,0.0,0.0,14.369517834614877,0,0.0,0.9845504323607406,0,0.0
1670.0,1,0.0,0.0,15.463152738848786,0,0.0,0.5663493585031341,0,0.0
1675.0,1,0.0,0.0,15.007857834489243,0,0.0,0.4949730579307909,0,0.0
1680.0,2,2.0,0.025974025974025976,15.180069212977388,1,2.0,0.0006089301176896396,1,2.0
1685.0,2,7.0,0.08641975308641975,15.349169191028988,1,7.0,0.0,1,7.0
1690.0,2,12.0,0.14634146341463414,15.033117242826016,1,12.0,0.34653059723712776,1,12.0
1695.0,1,0.0,0.0,14.55976553851963,0,2.0,0.3400599712971667,0,2.0
1700.0,2,4.0,0.047619047619047616,13.834021064182185,1,6.0,0.4760919464899264,1,6.0
1705.0,0,0.0,0.0,13.240441407950447,0,0.0,0.22350793827051407,0,0.0
1710.0,3,11.0,0.13253012048192772,14.04501695576511,2,6.0,0.0004109100514002189,2,6.0
1715.0,2,13.0,0.1625,14.05078741166543,0,0.0,0.33373250983337593,0,0.0
1720.0,3,15.0,0.18292682926829268,14.397674135460544,1,2.0,0.22423389956003922,1,2.0
1725.0,4,28.0,0.3333333333333333,14.299194522398745,0,0.0,0.08605923635974784,0,0.0
1730.0,4,7.0,0.08433734939759036,13.867577561476967,2,7.0,0.0031959766152381136,2,7.0
1735.0,0,0.0,0.0,14.388993934299489,0,6.0,0.20198879101978495,0,6.0
1740.0,1,5.0,0.05813953488372093,14.576102720931702,1,5.0,0.3450911344296537,1,5.0
1745.0,1,0.0,0.0,15.566579083217777,0,1.0,0.3141505840785118,0,1.0
1750.0,0,0.0,0.0,14.670012155168758,0,0.0,0.4977931244843059,0,0.0
1755.0,1,3.0,0.03571428571428571,14.586606994269248,1,16.0,0.2544929839572298,1,16.0
1760.0,1,0.0,0.0,13.512522337226121,0,7.0,0.40233336678065656,0,7.0
1765.0,3,3.0,0.03614457831325301,14.676229387593699,1,9.0,0.4165863255880057,1,9.0
1770.0,1,7.0,0.08974358974358974,13.30355592833992,1,14.0,0.018814625419103583,1,14.0
1775.0,1,0.0,0.0,12.963199675604711,0,4.0,0.07873004257526167,0,4.0
1780.0,2,1.0,0.012048192771084338,13.397188994226731,0,0.0,0.3807556100158692,0,0.0
1785.0,2,4.0,0.047058823529411764,14.362182154655901,1,16.0,0.20249893278291178,1,16.0
1790.0,4,11.0,0.12790697674418605,14.377508213175421,2,22.0,0.00038186936231274807,2,22.0
1795.0,1,2.0,0.023529411764705882,14.623751996149405,1,18.0,0.2029988245519497,1,18.0
1800.0,2,11.0,0.13095238095238096,14.677485494640987,1,7.0,0.11674120759232724,1,7.0
1805.0,1,12.0,0.14634146341463414,14.473789738509016,1,12.0,0.0,1,12.0
1810.0,2,17.0,0.2,13.840397235447526,1,17.0,0.02738324615854383,1,17.0
1815.0,2,26.0,0.3058823529411765,13.837544792958491,2,26.0,0.29825340718684057,2,26.0
1820.0,0,0.0,0.0,15.105973566676596,0,2.0,0.1386048134775077,0,2.0
1825.0,3,8.0,0.0975609756097561,14.9313457570688,1,6.0,0.1923458042880465,1,6.0
1830.0,0,0.0,0.0,14.520309978774312,0,3.0,0.3933959696998135,0,3.0
1835.0,0,0.0,0.0,14.320560586486023,0,0.0,0.977413220159604,0,0.0
1840.0,1,4.0,0.05063291139240506,13.901578089666813,0,2.0,0.5576511824558568,0,2.0
1845.0,2,4.0,0.047058823529411764,14.456179122274126,0,0.0,0.6087180211755698,0,0.0
1850.0,2,5.0,0.060240963855421686,14.481616814693032,2,5.0,0.16448248138993835,2,5.0
1855.0,1,1.0,0.012048192771084338,14.536160134172633,0,9.0,0.09425692804871266,0,9.0
1860.0,2,1.0,0.011904761904761904,14.213544685805196,0,0.0,0.6216271838180956,0,0.0
1865.0,0,0.0,0.0,15.017184413727538,0,0.0,0.42862158633518266,0,0.0
1870.0,0,0.0,0.0,14.789357631067976,0,1.0,0.5990781104999574,0,1.0
1875.0,2,3.0,0.033707865168539325,14.494481680225526,1,4.0,0.0,1,4.0
1880.0,1,0.0,0.0,14.276765794818976,0,0.0,0.30429382494271656,0,0.0
1885.0,2,9.0,0.10227272727272728,14.327114001936112,2,11.0,0.2739363305536089,2,11.0
1890.0,0,0.0,0.0,14.985970788988972,0,1.0,0.26969907441193197,0,1.0
1895.0,1,4.0,0.04597701149425287,14.473748562478628,1,4.0,0.12028609639608519,1,4.0
1900.0,0,0.0,0.0,14.748889929344065,0,4.0,0.47089038393962607,0,4.0
1905.0,0,0.0,0.0,14.443312928285055,0,0.0,1.0,0,0.0
1910.0,1,0.0,0.0,14.368317793059276,0,0.0,0.665413081159894,0,0.0
1915.0,0,0.0,0.0,13.597588940725565,0,0.0,1.0,0,0.0
1920.0,1,0.0,0.0,13.53006250347765,0,0.0,0.35926055277396834,0,0.0
1925.0,1,5.0,0.05813953488372093,13.594386129992563,1,5.0,0.20442485504808508,1,5.0
1930.0,2,1.0,0.011363636363636364,12.828563711464732,0,4.0,0.16642644542634205,0,4.0
1935.0,2,5.0,0.056818181818181816,13.486777020075893,1,5.0,0.12062455535968121,1,5.0
1940.0,1,0.0,0.0,13.535166199082983,0,2.0,0.37906873877716724,0,2.0
1945.0,2,2.0,0.022727272727272728,13.803922310666458,1,2.0,0.36163749722233485,1,2.0
1950.0,1,7.0,0.07865168539325842,14.179622249321108,1,7.0,0.2028031382027596,1,7.0
1955.0,1,12.0,0.13043478260869565,14.157964172506373,1,12.0,0.0,1,12.0
1960.0,4,27.0,0.29347826086956524,14.428290610044282,1,17.0,0.0,1,17.0
1965.0,4,40.0,0.45977011494252873,14.667831427940323,1,22.0,0.44526416093319227,1,22.0
1970.0,4,36.0,0.41379310344827586,14.144761043870918,1,27.0,0.4563984464998949,1,27.0
1975.0,1,11.0,0.12359550561797752,14.231610354514958,0,0.0,0.5451736942435906,0,0.0
1980.0,2,17.0,0.19101123595505617,14.295669943883818,1,1.0,0.001822445720362643,1,1.0
1985.0,1,0.0,0.0,14.304926527699868,0,2.0,0.3126092853811495,0,2.0
1990.0,1,0.0,0.0,14.391792592158858,0,0.0,0.5116946003432038,0,0.0
1995.0,3,3.0,0.03409090909090909,12.556363765023445,2,3.0,0.17636306525014792,2,3.0
2000.0,2,2.0,0.022222222222222223,12.658258942725698,0,9.0,0.17228433590546746,0,9.0
2005.0,2,7.0,0.07777777777777778,13.522436746447767,0,0.0,0.4094581562774154,0,0.0
2010.0,1,1.0,0.010752688172043012,13.125891645968633,1,1.0,0.0801926462904868,1,1.0
2015.0,3,9.0,0.0967741935483871,12.254653825569306,1,6.0,0.20210077896760406,1,6.0
2020.0,3,11.0,0.11827956989247312,12.584423046385588,0,0.0,0.1602784516879778,0,0.0
2025.0,9,38.0,0.4,12.1772287219598,1,3.0,0.4080808084984976,1,3.0
2030.0,6,56.0,0.5957446808510638,12.693135717013801,0,0.0,0.3077401332798998,0,0.0
2035.0,7,86.0,0.9555555555555556,12.862317609203656,1,2.0,0.0001442581260032769,1,2.0
2040.0,8,121.0,1.315217391304348,12.984627844927642,1,7.0,0.16471457961805536,1,7.0
2045.0,4,22.0,0.24175824175824176,13.588578517012548,0,0.0,0.791632335586721,0,0.0
2050.0,2,18.0,0.1956521739130435,14.790837796693156,0,0.0,1.0,0,0.0
2055.0,4,27.0,0.2872340425531915,13.982680254359131,0,0.0,1.0,0,0.0
2060.0,2,28.0,0.2978723404255319,14.597065707543914,0,0.0,0.43019643941689834,0,0.0
2065.0,2,33.0,0.34375,15.071556402051387,0,0.0,0.011619040967905642,0,0.0
2070.0,2,42.0,0.42424242424242425,15.539109691860393,1,6.0,0.011253713752829022,1,6.0
2075.0,1,0.0,0.0,14.5615522522795,0,6.0,0.13775857014627269,0,6.0
2080.0,3,12.0,0.12121212121212122,14.512205859497906,2,35.0,0.17854903957327048,2,35.0
2085.0,2,12.0,0.12371134020618557,14.00654760887512,0,51.0,0.2324243324953809,0,51.0
2090.0,5,31.0,0.3229166666666667,14.108679602002509,1,25.0,0.3137748011904714,1,25.0
2095.0,2,22.0,0.22448979591836735,14.184399572461878,1,10.0,0.5601928468814673,1,10.0
2100.0,3,33.0,0.3333333333333333,14.542644596744028,2,16.0,0.17541466190274813,2,16.0
2105.0,6,55.0,0.5670103092783505,14.529227564085863,3,29.0,0.20845594620977986,3,29.0
2110.0,3,36.0,0.36363636363636365,13.12662227671457,0,2.0,0.19735284874970324,0,2.0
2115.0,2,46.0,0.45098039215686275,13.8429800290475,0,42.0,0.43328264483979223,0,42.0
2120.0,3,56.0,0.5436893203883495,13.331491924612926,0,0.0,0.07004416399232634,0,0.0
2125.0,6,79.0,0.7523809523809524,13.358542492630093,1,5.0,0.0,1,5.0
2130.0,4,80.0,0.7692307692307693,13.97290153271863,1,2.0,0.0,1,2.0
2135.0,3,14.0,0.13592233009708737,12.702851739671342,1,7.0,0.319028225725424,1,7.0
2140.0,1,12.0,0.12,12.891431209059835,1,15.0,0.35239710196259566,1,15.0
2145.0,2,17.0,0.17708333333333334,13.159355784375558,1,17.0,0.006573283562607878,1,17.0
2150.0,3,8.0,0.08421052631578947,12.673044399301977,0,5.0,0.120566142207827,0,5.0
2155.0,3,12.0,0.12631578947368421,12.347838578307073,2,17.0,0.07852407304970833,2,17.0
2160.0,1,1.0,0.01020408163265306,12.482906024228138,1,11.0,0.13607957607276291,1,11.0
2165.0,2,8.0,0.08163265306122448,12.305187213852491,2,8.0,0.0,2,8.0
2170.0,1,2.0,0.020618556701030927,12.70091027674361,1,2.0,0.0006306420301108379,1,2.0
2175.0,1,7.0,0.07142857142857142,12.757561079512804,1,7.0,0.0,1,7.0
2180.0,3,15.0,0.15463917525773196,13.687032225660165,1,12.0,0.0,1,12.0
2185.0,2,17.0,0.17894736842105263,13.28464779031756,1,36.0,0.6121118192973364,1,36.0
2190.0,5,30.0,0.3125,12.122084446058258,2,42.0,0.04206209880426285,2,42.0
2195.0,1,0.0,0.0,12.769840621846498,0,2.0,0.09391476359573184,0,2.0
2200.0,0,0.0,0.0,13.681120497849141,0,3.0,0.28811515661229475,0,3.0
2205.0,1,1.0,0.010416666666666666,13.25998000239992,0,2.0,0.3029716457877765,0,2.0
2210.0,4,13.0,0.13541666666666666,12.889019653687354,2,9.0,0.002695017019039603,2,9.0
2215.0,1,0.0,0.0,13.964034643804508,0,0.0,1.0,0,0.0
2220.0,0,0.0,0.0,13.763721256032548,0,0.0,1.0,0,0.0
2225.0,0,0.0,0.0,13.83189958842104,0,0.0,1.0,0,0.0
2230.0,1,0.0,0.0,13.902602260422007,0,0.0,0.15476920600200927,0,0.0
2235.0,1,3.0,0.03225806451612903,14.150281220771868,0,2.0,0.3971010732599912,0,2.0
2240.0,2,9.0,0.09574468085106383,14.057472501344964,1,12.0,0.11876731892370705,1,12.0
2245.0,3,3.0,0.03125,13.960094467381191,1,17.0,0.13470745797722417,1,17.0
2250.0,2,8.0,0.08333333333333333,13.602008323807553,1,10.0,0.21805244253194556,1,10.0
2255.0,2,13.0,0.1326530612244898,13.29188052715674,1,15.0,0.3886647092636961,1,15.0
2260.0,1,18.0,0.1875,13.08518849837838,1,20.0,0.3755038231067581,1,20.0
2265.0,3,28.0,0.29473684210526313,13.127866298117018,2,26.0,0.0018976086682983935,2,26.0
2270.0,1,9.0,0.09473684210526316,13.366386281832105,0,4.0,0.15568888694019875,0,4.0
2275.0,2,3.0,0.03125,14.116210810845905,0,0.0,0.5830932669657918,0,0.0
2280.0,2,9.0,0.09574468085106383,14.442745898458606,1,1.0,0.0043799726151612555,1,1.0
2285.0,3,23.0,0.23958333333333334,14.999347349249556,2,10.0,0.2209620209226216,2,10.0
2290.0,5,39.0,0.4105263157894737,14.943014861683043,3,21.0,0.11203897398786283,3,21.0
2295.0,5,62.0,0.6526315789473685,15.287657664830633,3,36.0,0.22467449112138915,3,36.0
2300.0,6,67.0,0.6767676767676768,15.29403814316483,5,59.0,0.276862980307912,5,59.0
2305.0,7,99.0,1.0421052631578946,14.5896270272938,5,84.0,0.15326300923143724,5,84.0
2310.0,5,56.0,0.5957446808510638,13.257657666955451,2,48.0,0.029029436706468403,2,48.0
2315.0,4,34.0,0.3695652173913043,12.282062430509647,1,38.0,0.11448110146303002,1,38.0
2320.0,2,3.0,0.031914893617021274,12.609013641142605,2,40.0,0.05957213625161597,2,40.0
2325.0,5,24.0,0.2553191489361702,12.707792738248639,5,59.0,0.10863035266569042,5,59.0
2330.0,6,49.0,0.532608695652174,14.052587772178477,5,84.0,0.011299044969965191,5,84.0
2335.0,3,17.0,0.18478260869565216,13.413726982885118,2,63.0,0.042252101759542,2,63.0
2340.0,3,7.0,0.07692307692307693,13.704414058415361,1,48.0,0.24998302029671496,1,48.0
2345.0,4,5.0,0.056179775280898875,13.269963269804965,1,72.0,0.14712753062343215,1,72.0
2350.0,4,18.0,0.20224719101123595,13.422662606514997,3,54.0,0.009571249924625875,3,54.0
2355.0,3,7.0,0.07608695652173914,13.518804196346023,2,56.0,0.047572812609293844,2,56.0
2360.0,2,8.0,0.08602150537634409,13.94955969418645,1,21.0,0.3788245516265931,1,21.0
2365.0,2,16.0,0.1797752808988764,13.970734429944207,2,16.0,0.14411479641855887,2,16.0
2370.0,0,0.0,0.0,14.344886170471217,0,8.0,0.3447706520186381,0,8.0
2375.0,1,2.0,0.024096385542168676,14.990945014970603,1,2.0,0.00032096912193260946,1,2.0
2380.0,2,2.0,0.023255813953488372,13.93439195223431,0,0.0,1.0,0,0.0
2385.0,2,4.0,0.047619047619047616,13.530227684814028,0,0.0,1.0,0,0.0
2390.0,4,15.0,0.18292682926829268,13.023132718047602,0,2.0,0.6023168641171626,0,2.0
2395.0,3,17.0,0.2073170731707317,12.37130328357177,1,3.0,0.4768621541592723,1,3.0
2400.0,4,24.0,0.3037974683544304,12.400672040563915,0,2.0,0.5756355953843506,0,2.0
2405.0,6,41.0,0.5,12.397720667689182,2,5.0,0.23432337245920762,2,5.0
2410.0,0,0.0,0.0,14.207757340594371,0,0.0,0.17018966618122877,0,0.0
2415.0,0,0.0,0.0,14.55906740786339,0,0.0,1.0,0,0.0
2420.0,1,0.0,0.0,14.4471381178765,0,0.0,0.8663337493159922,0,0.0
2425.0,2,1.0,0.011494252873563218,14.478340970193258,1,1.0,0.13749916455952885,1,1.0
2430.0,1,6.0,0.06818181818181818,14.982777295119702,1,6.0,0.0,1,6.0
2435.0,2,13.0,0.14772727272727273,15.751440806876642,1,11.0,0.22847341645812852,1,11.0
2440.0,3,12.0,0.13793103448275862,15.195296658000649,0,0.0,1.0,0,0.0
2445.0,3,7.0,0.08235294117647059,14.991641514599804,1,1.0,0.0006936677429751064,1,1.0
2450.0,0,0.0,0.0,15.07066050158096,0,0.0,1.0,0,0.0
2455.0,0,0.0,0.0,14.230038750741544,0,1.0,0.652260942971641,0,1.0
2460.0,1,4.0,0.043478260869565216,14.665495410025413,0,2.0,0.4989007977290024,0,2.0
2465.0,0,0.0,0.0,15.109300661154673,0,0.0,0.42116973069272917,0,0.0
2470.0,1,0.0,0.0,14.240179779342876,0,0.0,0.01629106850840591,0,0.0
2475.0,3,9.0,0.0967741935483871,13.370483305599842,3,9.0,0.001554980346093148,3,9.0
2480.0,4,27.0,0.28421052631578947,12.81460424298412,3,24.0,0.06612771047653053,3,24.0
2485.0,3,4.0,0.04081632653061224,12.878453184659277,2,25.0,0.044851690467076016,2,25.0
2490.0,3,5.0,0.05102040816326531,12.784824160936756,0,12.0,0.27993357558596005,0,12.0
2495.0,3,11.0,0.1111111111111111,13.531490359363756,1,19.0,0.2315539072381602,1,19.0
2500.0,4,18.0,0.1782178217821782,13.350032808230589,3,19.0,0.07560348514805679,3,19.0
2505.0,6,44.0,0.43564356435643564,13.29815500990756,5,34.0,0.00034297497273984794,5,34.0
2510.0,7,74.0,0.7254901960784313,13.78968966546764,5,59.0,0.0673589989637406,5,59.0
2515.0,2,31.0,0.31,13.752423431311751,1,34.0,0.0986560233357967,1,34.0
2520.0,2,36.0,0.3673469387755102,14.003306328606564,1,5.0,0.14176519621298905,1,5.0
2525.0,3,42.0,0.42857142857142855,14.408181189613055,2,9.0,0.1201980486917552,2,9.0
2530.0,4,62.0,0.62,14.343509433207867,3,21.0,0.13421132176711528,3,21.0
2535.0,6,41.0,0.4019607843137255,14.052937944501323,5,44.0,8.35884120223794e-05,5,44.0
2540.0,3,20.0,0.2,14.067526627616216,2,47.0,0.1142494980832216,2,47.0
2545.0,4,10.0,0.09900990099009901,13.33435374270579,1,23.0,0.15235585618307668,1,23.0
2550.0,4,17.0,0.1650485436893204,12.725950446793538,2,24.0,0.20521994211627415,2,24.0
2555.0,6,42.0,0.4117647058823529,12.781008397445936,3,37.0,0.3422591303616183,3,37.0
2560.0,6,40.0,0.37735849056603776,12.739920212287686,1,28.0,0.17410686097340555,1,28.0
2565.0,3,14.0,0.13333333333333333,14.358791044810205,2,9.0,0.14460097454623622,2,9.0
2570.0,3,15.0,0.14705882352941177,12.871002007689448,2,8.0,0.08892718958264519,2,8.0
2575.0,6,23.0,0.23,12.992635587975503,4,22.0,3.4381458622678634e-05,4,22.0
2580.0,5,40.0,0.40404040404040403,13.591837746940763,4,42.0,0.0,4,42.0
2585.0,3,16.0,0.16326530612244897,13.258217926413236,1,26.0,0.16468066159536746,1,26.0
2590.0,5,9.0,0.09090909090909091,13.828979638973962,1,4.0,0.12204170197551521,1,4.0
2595.0,1,9.0,0.09090909090909091,14.21704080802512,1,9.0,0.32720241925972804,1,9.0
2600.0,1,14.0,0.14,13.954894605077525,1,14.0,0.33566525269891695,1,14.0
2605.0,1,0.0,0.0,14.418257868468213,0,0.0,1.0,0,0.0
2610.0,2,3.0,0.030612244897959183,14.99179271967309,0,0.0,0.453315855511068,0,0.0
2615.0,2,7.0,0.07,14.099144264512265,0,0.0,0.6169803255534884,0,0.0
2620.0,2,15.0,0.1595744680851064,13.016491087903166,0,19.0,0.2630022588938424,0,19.0
2625.0,1,5.0,0.053763440860215055,12.543138411797079,1,5.0,0.15367170182095322,1,5.0
2630.0,0,0.0,0.0,11.731031205495478,0,11.0,0.14580378866090588,0,11.0
2635.0,3,6.0,0.06741573033707865,12.428849512527629,2,13.0,0.13306597277429988,2,13.0
2640.0,0,0.0,0.0,12.466223118089948,0,5.0,0.09995185447523008,0,5.0
2645.0,2,1.0,0.011235955056179775,12.76128748995737,0,0.0,0.397127744880466,0,0.0
2650.0,3,15.0,0.1724137931034483,13.509234893214847,0,0.0,1.0,0,0.0
2655.0,1,9.0,0.10344827586206896,13.91568665032249,0,5.0,0.8685882285438244,0,5.0
2660.0,1,0.0,0.0,13.163342067102397,0,2.0,0.44175287297004895,0,2.0
2665.0,2,1.0,0.011627906976744186,13.565221789639562,0,0.0,1.0,0,0.0
2670.0,1,0.0,0.0,14.536382043360348,0,10.0,0.546980470738927,0,10.0
2675.0,1,0.0,0.0,14.202623535152293,0,0.0,0.37925842033020485,0,0.0
2680.0,1,0.0,0.0,14.941813610738382,0,0.0,1.0,0,0.0
2685.0,1,0.0,0.0,14.357625180901861,0,0.0,1.0,0,0.0
2690.0,2,3.0,0.03529411764705882,14.166198197669875,0,0.0,1.0,0,0.0
2695.0,1,0.0,0.0,14.191474538114138,0,0.0,1.0,0,0.0
2700.0,2,3.0,0.034482758620689655,13.923137383776192,0,0.0,0.3937636160572493,0,0.0
2705.0,4,12.0,0.13953488372093023,14.002408007735609,1,1.0,0.555954325468009,1,1.0
2710.0,3,15.0,0.18072289156626506,12.078650746956498,1,10.0,0.18278490394300456,1,10.0
2715.0,5,17.0,0.2073170731707317,11.925953736511426,2,6.0,0.2236996338120816,2,6.0
2720.0,6,42.0,0.49411764705882355,11.343445917276851,2,16.0,0.01184808398643955,2,16.0
2725.0,5,44.0,0.5057471264367817,12.476417854805748,3,31.0,0.0,3,31.0
2730.0,5,61.0,0.6777777777777778,13.091041843427698,3,46.0,0.0,3,46.0
2735.0,4,81.0,0.8804347826086957,13.38435175720501,3,61.0,0.0940761553310352,3,61.0
2740.0,1,0.0,0.0,13.525468130176797,0,19.0,0.07145359844331091,0,19.0
2745.0,4,13.0,0.13829787234042554,13.451854060761129,2,21.0,0.27125567983969134,2,21.0
2750.0,5,30.0,0.3157894736842105,12.924221364223008,4,36.0,0.08136977153688045,4,36.0
2755.0,2,5.0,0.052083333333333336,12.757433908430455,1,35.0,0.11223461232387648,1,35.0
2760.0,2,10.0,0.10526315789473684,13.614434266578609,0,8.0,0.5263426434561088,0,8.0
2765.0,4,22.0,0.22916666666666666,14.082024093779438,1,11.0,0.2172135572688523,1,11.0
2770.0,3,11.0,0.1134020618556701,13.605641238427046,2,21.0,0.28221227895601053,2,21.0
2775.0,2,1.0,0.010416666666666666,13.484337408552406,1,15.0,0.15119127419411799,1,15.0
2780.0,2,9.0,0.09375,13.441113286668333,2,41.0,0.20485020551928815,2,41.0
2785.0,2,6.0,0.06451612903225806,12.288557286586325,2,59.0,0.05545280312810018,2,59.0
2790.0,3,16.0,0.17204301075268819,12.182725388382194,3,80.0,0.16190355307295162,3,80.0
2795.0,3,9.0,0.09782608695652174,12.898296463625885,3,86.0,0.08045307104202369,3,86.0
2800.0,7,38.0,0.3958333333333333,12.665633900983488,6,72.0,7.970358647692076e-05,6,72.0
2805.0,6,65.0,0.6701030927835051,12.917504444910163,6,102.0,0.02820458954162153,6,102.0
2810.0,10,104.0,1.0612244897959184,12.219011112654197,7,135.0,0.1176008198683243,7,135.0
2815.0,6,74.0,0.7708333333333334,13.334581956049655,3,111.0,0.08151655346235195,3,111.0
2820.0,2,0.0,0.0,13.706389086069802,0,51.0,0.15440868430906804,0,51.0
2825.0,3,6.0,0.06382978723404255,13.042505621238876,0,35.0,0.26003464371785284,0,35.0
2830.0,1,0.0,0.0,14.359894529874667,0,0.0,1.0,0,0.0
2835.0,0,0.0,0.0,13.655373463703482,0,0.0,0.8718244186058411,0,0.0
2840.0,3,4.0,0.042105263157894736,13.506232686765703,1,2.0,0.0016363995257960768,1,2.0
2845.0,2,10.0,0.10869565217391304,13.282687200666818,1,8.0,0.4727005369295145,1,8.0
2850.0,2,13.0,0.13978494623655913,13.040612591542368,2,13.0,0.004200465513686728,2,13.0
2855.0,1,0.0,0.0,14.052854170414003,0,8.0,0.11841595082459509,0,8.0
2860.0,1,2.0,0.021739130434782608,14.24327978553378,1,2.0,2.746194533404782e-05,1,2.0
2865.0,0,0.0,0.0,13.790208141618942,0,0.0,0.502390821775444,0,0.0
2870.0,1,1.0,0.011235955056179775,14.478850395333339,1,1.0,0.004109831555615591,1,1.0
2875.0,2,6.0,0.06593406593406594,14.714081465296536,1,6.0,0.003482535523253584,1,6.0
2880.0,2,16.0,0.17391304347826086,13.918725814428909,2,16.0,0.0,2,16.0
2885.0,1,0.0,0.0,14.150158510944056,0,0.0,0.4855385976782206,0,0.0
2890.0,2,2.0,0.021505376344086023,14.876810726606742,1,2.0,0.4928154290782357,1,2.0
2895.0,1,0.0,0.0,14.240924885072326,0,4.0,0.5806438369935167,0,4.0
2900.0,1,1.0,0.010869565217391304,14.17520862346598,0,0.0,0.152222457630445,0,0.0
2905.0,1,4.0,0.0449438202247191,13.985230647935776,1,4.0,0.00012052562899659197,1,4.0
2910.0,1,9.0,0.10112359550561797,13.617346330148253,1,9.0,0.0,1,9.0
2915.0,1,14.0,0.15555555555555556,13.869636178470806,1,14.0,0.3125232745339908,1,14.0
2920.0,0,0.0,0.0,14.234726303436691,0,0.0,1.0,0,0.0
2925.0,0,0.0,0.0,15.149670810047864,0,0.0,0.4546850686855254,0,0.0
2930.0,1,1.0,0.011627906976744186,15.663958650894365,1,1.0,0.3573942681911517,1,1.0
2935.0,4,10.0,0.11764705882352941,13.981106602141022,2,7.0,3.4702585051689665e-05,2,7.0
2940.0,2,9.0,0.10588235294117647,14.301360486867008,0,6.0,0.15821469694977502,0,6.0
2945.0,2,13.0,0.14942528735632185,13.42046525813902,0,0.0,1.0,0,0.0
2950.0,2,19.0,0.21348314606741572,13.401759716573144,1,1.0,0.25180215378740833,1,1.0
2955.0,5,35.0,0.39325842696629215,12.673187008701642,3,11.0,0.017473073968433665,3,11.0
2960.0,2,5.0,0.054945054945054944,12.591894848075844,1,14.0,0.09488631816821959,1,14.0
