step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,15,182.0,0.629757785467128,18.802396854244552,0,0.0,1.0,0,0.0,1.0,1,2.0,0.295541133757735,3,74.0,0.20465453609212184,3,23.0,0.10160903583222329,1,6.0,0.4678641060079411,0,0.0,0.4655724378409524,1,9.0,0.15324336265057847,9,114.0
180.0,17,178.0,0.6116838487972509,18.446446616049727,0,0.0,0.958389099955231,0,0.0,1.0,2,8.0,0.2244740340184359,3,89.0,0.20977822436869142,2,11.0,0.007983098900245464,5,27.0,0.2776876219841733,0,0.0,1.0,0,0.0,1.0,12,135.0
185.0,13,172.0,0.5791245791245792,18.428410381709767,0,0.0,1.0,0,0.0,1.0,3,19.0,0.18372973610134324,4,107.0,0.12929057009049483,3,25.0,1.565333352466722e-05,0,11.0,0.5515342662078829,0,2.0,0.7354562283118619,0,0.0,0.67625264637523,10,164.0
190.0,9,144.0,0.4675324675324675,18.756951051339463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3695080273671184,7,136.0,0.16039651569738644,0,20.0,0.20420165849852503,0,0.0,0.4127950467046091,0,0.0,0.9729032781038396,0,0.0,0.687187891169068,7,156.0
195.0,10,38.0,0.12101910828025478,18.838573072208572,0,0.0,1.0,0,0.0,0.49743513011106677,1,3.0,0.44022177716304906,3,36.0,0.1975952837172728,2,4.0,0.24701942076173605,1,3.0,0.2837276852570177,0,0.0,1.0,0,0.0,0.6906552219350398,7,46.0
200.0,11,62.0,0.19195046439628483,19.20450595231353,0,0.0,0.9311466104758843,2,4.0,0.002738989319633334,1,4.0,0.33645568705245277,4,40.0,0.0723598072968701,1,4.0,0.09195428078051994,1,8.0,0.006530833540028,0,0.0,0.3603087751505256,0,0.0,0.5088466894940237,9,60.0
205.0,14,103.0,0.31402439024390244,19.359854545209608,0,0.0,1.0,0,0.0,0.9699574193544552,1,7.0,0.004757921652493838,3,53.0,0.08445211341838244,3,13.0,0.00045817740150250473,0,2.0,0.3717497692835127,1,2.0,0.0009249961191707026,1,2.0,0.47650657893892406,9,79.0
210.0,15,128.0,0.3867069486404834,19.344820026309257,0,0.0,0.9796352149505443,0,0.0,0.6074496040305504,2,17.0,0.12143855867148234,3,68.0,0.0,0,11.0,0.22971238057054122,1,0.0,0.22281465740902107,0,0.0,1.0,1,7.0,0.24301518910399242,7,103.0
215.0,17,116.0,0.3473053892215569,19.176131649386683,0,0.0,1.0,0,0.0,1.0,2,22.0,0.32229596394407456,0,2.0,0.7559953108027715,0,0.0,0.14712950155094243,0,0.0,0.532066188903631,0,0.0,0.4246524761399934,2,14.0,0.0007262185298024552,4,38.0
220.0,17,169.0,0.49852507374631266,19.106301501303385,0,0.0,1.0,0,0.0,1.0,2,32.0,0.2109761603966926,1,4.0,0.5342619426314265,0,0.0,0.5457783456804851,1,5.0,0.6784165218917023,0,0.0,1.0,0,5.0,0.10698768754238176,4,46.0
225.0,17,230.0,0.6647398843930635,19.183086732179323,0,0.0,1.0,0,0.0,1.0,3,45.0,0.10980618913619643,1,5.0,0.05629950864112815,0,0.0,0.1892535717241228,0,2.0,0.8353980651909759,0,2.0,0.5234115668817295,0,0.0,0.5549181033968524,4,54.0
230.0,23,263.0,0.7492877492877493,19.132449099509824,0,0.0,1.0,0,0.0,0.7333946359099007,3,58.0,0.0,5,26.0,9.899742752815168e-05,0,0.0,0.5007183640059416,0,2.0,0.812978205625058,0,0.0,0.5553523125445005,0,0.0,0.6821407158657132,8,86.0
235.0,15,292.0,0.8111111111111111,18.809771432663673,0,0.0,1.0,0,0.0,0.6012101665358784,3,73.0,0.1251738279588464,0,14.0,0.2709642964415298,1,4.0,0.011104108896511129,0,0.0,0.9723369360070886,0,0.0,0.6499732699409642,0,0.0,0.6885414604960827,4,91.0
240.0,14,188.0,0.5164835164835165,18.710990170647033,0,0.0,1.0,0,0.0,1.0,0,0.0,0.47248964995999154,0,4.0,0.18731739635480832,1,9.0,0.3524663599007387,0,0.0,0.7377984458584151,0,0.0,1.0,0,0.0,0.8319473233790419,1,13.0
245.0,14,88.0,0.23466666666666666,19.148816932293965,0,0.0,0.9679737128980392,0,0.0,1.0,1,5.0,0.13179029708736797,2,10.0,0.24382621467275514,2,17.0,0.3996379983604563,0,0.0,0.803259649773616,0,0.0,1.0,1,2.0,0.23469629346372942,6,34.0
250.0,12,118.0,0.30971128608923887,19.329032297697008,0,0.0,1.0,0,0.0,0.9968892431881597,1,6.0,0.08593376849798072,4,25.0,0.1411369043748998,2,21.0,0.14572082074925713,0,0.0,0.981383759011255,0,0.0,0.7284320872937812,1,9.0,0.43462489893194256,8,61.0
255.0,14,130.0,0.3394255874673629,19.124500405541383,0,0.0,1.0,0,0.0,0.23989514824068037,1,8.0,0.33478566900932044,4,42.0,0.24220456956318046,2,31.0,0.19802163466997977,0,0.0,0.7829266766029885,0,0.0,0.28852610361123154,0,2.0,0.3769884994551613,7,83.0
260.0,22,206.0,0.5295629820051414,19.285933444113176,0,0.0,1.0,1,5.0,1.0656699442454307e-05,1,3.0,0.4786856001035023,8,71.0,0.06706289880722104,3,42.0,0.20041364443133,0,0.0,0.7398844715247076,1,5.0,0.28579974016650006,1,7.0,0.28048360815117046,15,133.0
265.0,18,154.0,0.39285714285714285,19.367592058703025,0,0.0,1.0,0,0.0,1.0,4,16.0,0.11773276036313896,2,32.0,0.21503411176255302,1,34.0,0.19751509462724057,1,2.0,0.7831596374202098,0,5.0,0.3277303102222862,1,3.0,0.0,9,92.0
270.0,17,181.0,0.4582278481012658,19.155739069808096,0,0.0,1.0,0,0.0,1.0,0,10.0,0.09277020171327575,3,27.0,0.3256703269771322,3,44.0,0.09039514916878306,0,0.0,0.7275316567092598,0,2.0,0.6293934006666022,1,10.0,0.37238408058427297,7,93.0
275.0,16,187.0,0.46867167919799496,19.139026051276208,0,0.0,0.9608921020542307,0,0.0,1.0,0,2.0,0.13666517551896942,3,15.0,0.09543860637734387,1,49.0,0.1202660615438289,1,36.0,0.7048587116408062,0,0.0,1.0,2,12.0,0.20839943065429964,7,114.0
280.0,22,219.0,0.5461346633416458,19.43551741328073,0,0.0,1.0,0,0.0,1.0,1,11.0,0.2956118276535572,5,27.0,0.1386241343111333,2,51.0,7.169258152250058e-05,1,39.0,0.6332977315612771,0,0.0,0.3413150416785746,4,30.0,0.12857169572219387,13,158.0
285.0,20,247.0,0.6068796068796068,19.258474456705066,0,0.0,1.0,0,0.0,1.0,5,21.0,0.28851700752782833,2,56.0,0.21343285649363988,1,54.0,0.0,1,1.0,0.5209270781402432,0,2.0,0.44104693763427205,2,40.0,0.21698880196432394,11,174.0
290.0,23,323.0,0.7801932367149759,19.20949990210084,0,0.0,1.0,0,0.0,1.0,3,17.0,0.29653457702299757,4,56.0,0.22437416905206423,1,59.0,0.14379787293140833,1,6.0,0.6511544724244631,0,0.0,1.0,1,27.0,0.3389370906431457,10,165.0
295.0,17,214.0,0.5156626506024097,19.478174459159916,0,0.0,1.0,0,0.0,0.9841733352441143,3,14.0,0.20000959901560708,1,6.0,0.29215517317913176,2,68.0,0.12617628625004246,1,2.0,0.5172815461750305,0,0.0,1.0,1,24.0,0.0,8,114.0
300.0,27,268.0,0.638095238095238,19.36357402870524,0,0.0,0.9817969546417179,0,0.0,0.873531972396922,3,27.0,0.19099703699715087,2,14.0,0.16726923630941304,4,88.0,0.05060042639109981,2,13.0,0.4318591992991679,0,0.0,1.0,1,29.0,0.0,12,171.0
305.0,26,294.0,0.7101449275362319,18.727367119647056,0,0.0,1.0,1,1.0,0.48700534993520395,5,34.0,0.28248748409310076,2,27.0,0.2086923925208804,4,102.0,0.13530272825010187,0,4.0,0.44666334502396626,0,0.0,1.0,2,36.0,0.09796695528363483,14,204.0
310.0,28,358.0,0.8626506024096385,18.477539734925827,0,0.0,0.959587618544751,1,6.0,0.18827492465021006,1,26.0,0.16205416179887402,5,37.0,0.12397081732349363,4,118.0,0.05278772284173995,0,0.0,0.6687569419655097,0,0.0,1.0,2,10.0,0.15844320563031572,13,197.0
315.0,26,389.0,0.9396135265700483,18.772504686585236,0,0.0,1.0,0,0.0,1.0,3,21.0,0.06416733247463943,2,14.0,0.041911493342045886,2,94.0,0.03649272511002625,0,0.0,0.7972710604429518,1,1.0,0.00024574422836459454,3,26.0,0.20393887059593946,11,156.0
320.0,33,487.0,1.1650717703349283,19.009056131429677,0,0.0,1.0,0,0.0,1.0,2,17.0,0.412366390939812,2,18.0,0.3859569134494303,3,95.0,0.07518803263489579,1,6.0,0.43796280163558604,1,2.0,0.0,4,42.0,0.18389819630587856,13,180.0
325.0,31,522.0,1.2488038277511961,18.99836409954563,0,0.0,1.0,0,0.0,1.0,2,19.0,0.6075964595935881,1,18.0,0.14662257117329378,2,15.0,0.21042793355087835,0,2.0,0.42437816819366025,1,7.0,0.08023464365862261,6,103.0,0.05806984698171224,12,164.0
330.0,31,575.0,1.369047619047619,18.697554450746136,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3764164331230806,1,21.0,0.0,5,30.0,0.09080107879701715,1,4.0,0.7785070721030632,0,0.0,0.46848527142484575,2,80.0,0.059955320932056876,10,139.0
335.0,28,593.0,1.3985849056603774,18.707503537238285,0,0.0,0.27552939335716525,0,0.0,0.8539910819216435,1,7.0,0.3168899046194912,0,2.0,0.8138380082492799,2,8.0,0.27080042836468116,0,0.0,0.7060856401096343,0,4.0,0.5095585670858582,2,55.0,0.26659635252371333,5,76.0
340.0,30,611.0,1.4342723004694835,18.658380707550215,0,0.0,0.6370035967999113,0,0.0,1.0,0,0.0,0.7496961051004652,1,2.0,0.21439579298434586,5,23.0,0.06176851657062508,0,0.0,0.8989757094483813,0,2.0,0.3984442212736244,3,65.0,0.13268479764662708,9,92.0
345.0,39,754.0,1.7534883720930232,18.632987549232208,0,0.0,1.0,0,0.0,1.0,0,58.0,0.4991334366925718,1,7.0,0.11729328783311264,2,26.0,0.09923608989574428,0,10.0,0.8623346848698268,2,6.0,0.07828966342311977,5,84.0,0.0004903990115931809,10,191.0
350.0,38,637.0,1.4813953488372094,18.42834362023724,0,0.0,0.9800577599942888,0,0.0,1.0,0,2.0,0.33957298128361924,3,62.0,0.29062881746592784,4,26.0,0.1940499633481076,1,11.0,0.6759699258188662,0,7.0,0.14429573466377152,2,63.0,0.03919439860206928,10,171.0
355.0,36,510.0,1.186046511627907,18.36379483419911,0,0.0,1.0,0,0.0,1.0,1,9.0,0.3332280760630632,4,70.0,0.13795188687326737,1,19.0,0.04088064474464271,0,9.0,0.7994719417587114,0,5.0,0.39064114660050026,2,62.0,0.1802419181109835,8,174.0
360.0,46,623.0,1.4288990825688073,18.015082635936363,0,0.0,1.0,0,0.0,1.0,3,21.0,0.1803363608974357,5,69.0,0.08351944225458918,3,27.0,7.44392815229659e-05,0,0.0,0.9093738273965954,1,25.0,0.30347987294803497,2,72.0,0.16281166250135634,14,214.0
365.0,50,742.0,1.6940639269406392,17.7156554628808,0,0.0,0.11403151897421157,0,0.0,1.0,1,4.0,0.0,3,51.0,0.14161358814620434,2,37.0,0.18026708687388276,2,4.0,0.6960320239204237,3,35.0,0.022580352161266224,3,87.0,0.11219349882719751,14,218.0
370.0,60,940.0,2.151029748283753,17.47576363106345,0,0.0,0.44958906548541716,0,0.0,1.0,1,11.0,0.6081170978134179,2,8.0,0.38669868609103875,5,55.0,0.016915284821967635,2,14.0,0.42276407953799117,5,59.0,0.10772768508228926,4,121.0,0.09862425243147649,19,268.0
375.0,53,936.0,2.136986301369863,17.335209570946795,0,0.0,0.9924336968532389,0,0.0,1.0,1,2.0,0.4190679691111592,3,21.0,0.1596083876603297,3,66.0,0.24104223415038364,1,13.0,0.47038417281143124,2,60.0,0.059360505575093536,5,227.0,0.133987986815368,15,389.0
380.0,54,952.0,2.1685649202733486,17.385820077373154,0,0.0,1.0,0,0.0,1.0,2,10.0,0.15173886775696516,4,41.0,0.2051326829972754,4,80.0,0.19137076308501216,3,13.0,0.4921461215357834,0,39.0,0.32267600836815336,1,83.0,0.4157915811616274,14,266.0
385.0,56,1065.0,2.393258426966292,17.091862668023765,0,0.0,1.0,0,2.0,0.8212446757958175,0,2.0,0.3778241716104027,3,50.0,0.07721718586323534,2,64.0,0.07567623194011112,0,8.0,0.6818278169182187,1,54.0,0.29011515135494065,2,27.0,0.16065659857170386,8,207.0
390.0,69,1307.0,2.910913140311804,16.973713133963347,0,0.0,1.0,0,2.0,0.41828643016053285,2,30.0,0.4176008274806709,4,66.0,0.22785405608579015,2,74.0,0.0,0,33.0,0.874908301151908,2,51.0,0.24981745037117464,3,40.0,0.1219711670103345,13,296.0
395.0,62,1297.0,2.888641425389755,16.525885454451952,1,0.0,0.47913660185730067,0,0.0,1.0,2,7.0,0.35522189238820556,5,101.0,0.2659092007552312,2,84.0,0.0,1,34.0,0.6780602604098965,2,50.0,0.03454997011494515,2,47.0,0.26593842326246314,15,323.0
400.0,60,1157.0,2.554083885209713,16.08793941716147,0,0.0,0.5231945547034751,0,0.0,0.4646103314279849,2,8.0,0.30110875254336467,10,178.0,0.06411669916836277,2,94.0,0.07320270358783748,1,6.0,0.40415184133230175,1,46.0,0.07868664989677165,1,15.0,0.07547270317331989,17,347.0
405.0,50,924.0,2.026315789473684,16.191765548757214,0,0.0,1.0,0,0.0,1.0,1,94.0,0.30436018637022816,5,98.0,0.05137313414914704,1,39.0,0.21040949795740904,0,3.0,0.629748584574562,4,63.0,0.22389398347424022,1,6.0,2.7811330891460294e-05,12,303.0
410.0,57,1118.0,2.4517543859649122,16.676161972796546,0,0.0,1.0,0,0.0,1.0,4,50.0,0.28272529501548616,5,58.0,0.1586767377442046,4,20.0,0.2262598546622495,0,0.0,0.7089141043682528,1,34.0,0.2006446866510971,0,0.0,1.0,14,162.0
415.0,50,1123.0,2.430735930735931,16.763475171279257,0,0.0,1.0,0,0.0,0.3871051814353256,0,41.0,0.3694835356104397,3,18.0,0.22532410268526856,1,9.0,0.2553529100663419,1,1.0,0.4367001212219403,0,11.0,0.14836658431771305,0,0.0,0.46412777998714283,5,80.0
420.0,59,1147.0,2.466666666666667,16.74278254460381,0,0.0,1.0,2,5.0,0.33226910132970017,1,5.0,0.13433604899410467,6,37.0,0.03048546325101951,4,25.0,0.0528001179161794,2,9.0,0.17921834489040753,0,0.0,0.33894198540044335,0,4.0,0.6850129159966749,15,85.0
425.0,58,1334.0,2.8874458874458875,17.081304880646094,0,0.0,1.0,0,0.0,0.6508041833899614,1,4.0,0.25030950032504584,5,55.0,0.02682464967612062,2,20.0,0.0798741275768877,0,7.0,0.39845152386713545,0,1.0,0.5881869733214126,1,2.0,0.00046399282244004867,9,89.0
430.0,55,1420.0,3.0802603036876355,17.594003554941636,0,0.0,1.0,1,1.0,0.0017884869807728273,2,9.0,0.2717552368706676,4,64.0,0.1157021292770328,2,27.0,0.2888393182424083,2,12.0,0.5401591465629256,0,2.0,0.6475512808772456,0,0.0,0.4401181249363737,11,115.0
435.0,45,1187.0,2.5472103004291844,17.68544089205303,0,0.0,1.0,0,0.0,1.0,0,0.0,0.04664813140825631,3,39.0,0.1972788301662807,3,39.0,0.2603873677846472,1,15.0,0.6289881412215771,0,0.0,0.2920528689781032,1,4.0,0.4963271111739372,8,97.0
440.0,42,1020.0,2.207792207792208,18.25821397610524,0,0.0,1.0,0,2.0,0.977147698245429,1,7.0,0.3205245607058157,5,33.0,0.13005283076835203,5,57.0,0.05974015302561218,1,18.0,0.6133989652896601,2,4.0,0.09920240179243912,1,9.0,0.0,15,130.0
