step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,8,89.0,1.0987654320987654,18.34472547015657,0,0.0,1.0,0,0.0,0.04720580927327285,0,0.0,1.0,1,19.0,0.0033871617134252586,6,70.0,1.4102948058121659e-05,0,0.0,0.9886657185801735,0,0.0,1.0,0,0.0,1.0,7,89.0
55.0,11,133.0,1.5113636363636365,18.25399360525632,0,0.0,1.0,1,4.0,2.737297067450151e-05,1,0.0,0.0,2,29.0,2.0574206726754486e-06,6,100.0,0.09483616501206915,0,0.0,0.815391953207694,0,0.0,1.0,0,0.0,1.0,10,133.0
60.0,12,171.0,1.78125,17.573988109401125,0,0.0,1.0,0,0.0,1.0,0,0.0,0.30184457308820367,2,39.0,0.0,8,132.0,0.0003363358295086162,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8549736913308987,10,171.0
65.0,12,221.0,2.0849056603773586,17.61489932756265,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6172908426489537,2,49.0,0.0,8,172.0,0.0,0,0.0,1.0,0,0.0,0.28696438713139094,0,0.0,0.4524813132109664,10,221.0
70.0,13,273.0,2.373913043478261,16.603117797454043,0,0.0,1.0,0,0.0,0.7331042069299082,0,0.0,1.0,2,59.0,0.20317671352660915,8,212.0,0.0396726846954221,0,0.0,0.5343986638378003,0,0.0,0.6470388398513164,1,1.0,0.2697454353917232,11,272.0
75.0,14,329.0,2.69672131147541,17.73696802081777,0,0.0,1.0,0,0.0,0.7183375662415307,0,0.0,0.04151164640462047,3,70.0,0.0005833420985325585,8,252.0,0.12779850176391266,0,0.0,0.9762451305175655,0,0.0,1.0,2,7.0,2.0870848076549476e-05,13,329.0
80.0,17,400.0,3.0303030303030303,17.927459560159157,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2587388518217127,3,85.0,0.0,10,298.0,7.88510940471188e-06,0,0.0,0.6675991498826059,0,0.0,1.0,2,17.0,0.0,15,400.0
85.0,17,475.0,3.41726618705036,17.812618974510585,0,0.0,1.0,0,0.0,0.9545035645743603,0,0.0,1.0,3,100.0,0.027472172899686398,10,348.0,0.0,0,0.0,0.9366072497671831,0,0.0,0.079101770906814,2,27.0,0.0,15,475.0
90.0,18,553.0,3.662251655629139,17.83329878281839,0,0.0,1.0,0,0.0,0.5946806660624502,0,0.0,0.9032742275378259,4,118.0,0.08642077480109854,10,398.0,0.04138098217364199,0,0.0,0.971943375961431,0,0.0,0.33359676748339745,2,37.0,0.17329780586181212,16,553.0
95.0,20,619.0,3.893081761006289,18.04243740146616,0,0.0,1.0,1,1.0,0.002158411398375085,0,0.0,1.0,4,118.0,0.03691337890336714,11,450.0,5.9270601291738256e-05,0,0.0,0.8904077270744947,1,3.0,0.0001303827700214513,2,47.0,0.0,19,619.0
100.0,21,716.0,4.261904761904762,18.103317945339057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6066303024509406,5,142.0,0.09310379300762306,11,505.0,0.0,0,0.0,0.8477857515638288,1,8.0,0.0,2,57.0,0.0,19,712.0
105.0,20,781.0,4.462857142857143,18.299914320169226,0,0.0,1.0,0,0.0,1.0,1,4.0,0.3055386191217721,6,172.0,0.09416583244447599,11,560.0,0.0,0,0.0,0.9803904512545891,0,0.0,1.0,1,36.0,0.2985310923649695,19,772.0
110.0,24,876.0,4.813186813186813,17.789249650930806,0,0.0,0.9596822671367201,0,0.0,1.0,1,1.0,0.002290679343918454,7,203.0,0.007783198114215638,11,615.0,0.0,0,0.0,0.7116101446327224,0,0.0,1.0,2,43.0,0.00013508693196277497,21,862.0
115.0,24,987.0,5.1947368421052635,17.593166380602373,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4250203646490142,7,238.0,0.14742059607335598,11,670.0,0.040096030863416815,0,0.0,0.7502506800301876,0,0.0,0.5280245940965443,2,53.0,0.0,21,967.0
120.0,25,1088.0,5.412935323383085,17.89057799659765,0,0.0,1.0,0,0.0,1.0,0,0.0,0.07435352716817262,7,273.0,0.08868138842228604,12,726.0,0.0002801904614729956,0,0.0,0.9298206765695289,1,1.0,0.00037086444222417887,2,63.0,0.0,22,1063.0
125.0,26,1208.0,5.779904306220096,17.47223552108429,0,0.0,1.0,0,0.0,1.0,1,3.0,0.47979892936753815,7,308.0,0.003934706105494129,12,786.0,0.03450168349602894,0,0.0,0.9851365179186489,1,6.0,0.14612606221478322,2,74.0,0.320365303019604,23,1177.0
130.0,29,1323.0,6.041095890410959,17.82903532572294,0,0.0,1.0,0,0.0,0.5471726484896521,0,0.0,1.0,8,348.0,0.14440946474750785,14,849.0,0.000245606904564078,0,0.0,0.7438104670632454,0,0.0,1.0,3,85.0,0.17935272896297288,25,1282.0
135.0,27,1085.0,4.779735682819383,17.77081470411993,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,9,390.0,8.103162273125749e-05,11,810.0,0.019336986496736597,0,0.0,0.5125973732670918,0,0.0,1.0,2,31.0,0.09259715756779863,22,1231.0
140.0,30,1194.0,5.102564102564102,17.90179611567763,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8426088505757964,9,435.0,0.0,11,688.0,0.10036502016753755,0,0.0,0.8601290376688246,0,0.0,1.0,2,11.0,0.09852692470647341,22,1134.0
145.0,31,1333.0,5.463114754098361,17.527287025967883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.34772980345783766,9,480.0,0.12034271862959102,13,748.0,0.03877740637819716,0,0.0,0.9577928416291223,0,0.0,0.4268617090739613,3,28.0,0.30011480496418763,25,1256.0
150.0,37,1498.0,6.064777327935222,17.20156707147259,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,12,534.0,0.027751572315615387,14,814.0,0.00020410885640173392,0,0.0,0.962010681386378,0,0.0,0.9731423662503881,5,47.0,0.1210076847007799,31,1395.0
155.0,44,1646.0,6.480314960629921,16.68383686364685,0,0.0,1.0,0,0.0,0.9650187003153957,0,0.0,0.9196841694034652,14,602.0,0.017397626439552862,14,884.0,1.418658227448982e-06,0,0.0,0.9044588433304582,0,0.0,1.0,10,89.0,0.06407218587710997,38,1575.0
160.0,52,1868.0,7.022556390977444,16.407087238490906,0,0.0,1.0,0,0.0,0.7505552429507922,0,0.0,0.44489891620270583,15,675.0,0.03756219081987752,14,954.0,0.0,2,1.0,0.48199064104264333,0,0.0,1.0,12,140.0,0.01413376441575312,43,1770.0
165.0,51,2079.0,7.643382352941177,15.75027837911297,0,0.0,1.0,0,0.0,1.0,1,3.0,0.10799223305039002,15,750.0,0.02847284428494984,14,1024.0,0.04381199223035273,1,6.0,0.6535096810198789,0,3.0,0.20040365841814595,12,198.0,0.00034610004048580195,43,1984.0
170.0,54,2205.0,7.7368421052631575,15.813623664272239,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3077483325650265,16,830.0,0.012272602673931201,17,1106.0,9.19529014656465e-06,1,11.0,0.6848760096377092,2,9.0,0.0003152794794709543,13,259.0,0.0004992052464072705,50,2218.0
175.0,49,2143.0,7.313993174061434,15.9046651510684,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5179995912331208,16,911.0,0.03558587198861338,12,1024.0,0.05628255435227872,1,16.0,0.7114580793978531,0,5.0,0.13782022344515177,14,328.0,0.0,44,2287.0
180.0,45,2208.0,7.384615384615385,16.12578042155885,0,0.0,0.9606673139558974,0,0.0,1.0,1,1.0,0.39072314685750065,17,996.0,0.10483507148771991,12,941.0,0.05445436122337969,1,21.0,0.5866868772151375,0,0.0,0.2945965132981404,9,325.0,0.021441965682406385,40,2284.0
185.0,41,2270.0,7.3462783171521036,16.65391063733047,0,0.0,1.0,0,0.0,1.0,3,9.0,0.000266591484994002,18,1081.0,0.0002181118435903534,11,992.0,0.012444531891888062,1,26.0,0.3706085058231858,0,0.0,0.15178525260676362,5,260.0,0.061870322514375325,38,2368.0
190.0,39,2451.0,7.73186119873817,17.068775467072726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,18,1171.0,0.02926333309021737,13,1053.0,0.0649017963717529,1,31.0,0.2966517382212187,0,0.0,1.0,6,259.0,0.14822036800962118,38,2514.0
195.0,45,2658.0,8.229102167182663,17.292324636707903,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6724040964342705,21,1267.0,0.0007775248941933397,14,1118.0,0.060029873067730666,1,36.0,0.6367055591701757,0,0.0,1.0,8,294.0,0.06995818573195864,44,2715.0
200.0,55,2902.0,8.714714714714715,17.747961722067828,0,0.0,0.9615670099984043,1,2.0,0.48422004211378566,1,1.0,0.32032153179189354,23,1376.0,9.972146802421124e-07,15,1190.0,9.246453610341616e-06,1,41.0,0.4506885820317373,0,0.0,0.3742709920956687,11,344.0,2.206666870772405e-05,52,2954.0
205.0,58,3172.0,9.468656716417911,17.595561453749863,0,0.0,0.9678425644574928,1,7.0,0.33637636946348437,1,6.0,0.13865049737440835,23,1487.0,0.03978611929704303,15,1265.0,0.0,2,47.0,0.2603359256171962,1,4.0,0.0,11,399.0,0.08539468486638445,54,3215.0
210.0,60,3366.0,9.870967741935484,16.716548058392036,0,0.0,0.8354201842261909,0,0.0,1.0,1,1.0,0.0018179718930606491,23,1602.0,0.0,12,1299.0,0.05218162330388206,3,57.0,0.12258521961497977,1,9.0,4.604176208902151e-06,12,457.0,0.028148109916460943,52,3425.0
215.0,56,3516.0,10.16184971098266,16.38770660918653,0,0.0,1.0,0,0.0,1.0,1,6.0,0.05996241732811626,23,1717.0,0.006114144192477232,11,1307.0,0.07007984173831273,2,67.0,0.2569952881267933,1,14.0,0.2344488363036675,10,460.0,0.07490747506325893,48,3571.0
220.0,62,3734.0,10.430167597765363,16.426584270329737,0,0.0,1.0,0,0.0,1.0,0,0.0,0.30368125255425826,25,1839.0,0.03780446994417161,12,1360.0,0.005938354638301106,2,77.0,0.5213128265046827,1,19.0,0.00426824045112742,6,412.0,0.05445054590429159,46,3707.0
225.0,65,3989.0,10.92876712328767,16.563074156722134,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,27,1971.0,0.008246009965244936,14,1425.0,0.041756406982532634,2,87.0,0.48371755030424696,0,3.0,0.10291382047058704,6,425.0,0.06775776992252973,49,3911.0
230.0,64,4273.0,11.611413043478262,16.742594245394237,0,0.0,1.0,0,0.0,0.8556715132268645,0,0.0,0.7612374926773745,28,2110.0,1.7251395869595221e-06,11,1464.0,0.055281593477832194,2,97.0,0.6216073543730953,0,0.0,1.0,9,463.0,0.07804838997253913,50,4134.0
235.0,70,4604.0,12.212201591511937,16.454017705426367,0,0.0,1.0,0,0.0,0.4967425028996991,1,2.0,0.3673170326168993,28,2250.0,0.022205761039434602,11,1478.0,0.08400004186952395,2,107.0,0.5846658631974703,0,0.0,1.0,13,519.0,0.03883401309671129,55,4356.0
240.0,65,3446.0,9.06842105263158,16.472328527912595,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0,16,1702.0,0.040646873677902304,12,1535.0,0.05509415324118784,2,117.0,0.27362029725994164,0,0.0,1.0,13,584.0,0.04114386408062108,44,3939.0
245.0,57,2904.0,7.4652956298200515,16.490098002812985,0,0.0,0.9937040496265898,0,0.0,1.0,2,9.0,0.3934048741190426,13,983.0,0.10834066749835762,14,1603.0,0.02431082453188681,3,131.0,0.4884553489776149,0,1.0,0.0949637816959309,7,415.0,0.03612648382921229,39,3142.0
250.0,59,3023.0,7.711734693877551,16.970027694021425,0,0.0,1.0,0,0.0,1.0,0,0.0,0.008784146289275622,18,1077.0,0.026868111679322543,15,1674.0,3.698680688299921e-05,3,144.0,0.23714350106271245,0,5.0,0.4224069667400947,9,253.0,0.08040345702946786,45,3153.0
255.0,65,3183.0,8.078680203045685,16.78545829819502,0,0.0,1.0,0,0.0,0.9755688967421758,1,9.0,0.3656911380887863,24,1191.0,0.012957407040909969,15,1749.0,0.0,3,159.0,0.5374472674674984,0,4.0,0.2748665508529298,12,240.0,0.00247813759723666,55,3352.0
260.0,58,3338.0,8.386934673366834,16.902957762617188,0,0.0,1.0,0,0.0,0.39338397882139686,0,0.0,0.04016940173748553,22,1286.0,0.048486760903895317,15,1824.0,0.055924655068291744,3,174.0,0.5805437538241492,0,0.0,0.14768763564275103,14,307.0,1.0197373466004711e-05,54,3591.0
265.0,62,2673.0,6.616336633663367,17.473767024811366,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0071831285984105125,22,1394.0,0.023558126115441752,13,1371.0,0.018645382808131897,4,189.0,0.49459558860305564,0,0.0,0.6182162300765517,14,379.0,0.06079340724868658,54,3338.0
270.0,60,2101.0,5.111922141119221,17.115327757324348,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7117175008696148,22,1504.0,0.0,11,988.0,0.05172580856308377,0,90.0,0.3573956711438181,0,0.0,1.0,15,451.0,0.04438730792492342,48,3033.0
275.0,70,2218.0,5.37046004842615,16.75342020834252,0,0.0,0.9878776263624974,0,0.0,1.0,1,8.0,0.33162417246303705,22,1614.0,0.058252023091485916,11,1051.0,0.0797191873043175,5,11.0,0.2539346341742488,0,0.0,1.0,11,454.0,0.030383956571537165,50,3138.0
280.0,70,2319.0,5.495260663507109,16.715762536022513,0,0.0,1.0,0,0.0,1.0,0,29.0,0.5639579095279852,23,1727.0,0.07735440047399221,15,1104.0,0.05913646301904829,0,3.0,0.6981688633258816,0,0.0,0.2933613657634546,6,395.0,0.07605717159158343,44,3258.0
285.0,71,2417.0,5.660421545667448,16.129424835872737,0,0.0,1.0,0,0.0,1.0,0,4.0,0.4906905459150381,25,1843.0,5.0233827435131546e-05,11,1077.0,0.0189533377235621,0,13.0,0.49929317164834336,1,2.0,0.1364763514512433,4,378.0,0.05377895339515045,41,3317.0
290.0,72,2692.0,6.289719626168225,16.21803845583967,0,0.0,1.0,0,0.0,0.7513626790640422,0,0.0,0.5874334812776505,25,1968.0,1.444704911197869e-07,6,991.0,0.07128553406253102,0,12.0,0.7920468582321909,0,2.0,0.09605022007402432,10,416.0,0.032348002837602585,41,3389.0
295.0,84,3076.0,7.17016317016317,16.411703166431952,0,0.0,1.0,0,0.0,0.020869605260357145,0,0.0,0.5104738648284693,25,2093.0,0.03775961086455099,10,1021.0,0.052218188032307135,0,14.0,0.7678865598378789,0,0.0,0.42525305095025834,13,474.0,0.006206561835734754,48,3602.0
300.0,87,3164.0,7.223744292237443,16.20844996010176,0,0.0,0.9662295613499602,0,0.0,1.0,0,0.0,0.22014614989301168,25,2218.0,0.0,15,1088.0,0.0002764438940366508,1,16.0,0.7133641864290152,0,0.0,1.0,10,448.0,0.019006748917654637,51,3770.0
305.0,76,3000.0,6.83371298405467,15.967825976461706,0,0.0,1.0,0,0.0,1.0,5,15.0,0.19483743766597858,25,2345.0,0.057865958806150454,13,908.0,0.009966994356249004,1,21.0,0.6510618493697143,0,0.0,1.0,7,410.0,0.07848065209234582,51,3699.0
310.0,70,3253.0,7.41002277904328,16.31904828669522,0,0.0,0.9726696849393507,0,0.0,1.0,1,18.0,0.27787656695912427,25,2470.0,0.0534281200062328,14,978.0,0.027807010235390655,1,26.0,0.5505700164961075,0,0.0,0.8685895574647995,4,376.0,0.1450861233472299,45,3868.0
315.0,65,3292.0,7.447963800904978,16.80410964397337,0,0.0,1.0,0,2.0,0.9564051842602699,1,9.0,0.0,25,2593.0,0.042488276944708255,9,978.0,0.02413499934058505,1,31.0,0.49490953040413316,0,0.0,0.8262729271759283,3,305.0,0.24833558912295095,39,3918.0
320.0,56,3229.0,7.2561797752808985,16.936463005317393,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8377038363180126,25,2718.0,0.0,8,929.0,0.07883923207809322,1,36.0,0.4799727880358092,0,4.0,0.5241197581199694,6,292.0,0.0766629376249726,40,3979.0
325.0,61,3342.0,7.493273542600897,17.27359627539706,0,0.0,1.0,0,0.0,1.0,0,2.0,0.400568620784693,25,2849.0,0.018624261485533332,7,925.0,0.07289583104890004,1,41.0,0.23756950785054118,0,2.0,0.5721793344541275,10,315.0,0.005195207545664618,43,4134.0
330.0,77,3677.0,8.300225733634312,17.211648216957347,0,0.0,1.0,0,2.0,0.9983822596645391,1,5.0,0.39104647022179584,25,2970.0,0.022580957134369715,10,962.0,0.00025968926299653873,1,46.0,0.7685492500621198,0,2.0,0.5193171528223063,12,375.0,0.029446989164509628,49,4362.0
335.0,84,4067.0,9.11883408071749,16.99094992203192,0,0.0,0.21937705233382013,0,2.0,0.8237560713539849,3,57.0,0.40345778528600734,25,3093.0,0.03660143055963341,10,1008.0,9.029969884292981e-05,1,51.0,0.7622840889205998,0,0.0,1.0,13,438.0,5.617927230079316e-06,52,4649.0
340.0,90,4482.0,10.004464285714286,16.339726232132787,0,0.0,0.5306352804893412,0,0.0,0.31797816826295133,1,50.0,0.4441844053647894,26,3218.0,0.0,10,1058.0,0.017895856967371518,2,59.0,0.6166515405731678,0,0.0,0.21649060476545,13,503.0,0.041247732403962005,52,4888.0
345.0,89,4812.0,10.693333333333333,16.10512588217214,0,0.0,0.9616800872597,0,0.0,1.0,2,44.0,0.11726750539269307,25,3343.0,0.012583280718266683,10,1119.0,0.09022554202736591,3,70.0,0.4722365916666447,0,2.0,0.15053501764052482,13,568.0,0.030650784434051587,53,5146.0
350.0,95,5247.0,11.481400437636761,16.0133288316987,0,0.0,1.0,0,0.0,1.0,1,9.0,0.28420896466737616,25,3468.0,0.0,10,1158.0,0.0,4,86.0,0.28140768769051006,1,1.0,0.192618636574823,14,636.0,3.673698695349813e-05,55,5358.0
355.0,98,5563.0,12.199561403508772,16.44507491211304,0,0.0,1.0,0,0.0,1.0,2,9.0,0.4614465884041481,25,3593.0,0.0,10,1208.0,0.14388948304032712,5,110.0,0.4737008441428526,0,0.0,1.0,9,605.0,0.06755590509440447,51,5525.0
360.0,96,5739.0,12.668874172185431,15.973824500841225,0,0.0,1.0,0,0.0,1.0,1,3.0,0.21096436481481642,25,3718.0,0.0,11,1258.0,0.00048093206081818566,5,135.0,0.2531464920605312,0,0.0,0.6196441693183171,7,548.0,0.15302777249615052,49,5662.0
365.0,96,6057.0,13.370860927152318,15.535182203449606,0,0.0,0.1356121548926221,0,0.0,1.0,2,4.0,0.08459120376667678,25,3843.0,0.0,11,1313.0,0.028077095764251398,6,164.0,0.40756164494885955,0,0.0,0.609490267224886,8,444.0,0.10457759378673379,52,5768.0
370.0,89,5374.0,11.915742793791575,15.418007245472031,0,0.0,0.47125733580995877,0,0.0,1.0,0,4.0,0.4371891539411637,19,3591.0,0.07010742432838774,11,1368.0,0.0,6,194.0,0.3404154111488981,0,0.0,0.2827362542383035,6,405.0,0.11679541277415384,42,5562.0
375.0,89,4663.0,10.13695652173913,15.453256131241913,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5914942617819318,18,3013.0,0.05174018321238932,11,1423.0,0.0640644120219447,7,226.0,0.44777793768236324,0,0.0,0.26493586448403716,6,300.0,0.11985334572935114,43,4965.0
380.0,87,4028.0,8.62526766595289,15.91135409424466,0,0.0,1.0,0,0.0,1.0,1,9.0,0.3877591099066133,13,3072.0,0.0547979498745301,12,1481.0,0.10574989964698234,7,261.0,0.3401556610752245,0,2.0,0.5431854341326768,6,305.0,0.09503964491743609,39,5130.0
385.0,92,3889.0,8.239406779661017,16.244824229617002,0,0.0,1.0,0,0.0,1.0,2,11.0,0.34758253206424733,15,3255.0,0.0369909364615631,12,1487.0,0.013810549367435063,7,296.0,0.3596544073641977,0,2.0,0.5102921289065735,8,294.0,0.11649289008843067,44,5345.0
390.0,90,3837.0,8.044025157232705,15.911612515372944,0,0.0,1.0,0,0.0,1.0,1,1.0,0.15687645510481465,18,3435.0,0.003165931088640823,14,1552.0,1.9620125253093906e-05,7,331.0,0.23247928897270417,1,6.0,0.0007272061995223589,11,343.0,0.0011939322622638593,52,5668.0
395.0,92,3926.0,8.19624217118998,15.898751024972524,1,0.0,0.486377735996299,0,0.0,1.0,1,6.0,0.3326812040955687,22,3612.0,0.00029502191403135984,9,1442.0,0.02590448611889387,7,366.0,0.21185850513524998,1,16.0,0.43888179718889503,12,402.0,4.123675386032755e-07,53,5844.0
400.0,84,3979.0,8.289583333333333,16.17873079477508,0,0.0,0.38760843043115545,0,0.0,0.5681276320599233,1,3.0,0.5557732830215173,22,3722.0,5.038240661318552e-06,8,1366.0,0.08141961228953636,7,401.0,0.27007822966234923,0,0.0,0.22559310679317987,12,464.0,0.04511407521353761,50,5956.0
405.0,88,4253.0,8.697341513292434,15.768422682192027,0,0.0,1.0,1,4.0,0.002819887338688181,1,7.0,0.2794768681505286,22,3832.0,0.0,7,1368.0,0.11618420481919672,7,436.0,0.3162073418877525,0,0.0,0.4136190648541808,13,538.0,0.0018449301003575056,51,6185.0
410.0,89,4621.0,9.411405295315681,15.620959247154815,0,0.0,1.0,0,0.0,0.5836211154059745,0,2.0,0.3558508084130986,22,3942.0,0.0,8,1408.0,0.04017625793809485,8,477.0,0.3660384434791026,0,0.0,1.0,15,612.0,4.121048561545694e-06,53,6441.0
415.0,96,4854.0,9.865853658536585,15.852995223719281,0,0.0,1.0,0,0.0,1.0,2,7.0,0.0,22,4052.0,0.0,10,1457.0,0.036717349908267416,8,517.0,0.2562104490664272,0,0.0,1.0,8,563.0,0.09174299286224742,50,6596.0
420.0,98,5246.0,10.576612903225806,15.523461548545837,0,0.0,1.0,0,0.0,0.006951072426084895,1,5.0,0.058549693131387526,22,4162.0,0.0,12,1515.0,0.07656649534575911,9,556.0,0.14491175522317684,0,0.0,1.0,5,425.0,0.10466681036892994,49,6663.0
425.0,91,5198.0,10.437751004016064,15.71793405807708,0,0.0,1.0,2,6.0,0.005967233389597411,1,6.0,0.0,22,4272.0,0.0418386141888717,7,1527.0,0.10838031477214878,9,671.0,0.23090086408798752,0,0.0,1.0,0,265.0,0.1166958673398906,41,6747.0
430.0,93,5379.0,10.693836978131213,15.91849174629416,0,0.0,1.0,0,3.0,0.572702967893852,0,0.0,0.9569839836444822,19,4104.0,0.011690806592648609,9,1565.0,0.11770321737433471,10,717.0,0.2810177981404499,0,4.0,0.5865647333836563,3,133.0,0.14737374218772617,41,6526.0
435.0,94,5600.0,11.023622047244094,16.10486270294033,0,0.0,1.0,0,0.0,0.28643479394245974,0,0.0,0.9654142475089779,14,3660.0,0.02471190212720769,9,1601.0,0.01975450758366021,11,772.0,0.23074252405878296,0,0.0,0.5836745960480377,5,185.0,0.21494254693817832,39,6218.0
440.0,98,5825.0,11.399217221135029,15.895079827368358,0,0.0,1.0,0,0.0,0.8535669739932494,0,0.0,0.41812328645006397,12,3720.0,0.05476370383986001,11,1652.0,0.09768211631817332,12,832.0,0.054843777810182494,0,0.0,0.23710337565023457,8,239.0,0.17636963166381361,43,6443.0
