step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1335.0,90,2064.0,3.718918918918919,15.572232701681164,0,0.0,1.0,0,0.0,1.0,4,21.0,0.18484623560806412,9,280.0,0.028815568813745505,17,304.0,0.06975819374959133,8,963.0,0.13384072766224897,0,63.0,0.0674130434023506,16,1060.0,0.06510285801751928,54,2691.0
1340.0,98,2311.0,4.201818181818182,15.342272041483904,0,0.0,1.0,0,0.0,1.0,3,52.0,0.11190219581241993,5,152.0,0.1409302713202072,20,400.0,0.028459099508920126,8,1003.0,0.19521521858817964,4,100.0,0.21917970894113828,19,977.0,0.07070469681742801,59,2684.0
1345.0,91,2295.0,4.112903225806452,15.043035167547407,0,0.0,0.9915112848093877,0,0.0,0.5665160211557838,4,46.0,0.18683743998438748,6,114.0,0.23575421976075747,12,311.0,0.035978869980032066,8,1043.0,0.11000912888348577,5,120.0,0.27100181563460146,19,1158.0,0.009476487686437768,54,2792.0
1350.0,103,2090.0,3.7254901960784315,15.127170790709801,0,0.0,0.8214925795170557,1,3.0,0.4112747564691344,3,56.0,0.21228604837616225,13,161.0,0.028082255295934538,6,162.0,0.12850038949574422,5,875.0,0.2911692247779417,6,147.0,0.1674873757350508,22,1292.0,0.00774225223598969,56,2696.0
1355.0,103,2006.0,3.5821428571428573,15.173526704526967,0,0.0,1.0,0,3.0,0.1958937444881887,2,37.0,0.44096342778100445,14,234.0,0.018200536059469488,8,136.0,0.024188829162296786,1,535.0,0.44262629139825743,5,170.0,0.1688310713257218,23,1591.0,0.022463080341854447,53,2706.0
1360.0,116,2449.0,4.357651245551601,15.05421631597736,0,0.0,1.0,1,5.0,0.00011384115966352354,4,30.0,0.23104060193133433,15,277.0,0.022447731645029667,11,177.0,0.13956001066750648,2,537.0,0.5151729511765425,5,195.0,0.06848799210105218,23,1362.0,0.019300626127538485,61,2583.0
1365.0,108,2378.0,4.2238010657193605,14.909449739276237,0,0.0,0.9589135838704202,0,0.0,1.0,1,11.0,0.2871642175384076,17,338.0,0.059669428622962,13,239.0,0.016915644262566185,5,556.0,0.2706520049644054,5,220.0,0.0,19,1130.0,0.03173767050200489,60,2494.0
1370.0,112,2341.0,4.180357142857143,14.786817206856627,0,0.0,1.0,0,0.0,1.0,1,1.0,0.002153500866247535,17,407.0,0.06965315460481196,12,253.0,0.020251777806189006,6,583.0,0.10609125397007432,5,245.0,0.0,15,1107.0,0.03813439448331799,56,2596.0
1375.0,119,2563.0,4.6014362657091565,14.785267434909066,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7361683470132552,18,494.0,0.06392080879877612,11,257.0,0.02903048076329432,6,613.0,0.2405362467182222,5,272.0,0.14259940080344688,19,997.0,0.02226687683401969,59,2635.0
1380.0,122,2951.0,5.336347197106691,14.800288795751964,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4549622927716397,18,558.0,0.05169599959162708,10,302.0,0.019732651906147678,6,643.0,0.13700060030509736,5,295.0,0.19335747172946297,20,1101.0,0.0004806535280941223,59,2901.0
1385.0,124,3220.0,5.8439201451905625,14.610635407486052,0,0.0,1.0,0,0.0,1.0,0,0.0,0.45667887733743484,18,661.0,0.0715925517772148,13,352.0,0.0405297123613286,6,673.0,0.2469576570005378,3,271.0,0.10948685750057484,21,1205.0,1.4456970498603188e-05,61,3162.0
1390.0,129,3366.0,6.131147540983607,14.509379919323068,0,0.0,1.0,0,0.0,0.9568593601965215,4,8.0,0.05290482736831322,19,731.0,0.06089938063008289,16,427.0,0.010867242341409402,6,703.0,0.3604707337578664,4,260.0,0.08816515957983342,18,1216.0,0.010566271409059221,67,3345.0
1395.0,127,3503.0,6.334538878842676,14.347795844646027,0,0.0,0.9555777803562643,0,0.0,1.0,6,30.0,0.1250336828399177,22,839.0,0.08585667019449136,18,517.0,0.002418986501093661,3,562.0,0.35152823696160024,4,297.0,0.03516044823161091,13,1062.0,0.07496330860183416,66,3307.0
1400.0,108,2929.0,5.354661791590494,14.544607551251607,0,0.0,1.0,0,0.0,1.0,6,63.0,0.14263405669988052,12,599.0,0.03323353470101587,21,621.0,0.03390609544734869,1,271.0,0.3321706070221929,5,317.0,0.12300673566260249,9,964.0,0.0644538550756225,54,2835.0
1405.0,86,2252.0,4.10200364298725,15.118069558541324,0,0.0,0.9619042420612095,0,0.0,1.0,3,64.0,0.16066144085901574,1,383.0,0.15332604671183694,10,386.0,0.07979943645422621,2,21.0,0.2712655467412301,5,344.0,0.1852279333987639,9,1070.0,0.0792214796870846,30,2268.0
1410.0,82,2167.0,3.9328493647912888,15.45737784657165,0,0.0,1.0,0,0.0,1.0,0,72.0,0.2473496555046642,2,133.0,0.21556349952884826,10,226.0,0.10557336404814406,5,40.0,0.1609341580474811,5,369.0,0.267873233087483,8,925.0,0.09271783687016169,30,1765.0
1415.0,85,2379.0,4.317604355716878,15.825330390714214,0,0.0,1.0,0,0.0,1.0,2,8.0,0.16815449400147886,2,102.0,0.32174905650375224,11,267.0,0.0004284524471153636,0,16.0,0.6064604392290289,4,378.0,0.1420184504343517,9,993.0,0.02973560463197164,28,1764.0
1420.0,91,2664.0,4.861313868613139,16.09633714518488,0,0.0,1.0,0,0.0,1.0,6,34.0,0.14583774405373046,2,109.0,0.033349801051039026,13,327.0,2.1815707742645357e-06,0,2.0,0.8151613410327683,7,397.0,0.07604742686400336,9,785.0,0.03594679164276086,37,1654.0
1425.0,98,3037.0,5.5018115942028984,16.0573050310876,0,0.0,1.0,0,0.0,1.0,9,72.0,0.24141086803359124,3,124.0,0.24196027423149088,10,353.0,0.11963052427085223,1,4.0,0.4889510173129036,9,414.0,0.0035506144770750224,7,645.0,0.06622859718953852,39,1612.0
1430.0,99,2938.0,5.274685816876122,15.757314431729386,0,0.0,1.0,0,0.0,1.0,10,121.0,0.03777185092177708,4,140.0,0.0008197383554097878,14,396.0,0.031897804001104,2,17.0,0.5190966471657824,5,333.0,0.018275153569720252,3,739.0,0.22218204182059642,38,1746.0
1435.0,92,2455.0,4.399641577060932,15.384604207014869,0,0.0,0.9990697761992035,0,0.0,0.6685887460203175,5,145.0,0.17924451772628985,5,171.0,0.005346443089652205,15,445.0,0.06341928196325534,2,50.0,0.4903073597765454,7,477.0,0.05135272912197022,5,832.0,0.19096630752990618,39,2120.0
1440.0,108,2264.0,4.021314387211367,15.086434944294318,0,0.0,1.0,1,1.0,0.49389987217757453,2,68.0,0.1107758048503932,7,200.0,3.302156072422656e-05,19,530.0,0.043516825101799536,5,66.0,0.36679613301092945,9,395.0,0.06647635745652146,7,696.0,0.12818863700602276,50,1956.0
1445.0,93,1512.0,2.7243243243243245,14.965361457923997,0,0.0,1.0,0,22.0,0.9489741907564366,3,130.0,0.04890506359718649,5,184.0,0.21446312075224175,15,485.0,0.061110564505412454,8,97.0,0.24075437271542438,10,430.0,0.009981697327683883,6,648.0,0.088280941500374,47,1996.0
1450.0,86,1197.0,2.1451612903225805,14.7773527968367,0,0.0,1.0,0,22.0,0.35500931696305194,3,140.0,0.1179308914127939,8,218.0,0.13810111862987492,12,332.0,0.08957979437038757,8,117.0,0.2731118285096382,11,487.0,0.02843892762744142,5,536.0,0.09464376152358578,47,1852.0
1455.0,98,1401.0,2.5017857142857145,14.4179467424277,0,0.0,1.0,0,0.0,1.0,0,2.0,0.1626289088147971,11,268.0,0.11100813524078526,16,276.0,0.03291345480350703,13,119.0,0.16176473282627726,6,362.0,0.02214576569274395,7,409.0,0.03488468674995864,53,1436.0
1460.0,112,1653.0,2.973021582733813,14.615114921188619,0,0.0,1.0,1,1.0,0.0016634213435318876,3,12.0,0.24455247627131263,8,288.0,0.05658364313901376,18,343.0,0.019224756870154645,17,201.0,0.1356695782688258,2,236.0,0.1132392219198341,12,479.0,0.05803497447493786,61,1560.0
1465.0,100,1603.0,2.8625,14.516782946387073,0,0.0,0.9504465609262474,0,0.0,1.0,0,5.0,0.4013991352022855,8,317.0,0.14336764864477278,16,360.0,0.0466350273607338,6,189.0,0.23916415543262395,4,240.0,0.08159911895496715,14,479.0,0.06437124306371661,48,1590.0
1470.0,98,1500.0,2.6929982046678638,14.84011568796955,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4755189041106801,4,144.0,0.10384023689556973,20,436.0,0.009221976324131916,0,79.0,0.34173978719154907,5,190.0,0.17632845398929584,16,519.0,0.046098184888589785,47,1374.0
1475.0,89,1117.0,2.0017921146953404,15.007445561991494,0,0.0,0.9905194262537645,0,0.0,1.0,3,53.0,0.16358258347371216,5,166.0,0.12086607799913304,7,317.0,0.07797169815517924,3,80.0,0.3405538665824358,4,145.0,0.22782035420420413,16,578.0,0.022036312139384777,38,1339.0
1480.0,87,1207.0,2.182640144665461,15.277943537444068,0,0.0,1.0,0,0.0,1.0,0,48.0,0.1334210061309352,5,54.0,0.03259483820383672,5,94.0,0.2034688141666364,4,81.0,0.3160571474701698,8,386.0,0.08008143986798667,13,634.0,0.021050894277473434,35,1297.0
1485.0,91,1198.0,2.1585585585585587,15.334882225216253,0,0.0,0.1738010231893836,0,0.0,1.0,3,54.0,0.2851802954282711,5,43.0,0.1827223652538888,6,102.0,0.028150292176143545,5,58.0,0.1808176151791494,13,438.0,0.022966570652300573,8,564.0,0.05073083508322394,40,1259.0
1490.0,92,1427.0,2.571171171171171,15.120552805713125,0,0.0,0.49437657798847395,0,58.0,0.9600106526643343,0,3.0,0.2588337083306138,7,70.0,0.040965245236304716,8,104.0,0.13347821128075818,7,88.0,0.17255242660213463,9,408.0,0.045274842791348587,7,631.0,0.07767912772946517,38,1362.0
1495.0,90,1622.0,2.9384057971014492,14.930719715236307,0,0.0,1.0,0,180.0,0.7766327187287025,2,3.0,0.4749630490067072,3,34.0,0.23684934480988726,3,64.0,0.14474626917558317,8,126.0,0.12501962439135508,6,447.0,0.07316579407365663,11,605.0,0.042873712380277824,33,1459.0
1500.0,95,1902.0,3.4644808743169397,15.224681948647683,0,0.0,1.0,0,122.0,0.2755614364031655,1,3.0,0.266619770250168,4,42.0,0.17532360089401436,4,57.0,0.20271573364411255,8,166.0,0.29657153609331777,2,489.0,0.1190631270299906,15,728.0,0.07743496655012853,34,1607.0
1505.0,94,2061.0,3.760948905109489,15.29084038106015,0,0.0,0.9577545035289877,0,0.0,1.0,1,6.0,0.4693122548521679,1,20.0,0.34911310403589246,7,83.0,0.1520492193945888,6,169.0,0.30674321265457233,4,476.0,0.08420029087064457,16,728.0,0.07011118177246986,35,1482.0
1510.0,91,2122.0,3.872262773722628,15.270399206992796,0,0.0,1.0,0,2.0,0.9096069923924409,0,0.0,0.32165395120416285,2,18.0,0.2364801981728682,8,95.0,0.10524472503839735,3,189.0,0.26456489483266776,7,463.0,0.08878038209537316,19,768.0,0.036404927868975444,39,1535.0
1515.0,105,2301.0,4.1989051094890515,14.918053738870709,0,0.0,1.0,0,0.0,1.0,3,7.0,0.18108742252458315,2,21.0,0.0,9,137.0,0.134724968368269,4,222.0,0.0988197707824189,10,512.0,0.03303772440721921,22,1027.0,0.0009954805914910599,50,1926.0
1520.0,101,2046.0,3.7335766423357666,14.804524695373846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.560721119531407,2,31.0,0.3695336219463844,12,191.0,0.006465370227049816,4,186.0,0.025059925008450813,10,541.0,0.052551503152160735,24,1145.0,8.938820727963169e-06,52,2094.0
1525.0,87,1714.0,3.13345521023766,15.01258061414342,0,0.0,1.0,0,0.0,0.4453615802681651,0,12.0,0.6506649304937997,3,44.0,0.0009547269504456771,9,183.0,0.045328047947953864,4,169.0,0.1107442332272313,5,381.0,0.06621947605029908,24,1275.0,0.019577697522139025,45,2064.0
1530.0,77,1546.0,2.836697247706422,15.336142350833335,0,0.0,1.0,1,2.0,0.0033445165405107686,0,22.0,0.4398930657151263,4,64.0,0.20747290093934354,10,190.0,0.09040970902446327,4,189.0,0.13961089519447648,4,303.0,0.09013827510022868,22,1380.0,0.010575911103239757,45,2150.0
1535.0,79,1120.0,2.0626151012891345,15.315254924277012,0,0.0,1.0,0,0.0,0.9619154449065414,6,34.0,0.061947492811273465,2,49.0,0.23558880690804715,10,199.0,0.08052942272135453,11,230.0,0.17258012043714296,4,312.0,0.09409389744871131,17,1352.0,0.018299166406635068,50,2176.0
1540.0,72,993.0,1.8087431693989071,15.33817509407269,0,0.0,1.0,0,0.0,0.10986247324972764,8,71.0,0.16168466305290596,3,51.0,0.32523194385588095,10,171.0,0.035639312929654485,6,206.0,0.19302255759838957,5,291.0,0.013158815294681239,9,1210.0,0.03889435224272238,41,2000.0
1545.0,76,947.0,1.7344322344322345,15.020666463214786,0,0.0,0.9574374497644073,0,26.0,0.5844577984100994,1,37.0,0.2903912801320314,1,32.0,0.1923231848280954,13,207.0,0.0037003857432460546,5,219.0,0.17234823802465132,8,326.0,9.862317925677454e-05,6,1101.0,0.05692204824807412,34,1948.0
1550.0,89,1051.0,1.9499072356215212,15.269223200136834,0,0.0,1.0,1,4.0,0.0,1,10.0,0.3929079912299943,5,26.0,0.03216727290541071,15,279.0,1.8679711097744777e-05,5,244.0,0.243959587236421,2,195.0,0.1884567519605925,18,1160.0,0.032756992136248865,47,1918.0
1555.0,89,1145.0,2.148217636022514,15.365168485951129,0,0.0,1.0,1,9.0,0.0,2,20.0,0.4089015693123278,2,54.0,0.0675338275423293,16,357.0,0.027175431679793676,10,278.0,0.1156010898149314,2,195.0,0.18177991612720268,23,1385.0,0.033398801376052493,56,2298.0
1560.0,94,1438.0,2.6828358208955225,15.415128732161614,0,0.0,1.0,0,0.0,1.0,0,0.0,0.20293615200624582,3,50.0,0.1392166177399064,18,444.0,1.4593153884977329e-05,15,342.0,0.06329940222106996,4,202.0,0.18771513150873873,25,1419.0,8.22430753324353e-06,65,2457.0
1565.0,107,1621.0,3.001851851851852,15.522147407614368,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4988532604551967,5,73.0,0.23446356048294975,20,535.0,0.06257242487629723,20,434.0,0.07125538356102329,4,214.0,0.06879701521019257,26,1561.0,0.0006483920893639585,76,2821.0
1570.0,111,2053.0,3.7878228782287824,15.25572711237997,0,0.0,0.9590773790117747,0,0.0,1.0,1,11.0,0.35181674383227574,2,79.0,0.11064294124328658,20,632.0,0.03226645051152887,20,534.0,0.08866718438943172,7,243.0,0.00029524853485955624,25,1675.0,0.014718308045248697,75,3174.0
1575.0,90,1982.0,3.7046728971962617,15.284610803959996,0,0.0,0.844719900464104,0,0.0,0.1512607524959574,0,0.0,0.018012785748022002,6,46.0,0.09048103298954764,20,730.0,0.0007753948421635516,10,493.0,0.14800955042887493,4,264.0,0.020717242602876666,21,1708.0,0.014126766978192054,61,3241.0
1580.0,88,1912.0,3.6007532956685497,15.615291802653696,0,0.0,1.0,0,0.0,0.47892008356707033,1,5.0,0.2978291861701679,6,72.0,0.02360330933161264,21,834.0,0.0,9,478.0,0.12791120594667987,3,264.0,0.06691332979070572,16,1689.0,0.018446701076279142,56,3342.0
1585.0,85,1893.0,3.531716417910448,15.505523365349644,0,0.0,1.0,0,0.0,0.5823467451560703,2,158.0,0.4050382444204565,4,114.0,0.15622255924682701,19,879.0,0.038820254176639465,8,624.0,0.16913402610913933,3,275.0,0.24828420578819224,17,1654.0,0.03028019723945398,53,3704.0
1590.0,87,2093.0,3.897579143389199,15.620110241284232,0,0.0,0.9498362136046229,0,24.0,0.9208601075688507,0,5.0,0.3722492446153288,6,140.0,0.10020632610798379,20,976.0,2.3227107007701524e-05,10,665.0,0.1271455581414949,3,288.0,0.3750427464574626,17,1726.0,0.06215704078651777,56,3824.0
1595.0,73,1241.0,2.302411873840445,15.57367124258564,0,0.0,0.9842008796376399,0,0.0,1.0,2,8.0,0.08138489939149149,8,174.0,0.06268051556359859,8,644.0,0.03932494666345744,8,522.0,0.08303519805967888,3,322.0,0.3511697597358917,12,1626.0,0.0726851137766961,41,3296.0
1600.0,69,984.0,1.8121546961325967,15.743616403484824,0,0.0,1.0,0,0.0,1.0,1,136.0,0.4923891803257988,6,130.0,0.05327110346101573,1,241.0,0.2558366358106603,5,467.0,0.13169796998728908,3,318.0,0.0,11,1328.0,0.05843319465380263,27,2620.0
1605.0,71,1221.0,2.248618784530387,16.109579348178627,0,0.0,1.0,0,2.0,0.9765871038231628,2,143.0,0.3880474981242442,6,114.0,0.017668729816859626,2,20.0,0.1889255601697536,5,489.0,0.2186214567562989,4,334.0,0.0005021363971399899,10,1272.0,0.034299968728007606,29,2374.0
1610.0,81,1564.0,2.875,16.49133632414279,0,0.0,1.0,0,40.0,0.8477645226727373,0,231.0,0.3645964551430257,6,144.0,0.05530419337025914,2,28.0,0.0,10,529.0,0.2582952001374646,4,360.0,0.29798784748329155,14,1318.0,0.019217492633523577,36,2650.0
1615.0,83,1657.0,3.0237226277372264,16.194725355440486,0,0.0,1.0,1,154.0,0.4446562144114381,2,134.0,0.39302215840726046,7,176.0,0.08440646153261896,2,38.0,0.14400329522528782,7,470.0,0.22983405071345797,4,376.0,0.0398443972985073,14,1147.0,0.04527103075900231,37,2495.0
1620.0,78,1654.0,3.023765996343693,16.09394833291188,0,0.0,0.06887493358882305,0,151.0,0.35280327686152946,5,148.0,0.21903510558754977,3,134.0,0.1699753298270418,3,51.0,3.171089734904847e-05,8,431.0,0.1292810198303763,5,401.0,0.19273021076583524,15,980.0,0.0673096971179275,39,2296.0
1625.0,68,1715.0,3.175925925925926,16.424565658192787,0,0.0,0.4128026553016061,0,0.0,0.5015465900838861,2,97.0,0.27824313473099277,4,62.0,0.2066919558695451,3,68.0,0.11771949806433687,5,536.0,0.11626483305919766,5,425.0,0.2702493373378752,11,954.0,0.0589799637175751,30,2142.0
1630.0,80,1911.0,3.5454545454545454,16.411032374428626,0,0.0,1.0,1,7.0,0.2510274965411124,3,86.0,0.44854987473454866,6,67.0,0.08445752585439746,4,86.0,0.13345531977052189,9,568.0,0.08041740894279208,5,447.0,0.0,8,840.0,0.05363293097374124,36,2101.0
1635.0,82,2080.0,3.8518518518518516,16.371382278262846,0,0.0,0.9624225396617266,0,3.0,0.16380969313765328,3,91.0,0.19036819066144517,8,103.0,0.036875290235056424,4,108.0,0.2509966903675063,13,541.0,0.0632330489526151,5,472.0,0.0,4,776.0,0.13228229653509424,37,2094.0
1640.0,75,2085.0,3.889925373134328,16.35597139933555,0,0.0,1.0,0,0.0,1.0,5,50.0,0.13044794065688603,7,128.0,0.1675147716958909,6,138.0,0.17976858020605968,9,495.0,0.14636737394399404,4,335.0,0.0,3,870.0,0.24343662764630777,34,2016.0
1645.0,76,1947.0,3.625698324022346,15.954648745639028,0,0.0,0.9613331384693202,0,1.0,0.8790384898112918,6,137.0,0.23539253968426443,13,179.0,0.13841766876814737,8,172.0,0.07004002577842926,6,428.0,0.1115225302176147,2,317.0,0.10329224069269288,5,832.0,0.13057793762144976,40,2066.0
1650.0,64,1571.0,2.9419475655430714,16.02026673851179,0,0.0,1.0,0,0.0,0.12872857431721502,0,181.0,0.1765325018235491,14,243.0,0.04638187762166293,6,156.0,0.11686585700136849,3,447.0,0.1669273875137119,2,195.0,0.10128939689106081,7,868.0,0.08506039515156925,32,2090.0
1655.0,62,1129.0,2.1063432835820897,16.107062454247874,0,0.0,1.0,1,4.0,0.6847244396455807,2,262.0,0.04384196269505421,11,262.0,0.12800735052058101,9,138.0,0.07839368315397385,5,468.0,0.15375985280024768,1,339.0,0.05136068206957779,11,1034.0,0.018567049121990253,40,2507.0
1660.0,57,731.0,1.3740601503759398,16.263670983066426,0,0.0,1.0,1,9.0,0.5202968116655978,0,195.0,0.3645494688099581,10,235.0,0.05800063355729841,3,124.0,0.1503635732199316,6,605.0,0.21513217983473729,4,353.0,0.08910886073203536,14,1098.0,0.04963236012858934,38,2619.0
1665.0,57,758.0,1.4248120300751879,16.342687614366874,0,0.0,1.0,0,0.0,0.011099093555201991,1,105.0,0.6987631994551929,14,230.0,0.08105909318908681,4,134.0,0.1590471865353052,4,478.0,0.23387541966747108,1,199.0,0.021920659147929563,14,1122.0,0.03710046687139743,38,2268.0
1670.0,50,736.0,1.3860640301318268,16.29196657689137,1,0.0,0.0,1,4.0,3.9156239750395815e-06,2,70.0,0.22790246187537952,11,210.0,0.08046619194807143,3,144.0,0.08280446566000411,1,300.0,0.16734981283509878,0,195.0,0.07928078495405903,10,1021.0,0.13351340822628355,29,1944.0
1675.0,52,577.0,1.0805243445692885,16.362692118987514,0,0.0,0.4050090387338647,1,107.0,0.49134115755938285,0,60.0,0.5098052364906958,12,275.0,0.12956151507887592,6,179.0,0.05796953597699055,5,317.0,0.2715889306048501,4,306.0,0.1572924443942231,3,1060.0,0.13337036059546664,31,2304.0
1680.0,62,671.0,1.2542056074766355,15.96221083216801,0,0.0,0.946128086105366,0,98.0,0.5664502122658973,1,41.0,0.5558260718460898,13,370.0,0.06331621760593886,7,210.0,0.11903015926140667,9,354.0,0.24929331757202874,4,380.0,0.3037738553585589,9,1059.0,0.10008127590806849,43,2512.0
1685.0,75,912.0,1.7175141242937852,15.907744080591943,0,0.0,1.0,1,2.0,0.073302055783718,1,7.0,0.005348269962818785,17,427.0,0.004313449078854751,6,224.0,0.12113211256568052,17,427.0,0.2120166037701656,1,321.0,0.2862593733792112,14,1073.0,0.07748303726555301,57,2481.0
1690.0,65,828.0,1.5711574952561669,16.036878731063464,0,0.0,0.9526893149097097,0,0.0,0.15174347042503986,2,16.0,4.831593392860003e-06,6,343.0,0.05715203914199213,8,252.0,0.0,8,386.0,0.1774319242540897,1,336.0,0.20180047447480387,19,1176.0,0.059448038915089076,44,2509.0
1695.0,70,735.0,1.384180790960452,16.473136729707456,0,0.0,0.9709918709650499,0,0.0,1.0,2,108.0,0.404135023319044,10,264.0,0.0009155514890496226,4,235.0,0.12656094379749983,6,238.0,0.20154615735896536,3,345.0,0.2741560533305009,20,1024.0,0.004124398129909225,45,2214.0
1700.0,61,609.0,1.1534090909090908,16.469582279768787,0,0.0,1.0,0,0.0,1.0,1,122.0,0.413461015868725,6,242.0,0.0735027561127453,6,331.0,0.05853112588184346,4,252.0,0.15500254700412117,4,347.0,0.08164831855160193,13,932.0,0.023710602864369955,34,2226.0
1705.0,66,738.0,1.3977272727272727,15.905060098604134,0,0.0,1.0,0,0.0,0.8014111835862415,2,45.0,0.1272246170288334,7,164.0,0.12587339953025062,7,190.0,0.09247442376222509,5,272.0,0.11841388615620982,5,367.0,0.00021232927104003108,8,770.0,0.054528343749622565,34,1808.0
1710.0,59,772.0,1.4732824427480915,16.01464691309204,0,0.0,0.05220763096579682,0,0.0,0.0822988639947188,1,42.0,0.20798697404489883,10,214.0,0.125490724848503,5,141.0,0.03147084783959375,4,182.0,0.1111462752588387,5,394.0,0.05373193948118836,2,651.0,0.07951031917055804,27,1624.0
1715.0,73,924.0,1.7633587786259541,16.40345362955177,0,0.0,0.3484582305271061,1,7.0,0.637608048564413,4,55.0,0.199391498805587,11,308.0,0.007008641598650366,5,163.0,0.0,3,120.0,0.13449685899652605,4,427.0,0.2265550049037523,5,524.0,0.04623397457317983,33,1604.0
1720.0,70,889.0,1.6901140684410647,16.06351063363274,0,0.0,1.0,1,12.0,0.42131954778673936,0,51.0,0.3232628919593218,15,430.0,0.11168539785697514,1,102.0,0.08355813270275866,2,113.0,0.260877032466827,4,389.0,0.23904345100053861,8,571.0,0.046171888391868074,31,1668.0
1725.0,70,914.0,1.718045112781955,15.867859546494028,0,0.0,0.8765781326386216,1,15.0,0.10922349927136911,3,59.0,0.17915543129870726,18,439.0,0.06627200024756345,2,28.0,1.276733964234922e-05,2,89.0,0.15457533743321475,0,252.0,0.10684469003848071,9,491.0,0.013708942231936784,35,1373.0
1730.0,74,916.0,1.7153558052434457,15.942564997533509,0,0.0,0.8965845874732578,1,20.0,0.002723377379923824,7,87.0,0.10817079268052081,19,493.0,0.026438352761373546,2,41.0,0.28843412466825574,9,107.0,0.15661034422618422,2,128.0,0.057946243175604414,6,438.0,0.06501056277940971,46,1314.0
1735.0,82,1102.0,2.0714285714285716,15.73418252841381,0,0.0,1.0,2,30.0,0.0,8,127.0,0.18196749833178796,21,560.0,0.027473399764682094,2,50.0,0.24092252785449206,12,163.0,0.2269484806732503,5,544.0,0.0936002767354235,5,422.0,0.12151350635302621,55,1896.0
1740.0,68,867.0,1.6327683615819208,15.125968030280887,0,0.0,1.0,0,0.0,0.8562435887714267,2,143.0,0.22397803419062826,13,537.0,0.05429418583687492,1,40.0,0.005119945678177907,6,183.0,0.2203419936317623,8,581.0,0.00021248625956497418,7,453.0,0.09292163504682856,37,1937.0
1745.0,79,1137.0,2.1332082551594747,15.652792408451441,0,0.0,1.0,0,0.0,0.7965349609241228,3,81.0,0.4423521318930371,17,507.0,0.07399792761695886,2,50.0,0.33269376703810694,3,146.0,0.2717130772119182,6,485.0,0.0220150948897686,11,507.0,0.08084350459247663,42,1776.0
1750.0,87,1263.0,2.35195530726257,15.913517182115227,0,0.0,1.0,0,0.0,0.04501060131106699,4,98.0,0.08490718269833726,18,597.0,0.04397996920507597,1,54.0,0.18734040508764724,6,138.0,0.1594903431545049,4,221.0,0.06266519758654798,12,627.0,0.04096235528245537,45,1735.0
1755.0,82,1269.0,2.354359925788497,15.980345972746978,0,0.0,1.0,1,5.0,0.004587165824065881,4,120.0,0.32675076522278085,12,550.0,0.0641358148473183,2,62.0,0.2294886262414252,2,128.0,0.14488488397607358,4,317.0,0.1375803493474991,14,675.0,0.05661553872197906,39,1857.0
1760.0,81,1170.0,2.174721189591078,15.922189092451733,0,0.0,1.0,0,0.0,1.0,4,48.0,0.24889559480911164,9,421.0,0.0689048231065287,1,60.0,0.3145277806052787,3,92.0,0.2714983380270699,5,317.0,0.20961383003291453,14,792.0,0.04785558488898511,36,1730.0
1765.0,78,1170.0,2.199248120300752,16.007348957022224,0,0.0,1.0,0,0.0,1.0,5,24.0,0.0955677633198579,7,379.0,0.05079753542948075,2,66.0,0.010519198479932391,3,67.0,0.33344449434333095,5,331.0,0.14112903989028927,15,853.0,0.0,37,1720.0
1770.0,85,1454.0,2.707635009310987,15.621976439099337,0,0.0,0.060097035822353144,0,0.0,1.0,5,54.0,0.12442212926089798,8,416.0,0.020156802381143417,2,13.0,0.2635977314063985,4,145.0,0.257897385544685,7,304.0,0.11788909198722065,15,928.0,0.0,41,1860.0
