step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
980.0,74,2557.0,4.8891013384321225,16.287319255439215,0,0.0,1.0,0,2.0,0.3794447962376317,1,4.0,0.3945517763970579,13,531.0,0.06564975096252125,18,1146.0,0.06722129951528241,5,1407.0,0.3935933203470615,6,18.0,0.012072669986309254,11,455.0,0.07073334121904278,54,3563.0
985.0,71,2075.0,3.9599236641221376,16.058897248066902,0,0.0,1.0,0,0.0,1.0,1,8.0,0.12626372898237967,10,545.0,0.06141625778961127,12,960.0,0.018651652848071118,6,1433.0,0.37066700207176717,0,8.0,0.135709636125629,13,543.0,0.08659889220463685,42,3497.0
990.0,74,1973.0,3.7296786389413987,15.973092532939152,0,0.0,1.0,0,0.0,1.0,3,30.0,0.262099724822304,9,453.0,0.08896886940361509,9,514.0,0.12570318686731297,7,1465.0,0.4417912142883301,1,1.0,0.0949210210817096,9,456.0,0.10598819643285248,38,2919.0
995.0,66,2131.0,4.043643263757116,16.134018597128204,0,0.0,1.0,0,0.0,1.0,1,83.0,0.32771651582981054,5,424.0,0.1392175103698976,8,487.0,0.11118072094814967,8,1504.0,0.2518954691721942,2,10.0,0.25725819719600607,10,288.0,0.10697275963795848,34,2796.0
1000.0,71,2217.0,4.239005736137667,16.557230755296427,0,0.0,1.0,0,0.0,1.0,4,204.0,0.06080407096063293,7,440.0,0.043337144614495254,12,538.0,0.04644437642121933,11,1552.0,0.11793545162654545,2,104.0,0.37670174923910066,9,258.0,0.0784282009601965,45,3096.0
1005.0,69,2311.0,4.418738049713193,16.945711841417435,0,0.0,0.9824351475587703,0,0.0,1.0,1,122.0,0.2765283409912767,13,571.0,0.015126614226838465,11,594.0,0.1559160588571787,6,1563.0,0.12253949903474763,1,148.0,0.09353377755991363,7,223.0,0.053708364864627156,39,3221.0
1010.0,69,2541.0,4.8865384615384615,17.456697935043277,0,0.0,1.0,0,0.0,1.0,0,1.0,0.3312300905705978,10,493.0,0.0672814825728192,14,654.0,1.4441988459263841e-05,5,1570.0,0.22049967001227547,2,141.0,0.1604112493413048,7,211.0,0.053780161355442425,38,3070.0
1015.0,68,2806.0,5.416988416988417,17.17779077285901,0,0.0,1.0,0,0.0,0.7379730892655384,1,6.0,0.3341680688693254,9,369.0,0.0625344594162973,14,724.0,0.05159967844962128,5,1595.0,0.21498046311340252,1,162.0,0.0572159136280032,7,182.0,0.0338091626856921,37,3038.0
1020.0,73,2950.0,5.739299610894942,16.802662134464768,0,0.0,0.9970194290467307,0,91.0,0.8258563857867456,2,13.0,8.089278011999108e-06,10,475.0,0.10943875530630431,12,691.0,0.06770672227166005,8,1701.0,0.32608274396444864,1,101.0,0.17048774590346935,4,179.0,0.1696158208914718,37,3251.0
1025.0,74,2133.0,4.182352941176471,16.59654385500074,0,0.0,1.0,0,0.0,0.4456153829574147,0,0.0,0.26282125745199175,14,541.0,0.06178683186915329,8,604.0,0.06431879993493059,5,1250.0,0.33129295893885635,2,111.0,0.2659394636999096,7,197.0,0.04080395929863811,36,2703.0
1030.0,70,1811.0,3.5233463035019454,16.34666544115956,0,0.0,0.9969036273784072,1,3.0,0.3785585084836969,1,4.0,0.3161588596520747,13,597.0,0.06240158776953142,8,618.0,0.06685933892052469,5,505.0,0.3112698039535832,0,36.0,0.23069531987220818,7,229.0,0.08019924694969903,35,1992.0
1035.0,67,1882.0,3.712031558185404,16.397327470159816,0,0.0,1.0,1,6.0,0.0,1,8.0,0.21860439240902743,14,577.0,0.05982179026604056,11,666.0,0.00012845898786040187,1,180.0,0.1228508769744707,4,15.0,0.022680341999752923,3,208.0,0.09805700735225323,35,1660.0
1040.0,65,1827.0,3.639442231075697,16.99659825198966,0,0.0,1.0,0,0.0,1.0,2,11.0,0.33376375909898787,12,498.0,0.08942357670684264,11,721.0,0.04153401083042887,3,143.0,0.011740602885968487,0,21.0,0.1632709890172014,5,229.0,0.07812787948123887,33,1623.0
1045.0,60,1375.0,2.744510978043912,17.115677667793605,0,0.0,1.0,0,2.0,0.9425991968702735,0,7.0,0.31723807026534573,10,374.0,0.0844078352485807,12,778.0,0.059643886160651145,4,58.0,0.19971700064638712,0,33.0,0.3285076729220143,7,186.0,0.05505388061928368,33,1438.0
1050.0,44,737.0,1.4769539078156313,16.87018771970384,0,0.0,1.0,0,2.0,0.30132114529085274,1,11.0,0.24606746882611805,4,354.0,0.08220507074443359,9,607.0,0.020074577147444334,4,78.0,0.19838946760542284,0,16.0,0.4116755972156639,8,252.0,0.09847425614542889,26,1320.0
1055.0,42,615.0,1.2250996015936255,16.7893879405342,0,0.0,1.0,0,0.0,0.9588445846353806,3,10.0,0.08515306351528207,8,425.0,0.020934213616821757,8,383.0,0.11470449361902867,1,237.0,0.3981668991300246,2,20.0,0.3437208166458135,6,237.0,0.04580866053647012,28,1312.0
1060.0,51,757.0,1.4901574803149606,16.96424123021385,0,0.0,1.0,0,0.0,0.5876619714268932,5,35.0,0.0011607335979984667,13,482.0,0.0007875757565162114,12,454.0,0.05448215815297085,0,173.0,0.26395959185793194,0,4.0,0.14657284770659865,4,194.0,0.13205658245821367,34,1342.0
1065.0,58,905.0,1.7779960707269156,17.139448274336722,0,0.0,1.0,1,1.0,0.4638730633078908,3,28.0,0.32114015696013243,11,513.0,0.08198303375322044,14,521.0,0.061878651957329715,1,14.0,0.007567865529568633,0,10.0,0.3676282642968216,4,197.0,0.032494204435989896,34,1284.0
1070.0,65,1017.0,2.0059171597633134,16.959331041989252,0,0.0,1.0,0,0.0,0.624083198465198,1,35.0,0.35084359382928315,13,488.0,0.09293079348485833,10,494.0,0.07838726514790238,2,23.0,0.3261589921197015,1,25.0,0.05545155692978718,7,231.0,0.04928781969739036,34,1296.0
1075.0,78,1228.0,2.4220907297830374,16.764658507667193,0,0.0,1.0,0,0.0,0.7533896499601169,4,18.0,0.27724312781849,16,560.0,0.046956803007187894,8,398.0,0.06373582727854053,2,33.0,0.29357458637302347,2,34.0,3.730726279596711e-05,8,268.0,0.17673472774078505,40,1311.0
1080.0,70,1324.0,2.626984126984127,16.517378984922296,0,0.0,1.0,1,1.0,0.0,1,16.0,0.16794264837856965,13,515.0,0.03986510913321731,9,448.0,0.03177419758980292,3,105.0,0.20031071870738976,0,11.0,0.1976532305823604,8,320.0,0.09932317171240963,35,1416.0
1085.0,71,1432.0,2.864,16.206678864947378,0,0.0,1.0,1,6.0,0.3613107881035986,3,60.0,0.2552457984544929,10,374.0,0.059680346058382065,11,502.0,0.06405618855354084,0,81.0,0.2840959644111115,0,8.0,0.45360580636314357,5,369.0,0.08355725494613393,30,1400.0
1090.0,72,1557.0,3.0770750988142295,16.178110102899357,0,0.0,1.0,0,0.0,0.6144014348227677,1,101.0,0.28550386995567645,8,305.0,0.07894031469305864,13,564.0,0.07042119075228283,1,2.0,0.3183735157033609,1,10.0,0.13117748614999758,3,256.0,0.04159765287719862,27,1238.0
1095.0,74,1751.0,3.453648915187377,16.232186442053607,0,0.0,0.7213492607769876,1,2.0,0.5115716765208208,5,88.0,0.09043772290938965,4,255.0,0.12048493369870882,13,629.0,0.06798615442808895,0,0.0,0.7406836263440977,2,20.0,2.6697866221609058e-05,6,282.0,0.14446217634680292,31,1276.0
1100.0,85,2059.0,4.101593625498008,16.01373887370779,0,0.0,1.0,1,7.0,0.0,4,96.0,0.07207154127633236,7,259.0,0.0810336209685944,11,628.0,0.03351409385683051,0,0.0,0.8782958712384236,2,30.0,0.0,7,322.0,0.10817372333495259,32,1342.0
1105.0,84,2379.0,4.673870333988212,16.21181636097639,0,0.0,1.0,0,0.0,1.0,5,156.0,0.14155932665634702,9,302.0,0.07914661781135965,11,602.0,0.08955144509059206,0,0.0,0.9802914818876555,0,15.0,0.2406108484229219,6,341.0,0.1845417818295032,31,1416.0
1110.0,87,2748.0,5.409448818897638,16.634307173624077,0,0.0,1.0,0,0.0,1.0,3,157.0,0.21842031095601683,9,347.0,0.0004257495158795022,10,599.0,0.04227820240311292,0,0.0,0.9721516553138881,1,4.0,0.003126563902757314,5,356.0,0.17345598639695534,28,1463.0
1115.0,78,2678.0,5.23046875,16.909982838631663,0,0.0,1.0,0,0.0,1.0,2,11.0,0.3503598030008283,10,399.0,0.10034592511199893,10,641.0,0.059192371691522555,0,0.0,0.7505282941244025,0,3.0,0.11877272650948516,5,380.0,0.0,27,1434.0
1120.0,73,2520.0,4.960629921259843,17.17040810699974,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,11,453.0,0.07729364059449507,12,695.0,0.010816933250119395,1,4.0,0.6504784236339857,0,0.0,0.2625767850529635,5,407.0,0.07703010016026052,29,1559.0
1125.0,66,1894.0,3.7430830039525693,17.003639444819484,0,0.0,0.9759942096185797,0,0.0,0.979590885064795,0,4.0,0.2735231083615832,13,516.0,0.09690231701253214,9,616.0,0.02923099235830468,1,13.0,0.6166450600329211,0,0.0,1.0,1,221.0,0.322564487686569,24,1370.0
1130.0,61,1909.0,3.7578740157480315,16.908380869074428,0,0.0,0.9490124046169318,0,2.0,0.8851698762321475,0,2.0,0.6024055576361166,10,494.0,0.11827699603643144,10,608.0,1.1054324597640402e-05,1,14.0,0.5694414869442543,0,4.0,0.5114242967465448,0,175.0,0.3803519356495535,21,1299.0
1135.0,76,2223.0,4.393280632411067,16.75571805430878,0,0.0,1.0,0,2.0,0.4340935323828233,1,40.0,0.27346570372217127,15,490.0,0.04386067220975303,9,650.0,0.0,1,19.0,0.40431841910737776,0,0.0,0.5364416330362913,4,183.0,0.028891166195932204,30,1384.0
1140.0,73,2140.0,4.220907297830375,16.576011192643385,0,0.0,1.0,0,0.0,0.5760934865630616,0,1.0,0.5474458903922849,12,463.0,0.019326269097182568,9,695.0,0.06817300814622015,2,28.0,0.6355684747679248,0,0.0,0.6728574153749343,5,206.0,2.551575743181886e-05,28,1393.0
1145.0,72,2274.0,4.450097847358121,16.249458408803928,0,0.0,0.9977760751699869,1,4.0,0.2862327367749117,0,0.0,0.6239348352486647,7,311.0,0.12861175204473,9,742.0,0.056134751077663136,2,38.0,0.600929853498768,0,0.0,0.037016181988442386,5,231.0,0.0,24,1326.0
1150.0,73,2169.0,4.236328125,16.38426287889206,0,0.0,1.0,2,25.0,0.25874895884536847,0,0.0,0.4735917587926376,4,290.0,0.12734901715090868,11,844.0,0.07582504933073722,2,48.0,0.5418194995133732,0,0.0,0.5036383338906685,5,256.0,0.0,24,1463.0
1155.0,76,2217.0,4.321637426900585,16.39345120638538,0,0.0,1.0,0,48.0,0.6361610748028591,1,1.0,0.08821361725384809,8,326.0,0.20390372687771288,9,803.0,0.0,3,60.0,0.3191225589321658,1,1.0,0.0006172819925607829,5,281.0,0.0,27,1520.0
1160.0,73,2329.0,4.5048355899419725,16.591669812622698,0,0.0,1.0,0,34.0,0.582392145092139,1,88.0,0.3737922654354663,12,448.0,0.11386917386225662,10,850.0,0.04221957061863881,2,68.0,0.2479992732457538,2,33.0,0.06969444368730443,5,306.0,0.1837538216601537,32,1827.0
1165.0,62,1901.0,3.698443579766537,16.692078438599836,0,0.0,1.0,0,0.0,0.005942621564907296,4,107.0,0.3350972531893108,12,488.0,0.04232032834848301,12,925.0,0.11822830406726763,2,78.0,0.3290394178345954,0,30.0,0.2190540753879486,1,142.0,0.0400009967045882,31,1770.0
1170.0,59,1710.0,3.2947976878612715,16.586546073834196,0,0.0,1.0,1,4.0,0.49054474894956007,0,20.0,0.3084544187392371,14,475.0,0.068656000830301,13,968.0,0.009155362333560273,2,90.0,0.20603288139091092,1,9.0,0.3393772293273744,3,47.0,0.08138052110996935,34,1613.0
1175.0,60,1738.0,3.368217054263566,16.668845958695652,0,0.0,0.28170470899278904,0,0.0,0.7485577234367943,1,8.0,0.35925996290305,15,620.0,0.1353519673023734,13,1036.0,0.12704475092003023,2,98.0,0.27101664975981155,0,2.0,0.3781075388834783,6,71.0,0.04099709739360704,37,1835.0
1180.0,82,2034.0,3.9649122807017543,16.517076936916464,0,0.0,0.6189752139028298,0,113.0,0.9938530729066692,2,8.0,0.12485886082433761,17,690.0,0.038595194108324356,16,1110.0,0.03969930920005107,2,112.0,0.5479838473090034,0,0.0,0.21848325386161363,8,107.0,0.08985163563878025,45,2140.0
1185.0,86,2244.0,4.365758754863813,16.425006035114798,0,0.0,0.9641061635583694,0,113.0,0.7144630207237074,4,23.0,0.1939861689753546,15,750.0,0.06684562207652424,19,1197.0,0.0025219347714354147,2,118.0,0.5823289684776475,0,0.0,0.44219241073498666,6,231.0,0.16906267475792006,46,2432.0
1190.0,74,2273.0,4.405038759689923,15.910362069802291,0,0.0,1.0,0,113.0,0.018991896972950555,0,8.0,0.2738501060861792,9,652.0,0.12851955137272045,20,1295.0,0.019509724256178838,2,128.0,0.2608599500275806,0,0.0,0.24656576986917464,4,220.0,0.26455586498891326,35,2416.0
1195.0,83,2484.0,4.823300970873786,15.667799216099551,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5817994935569499,6,456.0,0.1137175868265362,19,1388.0,0.019226729956230763,3,142.0,1.0538507802470417e-05,2,10.0,9.983737755673048e-06,5,206.0,0.2734933535956313,36,2205.0
1200.0,81,2642.0,5.12015503875969,15.875139343713176,0,0.0,0.226809208206334,0,0.0,1.0,0,1.0,0.2883038045873711,4,474.0,0.10999486475791082,22,1499.0,0.05772234927328979,3,159.0,0.38043837362551713,0,8.0,0.08276452497888637,5,233.0,0.31405483726051703,34,2374.0
1205.0,76,2460.0,4.7398843930635834,16.12117748858786,0,0.0,0.6294243814135161,0,0.0,1.0,3,8.0,0.14170984686962043,9,539.0,0.018034055414340302,14,1381.0,0.0733956754489368,3,174.0,0.3753914858767342,0,2.0,0.28641353262962155,4,244.0,0.09693936114526112,33,2348.0
1210.0,84,2576.0,4.992248062015504,16.134146538254388,0,0.0,1.0,0,0.0,1.0,4,14.0,0.026070089217067705,14,634.0,0.013987147619254571,13,1347.0,0.049250171471306094,3,187.0,0.39522322940244814,0,2.0,0.56710697956648,5,269.0,0.0005981454925509325,39,2453.0
1215.0,79,2625.0,5.087209302325581,16.552317780278354,0,0.0,1.0,0,0.0,1.0,2,17.0,0.5354225585654883,12,605.0,0.014582048633092827,12,1383.0,0.04800887508142672,3,202.0,0.46725654615110956,0,0.0,0.431649627510907,6,299.0,0.19162700896498114,35,2506.0
1220.0,79,2803.0,5.380038387715931,16.56022733250877,0,0.0,0.9389936089360591,0,0.0,0.10664168390923,1,3.0,0.2315298745373169,11,696.0,0.12726551951123663,14,1436.0,0.040461043565715116,3,217.0,0.4953526740117851,1,3.0,3.224381554940542e-05,6,329.0,0.06988649579807277,36,2684.0
1225.0,73,2918.0,5.568702290076335,16.84068047047547,0,0.0,0.7740976143692481,1,3.0,0.19044647206520404,1,8.0,0.34002894236978337,11,676.0,0.0005474421227717933,16,1515.0,0.05892829208864146,3,232.0,0.46206627287884583,1,10.0,0.3367004439342596,4,339.0,0.045023863692142604,37,2783.0
1230.0,70,2938.0,5.617590822179732,17.200544474801067,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3234133721476363,9,638.0,0.07453798887415211,17,1596.0,0.0024706914633114254,4,248.0,0.3934616894325463,2,18.0,0.0,4,346.0,0.2950456822658806,36,2846.0
1235.0,68,3023.0,5.714555765595463,16.913991581775008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7521193722344718,5,509.0,0.04853262254118471,17,1682.0,0.03591604641408073,4,268.0,0.4151908453187899,0,8.0,0.13030318634948987,4,364.0,0.09607180409697293,30,2831.0
1240.0,72,3232.0,6.144486692015209,16.89875555606663,0,0.0,0.9857351187112418,0,0.0,1.0,1,186.0,0.4517762379738579,4,394.0,0.13017494020117795,17,1799.0,0.06388742994125918,4,351.0,0.4558931964064014,0,0.0,0.3992667605494375,4,542.0,0.12040222126729834,30,3272.0
1245.0,76,3388.0,6.465648854961832,16.90063501263011,0,0.0,1.0,0,0.0,1.0,2,174.0,0.5105718634753653,3,436.0,0.22385304979156387,24,1903.0,0.060105263932589616,4,371.0,0.27205427732672716,0,0.0,0.14738854829547166,4,500.0,0.0116183055752592,37,3384.0
1250.0,88,3486.0,6.755813953488372,16.51159444698966,0,0.0,0.9862579767035831,0,0.0,1.0,1,174.0,0.4014363553637953,6,501.0,0.14266475274437135,27,2035.0,0.028299056072963274,5,396.0,0.21644349291863343,1,5.0,0.34102416312884104,4,520.0,0.04668454193424474,44,3631.0
1255.0,91,2589.0,5.066536203522505,15.896979195080863,0,0.0,1.0,0,0.0,1.0,5,33.0,0.1644258338350864,11,546.0,0.05713160843108176,21,1436.0,0.030650164368934415,6,426.0,0.2937453865042789,2,14.0,0.0001589864884307077,5,593.0,0.21186884394576078,50,3048.0
1260.0,85,2157.0,4.246062992125984,15.659911024903625,0,0.0,1.0,0,0.0,1.0,1,81.0,0.204234872899542,10,624.0,0.03844014414019974,18,986.0,0.07362002056066605,6,456.0,0.21024384605400726,0,11.0,0.11392873977776764,6,622.0,0.13745893151737293,41,2780.0
1265.0,95,2526.0,4.93359375,15.657796492712054,0,0.0,1.0,0,88.0,0.5051837740839996,2,135.0,0.2057631287332434,7,577.0,0.08038915918050102,22,1177.0,0.03782314265906499,6,486.0,0.4219409254499857,0,10.0,0.13152056160618752,7,659.0,0.08332793117063333,44,3132.0
1270.0,94,2577.0,5.023391812865497,15.478552978125261,0,0.0,1.0,0,90.0,0.6848911512866559,0,36.0,0.2788776417102658,9,617.0,0.04496660762816642,27,1303.0,0.005267891404302446,6,516.0,0.3013730868404826,0,0.0,0.5899220782444562,8,699.0,6.654786221793325e-07,50,3261.0
1275.0,101,2749.0,5.327519379844961,15.380360203976917,0,0.0,1.0,1,91.0,0.5519052757838865,1,3.0,0.5124904170253134,13,743.0,0.013777550731171522,31,1447.0,0.009601548094266875,7,551.0,0.30269192862800287,0,0.0,0.3216657054835242,8,757.0,0.2292943734155062,61,3592.0
1280.0,91,2122.0,4.120388349514563,15.479070654850926,0,0.0,0.9845228604398775,0,0.0,0.3164705191516143,0,0.0,0.3986728286131548,16,743.0,0.007765152534387924,29,1429.0,0.015270901842548238,5,424.0,0.20939488948844,0,0.0,1.0,2,436.0,0.2568302510718408,52,3032.0
1285.0,91,2074.0,4.042884990253412,15.399568100529798,0,0.0,0.8472838748787503,0,0.0,0.7838342482157676,0,1.0,0.688370331944239,14,677.0,0.07397546824088916,28,1256.0,0.041169232621473914,7,225.0,0.182547390922862,0,2.0,0.47415631135555547,4,163.0,0.051906238740340956,53,2324.0
1290.0,86,2021.0,3.939571150097466,15.268897247012331,0,0.0,1.0,0,0.0,0.07011083405261966,0,0.0,0.6260313266124212,12,594.0,0.07053540007186436,27,1204.0,0.02192688716841365,2,218.0,0.18529490911756868,1,4.0,0.337208502052567,4,394.0,0.04489478913453711,46,2414.0
1295.0,96,2189.0,4.242248062015504,15.240564489319773,0,0.0,1.0,1,3.0,2.147154251016454e-05,1,5.0,0.3214076740309533,12,648.0,0.09696113902860395,28,1262.0,0.04048933830295627,6,232.0,0.24219648850943037,0,12.0,0.4045337272332028,7,424.0,0.11240181252427314,55,2586.0
1300.0,99,2557.0,4.936293436293436,15.46484493461956,0,0.0,1.0,0,0.0,1.0,0,368.0,0.2617568384177801,15,717.0,0.04041580373932436,27,1297.0,0.006984377055507011,7,267.0,0.12490164305213133,0,2.0,0.19490166309207152,3,247.0,0.17028934379006774,52,2898.0
1305.0,108,2992.0,5.742802303262956,15.46455802193393,0,0.0,0.9757645077786221,0,0.0,1.0,1,190.0,0.4027368356090821,17,797.0,0.06496745840477136,29,1501.0,0.036496311130546424,8,306.0,0.19642027017852856,1,26.0,0.47266519476698554,5,237.0,0.11571059650386428,61,3057.0
1310.0,88,1954.0,3.7504798464491365,15.220887673282027,0,0.0,1.0,0,0.0,1.0,3,14.0,0.1088728067273642,15,851.0,0.026969805943001718,13,1084.0,0.04698436803766791,8,346.0,0.10921429444143768,1,27.0,0.48073636932466846,4,299.0,0.13029299366050012,44,2621.0
1315.0,75,1956.0,3.7115749525616697,15.64713450664966,0,0.0,1.0,0,0.0,1.0,3,21.0,0.14134609232262682,14,881.0,0.09377402456489124,3,370.0,0.13174298811091467,7,356.0,0.10906043881692293,2,15.0,0.12310443133051263,3,258.0,0.15742007582611997,32,1901.0
1320.0,76,2205.0,4.184060721062618,16.11534352468919,0,0.0,1.0,0,0.0,0.9843498813482778,2,55.0,0.2641471925344357,16,954.0,0.003155037810536542,4,165.0,0.13979159696757487,5,356.0,0.05306752772336697,1,19.0,0.16651466897963788,3,259.0,0.1528948086495122,31,1808.0
1325.0,86,2301.0,4.357954545454546,16.4436531572903,0,0.0,1.0,0,0.0,0.44835091754830286,6,112.0,0.22846724564694393,18,1043.0,4.986619298026068e-06,5,181.0,0.16852581917846113,4,291.0,0.1521780230744713,1,24.0,0.0,5,277.0,0.11211532406926866,39,1928.0
1330.0,81,2208.0,4.197718631178708,16.616169256468233,0,0.0,1.0,0,0.0,1.0,0,102.0,0.27706243039202577,18,1133.0,0.03574793282163156,6,210.0,0.16592017963171513,3,108.0,0.25824173458906596,1,29.0,0.42973276587791265,7,307.0,0.06248919447462632,35,1889.0
1335.0,71,1938.0,3.6844106463878328,16.720518870872592,0,0.0,1.0,0,0.0,0.9931279596572002,2,7.0,0.21262028594552013,15,1188.0,0.06595108693847436,7,244.0,6.826046906789644e-07,2,88.0,0.22427664456245658,1,34.0,0.3259842313609931,5,222.0,0.202875110909293,32,1783.0
1340.0,60,1716.0,3.231638418079096,16.56865383403164,0,0.0,1.0,1,1.0,0.5019983819663205,0,6.0,0.4553444429874921,16,1223.0,0.02989311951482007,7,279.0,0.01462577577244075,3,91.0,0.24086131220535492,1,41.0,0.3480644167201054,5,202.0,0.11720729812661475,33,1843.0
1345.0,71,1851.0,3.466292134831461,16.62669934180953,0,0.0,0.9929884694202868,1,57.0,0.4926686059390163,0,4.0,0.5767691610539806,17,1300.0,0.01649041320647935,11,321.0,0.004806941496034971,2,99.0,0.25136102944135896,1,45.0,0.42099176961176465,9,338.0,0.06823667800872966,41,2164.0
1350.0,83,2218.0,4.19281663516068,16.178490671650753,0,0.0,1.0,0,51.0,0.6674262984331959,0,0.0,0.891490093090433,17,1385.0,0.10396678434790138,10,371.0,0.033317361876112395,2,132.0,0.5731710409634654,1,53.0,0.329080244784868,11,385.0,0.04890259707495392,41,2377.0
1355.0,99,2651.0,5.030360531309298,15.394486948429122,0,0.0,1.0,0,53.0,0.3194602539770033,0,0.0,0.3267648636498689,18,1479.0,0.16390809670014736,12,423.0,0.002239914562873188,2,142.0,0.589501623590138,2,62.0,0.2888574455993318,7,333.0,0.11138852704471804,41,2492.0
1360.0,109,3037.0,5.71939736346516,14.980818719362345,0,0.0,1.0,0,0.0,0.1360806656059632,1,3.0,0.26056707303870313,19,1567.0,0.1480295788273847,13,486.0,2.728841000160614e-06,3,174.0,0.5525381273533412,1,16.0,0.281482417600715,10,278.0,0.05790413739383561,47,2524.0
1365.0,115,2397.0,4.522641509433963,14.62974495703972,0,0.0,0.9495295470403508,1,4.0,0.0,5,270.0,0.14996419554992227,7,1066.0,0.1592590807199797,13,551.0,0.06813395718002146,3,171.0,0.4629430897429555,4,20.0,0.306858769662128,12,273.0,0.02113161476247691,45,2355.0
1370.0,102,2125.0,4.009433962264151,14.339607205905764,0,0.0,1.0,0,0.0,1.0,2,273.0,0.19430244727657478,5,555.0,0.1688976024356904,13,618.0,0.005540854104330826,3,186.0,0.38628231426990717,1,204.0,0.23045285973242177,12,320.0,0.012359262662484912,36,2156.0
1375.0,101,2226.0,4.2,14.860544618839231,0,0.0,1.0,0,0.0,1.0,2,39.0,0.20581817703294022,14,337.0,0.13986751168642855,9,549.0,0.06627670642645334,3,203.0,0.5099886409711367,2,99.0,0.21546874104288274,12,382.0,0.07877506147690114,42,1609.0
1380.0,78,1874.0,3.529190207156309,14.951382624141345,0,0.0,1.0,0,0.0,1.0,3,35.0,0.31913747566971945,13,366.0,0.06777689188192422,9,516.0,0.07169565005603448,4,217.0,0.4642002551041235,0,96.0,0.16780432598720033,7,334.0,0.14407080592048535,36,1564.0
1385.0,78,1475.0,2.7882797731569,15.163703036127343,0,0.0,1.0,0,0.0,1.0,5,58.0,0.2954145862989747,14,506.0,0.037039819459813855,6,501.0,0.08435984286859151,5,239.0,0.3687904232370889,5,100.0,0.1278784890294645,4,222.0,0.09445443843350837,39,1626.0
1390.0,87,1409.0,2.668560606060606,15.288368106756346,0,0.0,1.0,0,0.0,0.9889870639220942,8,89.0,0.00032750153631212926,23,592.0,0.00035213733559516107,9,535.0,0.10473609260261396,6,269.0,0.24531898074987915,3,114.0,0.0691047602341717,5,184.0,0.0493362918296477,54,1783.0
1395.0,85,1427.0,2.6772983114446527,15.6578028655597,0,0.0,1.0,0,0.0,0.3799121954188538,8,129.0,0.01058932066389058,19,624.0,0.04790084942605802,9,542.0,0.08867223109508723,6,292.0,0.14238966755117638,2,76.0,0.1841963044429757,4,164.0,0.17904998909034092,48,1827.0
1400.0,88,1703.0,3.189138576779026,15.899225375142434,0,0.0,1.0,1,3.0,1.884001038803513e-05,9,174.0,0.040485352709493445,20,628.0,0.0466703188277898,9,524.0,0.13671979151995703,4,303.0,0.2307438858028156,1,68.0,0.08881954541547227,4,104.0,0.19900161606839326,48,1804.0
1405.0,97,2099.0,3.9454887218045114,15.934281293981162,0,0.0,0.9971145179208718,0,0.0,1.0,10,223.0,0.05270474756160468,22,629.0,0.023244996228873643,13,569.0,0.06360623974731891,4,317.0,0.19247090607915254,6,89.0,0.06881754899780368,4,119.0,0.15118763110971406,59,1946.0
1410.0,93,2414.0,4.554716981132075,16.072528290616603,0,0.0,1.0,0,0.0,1.0,10,275.0,0.16496189875929176,22,763.0,0.03846818764681716,9,588.0,0.07414159210185439,4,337.0,0.0,1,34.0,0.13017065782179835,5,75.0,0.09985897761648121,51,2072.0
1415.0,92,2630.0,4.925093632958801,15.703659464983499,0,0.0,1.0,0,0.0,1.0,10,323.0,0.0,19,706.0,0.07309727457526098,9,598.0,0.11613387844902978,4,358.0,0.38999179421276425,0,9.0,0.40895684047696346,6,106.0,0.12582028912061927,48,2100.0
1420.0,91,2656.0,4.955223880597015,15.9435314801683,0,0.0,1.0,0,0.0,1.0,10,373.0,0.08946941285690489,12,572.0,0.07664426782360728,10,637.0,0.007368120403332831,4,377.0,0.43385162003146804,0,0.0,0.15842599649930575,7,140.0,0.20916711035782304,43,2099.0
