step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
895.0,93,2640.0,4.748201438848921,16.023697000148434,0,0.0,0.9878453804254825,0,2.0,0.5166691893356351,5,57.0,0.08690067017520826,11,891.0,0.11286407657815122,7,415.0,0.03309669633080998,6,802.0,0.3263298600056274,6,76.0,0.10065880547475996,16,734.0,0.03921404820488156,51,2977.0
900.0,94,2684.0,4.810035842293907,15.890043446736655,0,0.0,0.9619160906529681,1,7.0,0.21482979300337637,1,43.0,0.08362595230120644,12,948.0,0.04202642380183651,8,453.0,0.05736766008583649,6,830.0,0.1409730707684796,7,107.0,0.00015499486602909215,10,674.0,0.022100210678427126,45,3062.0
905.0,86,2083.0,3.6932624113475176,15.65359998261216,0,0.0,0.0762436768559145,0,2.0,0.6213715867995047,1,13.0,0.1608422372166307,4,519.0,0.08146969711660741,10,498.0,0.04411177079430229,6,860.0,0.0,7,142.0,0.038967821576774704,8,650.0,0.058449883861465386,36,2684.0
910.0,94,2047.0,3.6488413547237077,15.237271933050394,0,0.0,0.5721765074533711,0,2.0,0.42146198091945475,3,17.0,0.020691624799813207,6,196.0,0.1557746851345745,10,548.0,0.005618003454144969,6,1069.0,0.22822886162592235,9,184.0,0.018027212152307206,7,447.0,0.04999188816669441,41,2463.0
915.0,97,2274.0,4.031914893617022,15.09900142754516,0,0.0,0.5777661528478137,1,1.0,0.2493900883285367,4,37.0,0.1687920901219835,8,221.0,0.057885016703520704,12,777.0,0.07987176585380196,6,920.0,0.25998503372844106,9,206.0,0.05206213760249818,5,516.0,0.06739070722110169,45,2678.0
920.0,102,2360.0,4.206773618538325,15.22715457557687,0,0.0,0.8591495485539078,2,10.0,0.4784677898785329,6,63.0,0.1253408783121597,14,279.0,0.08686542875926,9,776.0,0.05755913871307432,6,950.0,0.21198625440351976,10,252.0,0.025384343519149016,8,535.0,0.10951246820492848,55,2865.0
925.0,100,2578.0,4.620071684587813,15.248334434400505,0,0.0,1.0,0,2.0,0.37859024048413614,4,38.0,0.19967176649772678,16,195.0,0.04368893761054501,12,658.0,0.0704007742868175,7,981.0,0.09755791679230555,11,306.0,0.00187869132853411,6,524.0,0.04735927688476863,56,2704.0
930.0,99,2750.0,5.0,15.044196946525414,0,0.0,1.0,0,2.0,0.3874698021010099,1,3.0,0.33513806529749113,20,276.0,0.024453743963290343,15,876.0,0.0665101409791683,7,1016.0,0.0015042663834577237,8,263.0,0.01621038699112609,5,489.0,0.0806161102805635,56,2925.0
935.0,102,2819.0,5.070143884892087,14.952969253252753,0,0.0,0.2810050053096349,0,0.0,0.7318901301966565,2,56.0,0.3541377653497071,17,306.0,0.025878643143936397,17,960.0,0.0695963522051775,8,1058.0,0.1078801238965426,5,253.0,0.035639079074689536,5,402.0,0.23259687768688417,54,3035.0
940.0,104,2249.0,4.081669691470054,14.786325629396956,0,0.0,0.697065508731233,1,1.0,0.001476123670081723,3,69.0,0.16382889723123528,21,337.0,0.049491847272480016,16,584.0,0.07147860922671415,5,841.0,0.2716787402569247,2,180.0,0.09069144646468888,5,306.0,0.27261987429800105,53,2318.0
945.0,102,2172.0,3.941923774954628,14.552535640620851,0,0.0,1.0,1,6.0,0.4558665484390069,3,94.0,0.3754896472576727,21,438.0,0.0004998328436429361,18,460.0,0.013968541696825577,1,382.0,0.41974125993076694,3,174.0,0.08113441611311134,1,254.0,0.15491820226410097,48,1808.0
950.0,107,2340.0,4.186046511627907,14.65665773826274,0,0.0,0.991703503757143,0,0.0,1.0,6,117.0,0.13233697869811326,23,553.0,0.001748935572992048,12,437.0,0.08151180088541818,2,412.0,0.4120501747506247,7,187.0,0.18671949205623609,5,189.0,0.14046164324159022,55,1895.0
955.0,94,2254.0,4.025,14.7648437598157,0,0.0,1.0,0,0.0,1.0,2,33.0,0.29413597703630967,12,445.0,0.03660004015036322,13,594.0,0.06067914316873322,5,393.0,0.16032045550486318,2,192.0,0.17770346979496154,5,155.0,0.08448400698092927,39,1812.0
960.0,84,1844.0,3.269503546099291,15.130601533384395,0,0.0,0.9811569382857825,0,0.0,1.0,2,8.0,0.2778946834750655,0,271.0,0.1736489213053863,8,343.0,0.051157295632968024,5,418.0,0.1428780880364448,6,202.0,0.03936696360914014,4,132.0,0.19560796099256525,25,1374.0
965.0,80,1680.0,2.962962962962963,15.37040494372299,0,0.0,1.0,0,0.0,1.0,4,25.0,0.1796777804295,5,321.0,0.0834811613302956,4,171.0,0.10932870747943162,6,449.0,0.39485058280872737,9,229.0,0.07072844227604469,3,79.0,0.17837337394894776,31,1274.0
970.0,96,1748.0,3.0938053097345133,15.13917099035134,0,0.0,1.0,0,0.0,0.27668039543747275,1,11.0,0.12606454472771125,14,435.0,0.004840087839342339,2,164.0,0.0887874610122572,6,477.0,0.3705667705811727,11,277.0,0.07788306138804958,8,110.0,0.04205174010935307,42,1474.0
975.0,97,1600.0,2.8776978417266186,15.497559234042033,0,0.0,1.0,1,3.0,0.00010680624055551727,2,11.0,0.3069396942819,17,504.0,0.027386925901346927,7,206.0,0.13903228471723958,4,341.0,0.3216473601317125,6,223.0,0.008666467549124195,6,110.0,0.0470323818311148,43,1398.0
980.0,89,1596.0,2.88086642599278,15.931973828195437,0,0.0,0.9598234683495264,0,0.0,1.0,2,21.0,0.2944291193102628,19,525.0,0.007341951936583125,8,236.0,0.06969184316997852,3,127.0,0.4567913810253143,2,232.0,0.09105937783361365,3,102.0,0.12526815852709264,37,1243.0
985.0,91,1633.0,2.9370503597122304,15.960853993554105,0,0.0,1.0,0,0.0,1.0,4,34.0,0.2537529553965774,19,620.0,0.06764053436561063,8,276.0,0.055923163241309,1,136.0,0.4697561541896619,4,237.0,0.07419038880845535,4,108.0,0.28870737859462164,40,1411.0
990.0,94,1672.0,3.0017953321364454,15.456011834691523,0,0.0,1.0,0,0.0,1.0,4,56.0,0.04334615357094887,11,543.0,0.08619572156918313,8,316.0,0.028801196541919802,5,154.0,0.4032227927467258,8,263.0,0.00015702250149077018,4,121.0,0.17655175732994138,40,1453.0
995.0,101,1740.0,3.146473779385172,15.350091098678503,0,0.0,1.0,0,0.0,1.0,5,394.0,0.09070653307691814,5,301.0,0.17746210608441584,9,364.0,0.10363742979241865,9,176.0,0.2960305582550076,9,305.0,7.033084039130899e-05,4,180.0,0.2257228469479571,41,1720.0
1000.0,92,1722.0,3.1027027027027025,15.32565224069178,0,0.0,1.0,0,1.0,0.8444535386348838,0,361.0,0.07934502009069902,6,316.0,0.10511563912646822,10,405.0,0.05171609571992442,8,209.0,0.27985846424859123,7,343.0,0.06879011432812385,3,128.0,0.25753378458876514,34,1763.0
1005.0,94,1599.0,2.891500904159132,15.741872149818512,0,0.0,1.0,0,0.0,0.24837763647944283,1,31.0,0.22318837513900203,15,395.0,0.0643427291840751,9,633.0,0.16341427901978298,10,254.0,0.10924646763089556,8,374.0,0.00610145258617473,2,162.0,0.09133944143080153,45,1849.0
1010.0,94,1671.0,3.0437158469945356,15.85193759850728,0,0.0,1.0,0,0.0,1.0,4,43.0,0.19307139482194646,16,418.0,0.01429984638845482,10,680.0,0.014368076968056835,6,280.0,0.20920071697996204,4,356.0,0.1379737751522791,7,165.0,0.017146480875627985,47,1942.0
1015.0,96,1907.0,3.518450184501845,16.09143460295128,0,0.0,1.0,0,0.0,0.6354964402583646,4,63.0,0.06137588236669069,18,510.0,0.019111428332353794,11,735.0,0.038533410078541976,5,291.0,0.272026666837809,0,164.0,0.23858113649364396,10,221.0,0.17625239182556823,48,1984.0
1020.0,97,1966.0,3.6340110905730127,16.158590817650815,0,0.0,0.9561393115234721,0,0.0,0.734257679290131,5,94.0,0.2842529765649211,20,604.0,0.045295112804441276,7,616.0,0.08976948248232496,5,340.0,0.49432114227197044,0,34.0,0.6633761602720248,7,246.0,0.20354569876490905,44,1934.0
1025.0,79,1644.0,3.0444444444444443,15.602690390077885,0,0.0,1.0,0,0.0,0.23560046815981614,4,45.0,0.21771689836405236,11,500.0,0.10945792322761747,6,403.0,0.09284368496124801,6,288.0,0.2748153751134293,0,1.0,0.38592746981619774,8,342.0,0.12696105183234066,35,1579.0
1030.0,68,1438.0,2.662962962962963,15.946018338600593,0,0.0,0.9702463422267871,0,0.0,0.10476202310213106,3,19.0,0.14352687749166163,4,210.0,0.20994946871222753,5,421.0,0.08144806506340187,8,375.0,0.17746855330003622,0,0.0,1.0,6,269.0,0.024968937764850124,26,1294.0
1035.0,63,1453.0,2.6957328385899815,16.32568655226237,0,0.0,1.0,0,0.0,0.5498045242910913,4,17.0,0.17609580610713874,4,186.0,0.053195178950633484,6,450.0,0.024862614132545615,2,362.0,0.16347910545443647,0,4.0,0.5591690467750694,10,375.0,0.08835434475852848,26,1394.0
1040.0,70,1487.0,2.7742537313432836,16.48806527912508,0,0.0,1.0,0,0.0,0.28784258167709736,7,44.0,0.026875768989128353,7,157.0,0.11222719014493208,7,486.0,0.07438845171474305,7,374.0,0.05407711869036707,0,0.0,0.6231216373254936,10,260.0,0.03127097256591416,38,1321.0
1045.0,73,1661.0,3.0931098696461823,16.834918901712488,0,0.0,1.0,1,5.0,0.0,2,51.0,0.14068180976531192,12,203.0,0.14768003708661612,8,523.0,0.145112325803274,7,371.0,0.13694934236883666,0,34.0,0.5697890578199358,7,321.0,0.13132153699245874,37,1508.0
1050.0,66,1791.0,3.335195530726257,16.825008475770748,0,0.0,1.0,0,0.0,1.0,0,15.0,0.1817566923294209,4,160.0,0.04999077129464453,9,564.0,4.848839368903184e-05,7,898.0,0.24654081346653772,0,4.0,0.545535547411696,9,330.0,0.049527619680372906,29,1971.0
1055.0,69,2000.0,3.7037037037037037,16.579707720063574,0,0.0,0.9858096460341402,0,0.0,0.9994011700506643,3,20.0,0.09146252987657211,5,69.0,0.16797207131885958,9,612.0,0.03054602419347846,4,413.0,0.143889676039515,0,0.0,0.2286188932535741,8,352.0,0.047492308697674644,29,1466.0
1060.0,72,2209.0,4.1135940409683425,16.77025631903566,0,0.0,1.0,0,0.0,0.5392566609018287,6,43.0,0.24236900435634678,4,68.0,0.03643120435758116,10,660.0,0.00287724487639622,4,259.0,0.38076442894780566,2,9.0,1.5174190622039728e-05,4,292.0,0.06117972282417261,30,1331.0
1065.0,73,2335.0,4.364485981308412,16.613684448316615,0,0.0,1.0,1,1.0,0.357337081605093,1,43.0,0.11774196343103001,4,83.0,0.30523229735383833,11,714.0,0.13635004788409988,4,277.0,0.2789741985137038,2,19.0,0.0,4,300.0,0.16981787487978206,27,1437.0
1070.0,75,1990.0,3.7057728119180635,16.343743303689017,0,0.0,1.0,0,0.0,0.7213611136566237,1,4.0,0.49021632459322256,5,97.0,0.17085200234738307,8,621.0,0.06965487555508962,4,297.0,0.1214203556332209,2,29.0,0.14339948336252714,7,331.0,0.056340597864611104,27,1379.0
1075.0,91,2073.0,3.81767955801105,16.232008590637424,0,0.0,1.0,0,32.0,0.9686959988247378,1,2.0,0.5242803046918784,10,239.0,0.08271460856156239,10,347.0,0.04298547658263418,5,322.0,0.04028414340973795,2,39.0,0.0,6,320.0,0.13459172385603152,34,1301.0
1080.0,87,2064.0,3.8222222222222224,16.427034114547368,0,0.0,1.0,0,32.0,0.6790372225748593,2,10.0,0.46226793627089735,4,215.0,0.19758363093703402,10,390.0,0.0,5,347.0,0.2353074427231048,2,68.0,0.22980715165909604,4,292.0,0.07881648572524758,27,1354.0
1085.0,93,2184.0,4.074626865671642,16.36838254435918,0,0.0,1.0,0,32.0,0.43351177924642376,3,21.0,0.20188088415492741,5,219.0,0.008240304558826865,10,440.0,0.0,5,372.0,0.16211465748901097,0,27.0,0.11015222381046183,3,284.0,0.07506441267569029,26,1395.0
1090.0,99,2296.0,4.267657992565056,15.932519902052487,0,0.0,0.8855984049425614,1,39.0,0.504247781160827,4,38.0,0.2521078793907228,5,245.0,0.022300083000003953,9,476.0,0.15543857883473483,6,397.0,0.3904120761721093,0,1.0,0.36168772069614963,4,190.0,0.02546682809712413,29,1386.0
1095.0,105,2385.0,4.376146788990826,14.962822223683796,0,0.0,1.0,0,2.0,0.8023615344254063,6,65.0,0.147861892835289,5,268.0,0.06215605113011951,11,525.0,0.04057937598584678,5,422.0,0.36123615404113085,0,0.0,0.2638252709520698,8,260.0,0.07251584113911821,35,1542.0
1100.0,94,2164.0,3.9779411764705883,14.73170870367242,0,0.0,1.0,0,0.0,0.7082707635386672,0,51.0,0.12600074514077667,7,297.0,0.00025767153185034995,10,423.0,0.09619256559310158,5,447.0,0.4838201367335677,0,0.0,1.0,4,299.0,0.21951584010019867,26,1517.0
1105.0,91,2193.0,4.0238532110091745,14.733261640878776,0,0.0,1.0,0,0.0,1.0,2,15.0,0.32874706976511753,7,332.0,0.0,10,334.0,0.08057456564894831,5,472.0,0.43456734974050437,0,4.0,0.5250771811703682,5,158.0,0.05974821701017217,29,1315.0
1110.0,100,2433.0,4.415607985480944,14.917925247700914,0,0.0,1.0,0,2.0,0.9600371684781643,4,22.0,0.0676517876189804,7,369.0,0.06484461081661641,12,390.0,0.06511307520389965,5,501.0,0.5899277647512682,0,4.0,0.3578653883980761,7,178.0,0.03274487131138549,35,1466.0
1115.0,100,2640.0,4.8,14.836387687728294,0,0.0,1.0,0,2.0,0.4737044698559974,7,50.0,0.021479844580816764,7,402.0,0.0,17,464.0,0.014335106880205352,5,522.0,0.27961596750105855,3,14.0,0.048876696220788565,4,157.0,0.08007656234025706,43,1611.0
1120.0,89,2517.0,4.559782608695652,14.733176413184967,0,0.0,1.0,0,0.0,0.9050266759194229,2,133.0,0.2601901195103658,7,438.0,0.15325392754443262,14,373.0,0.016920859913838966,5,547.0,0.23651220895849903,0,9.0,0.09296558019888801,3,137.0,0.13486224860580745,31,1637.0
1125.0,89,2687.0,4.876588021778584,15.123249701670465,0,0.0,0.8892240848100605,0,0.0,0.9552417205653414,0,106.0,0.33875385467751573,6,419.0,0.05752903462302102,12,353.0,0.035094430548527414,5,572.0,0.2481936915235461,0,0.0,0.2711102239200304,6,158.0,0.14768920616965542,29,1608.0
1130.0,85,2788.0,5.041591320072333,15.14788477604256,0,0.0,0.9851784957912187,0,0.0,0.7474467421921968,1,15.0,0.4312041762793873,7,454.0,0.06791100770419033,5,248.0,0.012094046023019892,5,597.0,0.3647445659849787,0,0.0,0.5943259251486651,6,186.0,0.1791472484892689,24,1500.0
1135.0,95,3036.0,5.47027027027027,15.360993085771566,0,0.0,0.9496754914774179,0,0.0,0.32203443352394673,3,19.0,0.033168302058877455,9,492.0,0.08298738474477499,5,209.0,0.03405389612055735,5,622.0,0.37015364269778095,0,0.0,1.0,9,223.0,0.03496850113586492,31,1565.0
1140.0,99,3396.0,6.1410488245931285,15.403253109671702,0,0.0,1.0,0,0.0,0.006689020723588202,4,342.0,0.07966671441718719,9,537.0,0.1704395759689854,6,237.0,2.4907675874092757e-05,5,647.0,0.281398390842396,0,0.0,1.0,11,273.0,6.919384920165569e-06,35,2036.0
1145.0,99,3680.0,6.63063063063063,15.22299002637457,0,0.0,0.9956710225634613,1,11.0,0.4792495853637009,6,369.0,0.05150367241663969,12,592.0,0.025683903002683296,6,267.0,0.07523077158497085,5,672.0,0.3021101573584337,0,2.0,0.17299871999482047,4,272.0,0.039697410416506415,34,2185.0
1150.0,96,3523.0,6.336330935251799,15.362348088208838,0,0.0,1.0,0,6.0,0.6348270368836517,3,363.0,0.3385382949879485,14,658.0,0.013458473717258765,7,299.0,7.22039204501996e-05,5,697.0,0.3503191115714611,0,2.0,0.4452105253932468,1,293.0,0.1711865085829568,30,2318.0
1155.0,99,3506.0,6.238434163701068,15.504338161563306,0,0.0,1.0,1,10.0,0.22139038404505212,2,16.0,0.26275114569432756,16,737.0,0.007656623921848984,7,334.0,0.11195231626423063,5,722.0,0.15969363053471278,0,0.0,1.0,4,293.0,0.0009358985021738281,35,2112.0
1160.0,90,3494.0,6.151408450704225,15.551988636170329,0,0.0,1.0,0,0.0,0.9788143297398706,2,286.0,0.14651551984329492,17,822.0,0.09211476432769014,8,373.0,0.0,5,1044.0,0.41236968601067686,0,0.0,0.32939823225245507,6,319.0,0.12810230039903522,38,2844.0
1165.0,94,2930.0,5.158450704225352,15.483207907615032,0,0.0,1.0,0,0.0,0.9976529676760852,6,306.0,0.25087005875336127,11,580.0,0.038486434416978785,8,413.0,0.03225212821987718,5,1073.0,0.27769356709653176,1,2.0,0.00037484897000137073,6,349.0,0.17971974432905796,37,2723.0
1170.0,84,2312.0,4.034904013961605,15.358681329883625,0,0.0,0.9514230145652425,0,0.0,0.33512472324046066,1,307.0,0.13458208215599046,10,376.0,0.18920173817817443,4,272.0,0.09281824402447679,5,797.0,0.1627084735294014,1,7.0,0.0,5,366.0,0.17370909191332562,26,2125.0
1175.0,87,2385.0,4.176882661996498,15.148657431009903,0,0.0,0.5063053034784746,1,2.0,0.0014843146342495299,2,5.0,0.12118865502832832,11,453.0,0.049773556613209445,3,132.0,0.18529735659909524,5,822.0,0.0,1,12.0,0.32660650048306833,6,389.0,0.10704827721393419,29,1815.0
1180.0,88,2559.0,4.497363796133568,15.179134740249536,0,0.0,0.3533018426478114,0,2.0,0.3407906341363486,0,471.0,0.26903256056242036,15,471.0,0.05926860148626421,6,156.0,0.07479375683600528,5,847.0,0.0,2,22.0,0.0,7,417.0,0.17530977978532009,35,2386.0
1185.0,87,2614.0,4.554006968641115,15.55331239746803,0,0.0,0.8014693299506414,1,5.0,0.19434145436106742,4,709.0,0.0011933093090784202,13,433.0,0.051832428309503416,8,194.0,0.1043792233128268,5,872.0,0.1641025075822612,2,33.0,0.4510360789467503,7,504.0,0.05724219856200666,40,2750.0
1190.0,77,2528.0,4.427320490367776,16.15758760029362,0,0.0,1.0,0,0.0,1.0,5,1146.0,0.17379868233055668,15,616.0,0.02647670349398676,7,181.0,0.09737654056050178,5,971.0,0.2567399457427049,2,42.0,0.0,3,523.0,0.26172176892534715,37,3479.0
1195.0,77,2584.0,4.573451327433628,16.192375198028408,0,0.0,1.0,0,6.0,0.9756545207987918,6,980.0,0.1892316784248724,18,1035.0,0.021672331919051543,7,207.0,0.06028217034014834,5,996.0,0.13889878845730272,2,56.0,0.3601860575755537,3,338.0,0.09185309052134384,41,3618.0
1200.0,76,2420.0,4.2381786339754814,16.15368558394047,0,0.0,0.2672526087147388,0,6.0,0.6468080914735531,2,736.0,0.0732859207158906,18,1042.0,0.038326112425457935,7,242.0,0.08812081113059864,6,1026.0,0.0,2,64.0,0.47977631099670776,3,462.0,0.3037721177533253,38,3578.0
1205.0,72,2293.0,3.994773519163763,15.884167887131246,0,0.0,0.7074379580335314,0,0.0,1.0,0,15.0,0.3654543352431393,6,943.0,0.07096855710393635,7,277.0,0.0,6,1056.0,0.0,2,76.0,0.26716710908786295,3,414.0,0.28854631817948556,24,2781.0
1210.0,87,2565.0,4.460869565217391,15.710321053072757,0,0.0,1.0,0,0.0,1.0,2,19.0,0.10374581504338802,9,860.0,0.02402925631591903,7,590.0,0.1317352744833513,6,1086.0,0.13872372599956723,2,82.0,0.2701761305169948,5,436.0,0.21482457049474415,31,3073.0
1215.0,96,2381.0,4.133680555555555,15.74263121577725,0,0.0,1.0,0,0.0,0.956026332255775,4,25.0,0.08050444184049918,10,866.0,0.026731809878578684,7,627.0,0.07323183523222307,3,1067.0,0.36402346138073727,2,92.0,0.0,6,469.0,0.16056971597079456,32,3146.0
1220.0,97,2416.0,4.151202749140894,15.40447937040938,0,0.0,1.0,0,0.0,0.03134760930909557,0,19.0,0.12285001709191982,6,821.0,0.15343034248897025,10,671.0,0.06385906093897674,1,645.0,0.42493424046347744,2,105.0,0.15526302721614402,9,506.0,0.010452628399574965,28,2767.0
1225.0,98,2834.0,4.877796901893287,15.840583018010152,0,0.0,1.0,1,4.0,0.2168720771640778,0,2.0,0.4458985497662226,9,853.0,0.10557662989689261,14,735.0,1.172044528324255e-05,2,455.0,0.49201008770911203,2,112.0,0.0,3,491.0,0.06849132139704102,31,2652.0
1230.0,108,3246.0,5.529812606473595,16.061736483331856,0,0.0,1.0,0,0.0,1.0,2,3.0,0.5301717855999638,11,1086.0,0.021171394389384344,14,807.0,0.030732001975936785,3,559.0,0.5505902132366821,2,122.0,0.0,4,489.0,0.0,36,3066.0
1235.0,109,3154.0,5.382252559726963,16.016902958271906,0,0.0,1.0,0,0.0,1.0,3,277.0,0.18838840739491255,14,1151.0,0.07274675338431931,12,1008.0,0.11087120155624676,3,576.0,0.47913549814055106,2,132.0,0.0,4,512.0,0.15542794729014828,38,3656.0
1240.0,118,3569.0,6.121783876500857,15.818373192611833,0,0.0,1.0,0,0.0,1.0,7,463.0,0.2984852113759619,14,1223.0,0.03638480735480646,12,1165.0,0.10263083045707608,4,662.0,0.4061266098736704,2,142.0,0.4913836331801237,2,325.0,0.22067673046664427,41,3980.0
1245.0,97,3464.0,6.024347826086957,15.716766872298296,0,0.0,1.0,0,0.0,1.0,2,321.0,0.21970799368901395,8,961.0,0.07820574178456871,8,1129.0,0.12680999130525653,4,752.0,0.36128121772779787,2,153.0,0.054150717994658835,4,452.0,0.19482926580685933,28,3768.0
1250.0,98,3175.0,5.521739130434782,15.739171724999323,0,0.0,1.0,0,0.0,1.0,2,20.0,0.1966615345443217,9,687.0,0.12287107932680628,10,1331.0,0.16053445579874406,5,777.0,0.414180505394042,2,165.0,0.2502735035735796,5,474.0,0.07081000431604123,33,3454.0
1255.0,85,2678.0,4.657391304347826,15.453679472043454,0,0.0,1.0,0,2.0,0.9647974947171085,1,17.0,0.2594618305547466,6,934.0,0.07726085953015446,11,1383.0,0.023472279914382006,6,803.0,0.2814414524335496,2,172.0,0.0,2,343.0,0.20197868924640913,28,3654.0
1260.0,83,2589.0,4.510452961672474,16.03722969266025,0,0.0,0.9888752047304931,0,327.0,0.5743144983307839,3,50.0,0.2710462778700992,7,870.0,0.13410570406508113,10,1349.0,0.024625236872449455,6,871.0,0.27627037967992824,2,186.0,0.31888779485555185,2,217.0,0.17561905687478122,30,3870.0
1265.0,86,2674.0,4.650434782608696,16.343557184855822,0,0.0,1.0,1,329.0,0.16412311484477532,5,50.0,0.20598975227994348,8,845.0,0.11429187581346226,12,1408.0,0.08475337046517141,6,863.0,0.24249368013619704,2,192.0,0.3828836907366628,3,269.0,0.08065192432454583,37,3956.0
1270.0,86,2743.0,4.762152777777778,16.300688391121145,0,0.0,1.0,1,2.0,0.2681905781800618,7,77.0,0.053528161236904806,10,867.0,0.14538270940909342,12,1462.0,0.0066830626556282965,6,893.0,0.24746957325492736,2,202.0,0.0,6,292.0,0.065570530703039,44,3795.0
1275.0,78,2654.0,4.664323374340949,16.22547949567119,0,0.0,1.0,1,9.0,0.6565616302427092,2,81.0,0.194300965460321,9,660.0,0.023164756619490006,12,1522.0,0.06723596641361324,3,766.0,0.3679542498791778,2,212.0,0.06790773174486339,3,287.0,0.04911974786555191,32,3537.0
1280.0,88,2857.0,5.021089630931459,15.940913024204997,0,0.0,0.9867391518953172,0,2.0,0.15868387316020513,2,63.0,0.0403576070191706,9,409.0,0.09157860269619876,15,1589.0,0.0003386780003365639,3,419.0,0.2654983005132386,2,222.0,0.0,3,282.0,0.0,34,2986.0
1285.0,93,3200.0,5.673758865248227,15.492322970608392,0,0.0,0.9878752077771175,3,11.0,0.2451505680382216,1,87.0,0.2738875334752971,11,766.0,0.10271771913710245,16,1668.0,0.03914512508130843,1,199.0,0.3782912371066125,2,233.0,0.36388135486554696,3,297.0,0.0,37,3261.0
1290.0,107,3659.0,6.430579964850615,15.020690278630703,0,0.0,1.0,0,5.0,0.32658335835063507,4,78.0,0.012367225969736495,16,837.0,0.06121412958153875,16,1743.0,0.057806494762558315,2,207.0,0.3265749541328492,2,243.0,0.27250122067939375,3,312.0,0.19004603103761433,43,3425.0
1295.0,120,4080.0,7.285714285714286,14.790006838858075,0,0.0,1.0,1,3.0,6.37090292874935e-06,7,111.0,0.21358862677257334,15,727.0,0.03000446367854861,16,1754.0,0.0135799317423323,2,217.0,0.49019066394940747,2,252.0,0.18577930513899585,3,327.0,0.3312338053508072,46,3391.0
1300.0,123,4593.0,8.172597864768683,14.695329660408287,0,0.0,1.0,0,0.0,0.11280010785608076,2,44.0,0.23479718481975942,18,559.0,0.025366775444085814,16,1804.0,0.04761003443536737,2,227.0,0.48526496426620447,2,262.0,0.0,3,342.0,0.18704196448968738,43,3238.0
1305.0,126,5078.0,9.084078711985688,14.731412640536174,0,0.0,1.0,0,135.0,0.9761411463406082,4,48.0,0.27381175921206236,19,585.0,0.038288191744519584,16,1883.0,0.055357859772424106,2,237.0,0.33047385940012997,2,272.0,0.0,4,360.0,0.217105487731813,47,3520.0
1310.0,116,4930.0,8.756660746003552,14.414266877420541,0,0.0,0.9656071530402314,0,2.0,0.5911940705494515,6,67.0,0.08113223174183172,20,677.0,0.07875140398405754,11,1885.0,0.10068396351678016,2,247.0,0.44035902984513897,2,282.0,0.08588147102320524,3,350.0,0.13051602739633397,44,3510.0
1315.0,93,4096.0,7.236749116607774,15.410866616745855,0,0.0,1.0,0,0.0,1.0,6,99.0,0.0049494602200782275,13,691.0,0.06615509348243608,11,1926.0,0.08969474085911333,2,257.0,0.3317036870055798,2,292.0,0.21236563010426543,0,205.0,0.09494604552829451,34,3470.0
1320.0,95,3552.0,6.2867256637168145,15.766914644208834,0,0.0,1.0,0,0.0,1.0,3,96.0,0.09682596708046355,22,787.0,0.050205461651937636,7,1666.0,0.03278072602065115,2,267.0,0.32208023806564606,2,306.0,0.3294699023694505,0,186.0,0.5737249941558185,36,3308.0
1325.0,84,3093.0,5.474336283185841,15.80872149700304,0,0.0,1.0,0,0.0,1.0,4,64.0,0.2941156904337128,19,815.0,0.0218869646811536,2,712.0,0.1745620619582602,2,319.0,0.33327961762001435,0,152.0,0.3437062731009069,1,363.0,0.1299560158145878,28,2425.0
1330.0,97,2972.0,5.2695035460992905,15.714219038962352,0,0.0,1.0,0,0.0,1.0,6,86.0,0.3617477812263603,18,718.0,0.06325476507093798,4,384.0,0.05553881830447245,2,301.0,0.49823858877181654,4,150.0,0.11189934185639423,4,274.0,0.10714596202062872,38,1913.0
1335.0,87,2528.0,4.498220640569395,15.642737259613911,0,0.0,1.0,0,0.0,1.0,2,63.0,0.18987029240300002,19,785.0,0.016747795449559358,7,413.0,0.10393912705586264,2,311.0,0.5867405207010155,1,293.0,0.08225736348318069,5,294.0,0.02768922517679523,36,2159.0
