step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,8,87.0,1.0740740740740742,18.613272533056357,0,0.0,1.0,0,0.0,0.003974506273552803,0,0.0,1.0,1,19.0,0.006494936740009961,6,68.0,5.229271488781928e-05,0,0.0,0.9948774097736408,0,0.0,1.0,0,0.0,1.0,7,87.0
55.0,9,127.0,1.4597701149425288,18.420953832461525,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,2,29.0,0.0,6,98.0,0.038064248140885916,0,0.0,0.2957407094254392,0,0.0,1.0,0,0.0,1.0,9,127.0
60.0,12,169.0,1.7422680412371134,17.03393791291659,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4135694613893912,2,39.0,0.0,7,130.0,2.003810313136065e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9936704372855102,9,169.0
65.0,10,214.0,2.018867924528302,17.055790420730474,0,0.0,0.9525153766827646,0,0.0,1.0,0,0.0,0.7501366382787293,2,49.0,0.0,7,165.0,0.1337150324552982,0,0.0,1.0,0,0.0,0.5476363667397315,0,0.0,0.48800246015620713,9,214.0
70.0,14,269.0,2.3391304347826085,16.2991619824546,0,0.0,1.0,0,0.0,0.8994737351797538,1,1.0,0.0022473470366439867,2,59.0,0.2078462634822463,8,204.0,0.0392437524865966,0,0.0,0.5731142125441621,0,0.0,1.0,1,2.0,0.24404588921871737,12,266.0
75.0,17,337.0,2.7398373983739837,16.825137683181246,0,0.0,1.0,0,0.0,0.958337880831927,0,0.0,1.0,4,76.0,0.044585637985048526,8,244.0,0.14022603644444487,0,0.0,0.9753079518443636,0,0.0,1.0,2,9.0,7.189498432389564e-05,14,329.0
80.0,19,405.0,3.0681818181818183,17.208240857273218,0,0.0,1.0,0,0.0,0.9591896305860484,0,0.0,0.25792700280715425,5,99.0,0.10263041346387315,10,287.0,0.00021032891057362946,0,0.0,0.8707324996102741,0,0.0,1.0,2,19.0,0.0,17,405.0
85.0,20,492.0,3.5652173913043477,17.221810039520356,0,0.0,1.0,0,0.0,0.5617233668107914,0,0.0,0.008228587540880534,6,126.0,9.996696718053802e-05,10,337.0,0.0,0,0.0,0.9156550622023554,0,0.0,0.05986706186970798,2,29.0,0.0,18,492.0
90.0,21,587.0,3.8874172185430464,17.146549215145402,0,0.0,1.0,0,0.0,0.0047891559940755205,1,5.0,0.4791899412010782,6,156.0,0.09693913325362427,10,387.0,0.03237904140079385,0,0.0,0.9732005047962499,0,0.0,0.21803147131113712,2,39.0,0.0,19,587.0
95.0,23,682.0,4.3164556962025316,17.287156528822187,0,0.0,1.0,0,0.0,1.0,0,0.0,0.503351954072813,7,188.0,0.02540845268168905,11,439.0,4.1015280167409556e-05,0,0.0,0.8035839134540966,1,5.0,2.647147743417313e-05,2,49.0,0.328094357849151,21,681.0
100.0,23,787.0,4.712574850299402,17.13732142496975,0,0.0,1.0,0,0.0,1.0,1,1.0,0.003388122382180226,7,223.0,0.04446093920984861,11,494.0,0.0,0,0.0,0.7946095162109871,1,10.0,0.0,2,59.0,0.07816991817257886,22,787.0
105.0,28,912.0,5.181818181818182,17.066849057945355,0,0.0,1.0,0,0.0,1.0,2,11.0,1.806301590374508e-05,9,265.0,0.07565671959726214,11,549.0,0.03510630435143286,0,0.0,0.9094772297587176,1,15.0,0.0,3,70.0,1.3053399553967777e-05,26,910.0
110.0,27,1020.0,5.604395604395604,16.31289445926009,0,0.0,0.9824987802016596,0,0.0,1.0,0,0.0,0.015607165344446033,9,310.0,0.034623284375620185,12,605.0,0.04312864540394988,0,0.0,0.72316337806191,1,20.0,0.05831345949653972,3,85.0,0.0,25,1020.0
115.0,35,1173.0,6.109375,16.701964566432988,0,0.0,1.0,0,0.0,1.0,2,10.0,3.6953872262188304e-05,12,365.0,0.021455780783506465,12,665.0,1.4611578945523292e-06,0,0.0,0.8178515735531289,2,29.0,7.08565047235146e-05,3,100.0,0.0,31,1169.0
120.0,32,1313.0,6.5,16.267579048284514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6124489395765079,13,428.0,0.07520008616402715,12,725.0,0.001176195475319435,0,0.0,0.7192499967966952,2,39.0,0.0,3,115.0,0.20304592475655392,30,1307.0
125.0,37,1482.0,6.990566037735849,16.103644611884754,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8920143513435195,15,500.0,0.0616803272220612,13,789.0,0.0,2,3.0,0.4621552927064917,2,49.0,0.16135575237588046,3,130.0,0.04600579109340735,35,1471.0
130.0,41,1672.0,7.5656108597285066,16.28330637534891,0,0.0,1.0,0,0.0,0.3575847739405639,0,0.0,0.9509326278832994,15,575.0,0.0,13,854.0,0.013023579156843977,4,20.0,0.2229356619737177,2,59.0,0.0,4,148.0,0.19315223394191758,38,1656.0
135.0,40,1833.0,7.935064935064935,16.009047246415708,0,0.0,1.0,1,1.0,0.0005040729100921858,0,0.0,1.0,15,650.0,0.05260374433570624,14,922.0,0.00964069299258879,0,15.0,0.2508836951285448,2,69.0,0.0,5,170.0,0.0789722056191626,37,1827.0
140.0,46,2042.0,8.652542372881356,15.606214626055914,0,0.0,1.0,1,6.0,0.0,0,0.0,0.9488605156507625,16,728.0,0.05932915359518151,15,993.0,9.638290732386194e-07,0,0.0,0.45693683417962166,2,79.0,0.0,8,210.0,0.04146576374738711,42,2016.0
145.0,48,2262.0,9.157894736842104,15.477005098786849,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5382485340921745,18,814.0,0.01775548148568586,16,1070.0,1.5354024459248892e-05,0,0.0,0.4407074975710441,2,89.0,0.0,9,253.0,0.07121612054106978,45,2226.0
150.0,42,2091.0,8.330677290836654,15.64031428593159,0,0.0,1.0,0,0.0,1.0,0,0.0,0.23728143094910636,9,625.0,0.03690919492364598,16,1150.0,0.0,0,0.0,1.0,2,99.0,0.0,9,298.0,0.13507483547156182,36,2172.0
155.0,46,2308.0,8.911196911196912,16.05973827156405,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4795035178602004,9,523.0,0.07270303640277581,16,1230.0,0.0,0,0.0,0.7845310234679969,2,109.0,0.0,11,348.0,0.0704639899541867,39,2214.0
160.0,44,2418.0,9.022388059701493,16.245777564738695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.41914426660218146,10,572.0,0.15830150142502591,16,1310.0,0.005992981623738927,0,0.0,0.9893391699508622,2,119.0,0.33052888720657675,11,384.0,0.0687551978500167,39,2385.0
165.0,53,2612.0,9.429602888086643,15.851344356448807,0,0.0,1.0,0,0.0,1.0,2,7.0,0.2185216572300492,11,621.0,0.011156117527641604,17,1394.0,0.008501909217318379,0,0.0,0.7998136976836044,2,129.0,0.0,16,507.0,0.05566196223424941,48,2658.0
170.0,55,2863.0,10.01048951048951,16.22300388808875,0,0.0,1.0,0,0.0,0.9797661532578034,2,2.0,0.33196080469940353,12,679.0,0.06190990791587905,18,1483.0,0.0,0,0.0,0.8172815594761424,2,139.0,0.0,18,596.0,0.007657066151882228,52,2899.0
175.0,48,2904.0,9.877551020408163,15.716122660557792,0,0.0,1.0,0,0.0,0.5274921222537979,1,7.0,0.15948888257846944,12,740.0,0.051078992490652717,18,1573.0,0.03337053839055316,1,2.0,0.6764210151315718,2,149.0,0.0,11,518.0,0.027498699120422247,45,2989.0
180.0,51,3140.0,10.363036303630363,15.885595452233842,0,0.0,0.9741025387583584,0,0.0,1.0,0,0.0,0.755426699942797,13,804.0,0.10752271494062993,19,1668.0,6.663040753724828e-07,1,11.0,0.8105295035415715,2,163.0,0.3507886689074272,10,480.0,0.055859745921313625,45,3126.0
185.0,50,2835.0,9.115755627009646,15.36611783265332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0773785231492861,14,870.0,0.027796547538073788,14,1555.0,0.057095127246619824,1,12.0,0.4203411081672542,0,76.0,0.22780495712411072,13,537.0,0.00018088931309296686,42,3050.0
190.0,57,3020.0,9.40809968847352,15.68474357227626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.33395610974829165,19,955.0,0.03688190295495437,14,1471.0,0.024247830307308777,2,19.0,0.39548879623766126,3,29.0,0.13495354575472462,13,602.0,4.896977603880156e-07,51,3076.0
195.0,46,3133.0,9.551829268292684,16.023403245095764,0,0.0,1.0,0,0.0,0.270602608046062,2,5.0,0.0019259613767248632,14,950.0,0.12958377302913476,13,1527.0,0.018114728039009986,1,22.0,0.01796333794552562,0,4.0,0.11163540969575217,13,667.0,0.0,43,3175.0
200.0,53,3364.0,9.95266272189349,16.640743615868725,0,0.0,0.9723970918187009,1,3.0,9.729235045238924e-05,0,0.0,0.9602624015470741,15,1013.0,0.009437325255518346,16,1600.0,0.0005995341602964212,1,27.0,0.0,0,0.0,0.19334466444141063,13,735.0,0.1227673591809735,46,3378.0
205.0,60,3620.0,10.584795321637428,16.766840972534155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.38643136205967415,16,1091.0,0.02201441659771024,17,1685.0,6.179799251776564e-06,1,32.0,0.33698597758785603,1,3.0,5.9803151119034634e-05,15,800.0,0.038417822570379345,50,3611.0
210.0,58,3812.0,10.954022988505747,16.626441721844,0,0.0,0.9729944679561765,0,0.0,0.9147168027988379,1,1.0,0.002756479570442707,14,1160.0,0.04711446686584839,14,1727.0,0.007696626964197674,2,37.0,0.23296074908109832,1,8.0,0.0,17,864.0,0.004622898274860825,49,3797.0
215.0,62,4082.0,11.596590909090908,16.366740871819886,0,0.0,1.0,0,0.0,1.0,1,6.0,0.0,15,1225.0,0.00039431755453877675,12,1737.0,0.06511100577596894,2,43.0,0.3021661816514557,1,13.0,0.4709914461142687,20,961.0,8.674658651494405e-07,51,3985.0
220.0,66,4377.0,12.091160220994475,16.189957002453816,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3741943740428806,16,1305.0,0.02819587302662738,14,1800.0,0.05295298867124159,2,53.0,0.5649101092942181,1,18.0,0.24118252734661536,20,1061.0,0.028760479324979986,53,4237.0
225.0,71,4712.0,12.804347826086957,15.705233799964079,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7840601559036897,15,1377.0,0.05690656427604971,16,1875.0,0.0884370699526352,2,63.0,0.48879429921768436,2,28.0,0.0,20,1161.0,0.05259784405068244,55,4504.0
230.0,69,4849.0,13.0,15.71425712744373,0,0.0,1.0,0,0.0,0.9854052681606295,0,0.0,0.44613421191629526,17,1455.0,0.052176195549177073,14,1930.0,0.021995802250501267,2,73.0,0.5839232351330962,2,38.0,0.0,23,1268.0,0.00033373509263831986,58,4764.0
235.0,62,4625.0,12.139107611548557,16.21676122518104,0,0.0,1.0,0,0.0,0.5438335681760097,2,3.0,0.3273782535967003,18,1544.0,0.05260612254865242,13,1970.0,0.06170795921032728,2,83.0,0.5432684098294703,2,48.0,0.0,17,1089.0,0.039992531819637904,54,4737.0
240.0,56,4272.0,11.096103896103896,16.96431505659437,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8294182440497502,18,1638.0,0.13663206999861055,13,2033.0,0.05155485651552429,2,93.0,0.4012955524849778,2,58.0,0.0,11,692.0,0.032250401757941013,46,4514.0
245.0,48,2818.0,7.134177215189873,16.726451654433067,0,0.0,0.9996235147227266,0,0.0,1.0,0,0.0,0.31588930944468846,7,1025.0,0.09730506958240913,15,2108.0,0.08630814088065214,3,106.0,0.30378652821867613,2,68.0,0.0,5,645.0,0.018835091778983973,32,3952.0
250.0,58,2793.0,7.017587939698492,16.660873157108643,0,0.0,1.0,0,0.0,0.9571592162385028,1,1.0,0.2545293976525578,7,260.0,0.14128596670725366,17,2189.0,0.05466294217988084,3,121.0,0.2494178909914912,2,78.0,0.0,9,655.0,0.029553981059863076,39,3304.0
255.0,73,3012.0,7.455445544554456,16.166621459290088,0,0.0,1.0,0,0.0,0.7108669838462329,1,6.0,0.17923845186122545,10,238.0,0.04985632207997629,17,2274.0,0.0,3,137.0,0.4266655049899326,2,93.0,0.24004864517839566,16,721.0,0.026833129626114123,49,3469.0
260.0,70,3050.0,7.45721271393643,15.792726887462544,0,0.0,1.0,0,0.0,1.0,0,3.0,0.3370834356667633,18,322.0,0.03764061043349218,17,2359.0,0.0327587984055246,3,151.0,0.5197136027904893,0,38.0,0.2018783122182641,14,732.0,0.02280593034995283,52,3605.0
265.0,62,3082.0,7.4624697336561745,16.09498100724918,0,0.0,1.0,0,0.0,1.0,1,4.0,0.48765733790905497,17,388.0,0.014166627683432527,13,2394.0,0.10758621699901723,3,166.0,0.5568194253190308,2,18.0,0.2631559259560997,14,752.0,0.027243912369261002,50,3722.0
270.0,56,3256.0,7.752380952380952,16.504233980275977,0,0.0,1.0,0,0.0,1.0,1,1.0,0.3057543419076669,14,393.0,0.07286855838433134,13,2422.0,0.03571181434598477,3,197.0,0.49355061039078185,2,23.0,0.3253688179806361,12,790.0,0.019521522098518537,45,3826.0
275.0,58,3385.0,8.002364066193854,16.767391500863997,0,0.0,1.0,0,0.0,1.0,3,35.0,0.186984830991416,12,391.0,0.026434988917936445,14,2483.0,2.5847139144601116e-06,3,212.0,0.4047728100925062,2,33.0,0.1813549132035592,17,897.0,0.0005791876490793093,51,4051.0
280.0,61,3639.0,8.602836879432624,16.906308732686206,0,0.0,0.9227162151711124,0,0.0,1.0,1,12.0,0.15480826365845363,13,406.0,0.04062529534613,14,2553.0,0.0,4,229.0,0.3294787286249036,2,64.0,0.046862166432933304,16,959.0,0.036183993609968684,50,4223.0
285.0,62,3906.0,9.147540983606557,17.143065057406993,0,0.0,1.0,0,0.0,1.0,0,0.0,0.37338268529978613,14,457.0,0.06753613808662293,14,2623.0,0.04599382749104452,5,251.0,0.2836115497269553,3,56.0,0.1946213155131735,17,1029.0,1.5501338066670713e-05,53,4416.0
290.0,68,4158.0,9.669767441860465,17.07748057774794,0,0.0,1.0,0,0.0,0.9893734258358857,2,5.0,0.32333860969193107,18,539.0,0.0329628562569011,14,2695.0,0.1076954905552415,4,269.0,0.2193759815328767,3,52.0,0.2542774073400199,17,1114.0,0.05651893780322091,58,4674.0
295.0,61,4153.0,9.591224018475751,16.93357075055356,0,0.0,1.0,0,0.0,0.42464801563862875,2,15.0,0.14951558219987365,8,383.0,0.06998831774144493,15,2769.0,0.04812700758724727,4,289.0,0.32960934261960556,2,49.0,0.09840076911415412,18,1201.0,8.02302618981105e-05,49,4706.0
300.0,63,4272.0,9.731207289293849,17.238489273367268,0,0.0,0.9556409386404866,0,0.0,1.0,0,4.0,0.41214982587396864,10,214.0,0.10737719420608313,17,2859.0,0.02286027327914412,4,310.0,0.4892822708454065,3,58.0,0.13325224876092762,18,1311.0,0.03209086948623593,52,4756.0
305.0,61,4512.0,10.277904328018224,16.846438645410664,0,0.0,1.0,0,0.0,1.0,0,2.0,0.41853089934616733,11,270.0,0.1345412910508795,13,2908.0,0.058319900681830766,4,329.0,0.4125980962478826,3,73.0,0.0,20,1407.0,0.017582724373940584,51,4989.0
310.0,71,4622.0,10.433408577878104,16.36041248614211,0,0.0,0.9731951286791981,0,0.0,1.0,1,1.0,0.4910187042805845,14,335.0,0.07172906807421424,14,2965.0,0.04725962646174356,4,349.0,0.2454465157178005,3,88.0,0.0,20,1448.0,0.01584030578509516,56,5186.0
315.0,70,3703.0,8.265625,16.071688544599137,0,0.0,1.0,0,0.0,1.0,2,10.0,0.32020776899439296,16,414.0,0.05843753772483243,14,2672.0,0.03334182852899151,4,369.0,0.1454466948266081,3,103.0,0.0,15,1328.0,0.04031574223034175,54,4896.0
320.0,68,3649.0,8.108888888888888,16.117704790530468,0,0.0,1.0,0,0.0,1.0,1,3.0,0.022356597926850283,17,500.0,0.0009796404790125316,17,2221.0,0.013708491886887367,4,389.0,0.0,2,96.0,0.0,13,1270.0,0.0356385146770917,54,4479.0
325.0,66,3686.0,8.154867256637168,16.455827832067378,0,0.0,1.0,0,0.0,0.98863530987257,2,12.0,0.2422152281603635,18,585.0,0.03531068036221662,12,2246.0,0.09731372170046648,4,409.0,0.0,2,110.0,0.2659363290704808,12,1206.0,0.074833996233174,50,4568.0
330.0,73,3980.0,8.9438202247191,16.721652024027353,0,0.0,1.0,0,2.0,0.7897898272111938,0,0.0,0.9803448031194054,18,675.0,3.0298386968412446e-07,14,2304.0,0.0005208458421889274,4,429.0,0.3251599019686957,3,121.0,0.2838833108620452,16,1260.0,0.10289936342379985,55,4791.0
335.0,73,4218.0,9.373333333333333,16.675386099562147,0,0.0,0.3119001159921006,1,3.0,0.2663567434276871,0,2.0,0.8249789606574215,18,767.0,0.02852967611650995,15,2379.0,0.0,4,449.0,0.4166094983772356,4,136.0,0.059968936130279454,18,1330.0,0.02390604598562037,60,5066.0
340.0,72,4430.0,9.714912280701755,16.469923023042938,0,0.0,0.7100417981384017,0,0.0,0.980493065020014,1,2.0,0.3679427885218747,22,864.0,0.0014127613565815265,15,2454.0,0.04526959680474753,4,469.0,0.42182457900116527,4,156.0,0.1591910550329151,15,1234.0,0.09354716868217054,61,5179.0
345.0,64,4237.0,9.271334792122538,16.865879824945875,0,0.0,1.0,0,0.0,0.9201003644254558,6,21.0,0.09337216239987758,22,973.0,0.0006795311327146599,11,2473.0,0.04581954328585871,4,489.0,0.5012302451689785,3,167.0,0.06247088375189067,8,969.0,0.09165629908092067,54,5092.0
350.0,45,3614.0,7.890829694323144,17.337937288299756,0,0.0,0.9907533002245869,1,1.0,0.0,0,17.0,0.15475749284151438,9,681.0,0.09585009645947751,13,2483.0,0.00017764524159378042,4,509.0,0.43503732492423747,4,182.0,0.10448246267695963,4,797.0,0.09169563620360431,35,4670.0
355.0,44,3620.0,7.886710239651416,17.530660949556662,0,0.0,1.0,1,6.0,0.0,2,8.0,0.36792036560063757,4,346.0,0.12729234330855307,11,2530.0,0.07528860349001738,5,531.0,0.36044402098904094,3,107.0,0.2962734979497213,4,932.0,0.10380016837307485,30,4460.0
360.0,51,3701.0,8.045652173913043,17.32117821850551,0,0.0,1.0,0,0.0,1.0,0,72.0,0.447122900979471,9,377.0,0.05649282364248649,12,2585.0,0.06022579406141379,6,560.0,0.44151486958858777,1,56.0,0.4182086051521838,9,1049.0,0.0915230226499828,37,4699.0
365.0,57,3921.0,8.432258064516128,16.816482193917235,0,0.0,0.13464681807963594,0,0.0,1.0,2,73.0,0.2498327676882377,10,427.0,0.1365800513213601,11,2640.0,0.0443835221321299,6,590.0,0.4102696541097923,1,13.0,0.0,11,1095.0,0.10706869813234986,41,4838.0
370.0,60,4062.0,8.716738197424892,16.45035968799221,0,0.0,0.4618574298989209,0,0.0,1.0,0,6.0,0.33418490523942385,10,476.0,0.05599001048433855,11,2695.0,0.0,6,620.0,0.3630947021228942,1,25.0,0.2626540093945229,10,990.0,0.02513951609509074,38,4812.0
375.0,67,4315.0,9.180851063829786,16.870434761202816,0,0.0,0.9910131837019344,0,0.0,1.0,1,1.0,0.49408347748063475,14,543.0,0.0608627866040455,11,2750.0,0.07933005534518497,6,676.0,0.39998307620154444,1,23.0,0.1579416629031194,7,862.0,0.05859626236753775,40,4855.0
380.0,58,4526.0,9.48846960167715,17.247793687463968,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4525279933189925,15,616.0,0.04325286570858102,12,2807.0,0.07539755288002563,6,740.0,0.4153900696902908,1,28.0,0.40036144208441743,6,756.0,0.13947626193532306,40,4947.0
385.0,61,4662.0,9.732776617954071,17.370893312140534,0,0.0,1.0,0,0.0,0.014070676973916153,2,4.0,0.000978758953445004,9,558.0,0.07997254558909525,12,2867.0,0.01426064870383031,7,795.0,0.4150930386268596,1,33.0,0.0,9,799.0,0.10670728470305564,40,5056.0
390.0,59,4854.0,10.09147609147609,16.79788567732174,0,0.0,1.0,0,0.0,1.0,1,3.0,0.6021750066768151,6,476.0,0.10692229749526973,11,2917.0,0.011309457179511083,8,833.0,0.277463962765113,1,41.0,0.4203707416940885,9,704.0,0.060529579872442486,36,4974.0
395.0,66,5034.0,10.553459119496855,16.30656373752269,1,0.0,0.4785116648563699,0,0.0,1.0,3,13.0,0.26134483005710324,8,505.0,0.20397871170081375,11,2970.0,0.030629352684832082,10,880.0,0.19147773718729594,2,48.0,0.32004112471226315,7,513.0,0.07903369577962982,42,4929.0
400.0,66,5079.0,10.51552795031056,16.169395216556623,0,0.0,0.46198295445513415,0,0.0,1.0,2,32.0,0.12668139639694567,11,552.0,0.09272623462591434,11,3025.0,0.016796347985407255,9,922.0,0.18175529791710768,0,8.0,0.1726335412946619,8,552.0,0.0831683511873033,41,5091.0
405.0,82,5440.0,11.124744376278118,16.307078806160437,0,0.0,1.0,0,0.0,0.2914025132371603,2,20.0,0.32212091865851944,15,620.0,0.04189207653463234,11,3080.0,0.052832393789511704,9,967.0,0.22690903031344856,0,0.0,1.0,10,597.0,0.04684849228886606,47,5284.0
410.0,84,5519.0,11.263265306122449,15.880352645720814,0,0.0,1.0,0,0.0,1.0,2,19.0,0.27498074312654036,16,697.0,0.03455245750269333,12,3137.0,0.07553636738955195,9,1012.0,0.2860544316582123,0,0.0,1.0,8,503.0,0.026712484460621848,47,5368.0
415.0,96,5942.0,11.97983870967742,15.774097498425412,0,0.0,1.0,0,0.0,0.5717753456661574,5,104.0,0.3046255797625298,18,783.0,0.023418751410588554,12,3197.0,0.03827096709900645,9,1057.0,0.10344242508919209,0,4.0,0.6632968679491965,10,485.0,0.037231439795329745,54,5630.0
420.0,98,6269.0,12.56312625250501,15.448522350846883,0,0.0,1.0,1,3.0,0.04900221232341637,1,80.0,0.22713907590187277,19,877.0,0.04118152940084253,14,3262.0,0.00022832651362304803,10,1109.0,0.14096120325738332,0,0.0,0.6370563806532521,11,397.0,0.11180661790297973,56,5728.0
425.0,92,6403.0,12.704365079365079,15.570583512179354,0,0.0,1.0,3,16.0,6.82061020862175e-05,3,73.0,0.1923290864577737,9,787.0,0.04345417896961471,14,3332.0,0.0,12,1163.0,0.07430391063234522,0,6.0,0.6393534930145689,12,454.0,0.04694432978504951,53,5831.0
430.0,91,6690.0,13.247524752475247,15.853495550889473,0,0.0,1.0,0,6.0,0.10668471541039609,0,2.0,0.7627238049593941,9,739.0,0.07575033523593616,14,3402.0,0.0,11,1213.0,0.25856708439538223,0,0.0,0.013824823502669005,15,534.0,0.038553471727205885,49,5896.0
435.0,99,7095.0,13.911764705882353,15.754651116054026,0,0.0,1.0,0,0.0,1.0,0,34.0,0.3884005455648768,9,786.0,0.09286958648830416,14,3472.0,0.0744792787392236,11,1268.0,0.250639099055388,1,4.0,0.0,18,643.0,0.038302458235029174,53,6207.0
440.0,100,7490.0,14.657534246575343,15.692717237768603,0,0.0,1.0,0,0.0,1.0,1,2.0,0.129360789316429,11,835.0,0.03581732904439756,13,3522.0,0.015637683283151474,11,1323.0,0.2236669620616538,1,9.0,0.0,13,701.0,0.03905747513264448,50,6392.0
