step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1140.0,83,1654.0,2.9430604982206408,16.449136448750863,0,0.0,0.9946953357653312,1,7.0,0.5505125377861838,1,4.0,0.23978016742673958,21,723.0,0.030270983198873756,7,396.0,0.035451624373380584,1,12.0,0.7598166251719491,1,49.0,0.3979587094794738,14,395.0,0.08027907237488222,46,1586.0
1145.0,84,1886.0,3.3618538324420677,16.28454733453386,0,0.0,1.0,0,0.0,0.465504645989843,0,0.0,0.17556386792002035,23,794.0,0.030608730681638285,7,430.0,0.10988219895211634,1,17.0,0.7384172139000589,1,54.0,0.0,15,435.0,0.05678882828456539,47,1730.0
1150.0,100,2265.0,4.030249110320285,15.858480913473652,0,0.0,1.0,1,2.0,0.49294269044145045,2,68.0,0.4093323711905943,24,797.0,0.03893233201715201,8,470.0,0.05501758082073285,1,22.0,0.44947093721115955,1,61.0,0.2182028310852887,17,471.0,0.0034635274543749184,54,1891.0
1155.0,104,2682.0,4.705263157894737,15.422975910299137,0,0.0,1.0,0,0.0,1.0,0,2.0,0.1524890301566258,27,776.0,0.023910046079708848,11,519.0,0.014523888964664507,1,197.0,0.13788228564171126,2,66.0,0.11543282318258202,13,519.0,0.020970712807424182,54,2079.0
1160.0,90,2311.0,4.08303886925795,15.56583766716797,0,0.0,1.0,0,0.0,0.9830342398188914,4,18.0,0.26687738418399526,27,911.0,0.07360979143278748,12,577.0,0.0,1,32.0,0.0,0,9.0,0.20859456953038763,4,372.0,0.09702974107453344,48,1919.0
1165.0,96,2071.0,3.6333333333333333,15.23180169334132,0,0.0,1.0,0,0.0,0.298275136949535,1,13.0,0.24343829504101108,22,990.0,0.04776415366953544,12,637.0,0.05136795895654578,1,37.0,0.5821619929806692,1,7.0,0.3012333906372708,3,240.0,0.11067353290031016,40,1924.0
1170.0,98,2087.0,3.6295652173913044,15.48642567736587,0,0.0,1.0,1,2.0,0.47934620726446053,2,234.0,0.34665735445976287,12,752.0,0.04976405123161685,13,698.0,0.04001424751552373,1,42.0,0.6430220310369447,0,3.0,0.35005955602584543,10,227.0,0.05526995253895518,39,1958.0
1175.0,92,2179.0,3.8228070175438598,15.828902895130609,0,0.0,0.5135616895876935,0,84.0,0.7522338872194898,0,4.0,0.253120699852959,14,992.0,0.060187171117055564,11,697.0,0.08915958575492251,1,47.0,0.49702835560749287,0,0.0,1.0,13,359.0,0.05576123414826484,39,2183.0
1180.0,103,2400.0,4.247787610619469,15.556104586023919,0,0.0,0.4015387352734432,0,2.0,0.35736749167294046,1,5.0,0.48691005352690936,19,1005.0,0.06809961163180402,13,757.0,0.044258534781087745,1,52.0,0.4746278041180152,0,0.0,1.0,17,434.0,0.023401973701729775,51,2255.0
1185.0,98,2051.0,3.6109154929577465,15.625908704031632,0,0.0,0.9589152560534597,0,0.0,1.0,0,0.0,0.363458496079733,21,1067.0,0.06691364945677414,11,477.0,0.09097848978560051,0,0.0,0.6278407403061992,0,4.0,0.5149013652597249,14,468.0,0.09716244669363251,46,2016.0
1190.0,103,2192.0,3.872791519434629,15.843752178257976,0,0.0,0.9673671035820658,0,0.0,1.0,1,4.0,0.4900032879639553,26,978.0,0.02581877704730327,9,357.0,0.0828499542985506,0,0.0,0.9836050320929566,1,3.0,6.12454247818055e-05,9,462.0,0.07993719220061786,46,1804.0
1195.0,102,2486.0,4.455197132616488,15.882961832633852,0,0.0,1.0,0,0.0,1.0,0,136.0,0.3554447921215089,29,1402.0,0.01080291141155972,6,272.0,0.047564322833625036,0,0.0,0.9767107354535112,1,12.0,0.15444241856931704,11,454.0,0.06613875729146479,47,2276.0
1200.0,108,2723.0,4.8711985688729875,15.645624582782474,0,0.0,0.16015880142233302,0,0.0,1.0,1,265.0,0.1698312034867002,28,1472.0,0.024534474190989832,11,264.0,0.01293282376870499,0,3.0,0.9354387615662588,1,19.0,0.3509253237818863,12,503.0,0.06599000134795992,53,2526.0
1205.0,90,2401.0,4.249557522123894,15.362251958308786,0,0.0,0.44257663540808445,0,0.0,1.0,1,135.0,0.12080551778678686,26,1217.0,0.04455396683781075,6,293.0,0.22526447972755645,0,0.0,0.9745528556320151,2,22.0,0.0,6,450.0,0.03467855150910415,41,2117.0
1210.0,87,2214.0,3.9047619047619047,15.674674083796292,0,0.0,1.0,0,0.0,1.0,4,219.0,0.2925474828799992,29,1303.0,0.029637948226725806,6,307.0,0.06841465698282923,0,0.0,0.9818249261397618,0,11.0,0.26383818904470313,9,443.0,0.09391485119763188,48,2283.0
1215.0,85,2115.0,3.75,15.621744617532572,0,0.0,0.9593812306295106,0,29.0,0.9845756760997159,0,210.0,0.2889837461907493,28,1264.0,0.008575068077796665,8,345.0,0.10365124595044888,0,0.0,0.981804373063246,3,21.0,0.23308869363224774,12,525.0,0.04530306099490957,51,2394.0
1220.0,86,2027.0,3.581272084805654,15.568065596493982,0,0.0,0.9833377602098662,0,29.0,0.36394486395843256,2,72.0,0.2007480328096773,26,1372.0,0.0310748794754219,9,386.0,0.08186039172814216,0,0.0,0.9986716560030381,3,28.0,0.0194260283594364,13,527.0,0.029515286954889208,53,2414.0
1225.0,91,1959.0,3.4672566371681417,16.17799418184689,0,0.0,1.0,0,0.0,0.47187017473108106,1,10.0,0.31061052445704135,29,1472.0,0.030423999922804642,11,433.0,0.03935155961998319,0,0.0,0.9906810735795102,8,62.0,0.0016785539274616625,8,525.0,0.033567205425982814,57,2502.0
1230.0,95,2093.0,3.6719298245614036,16.445601460890714,0,0.0,1.0,0,0.0,1.0,5,28.0,0.15122428049981937,30,1619.0,0.005693724076531205,7,310.0,0.054373293281925576,0,0.0,0.9661969933156319,8,105.0,0.007025845818755453,5,482.0,0.0886906515890613,55,2544.0
1235.0,95,2424.0,4.260105448154658,15.700594799453246,0,0.0,1.0,0,0.0,0.06557999481137788,0,29.0,0.36814231673629416,30,1765.0,0.01886111507762291,7,231.0,0.034620851734539534,0,0.0,0.8313699177142159,9,147.0,0.0007984404427820802,6,534.0,0.12273554212343975,52,2706.0
1240.0,108,2886.0,5.072056239015817,15.356822161869474,0,0.0,1.0,1,5.0,0.0,0,13.0,0.4257006503889239,31,1917.0,0.027311875095673743,6,251.0,0.21667486346869738,0,6.0,0.9591081969032443,8,166.0,0.009728381714490768,9,645.0,0.054776023533321276,55,3003.0
1245.0,113,3223.0,5.684303350970017,15.292538423257227,0,0.0,1.0,0,0.0,1.0,3,13.0,0.1731947256512275,31,2073.0,0.03717061019722217,7,285.0,0.08371876914315181,0,0.0,0.6693573548414787,2,132.0,0.03262412358762771,11,646.0,0.043119983487105135,54,3149.0
1250.0,118,3715.0,6.575221238938053,15.477569912731978,0,0.0,1.0,0,0.0,0.9384394492426618,5,34.0,0.000844638844557903,33,2235.0,2.0907590782068354e-07,7,458.0,0.18492507710257192,1,5.0,0.5349661547883827,2,89.0,0.09785985392843155,8,590.0,0.12480548661577749,56,3411.0
1255.0,103,3011.0,5.319787985865724,15.271919626839505,0,0.0,1.0,0,0.0,1.0,0,21.0,0.37746661022028244,16,1713.0,0.07979709896233206,8,497.0,0.08936781295412086,1,10.0,0.6496758039240736,4,95.0,0.12693591670126508,7,583.0,0.08441360270335223,36,2919.0
1260.0,92,2581.0,4.552028218694885,15.273650771025004,0,0.0,1.0,0,0.0,1.0,0,8.0,0.2713485636441221,4,944.0,0.1532784937952058,7,388.0,0.005119219168640194,1,15.0,0.6648491639968814,7,104.0,0.1447720144532904,10,632.0,0.04716529150713724,29,2091.0
1265.0,94,2887.0,5.073813708260105,15.635393795881336,0,0.0,1.0,0,113.0,0.536089816760675,2,123.0,0.3264206553149097,11,968.0,0.10393795949961869,8,429.0,0.05626663178145334,1,20.0,0.519890107671319,0,66.0,0.0705841557380168,9,630.0,0.03193504014372318,31,2349.0
1270.0,105,3281.0,5.807079646017699,15.740815710979925,0,0.0,1.0,0,113.0,0.40087626211245386,4,24.0,0.1685113712285944,21,1071.0,0.04767242278414991,8,468.0,0.10324633654367739,1,25.0,0.5471933840761487,1,43.0,0.09913084909647216,7,606.0,0.10597061474270937,42,2350.0
1275.0,101,3188.0,5.612676056338028,15.40546994947746,0,0.0,1.0,0,0.0,0.8211915552445695,0,28.0,0.13682397528344645,26,1104.0,0.032441167644893715,8,508.0,0.06666148600501677,1,30.0,0.4932363897667738,4,56.0,0.02907342784390827,0,517.0,0.14542281807078186,39,2243.0
1280.0,109,3337.0,5.823734729493892,15.138083866004974,0,0.0,1.0,0,0.0,0.34976647235284414,1,143.0,0.17362043549518927,26,1218.0,0.029302166320681142,11,558.0,0.08413043420854631,2,37.0,0.4829835370038259,4,58.0,0.2099417760235247,5,561.0,0.0871117748586033,49,2575.0
1285.0,118,3526.0,6.1968365553602816,15.009962162419793,0,0.0,0.9800602501590804,0,0.0,0.6284228495090961,5,22.0,0.3432859251440898,28,1353.0,0.05427560970517219,8,502.0,0.05333438417428811,2,49.0,0.4623560669490635,4,57.0,0.19945757918965823,9,522.0,0.02497522836308912,56,2505.0
1290.0,121,3880.0,6.807017543859649,14.996172604324965,0,0.0,1.0,0,0.0,0.9550126635517826,7,52.0,0.2539197240369515,29,1491.0,0.00043471186500026646,9,467.0,0.12158209620354493,3,60.0,0.4941992739563826,1,30.0,0.07310843188763508,7,524.0,0.02085243592338722,56,2624.0
1295.0,105,3647.0,6.466312056737588,14.7854936373393,0,0.0,1.0,0,77.0,0.9032134943747527,10,98.0,0.19225746551751208,15,1196.0,0.05572867470491352,10,500.0,0.059285033537595545,3,75.0,0.388842400196392,0,19.0,0.2181207363800033,3,400.0,0.03772103595310374,41,2365.0
1300.0,93,3554.0,6.301418439716312,14.595202115287782,0,0.0,1.0,0,77.0,0.7097129418829362,11,152.0,0.020277443058536144,3,568.0,0.1331597806239272,12,557.0,6.5987479865411535e-06,3,90.0,0.2442036861281896,1,32.0,0.17902795424148327,6,368.0,0.04710506184146365,36,1844.0
1305.0,88,3687.0,6.583928571428571,14.6786313071912,0,0.0,1.0,0,0.0,1.0,4,154.0,0.10823324442119703,8,587.0,0.10759495556908386,10,577.0,0.0418609620428589,3,105.0,0.37743951592126834,4,82.0,0.1552311845335492,8,432.0,0.05989594931753021,37,1937.0
1310.0,103,4074.0,7.288014311270126,14.655472771978197,0,0.0,1.0,0,0.0,1.0,2,89.0,0.1497284607421804,18,674.0,0.05015263328989444,11,629.0,0.07914183551828832,3,120.0,0.23977963804513147,1,76.0,0.12363004494772573,15,491.0,0.02210755362470073,50,2079.0
1315.0,104,4449.0,7.93048128342246,14.822618537586115,0,0.0,1.0,0,42.0,0.9698834109782374,3,66.0,0.20623049196997917,18,599.0,0.01879132084968654,10,702.0,0.09599797139997847,3,135.0,0.3910693460032208,3,63.0,0.003783432058807432,17,618.0,0.009141473370987422,54,2225.0
1320.0,102,4764.0,8.461811722912966,15.233711336921983,0,0.0,1.0,0,0.0,1.0,6,91.0,0.13634322868947799,9,431.0,0.1294771740519206,13,760.0,0.10378930066964723,3,150.0,0.24170868617571387,4,85.0,0.08915786927043892,13,622.0,0.028204774099043116,48,2139.0
1325.0,96,4996.0,8.842477876106194,15.559407392386705,0,0.0,1.0,0,0.0,1.0,2,53.0,0.2103218590201008,10,323.0,0.06513765582774936,8,751.0,0.08749628856459363,3,205.0,0.3191672418442203,4,105.0,0.09912068321429977,6,549.0,0.09411250666760364,33,1986.0
1330.0,99,5170.0,9.265232974910393,15.136402163716115,0,0.0,1.0,0,0.0,1.0,1,7.0,0.3225243413771265,12,378.0,0.10935347741852698,10,739.0,0.09372865972777585,1,140.0,0.2442230718927654,4,123.0,0.0,7,558.0,0.08266435805178848,35,1945.0
1335.0,96,4903.0,8.771019677996422,14.850488648337176,0,0.0,1.0,0,0.0,1.0,2,6.0,0.4014069291040093,13,446.0,0.10031743485225367,11,785.0,0.03373738952485146,3,61.0,0.2834450650605352,1,101.0,0.0196012463040424,8,613.0,0.06752026127534191,38,2012.0
1340.0,99,4601.0,8.201426024955436,14.773430239815669,0,0.0,1.0,0,0.0,1.0,5,56.0,0.30596976712957075,16,521.0,0.05706606077161881,12,866.0,0.06283674679556281,2,24.0,0.2749920659926711,1,71.0,0.290287084120177,11,582.0,0.08193544533031112,47,2120.0
1345.0,88,4194.0,7.4361702127659575,14.91844596265154,0,0.0,0.9962558822893697,0,0.0,0.9526109693854861,4,59.0,0.119988725245544,12,553.0,0.03895202257027982,16,931.0,0.00018338241878577044,0,18.0,0.38456351764733276,2,128.0,0.25033842507442033,13,651.0,0.06173853117584053,47,2340.0
1350.0,90,3940.0,6.936619718309859,14.845103361343606,0,0.0,1.0,0,0.0,0.15842393115720999,4,70.0,0.1041780793841804,12,594.0,0.021930138890397934,16,1011.0,0.0478930323640948,1,9.0,0.40180400981305076,4,144.0,0.12109030606359839,12,601.0,0.017712783769029745,49,2429.0
1355.0,97,3734.0,6.5508771929824565,14.926963109907414,0,0.0,1.0,1,4.0,0.00012055589066178232,2,9.0,0.09867145012445051,13,656.0,4.135965123587881e-05,20,1100.0,0.021771987585715254,1,8.0,0.47354380831997994,4,162.0,0.13568584019577754,7,615.0,0.05094357277148885,48,2554.0
1360.0,103,3447.0,6.0473684210526315,15.302769274847167,0,0.0,1.0,0,0.0,1.0,6,26.0,0.0362201217317665,14,725.0,0.06227005553085168,17,1162.0,0.050561518124002384,3,17.0,0.41926752637734,4,184.0,0.15200179015033602,4,506.0,0.08305709486274128,48,2620.0
1365.0,101,3207.0,5.596858638743456,15.02458901253967,0,0.0,0.9999934372991296,0,2.0,0.6658267464318236,10,63.0,0.047704875967147016,17,806.0,0.006272253451840078,16,1205.0,0.07806544955990136,6,42.0,0.2964634066224374,1,138.0,0.18502350940671564,7,602.0,0.062026542347114716,57,2858.0
1370.0,105,3378.0,5.854419410745234,14.673205411165714,0,0.0,1.0,0,0.0,1.0,5,77.0,0.04394010898602874,15,868.0,0.04973221138061349,20,1291.0,0.03644099742216177,7,226.0,0.11389513036835491,2,101.0,0.11794946583674489,8,631.0,0.024993155091971996,57,3194.0
1375.0,103,3699.0,6.455497382198953,14.739501998982973,0,0.0,1.0,0,0.0,1.0,3,35.0,0.13237124919832569,15,940.0,0.06222224721109607,24,1402.0,0.00977058027827705,7,261.0,0.01503295561703107,1,75.0,0.204868079991038,8,602.0,0.04467774591472622,58,3315.0
1380.0,101,3437.0,6.008741258741258,14.758579255986584,0,0.0,1.0,0,0.0,1.0,1,27.0,0.0335644297804456,15,1015.0,0.05459613190954464,22,1492.0,0.029075124707632818,6,267.0,0.24980775663259783,3,81.0,0.11029954067916102,7,546.0,0.08985763197825905,54,3428.0
1385.0,118,3814.0,6.738515901060071,14.880546796210131,0,0.0,1.0,0,1.0,0.9905990009839635,7,54.0,0.10801395966454766,17,1099.0,0.001877815355276387,21,1553.0,0.03280820124624819,10,311.0,0.2720562537739451,2,56.0,0.15542337099978884,7,535.0,0.10119052087150213,64,3609.0
1390.0,104,3123.0,5.527433628318584,15.007023767422627,0,0.0,0.9999486924799743,0,1.0,0.8099960564785282,10,95.0,2.025281445566284e-06,19,1187.0,0.01300140950647361,18,1221.0,0.015239336044927268,3,294.0,0.3940121475767551,1,42.0,0.05132455862850008,1,387.0,0.11885234951866341,52,3227.0
1395.0,104,2793.0,4.960923623445826,15.009264303097964,0,0.0,1.0,1,4.0,0.43016037165216153,10,145.0,0.0,20,1286.0,0.029542980756419885,15,778.0,0.049567644143386366,1,262.0,0.314927024240793,2,48.0,0.2299318527432879,5,252.0,0.12322010074047417,54,2775.0
1400.0,92,2617.0,4.623674911660777,14.693589215310428,0,0.0,1.0,0,2.0,0.3021979530715797,10,195.0,0.09200116819966798,17,1336.0,0.0,7,661.0,0.08820106016041997,3,274.0,0.27520608104632677,2,68.0,0.27646873488473483,10,212.0,0.04725938798902601,49,2748.0
1405.0,91,2742.0,4.84452296819788,14.821423863838291,0,0.0,0.9664768527093048,0,0.0,1.0,5,182.0,0.16304700662905283,17,1421.0,0.0,9,510.0,0.1228068448218754,5,300.0,0.27776374030749473,5,160.0,0.1789579692881058,12,215.0,0.03714117861110114,53,2788.0
1410.0,92,2937.0,5.189045936395759,15.050633944614205,0,0.0,1.0,0,0.0,1.0,1,48.0,0.251100010345972,17,1507.0,0.03195298074178348,8,523.0,0.01030082275626273,6,332.0,0.2738974068127734,2,210.0,0.10866465379627387,14,475.0,0.04941824563087678,48,3095.0
1415.0,95,3223.0,5.644483362521892,15.383960094465044,0,0.0,1.0,0,0.0,1.0,2,62.0,0.2191533100330282,17,1593.0,0.048039511064808076,11,539.0,4.446838909781189e-06,7,366.0,0.28291306187620474,2,215.0,0.11344945795858484,15,766.0,0.04047485890904915,54,3541.0
1420.0,102,3614.0,6.329246935201401,15.054509571349916,0,0.0,1.0,0,0.0,1.0,6,345.0,0.0341618558806833,17,1678.0,0.15137461524204454,7,556.0,0.13812039236829365,8,400.0,0.32615009980997667,3,273.0,0.08839815429330572,16,833.0,0.08949869905517147,57,4085.0
1425.0,102,3947.0,6.912434325744308,14.449575615467042,0,0.0,1.0,0,0.0,1.0,1,349.0,0.25134833193972794,17,1761.0,0.025303993195482495,8,587.0,0.06597964665837038,4,325.0,0.32318275921752776,8,463.0,0.04994494941368431,16,688.0,0.0,54,4173.0
1430.0,107,3954.0,6.888501742160279,14.692381321829622,0,0.0,1.0,0,0.0,1.0,1,52.0,0.3200776765058188,19,1856.0,2.700420531459857e-07,10,633.0,0.08040604290549312,5,298.0,0.2651809154784506,9,486.0,0.03213029113600745,16,768.0,0.0,60,4093.0
1435.0,105,3980.0,7.069271758436945,14.82229523948288,0,0.0,1.0,0,0.0,1.0,2,47.0,0.1368657070544105,17,1931.0,0.01729341587698415,12,688.0,9.032680396566101e-05,5,106.0,0.19152992998654797,8,460.0,0.04336883162445014,16,850.0,0.07966482140465704,60,4082.0
1440.0,107,3981.0,7.096256684491979,15.08848107834818,0,0.0,1.0,0,0.0,1.0,7,77.0,0.14218565929193008,18,2018.0,0.049423095149750365,12,748.0,0.03666742448734132,8,139.0,0.26658213580041895,5,481.0,0.05559823438632747,17,931.0,0.005602607197135782,67,4394.0
1445.0,99,2579.0,4.588967971530249,15.020648059148954,0,0.0,1.0,0,0.0,0.9933815474823829,9,113.0,0.0004870135198802838,5,1405.0,0.1415965753623952,12,771.0,0.002866305379770302,5,150.0,0.2609970559207783,8,541.0,0.06150023950200746,14,949.0,0.018342131517877794,53,3929.0
1450.0,89,1783.0,3.189624329159213,14.682723096583333,0,0.0,1.0,0,0.0,0.18622533857881157,10,163.0,0.013619578397706875,2,571.0,0.24268015463378023,13,838.0,0.08767252615610463,5,163.0,0.4031077630565614,8,534.0,0.03124864349233084,9,876.0,0.0608747736046804,47,3145.0
1455.0,92,1547.0,2.772401433691756,14.048366196139108,0,0.0,0.9908378996959014,1,4.0,0.0,6,136.0,0.12702397304466653,9,624.0,0.10670109039292436,14,904.0,0.000768201123345359,5,188.0,0.31794081784736583,7,527.0,0.042332557268930704,2,796.0,0.13308515338360988,44,3179.0
1460.0,94,1567.0,2.803220035778175,14.257954535068931,0,0.0,1.0,0,0.0,0.5993927812539208,2,116.0,0.18438746700139957,17,666.0,0.009579904190596646,11,777.0,0.038619537493216574,5,213.0,0.330104413215713,6,542.0,0.12957675836398616,7,559.0,0.04732824823654028,48,2873.0
1465.0,98,1733.0,3.083629893238434,14.513145086958904,0,0.0,0.9246908844731884,1,1.0,0.0035861801784631397,4,76.0,0.14884068582743576,10,639.0,0.032776642619526654,9,521.0,0.048095938583031524,5,238.0,0.20489015239814268,9,583.0,0.05453365646974794,12,606.0,0.004567274012747841,50,2664.0
1470.0,90,1792.0,3.2057245080500896,14.760521838966435,0,0.0,1.0,0,0.0,0.999170724176063,8,116.0,0.04454913515545243,8,639.0,0.08031725225045924,8,524.0,0.10269496723626441,5,263.0,0.2757010083395764,7,533.0,0.038940798637401824,15,713.0,0.03357459485267303,51,2788.0
1475.0,90,1614.0,2.8566371681415927,15.068750814574583,0,0.0,1.0,0,0.0,0.3497168687917863,10,165.0,0.09024321630087098,13,692.0,0.08238576592752744,10,570.0,0.07417535999126869,5,290.0,0.45160549533626576,5,524.0,0.05919104704501113,11,872.0,0.04542634061519715,54,3113.0
1480.0,85,1601.0,2.8846846846846845,15.343419659728648,0,0.0,1.0,0,0.0,0.5652468788199969,3,149.0,0.2663735371551306,18,771.0,0.09363992623634193,11,621.0,0.00020930225881957368,5,315.0,0.42569443081968855,5,492.0,0.1028179624543458,8,867.0,0.03240741783454603,50,3215.0
1485.0,75,1267.0,2.2911392405063293,15.253994313591171,0,0.0,0.2012451406665293,1,1.0,0.0009471128284358588,0,44.0,0.18545544237758974,15,596.0,0.04943132375638493,5,548.0,0.03623367193805203,5,340.0,0.3395992880444943,5,509.0,0.07210882073047116,4,747.0,0.12233618293684316,35,2785.0
1490.0,75,1164.0,2.1048824593128392,15.362050409585406,0,0.0,0.5511243899077214,0,0.0,1.0,1,43.0,0.15130123776630136,16,545.0,0.020331501789324455,4,410.0,0.10033313511632556,6,370.0,0.15823402699491418,7,538.0,0.044933902963975744,6,765.0,0.046697775244842726,40,2671.0
1495.0,77,1362.0,2.480874316939891,15.411954086372486,0,0.0,1.0,0,0.0,1.0,4,70.0,0.02167244901586554,17,698.0,0.006909566886296952,5,434.0,2.4808153582641563e-05,6,404.0,0.342926623898622,3,487.0,0.10475786257748702,6,843.0,0.06989126610442639,41,2936.0
1500.0,74,1440.0,2.622950819672131,15.526469996938552,0,0.0,0.990528695594516,0,0.0,1.0,1,68.0,0.1933432003912765,18,781.0,9.989992402207477e-06,5,459.0,0.18174373338233918,7,435.0,0.3027894719586683,0,191.0,0.18155161715656926,13,960.0,0.1039660553272848,44,2894.0
1505.0,74,1441.0,2.6247723132969036,15.670263842987138,0,0.0,1.0,0,0.0,1.0,0,8.0,0.31155346023579017,9,741.0,0.034520098001894164,9,491.0,0.11158353070646708,7,466.0,0.3510930028006838,2,302.0,0.12550387122802803,15,1082.0,0.08947976669105445,42,3090.0
1510.0,75,1497.0,2.726775956284153,15.90973847052084,0,0.0,1.0,0,0.0,1.0,0,6.0,0.49740095233009063,4,596.0,0.13795062108445305,10,536.0,8.322809133389204e-05,8,503.0,0.2823546834028915,6,255.0,0.1287938953712818,16,1093.0,0.09752885336741926,44,2989.0
1515.0,87,1648.0,3.0072992700729926,15.805293208443933,0,0.0,1.0,0,0.0,1.0,4,15.0,0.25681966266796147,9,624.0,0.14017355022516048,10,591.0,0.01914679547427425,8,543.0,0.21772912378566736,4,299.0,0.17410958977896102,18,1110.0,0.026454581557444914,53,3182.0
1520.0,92,1732.0,3.1605839416058394,15.421355689189935,0,0.0,1.0,0,0.0,0.956147695527388,1,7.0,0.35621995172900184,15,687.0,0.023516640712190586,11,644.0,2.243513267954106e-05,8,583.0,0.041911800255751315,4,276.0,0.05336460136634576,16,1122.0,0.04868075636646378,55,3319.0
1525.0,90,1997.0,3.6913123844731976,14.980664801398143,0,0.0,1.0,0,0.0,0.9551512673874959,1,2.0,0.3077627122937053,8,662.0,0.036200631749878684,11,699.0,0.0,8,623.0,0.0,4,296.0,0.04030756182150846,14,1002.0,0.03573822972278825,46,3284.0
1530.0,90,2326.0,4.315398886827459,15.161113611768075,0,0.0,1.0,0,0.0,1.0,2,2.0,0.10405633186763324,6,626.0,0.13161631064845267,11,754.0,0.08048978310470632,8,663.0,0.10959615376611294,4,316.0,0.12044246906861841,14,1043.0,0.03656764467212421,45,3404.0
1535.0,99,2682.0,5.003731343283582,14.978564452305289,0,0.0,1.0,0,0.0,1.0,5,24.0,0.042120432767021536,7,654.0,0.1378432797286406,11,809.0,0.0,8,703.0,0.26152569171045764,4,336.0,0.11142525767485345,10,881.0,0.047819638825728525,45,3407.0
1540.0,101,2958.0,5.447513812154696,14.955356620212667,0,0.0,1.0,0,0.0,1.0,2,33.0,0.17819531765895819,12,706.0,0.012099784729733613,11,864.0,0.013130640501938776,8,745.0,0.3008039574623668,4,360.0,0.20788639100187983,8,853.0,0.0771735349656362,45,3561.0
1545.0,105,3162.0,5.801834862385321,14.865485531264518,0,0.0,0.9705609639966356,0,0.0,0.5235637401509876,1,12.0,0.21944383924272542,14,776.0,0.04275268376134966,11,919.0,0.0,8,783.0,0.30483310890094495,4,393.0,0.3521742462383941,7,932.0,0.06812009427654789,45,3815.0
1550.0,114,3536.0,6.511970534069982,15.154948984858613,0,0.0,1.0,0,0.0,1.0,4,20.0,0.25240134157773414,15,851.0,0.09019772165246706,11,974.0,0.0,8,825.0,0.21855070737783178,3,296.0,0.274837392741219,11,945.0,0.044269699516586866,52,3911.0
1555.0,118,3795.0,7.067039106145251,15.05634636376797,0,0.0,1.0,0,0.0,1.0,6,50.0,8.898926766335399e-07,15,926.0,0.0486849931202816,11,1029.0,0.04074605279347165,8,869.0,0.32920200357712853,1,351.0,0.13713821395874348,16,1057.0,0.0006551379365163941,57,4282.0
1560.0,111,3849.0,7.167597765363128,14.970417700411362,0,0.0,1.0,0,0.0,1.0,3,37.0,0.03467097936438868,10,922.0,0.08004109026036633,12,1088.0,4.485046959705287e-07,8,903.0,0.32657982782892486,4,363.0,0.00882267660839085,15,1125.0,8.318717353906561e-06,52,4438.0
1565.0,107,4060.0,7.435897435897436,15.012700796417539,0,0.0,1.0,0,0.0,0.9851323211280415,0,3.0,0.3643150797211981,10,909.0,0.07575544549673216,13,1148.0,0.03166151395145544,10,946.0,0.2299184540095771,3,380.0,0.22823611450616516,15,1200.0,0.0,51,4586.0
1570.0,107,4432.0,8.087591240875913,15.021387515301148,0,0.0,0.9280284771883361,0,0.0,0.5832897885419295,1,7.0,0.32511976996760494,9,948.0,0.0031214280277678443,13,1210.0,0.06012089575475512,10,996.0,0.11506223130285452,3,413.0,0.364767138483201,15,1277.0,0.03906143323229472,51,4851.0
1575.0,117,4686.0,8.47377938517179,15.02428064427754,0,0.0,1.0,1,1.0,0.07070091366354674,4,17.0,0.24801543513565658,11,998.0,0.08648910136555858,13,1205.0,0.000917526207659233,12,1055.0,0.07398835242497089,3,424.0,0.06175617050904307,12,1208.0,0.024991858505520364,56,4908.0
1580.0,104,3924.0,7.160583941605839,15.017928400034657,0,0.0,1.0,1,6.0,0.26367822438149224,1,83.0,0.11512795406666333,11,1053.0,0.06090843266953073,14,1275.0,0.060706394999755386,10,930.0,0.10679134677845241,4,442.0,1.3213316476567263e-05,6,1181.0,0.07837100697671896,47,4970.0
